ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2819927,23941,72,6079,1467,0.0,3.85,6059,0,30015,30015,0,2934,1545356,4.33,3.8,5.0
2819931,98710,58,6220,973,0.0,4.0,6766,0,30007,30007,0,2903,1658012,4.33,4.14,5.0
2819955,70200,37,5264,747,0.0,4.07,5317,0,30007,30007,0,2934,1593892,4.33,4.3,5.0
2819979,17676,89,5925,1766,0.0,3.77,5916,0,30006,30006,0,2966,1573692,4.34,3.6,5.0
2820057,8640,117,5977,3633,0.0,3.21,5913,0,30012,30012,0,2966,1570892,4.34,2.62,5.0
2820063,84849,56,6132,894,0.0,4.02,6616,0,30005,30005,0,2903,1711372,4.33,4.2,5.0
2820070,15090,42,5644,1575,0.0,3.82,5641,0,30007,30007,0,2966,1604292,4.34,3.73,5.0
2820073,41289,59,6508,1059,0.0,3.97,6622,0,30010,30010,0,2903,1543332,4.33,4.08,5.0
2820092,43129,43,5827,896,0.0,4.03,5823,0,30005,30005,0,2966,1567892,4.34,4.19,5.0
2820102,5468,118,5981,4614,0.0,2.92,5920,0,30099,30099,0,2966,1570892,4.34,2.22,5.0
2820107,21720,41,5729,1334,0.0,3.9,5720,0,30005,30005,0,2966,1600392,4.34,3.88,5.0
2820116,62325,57,6027,950,0.0,4.01,6406,0,30007,30007,0,2966,1590532,4.34,4.15,5.0
2820119,33081,83,5091,1359,0.0,3.88,5243,0,30009,30009,0,2903,1582092,4.33,3.87,5.0
2820123,33895,26,5993,773,0.0,4.07,6068,0,30008,30008,0,2966,1571396,4.34,4.29,5.0
2820131,52352,44,6042,954,0.0,4.0,6107,0,30004,30004,0,2903,1539426,4.33,4.15,5.0
2820143,20200,60,5632,1372,0.0,3.88,5712,0,30004,30004,0,2934,1551096,4.33,3.86,5.0
2820147,67549,48,6111,879,0.0,4.03,6147,0,30010,30010,0,2903,1625910,4.33,4.21,5.0
2820149,47149,59,6214,2521,0.0,3.54,6163,0,30005,30005,0,2966,1710515,4.34,3.16,5.0
2820155,37440,26,5873,870,0.0,4.04,6019,0,30003,30003,0,2966,1572292,4.34,4.21,5.0
2820156,26687,81,5658,1325,0.0,3.89,5905,0,30017,30017,0,2903,1594692,4.33,3.89,5.0
2820171,10796,72,4004,2216,0.0,3.63,4001,0,30009,30009,0,2903,1548392,4.33,3.33,5.0
2820175,19111,90,5203,1806,0.0,3.75,5260,0,30021,30021,0,2903,1572292,4.33,3.58,5.0
2820177,24334,46,5650,1291,0.0,3.91,5652,0,30005,30005,0,2966,1570492,4.34,3.91,5.0
2820180,15335,55,4256,2064,0.0,3.67,4243,0,30002,30002,0,2903,1539292,4.33,3.42,5.0
2820185,41688,54,5865,1227,0.0,3.93,5998,0,30004,30004,0,2966,1621292,4.34,3.96,5.0
2820187,60800,57,6028,934,0.0,4.02,6467,0,30025,30025,0,2966,1580252,4.34,4.17,5.0
2820191,31936,37,5850,978,0.0,4.0,6019,0,30003,30003,0,2966,1591644,4.34,4.13,5.0
2820192,23704,106,5438,1752,0.0,3.77,5553,0,30006,30006,0,2903,1537292,4.33,3.61,5.0
