ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
3142266,27401,31,5325,909,0.0,4.02,5381,0,30003,30003,0,2966,1590492,4.34,4.18,5.0
3142313,54906,31,5662,690,0.0,4.09,5874,0,30001,30001,0,2966,1668196,4.34,4.35,5.0
3142319,47253,33,6075,744,0.0,4.07,6136,0,30004,30004,0,2934,1600292,4.33,4.31,5.0
3142339,33907,80,6407,1455,0.0,3.86,6392,0,30005,30005,0,2934,1559612,4.33,3.8,5.0
3142358,45480,86,6229,1554,0.0,3.83,6346,0,30008,30008,0,2934,1596113,4.33,3.74,5.0
3142363,56587,64,7164,1139,0.0,3.95,7369,0,30004,30004,0,2966,1592732,4.34,4.02,5.0
3142369,62166,62,6091,1089,0.0,3.97,6190,0,30022,30022,0,2934,1566864,4.33,4.05,5.0
3142388,59107,67,6062,1129,0.0,3.95,6102,0,30005,30005,0,2903,1527932,4.33,4.03,5.0
3142390,63142,65,5637,1132,0.0,3.95,6041,0,30003,30003,0,2903,1545212,4.33,4.02,5.0
3142396,41691,88,6145,1431,0.0,3.86,6340,0,30005,30005,0,2903,1549532,4.33,3.82,5.0
3142407,29700,60,6713,1284,0.0,3.91,6853,0,30006,30006,0,2934,1548184,4.33,3.92,5.0
3142409,48375,78,6913,1275,0.0,3.91,7102,0,30004,30004,0,2966,1643132,4.34,3.93,5.0
3142411,69018,63,6545,1101,0.0,3.97,6724,0,30009,30009,0,2966,1650332,4.34,4.05,5.0
3142416,65540,65,5814,1115,0.0,3.96,6110,0,30007,30007,0,2903,1536572,4.33,4.04,5.0
3142417,46329,23,5484,666,0.0,4.09,5674,0,30005,30005,0,2934,1598446,4.33,4.37,5.0
3142422,36837,56,5664,1019,0.0,3.99,5663,0,30007,30007,0,2966,1580892,4.34,4.1,5.0
3142437,55012,62,5841,1098,0.0,3.96,6082,0,30007,30007,0,2934,1579772,4.33,4.05,5.0
3142463,60322,61,5864,1077,0.0,3.97,6208,0,30003,30003,0,2934,1539452,4.33,4.06,5.0
3142467,19601,42,5357,1583,0.0,3.82,5455,0,30061,30061,0,2966,1569192,4.34,3.72,5.0
3142469,30262,64,5606,1328,0.0,3.9,5759,0,30004,30004,0,2966,1614332,4.34,3.89,5.0
3142483,33952,33,5460,803,0.0,4.06,5622,0,30008,30008,0,2966,1563992,4.34,4.26,5.0
3142516,68777,53,6012,956,0.0,4.01,6285,0,30006,30006,0,2966,1608572,4.34,4.15,5.0
3142525,65070,62,6153,1097,0.0,3.96,6340,0,30007,30007,0,2934,1546704,4.33,4.05,5.0
3142533,21215,58,6033,1416,0.0,3.87,6033,0,30010,30010,0,2934,1550473,4.33,3.83,5.0
3142543,67428,63,6377,1154,0.0,3.95,6566,0,30005,30005,0,2966,1659472,4.34,4.01,5.0
3142552,69981,61,5868,1075,0.0,3.97,6147,0,30004,30004,0,2934,1635932,4.33,4.06,5.0
3142566,9744,63,6049,2151,0.0,3.65,6011,0,30005,30005,0,2903,1533632,4.33,3.37,5.0
3142570,46113,61,5950,1353,0.0,3.89,6082,0,30009,30009,0,2934,1567155,4.33,3.87,5.0
3142572,12906,53,6399,1704,0.0,3.78,6382,0,30005,30005,0,2903,1535073,4.33,3.64,5.0
3142579,9443,96,5484,2378,0.0,3.58,5459,0,30004,30004,0,2903,1531692,4.33,3.24,5.0
3142583,64578,63,5684,1140,0.0,3.95,5939,0,30006,30006,0,2966,1575452,4.34,4.02,5.0
3142592,10171,65,4231,2228,0.0,3.62,4324,0,30004,30004,0,2903,1534492,4.33,3.33,5.0
3142593,60770,62,6500,1096,0.0,3.96,6494,0,30015,30015,0,2934,1562492,4.33,4.05,5.0
3142598,11812,58,4621,2007,0.0,3.69,4598,0,30004,30004,0,2934,1558332,4.33,3.46,5.0
3142601,57302,65,5983,1088,0.0,3.96,6381,0,30003,30003,0,2903,1527932,4.33,4.06,5.0
3142606,32705,30,6114,1163,0.0,3.94,6082,0,30015,30015,0,2934,1547092,4.33,4.0,5.0
3142607,12345,53,6691,1883,0.0,3.73,6735,0,30004,30004,0,2903,1530292,4.33,3.53,5.0
3142621,54114,30,5903,747,0.0,4.07,6105,0,30003,30003,0,2934,1573692,4.33,4.3,5.0
3142627,28875,32,5935,884,0.0,4.03,6106,0,30003,30003,0,2934,1552692,4.33,4.2,5.0
3142633,38819,30,6044,844,0.0,4.04,6055,0,30003,30003,0,2966,1869132,4.34,4.23,5.0
3142637,44406,31,6148,734,0.0,4.08,6145,0,30006,30006,0,2966,1577892,4.34,4.31,5.0
3142640,87909,61,5783,1090,0.0,3.97,6252,0,30010,30010,0,2934,1843292,4.33,4.05,5.0
3142648,63633,63,5913,1096,0.0,3.96,6305,0,30005,30005,0,2903,1553904,4.33,4.05,5.0
3142653,39403,52,5944,1265,0.0,3.92,5980,0,30007,30007,0,2966,1626441,4.34,3.93,5.0
3142655,48293,51,4068,977,0.0,4.0,4279,0,30003,30003,0,2966,1582949,4.34,4.13,5.0
3142656,65487,65,5971,1118,0.0,3.96,6339,0,30007,30007,0,2903,1618652,4.33,4.03,5.0
3142659,61552,62,6096,1077,0.0,3.97,6231,0,30009,30009,0,2903,1529372,4.33,4.06,5.0
3142668,66793,64,6677,1093,0.0,3.96,6681,0,30006,30006,0,2903,1563932,4.33,4.05,5.0
3142673,58920,61,6000,1087,0.0,3.97,6195,0,30009,30009,0,2934,1579824,4.33,4.06,5.0
3142677,78822,50,6101,895,0.0,4.03,6142,0,30007,30007,0,2934,1579832,4.33,4.19,5.0
3142681,85908,51,6358,911,0.0,4.02,6373,0,30004,30004,0,2903,1668031,4.33,4.18,5.0
3142696,52553,50,5901,977,0.0,4.0,5912,0,30002,30002,0,2934,1579332,4.33,4.13,5.0
3142697,86341,49,5655,847,0.0,4.04,5702,0,30005,30005,0,2934,1599432,4.33,4.23,5.0
3142707,91618,49,3780,931,0.0,4.01,3846,0,30004,30004,0,2903,1879392,4.33,4.17,5.0
3142716,70014,58,6093,1047,0.0,3.98,6393,0,30011,30011,0,2903,1540892,4.33,4.08,5.0
3142723,65540,57,6918,1029,0.0,3.98,7277,0,30004,30004,0,2934,1647452,4.33,4.1,5.0
3142725,70641,55,7063,1080,0.0,3.97,7098,0,30008,30008,0,2966,1637372,4.34,4.06,5.0
3142740,19600,82,6070,2137,0.0,3.65,5976,0,30003,30003,0,2903,1532687,4.33,3.38,5.0
3142742,17724,99,5820,1984,0.0,3.7,5976,0,30003,30003,0,2934,1539691,4.33,3.47,5.0
3142816,27421,31,5670,1239,0.0,3.92,5668,0,30007,30007,0,2903,1560092,4.33,3.95,5.0
3142825,62293,56,5202,1080,0.0,3.97,5272,0,30007,30007,0,2966,1638812,4.34,4.06,5.0
3142844,39101,30,6179,877,0.0,4.03,6397,0,30003,30003,0,2934,1595612,4.33,4.21,5.0
3142846,62775,28,6161,697,0.0,4.09,6402,0,30004,30004,0,2966,1684892,4.34,4.34,5.0
3142862,23625,89,5860,1523,0.0,3.84,6054,0,30004,30004,0,2966,1585749,4.34,3.76,5.0
3142864,29796,33,6303,968,0.0,4.0,6381,0,30004,30004,0,2903,1536572,4.33,4.14,5.0
3142866,29829,78,5817,1331,0.0,3.89,6041,0,30004,30004,0,2903,1533939,4.33,3.89,5.0
3142867,42794,30,6235,769,0.0,4.06,6396,0,30003,30003,0,2903,1545212,4.33,4.29,5.0
3142871,35393,28,6268,833,0.0,4.04,6411,0,30005,30005,0,2934,1561925,4.33,4.24,5.0
3142872,64689,28,5943,601,0.0,4.12,6458,0,30010,30010,0,2966,1605692,4.34,4.42,5.0
3142874,58034,29,6147,636,0.0,4.11,6404,0,30010,30010,0,2966,1582652,4.34,4.39,5.0
3142878,60843,29,6115,659,0.0,4.1,6387,0,30006,30006,0,2966,1669052,4.34,4.37,5.0
3142884,58415,27,6445,625,0.0,4.11,6816,0,30008,30008,0,2966,1565372,4.34,4.4,5.0
3142886,52343,29,6114,679,0.0,4.09,6387,0,30003,30003,0,2966,1597052,4.34,4.36,5.0
3142887,35218,82,6035,1347,0.0,3.89,6076,0,30004,30004,0,2903,1571779,4.33,3.88,5.0
3142889,37813,81,5857,1513,0.0,3.84,6028,0,30002,30002,0,2966,1650653,4.34,3.77,5.0
3142890,36053,30,6158,948,0.0,4.01,6340,0,30024,30024,0,2903,1539452,4.33,4.16,5.0
3142891,29373,91,6017,1515,0.0,3.84,6042,0,30009,30009,0,2966,1595549,4.34,3.76,5.0
3142894,65587,28,5925,644,0.0,4.1,6409,0,30005,30005,0,2934,1648429,4.33,4.38,5.0
3142895,35463,28,6358,903,0.0,4.02,6429,0,30004,30004,0,2934,1555292,4.33,4.19,5.0
3142948,16515,112,4153,2115,0.0,3.66,4329,0,30002,30002,0,2966,1580931,4.34,3.39,5.0
3142949,18593,84,5818,1675,0.0,3.79,5989,0,30003,30003,0,2903,1527492,4.33,3.66,5.0
3142951,24285,87,5809,1498,0.0,3.85,5995,0,30003,30003,0,2966,1568371,4.34,3.78,5.0
3142952,15093,87,3530,2745,0.0,3.47,3508,0,30003,30003,0,2966,1572571,4.34,3.05,5.0
3142954,21000,86,5248,1537,0.0,3.83,5445,0,30003,30003,0,2966,1572699,4.34,3.75,5.0
3142957,26359,72,6044,1351,0.0,3.89,6084,0,30005,30005,0,2903,1540052,4.33,3.87,5.0
3142963,29421,88,5839,1474,0.0,3.85,6058,0,30003,30003,0,2934,1548492,4.33,3.79,5.0
3142966,21552,90,3376,1920,0.0,3.72,3589,0,30002,30002,0,2966,1575163,4.34,3.51,5.0
3142967,25254,80,6107,1426,0.0,3.86,6103,0,30003,30003,0,2903,1536130,4.33,3.82,5.0
3142968,29386,76,5801,1409,0.0,3.87,6019,0,30004,30004,0,2903,1555730,4.33,3.83,5.0
3142973,13781,81,6112,2001,0.0,3.69,6091,0,30003,30003,0,2903,1539598,4.33,3.46,5.0
3143060,85740,40,4371,764,0.0,4.07,5897,0,30008,30008,0,2966,1903793,4.34,4.29,5.0
3143317,12796,103,5831,2522,0.0,3.54,5835,0,30003,30003,0,2966,1574193,4.34,3.16,5.0
3143336,7911,96,6206,3105,0.0,3.37,6101,0,30008,30008,0,2934,1539192,4.33,2.86,5.0
3143337,7911,96,6206,3105,0.0,3.37,6101,0,30008,30008,0,2934,1539192,4.33,2.86,5.0
3143368,10312,103,6079,2889,0.0,3.43,6020,0,30003,30003,0,2966,1567191,4.34,2.97,5.0
3143370,22750,89,6796,2045,0.0,3.68,6701,0,30003,30003,0,2903,1550391,4.33,3.43,5.0
3143378,25879,96,5877,2271,0.0,3.61,5901,0,30004,30004,0,2934,1577892,4.33,3.3,5.0
3143420,31184,87,6187,2273,0.0,3.61,6084,0,30007,30007,0,2903,1586792,4.33,3.3,5.0
3143421,31184,87,6187,2273,0.0,3.61,6084,0,30007,30007,0,2903,1586792,4.33,3.3,5.0
3143432,30209,89,6882,2141,0.0,3.65,6770,0,30007,30007,0,2903,1561633,4.33,3.38,5.0
3143435,25846,90,6634,2146,0.0,3.65,6620,0,30006,30006,0,2903,1549032,4.33,3.37,5.0
3143447,30446,90,6121,2068,0.0,3.67,6029,0,30003,30003,0,2903,1529393,4.33,3.42,5.0
3143545,34632,75,6323,1494,0.0,3.85,6301,0,30016,30016,0,2966,1588964,4.34,3.78,5.0
3143550,16732,48,6069,1780,0.0,3.76,6012,0,30003,30003,0,2934,1543279,4.33,3.6,5.0
3143554,25193,77,6268,1927,0.0,3.71,6230,0,30009,30009,0,2903,1530762,4.33,3.5,5.0
3143556,19986,86,5580,1825,0.0,3.75,5696,0,30006,30006,0,2966,1569819,4.34,3.57,5.0
3143560,17500,83,6147,2190,0.0,3.64,6096,0,30004,30004,0,2966,1599738,4.34,3.35,5.0
3143567,7034,92,5504,3638,0.0,3.21,5379,0,30014,30014,0,2903,1538478,4.33,2.62,5.0
3143573,38774,98,6162,1610,0.0,3.81,6327,0,30002,30002,0,2903,1604473,4.33,3.7,5.0
3143607,9180,40,4896,2713,0.0,3.48,4873,8,30002,30010,1,2934,1550585,4.33,3.06,5.0
3143610,25202,38,6008,1305,0.0,3.9,6081,0,30006,30006,0,2903,1537865,4.33,3.9,5.0
3143613,34549,40,6352,1234,0.0,3.92,6367,0,30004,30004,0,2934,1559013,4.33,3.95,5.0
3143625,47927,33,6733,801,0.0,4.05,6976,0,30009,30009,0,2934,1591741,4.33,4.26,5.0
3143627,49226,45,6108,1119,0.0,3.96,6338,0,30003,30003,0,2903,1632033,4.33,4.03,5.0
3143628,50249,32,6041,773,0.0,4.06,6400,0,30005,30005,0,2934,1599932,4.33,4.29,5.0
3143637,13297,38,6235,1983,0.0,3.7,6238,0,30004,30004,0,2934,1548957,4.33,3.47,5.0
3143661,65298,51,6174,868,0.0,4.03,6417,0,30017,30017,0,2934,1594972,4.33,4.21,5.0
3143672,34661,35,6194,1230,0.0,3.92,6318,0,30011,30011,0,2903,1575452,4.33,3.96,5.0
3143675,72746,33,5826,649,0.0,4.1,6395,0,30008,30008,0,2966,1574012,4.34,4.38,5.0
3143680,39704,36,6061,900,0.0,4.02,6362,0,30006,30006,0,2903,1585532,4.33,4.19,5.0
3143683,36332,33,6332,945,0.0,4.01,6403,0,30003,30003,0,2934,1543772,4.33,4.16,5.0
3143686,37226,53,6307,1219,0.0,3.93,6352,0,30003,30003,0,2903,1593292,4.33,3.96,5.0
3143687,33784,33,6175,1006,0.0,3.99,6372,0,30006,30006,0,2966,1617212,4.34,4.11,5.0
3143698,25124,38,6321,1278,0.0,3.91,6354,0,30009,30009,0,2903,1548092,4.33,3.92,5.0
3143709,37868,64,6122,1356,0.0,3.89,6288,0,30002,30002,0,2966,1597568,4.34,3.87,5.0
3143713,51680,62,6019,1145,0.0,3.95,6363,0,30003,30003,0,2934,1596134,4.33,4.02,5.0
3143736,61110,30,6004,620,0.0,4.11,6144,0,30003,30003,0,2934,1629589,4.33,4.4,5.0
3143752,52231,29,6023,621,0.0,4.11,6125,0,30004,30004,0,2903,1549932,4.33,4.4,5.0
3143768,61140,30,5899,620,0.0,4.11,6136,0,30003,30003,0,2966,1569532,4.34,4.4,5.0
3143773,47267,29,6068,680,0.0,4.09,6142,0,30004,30004,0,2934,1583532,4.33,4.36,5.0
3143898,48098,64,7080,1302,0.0,3.9,7367,0,30013,30013,0,2903,1571756,4.33,3.91,5.0
3143919,35925,87,7206,1418,0.0,3.87,7409,0,30012,30012,0,2903,1554548,4.33,3.83,5.0
3143948,35513,65,6961,1308,0.0,3.9,6928,0,30008,30008,0,2966,1570322,4.34,3.9,5.0
3143989,25760,95,6139,2235,0.0,3.62,6035,0,30003,30003,0,2934,1539193,4.33,3.32,5.0
3144148,42912,31,5643,754,0.0,4.07,5726,0,30016,30016,0,2903,1592592,4.33,4.3,5.0
3144170,40478,29,5509,769,0.0,4.06,5662,0,30012,30012,0,2934,1635492,4.33,4.29,5.0
3144200,43231,32,5526,757,0.0,4.06,5609,0,30009,30009,0,2903,1541892,4.33,4.3,5.0
3144222,49800,29,5517,700,0.0,4.08,5634,0,30016,30016,0,2934,1583492,4.33,4.34,5.0
3144295,37273,28,5534,778,0.0,4.06,5609,0,30013,30013,0,2903,1549692,4.33,4.28,5.0
3144361,33012,28,5582,814,0.0,4.05,5627,0,30007,30007,0,2934,1539292,4.33,4.25,5.0
3144421,34200,29,5518,792,0.0,4.05,5638,0,30011,30011,0,2903,1541892,4.33,4.27,5.0
3144455,40982,26,5585,805,0.0,4.05,5616,0,30011,30011,0,2934,1593892,4.33,4.26,5.0
3144887,40468,80,6339,1516,0.0,3.84,6503,0,30004,30004,0,2903,1586148,4.33,3.76,5.0
3144904,23520,68,6541,1688,0.0,3.79,6639,0,30003,30003,0,2966,1570892,4.34,3.65,5.0
3144911,39200,75,6149,1312,0.0,3.9,6338,0,30003,30003,0,2903,1531692,4.33,3.9,5.0
3144931,56837,88,6037,1369,0.0,3.88,6353,0,30007,30007,0,2903,1577892,4.33,3.86,5.0
3144957,66338,86,6357,1363,0.0,3.88,6712,0,30006,30006,0,2903,1571556,4.33,3.87,5.0
3145246,20300,37,5585,1283,0.0,3.91,5570,0,30004,30004,0,2966,1569192,4.34,3.92,5.0
3145288,24403,44,5495,1237,0.0,3.92,5637,0,30005,30005,0,2934,1557993,4.33,3.95,5.0
3145965,40176,43,3438,1016,0.0,3.99,3701,0,30003,30003,0,2966,1585216,4.34,4.11,5.0
3145996,14000,51,5164,1768,0.0,3.76,5310,0,30004,30004,0,2903,1532280,4.33,3.6,5.0
3146044,21546,50,2991,1448,0.383,1.0,3227,8302,21700,30002,3,2966,1596132,4.34,3.81,1.0
3146119,20575,44,3342,1579,0.0,3.82,3563,0,30002,30002,0,2966,1571472,4.34,3.72,5.0
3146159,28109,44,3085,1164,0.041,3.58,3331,1194,28811,30005,1,2966,1587344,4.34,4.0,4.18
3146195,36235,43,6131,1098,0.0,3.96,6105,0,30003,30003,0,2934,1542932,4.33,4.05,5.0
3146205,22750,51,3503,1289,0.083,3.08,3543,2291,27714,30005,1,2903,1543433,4.33,3.92,3.34
3146361,63850,44,6593,849,0.0,4.04,6599,0,30003,30003,0,2934,1545692,4.33,4.23,5.0
3146368,28656,53,5472,1269,0.0,3.91,5470,0,30005,30005,0,2903,1552692,4.33,3.93,5.0
3146390,54169,50,6098,905,0.0,4.02,6141,0,30002,30002,0,2903,1548492,4.33,4.19,5.0
3146403,58825,47,3839,922,0.0,4.01,4160,0,30006,30006,0,2903,1599432,4.33,4.17,5.0
3146439,57317,49,5726,931,0.0,4.01,5754,0,30007,30007,0,2934,1568632,4.33,4.17,5.0
3146444,88032,49,5228,877,0.0,4.03,5558,0,30002,30002,0,2903,1582092,4.33,4.21,5.0
3146450,60523,43,6849,850,0.0,4.04,6887,0,30003,30003,0,2934,1579292,4.33,4.23,5.0
3146454,11946,49,6056,1988,0.026,3.47,6008,754,29249,30003,1,2903,1536176,4.33,3.47,4.48
3146461,53312,42,6217,917,0.0,4.02,6223,0,30004,30004,0,2934,1582092,4.33,4.18,5.0
3146529,9692,50,5052,2443,0.0,3.56,5087,0,30004,30004,0,2903,1534492,4.33,3.21,5.0
3146536,69550,76,6073,1252,0.0,3.92,6438,0,30010,30010,0,2903,1543824,4.33,3.94,5.0
3146537,17171,58,5074,1663,0.0,3.79,5041,0,30003,30003,0,2903,1530292,4.33,3.67,5.0
3146541,64030,42,6712,874,0.0,4.03,6708,0,30003,30003,0,2934,1594692,4.33,4.21,5.0
3146544,73788,42,5822,838,0.0,4.04,6087,0,30003,30003,0,2934,1559692,4.33,4.24,5.0
3146547,59333,72,6036,1174,0.0,3.94,6293,0,30005,30005,0,2966,1631664,4.34,3.99,5.0
3146551,22843,50,5818,1470,0.0,3.85,5792,0,30004,30004,0,2903,1537576,4.33,3.79,5.0
3146572,81872,48,5251,872,0.0,4.03,5282,0,30004,30004,0,2903,1565793,4.33,4.21,5.0
3146630,39529,80,6309,1406,0.0,3.87,6454,0,30004,30004,0,2934,1594172,4.33,3.84,5.0
3146644,47600,52,5642,976,0.0,4.0,5907,0,30004,30004,0,2903,1533080,4.33,4.14,5.0
3146651,37202,28,6228,825,0.0,4.05,6399,0,30006,30006,0,2934,1546652,4.33,4.25,5.0
3146668,39704,31,6260,923,0.0,4.01,6380,0,30006,30006,0,2903,1592732,4.33,4.17,5.0
3146670,29866,51,5179,1131,0.0,3.95,5434,0,30003,30003,0,2903,1542160,4.33,4.03,5.0
3146693,46623,26,5989,685,0.0,4.09,6395,0,30004,30004,0,2934,1614332,4.33,4.35,5.0
3146695,46481,43,3898,899,0.0,4.03,3894,0,30020,30020,0,2966,1566000,4.34,4.19,5.0
3146714,77095,29,5930,674,0.0,4.1,6431,0,30013,30013,0,2966,1595612,4.34,4.36,5.0
3146718,44884,51,6059,1067,0.0,3.98,6253,0,30002,30002,0,2966,1579772,4.34,4.07,5.0
3146720,22495,43,2882,1443,0.189,1.7,2883,4770,25234,30004,2,2966,1579576,4.34,3.81,1.74
3146726,62521,57,6560,1047,0.0,3.98,6876,0,30003,30003,0,2934,1597052,4.33,4.08,5.0
3146729,83630,28,6586,587,0.0,4.12,7376,0,30012,30012,0,2966,1589852,4.34,4.43,5.0
3146731,54859,41,6074,852,0.0,4.04,6093,0,30004,30004,0,2934,1586332,4.33,4.23,5.0
3146737,50355,51,5638,976,0.0,4.0,5655,0,30011,30011,0,2903,1587692,4.33,4.14,5.0
3146748,67700,56,6902,998,0.0,4.0,7141,0,30002,30002,0,2966,1581712,4.34,4.12,5.0
3146752,44626,53,6083,1085,0.0,3.97,6272,0,30003,30003,0,2966,1586972,4.34,4.06,5.0
3146760,45111,29,6188,738,0.0,4.07,6417,0,30006,30006,0,2934,1579772,4.33,4.31,5.0
3146769,43283,31,6152,805,0.0,4.05,6378,0,30006,30006,0,2903,1584092,4.33,4.26,5.0
3146776,53461,30,5997,693,0.0,4.08,6378,0,30006,30006,0,2903,1601372,4.33,4.35,5.0
3146782,78978,28,6033,593,0.0,4.12,6560,0,30019,30019,0,2966,1631612,4.34,4.42,5.0
3146796,15371,69,6875,2090,0.0,3.67,6867,0,30009,30009,0,2934,1559612,4.33,3.41,5.0
3146804,31114,29,6362,1037,0.0,3.98,6382,0,30014,30014,0,2903,1542332,4.33,4.09,5.0
3146824,32898,27,6325,925,0.0,4.01,6374,0,30003,30003,0,2903,1565372,4.33,4.17,5.0
3146838,38051,28,6243,849,0.0,4.04,6386,0,30042,30042,0,2934,1599932,4.33,4.23,5.0
3146860,28687,53,6393,1243,0.0,3.92,6346,0,30004,30004,0,2966,1569692,4.34,3.95,5.0
3146863,82340,49,4445,906,0.0,4.02,4469,0,30011,30011,0,2903,1677833,4.33,4.19,5.0
3146867,74906,49,3780,895,0.0,4.02,3825,0,30004,30004,0,2903,1609193,4.33,4.19,5.0
3146869,68448,53,7248,1018,0.0,3.99,7417,0,30005,30005,0,2966,1630172,4.34,4.11,5.0
3146879,69648,57,6079,1023,0.0,3.98,6356,0,30008,30008,0,2903,1555292,4.33,4.1,5.0
3146883,73593,61,5942,1069,0.0,3.97,6343,0,30008,30008,0,2903,1624412,4.33,4.07,5.0
3146894,81576,44,5836,926,0.0,4.02,5841,0,30021,30021,0,2934,1634472,4.33,4.17,5.0
3146896,71875,49,6569,920,0.0,4.02,6845,0,30002,30002,0,2934,1617132,4.33,4.18,5.0
3146899,46024,49,3686,978,0.0,4.0,3732,0,30005,30005,0,2903,1588233,4.33,4.13,5.0
3146900,3828,47,1739,6011,1.1,1.0,1738,15715,14291,30006,5,2966,1566864,4.34,1.77,1.0
3146903,55047,48,4469,918,0.0,4.02,4532,0,30004,30004,0,2934,1598033,4.33,4.18,5.0
3146906,73173,42,5807,863,0.0,4.04,5803,0,30005,30005,0,2934,1568132,4.33,4.22,5.0
3146908,68308,43,6490,881,0.0,4.03,6783,0,30009,30009,0,2934,1559692,4.33,4.2,5.0
3146912,67798,49,3873,944,0.0,4.01,3912,0,30004,30004,0,2903,1876633,4.33,4.16,5.0
3146926,69009,129,6145,1602,0.0,3.81,6397,0,30009,30009,0,2934,1550467,4.33,3.71,5.0
3146928,26359,45,2157,1153,0.341,1.0,2447,7624,22381,30005,3,2966,1579360,4.34,4.01,1.0
3146929,67569,89,5999,1226,0.0,3.93,6373,0,30003,30003,0,2966,1566772,4.34,3.96,5.0
3146931,67569,106,6234,1434,0.0,3.86,6643,0,30004,30004,0,2903,1562170,4.33,3.82,5.0
3146933,77952,43,6731,828,0.0,4.05,6797,0,30003,30003,0,2934,1559732,4.33,4.24,5.0
3146942,3500,48,1672,6728,0.925,1.0,1676,14415,15587,30002,4,2966,1568376,4.34,1.58,1.0
3146960,86229,45,6737,842,0.0,4.04,6748,0,30004,30004,0,2934,1706692,4.33,4.23,5.0
3146982,2953,50,1849,8004,0.718,1.0,1800,12539,17465,30004,4,2966,1563892,4.34,1.3,1.0
3146983,50421,44,1812,1022,0.48,1.0,2219,9730,20274,30004,3,2966,1566552,4.34,4.1,1.0
3146986,44843,42,6012,1105,0.0,3.96,6242,0,30004,30004,0,2934,1568132,4.33,4.04,5.0
3146991,23843,45,1479,1782,0.722,1.0,1756,12577,17426,30003,3,2966,1577328,4.34,3.59,1.0
3146993,6389,50,1369,6264,1.664,1.0,1383,18739,11264,30003,4,2966,1565292,4.34,1.7,1.0
3146995,15312,51,3168,1676,0.13,2.29,3409,3450,26552,30002,2,2903,1534352,4.33,3.66,2.4
3147003,81714,34,5409,796,0.0,4.06,5771,0,30014,30014,0,2966,1610792,4.34,4.27,5.0
3147006,39540,32,5544,881,0.0,4.03,5601,0,30018,30018,0,2903,1623792,4.33,4.2,5.0
3147011,36450,32,5539,815,0.0,4.05,5684,0,30013,30013,0,2934,1612157,4.33,4.25,5.0
3147012,50514,34,5584,749,0.0,4.07,5663,0,30013,30013,0,2903,1536692,4.33,4.3,5.0
3147015,34400,33,5608,853,0.0,4.04,5676,0,30017,30017,0,2903,1536692,4.33,4.23,5.0
3147021,91952,33,5533,643,0.0,4.1,5748,0,30005,30005,0,2966,1684892,4.34,4.38,5.0
3147023,40900,33,5657,961,0.0,4.01,5817,0,30014,30014,0,2934,1597937,4.33,4.15,5.0
3147024,44862,33,5554,720,0.0,4.08,5761,0,30017,30017,0,2934,1540729,4.33,4.33,5.0
3147026,86156,32,5766,647,0.0,4.1,5940,0,30004,30004,0,2966,1679692,4.34,4.38,5.0
