ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2999907,85403,55,6224,825,0.0,4.05,6826,0,30007,30007,0,2934,1589132,4.33,4.25,5.0
2999909,71753,83,3395,1142,0.0,3.95,3738,0,30005,30005,0,2903,1647326,4.33,4.02,5.0
2999910,46188,66,6202,1028,0.0,3.98,6486,0,30012,30012,0,2903,1575252,4.33,4.1,5.0
2999915,70685,74,2951,995,0.0,4.0,3896,0,30007,30007,0,2934,1567972,4.33,4.12,5.0
2999917,44074,118,6874,2049,0.0,3.68,6780,0,30004,30004,0,2966,1568596,4.34,3.43,5.0
2999919,29800,51,5944,1202,0.0,3.93,5993,0,30005,30005,0,2934,1597544,4.33,3.98,5.0
2999921,58994,112,6536,2001,0.0,3.7,6677,0,30004,30004,0,2966,1649332,4.34,3.46,5.0
2999922,46264,61,6238,996,0.0,3.99,6669,0,30015,30015,0,2903,1544374,4.33,4.12,5.0
2999923,45828,127,6917,2134,0.0,3.65,6814,0,30004,30004,0,2934,1542892,4.33,3.38,5.0
2999926,52629,128,6907,2174,0.0,3.64,6802,0,30004,30004,0,2934,1576492,4.33,3.36,5.0
2999928,42852,63,5848,1173,0.0,3.94,5950,0,30008,30008,0,2903,1561682,4.33,4.0,5.0
2999932,82633,59,6602,937,0.0,4.01,6744,0,30005,30005,0,2903,1719212,4.33,4.16,5.0
2999933,46776,129,6574,2179,0.0,3.64,6709,0,30004,30004,0,2934,1598892,4.33,3.36,5.0
2999940,50349,57,6221,2129,0.0,3.66,6243,0,30008,30008,0,2934,1556892,4.33,3.38,5.0
2999941,44545,70,3032,1089,0.0,3.97,3408,0,30009,30009,0,2966,1571652,4.34,4.05,5.0
2999942,60291,113,6514,1877,0.0,3.73,6668,0,30004,30004,0,2966,1601692,4.34,3.54,5.0
2999948,84800,57,6087,833,0.0,4.04,6790,0,30008,30008,0,2934,1608892,4.33,4.24,5.0
2999955,51306,124,6549,2071,0.0,3.67,6698,0,30028,30028,0,2903,1579292,4.33,3.42,5.0
2999958,60013,84,3430,1122,0.0,3.95,3827,0,30005,30005,0,2903,1624532,4.33,4.03,5.0
2999965,50258,84,4896,1171,0.0,3.94,5312,0,30008,30008,0,2903,1604286,4.33,4.0,5.0
2999966,22386,50,5744,1318,0.0,3.9,5829,0,30013,30013,0,2934,1586292,4.33,3.9,5.0
2999968,88573,59,5974,904,0.0,4.02,6593,0,30004,30004,0,2934,1725772,4.33,4.19,5.0
2999969,59015,111,6518,1919,0.0,3.72,6697,0,30004,30004,0,2966,1677862,4.34,3.51,5.0
2999970,61957,73,3318,997,0.0,3.99,3852,0,30008,30008,0,2934,1568739,4.33,4.12,5.0
2999971,58494,54,6200,907,0.0,4.02,6501,0,30011,30011,0,2934,1688892,4.33,4.19,5.0
2999978,61838,54,6317,896,0.0,4.03,6559,0,30004,30004,0,2934,1558772,4.33,4.19,5.0
2999987,56875,125,6569,2043,0.0,3.68,6709,0,30004,30004,0,2903,1551332,4.33,3.44,5.0
2999991,27341,35,6075,1116,0.0,3.96,6097,0,30015,30015,0,2966,1575662,4.34,4.04,5.0
2999995,74928,42,6776,710,0.0,4.08,6871,0,30006,30006,0,2903,1555492,4.33,4.33,5.0
3000001,34898,74,3387,1187,0.0,3.94,3721,0,30006,30006,0,2934,1557372,4.33,3.99,5.0
3000002,23380,54,5778,1308,0.0,3.9,5874,0,30023,30023,0,2966,1576208,4.34,3.9,5.0
3000006,58609,112,6565,2015,0.0,3.69,6674,0,30004,30004,0,2966,1645662,4.34,3.45,5.0
3000014,64715,86,3328,1145,0.0,3.95,3904,0,30006,30006,0,2903,1622692,4.33,4.02,5.0
3000023,72888,85,3219,1114,0.0,3.96,3851,0,30019,30019,0,2903,1539606,4.33,4.04,5.0
3000027,30300,51,5712,1126,0.0,3.96,5878,0,30008,30008,0,2934,1593292,4.33,4.03,5.0
3000032,80192,58,6244,830,0.0,4.05,6790,0,30003,30003,0,2934,1570932,4.33,4.24,5.0
3000033,58408,74,3205,1037,0.0,3.98,3705,0,30019,30019,0,2934,1617139,4.33,4.09,5.0
3000036,84672,55,6068,793,0.0,4.06,6623,0,30009,30009,0,2934,1565492,4.33,4.27,5.0
3000037,55374,74,3847,1063,0.0,3.97,4215,0,30008,30008,0,2934,1593699,4.33,4.07,5.0
3000038,23498,57,5734,1312,0.0,3.9,5886,0,30005,30005,0,2934,1541544,4.33,3.9,5.0
3000041,55716,75,3469,1043,0.0,3.98,3862,0,30009,30009,0,2934,1577012,4.33,4.09,5.0
3000042,26405,58,6462,1287,0.0,3.91,6476,0,30008,30008,0,2966,1571212,4.34,3.92,5.0
3000047,44438,61,6258,981,0.0,4.0,6491,0,30009,30009,0,2903,1537904,4.33,4.13,5.0
3000052,39959,111,6538,2042,0.0,3.68,6646,0,30003,30003,0,2966,1638092,4.34,3.44,5.0
3000053,77590,60,6168,903,0.0,4.02,6488,0,30011,30011,0,2903,1593230,4.33,4.19,5.0
3000060,63247,125,6474,2025,0.0,3.68,6698,0,30003,30003,0,2903,1621292,4.33,3.45,5.0
3000063,48246,54,6470,1457,0.0,3.85,6560,0,30003,30003,0,2903,1583492,4.33,3.8,5.0
3000065,63164,58,6022,947,0.0,4.01,6408,0,30005,30005,0,2934,1556956,4.33,4.16,5.0
3000066,47335,124,6878,2113,0.0,3.66,6779,0,30002,30002,0,2903,1699692,4.33,3.39,5.0
3000067,47963,73,4345,1108,0.0,3.96,4553,0,30005,30005,0,2934,1606516,4.33,4.04,5.0
3000077,51843,126,6932,2159,0.0,3.65,6812,0,30007,30007,0,2934,1576492,4.33,3.37,5.0
3000080,49231,61,6199,999,0.0,3.99,6470,0,30005,30005,0,2903,1566350,4.33,4.12,5.0
3000081,28027,53,5557,1331,0.0,3.9,5808,0,30029,30029,0,2966,1599904,4.34,3.89,5.0
3000085,14546,53,5890,1832,0.0,3.74,5972,0,30003,30003,0,2903,1531692,4.33,3.56,5.0
3000090,55872,61,3637,961,0.0,4.0,3886,0,30006,30006,0,2903,1534972,4.33,4.15,5.0
3000092,44888,79,5713,1131,0.0,3.95,6020,0,30005,30005,0,2934,1577572,4.33,4.03,5.0
3000096,46974,53,5978,991,0.0,3.99,6177,0,30003,30003,0,2903,1561092,4.33,4.12,5.0
3000098,52178,63,3478,997,0.0,3.99,3770,0,30009,30009,0,2903,1631182,4.33,4.12,5.0
3000102,70000,54,5916,1003,0.0,3.99,6091,0,30003,30003,0,2934,1653492,4.33,4.12,5.0
3000103,43753,84,3389,1208,0.0,3.93,3705,0,30006,30006,0,2903,1574534,4.33,3.97,5.0
3000105,50928,111,6911,1909,0.0,3.72,6836,0,30004,30004,0,2966,1565782,4.34,3.52,5.0
3000106,90791,88,6019,1046,0.0,3.98,6495,0,30019,30019,0,2966,1647492,4.34,4.09,5.0
3000111,42739,75,3497,1116,0.0,3.96,3752,0,30017,30017,0,2934,1702292,4.33,4.04,5.0
3000112,94195,87,5921,1054,0.0,3.98,6604,0,30006,30006,0,2966,1677588,4.34,4.08,5.0
3000115,57600,112,6871,1939,0.0,3.71,6792,0,30003,30003,0,2966,1582092,4.34,3.5,5.0
3000124,28924,52,5963,1250,0.0,3.92,6096,0,30003,30003,0,2903,1531692,4.33,3.94,5.0
3000144,24455,51,6158,1553,0.0,3.82,6135,0,30002,30002,0,2903,1607491,4.33,3.74,5.0
3000145,59245,55,6152,874,0.0,4.03,6462,0,30003,30003,0,2934,1577612,4.33,4.21,5.0
3000150,34935,45,6363,1152,0.0,3.95,6348,0,30006,30006,0,2934,1547132,4.33,4.01,5.0
3000151,66870,54,6200,996,0.0,3.99,6191,0,30004,30004,0,2934,1614292,4.33,4.12,5.0
3000154,44895,54,6339,2507,0.0,3.54,6443,0,30011,30011,0,2934,1575292,4.33,3.17,5.0
3000159,45225,84,3259,1204,0.0,3.93,3700,0,30005,30005,0,2903,1588646,4.33,3.97,5.0
3000160,53921,112,6874,1905,0.0,3.72,6797,0,30011,30011,0,2966,1585422,4.34,3.52,5.0
3000164,36531,40,6296,947,0.0,4.01,6468,0,30002,30002,0,2966,1607332,4.34,4.16,5.0
3000166,48675,70,2974,1037,0.0,3.99,3499,0,30007,30007,0,2966,1600372,4.34,4.09,5.0
3000180,32770,45,6427,1069,0.0,3.97,6566,0,30003,30003,0,2934,1540132,4.33,4.07,5.0
3000181,35485,52,6191,1108,0.0,3.96,6191,0,30004,30004,0,2903,1560116,4.33,4.04,5.0
3000191,75495,60,6243,893,0.0,4.02,6559,0,30012,30012,0,2903,1573030,4.33,4.2,5.0
3000194,47904,73,4606,1066,0.0,3.97,4809,0,30010,30010,0,2934,1544787,4.33,4.07,5.0
3000208,18560,38,6662,1500,0.0,3.85,6727,0,30004,30004,0,2966,1576532,4.34,3.77,5.0
3000213,48237,95,6863,1914,0.0,3.72,6766,0,30003,30003,0,2903,1542022,4.33,3.51,5.0
3000214,62840,62,6157,944,0.0,4.01,6550,0,30010,30010,0,2903,1543446,4.33,4.16,5.0
3000215,55586,85,3436,1134,0.0,3.95,3891,0,30012,30012,0,2903,1536926,4.33,4.02,5.0
3000219,55778,127,6889,2099,0.0,3.66,6777,0,30005,30005,0,2903,1597492,4.33,3.4,5.0
3000227,39145,70,3111,1143,0.0,3.95,3411,0,30004,30004,0,2966,1616332,4.34,4.02,5.0
3000229,25593,44,6383,1126,0.0,3.96,6391,0,30003,30003,0,2934,1554132,4.33,4.03,5.0
3000231,69502,54,6408,982,0.0,4.0,6396,0,30004,30004,0,2934,1668892,4.33,4.13,5.0
3000234,51937,99,6927,1903,0.0,3.72,6822,0,30004,30004,0,2934,1588182,4.33,3.52,5.0
3000237,28437,44,6197,1072,0.0,3.97,6347,0,30004,30004,0,2934,1566732,4.33,4.07,5.0
3000238,46305,73,3499,1079,0.0,3.97,3770,0,30006,30006,0,2934,1555732,4.33,4.06,5.0
3000241,71456,58,6213,1013,0.0,3.99,6389,0,30005,30005,0,2934,1563892,4.33,4.11,5.0
3000242,75557,64,5992,920,0.0,4.02,6786,0,30007,30007,0,2903,1664772,4.33,4.18,5.0
3000243,45062,123,6902,2118,0.0,3.66,6789,0,30006,30006,0,2903,1672222,4.33,3.39,5.0
3000245,26031,43,5898,1124,0.0,3.95,6053,0,30004,30004,0,2903,1534532,4.33,4.03,5.0
3000252,63247,113,6543,1918,0.0,3.72,6689,0,30005,30005,0,2966,1640892,4.34,3.51,5.0
3000254,30971,47,6094,1049,0.0,3.98,6107,0,30005,30005,0,2903,1577932,4.33,4.08,5.0
3000263,57456,111,6624,1913,0.0,3.72,6722,0,30004,30004,0,2966,1570892,4.34,3.51,5.0
3000265,22954,43,6122,1467,0.0,3.85,6096,0,30004,30004,0,2903,1554092,4.33,3.8,5.0
3000268,41176,100,6548,1938,0.0,3.71,6667,0,30005,30005,0,2934,1552692,4.33,3.5,5.0
3000270,50526,75,3257,1101,0.0,3.96,3742,0,30018,30018,0,2934,1540627,4.33,4.05,5.0
3000288,47815,96,6902,1881,0.0,3.73,6814,0,30003,30003,0,2903,1562492,4.33,3.53,5.0
3000293,16310,46,6102,1428,0.0,3.86,6092,0,30003,30003,0,2903,1555532,4.33,3.82,5.0
3000294,60435,127,6546,2108,0.0,3.66,6718,0,30003,30003,0,2934,1577892,4.33,3.4,5.0
3000300,60458,56,5892,1011,0.0,3.99,6101,0,30003,30003,0,2934,1633892,4.33,4.11,5.0
3000302,49000,125,6584,2073,0.0,3.67,6707,0,30004,30004,0,2903,1582092,4.33,3.42,5.0
3000303,39303,77,3590,1141,0.0,3.95,3887,0,30012,30012,0,2934,1564396,4.33,4.02,5.0
3000308,21105,24,5847,1271,0.0,3.91,5964,0,30005,30005,0,2934,1593892,4.33,3.93,5.0
3000314,81440,55,6252,822,0.0,4.05,6796,0,30015,30015,0,2934,1721780,4.33,4.25,5.0
3000322,29450,29,9442,964,0.0,4.0,9525,0,30004,30004,0,2934,1571792,4.33,4.14,5.0
3000323,73542,62,3095,985,0.0,4.0,3726,0,30008,30008,0,2903,1571052,4.33,4.13,5.0
3000327,62264,69,2734,989,0.0,4.0,3404,0,30003,30003,0,2966,1613332,4.34,4.13,5.0
3000330,61050,112,6920,1923,0.0,3.72,6858,0,30003,30003,0,2966,1635292,4.34,3.51,5.0
3000336,25200,51,5904,1358,0.0,3.88,6015,0,30004,30004,0,2903,1552692,4.33,3.87,5.0
3000344,18851,43,6518,1499,0.0,3.85,6592,0,30004,30004,0,2966,1586332,4.34,3.77,5.0
3000347,44296,112,6921,1937,0.0,3.72,6866,0,30007,30007,0,2966,1652092,4.34,3.5,5.0
3000350,51787,54,5910,1007,0.0,3.99,6097,0,30004,30004,0,2934,1624092,4.33,4.11,5.0
3000354,67272,57,6006,889,0.0,4.03,6507,0,30004,30004,0,2934,1650132,4.33,4.2,5.0
3000373,43200,74,3384,1144,0.0,3.95,3764,0,30005,30005,0,2934,1559572,4.33,4.02,5.0
3000376,33160,47,5928,1127,0.0,3.96,6070,0,30005,30005,0,2966,1579292,4.34,4.03,5.0
3000381,25936,45,6708,1276,0.0,3.91,6833,0,30002,30002,0,2934,1573692,4.33,3.92,5.0
3000386,63392,51,6379,1083,0.0,3.97,6524,0,30003,30003,0,2966,1636732,4.34,4.06,5.0
3000387,53712,110,6715,1892,0.0,3.73,6646,0,30003,30003,0,2966,1596132,4.34,3.53,5.0
3000393,25593,45,6713,1178,0.0,3.94,6854,0,30004,30004,0,2934,1579332,4.33,3.99,5.0
3000399,38275,112,6563,2024,0.0,3.69,6647,0,30003,30003,0,2966,1607332,4.34,3.45,5.0
3000401,41664,38,6570,921,0.0,4.02,6730,0,30004,30004,0,2966,1587692,4.34,4.18,5.0
3000405,25376,27,6119,1153,0.0,3.95,6108,0,30003,30003,0,2934,1588692,4.33,4.01,5.0
3000406,24687,31,5530,1251,0.0,3.92,5542,0,30009,30009,0,2966,1577482,4.34,3.94,5.0
3000407,34237,75,3645,1201,0.0,3.93,3967,0,30019,30019,0,2934,1550692,4.33,3.98,5.0
3000408,61596,61,6027,910,0.0,4.02,6418,0,30006,30006,0,2903,1539464,4.33,4.18,5.0
3000413,31294,49,5934,1150,0.0,3.95,6082,0,30002,30002,0,2966,1579292,4.34,4.01,5.0
3000414,50716,126,6933,2105,0.0,3.66,6829,0,30004,30004,0,2934,1618552,4.33,3.4,5.0
3000415,91833,27,5721,654,0.0,4.1,6152,0,30004,30004,0,2903,1848692,4.33,4.38,5.0
3000424,30772,54,5875,1173,0.0,3.94,6065,0,30003,30003,0,2903,1559692,4.33,4.0,5.0
3000428,45281,56,6019,1054,0.0,3.97,6192,0,30004,30004,0,2903,1594692,4.33,4.08,5.0
3000429,50560,62,6382,992,0.0,3.99,6556,0,30008,30008,0,2903,1546412,4.33,4.12,5.0
3000445,98188,27,5684,602,0.0,4.11,6069,0,30004,30004,0,2903,1710892,4.33,4.42,5.0
3000446,85202,62,6147,914,0.0,4.02,6703,0,30005,30005,0,2903,1572166,4.33,4.18,5.0
3000447,40994,52,5966,1065,0.0,3.98,6132,0,30004,30004,0,2966,1653492,4.34,4.07,5.0
3000448,40321,73,3492,1152,0.0,3.95,3801,0,30008,30008,0,2934,1545412,4.33,4.01,5.0
3000449,25812,124,6111,2250,0.0,3.62,6219,0,30004,30004,0,2903,1537292,4.33,3.31,5.0
3000453,61098,54,6287,1001,0.0,3.99,6272,0,30004,30004,0,2934,1552692,4.33,4.12,5.0
3000454,26203,29,6208,1044,0.0,3.98,6201,0,30003,30003,0,2934,1604292,4.33,4.09,5.0
3000455,59117,54,6176,829,0.0,4.05,6622,0,30004,30004,0,2934,1576772,4.33,4.24,5.0
3000457,70369,51,6691,1185,0.0,3.94,6800,0,30002,30002,0,2934,1716492,4.33,3.99,5.0
3000458,63021,53,2985,857,0.0,4.04,3621,0,30007,30007,0,2966,1607068,4.34,4.22,5.0
3000459,51692,124,6899,2105,0.0,3.66,6784,0,30017,30017,0,2903,1551332,4.33,3.4,5.0
3000462,73585,54,6124,960,0.0,4.01,6122,0,30003,30003,0,2934,1580692,4.33,4.15,5.0
3000463,84310,28,5787,622,0.0,4.11,6081,0,30021,30021,0,2903,1536692,4.33,4.4,5.0
3000469,32123,66,3200,1127,0.0,3.96,3457,0,30014,30014,0,2966,1570812,4.34,4.03,5.0
3000470,65900,32,5452,737,0.0,4.07,5912,0,30019,30019,0,2934,1571792,4.33,4.31,5.0
3000480,68321,52,6188,1030,0.0,3.98,6442,0,30006,30006,0,2934,1560182,4.33,4.1,5.0
3000485,20617,27,6095,1101,0.0,3.96,6098,0,30005,30005,0,2934,1553592,4.33,4.05,5.0
3000486,29758,31,5611,967,0.0,4.0,5667,0,30010,30010,0,2903,1587392,4.33,4.14,5.0
3000491,75159,61,5931,873,0.0,4.03,6500,0,30006,30006,0,2934,1558212,4.33,4.21,5.0
3000496,47061,30,5922,724,0.0,4.08,6117,0,30003,30003,0,2966,1638092,4.34,4.32,5.0
3000500,68246,49,5837,878,0.0,4.03,6071,0,30025,30025,0,2966,1677292,4.34,4.21,5.0
3000514,67453,85,6815,1497,0.0,3.84,6773,0,30011,30011,0,2934,1596622,4.33,3.78,5.0
3000518,47859,33,5505,798,0.0,4.05,5607,0,30012,30012,0,2934,1625092,4.33,4.27,5.0
3000528,59437,90,6705,1463,0.0,3.85,6814,0,30004,30004,0,2934,1626892,4.33,3.8,5.0
3000542,104892,28,6027,581,0.0,4.12,6150,0,30004,30004,0,2934,1771132,4.33,4.43,5.0
3000546,29466,31,5610,1052,0.0,3.98,5640,0,30002,30002,0,2966,1595192,4.34,4.08,5.0
3000547,62850,97,6450,1629,0.0,3.81,6548,0,30004,30004,0,2966,1587692,4.34,3.69,5.0
3000555,38769,52,5882,1043,0.0,3.98,6057,0,30004,30004,0,2903,1558292,4.33,4.09,5.0
3000563,33862,59,3315,1103,0.0,3.96,3732,0,30015,30015,0,2934,1574452,4.33,4.04,5.0
3000570,54720,49,5897,908,0.0,4.02,6076,0,30002,30002,0,2966,1626892,4.34,4.19,5.0
3000572,99264,28,6005,566,0.0,4.13,6092,0,30006,30006,0,2966,1732992,4.34,4.44,5.0
3000590,20800,26,5575,1171,0.0,3.94,5585,0,30002,30002,0,2903,1539292,4.33,4.0,5.0
3000593,68246,54,6767,995,0.0,4.0,6731,0,30008,30008,0,2966,1602870,4.34,4.12,5.0
3000595,62983,76,5468,1082,0.0,3.97,5753,0,30006,30006,0,2934,1735412,4.33,4.06,5.0
3000608,96543,28,6015,593,0.0,4.12,6041,0,30003,30003,0,2966,1721292,4.34,4.42,5.0
3000610,67749,54,6630,982,0.0,4.0,6852,0,30002,30002,0,2934,1551292,4.33,4.13,5.0
3000613,64746,95,6650,1630,0.0,3.81,6765,0,30003,30003,0,2966,1670292,4.34,3.69,5.0
3000614,55177,51,6432,1266,0.0,3.92,6384,0,30002,30002,0,2966,1671732,4.34,3.93,5.0
3000617,67417,86,6667,1474,0.0,3.85,6800,0,30003,30003,0,2934,1584932,4.33,3.79,5.0
3000623,28462,48,6160,1298,0.0,3.91,6140,0,30005,30005,0,2966,1605892,4.34,3.91,5.0
3000627,52390,111,6535,2025,0.0,3.69,6647,0,30003,30003,0,2966,1565822,4.34,3.45,5.0
3000628,44887,77,4204,1138,0.0,3.95,5301,0,30016,30016,0,2966,1593932,4.34,4.02,5.0
3000644,65674,69,5542,1104,0.0,3.96,6017,0,30005,30005,0,2966,1611092,4.34,4.04,5.0
3000645,56960,130,6585,2182,0.0,3.64,6723,0,30003,30003,0,2934,1542932,4.33,3.35,5.0
