ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2970539,21125,72,5756,1898,0.0,3.73,5708,0,30006,30006,0,2966,1582192,4.34,3.52,5.0
2970543,16656,89,5742,3514,0.04,2.89,5649,1159,28845,30004,1,2966,1563992,4.34,2.67,4.2
2970553,25593,24,5314,958,0.0,4.01,5464,0,30007,30007,0,2966,1567082,4.34,4.15,5.0
2970559,63527,42,6087,841,0.0,4.04,6523,0,30006,30006,0,2934,1561052,4.33,4.23,5.0
2970564,23058,86,6120,1790,0.0,3.75,6054,0,30010,30010,0,2903,1533622,4.33,3.59,5.0
2970569,4484,54,5870,4056,0.0,3.08,5652,0,30003,30003,0,2903,1527492,4.33,2.44,5.0
2970576,26148,45,5669,1256,0.0,3.92,5654,0,30007,30007,0,2966,1619892,4.34,3.94,5.0
2970585,42152,23,6057,705,0.0,4.08,6372,0,30010,30010,0,2903,1558965,4.33,4.34,5.0
2970588,6343,57,3849,3307,0.037,2.98,3892,1070,28933,30003,1,2966,1565292,4.34,2.77,4.26
2970589,73684,42,6113,782,0.0,4.06,6349,0,30020,30020,0,2966,1628732,4.34,4.28,5.0
2970593,47815,97,6476,1730,0.0,3.77,6410,0,30002,30002,0,2934,1547092,4.33,3.63,5.0
2970598,14162,63,5769,2074,0.0,3.67,5718,0,30003,30003,0,2934,1563932,4.33,3.42,5.0
2970600,57008,53,5605,966,0.0,4.0,5793,0,30004,30004,0,2903,1603132,4.33,4.14,5.0
2970603,7069,76,4716,3196,0.0,3.34,4689,0,30006,30006,0,2903,1533764,4.33,2.82,5.0
2970612,17264,55,5171,1790,0.0,3.75,5257,0,30005,30005,0,2903,1539292,4.33,3.59,5.0
2970630,14626,68,5666,2040,0.0,3.68,5707,0,30006,30006,0,2934,1548044,4.33,3.44,5.0
2970632,70175,50,5835,877,0.0,4.03,6040,0,30003,30003,0,2903,1532909,4.33,4.21,5.0
2970638,4921,47,3169,3799,0.252,1.0,3161,6032,23972,30004,4,2934,1542167,4.33,2.55,1.32
2970647,45628,43,6097,936,0.0,4.02,6357,0,30007,30007,0,2966,1714182,4.34,4.16,5.0
2970657,57205,53,5612,986,0.0,4.0,5973,0,30009,30009,0,2966,1571622,4.34,4.13,5.0
2970660,25593,53,5980,1390,0.0,3.88,5959,0,30005,30005,0,2966,1579592,4.34,3.85,5.0
2970668,9406,39,4081,2352,0.0,3.59,4093,0,30017,30017,0,2903,1534492,4.33,3.26,5.0
2970670,12898,57,5672,2034,0.0,3.69,5636,0,30005,30005,0,2966,1574392,4.34,3.44,5.0
2970674,80317,42,7080,760,0.0,4.07,7361,0,30005,30005,0,2934,1687772,4.33,4.3,5.0
2970686,77757,62,5807,881,0.0,4.03,5919,0,30006,30006,0,2903,1552292,4.33,4.2,5.0
2970688,57203,51,5600,921,0.0,4.02,5636,0,30038,30038,0,2934,1594732,4.33,4.18,5.0
2970693,15456,80,4021,2450,0.041,3.19,3995,1180,28825,30005,1,2903,1545188,4.33,3.2,4.18
2970699,71943,42,6128,822,0.0,4.04,6530,0,30006,30006,0,2903,1713692,4.33,4.25,5.0
2970714,21203,98,5834,2209,0.0,3.63,5782,0,30006,30006,0,2966,1586092,4.34,3.34,5.0
2970731,22648,41,5707,1321,0.0,3.9,5690,0,30003,30003,0,2966,1563992,4.34,3.89,5.0
2970739,46241,22,6110,655,0.0,4.1,6161,0,30003,30003,0,2934,1591932,4.33,4.37,5.0
2970745,30415,50,5697,1164,0.0,3.95,5840,0,30004,30004,0,2966,1576492,4.34,4.0,5.0
2970750,13164,66,4980,2152,0.0,3.65,4955,0,30006,30006,0,2934,1542332,4.33,3.37,5.0
2970754,21546,65,5931,1751,0.0,3.77,6007,0,30003,30003,0,2934,1548492,4.33,3.61,5.0
2970763,56591,55,5895,987,0.0,3.99,6129,0,30010,30010,0,2903,1647942,4.33,4.13,5.0
2970775,77639,70,5839,993,0.0,4.0,6002,0,30007,30007,0,2934,1545792,4.33,4.12,5.0
2970781,7718,50,4771,3118,0.028,3.12,4757,820,29185,30005,1,2934,1539292,4.33,2.86,4.44
2970794,40541,56,6316,1157,0.0,3.95,6359,0,30019,30019,0,2966,1597542,4.34,4.01,5.0
2970795,51675,97,6925,1790,0.0,3.76,6839,0,30004,30004,0,2934,1556062,4.33,3.59,5.0
2970797,40956,51,6122,1035,0.0,3.99,6096,0,30007,30007,0,2966,1569492,4.34,4.09,5.0
2970809,16784,56,6101,1925,0.0,3.71,6059,0,30004,30004,0,2903,1545792,4.33,3.51,5.0
2970811,61408,44,5744,855,0.0,4.03,6179,0,30007,30007,0,2903,1539504,4.33,4.22,5.0
2970822,80596,40,5121,700,0.0,4.08,6110,0,30026,30026,0,2934,1611492,4.33,4.34,5.0
2970827,16177,55,5931,1516,0.0,3.84,5933,0,30004,30004,0,2903,1554092,4.33,3.76,5.0
2970828,36167,68,5603,1450,0.0,3.86,5730,0,30004,30004,0,2934,1598859,4.33,3.81,5.0
2970836,76647,43,5570,784,0.0,4.06,6072,0,30003,30003,0,2903,1592732,4.33,4.28,5.0
2970848,41115,56,5972,1111,0.0,3.96,6077,0,30007,30007,0,2903,1567302,4.33,4.04,5.0
2970852,14144,46,5690,1704,0.0,3.78,5672,0,30007,30007,0,2903,1528892,4.33,3.64,5.0
2970854,79104,41,6222,745,0.0,4.07,6909,0,30006,30006,0,2934,1571132,4.33,4.31,5.0
2970862,53648,48,6128,939,0.0,4.01,6333,0,30007,30007,0,2966,1597492,4.34,4.16,5.0
2970864,46147,57,6263,1108,0.0,3.96,6354,0,30010,30010,0,2966,1750181,4.34,4.04,5.0
2970872,6671,52,5635,2882,0.0,3.43,5592,0,30003,30003,0,2934,1547092,4.33,2.97,5.0
2970882,10800,55,6376,2089,0.0,3.67,6348,0,30005,30005,0,2966,1591292,4.34,3.41,5.0
2970886,18382,52,5685,1567,0.0,3.82,5660,0,30005,30005,0,2903,1543682,4.33,3.73,5.0
2970887,65662,50,6889,1064,0.0,3.98,6853,0,30004,30004,0,2966,1580732,4.34,4.07,5.0
2970888,51150,63,4872,1127,0.0,3.96,5285,0,30004,30004,0,2934,1553061,4.33,4.03,5.0
2970896,32630,58,5483,1166,0.0,3.94,5558,0,30005,30005,0,2934,1581182,4.33,4.0,5.0
2970910,48497,22,5932,669,0.0,4.09,6123,0,30003,30003,0,2934,1642332,4.33,4.36,5.0
2970912,11882,45,5692,1859,0.0,3.73,5667,0,30006,30006,0,2903,1544982,4.33,3.55,5.0
2970914,86400,44,5623,817,0.0,4.05,6199,0,30025,30025,0,2903,1670492,4.33,4.25,5.0
2970927,59074,99,6547,1717,0.0,3.78,6469,0,30005,30005,0,2934,1593821,4.33,3.63,5.0
2970933,46703,98,6136,1725,0.0,3.78,6074,0,30004,30004,0,2934,1558782,4.33,3.63,5.0
2970949,50509,23,6093,684,0.0,4.09,6143,0,30020,30020,0,2934,1646996,4.33,4.35,5.0
2970956,33435,62,5518,1280,0.0,3.91,5537,0,30011,30011,0,2934,1597792,4.33,3.92,5.0
2970967,16189,56,5702,1723,0.0,3.78,5684,0,30008,30008,0,2934,1552782,4.33,3.63,5.0
2970969,15008,69,5765,2090,0.0,3.67,5724,0,30004,30004,0,2934,1559468,4.33,3.41,5.0
2970973,20718,58,5860,1648,0.0,3.8,5957,0,30006,30006,0,2966,1671967,4.34,3.68,5.0
2970975,7617,76,5252,3876,0.104,2.04,5182,2831,27179,30010,2,2903,1528127,4.33,2.51,2.92
2970979,25750,56,5825,1344,0.0,3.89,5808,0,30004,30004,0,2934,1561496,4.33,3.88,5.0
2970984,30476,36,6151,1168,0.0,3.94,6265,0,30008,30008,0,2903,1580692,4.33,4.0,5.0
2970989,43580,55,5956,1079,0.0,3.97,6133,0,30004,30004,0,2903,1528892,4.33,4.06,5.0
2970997,16453,61,5472,2561,0.0,3.53,5454,0,30003,30003,0,2934,1539292,4.33,3.14,5.0
2970999,29386,90,5207,1764,0.0,3.76,5150,0,30021,30021,0,2903,1614781,4.33,3.61,5.0
2971004,61525,54,5883,1093,0.0,3.97,6061,0,30003,30003,0,2966,1631707,4.34,4.05,5.0
2971008,31136,54,5966,1247,0.0,3.92,5961,0,30023,30023,0,2903,1535892,4.33,3.94,5.0
2971013,90878,43,6212,747,0.0,4.07,7071,0,30010,30010,0,2934,1544388,4.33,4.3,5.0
2971015,13996,60,4532,1970,0.0,3.7,4620,0,30004,30004,0,2934,1554892,4.33,3.48,5.0
2971024,32140,53,6136,1089,0.0,3.97,6139,0,30007,30007,0,2966,1601372,4.34,4.05,5.0
2971026,25040,41,5911,1351,0.0,3.89,5897,0,30003,30003,0,2966,1604782,4.34,3.87,5.0
2971032,93166,42,5751,751,0.0,4.07,6538,0,30007,30007,0,2934,1732412,4.33,4.3,5.0
2971033,24031,44,5654,1235,0.0,3.93,5643,0,30007,30007,0,2966,1565292,4.34,3.95,5.0
2971034,12900,56,5714,2008,0.0,3.69,5676,0,30004,30004,0,2966,1565292,4.34,3.46,5.0
2971043,15539,48,5701,1685,0.0,3.79,5678,0,30007,30007,0,2966,1565292,4.34,3.65,5.0
2971048,34445,48,4404,1281,0.0,3.91,4577,0,30002,30002,0,2966,1584892,4.34,3.92,5.0
2971049,25593,55,5817,1310,0.0,3.9,5983,0,30004,30004,0,2966,1572292,4.34,3.9,5.0
2971060,23683,57,5704,1322,0.0,3.9,5696,0,30005,30005,0,2934,1557669,4.33,3.89,5.0
2971063,17609,87,6446,2257,0.0,3.61,6368,0,30006,30006,0,2903,1528022,4.33,3.31,5.0
2971066,10054,49,5033,2345,0.0,3.59,5040,0,30007,30007,0,2934,1549692,4.33,3.26,5.0
2971069,12695,47,4743,1918,0.0,3.72,4726,0,30005,30005,0,2934,1546282,4.33,3.51,5.0
2971072,6453,55,5899,3465,0.0,3.26,5770,0,30003,30003,0,2903,1533092,4.33,2.69,5.0
2971074,59322,41,6169,805,0.0,4.06,6305,0,30005,30005,0,2966,1610012,4.34,4.26,5.0
2971079,49910,85,6013,1477,0.0,3.85,5969,0,30020,30020,0,2903,1575092,4.33,3.79,5.0
2971080,13458,46,5503,1770,0.0,3.76,5487,0,30003,30003,0,2903,1562692,4.33,3.6,5.0
2971096,73508,44,6567,788,0.0,4.06,6879,0,30015,30015,0,2934,1562492,4.33,4.27,5.0
2971101,20898,43,6061,1389,0.0,3.88,6041,0,30008,30008,0,2966,1567082,4.34,3.85,5.0
2971103,46350,52,5886,1026,0.0,3.99,6205,0,30002,30002,0,2966,1641892,4.34,4.1,5.0
2971110,33796,58,5913,1472,0.0,3.85,6034,0,30003,30003,0,2934,1547092,4.33,3.79,5.0
2971112,25343,59,5470,1351,0.0,3.89,5604,0,30002,30002,0,2966,1578292,4.34,3.87,5.0
2971116,52537,45,5293,893,0.0,4.02,5542,0,30003,30003,0,2903,1550972,4.33,4.2,5.0
2971117,4468,72,3822,4684,0.202,1.0,3796,5041,24964,30005,4,2903,1530192,4.33,2.2,1.65
2971124,54061,26,5858,651,0.0,4.1,6116,0,30003,30003,0,2966,1586497,4.34,4.38,5.0
2971130,66752,48,4347,1047,0.0,3.98,4329,0,30003,30003,0,2966,1661892,4.34,4.08,5.0
2971150,57817,41,5712,802,0.0,4.05,6166,0,30004,30004,0,2903,1572572,4.33,4.26,5.0
2971154,17900,58,5736,1754,0.0,3.76,5704,0,30003,30003,0,2903,1556192,4.33,3.61,5.0
2971156,39921,53,5925,1077,0.0,3.97,5925,0,30004,30004,0,2903,1549892,4.33,4.06,5.0
2971168,78613,42,5793,778,0.0,4.06,6207,0,30007,30007,0,2903,1647452,4.33,4.28,5.0
2971174,27184,52,6092,1347,0.0,3.89,6085,0,30004,30004,0,2903,1547582,4.33,3.88,5.0
2971181,13164,73,5738,2308,0.0,3.6,5690,0,30004,30004,0,2903,1535192,4.33,3.28,5.0
2971197,55581,90,6038,1533,0.0,3.83,5980,0,30004,30004,0,2903,1637222,4.33,3.75,5.0
2971198,12992,55,5031,1868,0.0,3.74,5124,0,30006,30006,0,2966,1605164,4.34,3.54,5.0
2971210,18484,63,5341,1652,0.0,3.8,5447,0,30005,30005,0,2934,1556192,4.33,3.68,5.0
2971220,72780,44,6260,781,0.0,4.06,6954,0,30008,30008,0,2934,1587040,4.33,4.28,5.0
2971227,21900,57,5930,1363,0.0,3.89,6045,0,30006,30006,0,2966,1578292,4.34,3.87,5.0
2971228,31160,30,6054,1062,0.0,3.97,6083,0,30010,30010,0,2903,1539261,4.33,4.07,5.0
2971239,65859,45,5217,826,0.0,4.04,5494,0,30019,30019,0,2903,1545212,4.33,4.25,5.0
2971243,25358,35,6041,1126,0.0,3.96,6053,0,30026,30026,0,2966,1579332,4.34,4.03,5.0
2971263,44800,34,5977,850,0.0,4.04,6063,0,30027,30027,0,2966,1668062,4.34,4.23,5.0
2971264,58166,43,5731,832,0.0,4.04,6175,0,30003,30003,0,2903,1558662,4.33,4.24,5.0
2971273,77948,42,6985,781,0.0,4.06,7346,0,30006,30006,0,2934,1648612,4.33,4.28,5.0
2971305,26832,50,5728,1254,0.0,3.92,5736,0,30006,30006,0,2934,1604782,4.33,3.94,5.0
2971308,15437,55,5695,1775,0.0,3.76,5762,0,30005,30005,0,2903,1547092,4.33,3.6,5.0
2971314,4976,70,3809,5697,0.238,1.0,3787,5776,24230,30006,4,2903,1547092,4.33,1.86,1.41
2971329,26609,49,5861,1213,0.0,3.93,5872,0,30003,30003,0,2934,1566592,4.33,3.97,5.0
2971332,33353,53,6080,1161,0.0,3.95,6227,0,30004,30004,0,2934,1577892,4.33,4.0,5.0
2971333,44906,49,6117,1096,0.0,3.97,6084,0,30007,30007,0,2966,1595543,4.34,4.05,5.0
2971334,83282,46,5630,827,0.0,4.04,6001,0,30009,30009,0,2903,1647452,4.33,4.24,5.0
2971335,37893,57,5737,1040,0.0,3.98,5763,0,30009,30009,0,2934,1596492,4.33,4.09,5.0
2971353,74123,44,5645,779,0.0,4.06,6216,0,30007,30007,0,2934,1624464,4.33,4.28,5.0
2971358,14274,41,3745,1701,0.0,3.79,3754,0,30002,30002,0,2966,1567222,4.34,3.64,5.0
2971362,32029,51,6112,2185,0.0,3.64,6099,0,30003,30003,0,2966,1581597,4.34,3.35,5.0
2971365,5766,70,5594,3700,0.028,2.94,5534,821,29181,30002,1,2903,1528892,4.33,2.59,4.44
2971368,25665,44,3829,1526,0.0,3.84,3816,0,30004,30004,0,2966,1617092,4.34,3.76,5.0
2971375,50853,46,6164,847,0.0,4.04,6418,0,30004,30004,0,2934,1630556,4.33,4.23,5.0
2971376,27030,25,6101,1049,0.0,3.98,6099,0,30016,30016,0,2903,1561662,4.33,4.08,5.0
2971378,27231,53,6073,1316,0.0,3.9,6066,0,30025,30025,0,2966,1585421,4.34,3.9,5.0
2971385,30190,73,5655,1298,0.0,3.9,5674,0,30008,30008,0,2903,1550992,4.33,3.91,5.0
2971389,32398,51,5798,1129,0.0,3.95,5814,0,30005,30005,0,2903,1607382,4.33,4.03,5.0
2971407,33568,61,5663,1122,0.0,3.95,5682,0,30011,30011,0,2903,1562692,4.33,4.03,5.0
2971408,47187,44,6185,910,0.0,4.02,6344,0,30009,30009,0,2966,1660412,4.34,4.18,5.0
2971417,100076,28,6579,600,0.0,4.12,6824,0,30016,30016,0,2934,1709444,4.33,4.42,5.0
2971428,15132,77,5485,2635,0.0,3.5,5468,0,30010,30010,0,2903,1543192,4.33,3.1,5.0
2971435,25948,51,5890,1306,0.0,3.9,6007,0,30004,30004,0,2966,1576492,4.34,3.9,5.0
2971448,15852,54,5701,1839,0.0,3.74,5661,0,30007,30007,0,2903,1540592,4.33,3.56,5.0
2971454,84335,44,6518,784,0.0,4.06,7059,0,30004,30004,0,2934,1671588,4.33,4.28,5.0
2971463,25897,35,5820,1158,0.0,3.95,5918,0,30017,30017,0,2966,1568741,4.34,4.01,5.0
2971466,75444,46,6759,781,0.0,4.06,7103,0,30007,30007,0,2934,1553852,4.33,4.28,5.0
2971471,85033,29,5520,618,0.0,4.11,6129,0,30015,30015,0,2934,1659092,4.33,4.4,5.0
2971474,16747,54,5241,1582,0.0,3.82,5371,0,30006,30006,0,2966,1569915,4.34,3.72,5.0
2971475,11484,54,5900,1933,0.0,3.71,5950,0,30004,30004,0,2903,1534492,4.33,3.5,5.0
2971476,15510,60,5504,2467,0.0,3.55,5490,0,30003,30003,0,2934,1557811,4.33,3.19,5.0
2971495,74822,41,5620,775,0.0,4.06,6121,0,30002,30002,0,2903,1566812,4.33,4.28,5.0
2971539,80986,44,6484,768,0.0,4.06,7250,0,30004,30004,0,2934,1566864,4.33,4.29,5.0
2971514,40276,44,4958,963,0.0,4.01,5147,0,30005,30005,0,2966,1568132,4.34,4.14,5.0
2971515,26359,53,5879,1346,0.0,3.89,6017,0,30002,30002,0,2966,1593776,4.34,3.88,5.0
2971517,37360,54,6094,1129,0.0,3.96,6062,0,30008,30008,0,2966,1577159,4.34,4.03,5.0
2971525,75483,45,6905,813,0.0,4.05,7455,0,30008,30008,0,2903,1647452,4.33,4.26,5.0
2971540,56102,41,4231,901,0.0,4.03,4432,0,30004,30004,0,2966,1587692,4.34,4.19,5.0
2971546,30722,54,5838,1333,0.0,3.9,6001,0,30003,30003,0,2966,1566692,4.34,3.89,5.0
2971547,51632,85,6005,1526,0.0,3.83,6260,0,30002,30002,0,2903,1573692,4.33,3.76,5.0
2971559,39317,52,5698,1049,0.0,3.98,5914,0,30004,30004,0,2966,1628992,4.34,4.08,5.0
2971564,13304,61,5072,2087,0.0,3.67,5041,0,30010,30010,0,2934,1549692,4.33,3.41,5.0
2971567,56068,44,6283,860,0.0,4.04,6412,0,30007,30007,0,2966,1594900,4.34,4.22,5.0
2971574,61709,99,6299,1682,0.0,3.79,6499,0,30003,30003,0,2934,1570892,4.33,3.66,5.0
2971583,43232,52,5918,994,0.0,4.0,5925,0,30003,30003,0,2934,1542892,4.33,4.12,5.0
2971607,73318,24,5864,589,0.0,4.12,6101,0,30004,30004,0,2903,1596092,4.33,4.43,5.0
2971619,49056,48,6159,887,0.0,4.03,6348,0,30004,30004,0,2966,1566732,4.34,4.2,5.0
2971620,29076,37,6077,1102,0.0,3.96,6100,0,30023,30023,0,2903,1569492,4.33,4.05,5.0
2971629,58811,50,5957,870,0.0,4.04,6348,0,30003,30003,0,2966,1603092,4.34,4.21,5.0
2971630,48634,49,6098,988,0.0,3.99,6094,0,30002,30002,0,2903,1549892,4.33,4.13,5.0
2971631,43277,54,3951,978,0.0,4.0,4164,0,30006,30006,0,2966,1591022,4.34,4.13,5.0
2971639,5856,60,3522,3705,0.213,1.0,3504,5264,24745,30009,4,2934,1542302,4.33,2.59,1.58
2971642,82722,33,5680,630,0.0,4.1,6037,0,30006,30006,0,2903,1535392,4.33,4.39,5.0
2971646,10062,52,5916,2091,0.0,3.67,5942,0,30004,30004,0,2934,1552752,4.33,3.41,5.0
2971655,56109,59,5981,1087,0.0,3.97,6162,0,30003,30003,0,2934,1593292,4.33,4.06,5.0
2971659,69005,43,6729,817,0.0,4.05,7110,0,30003,30003,0,2934,1656092,4.33,4.25,5.0
2971666,104686,34,5904,594,0.0,4.11,6179,0,30016,30016,0,2903,1690092,4.33,4.42,5.0
2971668,26245,74,5865,2243,0.01,3.54,5800,294,29709,30003,1,2934,1567082,4.33,3.32,4.8
2971671,27831,58,5983,1245,0.0,3.92,6006,0,30017,30017,0,2966,1608517,4.34,3.95,5.0
2971676,21562,56,5830,1651,0.0,3.8,5894,0,30004,30004,0,2903,1527492,4.33,3.68,5.0
2971687,32398,62,6124,1220,0.0,3.93,6164,0,30007,30007,0,2934,1540592,4.33,3.96,5.0
2971696,24648,72,5693,2112,0.0,3.66,5721,0,30003,30003,0,2903,1549692,4.33,3.39,5.0
2971705,31585,50,6038,1123,0.0,3.96,6006,0,30004,30004,0,2966,1565292,4.34,4.03,5.0
2971706,103794,37,6289,671,0.0,4.09,6671,0,30006,30006,0,2934,1743036,4.33,4.36,5.0
2971710,52738,42,4516,832,0.0,4.05,4801,0,30002,30002,0,2966,1681532,4.34,4.24,5.0
2971723,55896,99,6575,1711,0.0,3.78,6761,0,30003,30003,0,2934,1547092,4.33,3.64,5.0
2971724,29344,52,5930,1206,0.0,3.93,6068,0,30004,30004,0,2934,1541492,4.33,3.97,5.0
2971725,32148,29,5957,1019,0.0,3.99,6031,0,30026,30026,0,2966,1603622,4.34,4.1,5.0
2971731,5553,73,5099,3720,0.066,2.56,5059,1869,28132,30001,1,2934,1543192,4.33,2.58,3.68
2971738,61800,46,6037,885,0.0,4.03,6079,0,30026,30026,0,2903,1583544,4.33,4.2,5.0
2971745,54114,98,6558,1737,0.0,3.77,6745,0,30003,30003,0,2934,1596092,4.33,3.62,5.0
2971754,14929,55,6181,1846,0.0,3.74,6136,0,30007,30007,0,2903,1547092,4.33,3.55,5.0
2971755,37521,67,6146,1487,0.0,3.85,6264,0,30002,30002,0,2966,1617292,4.34,3.78,5.0
2971756,77079,45,6055,764,0.0,4.07,6763,0,30003,30003,0,2934,1565372,4.33,4.29,5.0
2971758,45853,56,5766,1059,0.0,3.98,5866,0,30003,30003,0,2934,1622492,4.33,4.08,5.0
2971759,28080,36,6127,1076,0.0,3.97,6141,0,30016,30016,0,2934,1544532,4.33,4.06,5.0
2971760,42582,26,6011,858,0.0,4.04,6059,0,30010,30010,0,2966,1638622,4.34,4.22,5.0
2971768,28575,86,6172,1646,0.0,3.8,6119,0,30003,30003,0,2903,1545692,4.33,3.68,5.0
2971772,26257,32,5952,1054,0.0,3.98,6115,0,30003,30003,0,2934,1565292,4.33,4.08,5.0
2971779,77546,41,5020,774,0.0,4.06,5212,0,30004,30004,0,2966,1694621,4.34,4.28,5.0
2971783,18687,50,5675,1542,0.0,3.83,5659,0,30004,30004,0,2966,1566592,4.34,3.75,5.0
2971790,53390,85,5766,1527,0.0,3.83,5992,0,30004,30004,0,2903,1563892,4.33,3.76,5.0
2971793,102212,36,6183,689,0.0,4.09,6195,0,30004,30004,0,2966,1601860,4.34,4.35,5.0
2971802,73661,44,6770,764,0.0,4.07,7268,0,30007,30007,0,2934,1614332,4.33,4.29,5.0
2971804,67816,57,5856,894,0.0,4.03,6570,0,30011,30011,0,2934,1631582,4.33,4.2,5.0
2971806,29262,54,5672,1162,0.0,3.94,5704,0,30009,30009,0,2934,1550992,4.33,4.0,5.0
2971811,24555,34,6162,1149,0.0,3.95,6188,0,30004,30004,0,2934,1548392,4.33,4.01,5.0
2971813,30734,29,6021,1085,0.0,3.97,6042,0,30011,30011,0,2966,1567182,4.34,4.06,5.0
2971819,21314,42,5968,1317,0.0,3.9,5949,0,30002,30002,0,2966,1566592,4.34,3.9,5.0
2971823,26949,46,5692,1116,0.0,3.96,5714,0,30007,30007,0,2934,1569653,4.33,4.04,5.0
2971825,100335,35,5852,599,0.0,4.11,6177,0,30003,30003,0,2903,1554892,4.33,4.42,5.0
2971826,89386,28,4635,606,0.0,4.11,5311,0,30036,30036,0,2934,1647932,4.33,4.41,5.0
2971847,50421,39,4447,829,0.0,4.05,4815,0,30033,30033,0,2934,1610092,4.33,4.24,5.0
2971851,51346,42,6508,841,0.0,4.04,6756,0,30002,30002,0,2903,1561052,4.33,4.23,5.0
2971853,11156,85,5692,2322,0.0,3.6,5756,0,30003,30003,0,2903,1527492,4.33,3.27,5.0
2971854,76320,41,6648,748,0.0,4.07,7173,0,30008,30008,0,2934,1619580,4.33,4.3,5.0
