ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2803169,45515,45,6195,918,0.0,4.02,6363,0,30008,30008,0,2966,1571132,4.34,4.18,5.0
2803178,68902,42,6753,823,0.0,4.05,7049,0,30005,30005,0,2934,1561052,4.33,4.25,5.0
2803180,28797,49,6402,1262,0.0,3.92,6412,0,30010,30010,0,2966,1578352,4.34,3.93,5.0
2803182,27223,37,5862,1160,0.0,3.95,5858,0,30004,30004,0,2966,1612092,4.34,4.0,5.0
2803184,64135,45,5751,868,0.0,4.03,6005,0,30007,30007,0,2934,1653784,4.33,4.21,5.0
2803185,40507,40,6389,1103,0.0,3.97,6370,0,30005,30005,0,2966,1605536,4.34,4.04,5.0
2803186,5359,101,6001,6422,0.102,1.35,5869,2769,27234,30003,1,2903,1527492,4.33,1.66,2.96
2803187,16707,98,6252,2439,0.0,3.56,6277,0,30008,30008,0,2934,1568252,4.33,3.21,5.0
2803188,28906,42,6173,1141,0.0,3.95,6310,0,30011,30011,0,2903,1588412,4.33,4.02,5.0
2803192,49834,46,6050,903,0.0,4.03,6040,0,30011,30011,0,2966,1596092,4.34,4.19,5.0
2803193,15512,73,6185,2267,0.0,3.62,6234,0,30005,30005,0,2966,1576892,4.34,3.31,5.0
2803194,78713,36,6102,717,0.0,4.08,6185,0,30003,30003,0,2934,1578292,4.33,4.33,5.0
2803199,42187,33,6191,838,0.0,4.04,6371,0,30007,30007,0,2903,1527546,4.33,4.24,5.0
2803201,82976,35,5880,687,0.0,4.09,6176,0,30012,30012,0,2934,1593892,4.33,4.35,5.0
2803209,39375,101,7024,1955,0.0,3.7,6919,0,30005,30005,0,2903,1556061,4.33,3.49,5.0
2803210,29592,50,5792,1291,0.0,3.9,5932,0,30014,30014,0,2903,1579292,4.33,3.91,5.0
2803214,40421,37,6087,882,0.0,4.03,6375,0,30003,30003,0,2903,1528712,4.33,4.2,5.0
2803216,11458,45,4300,2191,0.0,3.63,4397,0,30006,30006,0,2903,1529372,4.33,3.35,5.0
2803228,62569,38,6080,807,0.0,4.05,6509,0,30006,30006,0,2934,1595612,4.33,4.26,5.0
2803230,48320,94,6856,1893,0.0,3.73,6775,0,30005,30005,0,2934,1561092,4.33,3.53,5.0
2803232,79059,34,5490,700,0.0,4.08,5835,0,30004,30004,0,2934,1699192,4.33,4.34,5.0
2803233,18819,88,6164,2093,0.0,3.67,6222,0,30011,30011,0,2966,1579772,4.34,3.41,5.0
2803248,15975,101,6254,2412,0.0,3.57,6294,0,30006,30006,0,2934,1630232,4.33,3.22,5.0
2803255,20693,49,6287,1337,0.0,3.89,6326,0,30004,30004,0,2903,1593351,4.33,3.88,5.0
2803258,50029,31,6319,814,0.0,4.05,6551,0,30003,30003,0,2966,1621532,4.34,4.25,5.0
2803260,32523,98,6017,2077,0.0,3.67,6151,0,30003,30003,0,2903,1559692,4.33,3.42,5.0
2803264,42419,27,5563,742,0.0,4.07,5805,0,30007,30007,0,2966,1608572,4.34,4.31,5.0
2803265,78445,39,4795,728,0.0,4.08,4954,0,30003,30003,0,2934,1605592,4.33,4.32,5.0
2803266,8968,85,1999,4843,0.592,1.0,2125,11157,18845,30002,3,2966,1565292,4.34,2.14,1.0
2803270,36209,98,7182,1967,0.0,3.7,7062,0,30002,30002,0,2934,1544292,4.33,3.48,5.0
2803273,26654,44,6213,1326,0.0,3.89,6316,0,30003,30003,0,2903,1595612,4.33,3.89,5.0
2803281,67403,53,5810,916,0.0,4.02,5938,0,30009,30009,0,2934,1619892,4.33,4.18,5.0
2803282,20383,62,6638,1487,0.0,3.84,6668,0,30009,30009,0,2903,1565372,4.33,3.78,5.0
2803284,58740,36,6191,1247,0.0,3.92,6310,0,30013,30013,0,2934,1601424,4.33,3.94,5.0
2803286,46213,94,6246,1644,0.0,3.8,6192,0,30005,30005,0,2934,1586252,4.33,3.68,5.0
2803289,23815,86,6403,1769,0.0,3.76,6400,0,30009,30009,0,2934,1558172,4.33,3.6,5.0
2803290,34168,44,6260,1020,0.0,3.99,6403,0,30033,30033,0,2934,1556372,4.33,4.1,5.0
2803293,62925,42,5916,794,0.0,4.05,6292,0,30019,30019,0,2903,1529372,4.33,4.27,5.0
2803299,25762,46,6290,1100,0.0,3.96,6414,0,30006,30006,0,2934,1584092,4.33,4.05,5.0
2803300,37317,56,5933,1049,0.0,3.98,5975,0,30004,30004,0,2903,1556326,4.33,4.08,5.0
2803304,36646,44,6032,1063,0.0,3.98,6203,0,30004,30004,0,2966,1625087,4.34,4.07,5.0
2803309,74023,59,5939,932,0.0,4.01,5980,0,30014,30014,0,2934,1544492,4.33,4.17,5.0
2803310,20250,65,6361,1555,0.0,3.83,6389,0,30007,30007,0,2934,1539452,4.33,3.74,5.0
2803325,30671,35,5664,932,0.0,4.01,5723,0,30017,30017,0,2934,1566592,4.33,4.17,5.0
2803329,29714,39,5642,982,0.0,4.0,5688,0,30004,30004,0,2903,1544596,4.33,4.13,5.0
2803339,21977,36,5524,1197,0.0,3.94,5653,0,30004,30004,0,2966,1565292,4.34,3.98,5.0
2803345,31373,40,5873,962,0.0,4.0,5923,0,30005,30005,0,2903,1527592,4.33,4.15,5.0
2803353,23349,33,5736,1096,0.0,3.96,5738,0,30005,30005,0,2934,1543192,4.33,4.05,5.0
2803361,33995,42,6091,965,0.0,4.0,6354,0,30010,30010,0,2903,1591292,4.33,4.14,5.0
2803363,70556,45,5813,810,0.0,4.05,5967,0,30005,30005,0,2903,1600392,4.33,4.26,5.0
2803376,46425,43,6124,889,0.0,4.03,6360,0,30005,30005,0,2966,1633052,4.34,4.2,5.0
2803377,75014,38,5653,763,0.0,4.06,5830,0,30003,30003,0,2903,1545470,4.33,4.29,5.0
2803382,31760,41,6301,1012,0.0,3.99,6347,0,30007,30007,0,2966,1568252,4.34,4.11,5.0
2803391,25714,43,6016,1219,0.0,3.93,6166,0,30005,30005,0,2903,1552412,4.33,3.96,5.0
2803398,18789,40,5749,1281,0.0,3.91,5738,0,30006,30006,0,2966,1576992,4.34,3.92,5.0
2803411,69927,40,6092,810,0.0,4.05,6155,0,30003,30003,0,2903,1617686,4.33,4.26,5.0
2803419,22048,36,5508,1196,0.0,3.94,5666,0,30004,30004,0,2966,1591292,4.34,3.98,5.0
2803420,41665,42,5921,903,0.0,4.02,6174,0,30005,30005,0,2903,1586972,4.33,4.19,5.0
2803425,45682,52,6051,909,0.0,4.02,6057,0,30006,30006,0,2966,1565292,4.34,4.18,5.0
2803431,17710,86,5231,1990,0.0,3.7,5213,0,30004,30004,0,2966,1580892,4.34,3.47,5.0
2803433,18992,117,5281,2688,0.0,3.49,5285,0,30003,30003,0,2903,1530296,4.33,3.07,5.0
2803434,48566,60,5716,970,0.0,4.01,5723,0,30004,30004,0,2966,1573092,4.34,4.14,5.0
2803435,46345,34,5691,792,0.0,4.06,5821,0,30004,30004,0,2934,1635492,4.33,4.27,5.0
2803436,14026,70,6358,2314,0.0,3.6,6292,0,30005,30005,0,2966,1572417,4.34,3.28,5.0
2803440,10256,59,5684,2073,0.0,3.67,5667,0,30004,30004,0,2966,1570492,4.34,3.42,5.0
2803444,35827,39,6083,895,0.0,4.03,6317,0,30004,30004,0,2966,1566812,4.34,4.19,5.0
2803448,24506,57,5545,1399,0.0,3.88,5536,0,30007,30007,0,2966,1579592,4.34,3.84,5.0
2803455,33888,40,6193,997,0.0,3.99,6357,0,30006,30006,0,2903,1565372,4.33,4.12,5.0
2803460,90640,38,5486,709,0.0,4.08,5547,0,30013,30013,0,2903,1736134,4.33,4.33,5.0
2803464,53367,24,6306,690,0.0,4.09,6357,0,30007,30007,0,2934,1572008,4.33,4.35,5.0
2803466,28165,37,5820,1096,0.0,3.96,5844,0,30003,30003,0,2903,1553782,4.33,4.05,5.0
2803470,56187,40,6092,810,0.0,4.05,6406,0,30005,30005,0,2934,1595980,4.33,4.26,5.0
2803473,32847,75,5603,2369,0.0,3.58,5457,0,30004,30004,0,2934,1588796,4.33,3.25,5.0
2803475,47359,38,5821,827,0.0,4.05,5877,0,30018,30018,0,2966,1614995,4.34,4.24,5.0
2803479,69607,32,5901,714,0.0,4.08,6026,0,30004,30004,0,2934,1628992,4.33,4.33,5.0
2803481,11925,43,5691,1667,0.0,3.79,5784,0,30003,30003,0,2903,1536572,4.33,3.67,5.0
2803490,33031,59,5875,1309,0.0,3.9,6007,0,30005,30005,0,2966,1635292,4.34,3.9,5.0
2803495,10201,57,5283,2153,0.0,3.65,5342,0,30004,30004,0,2903,1546342,4.33,3.37,5.0
2803504,21180,52,5856,1328,0.0,3.9,5990,0,30004,30004,0,2966,1568092,4.34,3.89,5.0
2803507,16800,53,5694,1545,0.0,3.83,5704,0,30003,30003,0,2934,1566592,4.33,3.74,5.0
2803514,68741,54,6519,900,0.0,4.02,6736,0,30007,30007,0,2934,1555956,4.33,4.19,5.0
2803517,17501,96,7207,1974,0.0,3.7,7180,0,30006,30006,0,2934,1548144,4.33,3.48,5.0
2803519,9996,38,4507,1823,0.068,3.1,4604,1921,28084,30005,2,2903,1528892,4.33,3.57,3.64
2803533,7218,34,4797,3111,0.0,3.37,4769,0,30004,30004,0,2966,1568092,4.34,2.86,5.0
2803522,5687,35,4733,3813,0.0,3.16,4686,0,30013,30013,0,2934,1544292,4.33,2.54,5.0
2803526,23625,77,6878,1774,0.0,3.76,6834,0,30050,30050,0,2903,1532252,4.33,3.6,5.0
2803541,45252,39,3805,905,0.0,4.02,4018,0,30005,30005,0,2903,1550174,4.33,4.19,5.0
2803547,13162,124,6378,2817,0.0,3.45,6340,0,30012,30012,0,2903,1530852,4.33,3.01,5.0
2803548,32850,26,6286,1091,0.0,3.97,6395,0,30003,30003,0,2966,1600421,4.34,4.05,5.0
2803552,45390,54,6680,918,0.0,4.02,6878,0,30003,30003,0,2934,1570892,4.33,4.18,5.0
2803553,14438,71,5435,2251,0.0,3.62,5461,0,30004,30004,0,2966,1566592,4.34,3.31,5.0
2803559,36979,28,6244,945,0.0,4.01,6377,0,30003,30003,0,2966,1578332,4.34,4.16,5.0
2803560,43666,43,6092,927,0.0,4.01,6358,0,30010,30010,0,2903,1535132,4.33,4.17,5.0
2803564,12398,75,6084,2128,0.0,3.66,6040,0,30008,30008,0,2934,1553696,4.33,3.39,5.0
2803580,73607,58,5592,938,0.0,4.01,5654,0,30006,30006,0,2903,1567892,4.33,4.16,5.0
2803581,12468,38,5211,1752,0.0,3.77,5292,0,30003,30003,0,2966,1573692,4.34,3.61,5.0
2803582,56104,46,6370,822,0.0,4.05,6576,0,30003,30003,0,2934,1559692,4.33,4.25,5.0
2803583,32190,42,5712,954,0.0,4.0,5960,0,30009,30009,0,2903,1550972,4.33,4.15,5.0
2803591,8312,29,3054,3572,0.227,1.0,3161,5554,24449,30003,4,2903,1530884,4.33,2.65,1.49
2803595,36403,78,6162,1329,0.0,3.9,6320,0,30002,30002,0,2966,1565372,4.34,3.89,5.0
2803597,60148,25,6012,616,0.0,4.11,6367,0,30003,30003,0,2966,1611452,4.34,4.4,5.0
2803603,26613,38,5983,1049,0.0,3.98,6031,0,30003,30003,0,2934,1573692,4.33,4.08,5.0
2803605,35700,30,6375,983,0.0,4.0,6421,0,30013,30013,0,2934,1591292,4.33,4.13,5.0
2803612,71774,62,5047,950,0.0,4.01,5302,0,30004,30004,0,2903,1537684,4.33,4.15,5.0
2803620,26415,29,6102,1116,0.0,3.96,6084,0,30005,30005,0,2966,1587692,4.34,4.04,5.0
2803623,9039,77,5345,2584,0.0,3.52,5315,0,30024,30024,0,2966,1567892,4.34,3.13,5.0
2803629,7109,36,3433,2852,0.0,3.44,3521,0,30005,30005,0,2903,1534492,4.33,2.99,5.0
2803630,8125,72,4708,2536,0.007,3.47,4692,221,29784,30005,1,2934,1544596,4.33,3.16,4.86
2803644,42078,43,6691,886,0.0,4.03,6919,0,30010,30010,0,2934,1569572,4.33,4.2,5.0
2803645,16537,120,6068,2139,0.0,3.65,6168,0,30004,30004,0,2966,1589852,4.34,3.38,5.0
2803646,30018,45,6340,1174,0.0,3.94,6352,0,30005,30005,0,2966,1592732,4.34,3.99,5.0
2803648,6703,56,2692,4921,0.349,1.0,2689,7756,22249,30005,3,2966,1571792,4.34,2.11,1.0
2803653,40477,42,6159,889,0.0,4.03,6408,0,30004,30004,0,2934,1559612,4.33,4.2,5.0
2803661,23850,44,6210,1300,0.0,3.9,6331,0,30005,30005,0,2903,1558172,4.33,3.91,5.0
2803663,38290,28,6122,813,0.0,4.05,6395,0,30003,30003,0,2934,1579772,4.33,4.26,5.0
2803667,11695,54,5935,2173,0.0,3.64,5952,0,30004,30004,0,2934,1576492,4.33,3.36,5.0
2803668,31950,42,6104,948,0.0,4.01,6334,0,30008,30008,0,2903,1558172,4.33,4.16,5.0
2803669,14591,87,6586,2004,0.0,3.69,6631,0,30017,30017,0,2934,1556444,4.33,3.46,5.0
2803677,30757,41,6271,1019,0.0,3.99,6327,0,30008,30008,0,2966,1568252,4.34,4.1,5.0
2803686,7038,54,3084,3397,0.249,1.0,3086,5975,24030,30005,5,2903,1536692,4.33,2.73,1.34
2803691,42438,26,6119,1047,0.0,3.98,6339,0,30002,30002,0,2934,1540892,4.33,4.08,5.0
2803693,6938,55,2231,3720,0.855,1.0,2259,13833,16172,30005,6,2903,1532792,4.33,2.58,1.0
2803704,22039,65,5479,1566,0.0,3.83,5461,0,30004,30004,0,2966,1578292,4.34,3.73,5.0
2803706,25913,36,4766,1020,0.0,3.99,4836,0,30006,30006,0,2903,1537292,4.33,4.1,5.0
2803709,23858,35,5476,1207,0.0,3.93,5607,0,30005,30005,0,2966,1570492,4.34,3.97,5.0
2803711,31901,43,6143,1034,0.0,3.98,6348,0,30007,30007,0,2903,1558172,4.33,4.09,5.0
2803712,20555,97,6645,1774,0.0,3.76,6754,0,30002,30002,0,2903,1552412,4.33,3.6,5.0
2803713,58494,34,5965,679,0.0,4.09,6427,0,30013,30013,0,2966,1565372,4.34,4.36,5.0
2803734,62553,31,6004,714,0.0,4.08,6404,0,30006,30006,0,2934,1587034,4.33,4.33,5.0
2803737,28464,33,5410,941,0.0,4.01,5488,0,30010,30010,0,2934,1539675,4.33,4.16,5.0
2803741,17798,36,6179,1461,0.0,3.86,6176,0,30005,30005,0,2966,1565380,4.34,3.8,5.0
2803742,27059,40,5498,991,0.0,4.0,5695,0,30004,30004,0,2934,1563992,4.33,4.12,5.0
2803746,16596,88,6246,1942,0.0,3.71,6342,0,30004,30004,0,2934,1542332,4.33,3.5,5.0
2803751,7280,71,2691,4126,0.36,1.0,2674,7946,22066,30012,4,2966,1566592,4.34,2.41,1.0
2803752,58043,27,5919,636,0.0,4.1,6375,0,30003,30003,0,2903,1599932,4.33,4.39,5.0
2803756,10968,72,4694,2438,0.0,3.56,4667,0,30009,30009,0,2934,1541996,4.33,3.21,5.0
2803757,17468,42,6255,1271,0.0,3.91,6288,0,30004,30004,0,2934,1544952,4.33,3.93,5.0
2803759,9690,67,6168,2830,0.0,3.45,6094,0,30005,30005,0,2966,1565412,4.34,3.0,5.0
2803760,44793,39,5243,868,0.0,4.03,5309,0,30016,30016,0,2903,1534790,4.33,4.21,5.0
2803767,38067,74,5522,1251,0.0,3.92,5613,0,30002,30002,0,2934,1565884,4.33,3.94,5.0
2803770,24427,33,5598,1127,0.0,3.96,5769,0,30006,30006,0,2934,1582567,4.33,4.03,5.0
2803772,19125,67,6220,1550,0.0,3.83,6332,0,30002,30002,0,2934,1549612,4.33,3.74,5.0
2803777,29615,48,5862,1251,0.0,3.92,5988,0,30003,30003,0,2966,1576244,4.34,3.94,5.0
2803779,33680,55,5548,1203,0.0,3.93,5546,0,30004,30004,0,2934,1560092,4.33,3.97,5.0
2803780,13477,99,6132,2577,0.0,3.52,6120,0,30004,30004,0,2966,1566812,4.34,3.13,5.0
2803785,48608,50,6647,982,0.0,4.0,6657,0,30005,30005,0,2934,1547092,4.33,4.13,5.0
2803793,33338,34,5616,929,0.0,4.01,5661,0,30005,30005,0,2903,1572027,4.33,4.17,5.0
2803795,42875,50,3628,961,0.0,4.0,3724,0,30006,30006,0,2903,1534430,4.33,4.15,5.0
2803796,10387,45,2719,2796,0.314,1.0,2719,7162,22845,30007,4,2966,1567002,4.34,3.02,1.0
2803799,50164,49,5939,882,0.0,4.03,6037,0,30005,30005,0,2934,1543436,4.33,4.2,5.0
2803800,47322,41,6230,862,0.0,4.04,6361,0,30006,30006,0,2966,1565372,4.34,4.22,5.0
2803803,8947,109,6235,3273,0.0,3.32,6137,0,30002,30002,0,2934,1552412,4.33,2.78,5.0
2803807,27900,43,6190,1276,0.0,3.91,6319,0,30010,30010,0,2903,1552412,4.33,3.92,5.0
2803809,18992,37,2616,2123,0.366,1.0,2633,8045,21969,30014,3,2966,1576992,4.34,3.39,1.0
2803811,23359,41,6209,1225,0.0,3.93,6249,0,30004,30004,0,2966,1594032,4.34,3.96,5.0
2803815,42276,44,5907,902,0.0,4.02,6214,0,30006,30006,0,2903,1550972,4.33,4.19,5.0
