ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
3011973,22750,54,6111,1442,0.0,3.86,6085,0,30004,30004,0,2903,1547092,4.33,3.81,5.0
3011978,24027,51,6102,1584,0.0,3.82,6073,0,30007,30007,0,2966,1596787,4.34,3.72,5.0
3011983,63466,51,6024,953,0.0,4.01,6224,0,30003,30003,0,2903,1674492,4.33,4.15,5.0
3012018,43469,53,5991,1078,0.0,3.97,6137,0,30002,30002,0,2903,1530292,4.33,4.06,5.0
3011988,26059,53,5900,1422,0.0,3.86,6006,0,30004,30004,0,2903,1645132,4.33,3.83,5.0
3011999,56538,50,5339,856,0.0,4.04,5630,0,30004,30004,0,2934,1580254,4.33,4.22,5.0
3012006,92586,29,6168,562,0.0,4.13,6229,0,30002,30002,0,2934,1610092,4.33,4.45,5.0
3012007,37607,54,5892,1080,0.0,3.97,6075,0,30002,30002,0,2903,1582092,4.33,4.06,5.0
3012047,31765,39,6442,1107,0.0,3.96,6428,0,30010,30010,0,2934,1657192,4.33,4.04,5.0
3012051,25879,52,6138,1474,0.0,3.85,6232,0,30003,30003,0,2966,1573747,4.34,3.79,5.0
3012058,67523,55,6072,993,0.0,4.0,6099,0,30005,30005,0,2934,1594692,4.33,4.12,5.0
3012103,12102,71,6188,2610,0.0,3.51,6156,0,30004,30004,0,2934,1557399,4.33,3.12,5.0
3012076,67494,52,6212,979,0.0,4.0,6194,0,30003,30003,0,2934,1666092,4.33,4.13,5.0
3012082,9108,64,2827,4120,0.289,1.0,2909,6731,23274,30005,3,2903,1529226,4.33,2.41,1.07
3012085,34312,61,3741,1124,0.0,3.96,3910,0,30007,30007,0,2934,1591264,4.33,4.03,5.0
3012088,40994,47,6057,1008,0.0,3.99,6043,0,30005,30005,0,2966,1583492,4.34,4.11,5.0
3012096,13532,72,2251,2316,0.859,1.0,2294,13863,16145,30008,4,2934,1544510,4.33,3.28,1.0
3012113,9052,59,6185,2452,0.0,3.56,6175,0,30003,30003,0,2934,1557599,4.33,3.2,5.0
3012114,74088,41,5862,753,0.0,4.07,5969,0,30007,30007,0,2903,1563984,4.33,4.3,5.0
3012117,4817,61,2738,4997,0.461,1.0,2746,9460,20542,30002,4,2903,1537340,4.33,2.09,1.0
3012150,51946,51,6633,1285,0.0,3.91,6748,0,30005,30005,0,2966,1580732,4.34,3.92,5.0
3012160,24370,66,6046,1979,0.0,3.7,6017,0,30007,30007,0,2903,1546476,4.33,3.47,5.0
3012163,33359,55,6935,1332,0.0,3.89,6866,0,30004,30004,0,2903,1544332,4.33,3.89,5.0
3012165,11089,51,6086,1905,0.0,3.72,6054,0,30004,30004,0,2966,1579344,4.34,3.52,5.0
3012170,11627,58,5767,2491,0.0,3.55,5769,0,30008,30008,0,2934,1556039,4.33,3.18,5.0
3012173,42823,55,6164,1082,0.0,3.97,6155,0,30003,30003,0,2903,1587692,4.33,4.06,5.0
3012176,54203,54,6028,1005,0.0,3.99,6435,0,30007,30007,0,2934,1548492,4.33,4.11,5.0
3012179,19734,64,6134,1713,0.0,3.78,6089,0,30014,30014,0,2934,1541839,4.33,3.64,5.0
3012187,35247,54,6647,1482,0.0,3.85,6727,0,30003,30003,0,2966,1597492,4.34,3.79,5.0
3012190,18493,72,6385,1663,0.0,3.79,6366,0,30033,30033,0,2903,1552135,4.33,3.67,5.0
3012192,73322,44,6033,775,0.0,4.06,6091,0,30035,30035,0,2903,1643784,4.33,4.28,5.0
3012195,58964,51,6352,958,0.0,4.01,6321,0,30003,30003,0,2966,1605892,4.34,4.15,5.0
3012199,30716,51,6140,1206,0.0,3.93,6112,0,30010,30010,0,2966,1590492,4.34,3.97,5.0
3012202,19412,81,6102,1623,0.0,3.81,6256,0,30007,30007,0,2966,1571578,4.34,3.69,5.0
3012224,68338,55,6647,988,0.0,3.99,6642,0,30003,30003,0,2903,1582132,4.33,4.13,5.0
3012237,49861,54,6045,1011,0.0,3.99,6145,0,30008,30008,0,2903,1579292,4.33,4.11,5.0
3012261,33701,52,6149,1280,0.0,3.91,6101,0,30004,30004,0,2903,1541492,4.33,3.92,5.0
3012270,40697,53,6136,1065,0.0,3.98,6124,0,30002,30002,0,2966,1566692,4.34,4.07,5.0
3012272,83722,55,6485,932,0.0,4.01,6693,0,30015,30015,0,2934,1645132,4.33,4.17,5.0
3012283,12959,67,5612,2398,0.0,3.58,5663,0,30004,30004,0,2934,1548399,4.33,3.23,5.0
3012293,10912,81,6026,2673,0.0,3.5,5999,0,30003,30003,0,2966,1566497,4.34,3.08,5.0
3012295,56106,48,5378,861,0.0,4.04,5449,0,30006,30006,0,2934,1616990,4.33,4.22,5.0
3012297,61827,52,6411,941,0.0,4.01,6427,0,30004,30004,0,2934,1610132,4.33,4.16,5.0
3012308,40003,69,6330,1414,0.0,3.87,6320,0,30019,30019,0,2966,1650377,4.34,3.83,5.0
3012309,58196,52,6710,1310,0.0,3.9,6835,0,30003,30003,0,2934,1657692,4.33,3.9,5.0
3012311,44584,25,5899,688,0.0,4.09,6108,0,30002,30002,0,2966,1596092,4.34,4.35,5.0
3012314,66864,52,6499,943,0.0,4.01,6699,0,30003,30003,0,2934,1594396,4.33,4.16,5.0
3012324,23136,73,6178,1962,0.0,3.71,6295,0,30002,30002,0,2934,1559119,4.33,3.48,5.0
3012325,41343,51,6001,1029,0.0,3.99,6167,0,30004,30004,0,2966,1580692,4.34,4.1,5.0
3012332,61655,52,6062,925,0.0,4.01,6315,0,30002,30002,0,2903,1590492,4.33,4.17,5.0
3012334,49301,26,5943,668,0.0,4.1,6127,0,30004,30004,0,2966,1607292,4.34,4.36,5.0
3012335,53069,52,6183,932,0.0,4.02,6358,0,30001,30001,0,2966,1569492,4.34,4.17,5.0
3012341,39699,56,6226,1099,0.0,3.96,6221,0,30021,30021,0,2903,1556892,4.33,4.05,5.0
3012375,86942,56,6497,977,0.0,4.0,6667,0,30003,30003,0,2934,1768332,4.33,4.13,5.0
3012349,63873,52,6277,984,0.0,4.0,6241,0,30004,30004,0,2966,1649292,4.34,4.13,5.0
3012384,10828,51,5789,5240,0.091,1.82,5765,2498,27504,30002,2,2903,1534544,4.33,2.01,3.18
3012391,78732,54,6169,954,0.0,4.01,6348,0,30004,30004,0,2934,1548532,4.33,4.15,5.0
3012395,57522,58,6018,985,0.0,4.0,6204,0,30003,30003,0,2966,1569492,4.34,4.13,5.0
3012397,9213,79,6014,3211,0.0,3.33,5849,0,30004,30004,0,2934,1547439,4.33,2.81,5.0
3012407,50839,56,6918,1562,0.0,3.82,6853,0,30005,30005,0,2903,1561092,4.33,3.73,5.0
3012424,11593,51,5873,1889,0.0,3.73,5932,0,30004,30004,0,2966,1575144,4.34,3.53,5.0
3012434,52685,52,5856,1136,0.0,3.95,6009,0,30004,30004,0,2934,1561107,4.33,4.02,5.0
3012439,56768,52,6924,1074,0.0,3.97,6881,0,30004,30004,0,2934,1562492,4.33,4.07,5.0
3012447,28609,50,5804,1351,0.0,3.89,5921,0,30003,30003,0,2903,1542892,4.33,3.87,5.0
3012453,63134,54,5850,978,0.0,4.0,6082,0,30002,30002,0,2903,1587692,4.33,4.13,5.0
3012465,63641,49,5958,1004,0.0,3.99,6146,0,30005,30005,0,2903,1576492,4.33,4.12,5.0
3012471,10820,69,5812,2718,0.0,3.48,5770,0,30004,30004,0,2966,1573558,4.34,3.06,5.0
3012476,24281,53,6102,1345,0.0,3.89,6067,0,30004,30004,0,2966,1589092,4.34,3.88,5.0
3012483,11449,81,6466,2582,0.0,3.52,6405,0,30018,30018,0,2966,1575117,4.34,3.13,5.0
3012505,83231,53,6542,919,0.0,4.02,6712,0,30004,30004,0,2934,1618492,4.33,4.18,5.0
3012506,45449,53,6100,1195,0.0,3.94,6073,0,30003,30003,0,2966,1632156,4.34,3.98,5.0
3012516,11137,78,6189,2425,0.0,3.57,6205,0,30005,30005,0,2934,1540098,4.33,3.22,5.0
3012535,25484,50,5082,1341,0.0,3.89,5216,0,30003,30003,0,2903,1552692,4.33,3.88,5.0
3012536,46298,55,6276,1557,0.0,3.83,6365,0,30003,30003,0,2934,1625492,4.33,3.74,5.0
3012545,13781,51,5498,1720,0.0,3.78,5597,0,30003,30003,0,2966,1619932,4.34,3.63,5.0
3012550,36750,55,6057,1194,0.0,3.93,6068,0,30003,30003,0,2903,1530855,4.33,3.98,5.0
3012554,9437,83,6044,2812,0.0,3.45,5961,0,30004,30004,0,2903,1534317,4.33,3.01,5.0
3012568,41676,51,5893,1017,0.0,3.99,6061,0,30005,30005,0,2903,1541492,4.33,4.11,5.0
3012569,10950,78,6044,2501,0.0,3.54,6051,0,30005,30005,0,2903,1548016,4.33,3.17,5.0
3012570,34234,55,5599,1136,0.0,3.95,5623,0,30005,30005,0,2903,1547092,4.33,4.02,5.0
3012586,16514,85,5763,2114,0.0,3.66,5870,0,30005,30005,0,2903,1532955,4.33,3.39,5.0
3012591,47786,54,6712,1438,0.0,3.86,6809,0,30003,30003,0,2903,1590532,4.33,3.82,5.0
3012598,61110,53,4922,963,0.0,4.0,5349,0,30004,30004,0,2934,1570892,4.33,4.14,5.0
3012600,78094,51,9865,891,0.0,4.03,9961,0,30013,30013,0,2934,1552732,4.33,4.2,5.0
3012606,36960,50,5884,1025,0.0,3.99,6043,0,30004,30004,0,2966,1576492,4.34,4.1,5.0
3012617,19215,55,5898,1544,0.0,3.83,5996,0,30004,30004,0,2903,1545692,4.33,3.75,5.0
3012618,9724,67,5721,3090,0.0,3.37,5637,0,30004,30004,0,2903,1539176,4.33,2.87,5.0
3012626,69725,55,4999,954,0.0,4.01,5219,0,30004,30004,0,2934,1541492,4.33,4.15,5.0
3012627,25375,53,5745,1371,0.0,3.88,5889,0,30004,30004,0,2903,1544292,4.33,3.86,5.0
3012638,12772,56,6212,2259,0.0,3.62,6141,0,30007,30007,0,2966,1564039,4.34,3.31,5.0
3012645,42479,51,5534,1042,0.0,3.98,5702,0,30003,30003,0,2966,1573732,4.34,4.09,5.0
3012660,12656,79,6137,2442,0.0,3.56,6152,0,30005,30005,0,2966,1571738,4.34,3.21,5.0
3012668,7765,51,5551,4314,0.0,3.01,5518,0,30010,30010,0,2966,1568092,4.34,2.34,5.0
3012670,32674,76,6111,1499,0.0,3.84,6332,0,30007,30007,0,2934,1565118,4.33,3.77,5.0
3012672,73223,65,5365,1034,0.0,3.98,5560,0,30003,30003,0,2934,1545732,4.33,4.09,5.0
3012689,30086,56,5120,1346,0.0,3.89,5258,0,30003,30003,0,2903,1582092,4.33,3.88,5.0
3012691,12190,78,6201,2832,0.0,3.45,6126,0,30003,30003,0,2966,1572578,4.34,3.0,5.0
3012707,9427,81,6155,2807,0.0,3.45,6113,0,30003,30003,0,2903,1543856,4.33,3.01,5.0
3012710,38506,51,5598,1036,0.0,3.98,5678,0,30009,30009,0,2934,1547092,4.33,4.09,5.0
3012738,29734,79,6410,1689,0.0,3.79,6390,0,30022,30022,0,2934,1578698,4.33,3.65,5.0
3012747,42112,52,5997,1083,0.0,3.97,6170,0,30003,30003,0,2966,1626892,4.34,4.06,5.0
3012751,70630,52,10252,1006,0.029,3.74,10223,833,29170,30003,1,2934,1620643,4.33,4.11,4.42
3012753,21437,50,5905,1370,0.0,3.88,5887,0,30003,30003,0,2903,1538692,4.33,3.86,5.0
3012817,48099,53,6410,976,0.0,4.0,6415,0,30003,30003,0,2934,1539483,4.33,4.14,5.0
3012831,34708,50,6222,1067,0.0,3.97,6213,0,30004,30004,0,2903,1548492,4.33,4.07,5.0
3012780,27722,50,6099,1332,0.0,3.89,6085,0,30006,30006,0,2903,1542932,4.33,3.89,5.0
3012783,47031,53,5897,993,0.0,4.0,6100,0,30003,30003,0,2934,1548492,4.33,4.12,5.0
3012788,10521,68,6407,2608,0.0,3.51,6309,0,30008,30008,0,2934,1541058,4.33,3.12,5.0
3012802,9887,79,5925,2870,0.0,3.43,5876,0,30003,30003,0,2903,1541156,4.33,2.98,5.0
3012804,20142,51,5945,1519,0.0,3.84,5922,0,30005,30005,0,2903,1549892,4.33,3.76,5.0
3012808,83888,54,6447,951,0.0,4.01,6443,0,30003,30003,0,2934,1638092,4.33,4.15,5.0
3012823,37184,51,6155,1092,0.0,3.97,6127,0,30004,30004,0,2966,1570932,4.34,4.05,5.0
3012828,26943,50,5799,1275,0.0,3.91,5918,0,30004,30004,0,2966,1577892,4.34,3.93,5.0
3012839,13750,50,6108,1571,0.0,3.82,6087,0,30004,30004,0,2903,1527492,4.33,3.73,5.0
3012855,72694,53,5987,965,0.0,4.0,6228,0,30003,30003,0,2934,1650732,4.33,4.14,5.0
3012875,6368,50,5904,3686,0.0,3.19,5691,0,30003,30003,0,2903,1537776,4.33,2.6,5.0
3012891,57522,53,5888,962,0.0,4.01,6053,0,30004,30004,0,2966,1695492,4.34,4.15,5.0
3012898,43203,51,6188,1053,0.0,3.98,6158,0,30003,30003,0,2966,1572292,4.34,4.08,5.0
3012902,82350,54,5856,941,0.0,4.01,6095,0,30009,30009,0,2934,1669416,4.33,4.16,5.0
3012913,7540,54,5926,2907,0.0,3.42,5849,0,30004,30004,0,2934,1547092,4.33,2.96,5.0
3012917,48948,53,5917,1194,0.0,3.94,6096,0,30003,30003,0,2934,1551292,4.33,3.98,5.0
3012922,62973,51,6693,932,0.0,4.01,6870,0,30002,30002,0,2934,1577892,4.33,4.17,5.0
3012933,39252,52,6237,1253,0.0,3.92,6395,0,30004,30004,0,2934,1591892,4.33,3.94,5.0
3012938,23278,52,6113,1390,0.0,3.88,6080,0,30004,30004,0,2966,1563892,4.34,3.85,5.0
3012949,49766,51,6048,983,0.0,4.0,6070,0,30004,30004,0,2903,1580692,4.33,4.13,5.0
3012958,66828,51,5840,922,0.0,4.02,6039,0,30004,30004,0,2966,1569492,4.34,4.17,5.0
3012971,21871,53,5910,1413,0.0,3.87,6018,0,30004,30004,0,2966,1607292,4.34,3.83,5.0
3012983,76286,53,6914,964,0.0,4.0,6896,0,30004,30004,0,2934,1668892,4.33,4.14,5.0
3012991,76944,54,6682,949,0.0,4.01,6870,0,30012,30012,0,2934,1649292,4.33,4.16,5.0
3013012,71146,54,5924,967,0.0,4.0,6119,0,30002,30002,0,2934,1617092,4.33,4.14,5.0
3013040,24718,50,5678,1413,0.0,3.87,5782,0,30003,30003,0,2903,1612932,4.33,3.83,5.0
3013055,40116,53,6677,1333,0.0,3.89,6642,0,30004,30004,0,2934,1605892,4.33,3.89,5.0
3013505,42646,42,5777,990,0.0,3.99,5844,0,30003,30003,0,2903,1536620,4.33,4.13,5.0
3013550,51162,39,6253,844,0.0,4.04,6501,0,30014,30014,0,2903,1599932,4.33,4.23,5.0
3013559,29099,42,5586,1096,0.0,3.96,5704,0,30013,30013,0,2903,1542805,4.33,4.05,5.0
3013577,42750,37,6249,842,0.0,4.04,6381,0,30006,30006,0,2966,1568252,4.34,4.23,5.0
3013593,48853,36,6471,803,0.0,4.05,6702,0,30013,30013,0,2903,1553852,4.33,4.26,5.0
3013609,46080,35,6282,770,0.0,4.06,6589,0,30004,30004,0,2934,1541676,4.33,4.29,5.0
3013621,54244,37,6147,773,0.0,4.06,6386,0,30006,30006,0,2903,1545212,4.33,4.29,5.0
3013629,33750,38,6187,889,0.0,4.03,6404,0,30018,30018,0,2934,1555436,4.33,4.2,5.0
3014105,30324,56,5787,1242,0.0,3.92,5958,0,30005,30005,0,2934,1554092,4.33,3.95,5.0
3013992,50175,36,6046,774,0.0,4.06,6404,0,30004,30004,0,2934,1543772,4.33,4.28,5.0
3013999,40850,38,6163,828,0.0,4.05,6370,0,30009,30009,0,2966,1567884,4.34,4.24,5.0
3014011,58854,37,5991,770,0.0,4.06,6391,0,30030,30030,0,2934,1663188,4.33,4.29,5.0
3014024,32062,36,6359,1040,0.0,3.98,6403,0,30018,30018,0,2966,1565372,4.34,4.09,5.0
3014062,48375,34,6150,774,0.0,4.06,6373,0,30007,30007,0,2966,1617212,4.34,4.28,5.0
3014081,49129,36,6154,761,0.0,4.07,6408,0,30010,30010,0,2934,1547092,4.33,4.29,5.0
3014136,40613,41,5500,968,0.0,4.01,5695,0,30003,30003,0,2966,1575092,4.34,4.14,5.0
3014146,32543,61,5932,1190,0.0,3.94,5984,0,30006,30006,0,2934,1563892,4.33,3.98,5.0
3014168,35952,46,6266,990,0.0,4.0,6428,0,30004,30004,0,2966,1579292,4.34,4.13,5.0
3014207,53979,50,6209,874,0.0,4.03,6482,0,30007,30007,0,2934,1595532,4.33,4.21,5.0
3014210,52172,37,6055,837,0.0,4.04,6362,0,30003,30003,0,2903,1599932,4.33,4.24,5.0
3014242,42187,36,6131,799,0.0,4.06,6347,0,30005,30005,0,2966,1602812,4.34,4.27,5.0
3014255,29456,59,5654,1133,0.0,3.95,5824,0,30010,30010,0,2934,1552692,4.33,4.02,5.0
3014265,27821,60,5970,1354,0.0,3.89,5923,0,30021,30021,0,2934,1547765,4.33,3.87,5.0
3014269,40950,36,6150,855,0.0,4.03,6456,0,30004,30004,0,2903,1703612,4.33,4.22,5.0
3014277,35212,35,6097,903,0.0,4.03,6341,0,30003,30003,0,2966,1563932,4.34,4.19,5.0
3014335,15312,52,5326,1731,0.0,3.78,5416,0,30006,30006,0,2966,1565292,4.34,3.63,5.0
3014348,24423,56,5790,1275,0.0,3.91,5823,0,30009,30009,0,2934,1543405,4.33,3.93,5.0
3014356,46687,38,5987,780,0.0,4.06,6378,0,30004,30004,0,2903,1548092,4.33,4.28,5.0
3014360,38970,41,6219,1068,0.0,3.97,6386,0,30005,30005,0,2934,1563752,4.33,4.07,5.0
3014374,67609,37,5860,796,0.0,4.05,6346,0,30013,30013,0,2903,1565212,4.33,4.27,5.0
3014381,11853,37,6442,2081,0.0,3.67,6379,0,30008,30008,0,2903,1543312,4.33,3.41,5.0
3014546,44196,38,6068,807,0.0,4.05,6398,0,30021,30021,0,2934,1558556,4.33,4.26,5.0
3014554,51017,37,6117,773,0.0,4.06,6394,0,30005,30005,0,2903,1575452,4.33,4.29,5.0
3014563,50358,36,6109,791,0.0,4.06,6406,0,30005,30005,0,2934,1576892,4.33,4.27,5.0
3014570,46966,36,6164,885,0.0,4.03,6364,0,30002,30002,0,2903,1553852,4.33,4.2,5.0
3014578,45900,36,6146,783,0.0,4.06,6474,0,30004,30004,0,2934,1556732,4.33,4.28,5.0
3014598,27218,37,6324,1143,0.0,3.95,6374,0,30006,30006,0,2966,1576892,4.34,4.02,5.0
3014647,25386,36,6334,1083,0.0,3.97,6377,0,30010,30010,0,2966,1591292,4.34,4.06,5.0
3014665,36221,37,6355,930,0.0,4.02,6400,0,30017,30017,0,2966,1576892,4.34,4.17,5.0
3014673,55016,37,5985,780,0.0,4.06,6512,0,30005,30005,0,2903,1539452,4.33,4.28,5.0
3014680,57475,38,6041,759,0.0,4.06,6485,0,30018,30018,0,2903,1566812,4.33,4.3,5.0
3014686,49016,36,6036,795,0.0,4.06,6374,0,30008,30008,0,2966,1624412,4.34,4.27,5.0
3014760,8514,51,6080,3484,0.0,3.25,5941,0,30008,30008,0,2903,1540964,4.33,2.69,5.0
3014777,7842,53,5863,2667,0.0,3.5,5818,0,30004,30004,0,2966,1568213,4.34,3.09,5.0
3014789,12771,49,5972,2641,0.0,3.5,5898,0,30004,30004,0,2934,1552441,4.33,3.1,5.0
3014807,7663,53,3933,3672,0.06,2.64,3909,1691,28314,30005,1,2934,1539212,4.33,2.6,3.8
3014814,25366,52,6029,1761,0.0,3.76,5955,0,30014,30014,0,2903,1538548,4.33,3.61,5.0
3014826,7536,57,4290,3793,0.063,2.57,4221,1776,28234,30010,2,2934,1542922,4.33,2.55,3.74
3014839,6689,60,3837,4314,0.18,1.0,3769,4570,25437,30007,3,2934,1543626,4.33,2.34,1.8
3014853,6450,50,4560,3652,0.074,2.49,4488,2063,27947,30010,2,2934,1539788,4.33,2.61,3.52
3014871,48970,36,6235,784,0.0,4.06,6602,0,30022,30022,0,2903,1573972,4.33,4.28,5.0
3014893,44452,36,6052,886,0.0,4.03,6353,0,30009,30009,0,2934,1616312,4.33,4.2,5.0
3014933,46980,48,6072,912,0.0,4.02,6367,0,30004,30004,0,2903,1541310,4.33,4.18,5.0
3014935,8337,53,6059,2779,0.0,3.46,5967,0,30010,30010,0,2903,1527657,4.33,3.03,5.0
3014940,7475,39,6199,2885,0.0,3.43,6074,0,30007,30007,0,2903,1534552,4.33,2.97,5.0
3014946,40218,36,6489,1147,0.0,3.95,6478,0,30005,30005,0,2903,1576892,4.33,4.01,5.0
3014982,30476,102,5612,1915,0.0,3.72,5557,0,30004,30004,0,2934,1579332,4.33,3.51,5.0
3015005,7811,49,3387,2875,0.0,3.44,3459,0,30006,30006,0,2966,1564527,4.34,2.98,5.0
3015016,10002,55,5857,2622,0.0,3.51,5872,0,30005,30005,0,2966,1564369,4.34,3.11,5.0
3015054,9898,52,5928,2766,0.0,3.47,5844,0,30005,30005,0,2934,1560254,4.33,3.03,5.0
3015078,10898,51,6076,2222,0.0,3.63,6041,0,30006,30006,0,2934,1541649,4.33,3.33,5.0
3015091,50850,37,6222,767,0.0,4.06,6539,0,30041,30041,0,2934,1550972,4.33,4.29,5.0
3015106,55693,36,6260,736,0.0,4.07,6626,0,30003,30003,0,2934,1549948,4.33,4.31,5.0
3015114,57825,37,6272,746,0.0,4.07,6731,0,30007,30007,0,2934,1615772,4.33,4.31,5.0
3015123,58969,84,6810,1476,0.0,3.85,6738,0,30011,30011,0,2903,1551822,4.33,3.79,5.0
3015133,43446,37,6007,795,0.0,4.05,6365,0,30004,30004,0,2903,1536572,4.33,4.27,5.0
3015134,17853,54,6147,1783,0.0,3.76,6072,0,30009,30009,0,2903,1527889,4.33,3.59,5.0
3015140,70400,76,6636,1355,0.0,3.89,6739,0,30003,30003,0,2966,1672666,4.34,3.87,5.0
3015164,7368,52,5914,3196,0.0,3.34,5796,0,30003,30003,0,2934,1546397,4.33,2.82,5.0
3015171,56027,36,6273,733,0.0,4.07,6695,0,30008,30008,0,2903,1541316,4.33,4.32,5.0
3015174,5553,51,3891,3848,0.081,2.35,3865,2248,27762,30010,2,2903,1529905,4.33,2.53,3.38
3015185,8144,51,3762,3610,0.083,2.39,3721,2306,27704,30010,2,2934,1552388,4.33,2.63,3.34
3015188,63475,36,6171,740,0.0,4.07,6476,0,30003,30003,0,2934,1646012,4.33,4.31,5.0
3015197,67295,36,6094,724,0.0,4.07,6464,0,30005,30005,0,2903,1676252,4.33,4.32,5.0
3015228,59625,40,6012,778,0.0,4.06,6375,0,30008,30008,0,2903,1569692,4.33,4.28,5.0
3015231,6673,54,5973,3052,0.023,3.18,5903,667,29338,30005,1,2903,1530427,4.33,2.89,4.54
3015275,68474,38,5996,734,0.0,4.07,6417,0,30008,30008,0,2934,1582652,4.33,4.31,5.0
3015283,58923,38,6048,774,0.0,4.06,6510,0,30021,30021,0,2934,1726652,4.33,4.28,5.0
3015285,44260,37,6062,838,0.0,4.05,6362,0,30004,30004,0,2966,1623664,4.34,4.24,5.0
3015286,63360,37,6025,712,0.0,4.08,6380,0,30007,30007,0,2903,1535132,4.33,4.33,5.0
3015300,8193,55,5899,2855,0.0,3.44,5826,0,30009,30009,0,2903,1535531,4.33,2.99,5.0
3015311,54772,37,6086,774,0.0,4.06,6399,0,30005,30005,0,2934,1554242,4.33,4.28,5.0
3015320,59888,38,6469,1023,0.0,3.99,6688,0,30003,30003,0,2934,1584192,4.33,4.1,5.0
3015403,33420,38,6357,1190,0.0,3.94,6364,0,30014,30014,0,2966,1568132,4.34,3.98,5.0
3015431,56310,36,5989,764,0.0,4.07,6374,0,30021,30021,0,2934,1650982,4.33,4.29,5.0
3015460,17500,81,6144,1906,0.0,3.72,6082,0,30003,30003,0,2934,1558862,4.33,3.52,5.0
