ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2880517,82995,51,5291,780,0.0,4.06,6016,0,30008,30008,0,2903,1609076,4.33,4.28,5.0
2880524,40687,86,5829,1341,0.0,3.89,6079,0,30003,30003,0,2934,1562492,4.33,3.88,5.0
2880531,35038,47,5835,1028,0.0,3.99,6075,0,30004,30004,0,2934,1572332,4.33,4.1,5.0
2880540,41958,41,6041,868,0.0,4.03,6390,0,30005,30005,0,2934,1573756,4.33,4.21,5.0
2880551,9625,44,5486,2120,0.0,3.66,5518,0,30004,30004,0,2966,1568092,4.34,3.39,5.0
2880557,93278,59,3237,846,0.0,4.04,3818,0,30004,30004,0,2934,1642932,4.33,4.23,5.0
2880558,44973,80,5937,1541,0.0,3.83,6053,0,30009,30009,0,2903,1582092,4.33,3.75,5.0
2880559,39484,83,5827,1264,0.0,3.91,6085,0,30005,30005,0,2934,1562781,4.33,3.93,5.0
2880564,20935,50,6204,1464,0.0,3.86,6303,0,30002,30002,0,2966,1590032,4.34,3.8,5.0
2880566,23496,46,6194,1505,0.0,3.84,6326,0,30024,30024,0,2903,1552412,4.33,3.77,5.0
2880569,45660,61,5744,1132,0.0,3.95,5802,0,30005,30005,0,2903,1591292,4.33,4.02,5.0
2880572,52507,46,5944,893,0.0,4.02,6122,0,30003,30003,0,2903,1622941,4.33,4.2,5.0
2880574,63466,50,5793,877,0.0,4.03,6071,0,30003,30003,0,2903,1563932,4.33,4.21,5.0
2880576,20015,65,5821,1946,0.0,3.71,5866,0,30004,30004,0,2934,1576492,4.33,3.49,5.0
2880579,62343,50,2764,791,0.0,4.06,3277,0,30005,30005,0,2966,1586212,4.34,4.27,5.0
2880586,14724,68,5829,2373,0.0,3.58,5774,0,30008,30008,0,2903,1544492,4.33,3.25,5.0
2880587,8748,57,5459,2402,0.0,3.57,5500,0,30005,30005,0,2934,1543192,4.33,3.23,5.0
2880592,27562,50,6102,1228,0.0,3.92,6094,0,30004,30004,0,2903,1531692,4.33,3.96,5.0
2880597,50093,86,5843,1145,0.0,3.95,6082,0,30003,30003,0,2966,1640312,4.34,4.02,5.0
2880603,9625,46,5713,1943,0.0,3.71,5696,0,30004,30004,0,2903,1540731,4.33,3.5,5.0
2880604,34590,49,6150,1014,0.0,3.99,6386,0,30005,30005,0,2934,1547692,4.33,4.11,5.0
2880612,35020,34,6021,860,0.0,4.04,6230,0,30005,30005,0,2966,1571132,4.34,4.22,5.0
2880613,73019,50,5788,834,0.0,4.04,6081,0,30003,30003,0,2903,1544332,4.33,4.24,5.0
2880615,21388,81,5683,2380,0.0,3.58,5630,0,30004,30004,0,2966,1593996,4.34,3.24,5.0
2880640,8205,40,5586,2936,0.035,3.1,5554,1008,28996,30004,1,2934,1541492,4.33,2.95,4.3
2880642,70803,38,6031,713,0.0,4.08,6488,0,30008,30008,0,2934,1576058,4.33,4.33,5.0
2880643,6076,97,5985,5438,0.087,1.81,5856,2389,27617,30006,2,2903,1543375,4.33,1.94,3.26
2880644,36643,50,6127,1071,0.0,3.97,6343,0,30005,30005,0,2966,1601712,4.34,4.07,5.0
2880650,46446,84,5862,1317,0.0,3.9,5898,0,30006,30006,0,2903,1565292,4.33,3.9,5.0
2880660,46189,58,3473,923,0.0,4.02,3918,0,30012,30012,0,2934,1557412,4.33,4.17,5.0
2880668,24045,77,5661,1884,0.0,3.73,5622,0,30006,30006,0,2966,1592696,4.34,3.53,5.0
2880684,49885,42,6062,890,0.0,4.02,6360,0,30007,30007,0,2903,1559372,4.33,4.2,5.0
2880689,20390,55,6242,1495,0.0,3.84,6334,0,30006,30006,0,2934,1578332,4.33,3.78,5.0
2880690,23078,53,5816,1464,0.0,3.85,5997,0,30003,30003,0,2934,1548532,4.33,3.8,5.0
2880695,48712,51,5052,866,0.0,4.03,5440,0,30003,30003,0,2903,1587132,4.33,4.22,5.0
2880697,14117,101,5626,3039,0.023,3.19,5564,688,29319,30007,1,2966,1574984,4.34,2.9,4.54
2880698,46462,55,3845,912,0.0,4.02,4108,0,30008,30008,0,2903,1538532,4.33,4.18,5.0
2880703,20100,37,6011,1418,0.0,3.87,5991,0,30005,30005,0,2903,1562692,4.33,3.83,5.0
2880704,72411,49,5751,837,0.0,4.04,6075,0,30003,30003,0,2903,1577932,4.33,4.24,5.0
2880719,10048,33,5697,1900,0.0,3.73,5685,0,30005,30005,0,2966,1570892,4.34,3.52,5.0
2880729,21328,56,5524,1345,0.0,3.89,5674,0,30005,30005,0,2966,1568277,4.34,3.88,5.0
2880731,43449,42,6195,876,0.0,4.03,6380,0,30006,30006,0,2903,1626532,4.33,4.21,5.0
2880732,37472,50,6075,1086,0.0,3.97,6038,0,30006,30006,0,2966,1603017,4.34,4.06,5.0
2880733,30321,46,6204,1048,0.0,3.98,6341,0,30008,30008,0,2966,1597052,4.34,4.08,5.0
2880736,42465,79,4032,1172,0.0,3.94,4310,0,30005,30005,0,2934,1581412,4.33,4.0,5.0
2880745,47632,54,5639,977,0.0,4.0,5693,0,30004,30004,0,2903,1549692,4.33,4.13,5.0
2880746,74811,49,6014,823,0.0,4.04,6100,0,30005,30005,0,2903,1611532,4.33,4.25,5.0
2880758,48681,21,6114,669,0.0,4.1,6151,0,30006,30006,0,2966,1600822,4.34,4.36,5.0
2880768,31484,92,5729,1497,0.0,3.85,5732,0,30003,30003,0,2966,1578292,4.34,3.78,5.0
2880770,54886,60,7916,1111,0.0,3.96,8274,0,30005,30005,0,2934,1622379,4.33,4.04,5.0
2880771,26883,62,5897,1331,0.0,3.9,5867,0,30006,30006,0,2966,1582296,4.34,3.89,5.0
2880777,43227,42,6189,870,0.0,4.03,6380,0,30005,30005,0,2903,1555292,4.33,4.21,5.0
2880778,27401,43,6329,1481,0.0,3.85,6369,0,30009,30009,0,2966,1578332,4.34,3.79,5.0
2880782,48986,42,5843,882,0.0,4.03,6073,0,30004,30004,0,2966,1570932,4.34,4.2,5.0
2880800,55912,70,5687,1023,0.0,3.99,5772,0,30004,30004,0,2934,1552333,4.33,4.1,5.0
2880801,46350,36,6278,780,0.0,4.06,6554,0,30010,30010,0,2934,1565372,4.33,4.28,5.0
2880808,19074,100,5747,2287,0.0,3.61,5680,0,30006,30006,0,2934,1553573,4.33,3.29,5.0
2880809,18322,37,6357,1343,0.0,3.89,6365,0,30013,30013,0,2966,1585572,4.34,3.88,5.0
2880814,15250,48,5646,2170,0.0,3.64,5592,0,30009,30009,0,2934,1560772,4.33,3.36,5.0
2880817,56221,49,4461,844,0.0,4.04,4818,0,30012,30012,0,2966,1571843,4.34,4.23,5.0
2880822,46312,85,5989,1325,0.0,3.9,6150,0,30003,30003,0,2934,1586584,4.33,3.89,5.0
2880830,47441,21,6139,652,0.0,4.1,6154,0,30003,30003,0,2934,1555532,4.33,4.38,5.0
2880831,43203,95,5907,1279,0.0,3.91,6143,0,30005,30005,0,2934,1584892,4.33,3.92,5.0
2880833,14000,41,5745,1678,0.0,3.79,5741,0,30003,30003,0,2966,1582092,4.34,3.66,5.0
2880839,24167,66,5774,1481,0.0,3.85,5771,0,30004,30004,0,2966,1591292,4.34,3.79,5.0
2880840,49725,49,5117,816,0.0,4.05,5406,0,30004,30004,0,2903,1556452,4.33,4.25,5.0
2880848,36125,42,6227,988,0.0,4.0,6395,0,30008,30008,0,2934,1539452,4.33,4.13,5.0
2880849,17326,75,5977,2259,0.0,3.62,5910,0,30003,30003,0,2934,1546182,4.33,3.31,5.0
2880852,30543,42,6305,1020,0.0,3.99,6370,0,30012,30012,0,2966,1588412,4.34,4.1,5.0
2880853,59214,58,3437,891,0.0,4.03,3940,0,30010,30010,0,2934,1585052,4.33,4.2,5.0
2880854,5832,71,1771,4640,1.167,1.0,1761,16161,13844,30005,7,2903,1531982,4.33,2.21,1.0
2880861,61798,62,6263,1022,0.0,3.98,6700,0,30012,30012,0,2903,1779772,4.33,4.1,5.0
2880866,12390,63,5433,2173,0.0,3.64,5506,0,30004,30004,0,2966,1574882,4.34,3.36,5.0
2880884,20160,40,6164,1550,0.0,3.83,6239,0,30008,30008,0,2966,1574012,4.34,3.74,5.0
2880887,69302,52,3010,829,0.043,3.66,3345,1231,28774,30005,1,2966,1619171,4.34,4.24,4.14
2880894,52738,47,5822,919,0.0,4.02,6090,0,30002,30002,0,2934,1559692,4.33,4.18,5.0
2880898,6601,70,2269,3993,0.896,1.0,2278,14181,15825,30006,7,2934,1547092,4.33,2.47,1.0
2880901,45428,83,6148,1325,0.0,3.89,6141,0,30002,30002,0,2903,1579775,4.33,3.89,5.0
2880902,12906,40,5716,2037,0.0,3.69,5710,0,30004,30004,0,2966,1569492,4.34,3.44,5.0
2880910,51202,39,6161,772,0.0,4.06,6390,0,30004,30004,0,2903,1531656,4.33,4.29,5.0
2880915,22503,76,5993,1692,0.0,3.78,5980,0,30009,30009,0,2903,1552692,4.33,3.65,5.0
2880933,51800,69,5938,1084,0.0,3.97,5955,0,30005,30005,0,2966,1580892,4.34,4.06,5.0
2880937,5179,63,2949,4117,0.4,1.0,2935,8572,21433,30005,6,2934,1545792,4.33,2.41,1.0
2880940,36844,72,5907,1420,0.0,3.86,6076,0,30002,30002,0,2903,1544292,4.33,3.83,5.0
2880950,41625,55,4174,966,0.0,4.0,4503,0,30006,30006,0,2903,1545284,4.33,4.14,5.0
2880951,44198,36,6531,782,0.0,4.06,6718,0,30008,30008,0,2934,1554300,4.33,4.28,5.0
2880952,10312,73,5751,2307,0.0,3.6,5780,0,30006,30006,0,2903,1535892,4.33,3.28,5.0
2880956,52308,72,6172,1306,0.0,3.9,6122,0,30006,30006,0,2966,1644437,4.34,3.9,5.0
2880958,14029,50,7430,4689,0.035,2.59,7251,1007,29002,30009,1,2934,1572512,4.33,2.2,4.3
2880964,47462,71,5634,1158,0.0,3.95,5751,0,30002,30002,0,2934,1565412,4.33,4.01,5.0
2880983,15859,61,6577,3342,0.0,3.29,6307,0,30005,30005,0,2934,1561092,4.33,2.75,5.0
2880985,42494,42,5852,946,0.0,4.01,6067,0,30003,30003,0,2966,1641549,4.34,4.16,5.0
2880995,23483,42,6222,1097,0.0,3.96,6319,0,30012,30012,0,2903,1544772,4.33,4.05,5.0
2881008,33874,36,6208,888,0.0,4.02,6376,0,30007,30007,0,2903,1540260,4.33,4.2,5.0
2881009,57600,56,6171,928,0.0,4.02,6654,0,30012,30012,0,2934,1626332,4.33,4.17,5.0
2881019,85129,38,5848,809,0.0,4.05,6141,0,30024,30024,0,2903,1665444,4.33,4.26,5.0
2881024,50566,47,5717,867,0.0,4.03,6081,0,30002,30002,0,2934,1642332,4.33,4.22,5.0
2881028,20556,51,6408,1512,0.0,3.84,6391,0,30013,30013,0,2934,1554992,4.33,3.77,5.0
2881044,31520,37,6147,916,0.0,4.02,6366,0,30005,30005,0,2903,1547378,4.33,4.18,5.0
2881050,17600,70,5787,1900,0.0,3.73,5759,0,30005,30005,0,2966,1570492,4.34,3.52,5.0
2881058,53437,50,6284,891,0.0,4.03,6660,0,30007,30007,0,2966,1711492,4.34,4.2,5.0
2881062,46071,61,5971,1084,0.0,3.97,6163,0,30004,30004,0,2934,1583900,4.33,4.06,5.0
2881066,5789,71,1188,7693,1.757,1.0,1180,19122,10882,30004,6,2966,1563992,4.34,1.36,1.0
2881067,27120,60,5623,1190,0.0,3.94,5681,0,30007,30007,0,2966,1574432,4.34,3.98,5.0
2881072,12195,64,5686,2130,0.0,3.66,5616,0,30007,30007,0,2966,1580996,4.34,3.38,5.0
2881075,30772,36,5200,907,0.0,4.02,5359,0,30028,30028,0,2934,1548092,4.33,4.19,5.0
2881085,48434,56,6308,1008,0.0,3.99,6428,0,30025,30025,0,2903,1593220,4.33,4.11,5.0
2881097,15108,75,6058,1909,0.0,3.72,6009,0,30003,30003,0,2966,1574496,4.34,3.52,5.0
2881117,72672,57,5998,1050,0.0,3.98,6613,0,30006,30006,0,2934,1568723,4.33,4.08,5.0
2881118,47592,64,5946,1115,0.0,3.96,6136,0,30006,30006,0,2903,1543296,4.33,4.04,5.0
2881125,7820,70,3148,3410,0.265,1.0,3133,6289,23715,30004,4,2903,1534092,4.33,2.72,1.23
2881134,39755,36,5085,809,0.0,4.05,5257,0,30006,30006,0,2966,1597052,4.34,4.26,5.0
2881140,21405,38,6033,1304,0.0,3.9,6025,0,30007,30007,0,2966,1578292,4.34,3.91,5.0
2881146,68956,47,5983,857,0.0,4.03,6574,0,30003,30003,0,2903,1600332,4.33,4.22,5.0
2881149,45906,61,5596,1199,0.0,3.94,5746,0,30006,30006,0,2966,1602992,4.34,3.98,5.0
2881171,25234,36,5032,998,0.0,4.0,5243,0,30003,30003,0,2966,1566812,4.34,4.12,5.0
2881189,29887,48,5608,1262,0.0,3.91,5667,0,30005,30005,0,2903,1531504,4.33,3.93,5.0
2881193,21333,87,5955,2441,0.0,3.56,5887,0,30003,30003,0,2903,1574181,4.33,3.21,5.0
2881196,57487,42,6504,805,0.0,4.05,6881,0,30005,30005,0,2934,1555292,4.33,4.26,5.0
2881202,19732,52,6181,1660,0.0,3.8,6242,0,30007,30007,0,2966,1572512,4.34,3.67,5.0
2881219,8576,33,6094,2086,0.0,3.67,6100,0,30005,30005,0,2966,1569692,4.34,3.41,5.0
2881230,39718,40,5875,991,0.0,4.0,6077,0,30003,30003,0,2966,1626892,4.34,4.12,5.0
2881233,3250,92,457,15784,8.388,1.0,455,26809,3196,30005,3,2903,1527592,4.33,1.0,1.0
2881235,45882,89,5932,1364,0.0,3.88,5936,0,30007,30007,0,2934,1548916,4.33,3.86,5.0
2881240,28815,82,5863,1490,0.0,3.84,5868,0,30013,30013,0,2903,1556892,4.33,3.78,5.0
2881241,27976,47,5662,1079,0.0,3.97,5745,0,30005,30005,0,2903,1562332,4.33,4.06,5.0
2881246,34863,43,5715,938,0.0,4.02,5936,0,30010,30010,0,2966,1631612,4.34,4.16,5.0
2881256,22672,65,6382,1598,0.0,3.81,6384,0,30005,30005,0,2934,1549152,4.33,3.71,5.0
2881257,55367,52,5902,1006,0.0,3.99,6146,0,30004,30004,0,2934,1547092,4.33,4.11,5.0
2881258,15618,35,6323,1312,0.0,3.9,6358,0,30004,30004,0,2966,1563932,4.34,3.9,5.0
2881273,30812,36,6235,885,0.0,4.03,6408,0,30008,30008,0,2934,1550620,4.33,4.2,5.0
2881281,30600,76,3682,1224,0.0,3.93,3923,0,30025,30025,0,2934,1544532,4.33,3.96,5.0
2881294,24403,46,5674,1066,0.0,3.97,5768,0,30013,30013,0,2903,1536652,4.33,4.07,5.0
2881323,12937,35,6181,1586,0.0,3.82,6212,0,30009,30009,0,2966,1581212,4.34,3.72,5.0
2881344,30170,36,6104,943,0.0,4.01,6348,0,30005,30005,0,2903,1533038,4.33,4.16,5.0
2881360,49123,43,6769,837,0.0,4.04,7080,0,30005,30005,0,2934,1620092,4.33,4.24,5.0
2881374,82588,37,5814,739,0.0,4.07,6151,0,30003,30003,0,2934,1683592,4.33,4.31,5.0
2881383,32726,54,6151,1164,0.0,3.95,6331,0,30004,30004,0,2966,1563752,4.34,4.0,5.0
2881388,7921,82,1157,3958,2.89,1.0,1200,22299,7716,30015,5,2903,1528892,4.33,2.48,1.0
2881397,53568,37,5503,722,0.0,4.08,5904,0,30002,30002,0,2934,1540892,4.33,4.32,5.0
2881406,35301,105,5925,1714,0.0,3.78,6086,0,30005,30005,0,2934,1547464,4.33,3.64,5.0
2881413,19600,89,6413,2490,0.0,3.55,6346,0,30018,30018,0,2934,1574181,4.33,3.18,5.0
2881461,35113,37,5436,882,0.0,4.03,5707,0,30006,30006,0,2934,1574740,4.33,4.2,5.0
2881465,26613,41,6102,1320,0.0,3.9,6078,0,30007,30007,0,2966,1571462,4.34,3.89,5.0
2881474,38707,47,6770,950,0.0,4.01,6977,0,30003,30003,0,2934,1579772,4.33,4.15,5.0
2881478,18808,109,5573,2283,0.0,3.61,5691,0,30005,30005,0,2934,1542485,4.33,3.3,5.0
2881491,36967,42,6176,926,0.0,4.01,6368,0,30002,30002,0,2903,1569592,4.33,4.17,5.0
2881501,27049,81,6188,2469,0.0,3.56,6133,0,30004,30004,0,2966,1585927,4.34,3.19,5.0
2881508,35730,54,5668,1143,0.0,3.95,5689,0,30004,30004,0,2966,1580892,4.34,4.02,5.0
2881512,17775,91,5857,2143,0.0,3.65,5794,0,30005,30005,0,2966,1591124,4.34,3.38,5.0
2881513,36112,36,6137,870,0.0,4.04,6341,0,30009,30009,0,2966,1586972,4.34,4.21,5.0
2881515,25630,50,5882,1378,0.0,3.88,6072,0,30004,30004,0,2934,1554132,4.33,3.86,5.0
2881520,24979,42,6352,1150,0.0,3.95,6356,0,30017,30017,0,2966,1579772,4.34,4.01,5.0
2881527,32726,49,6302,1096,0.0,3.96,6405,0,30004,30004,0,2934,1575432,4.33,4.05,5.0
2881534,73910,57,6167,1047,0.0,3.98,6168,0,30004,30004,0,2934,1573092,4.33,4.08,5.0
2881544,18602,85,5785,2036,0.0,3.68,5731,0,30003,30003,0,2903,1532751,4.33,3.44,5.0
2881546,39124,34,5539,817,0.0,4.05,5734,0,30007,30007,0,2966,1612892,4.34,4.25,5.0
2881573,24390,49,5818,1365,0.0,3.88,6006,0,30004,30004,0,2934,1582092,4.33,3.86,5.0
2881579,37078,60,6091,1277,0.0,3.91,6052,0,30004,30004,0,2903,1550753,4.33,3.92,5.0
2881583,37070,40,5607,850,0.0,4.04,5734,0,30003,30003,0,2903,1570128,4.33,4.23,5.0
2881593,64784,43,6156,878,0.0,4.03,6124,0,30004,30004,0,2966,1594692,4.34,4.21,5.0
2881605,27520,99,6254,2006,0.0,3.69,6309,0,30002,30002,0,2934,1588729,4.33,3.46,5.0
2881607,70534,69,4481,1241,0.0,3.92,4734,0,30006,30006,0,2966,1693992,4.34,3.95,5.0
2881620,76164,38,5852,755,0.0,4.07,6161,0,30006,30006,0,2934,1582192,4.33,4.3,5.0
2881623,16734,97,3485,2038,0.666,1.0,3670,11996,18016,30012,4,2903,1573369,4.33,3.44,1.0
2881625,21734,53,5814,1631,0.0,3.8,5965,0,30003,30003,0,2934,1590492,4.33,3.69,5.0
2881636,56998,42,6101,841,0.0,4.04,6079,0,30003,30003,0,2966,1610132,4.34,4.23,5.0
2881637,72998,52,6159,1031,0.0,3.98,6167,0,30003,30003,0,2934,1651092,4.33,4.1,5.0
2881643,49700,52,6156,990,0.0,4.0,6366,0,30002,30002,0,2966,1578643,4.34,4.13,5.0
2881653,44580,77,5804,1189,0.0,3.93,6060,0,30005,30005,0,2903,1562492,4.33,3.98,5.0
2881655,23713,37,5932,1047,0.0,3.98,6131,0,30005,30005,0,2934,1578332,4.33,4.08,5.0
2881656,19240,36,5774,1339,0.0,3.89,5883,0,30003,30003,0,2966,1588692,4.34,3.88,5.0
2881661,18578,69,5721,1904,0.0,3.72,5660,0,30007,30007,0,2903,1535619,4.33,3.52,5.0
2881663,19864,64,3850,1536,0.0,3.83,3908,0,30020,30020,0,2934,1564929,4.33,3.75,5.0
2881674,26748,58,5667,1170,0.0,3.94,5729,0,30004,30004,0,2934,1583452,4.33,4.0,5.0
2881675,48497,47,5819,897,0.0,4.02,6093,0,30003,30003,0,2934,1547092,4.33,4.19,5.0
2881676,49920,43,6570,825,0.0,4.05,6896,0,30006,30006,0,2934,1568252,4.33,4.25,5.0
2881679,19687,95,6225,2507,0.0,3.54,6194,0,30003,30003,0,2903,1534129,4.33,3.17,5.0
2881683,33796,77,5800,1297,0.0,3.9,6037,0,30004,30004,0,2903,1550415,4.33,3.91,5.0
2881690,32501,31,6094,999,0.0,4.0,6135,0,30021,30021,0,2966,1598892,4.34,4.12,5.0
2881693,18720,66,5886,2001,0.0,3.69,5800,0,30005,30005,0,2903,1546829,4.33,3.46,5.0
2881699,10153,53,4856,2450,0.009,3.48,4829,262,29751,30013,1,2903,1527129,4.33,3.2,4.82
2881707,58655,46,6090,896,0.0,4.02,6085,0,30004,30004,0,2903,1546673,4.33,4.19,5.0
2881713,30835,49,6204,1255,0.0,3.92,6350,0,30008,30008,0,2934,1563752,4.33,3.94,5.0
2881717,15003,100,6255,2997,0.0,3.4,6148,0,30006,30006,0,2934,1541129,4.33,2.92,5.0
