ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2980128,75654,53,6533,901,0.0,4.02,6804,0,30003,30003,0,2934,1542892,4.33,4.19,5.0
2980131,62293,64,6157,977,0.0,4.0,6413,0,30003,30003,0,2903,1707652,4.33,4.13,5.0
2980140,40737,125,6582,2129,0.0,3.66,6689,0,30005,30005,0,2966,1717892,4.34,3.38,5.0
2980141,54801,61,6278,955,0.0,4.01,6539,0,30005,30005,0,2934,1548052,4.33,4.15,5.0
2980146,36926,116,6859,2272,0.0,3.62,6779,0,30006,30006,0,2966,1609196,4.34,3.3,5.0
2980147,57304,127,6275,2116,0.0,3.66,6410,0,30004,30004,0,2903,1608692,4.33,3.39,5.0
2980148,55696,41,6856,1045,0.0,3.98,6990,0,30004,30004,0,2934,1573972,4.33,4.09,5.0
2980156,39620,68,3634,1087,0.0,3.97,3855,0,30004,30004,0,2934,1539572,4.33,4.06,5.0
2980158,77043,49,5988,806,0.0,4.06,6420,0,30009,30009,0,2966,1598540,4.34,4.26,5.0
2980159,63446,52,6943,1309,0.0,3.9,6885,0,30004,30004,0,2934,1624923,4.33,3.9,5.0
2980165,57273,64,6187,996,0.0,3.99,6584,0,30005,30005,0,2934,1604532,4.33,4.12,5.0
2980169,11862,39,6410,1819,0.0,3.75,6405,0,30010,30010,0,2934,1546232,4.33,3.57,5.0
2980171,49441,127,6576,2158,0.0,3.64,6702,0,30003,30003,0,2903,1541900,4.33,3.37,5.0
2980172,60704,78,6039,1475,0.0,3.85,6139,0,30002,30002,0,2966,1570892,4.34,3.79,5.0
2980176,49807,63,5948,939,0.0,4.01,6398,0,30018,30018,0,2903,1545192,4.33,4.16,5.0
2980178,51100,38,6304,982,0.0,4.0,6533,0,30004,30004,0,2934,1563752,4.33,4.13,5.0
2980181,50008,46,6539,1215,0.0,3.93,6707,0,30006,30006,0,2966,1693692,4.34,3.97,5.0
2980182,29513,69,3370,1190,0.0,3.94,3508,0,30003,30003,0,2966,1601532,4.34,3.98,5.0
2980187,8760,39,6407,2467,0.0,3.55,6389,0,30003,30003,0,2903,1530172,4.33,3.19,5.0
2980188,36820,59,3728,1045,0.0,3.98,3908,0,30015,30015,0,2903,1562012,4.33,4.09,5.0
2980189,48890,130,6905,2195,0.0,3.63,6789,0,30006,30006,0,2903,1531732,4.33,3.35,5.0
2980192,54804,48,6125,854,0.0,4.04,6386,0,30016,30016,0,2966,1650902,4.34,4.22,5.0
2980193,45167,67,2985,1050,0.0,3.98,3401,0,30016,30016,0,2966,1598412,4.34,4.08,5.0
2980196,62633,129,6880,2125,0.0,3.65,6775,0,30003,30003,0,2903,1598892,4.33,3.39,5.0
2980198,56554,49,6050,799,0.0,4.06,6417,0,30051,30051,0,2966,1579939,4.34,4.27,5.0
2980201,69008,34,6418,873,0.0,4.03,6488,0,30042,30042,0,2903,1690772,4.33,4.21,5.0
2980207,11067,33,6204,1644,0.0,3.8,6280,0,30005,30005,0,2903,1530172,4.33,3.68,5.0
2980208,64674,51,6152,953,0.0,4.01,6126,0,30004,30004,0,2966,1652132,4.34,4.15,5.0
2980209,33230,67,3623,1131,0.0,3.95,3824,0,30005,30005,0,2934,1595732,4.33,4.03,5.0
2980212,72301,65,5875,997,0.0,3.99,6598,0,30017,30017,0,2903,1610692,4.33,4.12,5.0
2980216,58955,63,6135,970,0.0,4.0,6643,0,30007,30007,0,2903,1632692,4.33,4.14,5.0
2980224,73912,48,5875,811,0.0,4.05,6372,0,30007,30007,0,2966,1575172,4.34,4.26,5.0
2980225,44071,31,5999,758,0.0,4.06,6090,0,30005,30005,0,2903,1533273,4.33,4.3,5.0
2980226,26453,54,5697,1224,0.0,3.93,5840,0,30004,30004,0,2966,1590932,4.34,3.96,5.0
2980239,62317,71,3459,1096,0.0,3.96,3716,0,30003,30003,0,2934,1708572,4.33,4.05,5.0
2980242,20784,51,6116,1197,0.0,3.94,6131,0,30011,30011,0,2966,1565864,4.34,3.98,5.0
2980244,66304,52,5883,940,0.0,4.01,6101,0,30004,30004,0,2934,1610092,4.33,4.16,5.0
2980250,78400,51,6314,932,0.0,4.01,6306,0,30005,30005,0,2934,1638092,4.33,4.17,5.0
2980251,25231,55,5931,1221,0.0,3.93,6174,0,30006,30006,0,2966,1584582,4.34,3.96,5.0
2980256,53364,129,6331,2170,0.0,3.64,6457,0,30003,30003,0,2903,1563892,4.33,3.36,5.0
2980267,26662,65,4574,1222,0.0,3.93,4792,0,30008,30008,0,2934,1562652,4.33,3.96,5.0
2980273,37261,128,6572,2188,0.0,3.64,6680,0,30004,30004,0,2903,1584892,4.33,3.35,5.0
2980278,29475,68,3182,1182,0.0,3.94,3453,0,30006,30006,0,2966,1570972,4.34,3.99,5.0
2980282,50531,126,6597,2190,0.0,3.64,6707,0,30004,30004,0,2966,1652092,4.34,3.35,5.0
2980285,80492,54,4688,830,0.0,4.05,5591,0,30006,30006,0,2966,1573619,4.34,4.24,5.0
2980286,78750,54,6556,951,0.0,4.01,6548,0,30005,30005,0,2934,1663292,4.33,4.15,5.0
2980291,39588,67,5957,1104,0.0,3.96,6055,0,30006,30006,0,2934,1573299,4.33,4.04,5.0
2980294,27831,42,7028,3109,0.0,3.36,6718,0,30003,30003,0,2934,1585652,4.33,2.86,5.0
2980295,31751,54,6063,1168,0.0,3.94,6063,0,30005,30005,0,2903,1579332,4.33,4.0,5.0
2980298,55341,125,6556,2101,0.0,3.67,6652,0,30003,30003,0,2966,1616258,4.34,3.4,5.0
2980299,52500,131,6931,2234,0.0,3.62,6814,0,30003,30003,0,2934,1542932,4.33,3.32,5.0
2980302,67667,62,5866,918,0.0,4.02,6497,0,30005,30005,0,2934,1736572,4.33,4.18,5.0
2980307,20562,51,5960,1543,0.0,3.83,6035,0,30003,30003,0,2966,1565292,4.34,3.75,5.0
2980308,56422,27,5990,731,0.0,4.08,6051,0,30007,30007,0,2966,1731022,4.34,4.32,5.0
2980311,50903,67,2943,993,0.0,4.0,3472,0,30016,30016,0,2966,1580772,4.34,4.12,5.0
2980312,73637,64,6091,905,0.0,4.02,6502,0,30005,30005,0,2903,1643812,4.33,4.19,5.0
2980320,37907,126,6549,2215,0.0,3.63,6632,0,30004,30004,0,2966,1602182,4.34,3.33,5.0
2980322,69658,62,5704,880,0.0,4.03,6405,0,30010,30010,0,2903,1589332,4.33,4.21,5.0
2980323,43208,114,6587,2009,0.0,3.69,6486,0,30005,30005,0,2903,1535022,4.33,3.46,5.0
2980324,69523,34,5799,680,0.0,4.09,6457,0,30009,30009,0,2903,1544772,4.33,4.36,5.0
2980328,54535,62,6154,952,0.0,4.01,6519,0,30005,30005,0,2903,1676572,4.33,4.15,5.0
2980329,44625,127,5884,2238,0.0,3.62,6015,0,30003,30003,0,2903,1678692,4.33,3.32,5.0
2980341,95822,32,5948,594,0.0,4.12,6125,0,30004,30004,0,2934,1743036,4.33,4.42,5.0
2980356,50788,122,6874,2148,0.0,3.65,6787,0,30005,30005,0,2966,1634421,4.34,3.37,5.0
2980365,17450,57,6085,2033,0.0,3.68,6028,0,30019,30019,0,2934,1578682,4.33,3.44,5.0
2980368,42471,128,6932,2253,0.0,3.62,6812,0,30004,30004,0,2934,1566217,4.33,3.31,5.0
2980370,92530,29,6064,617,0.0,4.11,6292,0,30005,30005,0,2903,1565332,4.33,4.4,5.0
2980371,27075,53,6020,1268,0.0,3.91,6149,0,30004,30004,0,2903,1527492,4.33,3.93,5.0
2980373,10721,33,6399,1895,0.0,3.72,6367,0,30005,30005,0,2903,1538932,4.33,3.52,5.0
2980375,21984,51,5872,1340,0.0,3.89,5999,0,30003,30003,0,2966,1604492,4.34,3.88,5.0
2980376,27552,77,6064,1604,0.0,3.81,6037,0,30016,30016,0,2903,1569192,4.33,3.71,5.0
2980381,51252,132,6917,2249,0.0,3.62,6801,0,30003,30003,0,2934,1549596,4.33,3.32,5.0
2980386,51143,63,6041,1065,0.0,3.97,6367,0,30011,30011,0,2903,1599382,4.33,4.07,5.0
2980387,26700,53,5765,1300,0.0,3.91,5763,0,30004,30004,0,2966,1591292,4.34,3.91,5.0
2980396,69653,53,6164,939,0.0,4.01,6175,0,30004,30004,0,2934,1625492,4.33,4.16,5.0
2980402,81283,28,5684,587,0.0,4.12,6095,0,30002,30002,0,2903,1570143,4.33,4.43,5.0
2980408,31537,117,6126,2070,0.0,3.67,6257,0,30005,30005,0,2903,1598022,4.33,3.42,5.0
2980409,70788,46,5856,872,0.0,4.04,6034,0,30002,30002,0,2966,1600292,4.34,4.21,5.0
2980411,40407,21,5999,735,0.0,4.08,6087,0,30003,30003,0,2966,1578057,4.34,4.31,5.0
2980417,20693,53,5893,1409,0.0,3.87,6016,0,30004,30004,0,2903,1537292,4.33,3.83,5.0
2980419,67643,29,6070,586,0.0,4.12,6119,0,30004,30004,0,2903,1533092,4.33,4.43,5.0
2980421,33441,70,3448,1174,0.0,3.94,3621,0,30016,30016,0,2966,1564732,4.34,3.99,5.0
2980422,57456,132,6577,2236,0.0,3.62,6702,0,30004,30004,0,2934,1542892,4.33,3.32,5.0
2980425,54345,49,5944,875,0.0,4.03,5998,0,30004,30004,0,2934,1602992,4.33,4.21,5.0
2980427,56803,38,6547,921,0.0,4.02,6622,0,30008,30008,0,2934,1630912,4.33,4.18,5.0
2980429,17843,70,6168,1857,0.0,3.73,6102,0,30018,30018,0,2903,1528892,4.33,3.55,5.0
2980433,72271,55,3100,853,0.0,4.04,3571,0,30005,30005,0,2903,1554012,4.33,4.23,5.0
2980434,47723,58,5695,956,0.0,4.01,5757,0,30005,30005,0,2934,1541581,4.33,4.15,5.0
2980436,49765,48,5865,912,0.0,4.02,6060,0,30003,30003,0,2966,1598738,4.34,4.18,5.0
2980438,5687,60,5979,4130,0.0,3.06,5748,0,30005,30005,0,2934,1541892,4.33,2.41,5.0
2980440,53584,60,5730,948,0.0,4.01,5841,0,30007,30007,0,2903,1583492,4.33,4.16,5.0
2980443,48384,29,6129,706,0.0,4.09,6152,0,30020,30020,0,2966,1621292,4.34,4.34,5.0
