ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2965189,42384,105,6591,1824,0.0,3.75,6751,0,30003,30003,0,2934,1638092,4.33,3.57,5.0
2965196,58174,86,6688,1484,0.0,3.85,6808,0,30003,30003,0,2934,1569492,4.33,3.78,5.0
2965208,54061,89,6590,1592,0.0,3.81,6691,0,30003,30003,0,2903,1554092,4.33,3.71,5.0
2965220,24171,73,6113,1519,0.0,3.84,6104,0,30003,30003,0,2903,1545692,4.33,3.76,5.0
2965223,50064,27,6038,656,0.0,4.1,6119,0,30003,30003,0,2903,1610092,4.33,4.37,5.0
2965224,37203,33,4971,895,0.0,4.03,5161,0,30004,30004,0,2966,1578926,4.34,4.19,5.0
2965234,21474,41,5645,1394,0.0,3.88,5758,0,30005,30005,0,2934,1575692,4.33,3.84,5.0
2965235,12250,45,4156,2077,0.0,3.67,4253,0,30005,30005,0,2903,1530052,4.33,3.42,5.0
2965237,39588,124,6245,2052,0.0,3.68,6195,0,30004,30004,0,2966,1583492,4.34,3.43,5.0
2965250,9953,75,5632,2757,0.0,3.47,5566,0,30005,30005,0,2903,1528892,4.33,3.04,5.0
2965282,36723,53,5778,995,0.0,4.0,6015,0,30004,30004,0,2966,1586332,4.34,4.12,5.0
2965283,44789,43,5687,904,0.0,4.03,5708,0,30022,30022,0,2966,1579592,4.34,4.19,5.0
2965286,45433,34,6370,896,0.0,4.03,6351,0,30005,30005,0,2966,1689932,4.34,4.19,5.0
2965289,74880,34,5892,691,0.0,4.09,5996,0,30002,30002,0,2934,1614692,4.33,4.35,5.0
2965297,47264,81,6818,1536,0.0,3.83,6752,0,30002,30002,0,2966,1641382,4.34,3.75,5.0
2965304,68150,59,5631,922,0.0,4.02,6078,0,30009,30009,0,2934,1554532,4.33,4.17,5.0
2965305,60892,36,6257,735,0.0,4.07,6688,0,30024,30024,0,2934,1582172,4.33,4.31,5.0
2965309,13304,69,5995,2225,0.0,3.63,5996,0,30003,30003,0,2934,1547092,4.33,3.33,5.0
2965311,11897,51,5734,2581,0.0,3.52,5643,0,30004,30004,0,2934,1550992,4.33,3.13,5.0
2965316,40248,69,5591,1266,0.0,3.92,5745,0,30002,30002,0,2966,1600392,4.34,3.93,5.0
2965319,42866,66,5712,1133,0.0,3.95,6033,0,30010,30010,0,2903,1559160,4.33,4.02,5.0
2965325,25390,40,5644,1155,0.0,3.94,5677,0,30006,30006,0,2903,1530192,4.33,4.01,5.0
2965331,38010,39,6130,846,0.0,4.04,6387,0,30003,30003,0,2903,1549892,4.33,4.23,5.0
2965333,70679,43,5813,828,0.0,4.05,6070,0,30003,30003,0,2966,1582092,4.34,4.24,5.0
2965346,77132,42,5870,762,0.0,4.06,6186,0,30003,30003,0,2903,1541620,4.33,4.29,5.0
2965357,39200,29,6064,801,0.0,4.05,6110,0,30010,30010,0,2903,1530292,4.33,4.26,5.0
2965359,38095,36,6284,847,0.0,4.04,6497,0,30005,30005,0,2934,1557416,4.33,4.23,5.0
2965361,51953,128,6876,2185,0.0,3.64,6788,0,30004,30004,0,2966,1588222,4.34,3.35,5.0
2965374,77960,68,6472,1008,0.0,3.99,7071,0,30004,30004,0,2934,1604492,4.33,4.11,5.0
2965385,51691,71,5655,1240,0.0,3.92,5851,0,30003,30003,0,2966,1565396,4.34,3.95,5.0
2965388,53593,55,6019,946,0.0,4.01,6091,0,30004,30004,0,2903,1647892,4.33,4.16,5.0
2965389,77538,35,6029,682,0.0,4.09,6344,0,30008,30008,0,2966,1715184,4.34,4.35,5.0
2965390,17884,81,6105,2193,0.0,3.64,6044,0,30004,30004,0,2934,1543192,4.33,3.35,5.0
2965391,78067,45,5891,769,0.0,4.06,6311,0,30006,30006,0,2903,1582652,4.33,4.29,5.0
2965403,26502,52,6126,1858,0.0,3.74,6103,0,30003,30003,0,2966,1625492,4.34,3.55,5.0
2965406,12492,92,5740,2928,0.0,3.42,5675,0,30003,30003,0,2903,1543192,4.33,2.95,5.0
2965410,7820,62,4473,3071,0.038,3.03,4452,1100,28905,30005,1,2903,1527592,4.33,2.88,4.24
2965411,23858,77,5521,1492,0.0,3.85,5681,0,30006,30006,0,2966,1578292,4.34,3.78,5.0
2965412,34737,43,6170,1158,0.0,3.95,6305,0,30002,30002,0,2966,1626248,4.34,4.01,5.0
2965423,19111,84,5194,1947,0.0,3.71,5340,0,30003,30003,0,2903,1537782,4.33,3.49,5.0
2965430,10528,54,3687,2340,0.037,3.26,3796,1075,28928,30003,1,2903,1528892,4.33,3.26,4.26
2965431,86355,47,5941,774,0.0,4.06,6267,0,30005,30005,0,2903,1628292,4.33,4.28,5.0
2965435,66330,49,6129,938,0.0,4.01,6118,0,30005,30005,0,2934,1559732,4.33,4.16,5.0
2965436,24257,57,6082,1267,0.0,3.91,6100,0,30004,30004,0,2903,1530027,4.33,3.93,5.0
2965437,77500,42,5092,757,0.0,4.07,5471,0,30011,30011,0,2966,1594172,4.34,4.3,5.0
2965441,41869,25,5747,694,0.0,4.08,6086,0,30027,30027,0,2903,1596092,4.33,4.35,5.0
2965450,32950,62,5747,1280,0.0,3.91,5905,0,30005,30005,0,2966,1574392,4.34,3.92,5.0
2965452,68069,55,6071,960,0.0,4.0,6336,0,30003,30003,0,2903,1543415,4.33,4.15,5.0
2965453,25642,68,5594,1286,0.0,3.9,5759,0,30007,30007,0,2903,1532792,4.33,3.92,5.0
2965454,12520,57,4421,2736,0.0,3.47,4380,0,30003,30003,0,2903,1537992,4.33,3.05,5.0
2965455,67754,76,6566,1332,0.0,3.9,6710,0,30003,30003,0,2966,1615692,4.34,3.89,5.0
2965469,14135,66,6216,2051,0.0,3.68,6160,0,30004,30004,0,2934,1547092,4.33,3.43,5.0
2965473,12085,80,5621,2038,0.0,3.68,5692,0,30005,30005,0,2903,1528996,4.33,3.44,5.0
2965474,27363,32,5868,1125,0.0,3.95,5867,0,30004,30004,0,2903,1582192,4.33,4.03,5.0
2965484,51955,26,5851,634,0.0,4.1,6095,0,30011,30011,0,2903,1541492,4.33,4.39,5.0
2965486,51261,125,6875,2023,0.0,3.69,6795,0,30004,30004,0,2966,1564422,4.34,3.45,5.0
2965493,14502,69,6030,2213,0.0,3.63,5987,0,30018,30018,0,2934,1545792,4.33,3.34,5.0
2965497,9359,71,5059,3102,0.028,3.12,5007,811,29193,30004,1,2934,1554892,4.33,2.87,4.44
2965507,5273,69,5914,4828,0.058,2.32,5870,1656,28349,30005,1,2966,1571792,4.34,2.15,3.84
2965509,78700,38,5860,695,0.0,4.09,6132,0,30005,30005,0,2966,1629072,4.34,4.34,5.0
2965523,51675,81,6333,1525,0.0,3.84,6483,0,30004,30004,0,2966,1750092,4.34,3.76,5.0
2965527,51762,29,5873,690,0.0,4.08,6086,0,30003,30003,0,2903,1602326,4.33,4.35,5.0
2965531,90643,32,5866,627,0.0,4.1,6152,0,30006,30006,0,2903,1536692,4.33,4.4,5.0
2965533,16250,52,5875,2043,0.0,3.68,5840,0,30005,30005,0,2934,1549607,4.33,3.44,5.0
2965534,39184,45,6085,926,0.0,4.02,6153,0,30002,30002,0,2934,1571896,4.33,4.17,5.0
2965539,6398,82,5415,4090,0.089,2.18,5364,2452,27551,30003,2,2903,1530192,4.33,2.43,3.22
2965541,43164,55,5750,1017,0.0,3.99,5826,0,30003,30003,0,2903,1556192,4.33,4.11,5.0
2965543,53817,55,5883,1280,0.0,3.91,6019,0,30005,30005,0,2966,1616096,4.34,3.92,5.0
2965551,31936,125,6035,2452,0.0,3.56,6079,0,30002,30002,0,2966,1596621,4.34,3.2,5.0
2965555,17639,62,9166,1941,0.0,3.71,9123,0,30004,30004,0,2934,1582192,4.33,3.5,5.0
2965557,78336,72,3079,1028,0.0,3.99,3908,0,30007,30007,0,2934,1639732,4.33,4.1,5.0
2965558,28528,37,6474,1173,0.0,3.94,6477,0,30008,30008,0,2966,1569492,4.34,4.0,5.0
2965565,98888,43,5972,705,0.0,4.08,6730,0,30004,30004,0,2934,1626652,4.33,4.34,5.0
2965567,8937,55,5474,2492,0.0,3.55,5481,0,30012,30012,0,2966,1565292,4.34,3.18,5.0
2965572,7515,66,5785,3800,0.065,2.54,5695,1830,28175,30005,1,2934,1547582,4.33,2.55,3.7
2965573,61709,98,6601,1706,0.0,3.78,6769,0,30004,30004,0,2934,1587692,4.33,3.64,5.0
2965574,8312,43,4384,2675,0.028,3.25,4382,815,29195,30010,1,2903,1528892,4.33,3.08,4.44
2965584,15090,71,5923,2311,0.0,3.6,5875,0,30014,30014,0,2903,1531492,4.33,3.28,5.0
2965586,80310,43,6160,756,0.0,4.07,6813,0,30019,30019,0,2934,1562492,4.33,4.3,5.0
2965589,25092,61,5817,1744,0.0,3.77,5957,0,30004,30004,0,2934,1571315,4.33,3.62,5.0
2965596,71818,32,5998,644,0.0,4.1,6125,0,30005,30005,0,2966,1617292,4.34,4.38,5.0
2965601,11699,44,5150,2052,0.0,3.68,5206,0,30005,30005,0,2966,1606172,4.34,3.43,5.0
2965603,46307,117,6052,2354,0.0,3.59,6123,0,30003,30003,0,2903,1534492,4.33,3.26,5.0
2965605,18103,56,6193,1811,0.0,3.75,6152,0,30004,30004,0,2966,1589992,4.34,3.58,5.0
2965606,52004,36,6272,804,0.0,4.06,6416,0,30008,30008,0,2966,1624902,4.34,4.26,5.0
2965610,18308,49,6065,1476,0.0,3.85,6042,0,30006,30006,0,2903,1547196,4.33,3.79,5.0
2965620,24572,48,5763,1367,0.0,3.89,5741,0,30005,30005,0,2966,1576182,4.34,3.86,5.0
2965630,21023,60,5655,1672,0.0,3.79,5753,0,30003,30003,0,2934,1557492,4.33,3.66,5.0
2965634,43144,57,5808,1230,0.0,3.93,5800,0,30006,30006,0,2966,1577096,4.34,3.96,5.0
2965639,13798,75,5224,2764,0.0,3.46,5152,0,30004,30004,0,2903,1592592,4.33,3.04,5.0
2965643,10111,59,5713,2501,0.0,3.54,5670,0,30010,30010,0,2934,1545792,4.33,3.17,5.0
2965647,34537,62,6236,1110,0.0,3.96,6420,0,30003,30003,0,2903,1553531,4.33,4.04,5.0
2965649,12852,73,5878,2410,0.0,3.57,5824,0,30002,30002,0,2903,1531492,4.33,3.22,5.0
2965650,70051,38,6089,876,0.0,4.03,6127,0,30004,30004,0,2903,1599270,4.33,4.21,5.0
2965651,14518,55,5485,2530,0.013,3.42,5428,388,29614,30002,1,2903,1535392,4.33,3.16,4.74
2965655,37953,31,5892,905,0.0,4.03,6042,0,30007,30007,0,2966,1577892,4.34,4.19,5.0
2965656,92680,35,6637,613,0.0,4.11,7450,0,30019,30019,0,2934,1561420,4.33,4.41,5.0
2965658,36664,63,6151,1366,0.0,3.89,6124,0,30005,30005,0,2966,1572563,4.34,3.86,5.0
2965664,62156,63,5701,949,0.0,4.01,5828,0,30014,30014,0,2903,1539292,4.33,4.16,5.0
2965669,76058,45,6116,862,0.0,4.04,6096,0,30004,30004,0,2966,1681532,4.34,4.22,5.0
2965674,25254,39,4105,1456,0.0,3.86,4072,0,30005,30005,0,2934,1541492,4.33,3.8,5.0
2965675,91216,37,6042,701,0.0,4.09,6050,0,30006,30006,0,2966,1686360,4.34,4.34,5.0
2965681,45601,69,6163,1468,0.0,3.86,6107,0,30005,30005,0,2966,1586196,4.34,3.8,5.0
2965687,19081,53,5920,1571,0.0,3.82,6074,0,30004,30004,0,2934,1544332,4.33,3.73,5.0
2965691,11273,111,5129,4719,0.071,2.21,5091,1986,28018,30004,2,2903,1528892,4.33,2.19,3.58
2965692,29718,38,6074,1230,0.0,3.93,6053,0,30003,30003,0,2966,1624132,4.34,3.96,5.0
2965695,34220,37,5104,876,0.0,4.03,5323,0,30016,30016,0,2934,1542932,4.33,4.21,5.0
2965697,43580,61,5685,1089,0.0,3.97,5754,0,30004,30004,0,2934,1553592,4.33,4.05,5.0
2965701,64564,37,5881,741,0.0,4.07,6393,0,30008,30008,0,2966,1682892,4.34,4.31,5.0
2965702,68286,42,5873,815,0.0,4.05,5982,0,30007,30007,0,2903,1557492,4.33,4.25,5.0
2965704,80528,54,4726,880,0.0,4.03,5310,0,30006,30006,0,2903,1667532,4.33,4.21,5.0
2965705,43043,27,6075,736,0.0,4.07,6124,0,30002,30002,0,2903,1572292,4.33,4.31,5.0
2965709,61900,38,5785,782,0.0,4.06,5788,0,30011,30011,0,2966,1571792,4.34,4.28,5.0
2965713,15953,61,5865,1995,0.0,3.7,5969,0,30003,30003,0,2934,1544492,4.33,3.46,5.0
2965721,17671,61,5606,1575,0.0,3.82,5723,0,30005,30005,0,2966,1601692,4.34,3.73,5.0
2965723,26740,40,6812,1022,0.0,3.98,6907,0,30019,30019,0,2903,1546056,4.33,4.1,5.0
2965724,77856,36,5916,686,0.0,4.09,6190,0,30003,30003,0,2934,1570492,4.33,4.35,5.0
2965727,17195,65,6090,1972,0.0,3.7,6045,0,30005,30005,0,2903,1561392,4.33,3.48,5.0
2965742,25411,34,6373,1147,0.0,3.95,6402,0,30005,30005,0,2966,1617212,4.34,4.01,5.0
2965759,64939,84,6873,1519,0.0,3.84,6806,0,30004,30004,0,2966,1686222,4.34,3.76,5.0
2965765,21708,60,5830,1570,0.0,3.82,5814,0,30007,30007,0,2934,1570492,4.33,3.73,5.0
2965771,24350,60,6234,1684,0.0,3.79,6305,0,30004,30004,0,2966,1593266,4.34,3.66,5.0
2965776,62149,89,6622,1581,0.0,3.82,6763,0,30003,30003,0,2903,1678732,4.33,3.72,5.0
2965778,33273,25,5854,892,0.0,4.03,6047,0,30020,30020,0,2966,1573692,4.34,4.2,5.0
2965779,34560,29,6252,1011,0.0,3.99,6322,0,30025,30025,0,2966,1586022,4.34,4.11,5.0
2965782,40099,61,6183,1170,0.0,3.94,6355,0,30004,30004,0,2966,1582749,4.34,4.0,5.0
2965791,83463,42,5178,716,0.0,4.08,5831,0,30006,30006,0,2903,1532252,4.33,4.33,5.0
2965795,42000,130,6510,2276,0.0,3.61,6402,0,30002,30002,0,2934,1592375,4.33,3.3,5.0
2965800,16453,60,5737,1702,0.0,3.78,5717,0,30006,30006,0,2934,1549692,4.33,3.64,5.0
2965802,74718,33,6195,731,0.0,4.08,6179,0,30004,30004,0,2966,1591292,4.34,4.32,5.0
2965807,7656,44,4936,2676,0.079,2.72,4920,2194,27810,30004,2,2903,1534492,4.33,3.08,3.42
2965811,85054,38,5167,704,0.0,4.08,5738,0,30003,30003,0,2903,1630224,4.33,4.34,5.0
2965815,47974,96,6120,1476,0.0,3.85,6368,0,30004,30004,0,2934,1559450,4.33,3.79,5.0
2965817,54335,62,5790,1005,0.0,3.99,5856,0,30004,30004,0,2934,1540696,4.33,4.11,5.0
2965820,88046,37,6351,720,0.0,4.08,6508,0,30011,30011,0,2966,1659092,4.34,4.33,5.0
2965824,53150,61,6085,977,0.0,4.0,6363,0,30005,30005,0,2966,1563783,4.34,4.13,5.0
2965825,16313,91,5725,2310,0.0,3.6,5692,0,30009,30009,0,2934,1548392,4.33,3.28,5.0
2965826,64555,33,6011,676,0.0,4.09,6586,0,30015,30015,0,2934,1620092,4.33,4.36,5.0
2965835,17266,58,5768,1719,0.0,3.78,5740,0,30012,30012,0,2934,1547092,4.33,3.63,5.0
2965840,23271,34,5918,1170,0.0,3.94,6044,0,30005,30005,0,2934,1571792,4.33,4.0,5.0
2965841,19140,49,5995,1504,0.0,3.84,6150,0,30004,30004,0,2934,1552732,4.33,3.77,5.0
2965842,71486,64,2880,1018,0.0,3.99,3325,0,30006,30006,0,2966,1655404,4.34,4.11,5.0
2965845,85926,43,6009,752,0.0,4.07,6150,0,30007,30007,0,2903,1571792,4.33,4.3,5.0
2965850,44296,60,5782,988,0.0,4.0,6059,0,30006,30006,0,2934,1638172,4.33,4.13,5.0
2965856,15659,30,5429,1502,0.0,3.84,5455,0,30006,30006,0,2934,1568092,4.33,3.77,5.0
2965858,28277,43,5933,1230,0.0,3.93,6050,0,30002,30002,0,2966,1572292,4.34,3.96,5.0
2965863,18484,70,5710,2089,0.0,3.67,5678,0,30004,30004,0,2934,1550992,4.33,3.41,5.0
2965875,36881,45,6075,902,0.0,4.02,6183,0,30006,30006,0,2934,1607893,4.33,4.19,5.0
2965877,85956,38,4506,677,0.0,4.09,5291,0,30018,30018,0,2903,1538012,4.33,4.36,5.0
2965878,53662,41,5919,799,0.0,4.06,6257,0,30009,30009,0,2966,1579815,4.34,4.27,5.0
2965886,29866,54,6233,1120,0.0,3.96,6392,0,30005,30005,0,2966,1587692,4.34,4.03,5.0
2965891,29800,49,6195,1101,0.0,3.97,6373,0,30003,30003,0,2966,1606172,4.34,4.05,5.0
2965896,60484,44,6096,812,0.0,4.05,6115,0,30002,30002,0,2903,1566692,4.33,4.26,5.0
2965902,12898,59,6213,2443,0.0,3.56,6138,0,30005,30005,0,2903,1530192,4.33,3.21,5.0
2965903,7617,68,5139,3641,0.0,3.21,5090,0,30006,30006,0,2966,1572282,4.34,2.62,5.0
2965904,22043,37,7477,1280,0.0,3.91,7462,0,30007,30007,0,2903,1546652,4.33,3.92,5.0
2965908,20515,60,6119,1556,0.0,3.83,6078,0,30003,30003,0,2966,1576992,4.34,3.74,5.0
2965910,36494,98,6922,1790,0.0,3.76,6824,0,30007,30007,0,2934,1575596,4.33,3.59,5.0
2965918,27456,33,5898,1082,0.0,3.97,5899,0,30005,30005,0,2903,1557492,4.33,4.06,5.0
2966096,74702,42,5789,789,0.0,4.06,6049,0,30002,30002,0,2966,1680092,4.34,4.27,5.0
2965921,36451,54,5719,1067,0.0,3.98,5718,0,30003,30003,0,2966,1566592,4.34,4.07,5.0
2965926,54194,54,3219,914,0.0,4.02,3635,0,30009,30009,0,2903,1530124,4.33,4.18,5.0
2965928,87238,42,6375,769,0.0,4.06,7217,0,30006,30006,0,2934,1669052,4.33,4.29,5.0
2965938,92507,55,5865,886,0.0,4.03,6380,0,30009,30009,0,2966,1638052,4.34,4.2,5.0
2965940,33468,39,5891,879,0.0,4.03,6089,0,30035,30035,0,2903,1580692,4.33,4.21,5.0
2965942,13890,124,6001,2581,0.0,3.52,5935,0,30008,30008,0,2966,1567182,4.34,3.13,5.0
2965944,41400,78,5732,1196,0.0,3.93,5792,0,30004,30004,0,2934,1593892,4.33,3.98,5.0
2965945,8446,85,5736,3402,0.022,3.08,5671,633,29373,30006,1,2903,1528892,4.33,2.72,4.56
2965947,12031,39,3874,1861,0.0,3.73,3869,0,30002,30002,0,2903,1527492,4.33,3.55,5.0
2965951,26769,99,6188,2467,0.0,3.55,6177,0,30003,30003,0,2903,1599092,4.33,3.19,5.0
2965954,41892,46,6092,990,0.0,3.99,6094,0,30003,30003,0,2903,1570892,4.33,4.13,5.0
2965959,15353,72,6116,2185,0.0,3.64,6069,0,30005,30005,0,2903,1549472,4.33,3.35,5.0
2965960,28155,59,5803,1089,0.0,3.96,5863,0,30017,30017,0,2903,1571689,4.33,4.05,5.0
2965961,57051,41,5705,788,0.0,4.06,5795,0,30009,30009,0,2903,1561392,4.33,4.27,5.0
2965963,21846,53,6195,1459,0.0,3.85,6301,0,30002,30002,0,2903,1526830,4.33,3.8,5.0
2965968,25356,38,6010,1150,0.0,3.95,6034,0,30004,30004,0,2934,1541892,4.33,4.01,5.0
2965977,68198,51,5836,918,0.0,4.02,6070,0,30003,30003,0,2966,1673132,4.34,4.18,5.0
2965978,43531,66,6003,1061,0.0,3.98,6441,0,30006,30006,0,2934,1603144,4.33,4.07,5.0
2965983,52706,55,6069,920,0.0,4.02,6380,0,30007,30007,0,2903,1567454,4.33,4.18,5.0
2965986,28125,128,6153,2096,0.0,3.67,6242,0,30004,30004,0,2966,1581661,4.34,3.4,5.0
2965988,35132,78,5627,1185,0.0,3.94,5718,0,30003,30003,0,2903,1540696,4.33,3.99,5.0
2965992,75706,37,5897,681,0.0,4.09,6525,0,30015,30015,0,2934,1599072,4.33,4.35,5.0
2965995,89701,29,5284,631,0.0,4.11,6051,0,30008,30008,0,2966,1724892,4.34,4.39,5.0
2965998,64465,55,5906,1098,0.0,3.97,6050,0,30003,30003,0,2966,1563999,4.34,4.05,5.0
2966003,86291,36,5706,650,0.0,4.1,6060,0,30004,30004,0,2966,1601692,4.34,4.38,5.0
2966004,8750,39,3076,2978,0.128,1.94,3075,3411,26597,30008,2,2966,1565292,4.34,2.93,2.44
2966007,23054,51,5911,1457,0.0,3.86,5879,0,30013,30013,0,2934,1548392,4.33,3.8,5.0
2966014,95593,32,6096,623,0.0,4.11,6434,0,30016,30016,0,2966,1637372,4.34,4.4,5.0
2966019,54124,56,5608,955,0.0,4.01,6060,0,30011,30011,0,2966,1641647,4.34,4.15,5.0
2966020,30078,29,5910,833,0.0,4.05,6051,0,30014,30014,0,2966,1601692,4.34,4.24,5.0
2966021,52399,47,6325,872,0.0,4.04,6410,0,30005,30005,0,2966,1606631,4.34,4.21,5.0
2966029,35137,29,5908,850,0.0,4.04,6085,0,30002,30002,0,2966,1577892,4.34,4.23,5.0
2966032,34470,125,6006,2269,0.0,3.62,5932,0,30005,30005,0,2966,1587220,4.34,3.3,5.0
2966033,46265,57,6106,953,0.0,4.01,6383,0,30025,30025,0,2903,1634581,4.33,4.15,5.0
2966041,36115,35,6244,922,0.0,4.02,6334,0,30014,30014,0,2966,1601870,4.34,4.17,5.0
2966046,83139,41,6001,709,0.0,4.08,6984,0,30008,30008,0,2934,1558172,4.33,4.33,5.0
2966048,33109,51,5655,1131,0.0,3.95,5756,0,30009,30009,0,2903,1528892,4.33,4.03,5.0
2966053,17887,61,6432,1900,0.0,3.73,6364,0,30023,30023,0,2966,1564422,4.34,3.52,5.0
2966066,45525,27,6032,688,0.0,4.09,6106,0,30004,30004,0,2903,1534492,4.33,4.35,5.0
2966082,17916,63,6018,2236,0.0,3.62,5953,0,30004,30004,0,2934,1567892,4.33,3.32,5.0
2966087,31816,57,6270,1087,0.0,3.97,6416,0,30008,30008,0,2934,1566071,4.33,4.06,5.0
2966093,80534,41,5976,721,0.0,4.08,6669,0,30006,30006,0,2934,1660412,4.33,4.32,5.0
2966094,23573,51,5424,1447,0.0,3.86,5531,0,30005,30005,0,2966,1583492,4.34,3.81,5.0
2966104,26953,56,6195,1251,0.0,3.92,6362,0,30004,30004,0,2934,1564586,4.33,3.94,5.0
2966117,39145,29,6134,822,0.0,4.05,6152,0,30002,30002,0,2966,1586292,4.34,4.25,5.0
2966120,11578,76,3870,2939,0.0,3.41,3829,0,30005,30005,0,2903,1535392,4.33,2.95,5.0
2966125,12359,41,4465,1936,0.0,3.71,4468,0,30005,30005,0,2903,1534492,4.33,3.5,5.0
2966130,32703,47,5660,999,0.0,3.99,5690,0,30004,30004,0,2903,1556565,4.33,4.12,5.0
2966131,20015,60,5716,1686,0.0,3.79,5694,0,30009,30009,0,2934,1543192,4.33,3.65,5.0
2966132,27840,44,5346,1141,0.0,3.95,5489,0,30007,30007,0,2966,1578332,4.34,4.02,5.0
2966144,49957,35,6148,774,0.0,4.06,6384,0,30014,30014,0,2903,1534982,4.33,4.28,5.0
2966146,92590,35,5787,671,0.0,4.09,6116,0,30003,30003,0,2934,1725192,4.33,4.36,5.0
2966161,21932,66,5563,1784,0.0,3.76,5518,0,30007,30007,0,2934,1541892,4.33,3.59,5.0
2966174,86564,67,2972,948,0.0,4.01,3691,0,30010,30010,0,2934,1725052,4.33,4.16,5.0
2966177,36348,48,5922,1110,0.0,3.96,5883,0,30005,30005,0,2966,1596596,4.34,4.04,5.0
2966179,17925,64,6226,1725,0.0,3.77,6300,0,30003,30003,0,2903,1540720,4.33,3.63,5.0
2966184,91247,36,5751,648,0.0,4.1,6882,0,30007,30007,0,2934,1659444,4.33,4.38,5.0
2966202,31604,48,6415,1427,0.0,3.87,6412,0,30004,30004,0,2966,1564586,4.34,3.82,5.0
2966207,72141,52,6073,992,0.0,4.0,6338,0,30004,30004,0,2934,1572292,4.33,4.12,5.0
2966208,38497,64,6146,1261,0.0,3.92,6096,0,30006,30006,0,2966,1617396,4.34,3.93,5.0
2966209,66201,80,6811,1383,0.0,3.88,6761,0,30010,30010,0,2966,1614292,4.34,3.85,5.0
2966210,25286,34,6103,1144,0.0,3.95,6103,0,30005,30005,0,2934,1545792,4.33,4.02,5.0
2966211,29364,56,6238,1197,0.0,3.93,6389,0,30003,30003,0,2934,1562189,4.33,3.98,5.0
2966216,55672,63,6073,1053,0.0,3.98,6365,0,30004,30004,0,2903,1588964,4.33,4.08,5.0
2966219,52316,56,6061,1042,0.0,3.98,6378,0,30004,30004,0,2934,1613382,4.33,4.09,5.0
2966220,84480,37,5784,683,0.0,4.09,6417,0,30005,30005,0,2903,1597052,4.33,4.35,5.0
