ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
3029401,67529,32,4604,676,0.0,4.09,4907,0,30015,30015,0,2934,1544292,4.33,4.36,5.0
3029406,55347,50,6147,911,0.0,4.02,6126,0,30003,30003,0,2966,1597532,4.34,4.18,5.0
3029416,18821,57,3665,1528,0.0,3.83,3907,0,30003,30003,0,2903,1533038,4.33,3.76,5.0
3029423,83833,33,5873,586,0.0,4.12,6254,0,30003,30003,0,2934,1626652,4.33,4.43,5.0
3029427,45700,50,6087,912,0.0,4.02,6120,0,30002,30002,0,2903,1527492,4.33,4.18,5.0
3029434,26775,38,3966,976,0.0,4.0,4068,0,30006,30006,0,2966,1626248,4.34,4.14,5.0
3029438,43811,96,6069,1616,0.0,3.81,6184,0,30004,30004,0,2903,1561582,4.33,3.7,5.0
3029440,14787,75,5847,2156,0.0,3.65,5891,0,30007,30007,0,2966,1585638,4.34,3.37,5.0
3029442,60092,50,5780,858,0.0,4.03,6073,0,30003,30003,0,2903,1551292,4.33,4.22,5.0
3029454,13637,88,5546,2828,0.0,3.45,5511,0,30004,30004,0,2934,1542358,4.33,3.0,5.0
3029468,32265,43,5829,1046,0.0,3.98,6068,0,30003,30003,0,2934,1605174,4.33,4.09,5.0
3029614,15676,62,5640,1928,0.0,3.72,5684,0,30006,30006,0,2966,1578378,4.34,3.5,5.0
3029477,52583,42,5796,841,0.0,4.04,6092,0,30006,30006,0,2934,1633932,4.33,4.23,5.0
3029481,11369,79,5952,2554,0.0,3.53,5917,0,30002,30002,0,2934,1542799,4.33,3.15,5.0
3029487,44872,87,5758,1805,0.0,3.75,5714,0,30016,30016,0,2966,1604726,4.34,3.58,5.0
3029488,53250,41,6097,833,0.0,4.04,6125,0,30024,30024,0,2934,1545396,4.33,4.24,5.0
3029491,10310,83,5911,2917,0.0,3.42,5835,0,30001,30001,0,2903,1539096,4.33,2.96,5.0
3029497,53254,43,5801,804,0.0,4.05,6110,0,30003,30003,0,2934,1608732,4.33,4.26,5.0
3029499,14641,76,5874,3120,0.0,3.36,5785,0,30011,30011,0,2934,1571290,4.33,2.86,5.0
3029519,82880,28,5665,559,0.0,4.13,6114,0,30006,30006,0,2966,1649932,4.34,4.45,5.0
3029520,57203,48,5802,885,0.0,4.03,6070,0,30004,30004,0,2903,1591892,4.33,4.2,5.0
3029536,12405,66,5854,2370,0.0,3.58,5836,0,30019,30019,0,2934,1559239,4.33,3.25,5.0
3029670,48862,88,6913,1920,0.0,3.72,6796,0,30003,30003,0,2903,1654022,4.33,3.51,5.0
3029554,40829,49,6054,948,0.0,4.01,6095,0,30005,30005,0,2903,1540184,4.33,4.16,5.0
3029557,42274,30,5825,724,0.0,4.07,6078,0,30006,30006,0,2903,1573692,4.33,4.32,5.0
3029574,6273,69,2684,3882,0.611,1.0,2682,11382,18621,30003,5,2934,1553114,4.33,2.51,1.0
3029577,54615,41,6112,864,0.0,4.03,6118,0,30016,30016,0,2934,1586096,4.33,4.22,5.0
3029578,10171,77,6078,2886,0.018,3.28,5993,534,29470,30004,1,2934,1545478,4.33,2.97,4.64
3029585,28063,58,3700,1249,0.07,3.25,3876,1957,28047,30004,1,2903,1533038,4.33,3.94,3.6
3029586,10810,75,5828,2840,0.0,3.45,5759,0,30004,30004,0,2966,1563879,4.34,3.0,5.0
3029589,29968,123,5955,2079,0.0,3.67,6096,0,30004,30004,0,2903,1532182,4.33,3.41,5.0
3029591,52390,88,5445,1508,0.0,3.84,5590,0,30003,30003,0,2966,1566692,4.34,3.77,5.0
3029599,11091,60,3554,2134,0.0,3.65,3730,0,30002,30002,0,2903,1543076,4.33,3.38,5.0
3029605,44688,94,5484,1565,0.0,3.82,5639,0,30003,30003,0,2903,1572292,4.33,3.73,5.0
3029611,40668,41,6106,1001,0.0,3.99,6116,0,30006,30006,0,2934,1628036,4.33,4.12,5.0
3029619,29600,49,6121,1094,0.0,3.97,6115,0,30004,30004,0,2966,1594692,4.34,4.05,5.0
3029621,12201,59,3753,2185,0.073,2.93,3789,2034,27970,30004,1,2903,1534472,4.33,3.35,3.54
3029624,39809,29,6043,759,0.0,4.06,6103,0,30004,30004,0,2903,1584892,4.33,4.3,5.0
3029629,7170,59,2579,2880,0.336,1.0,2739,7545,22461,30006,3,2903,1527302,4.33,2.98,1.0
3029630,9400,58,5810,2390,0.0,3.58,5799,0,30003,30003,0,2934,1566778,4.33,3.24,5.0
3029637,9300,64,5847,2926,0.0,3.42,5765,0,30003,30003,0,2903,1530816,4.33,2.95,5.0
3029641,46593,121,4651,1965,0.0,3.71,4819,0,30003,30003,0,2966,1642782,4.34,3.48,5.0
3029647,64481,44,5763,789,0.0,4.06,6110,0,30005,30005,0,2934,1554132,4.33,4.27,5.0
3029652,21260,68,5758,1588,0.0,3.82,5851,0,30006,30006,0,2966,1570918,4.34,3.72,5.0
3029653,27319,33,6082,974,0.0,4.0,6101,0,30003,30003,0,2903,1528944,4.33,4.14,5.0
3029655,43093,48,5808,1086,0.0,3.97,6039,0,30003,30003,0,2903,1535932,4.33,4.06,5.0
3029659,25344,30,6279,908,0.0,4.02,6398,0,30006,30006,0,2903,1553852,4.33,4.19,5.0
3029660,7996,63,5509,2909,0.0,3.42,5456,0,30003,30003,0,2903,1532735,4.33,2.96,5.0
3029661,33578,36,6830,823,0.0,4.05,6917,0,30003,30003,0,2934,1580692,4.33,4.25,5.0
3029674,45536,30,6143,692,0.0,4.08,6395,0,30009,30009,0,2903,1568252,4.33,4.35,5.0
3029680,52520,43,6108,870,0.0,4.03,6128,0,30005,30005,0,2934,1580258,4.33,4.21,5.0
3029681,83356,42,4372,776,0.0,4.06,4982,0,30005,30005,0,2966,1624814,4.34,4.28,5.0
3029691,35309,28,6295,882,0.0,4.03,6377,0,30007,30007,0,2966,1581212,4.34,4.2,5.0
3029700,43286,32,5901,764,0.0,4.06,6055,0,30003,30003,0,2903,1640158,4.33,4.29,5.0
3029709,34904,31,6617,747,0.0,4.07,6881,0,30005,30005,0,2934,1563892,4.33,4.3,5.0
3029716,25762,29,6150,890,0.0,4.02,6366,0,30004,30004,0,2903,1542332,4.33,4.2,5.0
3029721,32880,32,6077,791,0.0,4.05,6118,0,30005,30005,0,2903,1598892,4.33,4.27,5.0
3029726,80388,28,5899,565,0.0,4.13,6106,0,30005,30005,0,2934,1561092,4.33,4.44,5.0
3029731,34898,27,6264,756,0.0,4.07,6398,0,30010,30010,0,2966,1574012,4.34,4.3,5.0
3029796,36317,63,5864,1408,0.0,3.87,5975,0,30003,30003,0,2966,1582538,4.34,3.84,5.0
3029751,33468,32,6083,774,0.0,4.06,6140,0,30022,30022,0,2934,1550116,4.33,4.28,5.0
3029755,18722,72,6041,1888,0.0,3.73,5989,0,30005,30005,0,2966,1567757,4.34,3.53,5.0
3029780,12025,65,5900,2343,0.0,3.59,5893,0,30002,30002,0,2934,1556738,4.33,3.26,5.0
3029814,46720,47,6274,884,0.0,4.03,6386,0,30013,30013,0,2966,1579812,4.34,4.2,5.0
3029806,44414,49,6062,1032,0.0,3.99,6051,0,30006,30006,0,2966,1599814,4.34,4.1,5.0
3029807,26314,124,6106,2212,0.0,3.63,6015,0,30004,30004,0,2903,1546182,4.33,3.34,5.0
3029812,49474,37,6146,789,0.0,4.05,6382,0,30009,30009,0,2903,1565212,4.33,4.27,5.0
3029815,51710,40,6122,778,0.0,4.06,6388,0,30005,30005,0,2903,1534378,4.33,4.28,5.0
3029816,51969,44,6081,908,0.0,4.02,6345,0,30008,30008,0,2966,1579256,4.34,4.19,5.0
3029817,43226,41,6152,862,0.0,4.03,6385,0,30008,30008,0,2903,1528712,4.33,4.22,5.0
3029823,30600,27,6280,796,0.0,4.06,6406,0,30023,30023,0,2966,1565372,4.34,4.27,5.0
3029825,38475,43,6208,1013,0.0,3.99,6361,0,30006,30006,0,2966,1566672,4.34,4.11,5.0
3029827,25579,40,6309,1080,0.0,3.97,6392,0,30010,30010,0,2903,1560832,4.33,4.06,5.0
3029829,27603,46,6207,1268,0.0,3.92,6344,0,30005,30005,0,2966,1570456,4.34,3.93,5.0
3029830,32259,45,6149,1022,0.0,3.99,6342,0,30008,30008,0,2966,1580212,4.34,4.1,5.0
3029840,52832,48,5942,853,0.0,4.04,6450,0,30012,30012,0,2934,1635292,4.33,4.23,5.0
3029843,49339,46,6337,998,0.0,3.99,6388,0,30013,30013,0,2934,1592774,4.33,4.12,5.0
3029848,64851,46,6107,820,0.0,4.05,6394,0,30020,30020,0,2966,1597332,4.34,4.25,5.0
3029851,56911,45,6007,849,0.0,4.04,6398,0,30005,30005,0,2934,1569592,4.33,4.23,5.0
3029856,42381,47,6165,977,0.0,4.0,6392,0,30009,30009,0,2934,1590570,4.33,4.13,5.0
3029858,46905,51,6148,988,0.0,4.0,6402,0,30007,30007,0,2934,1541296,4.33,4.13,5.0
3029860,51496,42,6200,812,0.0,4.05,6387,0,30009,30009,0,2966,1592193,4.34,4.26,5.0
3029865,53459,38,5878,781,0.0,4.06,6354,0,30011,30011,0,2903,1563752,4.33,4.28,5.0
3029868,52843,51,6602,873,0.0,4.03,6908,0,30011,30011,0,2934,1560832,4.33,4.21,5.0
3029869,62548,43,6257,839,0.0,4.05,6370,0,30006,30006,0,2966,1625072,4.34,4.24,5.0
3029870,27542,33,6414,1005,0.0,3.99,6500,0,30004,30004,0,2903,1572387,4.33,4.11,5.0
3029883,31282,40,6136,1008,0.0,3.99,6357,0,30008,30008,0,2903,1547692,4.33,4.11,5.0
3029887,55929,40,6047,877,0.0,4.03,6357,0,30009,30009,0,2903,1575432,4.33,4.21,5.0
3029889,58075,43,6067,832,0.0,4.05,6373,0,30011,30011,0,2966,1598533,4.34,4.24,5.0
3029890,56460,42,5894,832,0.0,4.05,6359,0,30004,30004,0,2966,1642344,4.34,4.24,5.0
3029892,34346,31,6141,785,0.0,4.06,6384,0,30004,30004,0,2903,1533692,4.33,4.28,5.0
3029895,40948,46,6323,1008,0.0,3.99,6405,0,30016,30016,0,2934,1539588,4.33,4.11,5.0
3029902,50907,36,6132,819,0.0,4.05,6375,0,30005,30005,0,2903,1581272,4.33,4.25,5.0
3029904,51029,48,6160,921,0.0,4.02,6411,0,30006,30006,0,2934,1586854,4.33,4.18,5.0
3029911,39823,45,6152,948,0.0,4.01,6359,0,30014,30014,0,2966,1587112,4.34,4.16,5.0
3029912,50883,41,6193,867,0.0,4.04,6365,0,30008,30008,0,2966,1635292,4.34,4.22,5.0
3029913,55062,46,6030,847,0.0,4.04,6396,0,30011,30011,0,2934,1540298,4.33,4.23,5.0
3029914,63790,39,6101,774,0.0,4.06,6377,0,30018,30018,0,2903,1530172,4.33,4.28,5.0
3029915,51237,50,6144,912,0.0,4.02,6390,0,30013,30013,0,2934,1682012,4.33,4.18,5.0
3029916,42688,42,6037,905,0.0,4.03,6346,0,30008,30008,0,2966,1584192,4.34,4.19,5.0
3029918,46769,46,6211,945,0.0,4.01,6405,0,30017,30017,0,2934,1578406,4.33,4.16,5.0
3029921,47967,47,6158,891,0.0,4.03,6402,0,30007,30007,0,2934,1557912,4.33,4.2,5.0
3029924,47967,47,6158,891,0.0,4.03,6402,0,30007,30007,0,2934,1557912,4.33,4.2,5.0
3029926,41666,43,6308,935,0.0,4.02,6385,0,30013,30013,0,2966,1607552,4.34,4.17,5.0
3029929,62447,43,6237,815,0.0,4.05,6389,0,30016,30016,0,2966,1682012,4.34,4.25,5.0
3029930,55961,46,6285,913,0.0,4.02,6408,0,30006,30006,0,2934,1555586,4.33,4.18,5.0
3029933,78521,53,6144,880,0.0,4.03,6410,0,30033,30033,0,2934,1801732,4.33,4.21,5.0
3029937,57487,41,6097,856,0.0,4.03,6363,0,30018,30018,0,2903,1587112,4.33,4.22,5.0
3029940,60082,47,6120,826,0.0,4.05,6408,0,30004,30004,0,2934,1549338,4.33,4.25,5.0
3029944,55089,41,5915,818,0.0,4.05,6359,0,30010,30010,0,2903,1561180,4.33,4.25,5.0
3029950,58966,43,6017,819,0.0,4.05,6357,0,30003,30003,0,2966,1595872,4.34,4.25,5.0
3029951,43318,38,6084,979,0.0,4.0,6339,0,30004,30004,0,2903,1546186,4.33,4.13,5.0
3029954,54521,42,6034,849,0.0,4.04,6359,0,30006,30006,0,2966,1611932,4.34,4.23,5.0
3029956,47050,49,6166,934,0.0,4.01,6409,0,30010,30010,0,2934,1575432,4.33,4.17,5.0
3029958,38660,45,6306,1096,0.0,3.97,6371,0,30012,30012,0,2966,1598853,4.34,4.05,5.0
3029962,66032,50,6163,871,0.0,4.03,6412,0,30004,30004,0,2934,1555474,4.33,4.21,5.0
3029964,46309,39,5998,819,0.0,4.05,6421,0,30008,30008,0,2903,1553532,4.33,4.25,5.0
3029965,57052,42,6477,848,0.0,4.04,6899,0,30009,30009,0,2966,1616312,4.34,4.23,5.0
3029967,53410,44,6238,841,0.0,4.04,6385,0,30008,30008,0,2966,1594412,4.34,4.23,5.0
3029968,50073,42,5930,862,0.0,4.03,6340,0,30009,30009,0,2903,1540392,4.33,4.22,5.0
3029970,51100,55,6100,932,0.0,4.01,6405,0,30010,30010,0,2934,1617772,4.33,4.17,5.0
3029975,42202,39,6077,903,0.0,4.02,6351,0,30016,30016,0,2903,1547692,4.33,4.19,5.0
3029980,51482,42,6077,897,0.0,4.03,6366,0,30007,30007,0,2966,1597332,4.34,4.19,5.0
3030006,32768,49,6247,1021,0.0,3.99,6407,0,30005,30005,0,2934,1570798,4.33,4.1,5.0
3029982,36614,45,6177,1124,0.0,3.96,6403,0,30018,30018,0,2934,1559950,4.33,4.03,5.0
3029985,59228,46,5989,841,0.0,4.04,6381,0,30006,30006,0,2966,1568689,4.34,4.23,5.0
3029987,59228,46,5989,841,0.0,4.04,6381,0,30006,30006,0,2966,1568689,4.34,4.23,5.0
3029991,46379,43,6281,870,0.0,4.04,6381,0,30007,30007,0,2966,1629452,4.34,4.21,5.0
3029992,50155,42,6077,809,0.0,4.05,6375,0,30007,30007,0,2903,1527252,4.33,4.26,5.0
3029993,59430,44,7021,843,0.0,4.04,7232,0,30014,30014,0,2966,1638212,4.34,4.23,5.0
3029995,40091,38,6134,857,0.0,4.03,6368,0,30009,30009,0,2903,1541852,4.33,4.22,5.0
3030000,48499,44,6102,934,0.0,4.02,6360,0,30009,30009,0,2966,1615497,4.34,4.17,5.0
3030003,49474,43,6028,868,0.0,4.04,6376,0,30011,30011,0,2966,1644052,4.34,4.21,5.0
3030007,31894,48,6260,1011,0.0,3.99,6399,0,30005,30005,0,2934,1551516,4.33,4.11,5.0
3030008,55320,44,6198,872,0.0,4.04,6367,0,30005,30005,0,2966,1582409,4.34,4.21,5.0
3030012,38782,50,6247,1184,0.0,3.94,6395,0,30015,30015,0,2934,1544772,4.33,3.99,5.0
3030015,51414,50,6037,893,0.0,4.03,6392,0,30004,30004,0,2934,1560832,4.33,4.2,5.0
3030018,55030,41,6179,836,0.0,4.04,6380,0,30006,30006,0,2903,1575432,4.33,4.24,5.0
3030019,42864,43,6063,915,0.0,4.02,6349,0,30004,30004,0,2966,1623305,4.34,4.18,5.0
3030020,42297,49,6129,979,0.0,4.0,6392,0,30007,30007,0,2934,1586556,4.33,4.13,5.0
3030021,42610,42,6352,954,0.0,4.01,6379,0,30009,30009,0,2966,1576336,4.34,4.15,5.0
3030026,56808,39,6930,820,0.0,4.05,7124,0,30005,30005,0,2903,1550960,4.33,4.25,5.0
3030030,38676,41,6100,876,0.0,4.03,6355,0,30005,30005,0,2903,1575946,4.33,4.21,5.0
3030031,45850,41,6301,835,0.0,4.04,6506,0,30006,30006,0,2903,1562292,4.33,4.24,5.0
3030033,36912,51,7127,986,0.0,4.0,7321,0,30004,30004,0,2934,1563258,4.33,4.13,5.0
3030038,39041,41,6817,919,0.0,4.02,7066,0,30015,30015,0,2966,1598905,4.34,4.18,5.0
3030039,49012,48,6097,900,0.0,4.02,6400,0,30005,30005,0,2934,1572512,4.33,4.19,5.0
3030043,43870,48,7072,913,0.0,4.02,7339,0,30010,30010,0,2934,1566116,4.33,4.18,5.0
3030046,48020,42,6100,840,0.0,4.04,6370,0,30019,30019,0,2903,1562292,4.33,4.24,5.0
3030049,43032,45,5997,954,0.0,4.01,6305,0,30007,30007,0,2966,1591401,4.34,4.15,5.0
3030052,53570,49,6105,878,0.0,4.03,6397,0,30003,30003,0,2934,1549152,4.33,4.21,5.0
3030054,31411,42,6165,1114,0.0,3.96,6337,0,30006,30006,0,2903,1589578,4.33,4.04,5.0
3030055,44226,48,6247,917,0.0,4.02,6697,0,30005,30005,0,2934,1540392,4.33,4.18,5.0
3030057,48900,39,6099,788,0.0,4.06,6375,0,30007,30007,0,2903,1560832,4.33,4.27,5.0
3030061,62070,52,7095,953,0.0,4.01,7246,0,30005,30005,0,2934,1622314,4.33,4.15,5.0
3030063,36514,42,6306,988,0.0,3.99,6548,0,30004,30004,0,2903,1605034,4.33,4.13,5.0
3030064,58743,45,7046,840,0.0,4.04,7409,0,30012,30012,0,2966,1587112,4.34,4.24,5.0
3030066,45803,44,6229,895,0.0,4.03,6393,0,30016,30016,0,2966,1605169,4.34,4.19,5.0
3030072,44887,47,6926,935,0.0,4.01,7069,0,30007,30007,0,2934,1566116,4.33,4.17,5.0
3030074,41848,45,7015,934,0.0,4.01,7275,0,30006,30006,0,2934,1542200,4.33,4.17,5.0
3030076,34234,50,5803,1015,0.0,3.99,6048,0,30004,30004,0,2903,1563932,4.33,4.11,5.0
3030080,31367,46,6334,1051,0.0,3.98,6440,0,30008,30008,0,2966,1575432,4.34,4.08,5.0
3030090,37184,41,6150,989,0.0,3.99,6350,0,30008,30008,0,2903,1553532,4.33,4.13,5.0
3030092,41306,45,6247,932,0.0,4.01,6411,0,30008,30008,0,2934,1540392,4.33,4.17,5.0
3030097,35290,89,6899,1881,0.0,3.73,6836,0,30005,30005,0,2903,1548982,4.33,3.53,5.0
3030098,28032,44,6839,1068,0.0,3.98,6909,0,30008,30008,0,2966,1598236,4.34,4.07,5.0
3030099,30617,44,6678,1039,0.0,3.98,6825,0,30004,30004,0,2903,1556452,4.33,4.09,5.0
3030105,35929,43,6135,958,0.0,4.01,6359,0,30006,30006,0,2966,1581272,4.34,4.15,5.0
3030106,38961,49,6143,959,0.0,4.01,6398,0,30004,30004,0,2934,1573972,4.33,4.15,5.0
3030109,41284,49,6996,995,0.0,4.0,7237,0,30005,30005,0,2934,1598792,4.33,4.12,5.0
3030110,44161,42,6508,1047,0.0,3.98,6667,0,30007,30007,0,2966,1615345,4.34,4.08,5.0
3030111,35688,48,6092,960,0.0,4.01,6379,0,30005,30005,0,2934,1576944,4.33,4.15,5.0
3030113,50433,37,6062,803,0.0,4.05,6363,0,30017,30017,0,2903,1544524,4.33,4.26,5.0
3030115,34306,28,6139,747,0.0,4.07,6399,0,30011,30011,0,2966,1563932,4.34,4.3,5.0
3030116,44834,47,6131,908,0.0,4.02,6399,0,30003,30003,0,2934,1572512,4.33,4.19,5.0
3030118,52810,41,6135,884,0.0,4.03,6366,0,30004,30004,0,2903,1530172,4.33,4.2,5.0
3030120,23916,44,6157,1166,0.0,3.95,6312,0,30007,30007,0,2966,1592396,4.34,4.0,5.0
3030121,39155,43,6224,944,0.0,4.01,6372,0,30038,30038,0,2903,1540392,4.33,4.16,5.0
3030124,59164,51,6299,932,0.0,4.01,6419,0,30015,30015,0,2934,1604076,4.33,4.17,5.0
3030125,60721,47,6089,930,0.0,4.02,6070,0,30004,30004,0,2966,1584932,4.34,4.17,5.0
3030127,42237,42,6233,898,0.0,4.03,6361,0,30007,30007,0,2966,1632372,4.34,4.19,5.0
3030128,36956,47,6116,1014,0.0,3.99,6370,0,30032,30032,0,2934,1566672,4.33,4.11,5.0
3030129,32592,41,6396,1362,0.0,3.89,6365,0,30007,30007,0,2966,1589381,4.34,3.87,5.0
3030131,61915,49,6057,947,0.0,4.01,6387,0,30009,30009,0,2934,1580182,4.33,4.16,5.0
3030132,66644,39,6029,790,0.0,4.05,6372,0,30003,30003,0,2903,1703912,4.33,4.27,5.0
3030134,43049,45,6043,917,0.0,4.02,6349,0,30007,30007,0,2966,1601712,4.34,4.18,5.0
3030137,38960,36,6137,873,0.0,4.03,6362,0,30010,30010,0,2903,1574320,4.33,4.21,5.0
3030138,45739,66,6127,1119,0.0,3.96,6393,0,30006,30006,0,2934,1541694,4.33,4.03,5.0
3030144,63547,42,6275,890,0.0,4.03,6369,0,30008,30008,0,2966,1618984,4.34,4.2,5.0
3030146,52616,48,6166,891,0.0,4.03,6407,0,30003,30003,0,2934,1554992,4.33,4.2,5.0
3030149,30471,66,5787,1593,0.0,3.82,5885,0,30004,30004,0,2966,1670757,4.34,3.71,5.0
3030151,64034,59,6102,953,0.0,4.01,6568,0,30004,30004,0,2934,1673600,4.33,4.15,5.0
3030155,68745,40,5883,778,0.0,4.06,6365,0,30006,30006,0,2903,1623612,4.33,4.28,5.0
3030158,39237,39,6107,902,0.0,4.02,6380,0,30003,30003,0,2903,1538932,4.33,4.19,5.0
3030160,58059,42,6133,799,0.0,4.06,6388,0,30007,30007,0,2966,1573972,4.34,4.27,5.0
3030163,58746,43,6068,801,0.0,4.05,6380,0,30004,30004,0,2903,1528712,4.33,4.26,5.0
3030164,52582,44,6064,877,0.0,4.03,6371,0,30009,30009,0,2966,1603069,4.34,4.21,5.0
3030166,42270,41,6173,943,0.0,4.01,6362,0,30005,30005,0,2903,1533092,4.33,4.16,5.0
3030170,55092,48,5907,902,0.0,4.02,6371,0,30031,30031,0,2934,1581272,4.33,4.19,5.0
3030171,47683,47,5831,903,0.0,4.03,6078,0,30004,30004,0,2966,1617092,4.34,4.19,5.0
3030174,51100,47,6037,880,0.0,4.03,6400,0,30004,30004,0,2934,1546232,4.33,4.21,5.0
3030180,60804,48,5956,842,0.0,4.04,6402,0,30008,30008,0,2934,1604632,4.33,4.23,5.0
3030182,41304,45,6095,930,0.0,4.02,6362,0,30011,30011,0,2966,1637929,4.34,4.17,5.0
3030185,65862,45,5897,878,0.0,4.03,6332,0,30009,30009,0,2966,1641941,4.34,4.21,5.0
3030187,35448,48,6224,1028,0.0,3.99,6400,0,30006,30006,0,2934,1564159,4.33,4.1,5.0
3030188,55998,43,6171,837,0.0,4.05,6384,0,30012,30012,0,2966,1577796,4.34,4.24,5.0
3030189,61625,38,6014,748,0.0,4.07,6373,0,30008,30008,0,2903,1540392,4.33,4.3,5.0
3030190,36836,45,6254,1142,0.0,3.95,6377,0,30014,30014,0,2903,1530172,4.33,4.02,5.0
3030192,59186,42,6392,834,0.0,4.04,6796,0,30012,30012,0,2903,1533092,4.33,4.24,5.0
3030194,56346,39,6179,777,0.0,4.06,6719,0,30010,30010,0,2903,1568132,4.33,4.28,5.0
3030195,59523,39,6023,807,0.0,4.05,6366,0,30011,30011,0,2903,1528712,4.33,4.26,5.0
3030202,45574,44,6058,950,0.0,4.01,6347,0,30008,30008,0,2966,1569013,4.34,4.15,5.0
3030208,67966,41,5978,806,0.0,4.06,6358,0,30009,30009,0,2966,1617772,4.34,4.26,5.0
3030217,69755,42,6227,817,0.0,4.05,6380,0,30006,30006,0,2966,1636752,4.34,4.25,5.0
3030222,48087,50,6101,912,0.0,4.02,6395,0,30004,30004,0,2934,1581002,4.33,4.18,5.0
3030223,46661,44,6197,977,0.0,4.0,6392,0,30009,30009,0,2966,1584457,4.34,4.13,5.0
3030226,43800,47,6291,963,0.0,4.0,6407,0,30005,30005,0,2934,1581272,4.33,4.14,5.0
3030227,39378,44,6216,1077,0.0,3.97,6382,0,30018,30018,0,2966,1595985,4.34,4.06,5.0
3030229,39326,42,6179,941,0.0,4.01,6375,0,30008,30008,0,2903,1573972,4.33,4.16,5.0
3030231,46312,49,6207,1007,0.0,3.99,6402,0,30015,30015,0,2934,1556942,4.33,4.11,5.0
3030313,29517,32,6163,849,0.0,4.04,6374,0,30019,30019,0,2903,1549532,4.33,4.23,5.0
3030234,48194,43,6157,874,0.0,4.03,6386,0,30017,30017,0,2903,1541852,4.33,4.21,5.0
3030236,50987,38,6085,814,0.0,4.05,6371,0,30014,30014,0,2903,1566672,4.33,4.25,5.0
3030237,55791,44,6239,853,0.0,4.04,6374,0,30007,30007,0,2966,1575432,4.34,4.23,5.0
3030241,76677,51,6226,838,0.0,4.04,6642,0,30013,30013,0,2934,1638170,4.33,4.24,5.0
3030243,51158,44,6032,889,0.0,4.03,6355,0,30009,30009,0,2966,1581272,4.34,4.2,5.0
3030246,55721,50,6076,904,0.0,4.02,6400,0,30006,30006,0,2934,1584192,4.33,4.19,5.0
3030248,55451,45,6097,882,0.0,4.03,6376,0,30011,30011,0,2966,1575432,4.34,4.2,5.0
3030254,47449,44,6098,955,0.0,4.01,6348,0,30005,30005,0,2966,1577796,4.34,4.15,5.0
3030255,44209,41,6153,906,0.0,4.02,6370,0,30009,30009,0,2903,1553532,4.33,4.19,5.0
3030256,43687,40,6188,895,0.0,4.02,6482,0,30013,30013,0,2903,1563752,4.33,4.19,5.0
3030257,44940,39,6144,957,0.0,4.0,6355,0,30008,30008,0,2903,1562292,4.33,4.15,5.0
3030260,46879,38,6128,897,0.0,4.02,6416,0,30006,30006,0,2903,1566672,4.33,4.19,5.0
3030263,50602,42,6103,884,0.0,4.03,6379,0,30005,30005,0,2966,1608705,4.34,4.2,5.0
3030266,68522,42,6200,808,0.0,4.05,6399,0,30007,30007,0,2966,1635081,4.34,4.26,5.0
