ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2967652,49037,67,6217,1087,0.0,3.97,6410,0,30004,30004,0,2934,1555982,4.33,4.06,5.0
2967655,84548,36,5864,711,0.0,4.08,5909,0,30006,30006,0,2966,1610876,4.34,4.33,5.0
2967660,16464,90,6036,2261,0.0,3.61,6050,0,30002,30002,0,2903,1537816,4.33,3.31,5.0
2967670,20175,66,5752,1650,0.0,3.8,5717,0,30005,30005,0,2934,1557359,4.33,3.68,5.0
2967680,50679,47,5841,899,0.0,4.02,5916,0,30004,30004,0,2903,1595569,4.33,4.19,5.0
2967697,36938,27,5846,810,0.0,4.05,6028,0,30030,30030,0,2966,1563932,4.34,4.26,5.0
2967698,95094,65,6172,917,0.0,4.02,6962,0,30003,30003,0,2934,1626892,4.33,4.18,5.0
2967701,12066,48,5698,2152,0.0,3.65,5657,0,30005,30005,0,2903,1548878,4.33,3.37,5.0
2967702,13120,90,6462,2644,0.0,3.5,6383,0,30004,30004,0,2903,1537782,4.33,3.1,5.0
2967705,13120,90,6462,2644,0.0,3.5,6383,0,30004,30004,0,2903,1537782,4.33,3.1,5.0
2967707,41897,64,5842,1235,0.0,3.93,5805,0,30007,30007,0,2966,1605592,4.34,3.95,5.0
2967709,39424,57,6153,1104,0.0,3.96,6170,0,30005,30005,0,2903,1541532,4.33,4.04,5.0
2967715,49056,130,6219,2175,0.0,3.64,6355,0,30005,30005,0,2934,1551332,4.33,3.36,5.0
2967719,3828,45,2676,6521,0.342,1.0,2614,7641,22363,30004,4,2903,1530292,4.33,1.63,1.0
2967738,20414,62,5814,1726,0.0,3.78,5794,0,30006,30006,0,2934,1541892,4.33,3.63,5.0
2967739,14437,91,5932,2361,0.0,3.58,5939,0,30003,30003,0,2903,1533092,4.33,3.25,5.0
2967740,18046,85,5070,2070,0.0,3.67,5026,0,30010,30010,0,2903,1546222,4.33,3.42,5.0
2967741,18593,40,6041,1208,0.0,3.93,6034,0,30004,30004,0,2966,1600822,4.34,3.97,5.0
2967743,45150,38,5814,921,0.0,4.02,5854,0,30007,30007,0,2934,1546829,4.33,4.18,5.0
2967747,56463,55,6138,944,0.0,4.01,6374,0,30015,30015,0,2903,1531604,4.33,4.16,5.0
2967750,7686,60,3272,2950,0.308,1.0,3275,7061,22943,30004,5,2934,1541492,4.33,2.94,1.0
2967751,57244,50,6539,1303,0.0,3.9,6732,0,30004,30004,0,2966,1674492,4.34,3.91,5.0
2967753,37132,34,6582,1046,0.0,3.98,6600,0,30011,30011,0,2934,1618652,4.33,4.09,5.0
2967767,93392,42,6166,737,0.0,4.08,6161,0,30009,30009,0,2966,1569192,4.34,4.31,5.0
2967774,71223,84,5727,1432,0.0,3.87,5920,0,30004,30004,0,2966,1638132,4.34,3.82,5.0
2967776,52312,46,5792,898,0.0,4.02,5857,0,30006,30006,0,2934,1604385,4.33,4.19,5.0
2967783,43626,26,5896,730,0.0,4.07,6087,0,30003,30003,0,2903,1534492,4.33,4.32,5.0
2967786,80531,40,5798,745,0.0,4.07,6536,0,30005,30005,0,2966,1574012,4.34,4.31,5.0
2967789,70686,35,4118,731,0.0,4.08,4671,0,30018,30018,0,2934,1586292,4.33,4.32,5.0
2967807,21429,41,5806,1307,0.0,3.9,5804,0,30008,30008,0,2966,1584792,4.34,3.9,5.0
2967816,50029,25,6211,688,0.0,4.09,6408,0,30006,30006,0,2903,1557106,4.33,4.35,5.0
2967831,28598,56,6253,1338,0.0,3.89,6241,0,30006,30006,0,2903,1584892,4.33,3.88,5.0
2967836,79563,31,5931,658,0.0,4.1,5953,0,30003,30003,0,2966,1582682,4.34,4.37,5.0
2967846,46375,131,6291,2205,0.0,3.63,6179,0,30005,30005,0,2934,1569492,4.33,3.34,5.0
2967853,29587,28,6372,985,0.0,4.0,6511,0,30007,30007,0,2903,1548018,4.33,4.13,5.0
2967854,35653,63,6194,1130,0.0,3.95,6400,0,30006,30006,0,2934,1547490,4.33,4.03,5.0
2967859,20465,50,5684,1452,0.0,3.86,5675,0,30005,30005,0,2903,1561759,4.33,3.81,5.0
2967868,102666,41,6306,747,0.0,4.07,6305,0,30027,30027,0,2966,1808022,4.34,4.3,5.0
2967873,41228,41,5792,861,0.0,4.03,5848,0,30006,30006,0,2903,1548449,4.33,4.22,5.0
2967877,52221,31,6025,667,0.0,4.09,6118,0,30003,30003,0,2903,1549382,4.33,4.37,5.0
2967885,29866,29,6078,1064,0.0,3.97,6108,0,30004,30004,0,2903,1617092,4.33,4.07,5.0
2967887,37069,48,5406,1057,0.0,3.98,5626,0,30005,30005,0,2966,1608679,4.34,4.08,5.0
2967888,25364,78,5840,1731,0.0,3.78,5958,0,30003,30003,0,2966,1566692,4.34,3.63,5.0
2967889,53254,131,6547,2194,0.0,3.63,6448,0,30002,30002,0,2903,1647892,4.33,3.35,5.0
2967894,49867,56,5560,1061,0.0,3.97,5736,0,30004,30004,0,2903,1547092,4.33,4.07,5.0
2967901,75547,36,5844,780,0.0,4.06,6011,0,30006,30006,0,2903,1609492,4.33,4.28,5.0
2967909,75124,32,4543,675,0.0,4.09,5289,0,30039,30039,0,2934,1542892,4.33,4.36,5.0
2967933,34675,34,6371,913,0.0,4.02,6415,0,30009,30009,0,2934,1573055,4.33,4.18,5.0
2967935,12906,30,4598,1991,0.0,3.7,4664,0,30030,30030,0,2934,1555532,4.33,3.47,5.0
2967938,99843,29,5984,569,0.0,4.13,6097,0,30018,30018,0,2966,1624144,4.34,4.44,5.0
2967939,13876,88,6179,2529,0.0,3.53,6122,0,30006,30006,0,2903,1535392,4.33,3.16,5.0
2967941,20760,56,5732,1782,0.0,3.76,5692,0,30011,30011,0,2934,1544059,4.33,3.59,5.0
2967948,50290,131,6271,2225,0.0,3.63,6171,0,30004,30004,0,2934,1540622,4.33,3.33,5.0
2967956,80854,33,5714,705,0.0,4.08,5996,0,30006,30006,0,2903,1674492,4.33,4.34,5.0
2967963,25760,41,6088,1005,0.0,3.99,6080,0,30002,30002,0,2966,1579862,4.34,4.11,5.0
2967975,10460,64,5819,2428,0.0,3.57,5771,0,30008,30008,0,2934,1548877,4.33,3.21,5.0
2967979,15960,88,5675,2311,0.0,3.6,5643,0,30002,30002,0,2966,1602182,4.34,3.28,5.0
2967983,49149,125,6364,2106,0.0,3.66,6474,0,30003,30003,0,2966,1608692,4.34,3.4,5.0
2968000,32800,34,6009,1096,0.0,3.96,6065,0,30006,30006,0,2903,1577932,4.33,4.05,5.0
2968021,53918,71,6053,1108,0.0,3.96,6395,0,30011,30011,0,2903,1530170,4.33,4.04,5.0
2968033,71253,38,6301,744,0.0,4.07,6294,0,30004,30004,0,2966,1563932,4.34,4.31,5.0
2968035,25848,51,6074,1248,0.0,3.92,6063,0,30006,30006,0,2966,1602182,4.34,3.94,5.0
2968042,41562,129,6286,2194,0.0,3.64,6184,0,30003,30003,0,2934,1565822,4.33,3.35,5.0
2968050,56485,63,6242,1029,0.0,3.98,6386,0,30004,30004,0,2903,1590398,4.33,4.1,5.0
2968053,41109,53,5731,1099,0.0,3.96,5825,0,30006,30006,0,2903,1540592,4.33,4.05,5.0
2968060,88657,29,5924,569,0.0,4.12,6176,0,30017,30017,0,2934,1592376,4.33,4.44,5.0
2968069,117187,31,6294,557,0.0,4.13,6298,0,30003,30003,0,2966,1781382,4.34,4.45,5.0
2968076,24111,56,5884,1831,0.0,3.74,5818,0,30004,30004,0,2934,1574039,4.33,3.56,5.0
2968077,34880,124,6043,2075,0.0,3.67,5980,0,30004,30004,0,2966,1620956,4.34,3.42,5.0
2968095,32847,105,5936,2793,0.0,3.46,5845,0,30004,30004,0,2903,1535496,4.33,3.02,5.0
2968099,48695,43,6184,1259,0.0,3.92,6161,0,30007,30007,0,2966,1586196,4.34,3.94,5.0
2968103,86431,29,5876,621,0.0,4.11,5970,0,30008,30008,0,2966,1710892,4.34,4.4,5.0
2968105,13876,66,5727,1890,0.0,3.73,5710,0,30006,30006,0,2934,1546278,4.33,3.53,5.0
2968111,42721,59,5564,1064,0.0,3.97,5758,0,30003,30003,0,2934,1567892,4.33,4.07,5.0
2968115,14580,53,5896,1823,0.0,3.75,5866,0,30004,30004,0,2934,1574881,4.33,3.57,5.0
2968118,92859,33,5686,580,0.0,4.12,6173,0,30002,30002,0,2934,1548492,4.33,4.43,5.0
2968121,74738,49,5897,909,0.0,4.02,6108,0,30003,30003,0,2934,1649292,4.33,4.18,5.0
2968126,52864,100,6928,1777,0.0,3.76,6842,0,30005,30005,0,2934,1658222,4.33,3.6,5.0
2968131,20210,51,6020,1422,0.0,3.87,5985,0,30006,30006,0,2966,1565782,4.34,3.83,5.0
2968132,22514,47,5752,1690,0.0,3.79,5686,0,30005,30005,0,2966,1565978,4.34,3.65,5.0
2968142,43169,57,5872,1084,0.0,3.97,5847,0,30004,30004,0,2966,1587392,4.34,4.06,5.0
2968143,18881,47,5434,1640,0.0,3.8,5551,0,30004,30004,0,2966,1574392,4.34,3.68,5.0
2968146,24266,52,5832,1422,0.0,3.87,6006,0,30004,30004,0,2934,1561092,4.33,3.83,5.0
2968151,33975,34,6217,931,0.0,4.01,6393,0,30006,30006,0,2934,1543772,4.33,4.17,5.0
2968158,29960,90,5478,1857,0.0,3.73,5562,0,30005,30005,0,2903,1550509,4.33,3.55,5.0
2968161,58994,81,6206,1545,0.0,3.83,6139,0,30003,30003,0,2966,1563892,4.34,3.74,5.0
2968162,22514,50,5701,1458,0.0,3.85,5678,0,30005,30005,0,2903,1549439,4.33,3.8,5.0
2968163,24100,51,6121,1248,0.0,3.92,6108,0,30005,30005,0,2966,1594416,4.34,3.94,5.0
2968169,7617,48,5703,2712,0.033,3.19,5673,971,29031,30002,1,2934,1553592,4.33,3.06,4.34
2968172,52733,68,6537,1075,0.0,3.97,6954,0,30007,30007,0,2903,1545944,4.33,4.06,5.0
2968179,6864,53,5658,3348,0.07,2.62,5588,1951,28053,30004,1,2934,1553592,4.33,2.75,3.6
2968183,100369,30,5548,616,0.0,4.11,6170,0,30007,30007,0,2966,1645144,4.34,4.4,5.0
2968195,12359,43,4766,1942,0.0,3.71,4752,0,30007,30007,0,2934,1548492,4.33,3.5,5.0
2968197,53461,51,6273,951,0.0,4.01,6397,0,30009,30009,0,2966,1594427,4.34,4.15,5.0
2968201,49000,128,6077,2159,0.0,3.65,6185,0,30004,30004,0,2966,1621822,4.34,3.37,5.0
2968207,81511,39,5326,678,0.0,4.09,6075,0,30007,30007,0,2966,1608692,4.34,4.36,5.0
2968215,16400,57,5723,1829,0.0,3.74,5680,0,30004,30004,0,2903,1542377,4.33,3.56,5.0
2968216,71746,79,4800,1435,0.0,3.87,4982,0,30008,30008,0,2966,1698292,4.34,3.82,5.0
2968217,34850,68,5898,1682,0.0,3.79,5855,0,30056,30056,0,2934,1555261,4.33,3.66,5.0
2968219,28843,60,5776,1250,0.0,3.92,5802,0,30005,30005,0,2934,1552292,4.33,3.94,5.0
2968226,51840,37,5978,728,0.0,4.07,6382,0,30010,30010,0,2903,1634492,4.33,4.32,5.0
2968242,84289,33,5653,656,0.0,4.1,5998,0,30006,30006,0,2903,1557492,4.33,4.37,5.0
2968249,13859,102,7018,2855,0.137,1.82,6937,3621,26384,30005,3,2934,1542304,4.33,2.99,2.26
2968254,86512,55,2745,798,0.0,4.05,3792,0,30010,30010,0,2903,1541740,4.33,4.27,5.0
2968261,23530,53,5749,1323,0.0,3.9,5919,0,30003,30003,0,2966,1569192,4.34,3.89,5.0
2968264,21467,60,5733,1655,0.0,3.8,5700,0,30006,30006,0,2934,1549259,4.33,3.67,5.0
2968280,16109,48,6128,1725,0.0,3.78,6099,0,30006,30006,0,2934,1574392,4.33,3.63,5.0
2968282,38876,25,5742,689,0.0,4.09,6093,0,30012,30012,0,2903,1597532,4.33,4.35,5.0
2968289,63781,68,3430,1015,0.0,3.99,3716,0,30008,30008,0,2934,1638036,4.33,4.11,5.0
2968293,24544,39,5894,1226,0.0,3.92,5896,0,30006,30006,0,2903,1561392,4.33,3.96,5.0
2968297,32375,130,6500,2531,0.0,3.54,6550,0,30006,30006,0,2934,1572822,4.33,3.16,5.0
2968298,79664,35,5838,683,0.0,4.09,5941,0,30003,30003,0,2903,1587392,4.33,4.35,5.0
2968301,28372,121,6191,2927,0.0,3.42,6059,0,30004,30004,0,2903,1552396,4.33,2.95,5.0
2968303,67526,80,6519,1403,0.0,3.87,6647,0,30020,30020,0,2966,1653492,4.34,3.84,5.0
2968309,50605,70,6036,1109,0.0,3.96,6358,0,30009,30009,0,2903,1538774,4.33,4.04,5.0
2968321,29700,70,5821,1501,0.0,3.84,5828,0,30006,30006,0,2903,1552292,4.33,3.77,5.0
2968326,86500,35,5989,691,0.0,4.09,6008,0,30004,30004,0,2966,1654992,4.34,4.35,5.0
2968330,18484,43,5450,1444,0.0,3.86,5604,0,30007,30007,0,2966,1599092,4.34,3.81,5.0
2968334,63680,80,6219,1349,0.0,3.89,6366,0,30003,30003,0,2966,1563892,4.34,3.87,5.0
2968339,18156,46,5066,4690,0.0,2.9,4703,0,30009,30009,0,2903,1530963,4.33,2.2,5.0
2968342,83093,29,5860,583,0.0,4.12,6155,0,30005,30005,0,2934,1563892,4.33,4.43,5.0
2968343,69398,36,6226,748,0.0,4.07,6209,0,30003,30003,0,2966,1574392,4.34,4.3,5.0
2968344,21100,51,6165,1461,0.0,3.86,6134,0,30004,30004,0,2966,1586582,4.34,3.8,5.0
2968346,78063,37,5981,714,0.0,4.08,5988,0,30003,30003,0,2966,1588860,4.34,4.33,5.0
2968347,80785,46,6115,880,0.0,4.03,6127,0,30004,30004,0,2934,1807532,4.33,4.21,5.0
2968360,13066,43,4514,1857,0.0,3.73,4513,0,30005,30005,0,2903,1535892,4.33,3.55,5.0
2968368,36000,59,5609,1166,0.0,3.94,5764,0,30004,30004,0,2903,1584792,4.33,4.0,5.0
2968369,71104,47,5822,864,0.0,4.03,6101,0,30003,30003,0,2934,1635332,4.33,4.22,5.0
2968372,17559,38,5461,1616,0.0,3.81,5586,0,30012,30012,0,2966,1593958,4.34,3.7,5.0
2968379,37539,51,6121,1066,0.0,3.98,6097,0,30003,30003,0,2966,1583982,4.34,4.07,5.0
2968381,66553,30,5537,609,0.0,4.11,6117,0,30017,30017,0,2934,1540132,4.33,4.41,5.0
2968388,83299,37,5902,695,0.0,4.08,5981,0,30004,30004,0,2903,1619892,4.33,4.34,5.0
2968393,18408,62,5674,1775,0.0,3.76,5661,0,30003,30003,0,2934,1549692,4.33,3.6,5.0
2968401,14458,31,5135,1687,0.0,3.79,5175,0,30005,30005,0,2934,1547092,4.33,3.65,5.0
2968403,67704,46,5836,969,0.0,4.01,6045,0,30007,30007,0,2966,1658996,4.34,4.14,5.0
2968405,8750,36,5149,2627,0.0,3.51,5127,0,30003,30003,0,2966,1568092,4.34,3.11,5.0
2968415,10359,44,5847,2263,0.0,3.61,5772,0,30007,30007,0,2903,1531976,4.33,3.31,5.0
2968416,58935,42,6333,819,0.0,4.05,6313,0,30004,30004,0,2966,1589092,4.34,4.25,5.0
2968423,68037,69,6013,1042,0.0,3.98,6030,0,30005,30005,0,2966,1693992,4.34,4.09,5.0
2968436,47759,45,5833,981,0.0,4.0,5824,0,30013,30013,0,2903,1608192,4.33,4.13,5.0
2968439,36345,117,6884,2630,0.0,3.5,6740,0,30003,30003,0,2903,1592382,4.33,3.11,5.0
2968446,28419,76,5788,1412,0.0,3.87,5798,0,30006,30006,0,2903,1566592,4.33,3.83,5.0
2968454,19601,50,5724,1513,0.0,3.84,5870,0,30003,30003,0,2966,1603482,4.34,3.77,5.0
2968460,49546,99,6819,1749,0.0,3.77,6733,0,30010,30010,0,2934,1556036,4.33,3.61,5.0
2968462,39529,118,6104,2411,0.0,3.57,6181,0,30003,30003,0,2903,1556892,4.33,3.22,5.0
2968463,87743,30,5690,558,0.0,4.13,6254,0,30007,30007,0,2934,1617240,4.33,4.45,5.0
2968478,23276,52,5808,1924,0.0,3.71,5755,0,30014,30014,0,2903,1536199,4.33,3.51,5.0
2968480,49366,37,5073,756,0.0,4.07,5281,0,30003,30003,0,2966,1577932,4.34,4.3,5.0
2968494,33092,62,5691,1353,0.0,3.89,5688,0,30007,30007,0,2934,1542239,4.33,3.87,5.0
2968500,46703,83,5125,1530,0.0,3.84,5077,0,30005,30005,0,2966,1635821,4.34,3.75,5.0
2968508,10650,52,2842,2496,0.162,1.59,3006,4174,25832,30006,3,2966,1565931,4.34,3.18,1.92
2968510,8937,55,5824,2505,0.0,3.54,5786,0,30004,30004,0,2934,1544976,4.33,3.17,5.0
2968511,51350,124,6849,2126,0.0,3.66,6749,0,30015,30015,0,2934,1621822,4.33,3.39,5.0
2968518,57739,83,4782,1494,0.0,3.85,4740,0,30003,30003,0,2966,1638092,4.34,3.78,5.0
2968520,36094,62,5963,1168,0.0,3.95,5933,0,30007,30007,0,2966,1574392,4.34,4.0,5.0
2968527,52481,50,6008,1001,0.0,4.0,5984,0,30004,30004,0,2966,1677705,4.34,4.12,5.0
2968534,38828,78,5441,1283,0.0,3.91,5660,0,30004,30004,0,2966,1586192,4.34,3.92,5.0
2968536,52937,126,6028,2149,0.0,3.65,6191,0,30004,30004,0,2934,1548924,4.33,3.37,5.0
2968542,88753,37,6043,677,0.0,4.09,6052,0,30006,30006,0,2966,1567892,4.34,4.36,5.0
2968545,6234,61,3024,4222,0.197,1.0,3022,4935,25069,30004,4,2966,1563892,4.34,2.37,1.69
2968548,40800,120,6889,2367,0.0,3.58,6772,0,30005,30005,0,2903,1595182,4.33,3.25,5.0
2968725,59360,125,6904,2131,0.0,3.65,6783,0,30004,30004,0,2934,1567222,4.33,3.38,5.0
2968570,7656,66,3382,3257,0.163,1.35,3384,4207,25797,30004,3,2903,1537292,4.33,2.79,1.91
2968575,36502,67,5540,1143,0.0,3.95,5710,0,30003,30003,0,2966,1599092,4.34,4.02,5.0
2968587,64316,96,6525,1617,0.0,3.81,6723,0,30007,30007,0,2934,1587692,4.33,3.7,5.0
2968592,13203,73,5887,2704,0.032,3.2,5809,927,29076,30003,1,2903,1536692,4.33,3.07,4.36
2968596,22968,44,3225,2108,0.241,1.07,3325,5836,24169,30005,4,2934,1545692,4.33,3.4,1.39
2968600,48388,101,6943,1833,0.0,3.74,6846,0,30003,30003,0,2934,1652621,4.33,3.56,5.0
2968601,89600,33,5873,613,0.0,4.11,6172,0,30005,30005,0,2966,1720692,4.34,4.41,5.0
2968603,31097,126,5927,1859,0.0,3.73,5919,0,30004,30004,0,2903,1571792,4.33,3.55,5.0
2968608,71413,34,5091,678,0.0,4.09,5089,0,30003,30003,0,2966,1646492,4.34,4.36,5.0
2968616,18759,52,5858,1723,0.0,3.78,5806,0,30007,30007,0,2966,1592178,4.34,3.63,5.0
2968619,25812,122,3772,2176,0.0,3.64,3736,0,30003,30003,0,2966,1650732,4.34,3.36,5.0
2968627,6280,43,3348,3191,0.115,2.08,3384,3102,26903,30005,2,2903,1528892,4.33,2.82,2.7
2968634,17136,88,5987,2132,0.0,3.65,6032,0,30004,30004,0,2903,1554092,4.33,3.38,5.0
2968635,32934,129,6913,2714,0.0,3.48,6751,0,30004,30004,0,2934,1584062,4.33,3.06,5.0
2968637,50666,126,6933,2157,0.0,3.65,6819,0,30004,30004,0,2934,1552692,4.33,3.37,5.0
2968643,51603,31,5467,698,0.0,4.09,5859,0,30011,30011,0,2934,1552692,4.33,4.34,5.0
2968644,49359,63,5676,1084,0.0,3.97,5855,0,30008,30008,0,2966,1619892,4.34,4.06,5.0
2968654,12670,44,4408,1968,0.0,3.7,4506,0,30005,30005,0,2934,1542892,4.33,3.48,5.0
2968660,35148,50,5771,1368,0.0,3.89,5724,0,30003,30003,0,2966,1571896,4.34,3.86,5.0
2968662,66100,55,3207,863,0.0,4.03,3642,0,30011,30011,0,2903,1559932,4.33,4.22,5.0
2968673,60785,45,6691,867,0.0,4.03,6880,0,30007,30007,0,2934,1633932,4.33,4.22,5.0
2968679,15302,47,4362,1887,0.0,3.73,4464,0,30002,30002,0,2934,1589092,4.33,3.53,5.0
2968680,70494,34,5646,700,0.0,4.09,6026,0,30016,30016,0,2966,1612892,4.34,4.34,5.0
2968683,77392,39,6291,748,0.0,4.07,6476,0,30004,30004,0,2966,1572292,4.34,4.3,5.0
2968684,9452,51,5934,2373,0.0,3.58,5862,0,30004,30004,0,2903,1533277,4.33,3.25,5.0
2968687,37120,52,5274,992,0.0,3.99,5473,0,30005,30005,0,2903,1561132,4.33,4.12,5.0
2968693,80422,65,5758,962,0.0,4.01,6027,0,30007,30007,0,2934,1582772,4.33,4.15,5.0
2968697,12995,50,3267,2123,0.209,1.34,3298,5191,24813,30004,4,2934,1545692,4.33,3.39,1.61
2968703,20472,98,6086,2156,0.0,3.65,6032,0,30003,30003,0,2934,1557100,4.33,3.37,5.0
2968730,69157,79,5886,965,0.0,4.0,6107,0,30004,30004,0,2903,1541414,4.33,4.14,5.0
2968731,68568,30,6172,677,0.0,4.09,6175,0,30008,30008,0,2966,1668277,4.34,4.36,5.0
2968744,60189,36,8897,799,0.0,4.05,9058,0,30005,30005,0,2934,1566644,4.33,4.27,5.0
2968745,65552,38,5114,752,0.0,4.07,5628,0,30023,30023,0,2934,1565859,4.33,4.3,5.0
2968748,28336,129,7257,2605,0.0,3.51,7085,0,30003,30003,0,2934,1612022,4.33,3.12,5.0
2968751,53697,63,5780,1020,0.0,3.99,5852,0,30007,30007,0,2903,1543192,4.33,4.1,5.0
2968759,50729,50,5137,932,0.0,4.01,5445,0,30003,30003,0,2934,1540132,4.33,4.17,5.0
2968760,61600,33,5994,660,0.0,4.09,6144,0,30012,30012,0,2903,1612846,4.33,4.37,5.0
2968766,28546,25,6086,1075,0.0,3.97,6069,0,30012,30012,0,2966,1607875,4.34,4.06,5.0
2968772,33570,97,6152,1986,0.0,3.7,6074,0,30003,30003,0,2934,1639350,4.33,3.47,5.0
2968786,131130,44,5566,696,0.0,4.09,6228,0,30006,30006,0,2966,2117358,4.34,4.34,5.0
2968797,26257,31,5245,949,0.0,4.01,5281,0,30006,30006,0,2934,1573092,4.33,4.16,5.0
2968804,8328,52,5447,2476,0.0,3.55,5462,0,30010,30010,0,2903,1531978,4.33,3.19,5.0
2968820,8968,40,3328,3018,0.156,1.47,3315,4040,25963,30003,3,2903,1529547,4.33,2.91,1.96
2968823,59513,124,6943,2121,0.0,3.66,6820,0,30004,30004,0,2934,1616196,4.33,3.39,5.0
2968826,42109,43,5838,1184,0.0,3.94,5786,0,30004,30004,0,2966,1616479,4.34,3.99,5.0
2968844,89499,30,5975,579,0.0,4.12,6170,0,30007,30007,0,2934,1590492,4.33,4.43,5.0
2968846,58113,124,5660,2147,0.0,3.65,5825,0,30005,30005,0,2934,1625532,4.33,3.37,5.0
2968847,8421,41,3031,3989,0.255,1.0,3083,6094,23913,30007,4,2934,1541492,4.33,2.47,1.3
2968863,59081,35,5628,729,0.0,4.07,5774,0,30008,30008,0,2903,1630578,4.33,4.32,5.0
2968867,30190,31,5664,847,0.0,4.04,5829,0,30005,30005,0,2934,1587792,4.33,4.23,5.0
2968875,8553,54,5893,2778,0.0,3.46,5839,0,30005,30005,0,2903,1557976,4.33,3.03,5.0
2968882,57904,47,6577,925,0.0,4.02,6771,0,30004,30004,0,2934,1626892,4.33,4.17,5.0
2968906,26757,71,5732,1394,0.0,3.88,5719,0,30005,30005,0,2966,1567892,4.34,3.84,5.0
2968908,11976,48,5885,1931,0.0,3.71,5929,0,30002,30002,0,2934,1540132,4.33,3.5,5.0
2968921,33515,29,5788,807,0.0,4.05,5940,0,30015,30015,0,2934,1544492,4.33,4.26,5.0
2968926,19670,43,5453,1769,0.0,3.77,5550,0,30006,30006,0,2966,1566678,4.34,3.6,5.0
2968929,28055,63,5531,1246,0.0,3.92,5682,0,30005,30005,0,2966,1587392,4.34,3.95,5.0
