ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2984620,49645,34,6046,731,0.0,4.08,6334,0,30007,30007,0,2966,1573466,4.34,4.32,5.0
2984640,52902,56,6076,1048,0.0,3.98,6350,0,30004,30004,0,2903,1588412,4.33,4.08,5.0
2984642,47883,45,6236,878,0.0,4.03,6375,0,30008,30008,0,2966,1604632,4.34,4.21,5.0
2984643,53933,125,6589,2071,0.0,3.68,6687,0,30002,30002,0,2966,1601692,4.34,3.42,5.0
2984653,9296,22,4416,1942,0.0,3.71,4512,0,30004,30004,0,2934,1541492,4.33,3.5,5.0
2984654,25283,24,5859,869,0.0,4.04,6069,0,30003,30003,0,2966,1582092,4.34,4.21,5.0
2984664,36815,89,6424,1573,0.0,3.82,6372,0,30004,30004,0,2903,1538732,4.33,3.73,5.0
2984667,28271,24,5769,975,0.0,4.0,5918,0,30003,30003,0,2934,1582192,4.33,4.14,5.0
2984676,15433,48,5997,1689,0.0,3.79,6057,0,30011,30011,0,2966,1576992,4.34,3.65,5.0
2984677,57932,77,3375,1114,0.0,3.96,4112,0,30009,30009,0,2903,1571372,4.33,4.04,5.0
2984695,39991,40,5162,873,0.0,4.03,5419,0,30008,30008,0,2903,1534182,4.33,4.21,5.0
2984703,15471,39,6353,1541,0.0,3.83,6385,0,30008,30008,0,2903,1536012,4.33,3.75,5.0
2984708,20533,78,6128,1867,0.0,3.73,6065,0,30003,30003,0,2903,1548982,4.33,3.54,5.0
2984710,14982,46,6173,1754,0.0,3.77,6136,0,30005,30005,0,2966,1567892,4.34,3.61,5.0
2984712,42363,75,5195,1146,0.0,3.95,5554,0,30007,30007,0,2934,1582339,4.33,4.01,5.0
2984717,50788,128,6882,2086,0.0,3.67,6789,0,30004,30004,0,2903,1529382,4.33,3.41,5.0
2984720,61110,46,5915,917,0.0,4.02,6104,0,30004,30004,0,2934,1577892,4.33,4.18,5.0
2984724,63955,59,5863,944,0.0,4.01,6155,0,30004,30004,0,2934,1766852,4.33,4.16,5.0
2984729,25536,48,5910,1351,0.0,3.89,5873,0,30005,30005,0,2966,1584567,4.34,3.87,5.0
2984749,12688,68,6186,2534,0.0,3.53,6106,0,30004,30004,0,2903,1532792,4.33,3.16,5.0
2984736,67622,28,5714,592,0.0,4.12,6097,0,30008,30008,0,2934,1569492,4.33,4.42,5.0
2984738,79074,35,6090,660,0.0,4.1,6636,0,30006,30006,0,2934,1576188,4.33,4.37,5.0
2984742,49850,27,6061,640,0.0,4.1,6132,0,30003,30003,0,2903,1600292,4.33,4.39,5.0
2984744,46812,54,6673,1356,0.0,3.88,6758,0,30003,30003,0,2903,1538732,4.33,3.87,5.0
2984751,91928,43,5601,671,0.0,4.1,6600,0,30008,30008,0,2966,1621344,4.34,4.36,5.0
2984755,70000,58,5981,884,0.0,4.03,6170,0,30004,30004,0,2934,1595692,4.33,4.2,5.0
2984759,51763,127,6350,2135,0.0,3.65,6476,0,30004,30004,0,2903,1545692,4.33,3.38,5.0
2984764,54003,87,6616,1558,0.0,3.83,6549,0,30004,30004,0,2934,1555492,4.33,3.74,5.0
2984767,59244,88,6885,1514,0.0,3.84,6826,0,30004,30004,0,2903,1694132,4.33,3.77,5.0
2984772,73318,30,5804,587,0.0,4.12,6104,0,30003,30003,0,2903,1591892,4.33,4.43,5.0
2984778,49600,27,5878,649,0.0,4.1,6099,0,30003,30003,0,2903,1554092,4.33,4.38,5.0
2984780,53658,47,6065,1301,0.0,3.9,6293,0,30006,30006,0,2903,1575432,4.33,3.91,5.0
2984791,41981,59,3131,1131,0.0,3.95,3685,0,30045,30045,0,2903,1543252,4.33,4.03,5.0
2984799,13000,58,5647,2425,0.02,3.4,5590,580,29428,30008,1,2966,1570982,4.34,3.22,4.6
2984815,22290,22,5815,1765,0.0,3.76,5883,0,30003,30003,0,2903,1558716,4.33,3.6,5.0
2984816,16578,62,6070,2170,0.0,3.64,6002,0,30005,30005,0,2934,1546282,4.33,3.36,5.0
2984819,80047,51,6364,912,0.0,4.02,6545,0,30004,30004,0,2934,1540092,4.33,4.18,5.0
2984825,43120,26,5999,738,0.0,4.08,6046,0,30006,30006,0,2966,1572456,4.34,4.31,5.0
2984849,18046,88,6335,2066,0.0,3.67,6273,0,30003,30003,0,2903,1532222,4.33,3.42,5.0
2984850,60291,28,5644,608,0.0,4.11,6083,0,30004,30004,0,2934,1568092,4.33,4.41,5.0
2984851,23515,24,6485,869,0.0,4.03,6521,0,30005,30005,0,2903,1555492,4.33,4.21,5.0
2984858,48180,43,6203,875,0.0,4.03,6404,0,30005,30005,0,2934,1544772,4.33,4.21,5.0
2984859,56658,129,6938,2164,0.0,3.64,6818,0,30004,30004,0,2934,1554621,4.33,3.36,5.0
2984861,78292,29,6292,687,0.0,4.09,6347,0,30040,30040,0,2903,1579292,4.33,4.35,5.0
2984866,101084,30,5782,617,0.0,4.11,6155,0,30006,30006,0,2903,1757692,4.33,4.4,5.0
2984867,72900,37,6146,769,0.0,4.06,6188,0,30003,30003,0,2934,1612092,4.33,4.29,5.0
2984869,58647,77,6878,1348,0.0,3.89,6823,0,30003,30003,0,2934,1601692,4.33,3.88,5.0
2984872,6500,57,5722,3765,0.073,2.47,5641,2042,27975,30017,1,2934,1540592,4.33,2.56,3.54
2984874,26151,41,5604,1263,0.0,3.92,5754,0,30006,30006,0,2966,1599092,4.34,3.93,5.0
2984882,86182,37,5884,669,0.0,4.09,6761,0,30005,30005,0,2934,1608572,4.33,4.36,5.0
2984886,13725,88,6162,2446,0.0,3.56,6141,0,30005,30005,0,2903,1538692,4.33,3.21,5.0
2984890,24273,41,5436,2828,0.0,3.45,5380,0,30005,30005,0,2934,1553371,4.33,3.0,5.0
2984891,34015,26,6101,1589,0.0,3.82,6142,0,30004,30004,0,2966,1565570,4.34,3.72,5.0
2984893,35754,68,3324,1214,0.0,3.93,3427,0,30005,30005,0,2966,1577860,4.34,3.97,5.0
2984895,56000,27,6041,644,0.0,4.1,6128,0,30003,30003,0,2903,1651326,4.33,4.38,5.0
2984897,62925,87,6221,1585,0.0,3.82,6332,0,30004,30004,0,2934,1604122,4.33,3.72,5.0
2984901,67796,25,5775,576,0.0,4.12,6084,0,30004,30004,0,2903,1582192,4.33,4.44,5.0
2984903,56095,127,6533,2222,0.0,3.63,6620,0,30003,30003,0,2966,1590492,4.34,3.33,5.0
2984905,69343,74,6608,1302,0.0,3.91,6734,0,30003,30003,0,2966,1663332,4.34,3.91,5.0
2984917,76036,40,5980,678,0.0,4.09,6503,0,30019,30019,0,2966,1586292,4.34,4.36,5.0
2984921,85620,59,6003,932,0.0,4.01,6158,0,30004,30004,0,2934,1705188,4.33,4.17,5.0
2984922,57706,90,6662,1546,0.0,3.83,6595,0,30004,30004,0,2903,1538692,4.33,3.74,5.0
2984925,58086,88,6309,1572,0.0,3.82,6419,0,30004,30004,0,2934,1547092,4.33,3.73,5.0
2984926,19296,63,5963,2017,0.0,3.69,5918,0,30007,30007,0,2934,1560092,4.33,3.45,5.0
2984928,67946,30,5915,599,0.0,4.12,6119,0,30007,30007,0,2966,1640892,4.34,4.42,5.0
2984931,84731,37,6121,683,0.0,4.09,6614,0,30009,30009,0,2903,1543772,4.33,4.35,5.0
2984934,59747,43,6202,959,0.0,4.0,6486,0,30004,30004,0,2903,1527768,4.33,4.15,5.0
2984947,16692,106,2456,2285,0.0,3.61,2815,0,30004,30004,0,2966,1590610,4.34,3.3,5.0
2984953,59840,48,5894,902,0.0,4.02,6104,0,30003,30003,0,2934,1603092,4.33,4.19,5.0
2984955,15043,22,5496,1212,0.0,3.93,5532,0,30005,30005,0,2934,1550461,4.33,3.97,5.0
2984957,52769,51,6133,911,0.0,4.02,6176,0,30005,30005,0,2966,1609179,4.34,4.18,5.0
2984960,46293,89,6618,1606,0.0,3.81,6551,0,30004,30004,0,2934,1568092,4.33,3.71,5.0
2984965,96432,52,6452,829,0.0,4.05,7127,0,30008,30008,0,2934,1685692,4.33,4.24,5.0
2984972,15650,53,5730,1710,0.0,3.78,5710,0,30004,30004,0,2966,1575692,4.34,3.64,5.0
2984976,52836,75,3091,1136,0.0,3.95,3622,0,30018,30018,0,2903,1555532,4.33,4.02,5.0
2984978,52836,75,3091,1136,0.0,3.95,3622,0,30018,30018,0,2903,1555532,4.33,4.02,5.0
2984982,48605,127,6804,2132,0.0,3.65,6701,0,30004,30004,0,2903,1589622,4.33,3.38,5.0
2984992,61654,78,6201,1334,0.0,3.89,6175,0,30005,30005,0,2903,1583492,4.33,3.88,5.0
2984993,60990,99,6915,1668,0.0,3.79,6842,0,30003,30003,0,2934,1610092,4.33,3.67,5.0
2984994,29353,72,3267,1273,0.0,3.91,3517,0,30011,30011,0,2966,1646564,4.34,3.93,5.0
2985001,71116,36,5897,748,0.0,4.07,5944,0,30004,30004,0,2934,1545792,4.33,4.3,5.0
2985005,17196,59,6034,2342,0.0,3.59,5967,0,30005,30005,0,2903,1557492,4.33,3.26,5.0
2985007,61156,31,5942,627,0.0,4.11,6097,0,30004,30004,0,2934,1577017,4.33,4.4,5.0
2985008,8278,78,6391,3288,0.0,3.31,6342,0,30007,30007,0,2966,1575432,4.34,2.78,5.0
2985020,40992,127,6650,2164,0.0,3.64,6550,0,30008,30008,0,2903,1580692,4.33,3.36,5.0
2985031,76860,25,5732,590,0.0,4.12,6029,0,30003,30003,0,2966,1644592,4.34,4.43,5.0
2985035,63873,46,5903,887,0.0,4.03,6106,0,30003,30003,0,2934,1600332,4.33,4.2,5.0
2985069,74044,60,5851,969,0.0,4.0,6135,0,30005,30005,0,2934,1606332,4.33,4.14,5.0
2985070,34244,79,6890,1783,0.0,3.76,6843,0,30031,30031,0,2934,1623789,4.33,3.59,5.0
2985075,64760,97,6890,1586,0.0,3.82,6826,0,30005,30005,0,2966,1617132,4.34,3.72,5.0
2985099,85036,50,6016,798,0.0,4.06,6075,0,30003,30003,0,2966,1752875,4.34,4.27,5.0
2985103,9953,58,5733,3583,0.044,2.83,5674,1262,28747,30009,1,2966,1605592,4.34,2.64,4.12
2985116,14128,72,6028,2448,0.013,3.45,5981,391,29615,30006,1,2903,1532792,4.33,3.2,4.74
2985132,70107,82,6693,1431,0.0,3.86,6816,0,30003,30003,0,2934,1548532,4.33,3.82,5.0
2985136,5585,64,5433,3814,0.047,2.73,5376,1339,28665,30004,1,2903,1530192,4.33,2.54,4.06
2985142,38092,72,3058,1156,0.0,3.95,3468,0,30005,30005,0,2966,1587020,4.34,4.01,5.0
2985150,18122,61,6072,2252,0.0,3.62,5976,0,30004,30004,0,2934,1554892,4.33,3.31,5.0
2985154,39959,35,6007,806,0.0,4.05,6129,0,30009,30009,0,2903,1528382,4.33,4.26,5.0
2985157,64602,63,3502,919,0.0,4.02,3860,0,30016,30016,0,2934,1540652,4.33,4.18,5.0
2985162,59186,51,6392,1355,0.0,3.89,6564,0,30006,30006,0,2966,1668872,4.34,3.87,5.0
2985167,48714,104,6932,1876,0.0,3.73,6821,0,30003,30003,0,2934,1696101,4.33,3.54,5.0
2985170,5430,72,5530,3836,0.048,2.71,5482,1364,28639,30003,1,2903,1527592,4.33,2.53,4.04
2985192,64215,76,3460,1087,0.0,3.96,3707,0,30003,30003,0,2903,1612132,4.33,4.06,5.0
2985196,86153,29,5932,607,0.0,4.12,6169,0,30009,30009,0,2966,1604492,4.34,4.41,5.0
2985197,56323,99,6605,1701,0.0,3.78,6700,0,30003,30003,0,2934,1589092,4.33,3.64,5.0
2985204,42184,47,5989,937,0.0,4.02,6357,0,30007,30007,0,2966,1606092,4.34,4.16,5.0
2985207,64947,51,6120,842,0.0,4.04,6172,0,30015,30015,0,2966,1629487,4.34,4.23,5.0
2985215,45500,128,6801,2229,0.0,3.63,6684,0,30004,30004,0,2934,1595262,4.33,3.33,5.0
2985225,28125,67,3265,1287,0.0,3.91,3485,0,30022,30022,0,2966,1634195,4.34,3.92,5.0
2985227,62030,80,6767,1413,0.0,3.87,6698,0,30021,30021,0,2934,1578382,4.33,3.83,5.0
2985230,56745,61,5832,1106,0.0,3.96,5794,0,30005,30005,0,2966,1625196,4.34,4.04,5.0
2985244,29224,49,5672,1140,0.0,3.95,5727,0,30003,30003,0,2934,1540696,4.33,4.02,5.0
2985252,83121,29,5829,586,0.0,4.12,6140,0,30009,30009,0,2966,1591892,4.34,4.43,5.0
2985261,15843,64,6184,2417,0.0,3.57,6106,0,30005,30005,0,2903,1537992,4.33,3.22,5.0
2985268,72013,57,2918,899,0.0,4.03,3303,0,30005,30005,0,2966,1646963,4.34,4.19,5.0
2985277,60879,102,6573,1769,0.0,3.76,6751,0,30004,30004,0,2934,1682892,4.33,3.6,5.0
2985279,62415,98,6772,1703,0.0,3.78,6687,0,30003,30003,0,2966,1579821,4.34,3.64,5.0
2985280,18585,70,6184,2421,0.0,3.57,6107,0,30018,30018,0,2903,1528892,4.33,3.22,5.0
2985287,36674,27,6058,763,0.0,4.06,6122,0,30004,30004,0,2903,1575092,4.33,4.29,5.0
2985291,55337,51,6145,861,0.0,4.04,6210,0,30011,30011,0,2966,1577972,4.34,4.22,5.0
2985292,22984,50,5995,1332,0.0,3.89,5985,0,30005,30005,0,2903,1553592,4.33,3.89,5.0
2985301,33306,45,6416,1109,0.0,3.96,6418,0,30010,30010,0,2903,1528712,4.33,4.04,5.0
2985304,65577,25,5912,588,0.0,4.12,6063,0,30011,30011,0,2903,1575692,4.33,4.43,5.0
2985308,77111,74,6796,1242,0.0,3.92,6742,0,30002,30002,0,2966,1652132,4.34,3.95,5.0
2985311,5687,71,5540,3904,0.047,2.7,5457,1357,28649,30006,1,2903,1530192,4.33,2.5,4.06
2985317,67638,50,5990,898,0.0,4.03,6159,0,30003,30003,0,2966,1582707,4.34,4.19,5.0
2985331,97864,29,5793,565,0.0,4.13,6094,0,30014,30014,0,2934,1692692,4.33,4.44,5.0
2985335,16656,79,5670,2359,0.0,3.59,5638,0,30006,30006,0,2966,1575692,4.34,3.25,5.0
2985349,40250,126,6245,2234,0.0,3.63,6338,0,30003,30003,0,2966,1588222,4.34,3.32,5.0
2985357,20600,37,5699,1257,0.0,3.92,5692,0,30004,30004,0,2966,1601692,4.34,3.94,5.0
2985365,57681,55,5664,1502,0.0,3.85,5756,0,30007,30007,0,2966,1623076,4.34,3.77,5.0
2985381,9648,47,5778,2362,0.0,3.58,5725,0,30004,30004,0,2903,1546264,4.33,3.25,5.0
2985383,32906,75,5600,1418,0.0,3.87,5695,0,30004,30004,0,2934,1550992,4.33,3.83,5.0
2985384,29351,59,5951,1691,0.0,3.79,5884,0,30002,30002,0,2934,1550992,4.33,3.65,5.0
2985390,18679,48,6188,1629,0.0,3.81,6154,0,30005,30005,0,2966,1596492,4.34,3.69,5.0
2985397,29017,42,6464,1182,0.0,3.94,6466,0,30003,30003,0,2934,1569275,4.33,3.99,5.0
2985407,77650,62,3344,904,0.0,4.02,3724,0,30003,30003,0,2934,1573116,4.33,4.19,5.0
2985421,51184,83,6536,1618,0.0,3.81,6702,0,30003,30003,0,2966,1666092,4.34,3.7,5.0
2985429,15852,45,6201,1617,0.0,3.81,6175,0,30006,30006,0,2966,1571792,4.34,3.7,5.0
2985435,49207,44,6122,849,0.0,4.04,6410,0,30005,30005,0,2934,1552072,4.33,4.23,5.0
2985437,16656,69,6072,2711,0.017,3.33,6023,505,29505,30010,1,2903,1558078,4.33,3.06,4.66
2985441,90165,26,5756,570,0.0,4.12,6105,0,30004,30004,0,2903,1566592,4.33,4.44,5.0
2985449,26360,26,5795,1035,0.0,3.98,5799,0,30005,30005,0,2934,1550992,4.33,4.09,5.0
2985450,40188,24,6078,824,0.0,4.05,6113,0,30003,30003,0,2966,1570892,4.34,4.25,5.0
2985462,8226,58,5874,2853,0.0,3.44,5824,0,30006,30006,0,2934,1556192,4.33,2.99,5.0
2985468,20820,30,5574,1161,0.0,3.95,5595,0,30018,30018,0,2934,1539396,4.33,4.0,5.0
2985490,11375,62,5672,2124,0.0,3.66,5630,0,30019,30019,0,2966,1563992,4.34,3.39,5.0
2985496,87472,28,5732,570,0.0,4.12,6100,0,30016,30016,0,2934,1576492,4.33,4.44,5.0
2985497,57946,43,6769,1079,0.0,3.97,6946,0,30007,30007,0,2934,1591492,4.33,4.06,5.0
2985515,63762,100,6692,1703,0.0,3.78,6779,0,30003,30003,0,2934,1591892,4.33,3.64,5.0
2985518,25038,60,5567,1614,0.0,3.81,5651,0,30005,30005,0,2966,1577504,4.34,3.7,5.0
2985523,11463,59,5492,3543,0.0,3.24,5408,0,30004,30004,0,2966,1565292,4.34,2.66,5.0
2985530,23843,37,6142,1137,0.0,3.95,6144,0,30003,30003,0,2934,1540092,4.33,4.02,5.0
2985541,16692,67,6149,2077,0.0,3.67,6110,0,30010,30010,0,2903,1566592,4.33,3.42,5.0
2985548,85973,29,5621,545,0.0,4.13,6158,0,30006,30006,0,2966,1573692,4.34,4.46,5.0
2985558,39798,31,5829,805,0.0,4.05,6090,0,30004,30004,0,2934,1547092,4.33,4.26,5.0
2985569,17710,60,5664,2386,0.0,3.58,5626,0,30003,30003,0,2934,1549692,4.33,3.24,5.0
2985580,49960,36,5867,769,0.0,4.06,6088,0,30007,30007,0,2903,1534492,4.33,4.29,5.0
2985583,26345,55,5800,1783,0.0,3.76,5754,0,30007,30007,0,2966,1565292,4.34,3.59,5.0
2985590,50233,37,6094,710,0.0,4.08,6153,0,30002,30002,0,2966,1593292,4.34,4.33,5.0
2985591,43890,37,5566,821,0.0,4.05,5694,0,30011,30011,0,2966,1589280,4.34,4.25,5.0
2985593,39575,41,6833,1066,0.0,3.97,6820,0,30003,30003,0,2903,1579812,4.33,4.07,5.0
2985601,20210,48,6021,1602,0.0,3.81,6005,0,30004,30004,0,2903,1575692,4.33,3.71,5.0
2985602,15335,69,5980,2229,0.0,3.62,5933,0,30003,30003,0,2903,1539292,4.33,3.33,5.0
2985607,46256,23,6075,704,0.0,4.09,6116,0,30005,30005,0,2966,1612892,4.34,4.34,5.0
2985614,56918,61,3690,954,0.0,4.01,4355,0,30006,30006,0,2934,1575412,4.33,4.15,5.0
2985618,22718,67,5726,1604,0.0,3.81,5710,0,30007,30007,0,2934,1541063,4.33,3.71,5.0
2985630,72800,59,5780,902,0.0,4.02,6169,0,30007,30007,0,2934,1544732,4.33,4.19,5.0
2985637,23257,27,5978,1082,0.0,3.97,5991,0,30016,30016,0,2934,1593892,4.33,4.06,5.0
2985662,59438,98,6945,1730,0.0,3.77,6847,0,30004,30004,0,2934,1647932,4.33,3.63,5.0
2985680,16189,27,5656,1251,0.0,3.92,5702,0,30004,30004,0,2934,1549692,4.33,3.94,5.0
2985688,25484,34,5876,1038,0.0,3.98,6064,0,30005,30005,0,2966,1569492,4.34,4.09,5.0
2985697,88652,27,5900,599,0.0,4.12,6199,0,30005,30005,0,2966,1632892,4.34,4.42,5.0
2985719,30912,29,6147,1071,0.0,3.97,6133,0,30003,30003,0,2934,1551292,4.33,4.07,5.0
2985726,36614,60,6661,1356,0.0,3.89,6604,0,30004,30004,0,2934,1643003,4.33,3.87,5.0
2985729,84725,53,6110,840,0.0,4.04,6598,0,30009,30009,0,2934,1652092,4.33,4.24,5.0
2985734,19083,80,5678,2326,0.0,3.6,5650,0,30007,30007,0,2966,1593892,4.34,3.27,5.0
2985743,60800,25,6027,653,0.0,4.1,6161,0,30016,30016,0,2903,1584792,4.33,4.38,5.0
2985749,22732,27,5856,974,0.0,4.0,6054,0,30002,30002,0,2966,1579292,4.34,4.14,5.0
2985757,62944,127,6872,2323,0.0,3.6,6786,0,30003,30003,0,2966,2026462,4.34,3.27,5.0
2985760,51946,44,6279,829,0.0,4.05,6391,0,30011,30011,0,2966,1636692,4.34,4.24,5.0
2985761,81912,26,6017,631,0.0,4.1,6130,0,30004,30004,0,2903,1640692,4.33,4.39,5.0
2985775,9809,76,6371,4162,0.0,3.05,6340,0,30009,30009,0,2966,1565212,4.34,2.4,5.0
2985784,57936,35,5961,722,0.0,4.08,6066,0,30016,30016,0,2903,1546870,4.33,4.32,5.0
2985785,9706,59,5683,2503,0.0,3.55,5645,0,30003,30003,0,2966,1572736,4.34,3.17,5.0
2985801,11862,76,6192,2246,0.0,3.62,6224,0,30007,30007,0,2966,1579557,4.34,3.32,5.0
2985805,27833,26,6109,946,0.0,4.01,6167,0,30003,30003,0,2934,1541118,4.33,4.16,5.0
2985809,75413,27,5931,596,0.0,4.12,6061,0,30005,30005,0,2966,1674492,4.34,4.42,5.0
2985811,57957,130,6884,2145,0.0,3.65,6785,0,30003,30003,0,2903,1617622,4.33,3.38,5.0
2985815,56704,63,5895,962,0.0,4.0,6128,0,30010,30010,0,2903,1571007,4.33,4.15,5.0
2985826,58476,96,6889,1658,0.0,3.8,6810,0,30011,30011,0,2966,1609222,4.34,3.67,5.0
2985836,75712,31,5692,616,0.0,4.11,6117,0,30014,30014,0,2966,1565340,4.34,4.4,5.0
2985852,38037,31,6124,1011,0.0,3.99,6138,0,30004,30004,0,2934,1573692,4.33,4.11,5.0
2985861,26917,23,5643,941,0.0,4.01,5800,0,30006,30006,0,2934,1547582,4.33,4.16,5.0
2985864,63603,116,6518,1940,0.0,3.71,6636,0,30003,30003,0,2966,1716975,4.34,3.5,5.0
2985896,40737,54,5829,1028,0.0,3.99,6089,0,30004,30004,0,2934,1575092,4.33,4.1,5.0
2985901,43136,98,6728,1683,0.0,3.79,6651,0,30006,30006,0,2934,1569982,4.33,3.66,5.0
2985903,30854,55,5899,1223,0.0,3.92,6038,0,30003,30003,0,2903,1527492,4.33,3.96,5.0
2985911,73011,48,6143,827,0.0,4.04,6468,0,30006,30006,0,2903,1554092,4.33,4.24,5.0
2985913,14621,53,5989,2059,0.0,3.68,5929,0,30008,30008,0,2934,1547563,4.33,3.43,5.0
2985915,94384,27,5845,619,0.0,4.11,6111,0,30019,30019,0,2903,1840892,4.33,4.4,5.0
2985922,78800,55,6109,924,0.0,4.02,6190,0,30005,30005,0,2934,1635492,4.33,4.17,5.0
2985926,36928,66,5787,1138,0.0,3.95,6002,0,30006,30006,0,2966,1584661,4.34,4.02,5.0
2985928,59262,89,6327,1518,0.0,3.84,6468,0,30005,30005,0,2903,1544292,4.33,3.76,5.0
2985938,60265,45,6142,807,0.0,4.05,6379,0,30009,30009,0,2966,1568132,4.34,4.26,5.0
2985949,87260,27,5707,591,0.0,4.12,6030,0,30004,30004,0,2966,1660192,4.34,4.42,5.0
2985953,15234,48,6038,3008,0.036,3.08,6018,1033,28983,30016,1,2966,1566592,4.34,2.91,4.28
2985954,44800,24,6049,711,0.0,4.08,6155,0,30004,30004,0,2903,1556379,4.33,4.33,5.0
2985957,45866,36,5899,791,0.0,4.05,6041,0,30022,30022,0,2903,1583766,4.33,4.27,5.0
2985958,68480,53,5877,934,0.0,4.01,6103,0,30002,30002,0,2934,1579292,4.33,4.17,5.0
2985962,34453,27,5840,1285,0.0,3.91,6064,0,30004,30004,0,2934,1580329,4.33,3.92,5.0
2985963,54626,98,6696,1627,0.0,3.81,6786,0,30003,30003,0,2934,1544332,4.33,3.69,5.0
2985964,49280,108,6933,1932,0.0,3.71,6825,0,30005,30005,0,2934,1724892,4.33,3.5,5.0
2985967,38553,46,6079,937,0.0,4.01,6371,0,30005,30005,0,2903,1549892,4.33,4.16,5.0
2985980,27900,49,6094,1155,0.0,3.94,6125,0,30005,30005,0,2903,1545792,4.33,4.01,5.0
2985988,45354,25,6065,663,0.0,4.1,6116,0,30003,30003,0,2966,1601732,4.34,4.37,5.0
2985989,65925,49,5935,821,0.0,4.05,6217,0,30010,30010,0,2966,1634843,4.34,4.25,5.0
2985990,91323,51,6690,852,0.0,4.04,7047,0,30013,30013,0,2934,1671692,4.33,4.23,5.0
2985992,71549,26,5899,1186,0.0,3.94,6008,0,30002,30002,0,2966,1692692,4.34,3.99,5.0
2986000,23000,55,5944,2337,0.0,3.6,5907,0,30005,30005,0,2966,1564464,4.34,3.27,5.0
2986004,20086,46,6012,1612,0.0,3.81,5999,0,30005,30005,0,2966,1565292,4.34,3.7,5.0
2986011,90480,29,5737,647,0.0,4.1,6140,0,30004,30004,0,2903,1704392,4.33,4.38,5.0
2986013,95092,29,5956,551,0.0,4.13,6162,0,30014,30014,0,2934,1600292,4.33,4.46,5.0
2986020,11610,30,5771,1895,0.0,3.73,5835,0,30005,30005,0,2966,1582932,4.34,3.52,5.0
2986029,53064,130,6544,2195,0.0,3.63,6685,0,30004,30004,0,2903,1604982,4.33,3.35,5.0
2986039,52640,35,5865,846,0.0,4.04,6089,0,30004,30004,0,2966,1653167,4.34,4.23,5.0
