ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
3124393,38650,26,6104,871,0.0,4.03,6125,0,30005,30005,0,2903,1548532,4.33,4.21,5.0
3124397,40956,24,5902,819,0.0,4.05,6067,0,30007,30007,0,2903,1572292,4.33,4.25,5.0
3124401,20222,54,6494,1846,0.0,3.74,6513,0,30002,30002,0,2934,1542040,4.33,3.55,5.0
3124402,64602,87,6302,1259,0.0,3.91,6505,0,30002,30002,0,2903,1576960,4.33,3.94,5.0
3124404,69653,108,5959,1353,0.0,3.89,6322,0,30007,30007,0,2966,1564789,4.34,3.87,5.0
3124421,43008,25,5501,692,0.0,4.09,5748,0,30002,30002,0,2966,1584892,4.34,4.35,5.0
3124436,24828,50,6145,1269,0.0,3.91,6126,0,30004,30004,0,2934,1587732,4.33,3.93,5.0
3124448,41377,21,5764,770,0.0,4.07,5912,0,30001,30001,0,2966,1709492,4.34,4.29,5.0
3124459,32156,30,6016,757,0.0,4.07,6137,0,30004,30004,0,2934,1541993,4.33,4.3,5.0
3124460,34312,62,5778,1181,0.0,3.94,5995,0,30006,30006,0,2966,1605692,4.34,3.99,5.0
3124482,41881,63,5648,1180,0.0,3.94,5931,0,30005,30005,0,2903,1575452,4.33,3.99,5.0
3124494,26320,26,5957,897,0.0,4.03,6044,0,30015,30015,0,2966,1593833,4.34,4.19,5.0
3124517,34084,60,5771,1198,0.0,3.93,6021,0,30013,30013,0,2903,1552412,4.33,3.98,5.0
3124539,39786,59,5628,1140,0.0,3.95,5838,0,30006,30006,0,2966,1568252,4.34,4.02,5.0
3124554,54055,50,6096,1012,0.0,3.99,6313,0,30003,30003,0,2966,1584092,4.34,4.11,5.0
3124556,55394,83,6819,1534,0.0,3.83,6775,0,30028,30028,0,2903,1572793,4.33,3.75,5.0
3124565,47963,60,5697,1167,0.0,3.94,5935,0,30006,30006,0,2903,1546652,4.33,4.0,5.0
3124567,28546,53,6194,1305,0.0,3.9,6326,0,30005,30005,0,2903,1528892,4.33,3.9,5.0
3124569,62662,102,5663,1269,0.0,3.91,6389,0,30006,30006,0,2934,1573418,4.33,3.93,5.0
3124581,45304,60,5601,1142,0.0,3.95,5949,0,30022,30022,0,2903,1581212,4.33,4.02,5.0
3124592,55454,56,6130,1111,0.0,3.96,6339,0,30011,30011,0,2903,1553392,4.33,4.04,5.0
3124601,25265,50,6181,1221,0.0,3.92,6343,0,30005,30005,0,2903,1544292,4.33,3.96,5.0
3124605,47927,59,5685,1100,0.0,3.96,5982,0,30005,30005,0,2934,1569692,4.33,4.05,5.0
3124615,22070,51,6138,1416,0.0,3.87,6115,0,30010,30010,0,2934,1554132,4.33,3.83,5.0
3124622,15342,33,5678,1487,0.0,3.85,5648,0,30019,30019,0,2966,1571792,4.34,3.78,5.0
3124623,23378,62,5724,1389,0.0,3.88,5890,0,30005,30005,0,2966,1592732,4.34,3.85,5.0
3124633,41135,22,5930,706,0.0,4.08,6118,0,30003,30003,0,2934,1548917,4.33,4.34,5.0
3124634,60989,53,6686,961,0.0,4.0,6705,0,30003,30003,0,2903,1540633,4.33,4.15,5.0
3124640,10071,23,5381,1826,0.0,3.75,5396,0,30003,30003,0,2966,1563892,4.34,3.57,5.0
3124642,45753,82,6247,1439,0.0,3.86,6371,0,30004,30004,0,2934,1611452,4.33,3.81,5.0
3124645,46593,55,6102,1018,0.0,3.99,6095,0,30005,30005,0,2903,1582092,4.33,4.11,5.0
3124651,50780,22,5919,670,0.0,4.09,6120,0,30004,30004,0,2934,1691741,4.33,4.36,5.0
3124652,60084,40,6142,811,0.0,4.05,6615,0,30003,30003,0,2934,1586972,4.33,4.26,5.0
3124659,14402,50,6204,1542,0.0,3.83,6300,0,30002,30002,0,2903,1531692,4.33,3.75,5.0
3124667,43556,61,5669,1149,0.0,3.95,5880,0,30006,30006,0,2966,1585532,4.34,4.01,5.0
3124683,67044,122,6149,1615,0.0,3.81,6360,0,30004,30004,0,2966,1589245,4.34,3.7,5.0
3124691,13196,23,5264,1624,0.0,3.81,5267,0,30008,30008,0,2966,1591892,4.34,3.69,5.0
3124696,37333,60,5515,1182,0.0,3.94,5649,0,30007,30007,0,2903,1532304,4.33,3.99,5.0
3124702,29718,50,6119,1197,0.0,3.93,6116,0,30004,30004,0,2934,1568633,4.33,3.98,5.0
3124703,16656,32,5652,1573,0.0,3.82,5626,0,30011,30011,0,2966,1563992,4.34,3.73,5.0
3124704,41251,22,6094,658,0.0,4.1,6136,0,30004,30004,0,2966,1565292,4.34,4.37,5.0
3124711,40209,88,6185,1393,0.0,3.88,6380,0,30005,30005,0,2934,1592732,4.33,3.85,5.0
3124714,18484,35,5752,1370,0.0,3.88,5724,0,30009,30009,0,2966,1567892,4.34,3.86,5.0
3124722,39593,25,5900,791,0.0,4.06,6105,0,30002,30002,0,2966,1665140,4.34,4.27,5.0
3124749,15742,34,5686,1261,0.0,3.91,5703,0,30005,30005,0,2903,1538056,4.33,3.93,5.0
3124768,85507,51,6650,938,0.0,4.01,6839,0,30005,30005,0,2903,1754292,4.33,4.16,5.0
3124785,14929,34,5693,1566,0.0,3.82,5667,0,30005,30005,0,2903,1537992,4.33,3.73,5.0
3124789,65203,54,6094,1000,0.0,3.99,6108,0,30003,30003,0,2903,1598892,4.33,4.12,5.0
3124793,45230,21,6093,644,0.0,4.1,6148,0,30003,30003,0,2934,1586793,4.33,4.38,5.0
3124798,74399,64,6165,1157,0.0,3.94,6281,0,30014,30014,0,2903,1666224,4.33,4.01,5.0
3124799,22242,26,5791,1116,0.0,3.96,5959,0,30009,30009,0,2966,1575593,4.34,4.04,5.0
3124808,28697,22,5331,875,0.0,4.03,5389,0,30003,30003,0,2966,1587692,4.34,4.21,5.0
3124815,43801,24,5993,807,0.0,4.05,6166,0,30003,30003,0,2903,1531732,4.33,4.26,5.0
3124817,34336,61,5739,1248,0.0,3.92,5981,0,30007,30007,0,2934,1563932,4.33,3.94,5.0
3124819,51075,72,6960,1338,0.0,3.89,6932,0,30005,30005,0,2934,1592732,4.33,3.88,5.0
3124828,47627,25,6082,689,0.0,4.09,6144,0,30006,30006,0,2966,1614793,4.34,4.35,5.0
3124830,42733,23,6038,899,0.0,4.02,6189,0,30007,30007,0,2934,1594973,4.33,4.19,5.0
3124831,13156,31,5661,1784,0.0,3.76,5635,0,30007,30007,0,2966,1567932,4.34,3.59,5.0
3124834,65686,83,6558,1265,0.0,3.91,6910,0,30003,30003,0,2934,1566812,4.33,3.93,5.0
3124856,55163,73,6142,1178,0.0,3.94,6390,0,30003,30003,0,2966,1602352,4.34,3.99,5.0
3124874,52178,84,6964,1251,0.0,3.92,7160,0,30008,30008,0,2966,1568799,4.34,3.94,5.0
3124876,32144,50,5920,1161,0.0,3.94,6105,0,30001,30001,0,2903,1562492,4.33,4.0,5.0
3124878,55698,107,5777,1705,0.0,3.78,6238,0,30006,30006,0,2966,1705949,4.34,3.64,5.0
3124881,45951,74,8947,1706,0.025,3.57,9009,719,29285,30004,1,2966,1628292,4.34,3.64,4.5
3124886,39323,63,5886,1240,0.0,3.92,6118,0,30006,30006,0,2934,1589852,4.33,3.95,5.0
3124890,57273,78,7424,1300,0.0,3.91,7409,0,30007,30007,0,2966,1648892,4.34,3.91,5.0
3124900,79300,54,6513,949,0.0,4.01,6510,0,30004,30004,0,2934,1596092,4.33,4.16,5.0
3124941,17480,51,6357,1845,0.0,3.74,6371,0,30022,30022,0,2934,1540092,4.33,3.56,5.0
3124945,55535,109,5927,1381,0.0,3.88,6336,0,30006,30006,0,2966,1635349,4.34,3.85,5.0
3124954,37443,51,6180,1148,0.0,3.95,6322,0,30003,30003,0,2934,1626892,4.33,4.01,5.0
3124955,42525,68,5780,1219,0.0,3.93,5986,0,30007,30007,0,2966,1598492,4.34,3.96,5.0
3124978,40371,61,5581,1139,0.0,3.95,5896,0,30006,30006,0,2903,1549532,4.33,4.02,5.0
3124988,22182,50,6424,1550,0.0,3.83,6512,0,30008,30008,0,2934,1570892,4.33,3.74,5.0
3124995,74995,91,6051,1287,0.0,3.91,6285,0,30009,30009,0,2966,1642672,4.34,3.92,5.0
3125015,29022,29,5285,849,0.0,4.04,5362,0,30007,30007,0,2966,1572873,4.34,4.23,5.0
3125040,72216,26,5130,686,0.0,4.09,5651,0,30016,30016,0,2966,1643793,4.34,4.35,5.0
3125064,75877,53,6217,981,0.0,4.0,6508,0,30005,30005,0,2903,1629732,4.33,4.13,5.0
3125078,68442,75,7067,1165,0.0,3.95,7298,0,30010,30010,0,2966,1568753,4.34,4.0,5.0
3125079,50936,119,5906,1524,0.0,3.84,6361,0,30003,30003,0,2966,1592149,4.34,3.76,5.0
3125091,51388,62,5718,1139,0.0,3.95,5980,0,30008,30008,0,2966,1602812,4.34,4.02,5.0
3125092,29655,34,5741,1088,0.0,3.96,5762,0,30004,30004,0,2903,1569192,4.33,4.06,5.0
3125105,21441,34,3721,1916,0.0,3.72,3878,0,30003,30003,0,2966,1565292,4.34,3.51,5.0
3125109,37406,23,5932,734,0.0,4.07,6115,0,30003,30003,0,2934,1569492,4.33,4.31,5.0
3125123,55100,99,5950,1318,0.0,3.9,6345,0,30005,30005,0,2966,1569109,4.34,3.9,5.0
3125124,48564,70,6824,1242,0.0,3.92,6953,0,30014,30014,0,2903,1607504,4.33,3.95,5.0
3125133,22483,32,5812,1316,0.0,3.9,5796,0,30006,30006,0,2966,1596492,4.34,3.9,5.0
3125141,74304,78,6179,1176,0.0,3.94,6507,0,30004,30004,0,2934,1614332,4.33,3.99,5.0
3125163,57254,63,5796,1128,0.0,3.95,5988,0,30006,30006,0,2903,1566812,4.33,4.03,5.0
3125167,21656,50,6237,1583,0.0,3.82,6317,0,30003,30003,0,2934,1615692,4.33,3.72,5.0
3125177,25504,53,6058,1183,0.0,3.94,6080,0,30006,30006,0,2903,1532233,4.33,3.99,5.0
3125186,18484,34,5786,1483,0.0,3.85,5757,0,30005,30005,0,2966,1570492,4.34,3.79,5.0
3125202,20718,29,5757,1240,0.0,3.92,5746,0,30006,30006,0,2903,1531492,4.33,3.95,5.0
3125204,38506,34,6080,930,0.0,4.01,6118,0,30005,30005,0,2934,1554914,4.33,4.17,5.0
3125209,21875,50,6216,1305,0.0,3.9,6345,0,30002,30002,0,2903,1572292,4.33,3.9,5.0
3125212,49994,110,6073,1381,0.0,3.88,6408,0,30008,30008,0,2934,1596498,4.33,3.85,5.0
3125220,41066,23,6115,747,0.0,4.07,6126,0,30004,30004,0,2903,1549892,4.33,4.3,5.0
3125223,22672,32,5794,1257,0.0,3.91,5784,0,30004,30004,0,2903,1534092,4.33,3.94,5.0
3125229,58437,63,5745,1107,0.0,3.96,6050,0,30008,30008,0,2903,1543772,4.33,4.04,5.0
3125244,59779,112,5877,1374,0.0,3.88,6339,0,30004,30004,0,2966,1656949,4.34,3.86,5.0
3125255,61492,52,5883,942,0.0,4.01,6077,0,30003,30003,0,2903,1611492,4.33,4.16,5.0
3125264,63521,70,6686,1141,0.0,3.95,7079,0,30008,30008,0,2903,1654192,4.33,4.02,5.0
3125270,37744,52,6210,1098,0.0,3.96,6192,0,30005,30005,0,2934,1561633,4.33,4.05,5.0
3125282,19906,91,6162,2186,0.0,3.64,6098,0,30003,30003,0,2934,1539538,4.33,3.35,5.0
3125283,64101,82,7064,1228,0.0,3.93,7327,0,30004,30004,0,2966,1638812,4.34,3.96,5.0
3125284,54176,93,5963,1536,0.0,3.83,6305,0,30006,30006,0,2903,1577807,4.33,3.75,5.0
3125302,34773,105,5832,1557,0.0,3.83,6064,0,30003,30003,0,2934,1561938,4.33,3.74,5.0
3125308,19400,30,5960,1309,0.0,3.9,5929,0,30004,30004,0,2934,1547092,4.33,3.9,5.0
3125330,54292,109,5981,1364,0.0,3.88,6400,0,30005,30005,0,2934,1553298,4.33,3.86,5.0
3125331,68132,74,6052,1278,0.0,3.91,6342,0,30004,30004,0,2934,1621532,4.33,3.92,5.0
3125342,48540,62,5961,1149,0.0,3.95,5968,0,30006,30006,0,2903,1640252,4.33,4.01,5.0
3125343,20660,25,5103,1162,0.0,3.95,5139,0,30005,30005,0,2966,1610092,4.34,4.0,5.0
3125344,56563,109,6036,1482,0.0,3.85,6379,0,30005,30005,0,2934,1603698,4.33,3.79,5.0
3125362,27671,81,7152,1059,0.0,3.98,7438,0,30003,30003,0,2966,1603092,4.34,4.08,5.0
3125376,44404,60,5601,1136,0.0,3.95,5885,0,30009,30009,0,2903,1594172,4.33,4.02,5.0
3125388,22941,32,5714,1195,0.0,3.93,5711,0,30005,30005,0,2903,1532792,4.33,3.98,5.0
3125397,83728,36,6048,665,0.0,4.1,6333,0,30004,30004,0,2966,1621332,4.34,4.37,5.0
3125435,58666,51,6279,986,0.0,4.0,6296,0,30007,30007,0,2934,1654892,4.33,4.13,5.0
3125457,15160,35,6158,1566,0.0,3.83,6152,0,30003,30003,0,2966,1563892,4.34,3.73,5.0
3125477,29421,42,6123,1063,0.0,3.97,6131,0,30005,30005,0,2934,1555544,4.33,4.07,5.0
3125479,42240,39,5899,887,0.0,4.03,6070,0,30004,30004,0,2903,1537332,4.33,4.2,5.0
3125488,56381,64,5807,1167,0.0,3.95,6033,0,30007,30007,0,2966,1680572,4.34,4.0,5.0
3125505,71652,53,6865,972,0.0,4.0,6847,0,30005,30005,0,2903,1595233,4.33,4.14,5.0
3125521,55186,62,5720,1149,0.0,3.95,6074,0,30012,30012,0,2934,1666172,4.33,4.01,5.0
3125530,16148,34,5686,1490,0.0,3.84,5669,0,30007,30007,0,2903,1527592,4.33,3.78,5.0
3125540,60536,60,6002,1072,0.0,3.97,6112,0,30003,30003,0,2903,1540892,4.33,4.07,5.0
3125562,61144,60,5705,1114,0.0,3.96,6087,0,30009,30009,0,2903,1556732,4.33,4.04,5.0
3125559,85830,41,6834,747,0.0,4.07,6810,0,30004,30004,0,2966,1600332,4.34,4.3,5.0
3125582,78076,53,6403,944,0.0,4.01,6392,0,30004,30004,0,2903,1572292,4.33,4.16,5.0
3125596,60800,34,6094,694,0.0,4.09,6146,0,30004,30004,0,2934,1649957,4.33,4.35,5.0
3125619,75678,51,6301,913,0.0,4.02,6500,0,30002,30002,0,2934,1563892,4.33,4.18,5.0
3125636,32355,26,5113,810,0.0,4.05,5309,0,30002,30002,0,2966,1589132,4.34,4.26,5.0
3125644,21615,33,5711,1213,0.0,3.93,5705,0,30014,30014,0,2934,1545792,4.33,3.97,5.0
3125646,71400,53,6155,985,0.0,4.0,6121,0,30004,30004,0,2903,1542892,4.33,4.13,5.0
3125656,42874,62,6240,1166,0.0,3.95,6208,0,30013,30013,0,2966,1594672,4.34,4.0,5.0
3125660,21607,31,5697,1134,0.0,3.95,5704,0,30015,30015,0,2934,1552292,4.33,4.02,5.0
3125674,19358,34,5721,1327,0.0,3.89,5701,0,30012,30012,0,2903,1544492,4.33,3.89,5.0
3125685,51456,55,6509,1109,0.0,3.96,6464,0,30012,30012,0,2966,1647376,4.34,4.04,5.0
3125686,24636,28,5739,1063,0.0,3.97,5742,0,30003,30003,0,2934,1541892,4.33,4.07,5.0
3125690,26363,87,6290,2231,0.0,3.62,6234,0,30003,30003,0,2903,1547675,4.33,3.33,5.0
3125692,29640,45,5896,1092,0.0,3.96,6059,0,30005,30005,0,2903,1575132,4.33,4.05,5.0
3125715,27763,60,5643,1371,0.0,3.88,5815,0,30007,30007,0,2966,1592732,4.34,3.86,5.0
3125732,65443,53,6599,987,0.0,3.99,6834,0,30004,30004,0,2903,1579332,4.33,4.13,5.0
3125743,33906,40,5927,985,0.0,4.0,6093,0,30004,30004,0,2934,1557173,4.33,4.13,5.0
3125746,21765,122,5841,3020,0.0,3.39,5812,0,30005,30005,0,2966,1563890,4.34,2.91,5.0
3125748,31219,59,6064,1214,0.0,3.93,6173,0,30007,30007,0,2934,1575452,4.33,3.97,5.0
3125754,39479,24,5483,721,0.0,4.08,5611,0,30011,30011,0,2934,1595192,4.33,4.32,5.0
3125757,23150,69,7220,1445,0.0,3.86,7324,0,30003,30003,0,2934,1555292,4.33,3.81,5.0
3125761,21372,56,6433,1650,0.0,3.8,6499,0,30003,30003,0,2934,1549892,4.33,3.68,5.0
3125771,20210,30,5743,1315,0.0,3.9,5739,0,30007,30007,0,2934,1543192,4.33,3.9,5.0
3125779,27495,52,6388,1259,0.0,3.91,6386,0,30005,30005,0,2903,1532252,4.33,3.94,5.0
3125780,32400,111,6209,1650,0.0,3.8,6375,0,30003,30003,0,2934,1554898,4.33,3.68,5.0
3125785,33815,47,5931,1148,0.0,3.95,6083,0,30004,30004,0,2903,1576492,4.33,4.01,5.0
3125790,64784,53,6301,942,0.0,4.01,6578,0,30003,30003,0,2903,1568092,4.33,4.16,5.0
3125805,64296,52,6703,981,0.0,4.0,6693,0,30004,30004,0,2934,1601692,4.33,4.13,5.0
3125812,32625,98,6179,1468,0.0,3.85,6394,0,30002,30002,0,2934,1571978,4.33,3.8,5.0
3125813,15904,56,6150,1780,0.0,3.76,6203,0,30002,30002,0,2934,1541492,4.33,3.6,5.0
3125840,58661,53,5773,978,0.0,4.0,5769,0,30003,30003,0,2903,1537292,4.33,4.13,5.0
3125842,10396,25,3500,1957,0.0,3.71,3619,0,30004,30004,0,2966,1572292,4.34,3.49,5.0
3125849,40923,57,6151,1155,0.0,3.95,6368,0,30006,30006,0,2934,1540892,4.33,4.01,5.0
3125863,60481,28,5214,676,0.0,4.09,5678,0,30012,30012,0,2966,1709592,4.34,4.36,5.0
3125868,5877,26,3875,3449,0.0,3.27,3855,0,30006,30006,0,2966,1566692,4.34,2.7,5.0
3125899,16351,33,5721,1580,0.0,3.82,5700,0,30002,30002,0,2934,1547092,4.33,3.72,5.0
3125905,25921,26,3781,1305,0.0,3.9,3985,0,30013,30013,0,2966,1568092,4.34,3.9,5.0
3125907,28768,38,5898,1135,0.0,3.95,6042,0,30003,30003,0,2903,1629692,4.33,4.02,5.0
3125921,38584,30,5547,801,0.0,4.05,5721,0,30005,30005,0,2934,1552405,4.33,4.26,5.0
3125923,74846,54,5995,941,0.0,4.01,6035,0,30005,30005,0,2966,1609040,4.34,4.16,5.0
3125932,22924,52,6326,1555,0.0,3.82,6324,0,30003,30003,0,2903,1534856,4.33,3.74,5.0
3125933,23968,31,5710,1099,0.0,3.96,5727,0,30019,30019,0,2934,1548392,4.33,4.05,5.0
3125939,63834,59,5961,1024,0.0,3.99,6107,0,30010,30010,0,2934,1634852,4.33,4.1,5.0
3125951,66381,57,6226,1007,0.0,3.99,6319,0,30004,30004,0,2903,1596134,4.33,4.11,5.0
3125956,30800,51,5835,1317,0.0,3.9,6023,0,30002,30002,0,2934,1559692,4.33,3.9,5.0
3125958,21500,38,5705,1369,0.0,3.88,5691,0,30014,30014,0,2903,1549692,4.33,3.86,5.0
3125968,66200,53,5601,938,0.0,4.02,5959,0,30008,30008,0,2966,1570322,4.34,4.16,5.0
3125976,23824,26,5248,1258,0.0,3.92,5241,0,30002,30002,0,2966,1579252,4.34,3.94,5.0
3125978,20784,50,6246,1539,0.0,3.83,6342,0,30003,30003,0,2934,1554092,4.33,3.75,5.0
3125981,62244,59,5745,1044,0.0,3.98,6034,0,30023,30023,0,2903,1571756,4.33,4.09,5.0
3125995,17281,26,4301,1330,0.0,3.9,4337,0,30006,30006,0,2966,1568092,4.34,3.89,5.0
3125998,41498,35,5900,855,0.0,4.04,6100,0,30003,30003,0,2934,1612045,4.33,4.22,5.0
3126005,19386,34,5697,1359,0.0,3.89,5690,0,30003,30003,0,2966,1571792,4.34,3.87,5.0
3126021,20921,34,5660,1101,0.0,3.96,5678,0,30004,30004,0,2903,1532792,4.33,4.05,5.0
3126035,19047,85,6190,1969,0.0,3.7,6257,0,30003,30003,0,2903,1527539,4.33,3.48,5.0
3126037,19575,50,5855,1566,0.0,3.82,5944,0,30006,30006,0,2903,1559612,4.33,3.73,5.0
3126053,23400,82,6195,1563,0.0,3.82,6327,0,30008,30008,0,2903,1535979,4.33,3.73,5.0
3126054,33382,51,6157,1096,0.0,3.96,6379,0,30005,30005,0,2934,1544292,4.33,4.05,5.0
3126055,83528,35,6023,644,0.0,4.1,6330,0,30004,30004,0,2966,1692692,4.34,4.38,5.0
3126056,41033,54,6295,1284,0.0,3.91,6406,0,30007,30007,0,2934,1572572,4.33,3.92,5.0
3126067,19938,79,6294,1814,0.0,3.75,6339,0,30006,30006,0,2903,1533139,4.33,3.57,5.0
3126073,71619,52,5635,937,0.0,4.02,6034,0,30011,30011,0,2966,1606673,4.34,4.16,5.0
3126090,16460,51,6442,1781,0.0,3.76,6398,0,30003,30003,0,2934,1549892,4.33,3.59,5.0
3126091,21888,87,6334,1693,0.0,3.79,6376,0,30009,30009,0,2934,1556138,4.33,3.65,5.0
3126098,20800,32,5842,1439,0.0,3.86,5808,0,30004,30004,0,2966,1608192,4.34,3.81,5.0
3126122,38880,49,7192,1086,0.0,3.97,7386,0,30005,30005,0,2966,1564912,4.34,4.06,5.0
3126126,27626,41,6088,1174,0.0,3.94,6098,0,30005,30005,0,2903,1555492,4.33,3.99,5.0
3126128,40320,26,5279,837,0.0,4.05,5308,0,30004,30004,0,2966,1585433,4.34,4.24,5.0
3126130,20890,56,5587,1487,0.0,3.84,5704,0,30010,30010,0,2903,1538692,4.33,3.78,5.0
3126135,19215,33,5755,1363,0.0,3.88,5736,0,30007,30007,0,2934,1562692,4.33,3.87,5.0
3126138,69463,56,5998,1053,0.0,3.98,6108,0,30006,30006,0,2903,1677872,4.33,4.08,5.0
3126152,95939,43,6393,755,0.0,4.07,6375,0,30002,30002,0,2966,1645092,4.34,4.3,5.0
3126162,72305,51,6409,925,0.0,4.02,6397,0,30007,30007,0,2966,1607606,4.34,4.17,5.0
3126163,96784,34,6112,615,0.0,4.11,6162,0,30003,30003,0,2966,1666092,4.34,4.41,5.0
3126170,43091,62,5586,1179,0.0,3.94,5849,0,30006,30006,0,2903,1558264,4.33,3.99,5.0
3126171,22546,29,5796,1178,0.0,3.94,5794,0,30004,30004,0,2966,1567892,4.34,3.99,5.0
3126182,31404,35,5930,1014,0.0,3.99,6078,0,30003,30003,0,2934,1568797,4.33,4.11,5.0
3126181,23287,61,5816,1308,0.0,3.9,6023,0,30004,30004,0,2903,1529372,4.33,3.9,5.0
3126188,48015,50,5793,924,0.0,4.01,6085,0,30003,30003,0,2903,1573692,4.33,4.17,5.0
