ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2770109,52443,37,6356,805,0.0,4.05,6721,0,30008,30008,0,2934,1549532,4.33,4.26,5.0
2770114,24470,26,6019,1330,0.0,3.9,5971,0,30002,30002,0,2966,1580627,4.34,3.89,5.0
2770119,34038,50,5791,1196,0.0,3.93,5993,0,30005,30005,0,2934,1583572,4.33,3.98,5.0
2770133,15704,33,5771,1349,0.0,3.89,5798,0,30013,30013,0,2966,1578926,4.34,3.87,5.0
2770135,36203,41,5651,1015,0.0,3.99,5929,0,30014,30014,0,2934,1573692,4.33,4.11,5.0
2770168,28896,40,5906,1158,0.0,3.95,6048,0,30004,30004,0,2966,1596092,4.34,4.01,5.0
2770172,20900,28,5978,1390,0.0,3.87,5944,0,30005,30005,0,2903,1563769,4.33,3.85,5.0
2770175,36750,50,5884,1081,0.0,3.97,5953,0,30027,30027,0,2903,1606996,4.33,4.06,5.0
2770176,61112,37,5675,725,0.0,4.08,6043,0,30006,30006,0,2934,1560092,4.33,4.32,5.0
2770186,43792,33,6064,798,0.0,4.05,6364,0,30012,30012,0,2903,1558850,4.33,4.27,5.0
2770189,28753,57,5753,1204,0.0,3.93,5976,0,30006,30006,0,2934,1580692,4.33,3.97,5.0
2770198,15547,65,6812,2003,0.0,3.69,6849,0,30005,30005,0,2934,1565422,4.33,3.46,5.0
2770203,68908,43,6342,814,0.0,4.05,6894,0,30021,30021,0,2934,1617948,4.33,4.25,5.0
2770204,32595,37,6116,1135,0.0,3.96,6103,0,30002,30002,0,2966,1626892,4.34,4.02,5.0
2770206,30244,41,6006,1051,0.0,3.98,6061,0,30008,30008,0,2903,1562544,4.33,4.08,5.0
2770208,26133,49,5736,1187,0.0,3.94,5890,0,30011,30011,0,2966,1604492,4.34,3.99,5.0
2770211,29071,39,6313,1151,0.0,3.95,6360,0,30009,30009,0,2903,1549532,4.33,4.01,5.0
2770214,61500,38,5644,746,0.0,4.07,5956,0,30004,30004,0,2934,1562692,4.33,4.31,5.0
2770225,42274,36,5862,864,0.0,4.04,6033,0,30005,30005,0,2966,1617780,4.34,4.22,5.0
2770232,38058,41,6016,859,0.0,4.03,6092,0,30005,30005,0,2903,1563892,4.33,4.22,5.0
2770240,20900,26,5953,1407,0.0,3.87,5897,0,30006,30006,0,2966,1605329,4.34,3.84,5.0
2770242,32160,71,6204,1353,0.0,3.88,6365,0,30004,30004,0,2903,1582329,4.33,3.87,5.0
2770248,17976,79,5779,1653,0.0,3.8,5778,0,30004,30004,0,2903,1569192,4.33,3.68,5.0
2770250,31843,43,6377,1115,0.0,3.96,6391,0,30008,30008,0,2903,1543772,4.33,4.04,5.0
2770254,15750,50,5651,1572,0.0,3.82,5771,0,30010,30010,0,2966,1575092,4.34,3.73,5.0
2770265,33604,81,6103,1371,0.0,3.88,6312,0,30005,30005,0,2966,1588947,4.34,3.86,5.0
2770269,71658,41,7063,810,0.0,4.05,7459,0,30005,30005,0,2903,1608692,4.33,4.26,5.0
2770270,23223,62,5969,1632,0.0,3.81,5939,0,30005,30005,0,2966,1569192,4.34,3.69,5.0
2770271,38528,47,6139,896,0.0,4.03,6152,0,30003,30003,0,2934,1545692,4.33,4.19,5.0
2770274,34670,42,6340,1004,0.0,4.0,6395,0,30013,30013,0,2966,1612892,4.34,4.12,5.0
2770275,12031,46,5902,1717,0.0,3.78,5992,0,30003,30003,0,2934,1540092,4.33,3.63,5.0
2770280,8446,49,4360,3761,0.029,2.91,4295,840,29163,30003,1,2903,1527492,4.33,2.56,4.42
2770290,78605,39,7211,837,0.0,4.04,7282,0,30006,30006,0,2903,1640892,4.33,4.24,5.0
2770292,41787,68,6426,1457,0.0,3.86,6407,0,30003,30003,0,2934,1616046,4.33,3.8,5.0
2770294,54766,60,5885,1020,0.0,3.99,5946,0,30004,30004,0,2934,1595632,4.33,4.1,5.0
2770299,33378,40,5935,1142,0.0,3.95,6062,0,30003,30003,0,2966,1577892,4.34,4.02,5.0
2770300,44910,46,6755,1086,0.0,3.97,6946,0,30010,30010,0,2934,1600292,4.33,4.06,5.0
2770313,23049,30,6181,1253,0.0,3.91,6297,0,30010,30010,0,2903,1527302,4.33,3.94,5.0
2770318,17576,50,7315,1519,0.0,3.84,7383,0,30004,30004,0,2903,1547378,4.33,3.76,5.0
2770320,22104,57,5974,1540,0.0,3.83,5951,0,30007,30007,0,2966,1626392,4.34,3.75,5.0
2770325,25160,46,5907,1292,0.0,3.91,6067,0,30008,30008,0,2966,1569976,4.34,3.91,5.0
2770326,21546,96,5034,1621,0.0,3.81,5281,0,30004,30004,0,2966,1575349,4.34,3.7,5.0
2770334,55150,42,6771,813,0.0,4.05,6859,0,30003,30003,0,2903,1537344,4.33,4.26,5.0
2770339,38634,54,5756,1103,0.0,3.96,5961,0,30002,30002,0,2903,1547766,4.33,4.04,5.0
2770343,67019,42,6402,900,0.0,4.02,6720,0,30006,30006,0,2903,1624581,4.33,4.19,5.0
2770345,14227,61,6201,1899,0.0,3.73,6299,0,30004,30004,0,2966,1574624,4.34,3.52,5.0
2770347,34186,72,5716,1176,0.0,3.94,5719,0,30023,30023,0,2966,1571792,4.34,3.99,5.0
2770350,35954,46,5912,935,0.0,4.01,6085,0,30002,30002,0,2903,1532710,4.33,4.17,5.0
2770357,46352,39,6032,870,0.0,4.03,6373,0,30005,30005,0,2903,1542892,4.33,4.21,5.0
2770360,76348,52,6393,970,0.0,4.01,6717,0,30004,30004,0,2966,1651772,4.34,4.14,5.0
2770361,27337,43,6146,1037,0.0,3.98,6382,0,30012,30012,0,2934,1547994,4.33,4.09,5.0
2770362,23691,43,4497,1439,0.0,3.86,4654,0,30003,30003,0,2903,1559193,4.33,3.81,5.0
2770374,62177,32,6043,694,0.0,4.09,6408,0,30007,30007,0,2934,1567522,4.33,4.35,5.0
2770378,22756,34,5843,1280,0.0,3.91,5810,0,30004,30004,0,2903,1555967,4.33,3.92,5.0
2770397,30150,77,6199,1403,0.0,3.87,6332,0,30005,30005,0,2966,1590327,4.34,3.84,5.0
2770401,33578,39,5925,930,0.0,4.01,6112,0,30003,30003,0,2934,1542892,4.33,4.17,5.0
2770407,39743,52,5682,1047,0.0,3.98,5943,0,30005,30005,0,2934,1547092,4.33,4.08,5.0
2770408,59501,44,6373,820,0.0,4.05,6885,0,30019,30019,0,2934,1582652,4.33,4.25,5.0
2770413,26309,49,5737,1339,0.0,3.89,5867,0,30003,30003,0,2966,1565292,4.34,3.88,5.0
2770425,29835,77,6216,1447,0.0,3.86,6367,0,30011,30011,0,2903,1544769,4.33,3.81,5.0
2770430,24681,43,6563,1093,0.0,3.96,6701,0,30002,30002,0,2903,1535556,4.33,4.05,5.0
2770431,67184,35,6174,804,0.0,4.05,6179,0,30005,30005,0,2934,1622492,4.33,4.26,5.0
2770442,55660,44,6133,830,0.0,4.05,6407,0,30009,30009,0,2934,1572940,4.33,4.24,5.0
2770443,22941,31,5704,1448,0.0,3.86,5664,0,30005,30005,0,2903,1530457,4.33,3.81,5.0
2770444,53185,63,6020,1162,0.0,3.94,6350,0,30016,30016,0,2903,1553572,4.33,4.0,5.0
2770449,58696,32,6002,730,0.0,4.07,6367,0,30006,30006,0,2903,1544510,4.33,4.32,5.0
2770457,50072,53,5959,1028,0.0,3.99,6238,0,30004,30004,0,2966,1563932,4.34,4.1,5.0
2770464,37184,41,6205,1097,0.0,3.96,6341,0,30003,30003,0,2903,1534156,4.33,4.05,5.0
2770467,83394,42,5647,740,0.0,4.07,6011,0,30004,30004,0,2903,1660902,4.33,4.31,5.0
2770489,20700,56,5499,1675,0.0,3.79,5589,0,30007,30007,0,2966,1571792,4.34,3.66,5.0
2770500,33648,75,6179,1258,0.0,3.91,6374,0,30006,30006,0,2903,1551469,4.33,3.94,5.0
2770503,77787,55,6150,974,0.0,4.0,6507,0,30003,30003,0,2966,1730972,4.34,4.14,5.0
2770504,71912,36,6124,834,0.0,4.04,6483,0,30009,30009,0,2934,1580396,4.33,4.24,5.0
2770520,59933,36,5774,739,0.0,4.07,6291,0,30006,30006,0,2934,1620512,4.33,4.31,5.0
2770530,49411,39,6241,821,0.0,4.05,6380,0,30007,30007,0,2903,1604492,4.33,4.25,5.0
2770565,27776,36,6310,1107,0.0,3.96,6331,0,30011,30011,0,2903,1573692,4.33,4.04,5.0
2770568,53061,43,6909,1291,0.0,3.9,6840,0,30003,30003,0,2903,1526822,4.33,3.91,5.0
2770569,33272,86,6224,1391,0.0,3.87,6373,0,30005,30005,0,2903,1539409,4.33,3.85,5.0
2770575,30291,95,5676,1726,0.0,3.78,5615,0,30016,30016,0,2966,1580082,4.34,3.63,5.0
2770586,42848,78,4394,1498,0.0,3.84,4393,0,30003,30003,0,2903,1600882,4.33,3.78,5.0
2770599,21623,34,5862,1201,0.0,3.94,5853,0,30006,30006,0,2966,1575692,4.34,3.98,5.0
2770606,74769,57,6225,989,0.0,3.99,6782,0,30008,30008,0,2903,1576892,4.33,4.13,5.0
2770608,34100,101,5664,1799,0.0,3.76,5623,0,30017,30017,0,2966,1586092,4.34,3.58,5.0
2770631,54796,37,6098,912,0.0,4.02,6372,0,30009,30009,0,2903,1587692,4.33,4.18,5.0
2770636,48254,45,6016,1065,0.0,3.98,6205,0,30014,30014,0,2966,1596092,4.34,4.07,5.0
2770642,22962,46,8252,1448,0.003,3.84,8312,91,29913,30004,1,2966,1573581,4.34,3.81,4.94
2770650,54243,101,5396,1504,0.0,3.84,5742,0,30006,30006,0,2903,1545792,4.33,3.77,5.0
2770652,61616,56,6548,1010,0.0,3.99,6516,0,30020,30020,0,2966,1647452,4.34,4.11,5.0
2770669,75728,34,5948,678,0.0,4.09,6162,0,30010,30010,0,2934,1701960,4.33,4.36,5.0
2770675,36558,35,5900,917,0.0,4.02,6054,0,30012,30012,0,2903,1631092,4.33,4.18,5.0
2770680,20915,35,5552,1375,0.0,3.88,5569,0,30005,30005,0,2903,1534092,4.33,3.86,5.0
2770691,45202,40,6238,1242,0.0,3.92,6392,0,30005,30005,0,2903,1589159,4.33,3.95,5.0
2770692,29764,74,6215,1724,0.0,3.78,6322,0,30006,30006,0,2934,1568889,4.33,3.63,5.0
2770697,49654,98,5826,1459,0.0,3.86,5896,0,30016,30016,0,2934,1566592,4.33,3.8,5.0
2770698,80900,39,6470,809,0.0,4.05,6485,0,30005,30005,0,2966,1568555,4.34,4.26,5.0
2770702,7000,43,6023,3072,0.0,3.38,5955,0,30016,30016,0,2966,1566692,4.34,2.88,5.0
2770722,20698,30,6009,1447,0.0,3.86,5948,0,30011,30011,0,2966,1565069,4.34,3.81,5.0
2770723,71836,37,7013,785,0.0,4.06,7309,0,30006,30006,0,2934,1550164,4.33,4.28,5.0
2770728,88158,47,6558,743,0.0,4.07,6884,0,30005,30005,0,2966,1605932,4.34,4.31,5.0
2770745,28878,37,5923,1130,0.0,3.96,6045,0,30004,30004,0,2966,1572292,4.34,4.03,5.0
2770747,47906,90,6181,1548,0.0,3.83,6115,0,30037,30037,0,2966,1628959,4.34,3.74,5.0
2770749,35074,111,8386,1894,0.37,1.0,8290,8099,21908,30007,1,2966,1634192,4.34,3.52,1.0
2770756,73857,36,6116,719,0.0,4.08,6421,0,30006,30006,0,2934,1596700,4.33,4.33,5.0
2770757,91155,37,6618,772,0.0,4.06,7065,0,30007,30007,0,2903,1632492,4.33,4.29,5.0
2770779,62594,32,6037,720,0.0,4.08,6517,0,30005,30005,0,2934,1640588,4.33,4.33,5.0
2770784,26914,47,5461,1552,0.0,3.83,5607,0,30009,30009,0,2966,1566367,4.34,3.74,5.0
2770793,54800,104,5328,1531,0.0,3.83,5662,0,30003,30003,0,2903,1583492,4.33,3.75,5.0
2770798,36562,48,6224,867,0.0,4.04,6372,0,30006,30006,0,2966,1569652,4.34,4.22,5.0
2770803,67536,36,5848,711,0.0,4.08,6386,0,30008,30008,0,2903,1530292,4.33,4.33,5.0
2770808,48146,45,5503,968,0.0,4.01,5927,0,30016,30016,0,2966,1569492,4.34,4.14,5.0
2770814,12359,63,5124,2268,0.0,3.61,5169,0,30003,30003,0,2903,1531692,4.33,3.3,5.0
2770829,77000,39,5658,744,0.0,4.07,6091,0,30006,30006,0,2934,1591892,4.33,4.31,5.0
2770830,88853,43,6000,747,0.0,4.07,6553,0,30008,30008,0,2966,1565292,4.34,4.3,5.0
2770837,93509,35,6238,676,0.0,4.09,6919,0,30005,30005,0,2934,1706692,4.33,4.36,5.0
2770848,69768,36,5027,834,0.0,4.04,6321,0,30008,30008,0,2903,1542892,4.33,4.24,5.0
2770857,22314,44,5394,2041,0.0,3.68,5464,0,30005,30005,0,2903,1563227,4.33,3.44,5.0
2770858,15808,61,5530,1714,0.0,3.78,5617,0,30003,30003,0,2966,1563992,4.34,3.64,5.0
2770866,30933,41,6143,1107,0.0,3.96,6324,0,30009,30009,0,2966,1614332,4.34,4.04,5.0
2770870,25757,46,5720,1357,0.0,3.89,5694,0,30003,30003,0,2934,1581891,4.33,3.87,5.0
2770872,43472,68,5710,1204,0.0,3.93,5724,0,30007,30007,0,2934,1549692,4.33,3.97,5.0
2770875,20503,96,6242,1700,0.0,3.78,6384,0,30007,30007,0,2934,1546109,4.33,3.65,5.0
2770877,24066,37,6220,1210,0.0,3.93,6334,0,30004,30004,0,2903,1561052,4.33,3.97,5.0
2770882,20513,37,5634,1308,0.0,3.9,5591,0,30004,30004,0,2903,1528027,4.33,3.9,5.0
2770906,72800,37,5785,728,0.0,4.07,6097,0,30006,30006,0,2903,1609014,4.33,4.32,5.0
2770907,22421,88,5952,1692,0.0,3.79,5905,0,30005,30005,0,2934,1551292,4.33,3.65,5.0
2770910,27747,48,6400,1278,0.0,3.91,6402,0,30005,30005,0,2903,1555492,4.33,3.92,5.0
2770920,103563,37,6593,636,0.0,4.11,7377,0,30023,30023,0,2966,1694112,4.34,4.39,5.0
2770924,36775,64,6065,1259,0.0,3.91,6324,0,30007,30007,0,2903,1584092,4.33,3.94,5.0
2770946,67200,42,6525,800,0.0,4.05,6868,0,30002,30002,0,2934,1600292,4.33,4.27,5.0
2770960,64125,51,6351,949,0.0,4.01,6378,0,30009,30009,0,2966,1566812,4.34,4.16,5.0
2770963,56502,39,6353,806,0.0,4.05,6648,0,30003,30003,0,2934,1607132,4.33,4.26,5.0
2770965,27200,60,6383,1738,0.0,3.77,6333,0,30019,30019,0,2934,1601259,4.33,3.62,5.0
2770972,25375,71,1791,1838,0.61,1.0,2006,11366,18638,30004,5,2966,1577220,4.34,3.56,1.0
2770986,72905,39,5648,741,0.0,4.07,6075,0,30005,30005,0,2903,1636246,4.33,4.31,5.0
2770992,55877,61,5987,1068,0.0,3.97,6376,0,30012,30012,0,2934,1663292,4.33,4.07,5.0
2771002,51369,46,6009,1141,0.0,3.95,6631,0,30028,30028,0,2966,1772492,4.34,4.02,5.0
2771015,48866,41,6092,904,0.0,4.02,6098,0,30005,30005,0,2903,1586352,4.33,4.19,5.0
2771020,74605,42,6119,770,0.0,4.06,6565,0,30011,30011,0,2934,1646156,4.33,4.29,5.0
2771025,63913,54,6578,1059,0.0,3.98,6536,0,30007,30007,0,2966,1633052,4.34,4.08,5.0
2771036,46826,49,5774,1050,0.0,3.98,5976,0,30078,30078,0,2966,1806092,4.34,4.08,5.0
2771050,27351,44,5602,1063,0.0,3.97,5684,0,30004,30004,0,2903,1531492,4.33,4.07,5.0
2771068,26026,42,6192,1327,0.0,3.89,6320,0,30002,30002,0,2903,1588412,4.33,3.89,5.0
2771076,68815,47,5981,811,0.0,4.05,6105,0,30005,30005,0,2903,1531206,4.33,4.26,5.0
2771077,87253,38,6673,669,0.0,4.1,7139,0,30005,30005,0,2966,1587692,4.34,4.36,5.0
2771079,13163,74,6365,2738,0.0,3.48,6293,0,30007,30007,0,2966,1575587,4.34,3.05,5.0
2771081,66980,36,5914,713,0.0,4.08,6379,0,30013,30013,0,2903,1597492,4.33,4.33,5.0
2771082,20802,36,6583,1198,0.0,3.93,6593,0,30022,30022,0,2934,1544292,4.33,3.98,5.0
2771084,45250,44,5670,1002,0.0,3.99,5724,0,30009,30009,0,2934,1555972,4.33,4.12,5.0
2771089,58904,50,6117,971,0.0,4.01,6357,0,30004,30004,0,2966,1575452,4.34,4.14,5.0
2771099,14218,52,5493,1913,0.0,3.72,5556,0,30004,30004,0,2903,1547092,4.33,3.51,5.0
2771100,13644,64,5448,2699,0.0,3.49,5401,0,30006,30006,0,2966,1576992,4.34,3.07,5.0
2771104,29364,61,5958,1422,0.0,3.87,6144,0,30010,30010,0,2934,1562492,4.33,3.83,5.0
2771106,72576,40,5743,775,0.0,4.06,6097,0,30002,30002,0,2934,1594692,4.33,4.28,5.0
2771108,31825,84,6145,1444,0.0,3.86,6344,0,30006,30006,0,2903,1534049,4.33,3.81,5.0
2771116,20815,32,5678,1191,0.0,3.94,5698,0,30005,30005,0,2934,1541892,4.33,3.98,5.0
2771143,39419,37,5850,871,0.0,4.03,6040,0,30013,30013,0,2903,1534492,4.33,4.21,5.0
2771148,29364,61,5958,1422,0.0,3.87,6144,0,30010,30010,0,2934,1562492,4.33,3.83,5.0
2771149,39305,41,6708,919,0.0,4.02,6880,0,30007,30007,0,2934,1583544,4.33,4.18,5.0
2771159,30446,35,5555,1003,0.0,4.0,5558,0,30003,30003,0,2966,1616651,4.34,4.12,5.0
2771162,32871,31,5347,946,0.0,4.01,5547,0,30005,30005,0,2903,1574624,4.33,4.16,5.0
2771179,50788,45,6125,864,0.0,4.04,6128,0,30026,30026,0,2966,1582764,4.34,4.22,5.0
2771183,19626,59,6268,1700,0.0,3.78,6228,0,30017,30017,0,2934,1590342,4.33,3.65,5.0
2771190,22648,53,5897,1464,0.0,3.85,5888,0,30003,30003,0,2903,1580892,4.33,3.8,5.0
2771195,73857,32,6212,675,0.0,4.09,6747,0,30007,30007,0,2934,1635604,4.33,4.36,5.0
2771202,24727,47,6345,1107,0.0,3.96,6488,0,30004,30004,0,2934,1545596,4.33,4.04,5.0
2771207,35152,43,6136,969,0.0,4.01,6137,0,30003,30003,0,2966,1598892,4.34,4.14,5.0
2771211,21000,37,5772,1157,0.0,3.94,5903,0,30018,30018,0,2903,1551292,4.33,4.01,5.0
2771219,45760,69,5736,1142,0.0,3.95,5729,0,30004,30004,0,2966,1607334,4.34,4.02,5.0
2771236,17036,55,5525,1683,0.0,3.79,5612,0,30004,30004,0,2966,1587392,4.34,3.66,5.0
2771243,72855,28,5900,593,0.0,4.11,6101,0,30003,30003,0,2903,1572990,4.33,4.42,5.0
2771247,23930,69,5729,1621,0.0,3.81,5702,0,30003,30003,0,2966,1582192,4.34,3.7,5.0
2771265,96407,36,6384,663,0.0,4.1,6807,0,30006,30006,0,2966,1629692,4.34,4.37,5.0
2771272,28800,35,6186,1255,0.0,3.92,6296,0,30006,30006,0,2966,1597052,4.34,3.94,5.0
2771274,36516,60,5884,1224,0.0,3.93,6119,0,30003,30003,0,2934,1561052,4.33,3.96,5.0
2771291,21312,65,5992,1684,0.0,3.79,5952,0,30015,30015,0,2934,1541492,4.33,3.66,5.0
2771297,31425,46,6353,993,0.0,4.0,6423,0,30006,30006,0,2934,1608744,4.33,4.12,5.0
