ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2778421,20898,53,5770,1482,0.0,3.85,5883,0,30004,30004,0,2903,1552834,4.33,3.79,5.0
2778436,20800,61,5978,1447,0.0,3.86,6100,0,30002,30002,0,2903,1544454,4.33,3.81,5.0
2778442,88802,75,5709,1070,0.0,3.97,5917,0,30007,30007,0,2934,1608867,4.33,4.07,5.0
2778444,49423,20,5847,1042,0.0,3.98,5871,0,30006,30006,0,2966,1640823,4.34,4.09,5.0
2778445,73171,42,6610,792,0.0,4.05,6664,0,30003,30003,0,2903,1544292,4.33,4.27,5.0
2778450,87360,30,5726,600,0.0,4.12,5848,0,30005,30005,0,2966,1680092,4.34,4.42,5.0
2778451,19703,81,6188,1746,0.0,3.77,6154,0,30004,30004,0,2903,1532792,4.33,3.62,5.0
2778459,89821,35,5688,651,0.0,4.1,6032,0,30007,30007,0,2934,1615692,4.33,4.38,5.0
2778463,91071,36,6062,691,0.0,4.09,6069,0,30007,30007,0,2966,1642175,4.34,4.35,5.0
2778465,19804,56,5784,1478,0.0,3.85,5888,0,30004,30004,0,2903,1548392,4.33,3.79,5.0
2778475,33267,22,5627,1275,0.0,3.91,5659,0,30009,30009,0,2934,1540092,4.33,3.93,5.0
2778476,76918,81,6033,1118,0.0,3.96,6172,0,30019,30019,0,2934,1665392,4.33,4.03,5.0
2778481,82704,61,5736,911,0.0,4.02,6021,0,30010,30010,0,2934,1604779,4.33,4.18,5.0
2778482,18265,19,5415,1143,0.0,3.95,5405,0,30004,30004,0,2966,1589092,4.34,4.02,5.0
2778489,78613,22,6019,575,0.0,4.12,6075,0,30005,30005,0,2903,1557835,4.33,4.44,5.0
2778497,87800,69,5796,965,0.0,4.0,6047,0,30003,30003,0,2934,1647552,4.33,4.14,5.0
2778501,68835,32,6147,637,0.0,4.11,6187,0,30005,30005,0,2966,1624099,4.34,4.39,5.0
2778504,44399,20,6077,659,0.0,4.1,6233,0,30006,30006,0,2934,1560283,4.33,4.37,5.0
2778506,17941,51,5950,1359,0.0,3.88,6002,0,30008,30008,0,2903,1550551,4.33,3.87,5.0
2778513,57884,32,5601,728,0.0,4.07,5805,0,30006,30006,0,2903,1662956,4.33,4.32,5.0
2778515,19667,76,6050,1660,0.0,3.8,6026,0,30005,30005,0,2966,1565190,4.34,3.67,5.0
2778519,78534,82,6148,1095,0.0,3.96,6188,0,30006,30006,0,2934,1571792,4.33,4.05,5.0
2778530,52673,43,5918,806,0.0,4.06,6155,0,30018,30018,0,2966,1580692,4.34,4.26,5.0
2778531,22375,75,6098,1652,0.0,3.8,6076,0,30005,30005,0,2966,1578028,4.34,3.68,5.0
2778541,20699,58,6134,1532,0.0,3.83,6120,0,30006,30006,0,2903,1534092,4.33,3.75,5.0
2778553,35956,32,5497,1153,0.0,3.94,5490,0,30004,30004,0,2903,1554731,4.33,4.01,5.0
2778559,20431,94,5872,1976,0.0,3.7,5978,0,30005,30005,0,2966,1602992,4.34,3.48,5.0
2778561,18508,56,5844,1546,0.0,3.83,5834,0,30004,30004,0,2903,1536539,4.33,3.74,5.0
2778567,43413,29,5833,708,0.0,4.08,6117,0,30010,30010,0,2966,1611492,4.34,4.33,5.0
2778568,22648,65,5899,1479,0.0,3.85,5884,0,30012,30012,0,2903,1534763,4.33,3.79,5.0
2778577,24563,35,8127,1166,0.009,3.87,8078,266,29750,30016,1,2934,1552396,4.33,4.0,4.82
2778593,12768,70,5699,2384,0.0,3.58,5665,0,30005,30005,0,2966,1571792,4.34,3.24,5.0
2778595,24100,96,5855,1995,0.0,3.69,5815,0,30006,30006,0,2903,1574392,4.33,3.46,5.0
2778609,24553,35,5585,998,0.0,3.99,5687,0,30012,30012,0,2934,1591556,4.33,4.12,5.0
2778624,51588,56,5524,1050,0.0,3.98,5786,0,30005,30005,0,2934,1591292,4.33,4.08,5.0
2778633,27293,30,5801,1043,0.0,3.98,5798,0,30004,30004,0,2966,1588315,4.34,4.09,5.0
2778640,38304,29,6093,943,0.0,4.01,6102,0,30009,30009,0,2966,1601692,4.34,4.16,5.0
2778648,12518,82,5876,2948,0.0,3.41,5779,0,30006,30006,0,2903,1547092,4.33,2.94,5.0
2778657,25265,33,5486,986,0.0,4.0,5652,0,30005,30005,0,2966,1574587,4.34,4.13,5.0
2778669,5484,53,4652,7333,0.477,1.0,4634,9694,20317,30011,4,2903,1532792,4.33,1.44,1.0
2778671,14886,81,5890,2231,0.0,3.62,5844,0,30004,30004,0,2903,1560092,4.33,3.33,5.0
2778683,30476,34,5731,985,0.0,4.0,5711,0,30006,30006,0,2966,1577131,4.34,4.13,5.0
2778710,9140,46,5677,2700,0.0,3.49,5643,0,30003,30003,0,2966,1573092,4.34,3.07,5.0
2778723,48463,31,5926,706,0.0,4.08,6114,0,30007,30007,0,2934,1551292,4.33,4.34,5.0
2778730,6234,82,5523,4459,0.038,2.63,5461,1088,28918,30006,1,2903,1532792,4.33,2.28,4.24
2778745,28219,52,5474,1441,0.0,3.86,5607,0,30005,30005,0,2966,1601692,4.34,3.81,5.0
2778749,14726,59,5403,5822,0.137,1.0,5347,3606,26401,30007,1,2934,1555660,4.33,1.83,2.26
2778768,10359,73,5473,2596,0.0,3.51,5420,0,30004,30004,0,2903,1532792,4.33,3.12,5.0
2778772,9187,30,1954,5000,0.768,1.0,1984,13039,16967,30006,6,2966,1565862,4.34,2.09,1.0
2778773,37078,47,5953,1126,0.0,3.96,5941,0,30009,30009,0,2934,1616221,4.33,4.03,5.0
2778781,25019,18,3094,1430,0.046,3.45,3173,1332,28672,30004,1,2966,1567196,4.34,3.82,4.08
2778784,7109,44,1527,5574,0.619,1.0,1556,11468,18536,30004,3,2934,1542892,4.33,1.9,1.0
2778787,2734,45,1666,6799,1.592,1.0,1663,18425,11577,30002,8,2934,1547132,4.33,1.56,1.0
2778791,34698,128,5973,2539,0.0,3.53,6037,0,30003,30003,0,2903,1649292,4.33,3.15,5.0
2778800,38760,41,5939,922,0.0,4.02,6107,0,30003,30003,0,2966,1645092,4.34,4.17,5.0
2778807,8835,62,5613,3111,0.03,3.1,5587,869,29137,30006,1,2966,1565292,4.34,2.86,4.4
2778823,23481,43,5660,1341,0.0,3.89,5776,0,30005,30005,0,2966,1570219,4.34,3.88,5.0
2778857,25364,51,5753,1282,0.0,3.91,5801,0,30020,30020,0,2903,1563556,4.33,3.92,5.0
2778878,12593,69,5463,2884,0.0,3.43,5405,0,30006,30006,0,2966,1575692,4.34,2.97,5.0
2778902,33902,39,6156,980,0.0,4.0,6144,0,30003,30003,0,2966,1580692,4.34,4.13,5.0
2778903,26314,38,5906,1308,0.0,3.9,5854,0,30004,30004,0,2934,1557947,4.33,3.9,5.0
2778987,6552,66,5381,3829,0.0,3.15,5230,0,30005,30005,0,2966,1575692,4.34,2.53,5.0
2779026,35753,128,6795,2804,0.0,3.45,6646,0,30005,30005,0,2903,1581182,4.33,3.01,5.0
2779045,20972,50,6055,1351,0.0,3.89,6055,0,30004,30004,0,2934,1548492,4.33,3.87,5.0
2779059,40384,45,5896,1058,0.0,3.97,6070,0,30004,30004,0,2903,1589092,4.33,4.08,5.0
2779066,59626,50,6242,905,0.0,4.02,6567,0,30010,30010,0,2934,1593292,4.33,4.19,5.0
2779073,22256,54,5785,2759,0.042,3.09,5739,1198,28809,30007,1,2934,1556324,4.33,3.04,4.16
2779094,29968,41,6107,1046,0.0,3.98,6094,0,30003,30003,0,2966,1567364,4.34,4.09,5.0
2779101,7384,59,3586,5146,0.155,1.0,3564,4032,25977,30009,3,2966,1595192,4.34,2.04,1.97
2779114,36372,129,6574,2556,0.0,3.53,6455,0,30005,30005,0,2903,1614332,4.33,3.15,5.0
2779122,40407,37,6049,885,0.0,4.03,6095,0,30005,30005,0,2903,1574326,4.33,4.2,5.0
2779137,14218,53,5844,1676,0.0,3.79,5953,0,30005,30005,0,2934,1547256,4.33,3.66,5.0
2779140,26845,66,6140,1339,0.0,3.89,6323,0,30003,30003,0,2966,1590367,4.34,3.88,5.0
2779150,54687,46,6044,869,0.0,4.03,6125,0,30041,30041,0,2934,1565376,4.33,4.21,5.0
2779153,25375,37,5605,1063,0.0,3.98,5638,0,30004,30004,0,2966,1579348,4.34,4.07,5.0
2779166,29686,78,6155,1355,0.0,3.88,6353,0,30011,30011,0,2903,1546109,4.33,3.87,5.0
2779171,16250,67,5731,2363,0.0,3.59,5699,0,30009,30009,0,2966,1569192,4.34,3.25,5.0
2779174,122953,38,6484,733,0.0,4.07,7462,0,30022,30022,0,2934,2092412,4.33,4.32,5.0
2779179,47874,33,5944,734,0.0,4.08,6123,0,30002,30002,0,2966,1600292,4.34,4.31,5.0
2779181,22531,36,5605,1031,0.0,3.98,5641,0,30004,30004,0,2903,1558292,4.33,4.1,5.0
2779189,28475,69,6183,1268,0.0,3.91,6367,0,30003,30003,0,2903,1536729,4.33,3.93,5.0
2779204,82523,38,6587,699,0.0,4.08,7228,0,30005,30005,0,2934,1568252,4.33,4.34,5.0
2779208,10568,41,6084,2218,0.0,3.63,6068,0,30028,30028,0,2903,1530812,4.33,3.33,5.0
2779216,23771,64,6226,1323,0.0,3.9,6364,0,30006,30006,0,2966,1570624,4.34,3.89,5.0
2779219,29640,43,6024,1159,0.0,3.95,6017,0,30022,30022,0,2966,1570556,4.34,4.01,5.0
2779250,37223,32,6015,866,0.0,4.03,6188,0,30005,30005,0,2903,1589092,4.33,4.22,5.0
2779251,78289,57,6224,1071,0.0,3.97,6345,0,30028,30028,0,2966,1660492,4.34,4.07,5.0
2779260,23856,102,6102,1940,0.0,3.71,6064,0,30005,30005,0,2903,1536233,4.33,3.5,5.0
2779266,9242,144,5637,5099,0.0,2.78,5376,0,30004,30004,0,2966,1580892,4.34,2.05,5.0
2779275,45123,37,6095,804,0.0,4.05,6142,0,30007,30007,0,2934,1563892,4.33,4.26,5.0
2779279,68906,39,5920,743,0.0,4.07,6317,0,30008,30008,0,2966,1563932,4.34,4.31,5.0
2779294,11955,62,5711,2703,0.0,3.49,5673,0,30009,30009,0,2966,1574392,4.34,3.07,5.0
2779303,18702,47,6065,1484,0.0,3.85,6034,0,30005,30005,0,2966,1579782,4.34,3.78,5.0
2779307,50572,51,5769,933,0.0,4.01,6069,0,30019,30019,0,2934,1548492,4.33,4.17,5.0
2779309,72907,45,6361,854,0.0,4.04,6869,0,30011,30011,0,2934,1611492,4.33,4.22,5.0
2779320,49665,37,6167,815,0.0,4.05,6413,0,30008,30008,0,2903,1578821,4.33,4.25,5.0
2779325,44183,40,6076,823,0.0,4.04,6112,0,30003,30003,0,2903,1529838,4.33,4.25,5.0
2779356,104110,38,6947,715,0.0,4.08,7498,0,30006,30006,0,2934,1770808,4.33,4.33,5.0
2779332,48186,30,6154,902,0.0,4.02,6148,0,30004,30004,0,2934,1555492,4.33,4.19,5.0
2779333,20246,89,5831,1801,0.0,3.75,5998,0,30003,30003,0,2934,1546554,4.33,3.58,5.0
2779360,46480,34,5910,787,0.0,4.06,6107,0,30003,30003,0,2934,1551292,4.33,4.27,5.0
2779366,7987,37,6041,2421,0.0,3.57,6007,0,30050,30050,0,2966,1576892,4.34,3.22,5.0
2779372,71466,53,6379,838,0.0,4.05,6904,0,30009,30009,0,2966,1573692,4.34,4.24,5.0
2779384,4323,73,5518,6776,0.126,1.0,5394,3365,26642,30007,2,2903,1535392,4.33,1.57,2.48
2779386,32046,40,6088,938,0.0,4.01,6103,0,30005,30005,0,2903,1533150,4.33,4.16,5.0
2779393,17911,60,5829,1558,0.0,3.83,5996,0,30003,30003,0,2934,1566356,4.33,3.74,5.0
2779395,78913,55,6202,836,0.0,4.05,6363,0,30028,30028,0,2966,1569492,4.34,4.24,5.0
2779410,92848,30,5876,570,0.0,4.12,6125,0,30009,30009,0,2934,1586292,4.33,4.44,5.0
2779411,18719,31,5726,1325,0.0,3.9,5716,0,30015,30015,0,2966,1567082,4.34,3.89,5.0
2779412,13482,59,6076,1863,0.0,3.73,6043,0,30002,30002,0,2934,1542724,4.33,3.54,5.0
2779413,13867,41,6379,1628,0.0,3.81,6381,0,30005,30005,0,2966,1579542,4.34,3.69,5.0
2779414,34578,43,5923,977,0.0,4.0,6091,0,30004,30004,0,2966,1579292,4.34,4.13,5.0
2779419,22085,46,5857,1403,0.0,3.87,5979,0,30003,30003,0,2903,1551292,4.33,3.84,5.0
2779430,23269,90,6153,1734,0.0,3.77,6124,0,30004,30004,0,2934,1552114,4.33,3.62,5.0
2779437,71456,44,6375,807,0.0,4.05,7003,0,30012,30012,0,2903,1576492,4.33,4.26,5.0
2779439,20718,39,5457,1343,0.0,3.89,5633,0,30003,30003,0,2966,1573092,4.34,3.88,5.0
2779441,50180,30,5910,711,0.0,4.08,6112,0,30005,30005,0,2966,1580692,4.34,4.33,5.0
2779451,83920,56,5889,909,0.0,4.02,6081,0,30006,30006,0,2903,1562692,4.33,4.18,5.0
2779457,21747,89,5805,1806,0.0,3.75,5963,0,30004,30004,0,2903,1557714,4.33,3.58,5.0
2779461,70179,45,6234,836,0.0,4.04,6735,0,30002,30002,0,2903,1642292,4.33,4.24,5.0
2779463,20617,30,5428,1020,0.0,3.99,5655,0,30014,30014,0,2934,1542032,4.33,4.1,5.0
2779465,48637,37,6118,766,0.0,4.07,6151,0,30003,30003,0,2966,1568092,4.34,4.29,5.0
2779466,49215,40,5905,847,0.0,4.04,6085,0,30004,30004,0,2903,1575092,4.33,4.23,5.0
2779494,29839,36,5767,1427,0.0,3.87,5879,0,30004,30004,0,2966,1592956,4.34,3.82,5.0
2779495,32392,40,5881,1087,0.0,3.97,6063,0,30003,30003,0,2966,1596092,4.34,4.06,5.0
2779499,57756,51,6107,951,0.0,4.01,6099,0,30006,30006,0,2966,1654892,4.34,4.15,5.0
2779510,26257,34,5846,1154,0.0,3.95,5853,0,30005,30005,0,2966,1615182,4.34,4.01,5.0
2779515,74035,33,5645,716,0.0,4.08,6002,0,30003,30003,0,2903,1550134,4.33,4.33,5.0
2779517,59035,31,5836,677,0.0,4.09,5959,0,30003,30003,0,2903,1549692,4.33,4.36,5.0
2779521,26800,33,5630,1133,0.0,3.96,5779,0,30005,30005,0,2966,1622927,4.34,4.02,5.0
2779523,17417,68,6241,1679,0.0,3.79,6345,0,30005,30005,0,2934,1553532,4.33,3.66,5.0
2779524,58240,36,5798,722,0.0,4.08,6040,0,30003,30003,0,2934,1575692,4.33,4.32,5.0
2779525,72580,55,6186,882,0.0,4.03,6372,0,30011,30011,0,2966,1670603,4.34,4.2,5.0
2779526,24232,31,5937,1107,0.0,3.96,5930,0,30004,30004,0,2966,1569039,4.34,4.04,5.0
2779528,26728,33,5933,1121,0.0,3.96,5925,0,30005,30005,0,2966,1593910,4.34,4.03,5.0
2779531,25455,35,5829,1144,0.0,3.95,5827,0,30005,30005,0,2966,1586092,4.34,4.02,5.0
2779537,17400,37,5450,1732,0.0,3.78,5549,0,30003,30003,0,2966,1582192,4.34,3.63,5.0
2779542,50822,43,5868,837,0.0,4.04,6078,0,30021,30021,0,2903,1564996,4.33,4.24,5.0
2779544,77747,40,5661,728,0.0,4.08,5915,0,30005,30005,0,2934,1556192,4.33,4.32,5.0
2779549,66943,34,5806,959,0.0,4.0,5903,0,30003,30003,0,2903,1574510,4.33,4.15,5.0
2779561,86310,34,5761,642,0.0,4.1,6169,0,30011,30011,0,2903,1588065,4.33,4.38,5.0
2779562,91577,36,5888,675,0.0,4.09,6187,0,30005,30005,0,2934,1740792,4.33,4.36,5.0
2779566,13675,76,5723,2229,0.0,3.63,5654,0,30005,30005,0,2934,1547720,4.33,3.33,5.0
2779567,70881,34,5745,665,0.0,4.09,6064,0,30005,30005,0,2903,1557926,4.33,4.37,5.0
2779568,73006,32,6013,684,0.0,4.09,6136,0,30005,30005,0,2903,1636171,4.33,4.35,5.0
2779569,84799,36,6067,689,0.0,4.09,6169,0,30004,30004,0,2934,1713262,4.33,4.35,5.0
2779572,74483,33,5845,682,0.0,4.09,6169,0,30003,30003,0,2934,1552552,4.33,4.35,5.0
2779590,48461,54,6002,1022,0.0,3.98,6053,0,30004,30004,0,2903,1577892,4.33,4.1,5.0
2779604,36125,49,5750,1505,0.0,3.84,5763,0,30005,30005,0,2934,1555156,4.33,3.77,5.0
2779611,59064,51,5862,893,0.0,4.03,6075,0,30005,30005,0,2934,1546432,4.33,4.2,5.0
2779615,17570,84,5725,1957,0.0,3.71,5704,0,30006,30006,0,2934,1539484,4.33,3.49,5.0
2779617,74483,33,5845,682,0.0,4.09,6169,0,30003,30003,0,2934,1552552,4.33,4.35,5.0
2779623,23765,34,5534,1155,0.0,3.95,5671,0,30006,30006,0,2966,1600392,4.34,4.01,5.0
2779646,44484,45,5822,1006,0.0,3.99,5871,0,30007,30007,0,2934,1566592,4.33,4.11,5.0
2779655,49291,34,6106,766,0.0,4.06,6145,0,30003,30003,0,2903,1569511,4.33,4.29,5.0
2779659,15857,50,5908,1751,0.0,3.77,5959,0,30004,30004,0,2966,1563992,4.34,3.61,5.0
2779662,46077,41,6050,856,0.0,4.03,6101,0,30004,30004,0,2903,1531692,4.33,4.22,5.0
2779663,29744,62,5816,1687,0.0,3.78,5771,0,30005,30005,0,2903,1578066,4.33,3.65,5.0
2779667,20800,59,5824,1607,0.0,3.81,5904,0,30004,30004,0,2966,1566592,4.34,3.7,5.0
2779670,84627,40,6992,703,0.0,4.08,7490,0,30032,30032,0,2934,1549148,4.33,4.34,5.0
2779675,56282,58,5655,1025,0.0,3.99,5867,0,30004,30004,0,2934,1623792,4.33,4.1,5.0
2779681,38915,67,5976,1193,0.0,3.94,6149,0,30008,30008,0,2934,1588692,4.33,3.98,5.0
2779684,26841,40,5830,1176,0.0,3.94,5838,0,30003,30003,0,2966,1595782,4.34,3.99,5.0
2779686,62196,39,5525,760,0.0,4.06,5807,0,30004,30004,0,2903,1562692,4.33,4.3,5.0
2779691,20800,32,5492,1229,0.0,3.93,5631,0,30008,30008,0,2966,1578292,4.34,3.96,5.0
2779697,28704,32,5867,1117,0.0,3.96,5863,0,30005,30005,0,2966,1568899,4.34,4.03,5.0
2779704,55148,33,5618,714,0.0,4.08,5857,0,30003,30003,0,2903,1540955,4.33,4.33,5.0
2779724,44426,29,5787,680,0.0,4.09,6080,0,30010,30010,0,2966,1582092,4.34,4.36,5.0
2779743,62747,43,5859,864,0.0,4.03,6082,0,30003,30003,0,2903,1614510,4.33,4.22,5.0
2779747,66769,30,5717,615,0.0,4.11,6119,0,30006,30006,0,2934,1547092,4.33,4.41,5.0
2779751,12778,98,5875,2327,0.0,3.59,5950,0,30005,30005,0,2903,1548452,4.33,3.27,5.0
2779768,11308,64,5481,2541,0.015,3.4,5424,449,29557,30006,1,2903,1532792,4.33,3.15,4.7
2779770,95013,36,6399,712,0.0,4.08,7436,0,30011,30011,0,2934,1589620,4.33,4.33,5.0
2779771,22750,34,5997,1067,0.0,3.97,6049,0,30004,30004,0,2934,1547820,4.33,4.07,5.0
2779772,51625,32,5927,659,0.0,4.1,6121,0,30004,30004,0,2966,1636220,4.34,4.37,5.0
2779774,48203,49,5939,924,0.0,4.02,6076,0,30002,30002,0,2934,1552692,4.33,4.17,5.0
2779776,44800,41,5894,878,0.0,4.03,6077,0,30003,30003,0,2903,1526966,4.33,4.21,5.0
2779778,36784,33,6151,871,0.0,4.03,6184,0,30009,30009,0,2903,1598892,4.33,4.21,5.0
2779784,75654,36,5917,830,0.0,4.04,6060,0,30011,30011,0,2903,1591770,4.33,4.24,5.0
2779789,25415,51,5438,1142,0.0,3.95,5612,0,30003,30003,0,2966,1570556,4.34,4.02,5.0
2779800,102977,33,5689,579,0.0,4.12,6165,0,30004,30004,0,2934,1863532,4.33,4.43,5.0
2779821,48170,33,6101,701,0.0,4.08,6205,0,30004,30004,0,2903,1541492,4.33,4.34,5.0
2779829,20693,39,5926,1411,0.0,3.87,5922,0,30004,30004,0,2934,1556556,4.33,3.83,5.0
2779834,58975,49,5802,888,0.0,4.03,6071,0,30003,30003,0,2934,1567616,4.33,4.2,5.0
2779836,28765,122,4242,2488,0.0,3.55,4372,0,30002,30002,0,2966,1569685,4.34,3.18,5.0
2779838,23831,39,5693,1223,0.0,3.93,5827,0,30006,30006,0,2966,1570492,4.34,3.96,5.0
2779845,43966,31,5870,763,0.0,4.07,6105,0,30002,30002,0,2966,1572292,4.34,4.29,5.0
2779851,55231,39,6017,752,0.0,4.07,6094,0,30003,30003,0,2903,1540046,4.33,4.3,5.0
2779852,29056,56,5514,1761,0.0,3.77,5574,0,30004,30004,0,2934,1622356,4.33,3.61,5.0
2779854,63396,53,5741,928,0.0,4.02,6038,0,30006,30006,0,2934,1583560,4.33,4.17,5.0
2779863,11273,84,5432,3226,0.0,3.33,5363,0,30003,30003,0,2903,1531492,4.33,2.81,5.0
2779866,15859,88,5970,1868,0.0,3.73,6113,0,30008,30008,0,2903,1527452,4.33,3.54,5.0
2779874,49910,35,5880,760,0.0,4.06,6084,0,30003,30003,0,2903,1542892,4.33,4.3,5.0
2779879,22849,40,5479,1193,0.0,3.94,5626,0,30005,30005,0,2934,1542556,4.33,3.98,5.0
2779883,84348,66,6098,1035,0.0,3.98,6140,0,30005,30005,0,2903,1568148,4.33,4.09,5.0
2779898,19890,77,6255,1737,0.0,3.77,6314,0,30007,30007,0,2966,1570597,4.34,3.62,5.0
2779899,36427,63,6150,1153,0.0,3.94,6369,0,30008,30008,0,2903,1535944,4.33,4.01,5.0
2779909,48987,32,6136,725,0.0,4.08,6143,0,30003,30003,0,2966,1609756,4.34,4.32,5.0
2779923,31661,41,5929,998,0.0,3.99,6093,0,30003,30003,0,2934,1556892,4.33,4.12,5.0
2779925,34030,52,6183,1086,0.0,3.97,6376,0,30003,30003,0,2903,1565292,4.33,4.06,5.0
2779929,46906,36,5933,782,0.0,4.06,6114,0,30004,30004,0,2966,1571452,4.34,4.28,5.0
2779933,17758,96,5615,2018,0.0,3.69,5633,0,30010,30010,0,2934,1554892,4.33,3.45,5.0
2779940,85320,53,6190,893,0.0,4.03,6186,0,30005,30005,0,2934,1602992,4.33,4.2,5.0
2779944,12796,52,5726,1961,0.0,3.71,5687,0,30005,30005,0,2934,1550836,4.33,3.48,5.0
2779947,7578,116,2883,3650,0.379,1.0,2948,8248,21758,30006,2,2903,1532801,4.33,2.61,1.0
2779957,24707,74,6207,1423,0.0,3.87,6343,0,30004,30004,0,2966,1582287,4.34,3.83,5.0
2779967,83800,55,6110,925,0.0,4.01,6148,0,30009,30009,0,2903,1535392,4.33,4.17,5.0
2779970,14169,70,6254,2316,0.0,3.6,6247,0,30003,30003,0,2934,1539455,4.33,3.28,5.0
2779996,20358,126,6176,2084,0.0,3.67,6314,0,30002,30002,0,2966,1568869,4.34,3.41,5.0
2780003,35222,53,6137,1002,0.0,4.0,6371,0,30003,30003,0,2966,1579344,4.34,4.12,5.0
2780004,26800,58,6219,1368,0.0,3.88,6373,0,30003,30003,0,2934,1540749,4.33,3.86,5.0
2780010,26272,127,6545,2740,0.0,3.47,6550,0,30003,30003,0,2934,1652092,4.33,3.05,5.0
2780018,76555,40,6025,764,0.0,4.07,6180,0,30005,30005,0,2934,1678392,4.33,4.29,5.0
2780025,26098,49,5867,1371,0.0,3.88,5972,0,30006,30006,0,2966,1579292,4.34,3.86,5.0
2780036,40559,121,6602,3045,0.0,3.38,6503,0,30003,30003,0,2966,1583492,4.34,2.89,5.0
2780042,27864,37,6002,1191,0.0,3.94,6124,0,30003,30003,0,2966,1574392,4.34,3.98,5.0
2780063,40934,122,6542,2383,0.0,3.58,6595,0,30023,30023,0,2966,1583492,4.34,3.24,5.0
2780066,71330,40,5903,779,0.0,4.06,6153,0,30005,30005,0,2903,1598024,4.33,4.28,5.0
2780074,15309,82,6227,2522,0.0,3.54,6189,0,30007,30007,0,2903,1539372,4.33,3.16,5.0
2780084,76815,35,5786,766,0.0,4.06,6074,0,30004,30004,0,2903,1598550,4.33,4.29,5.0
2780103,66678,46,6454,903,0.0,4.02,6503,0,30054,30054,0,2934,1550422,4.33,4.19,5.0
2780108,59592,44,5757,865,0.0,4.03,6033,0,30008,30008,0,2934,1600292,4.33,4.22,5.0
2780116,23240,85,6238,1585,0.0,3.82,6377,0,30005,30005,0,2934,1567549,4.33,3.72,5.0
2780139,9393,75,5682,3512,0.032,2.96,5619,935,29070,30005,1,2903,1535072,4.33,2.67,4.36
2780130,50076,98,6544,1981,0.0,3.7,6668,0,30003,30003,0,2934,1633892,4.33,3.47,5.0
2780132,9393,75,5682,3512,0.032,2.96,5619,935,29070,30005,1,2903,1535072,4.33,2.67,4.36
2780181,42432,112,5734,1782,0.0,3.76,5686,0,30048,30048,0,2966,1679692,4.34,3.59,5.0
2780182,68418,38,6094,776,0.0,4.06,6114,0,30006,30006,0,2903,1588474,4.33,4.28,5.0
