ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2691652,89046,37,6744,669,0.0,4.1,7142,0,30004,30004,0,2966,1636792,4.34,4.36,5.0
2691662,56918,63,5912,1104,0.0,3.96,6260,0,30004,30004,0,2934,1563152,4.33,4.04,5.0
2691705,66306,60,5926,1046,0.0,3.98,6230,0,30004,30004,0,2903,1619078,4.33,4.09,5.0
2691728,58690,31,5548,1117,0.0,3.96,5716,0,30035,30035,0,2934,1684944,4.33,4.03,5.0
2691737,37732,27,5876,941,0.0,4.01,6059,0,30001,30001,0,2966,1568092,4.34,4.16,5.0
2691750,62517,63,5976,1133,0.0,3.95,6228,0,30003,30003,0,2934,1554548,4.33,4.02,5.0
2691789,68862,28,5258,692,0.0,4.08,5730,0,30003,30003,0,2903,1554892,4.33,4.35,5.0
2691818,40316,36,5523,845,0.0,4.04,5703,0,30006,30006,0,2903,1579968,4.33,4.23,5.0
2691822,13100,42,6234,1577,0.0,3.82,6335,0,30004,30004,0,2934,1553532,4.33,3.72,5.0
2691828,60199,62,5807,1070,0.0,3.97,6253,0,30010,30010,0,2934,1609040,4.33,4.07,5.0
2691892,65008,61,6019,1091,0.0,3.97,6530,0,30003,30003,0,2934,1590450,4.33,4.05,5.0
2691904,10600,79,5747,2332,0.0,3.59,5698,0,30008,30008,0,2903,1559616,4.33,3.27,5.0
2691916,27351,71,5684,1745,0.0,3.77,5754,0,30003,30003,0,2966,1606066,4.34,3.62,5.0
2691925,71203,35,7146,818,0.0,4.05,7429,0,30006,30006,0,2903,1592952,4.33,4.25,5.0
2691933,51324,34,7329,1150,0.0,3.95,7431,0,30004,30004,0,2903,1565212,4.33,4.01,5.0
2691940,23280,48,5509,1463,0.0,3.85,5624,0,30004,30004,0,2903,1539292,4.33,3.8,5.0
2691943,19152,32,5534,1364,0.0,3.88,5636,0,30004,30004,0,2903,1541892,4.33,3.86,5.0
2691951,17093,32,6059,1468,0.0,3.86,6048,0,30005,30005,0,2966,1569192,4.34,3.8,5.0
2691957,65693,60,5766,1024,0.0,3.98,6078,0,30006,30006,0,2903,1591832,4.33,4.1,5.0
2691959,29317,54,5853,1334,0.0,3.89,6057,0,30003,30003,0,2934,1596092,4.33,3.88,5.0
2691964,57255,62,6007,1094,0.0,3.97,6236,0,30020,30020,0,2934,1587530,4.33,4.05,5.0
2691972,42826,31,6121,881,0.0,4.03,6400,0,30006,30006,0,2903,1566672,4.33,4.2,5.0
2691987,25545,47,5944,1247,0.0,3.92,5944,0,30004,30004,0,2934,1562692,4.33,3.94,5.0
2691995,27452,33,5511,935,0.0,4.02,5682,0,30005,30005,0,2966,1569192,4.34,4.17,5.0
2692008,20902,33,5473,1219,0.0,3.93,5622,0,30003,30003,0,2903,1553592,4.33,3.96,5.0
2692011,18078,37,5802,1441,0.0,3.86,5788,0,30006,30006,0,2903,1532792,4.33,3.81,5.0
2692015,70654,61,6774,1050,0.0,3.98,6880,0,30003,30003,0,2934,1555982,4.33,4.08,5.0
2692021,71825,37,7257,840,0.0,4.04,7538,0,30007,30007,0,2966,1633832,4.34,4.24,5.0
2692023,13876,32,4392,1632,0.0,3.8,4393,0,30004,30004,0,2934,1541892,4.33,3.69,5.0
2692039,35328,56,5788,1146,0.0,3.95,6029,0,30004,30004,0,2903,1527492,4.33,4.01,5.0
2692048,12066,36,4546,1913,0.179,1.64,4594,4561,25443,30004,3,2934,1539292,4.33,3.51,1.81
2692050,54293,37,7636,932,0.0,4.01,7618,0,30013,30013,0,2934,1597332,4.33,4.17,5.0
2692051,26423,52,6082,1608,0.0,3.81,6062,0,30004,30004,0,2903,1534492,4.33,3.7,5.0
2692052,49012,37,7551,893,0.0,4.03,7618,0,30007,30007,0,2966,1644052,4.34,4.2,5.0
2692065,53078,33,6130,707,0.0,4.08,6407,0,30008,30008,0,2903,1641132,4.33,4.34,5.0
2692071,70149,54,5851,966,0.0,4.01,6288,0,30013,30013,0,2966,1618108,4.34,4.14,5.0
2692072,51963,29,5851,646,0.0,4.1,6117,0,30003,30003,0,2966,1625492,4.34,4.38,5.0
2692078,24273,60,5510,1261,0.0,3.92,5676,0,30002,30002,0,2966,1570492,4.34,3.93,5.0
2692079,7756,33,6224,2209,0.0,3.63,6208,0,30006,30006,0,2903,1530172,4.33,3.34,5.0
2692080,20007,41,5765,1449,0.0,3.86,5755,0,30005,30005,0,2934,1539292,4.33,3.81,5.0
2692082,20029,34,5247,1319,0.0,3.9,5401,0,30005,30005,0,2934,1548392,4.33,3.9,5.0
2692099,39267,36,7329,1131,0.0,3.95,7469,0,30005,30005,0,2903,1568132,4.33,4.03,5.0
2692108,68627,54,6150,966,0.0,4.01,6131,0,30031,30031,0,2966,1657796,4.34,4.14,5.0
2692111,28621,41,5716,1209,0.0,3.93,5730,0,30005,30005,0,2934,1579132,4.33,3.97,5.0
2692132,78157,38,6679,738,0.0,4.08,7262,0,30017,30017,0,2966,1668872,4.34,4.31,5.0
2692145,9923,38,6360,2175,0.0,3.64,6363,0,30010,30010,0,2966,1569592,4.34,3.36,5.0
2692163,36624,30,6121,900,0.0,4.02,6380,0,30006,30006,0,2934,1571132,4.33,4.19,5.0
2692168,42281,36,6095,840,0.0,4.04,6364,0,30015,30015,0,2903,1537472,4.33,4.24,5.0
2692176,58730,37,7498,926,0.0,4.02,7570,0,30004,30004,0,2966,1568132,4.34,4.17,5.0
2692184,65408,38,7124,864,0.0,4.03,7358,0,30006,30006,0,2934,1557912,4.33,4.22,5.0
2692228,58696,62,6138,1159,0.0,3.95,6366,0,30012,30012,0,2934,1599002,4.33,4.01,5.0
2692232,19780,37,5508,1203,0.0,3.93,5644,0,30004,30004,0,2903,1541892,4.33,3.97,5.0
2692237,47937,26,5896,734,0.0,4.08,6166,0,30004,30004,0,2966,1580892,4.34,4.31,5.0
2692247,19523,36,5517,1396,0.0,3.87,5629,0,30005,30005,0,2934,1576992,4.33,3.84,5.0
2692259,36562,29,5778,796,0.0,4.06,5843,0,30013,30013,0,2934,1552292,4.33,4.27,5.0
2692263,56600,30,5529,634,0.0,4.11,5773,0,30006,30006,0,2966,1652392,4.34,4.39,5.0
2692271,96135,38,6597,664,0.0,4.1,7490,0,30004,30004,0,2934,1680552,4.33,4.37,5.0
2692283,18789,78,5723,1684,0.0,3.79,5694,0,30003,30003,0,2903,1545276,4.33,3.66,5.0
2692286,67520,62,6143,1068,0.0,3.97,6382,0,30007,30007,0,2934,1626248,4.33,4.07,5.0
2692289,28110,24,5843,973,0.0,4.0,5860,0,30004,30004,0,2934,1576992,4.33,4.14,5.0
2692303,28822,27,5757,994,0.0,4.0,5782,0,30011,30011,0,2934,1593387,4.33,4.12,5.0
2694477,43036,45,6198,938,0.0,4.02,6360,0,30008,30008,0,2966,1571132,4.34,4.16,5.0
2692368,90322,37,6436,705,0.0,4.09,7111,0,30009,30009,0,2966,1651700,4.34,4.34,5.0
2692384,65203,37,6777,694,0.0,4.09,7479,0,30004,30004,0,2934,1571052,4.33,4.35,5.0
2692453,76440,36,7091,826,0.0,4.05,7191,0,30008,30008,0,2966,1782752,4.34,4.25,5.0
2692466,28467,28,6122,955,0.0,4.0,6339,0,30003,30003,0,2903,1561052,4.33,4.15,5.0
2692497,49958,29,6022,682,0.0,4.09,6414,0,30003,30003,0,2934,1563932,4.33,4.35,5.0
2692498,8925,38,6383,2384,0.0,3.58,6357,0,30010,30010,0,2966,1578352,4.34,3.24,5.0
2692499,27968,26,5771,1039,0.0,3.98,5912,0,30002,30002,0,2903,1587392,4.33,4.09,5.0
2692506,23858,33,5793,1020,0.0,3.99,5947,0,30005,30005,0,2934,1541892,4.33,4.1,5.0
2692518,31962,26,6400,1064,0.0,3.97,6416,0,30006,30006,0,2934,1550972,4.33,4.07,5.0
2692520,59207,32,5811,628,0.0,4.11,6007,0,30003,30003,0,2966,1578292,4.34,4.4,5.0
2692528,42007,27,5941,726,0.0,4.08,6119,0,30009,30009,0,2966,1569192,4.34,4.32,5.0
2692563,22936,27,6585,1227,0.0,3.93,6594,0,30002,30002,0,2934,1549532,4.33,3.96,5.0
2692591,61184,55,5893,982,0.0,4.0,6097,0,30004,30004,0,2966,1574149,4.34,4.13,5.0
2692596,21996,27,3126,1473,0.094,2.89,3183,2584,27432,30016,1,2966,1564048,4.34,3.79,3.12
2692602,63042,62,5903,1070,0.0,3.97,6162,0,30017,30017,0,2934,1609040,4.33,4.07,5.0
2692620,66427,59,5997,1049,0.0,3.98,6130,0,30029,30029,0,2903,1600488,4.33,4.08,5.0
2692629,59345,55,5637,965,0.0,4.01,6046,0,30009,30009,0,2966,1586096,4.34,4.14,5.0
2692638,63096,55,5814,950,0.0,4.01,6094,0,30006,30006,0,2966,1570322,4.34,4.15,5.0
2692645,61256,62,5752,1087,0.0,3.97,6101,0,30014,30014,0,2934,1613342,4.33,4.06,5.0
2692664,67006,58,5953,1028,0.0,3.98,6225,0,30007,30007,0,2903,1616394,4.33,4.1,5.0
2692691,55903,63,5867,1111,0.0,3.96,6245,0,30003,30003,0,2934,1599002,4.33,4.04,5.0
2692698,55837,60,5812,1077,0.0,3.97,6176,0,30004,30004,0,2934,1604738,4.33,4.06,5.0
2692732,68407,59,6165,1063,0.0,3.97,6590,0,30015,30015,0,2934,1603304,4.33,4.07,5.0
2692740,69873,53,5757,961,0.0,4.01,6087,0,30007,30007,0,2966,1573342,4.34,4.15,5.0
2692763,69469,63,6296,1139,0.0,3.95,6621,0,30006,30006,0,2934,1646324,4.33,4.02,5.0
2692787,61885,60,5776,1082,0.0,3.97,6047,0,30004,30004,0,2934,1594700,4.33,4.06,5.0
2692807,66601,56,5989,1114,0.0,3.96,6145,0,30005,30005,0,2966,1601870,4.34,4.04,5.0
2692814,23100,32,5976,1276,0.0,3.91,5963,0,30007,30007,0,2934,1570492,4.33,3.92,5.0
2692815,68832,61,6210,1126,0.0,3.96,6220,0,30007,30007,0,2934,1609040,4.33,4.03,5.0
2692823,12187,31,4275,1662,0.0,3.79,4281,0,30005,30005,0,2934,1543656,4.33,3.67,5.0
2692827,22035,65,5830,1685,0.0,3.79,5754,0,30004,30004,0,2966,1570082,4.34,3.65,5.0
2692831,71558,62,5947,1121,0.0,3.96,6238,0,30011,30011,0,2934,1604738,4.33,4.03,5.0
2692842,24838,30,5500,1135,0.0,3.95,5632,0,30008,30008,0,2903,1556192,4.33,4.02,5.0
2692847,13121,56,5829,2589,0.023,3.32,5758,671,29333,30004,1,2934,1550515,4.33,3.13,4.54
2692849,23280,28,5501,1214,0.0,3.93,5622,0,30007,30007,0,2903,1556192,4.33,3.97,5.0
2692873,29421,32,4086,870,0.0,4.03,4197,0,30005,30005,0,2903,1529355,4.33,4.21,5.0
2692875,25592,27,5465,1093,0.0,3.97,5603,0,30005,30005,0,2966,1589992,4.34,4.05,5.0
2692896,46336,33,5778,793,0.0,4.06,5970,0,30020,30020,0,2966,1575692,4.34,4.27,5.0
2692917,12593,66,5769,2088,0.0,3.67,5728,0,30006,30006,0,2934,1540115,4.33,3.41,5.0
2692922,17741,77,5725,2064,0.0,3.67,5653,0,30002,30002,0,2903,1531737,4.33,3.42,5.0
2692923,56025,32,8173,669,0.0,4.09,9194,0,30073,30073,0,2903,1561052,4.33,4.36,5.0
2692930,13406,67,5763,2147,0.0,3.65,5692,0,30004,30004,0,2934,1555675,4.33,3.37,5.0
2692962,25796,27,5938,1063,0.0,3.97,5946,0,30008,30008,0,2934,1544492,4.33,4.07,5.0
2693021,54780,29,6184,722,0.0,4.08,6205,0,30008,30008,0,2966,1634192,4.34,4.32,5.0
2693023,12015,70,5716,2105,0.0,3.66,5684,0,30004,30004,0,2903,1558276,4.33,3.4,5.0
2693036,46211,74,5694,1530,0.0,3.84,5805,0,30008,30008,0,2966,1580482,4.34,3.75,5.0
2693043,40613,31,5794,743,0.0,4.07,6069,0,30003,30003,0,2903,1556892,4.33,4.31,5.0
2693061,47939,24,5791,645,0.0,4.1,5990,0,30002,30002,0,2966,1569192,4.34,4.38,5.0
2693076,49411,35,6042,717,0.0,4.08,6110,0,30013,30013,0,2903,1570892,4.33,4.33,5.0
2693089,59647,31,8802,658,0.0,4.1,8969,0,30004,30004,1,2966,1608192,4.34,4.37,5.0
2693095,27867,29,5981,992,0.0,4.0,6003,0,30002,30002,0,2934,1583492,4.33,4.12,5.0
2693104,29184,37,6283,932,0.0,4.02,6353,0,30006,30006,0,2966,1584092,4.34,4.17,5.0
2693117,16187,31,5169,1357,0.0,3.89,5360,0,30003,30003,0,2934,1557465,4.33,3.87,5.0
2693139,45687,36,5052,1012,0.0,3.99,5300,0,30003,30003,0,2934,1567249,4.33,4.11,5.0
2693175,49992,36,6036,765,0.0,4.06,6403,0,30002,30002,0,2934,1574012,4.33,4.29,5.0
2693177,26624,29,5677,989,0.0,3.99,5699,0,30006,30006,0,2903,1528892,4.33,4.13,5.0
2693179,22035,69,5742,1869,0.0,3.73,5729,0,30004,30004,0,2934,1567914,4.33,3.54,5.0
2693188,47209,34,6263,826,0.0,4.05,6374,0,30008,30008,0,2966,1630172,4.34,4.25,5.0
2693211,15742,29,5497,1542,0.0,3.83,5592,0,30004,30004,0,2903,1528892,4.33,3.75,5.0
2693215,33602,35,6187,896,0.0,4.02,6372,0,30008,30008,0,2903,1554359,4.33,4.19,5.0
2693216,39630,40,5504,944,0.0,4.01,5522,0,30007,30007,0,2903,1530795,4.33,4.16,5.0
2693239,27073,40,5049,1098,0.0,3.96,5289,0,30004,30004,0,2903,1534492,4.33,4.05,5.0
2693292,50287,37,5993,751,0.0,4.07,6405,0,30006,30006,0,2934,1565092,4.33,4.3,5.0
2693300,6500,58,5383,4407,0.044,2.58,5302,1264,28742,30006,1,2934,1542675,4.33,2.3,4.12
2693330,10968,25,4653,1760,0.0,3.77,4759,0,30002,30002,0,2934,1541892,4.33,3.61,5.0
2693407,26858,34,5480,883,0.0,4.03,5736,0,30003,30003,0,2903,1579292,4.33,4.2,5.0
2693478,8928,40,5963,2783,0.0,3.46,5902,0,30005,30005,0,2966,1564842,4.34,3.03,5.0
2693479,36039,25,5506,763,0.0,4.06,5686,0,30003,30003,0,2903,1540592,4.33,4.29,5.0
2693489,21513,60,5830,1446,0.0,3.86,5839,0,30033,30033,0,2903,1539711,4.33,3.81,5.0
2693496,8937,25,5176,1923,0.0,3.72,5250,0,30004,30004,0,2934,1557492,4.33,3.51,5.0
2693508,44710,30,5700,698,0.0,4.09,5738,0,30006,30006,0,2966,1604292,4.34,4.34,5.0
2693519,33707,33,5248,743,0.0,4.07,5335,0,30002,30002,0,2903,1529356,4.33,4.31,5.0
2693559,14248,73,5745,2164,0.0,3.64,5697,0,30006,30006,0,2903,1566336,4.33,3.36,5.0
2693566,45041,34,6042,713,0.0,4.08,6111,0,30032,30032,0,2903,1531692,4.33,4.33,5.0
2693587,10257,71,5720,2455,0.0,3.56,5665,0,30010,30010,0,2903,1529137,4.33,3.2,5.0
2694728,71717,36,6651,821,0.0,4.05,6865,0,30015,30015,0,2934,1644052,4.33,4.25,5.0
2693606,66003,39,5830,711,0.0,4.08,6454,0,30007,30007,0,2903,1550612,4.33,4.33,5.0
2693614,68889,38,6378,922,0.0,4.02,6854,0,30003,30003,0,2934,1613392,4.33,4.17,5.0
2693639,56594,35,6065,717,0.0,4.08,6373,0,30015,30015,0,2903,1565212,4.33,4.33,5.0
2693647,28650,29,5717,912,0.0,4.02,5735,0,30007,30007,0,2966,1597792,4.34,4.18,5.0
2693653,23512,36,6195,1128,0.0,3.96,6337,0,30004,30004,0,2934,1566812,4.33,4.03,5.0
2693666,54112,54,6140,1084,0.0,3.97,6377,0,30005,30005,0,2934,1540690,4.33,4.06,5.0
2693673,14625,34,6109,2123,0.0,3.66,6113,0,30004,30004,0,2966,1586972,4.34,3.39,5.0
2693691,35113,38,6598,895,0.0,4.03,6764,0,30006,30006,0,2966,1574012,4.34,4.19,5.0
2693701,13227,55,5725,1914,0.0,3.72,5690,0,30011,30011,0,2934,1544363,4.33,3.51,5.0
2693703,23610,67,6386,1533,0.0,3.83,6370,0,30034,30034,0,2903,1550972,4.33,3.75,5.0
2693712,89473,37,5973,746,0.0,4.07,6429,0,30006,30006,0,2966,1719972,4.34,4.31,5.0
2693713,29318,26,5889,894,0.0,4.03,5931,0,30010,30010,0,2934,1573092,4.33,4.2,5.0
2693724,17266,79,6215,1894,0.0,3.72,6169,0,30010,30010,0,2903,1544675,4.33,3.52,5.0
2693727,39262,39,6318,858,0.0,4.04,6382,0,30006,30006,0,2966,1581212,4.34,4.22,5.0
2693733,28831,26,5604,927,0.0,4.02,5778,0,30006,30006,0,2934,1589992,4.33,4.17,5.0
2693736,24132,67,5947,1428,0.0,3.86,5956,0,30011,30011,0,2903,1550427,4.33,3.82,5.0
2693742,29343,100,6289,1718,0.0,3.78,6334,0,30016,30016,0,2966,1569772,4.34,3.63,5.0
2693745,29655,56,5808,1183,0.0,3.94,5850,0,30005,30005,0,2934,1559169,4.33,3.99,5.0
2693755,8554,80,2309,3230,0.448,1.0,2343,9290,20714,30004,3,2966,1568185,4.34,2.8,1.0
2693756,18761,29,6384,2461,0.0,3.56,6371,0,30024,30024,0,2966,1591292,4.34,3.2,5.0
2693775,10502,34,6374,2161,0.0,3.64,6361,0,30043,30043,0,2903,1534552,4.33,3.37,5.0
2693776,26072,27,5312,937,0.0,4.01,5368,0,30004,30004,0,2934,1550979,4.33,4.16,5.0
2693777,10460,28,5385,2063,0.0,3.68,5384,0,30016,30016,0,2934,1539292,4.33,3.42,5.0
2693794,30164,25,5679,1019,0.0,3.99,5823,0,30003,30003,0,2903,1552292,4.33,4.1,5.0
2693795,79556,38,5816,717,0.0,4.08,6549,0,30003,30003,0,2934,1547692,4.33,4.33,5.0
2693805,75283,33,6387,813,0.0,4.05,6716,0,30005,30005,0,2903,1636752,4.33,4.26,5.0
2693811,42826,34,6160,851,0.0,4.04,6373,0,30005,30005,0,2903,1569592,4.33,4.23,5.0
2693819,20418,34,5712,1107,0.0,3.96,5728,0,30009,30009,0,2966,1579644,4.34,4.04,5.0
2693827,13700,81,5768,1914,0.0,3.72,5752,0,30004,30004,0,2903,1528512,4.33,3.51,5.0
2693842,75496,27,5723,592,0.0,4.12,5779,0,30004,30004,0,2966,1606892,4.34,4.42,5.0
2693853,81989,37,5946,687,0.0,4.09,6544,0,30009,30009,0,2934,1620754,4.33,4.35,5.0
2693861,12083,59,5757,2047,0.0,3.68,5730,0,30012,30012,0,2966,1570966,4.34,3.43,5.0
2693866,32968,25,5761,818,0.0,4.05,5807,0,30003,30003,0,2934,1543192,4.33,4.25,5.0
2693898,72392,25,5792,595,0.0,4.12,5847,0,30005,30005,0,2966,1587392,4.34,4.42,5.0
2693903,21607,37,5683,1242,0.0,3.92,5690,0,30003,30003,0,2903,1562692,4.33,3.95,5.0
2693930,16189,42,5727,1349,0.0,3.89,5731,0,30006,30006,0,2966,1563992,4.34,3.87,5.0
2693958,13890,39,6395,1568,0.0,3.83,6378,0,30003,30003,0,2966,1563752,4.34,3.73,5.0
2693972,28742,31,5973,999,0.0,3.99,5984,0,30006,30006,0,2903,1537992,4.33,4.12,5.0
2693978,43592,26,5821,761,0.0,4.07,6096,0,30003,30003,0,2934,1547092,4.33,4.29,5.0
2693990,27596,25,5929,1012,0.0,3.99,5966,0,30016,30016,0,2903,1634192,4.33,4.11,5.0
2693997,17773,34,5706,1210,0.0,3.93,5722,0,30005,30005,0,2966,1567996,4.34,3.97,5.0
2693998,27421,26,5867,976,0.0,4.0,5887,0,30010,30010,0,2903,1528892,4.33,4.14,5.0
2693999,7897,32,6212,2248,0.0,3.62,6191,0,30004,30004,0,2903,1531632,4.33,3.32,5.0
2694005,15626,40,6359,1522,0.0,3.84,6413,0,30018,30018,0,2934,1547692,4.33,3.76,5.0
2694009,33850,26,5975,939,0.0,4.01,5991,0,30003,30003,0,2903,1532792,4.33,4.16,5.0
2694010,47740,36,6340,863,0.0,4.04,6368,0,30013,30013,0,2966,1601712,4.34,4.22,5.0
2694024,49328,37,6715,1000,0.0,3.99,6950,0,30004,30004,0,2934,1569592,4.33,4.12,5.0
2694025,40031,25,5871,680,0.0,4.09,6118,0,30002,30002,0,2966,1594692,4.34,4.36,5.0
2694030,26000,34,5863,1124,0.0,3.95,5861,0,30005,30005,0,2903,1537992,4.33,4.03,5.0
2694036,80013,37,6183,903,0.0,4.02,6632,0,30011,30011,0,2934,1630912,4.33,4.19,5.0
2694041,56245,33,6107,680,0.0,4.09,6500,0,30006,30006,0,2903,1541852,4.33,4.36,5.0
2694069,47874,28,5869,636,0.0,4.11,6116,0,30004,30004,0,2966,1565292,4.34,4.39,5.0
2694160,26409,44,6207,1399,0.0,3.87,6296,0,30003,30003,0,2903,1539452,4.33,3.84,5.0
2694162,64529,38,6936,973,0.0,4.0,7116,0,30008,30008,0,2934,1595872,4.33,4.14,5.0
2694197,80300,38,5908,875,0.0,4.03,6551,0,30005,30005,0,2934,1683472,4.33,4.21,5.0
2694212,24998,45,6411,1337,0.0,3.89,6412,0,30006,30006,0,2934,1547136,4.33,3.88,5.0
2694223,10379,38,6409,2217,0.0,3.63,6394,0,30011,30011,0,2966,1571052,4.34,3.33,5.0
2694239,91143,36,6639,687,0.0,4.09,6781,0,30020,30020,0,2966,1755452,4.34,4.35,5.0
2694243,56528,26,6145,629,0.0,4.11,6159,0,30004,30004,0,2966,1632492,4.34,4.39,5.0
2694265,32401,37,6257,867,0.0,4.03,6403,0,30005,30005,0,2903,1557116,4.33,4.22,5.0
2694278,32320,36,6134,986,0.0,4.0,6381,0,30022,30022,0,2934,1552412,4.33,4.13,5.0
2694293,65664,44,6213,831,0.0,4.05,6396,0,30006,30006,0,2966,1565372,4.34,4.24,5.0
2694301,26509,35,5484,1026,0.0,3.98,5653,0,30005,30005,0,2903,1543682,4.33,4.1,5.0
2694305,38393,39,7027,1126,0.0,3.96,6992,0,30016,30016,0,2966,1578352,4.34,4.03,5.0
2694307,92270,38,6880,700,0.0,4.09,6948,0,30024,30024,0,2966,1699292,4.34,4.34,5.0
2694313,52065,44,6156,875,0.0,4.03,6358,0,30006,30006,0,2966,1608572,4.34,4.21,5.0
2694353,42392,36,7522,1206,0.0,3.93,7483,0,30005,30005,0,2903,1614296,4.33,3.97,5.0
2694358,36705,45,6168,1054,0.0,3.98,6385,0,30007,30007,0,2934,1599996,4.33,4.08,5.0
2694361,43944,33,6323,823,0.0,4.04,6574,0,30006,30006,0,2903,1533092,4.33,4.25,5.0
2694373,29312,26,5862,854,0.0,4.04,6081,0,30003,30003,0,2966,1593292,4.34,4.22,5.0
2694383,18250,33,6200,1190,0.0,3.93,6350,0,30004,30004,0,2903,1527252,4.33,3.98,5.0
2694395,30297,45,6407,1255,0.0,3.92,6367,0,30004,30004,0,2966,1588412,4.34,3.94,5.0
2694420,23259,44,6237,1289,0.0,3.91,6360,0,30003,30003,0,2934,1565856,4.33,3.92,5.0
2694425,32729,44,6621,1144,0.0,3.95,6711,0,30010,30010,0,2966,1602812,4.34,4.02,5.0
2694434,84304,38,6188,704,0.0,4.09,6481,0,30011,30011,0,2966,1674921,4.34,4.34,5.0
2694442,53909,43,6075,910,0.0,4.02,6350,0,30024,30024,0,2966,1566812,4.34,4.18,5.0
2694462,41600,41,5714,879,0.0,4.03,5734,0,30007,30007,0,2966,1573844,4.34,4.21,5.0
2694465,62055,43,6101,855,0.0,4.04,6349,0,30016,30016,0,2966,1679132,4.34,4.22,5.0
2694468,54048,35,7291,1020,0.0,3.99,7280,0,30011,30011,0,2903,1579812,4.33,4.1,5.0
2694496,58153,45,6217,887,0.0,4.03,6323,0,30022,30022,0,2966,1669052,4.34,4.2,5.0
2694589,51618,45,6057,905,0.0,4.02,6467,0,30006,30006,0,2934,1570252,4.33,4.19,5.0
2694602,59713,45,6082,885,0.0,4.03,6436,0,30008,30008,0,2903,1671932,4.33,4.2,5.0
2694621,54094,35,7604,1065,0.0,3.98,7712,0,30006,30006,0,2966,1644052,4.34,4.07,5.0
2694633,69399,36,6001,846,0.0,4.04,6845,0,30007,30007,0,2934,1630912,4.33,4.23,5.0
2694658,86798,37,6228,678,0.0,4.09,6820,0,30019,30019,0,2934,1673252,4.33,4.36,5.0
2694667,9638,33,6417,2338,0.0,3.59,6383,0,30007,30007,0,2903,1550612,4.33,3.27,5.0
2694695,36480,54,6145,1108,0.0,3.96,6378,0,30005,30005,0,2934,1624412,4.33,4.04,5.0
2694740,39529,35,6077,901,0.0,4.02,6384,0,30006,30006,0,2934,1546652,4.33,4.19,5.0
2694746,51632,34,7616,940,0.0,4.01,7597,0,30013,30013,0,2966,1692232,4.34,4.16,5.0
2694794,74863,37,7407,903,0.0,4.03,7414,0,30008,30008,0,2966,1668872,4.34,4.19,5.0
2694799,8484,37,6440,2291,0.0,3.61,6410,0,30017,30017,0,2934,1541852,4.33,3.29,5.0
2694812,24792,33,6220,1055,0.0,3.97,6378,0,30005,30005,0,2903,1544772,4.33,4.08,5.0
2694836,74882,36,7502,854,0.0,4.04,7489,0,30008,30008,0,2966,1617772,4.34,4.22,5.0
2694844,77564,37,6261,672,0.0,4.09,6921,0,30005,30005,0,2934,1552072,4.33,4.36,5.0
2694863,71269,32,7015,796,0.0,4.05,7327,0,30007,30007,0,2903,1682012,4.33,4.27,5.0
2694884,62106,33,7559,823,0.0,4.04,7752,0,30019,30019,0,2903,1531632,4.33,4.25,5.0
2694909,36423,42,6245,928,0.0,4.01,6383,0,30005,30005,0,2903,1556732,4.33,4.17,5.0
