ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2648732,16254,53,4381,1929,0.0,3.71,4527,0,30005,30005,0,2903,1541055,4.33,3.5,5.0
2648772,17468,84,4912,2005,0.072,3.0,4891,2008,28000,30008,2,2934,1554780,4.33,3.46,3.56
2648778,22274,71,5755,1766,0.0,3.77,5732,0,30009,30009,0,2966,1578964,4.34,3.6,5.0
2648783,36854,58,5529,1804,0.0,3.75,5650,0,30004,30004,0,2966,1572306,4.34,3.58,5.0
2648827,48149,46,5987,962,0.0,4.01,6005,0,30009,30009,0,2966,1721556,4.34,4.15,5.0
2648844,43333,27,5914,746,0.0,4.07,5978,0,30003,30003,0,2934,1554892,4.33,4.31,5.0
2648875,31847,34,5685,946,0.0,4.01,5964,0,30012,30012,0,2934,1548492,4.33,4.16,5.0
2648884,48892,29,5701,722,0.0,4.08,6023,0,30004,30004,0,2903,1546756,4.33,4.32,5.0
2648917,31936,35,5690,1155,0.0,3.94,5917,0,30005,30005,0,2903,1579292,4.33,4.01,5.0
2648922,28437,34,5787,949,0.0,4.01,6066,0,30005,30005,0,2934,1569492,4.33,4.16,5.0
2648959,16739,55,5740,1775,0.0,3.76,5715,0,30011,30011,0,2934,1585169,4.33,3.6,5.0
2648970,14135,46,5460,1799,0.0,3.76,5527,0,30004,30004,0,2966,1569666,4.34,3.58,5.0
2648973,53005,54,5853,1029,0.0,3.98,6088,0,30003,30003,0,2934,1633892,4.33,4.1,5.0
2648978,56957,31,5506,789,0.0,4.06,5764,0,30028,30028,0,2934,1552292,4.33,4.27,5.0
2648979,13900,44,5768,1811,0.0,3.75,5738,0,30004,30004,0,2966,1570015,4.34,3.58,5.0
2648986,8784,52,5683,2627,0.0,3.5,5625,0,30003,30003,0,2903,1532660,4.33,3.11,5.0
2648987,21691,22,5516,994,0.0,4.0,5684,0,30004,30004,0,2934,1562692,4.33,4.12,5.0
2648996,19508,30,5166,1116,0.0,3.96,5425,0,30005,30005,0,2934,1558792,4.33,4.04,5.0
2649001,55121,58,6061,1131,0.0,3.95,6079,0,30004,30004,0,2903,1614292,4.33,4.03,5.0
2649013,39858,27,6124,890,0.0,4.03,6139,0,30002,30002,0,2966,1618492,4.34,4.2,5.0
2649023,48498,54,5969,1006,0.0,3.99,6133,0,30003,30003,0,2934,1551332,4.33,4.11,5.0
2649070,63184,55,5880,993,0.0,3.99,6060,0,30003,30003,0,2903,1612892,4.33,4.12,5.0
2649080,72644,45,6094,864,0.0,4.03,6572,0,30003,30003,0,2934,1539836,4.33,4.22,5.0
2649088,49616,28,6040,712,0.0,4.08,6063,0,30005,30005,0,2966,1591892,4.34,4.33,5.0
2649091,64667,45,6069,873,0.0,4.03,6518,0,30034,30034,0,2934,1548596,4.33,4.21,5.0
2649098,36750,62,6175,1206,0.0,3.93,6157,0,30003,30003,0,2934,1545732,4.33,3.97,5.0
2649110,35000,41,5932,1009,0.0,3.99,6016,0,30003,30003,0,2934,1552692,4.33,4.11,5.0
2649133,60191,52,5755,936,0.0,4.02,5929,0,30004,30004,0,2966,1583352,4.34,4.16,5.0
2649140,67808,29,5707,596,0.0,4.12,5851,0,30003,30003,0,2934,1595192,4.33,4.42,5.0
2649145,60196,75,6132,1184,0.0,3.94,6349,0,30007,30007,0,2966,1590936,4.34,3.99,5.0
2649152,49741,27,5923,678,0.0,4.09,6109,0,30011,30011,0,2966,1572292,4.34,4.36,5.0
2649181,14872,70,5538,2143,0.0,3.65,5592,0,30003,30003,0,2934,1547340,4.33,3.38,5.0
2649186,30620,56,6141,1137,0.0,3.95,6128,0,30009,30009,0,2903,1583492,4.33,4.02,5.0
2649194,48342,42,5923,849,0.0,4.04,6348,0,30005,30005,0,2903,1560832,4.33,4.23,5.0
2649199,9351,64,5503,2445,0.0,3.56,5526,0,30003,30003,0,2966,1564775,4.34,3.21,5.0
2649243,57386,56,6120,1017,0.0,3.99,6116,0,30003,30003,0,2934,1568132,4.33,4.11,5.0
2649304,58126,56,6052,1012,0.0,3.99,6083,0,30005,30005,0,2903,1547596,4.33,4.11,5.0
2649305,54164,52,6046,954,0.0,4.01,6310,0,30010,30010,0,2966,1564656,4.34,4.15,5.0
2649315,28672,36,5727,1163,0.0,3.94,5949,0,30012,30012,0,2903,1537292,4.33,4.0,5.0
2649330,9546,45,4132,2645,0.0,3.5,4234,0,30004,30004,0,2934,1540925,4.33,3.1,5.0
2649340,36562,69,6297,1524,0.0,3.84,6208,1,30004,30005,1,2966,1609546,4.34,3.76,5.0
2649342,58951,52,6223,901,0.0,4.03,6382,0,30007,30007,0,2966,1575432,4.34,4.19,5.0
2649347,47062,79,5691,1569,0.0,3.83,5826,0,30004,30004,0,2966,1566352,4.34,3.73,5.0
2649349,67482,58,6355,1000,0.0,3.99,6607,0,30003,30003,0,2934,1669660,4.33,4.12,5.0
2649361,44906,28,5938,758,0.0,4.07,6106,0,30002,30002,0,2966,1638132,4.34,4.3,5.0
2649369,29685,27,5676,876,0.0,4.03,5710,0,30007,30007,0,2903,1528892,4.33,4.21,5.0
2649374,39471,50,5802,1118,0.0,3.96,6037,0,30004,30004,0,2903,1541492,4.33,4.03,5.0
2649391,8632,66,5735,3103,0.018,3.21,5613,531,29475,30006,1,2934,1539163,4.33,2.86,4.64
2649398,25716,30,5709,1092,0.0,3.96,5708,0,30005,30005,0,2903,1547092,4.33,4.05,5.0
2649407,53739,54,6157,1011,0.0,3.99,6149,0,30005,30005,0,2934,1583532,4.33,4.11,5.0
2649410,24734,40,6363,1370,0.0,3.88,6348,0,30003,30003,0,2903,1566672,4.33,3.86,5.0
2649413,39000,29,5655,749,0.0,4.07,5724,0,30004,30004,0,2966,1574392,4.34,4.3,5.0
2649415,21150,64,6444,1767,0.0,3.77,6406,0,30013,30013,0,2966,1581676,4.34,3.6,5.0
2649458,65192,54,5847,954,0.0,4.01,6094,0,30005,30005,0,2934,1575092,4.33,4.15,5.0
2649466,60801,50,5945,897,0.0,4.02,6387,0,30007,30007,0,2934,1554436,4.33,4.19,5.0
2649494,31946,50,6106,1136,0.0,3.96,6086,0,30004,30004,0,2966,1564355,4.34,4.02,5.0
2649514,26031,54,5933,1355,0.0,3.89,6054,0,30003,30003,0,2934,1545732,4.33,3.87,5.0
2649521,26643,28,5300,1051,0.0,3.98,5350,0,30007,30007,0,2934,1573092,4.33,4.08,5.0
2649532,49370,32,5925,941,0.0,4.01,5900,0,30008,30008,0,2966,1586660,4.34,4.16,5.0
2649549,16994,66,5765,1819,0.0,3.75,5706,0,30005,30005,0,2966,1569666,4.34,3.57,5.0
2649555,32573,28,5673,888,0.0,4.02,5710,0,30030,30030,0,2903,1562692,4.33,4.2,5.0
2649567,47881,30,5676,868,0.0,4.03,5766,0,30005,30005,0,2903,1549796,4.33,4.21,5.0
2649597,54179,50,5983,892,0.0,4.03,6357,0,30007,30007,0,2966,1568132,4.34,4.2,5.0
2649644,61682,71,6069,1087,0.0,3.97,6478,0,30018,30018,0,2934,1578352,4.33,4.06,5.0
2649670,20312,49,5426,1397,0.0,3.87,5423,0,30007,30007,0,2934,1545289,4.33,3.84,5.0
2649671,66224,77,6088,1185,0.0,3.94,6439,0,30006,30006,0,2934,1602086,4.33,3.99,5.0
2649703,48500,25,5689,653,0.0,4.1,5740,0,30005,30005,0,2966,1567892,4.34,4.38,5.0
2649720,64636,45,5992,824,0.0,4.05,6385,0,30005,30005,0,2934,1563258,4.33,4.25,5.0
2649714,24232,25,5679,950,0.0,4.01,5709,0,30006,30006,0,2903,1537992,4.33,4.15,5.0
2649753,10867,57,5793,2328,0.0,3.6,5740,0,30006,30006,0,2966,1579115,4.34,3.27,5.0
2649772,13977,52,4326,2754,0.0,3.47,4286,1,30005,30006,1,2934,1540089,4.33,3.04,5.0
2649786,30022,28,5756,1014,0.0,3.99,5762,0,30005,30005,0,2966,1593892,4.34,4.11,5.0
2649816,63598,61,6166,1280,0.0,3.91,6350,0,30003,30003,0,2934,1558674,4.33,3.92,5.0
2649821,37184,64,6256,1112,0.0,3.96,6378,0,30004,30004,0,2903,1541852,4.33,4.04,5.0
2649833,65615,52,6187,1003,0.0,3.99,6197,0,30007,30007,0,2903,1568092,4.33,4.12,5.0
2649831,29582,68,6119,1391,0.0,3.87,6254,0,30006,30006,0,2903,1531632,4.33,3.85,5.0
2649862,64413,49,7163,948,0.0,4.01,7424,0,30007,30007,0,2966,1673252,4.34,4.16,5.0
2649866,61801,46,7106,866,0.0,4.04,7166,0,30010,30010,0,2966,1622152,4.34,4.22,5.0
2649871,49379,38,6052,823,0.0,4.04,6379,0,30008,30008,0,2903,1633832,4.33,4.25,5.0
2649886,12757,67,5205,2135,0.0,3.65,5191,0,30013,30013,0,2903,1532216,4.33,3.38,5.0
2649889,16046,54,5449,1884,0.0,3.73,5502,0,30002,30002,0,2966,1570129,4.34,3.53,5.0
2649895,27250,27,5667,935,0.0,4.01,5711,0,30005,30005,0,2934,1539344,4.33,4.17,5.0
2649899,67096,52,5750,938,0.0,4.01,6067,0,30006,30006,0,2903,1561092,4.33,4.16,5.0
2649921,26352,49,5783,1518,0.0,3.84,5903,0,30004,30004,0,2966,1607292,4.34,3.76,5.0
2649941,49160,79,6082,1538,0.0,3.83,6268,0,30009,30009,0,2966,1610472,4.34,3.75,5.0
2649942,20904,30,5489,1107,0.0,3.96,5641,0,30006,30006,0,2903,1539292,4.33,4.04,5.0
2649950,57065,60,6089,1068,0.0,3.98,6355,0,30004,30004,0,2966,1598792,4.34,4.07,5.0
2649953,13050,30,5866,1544,0.0,3.83,5945,0,30007,30007,0,2966,1573092,4.34,3.75,5.0
2649958,8125,61,2994,10872,0.128,1.0,2974,3394,26610,30004,2,2934,1543525,4.33,1.0,2.44
2649960,63674,55,5809,1035,0.0,3.98,6077,0,30004,30004,0,2934,1615692,4.33,4.09,5.0
2649963,12390,33,5488,1526,0.0,3.83,5605,0,30007,30007,0,2903,1534132,4.33,3.76,5.0
2649973,54885,43,6004,811,0.0,4.05,6401,0,30005,30005,0,2934,1584192,4.33,4.26,5.0
2649974,19976,30,5652,1013,0.0,3.99,5708,0,30023,30023,0,2903,1528892,4.33,4.11,5.0
2649979,38439,48,6135,943,0.0,4.01,6397,0,30005,30005,0,2934,1554992,4.33,4.16,5.0
2649987,9809,65,6404,2423,0.0,3.57,6356,0,30005,30005,0,2903,1538932,4.33,3.22,5.0
2649995,7414,53,4703,3021,0.096,2.4,4658,2639,27370,30009,2,2934,1550065,4.33,2.91,3.08
2649999,14117,28,5686,1556,0.0,3.82,5684,0,30003,30003,0,2903,1537203,4.33,3.74,5.0
2650007,25584,42,6156,1169,0.0,3.94,6322,0,30015,30015,0,2903,1550612,4.33,4.0,5.0
2650014,10389,68,5684,2429,0.0,3.56,5631,0,30005,30005,0,2903,1560784,4.33,3.21,5.0
2650030,72905,54,5794,977,0.0,4.0,6085,0,30005,30005,0,2934,1608692,4.33,4.13,5.0
2650037,38593,53,5363,1366,0.0,3.88,5618,0,30004,30004,0,2934,1540592,4.33,3.86,5.0
2650043,7310,65,5670,2964,0.027,3.17,5618,792,29211,30003,1,2903,1534877,4.33,2.93,4.46
2650052,16351,29,5663,1233,0.0,3.92,5691,0,30005,30005,0,2903,1541892,4.33,3.95,5.0
2650087,63396,53,5797,1002,0.0,3.99,6080,0,30003,30003,0,2934,1596092,4.33,4.12,5.0
2650088,20109,29,5869,1168,0.0,3.95,6002,0,30003,30003,0,2966,1583492,4.34,4.0,5.0
2650093,69781,52,6140,934,0.0,4.01,6189,0,30003,30003,0,2934,1591892,4.33,4.17,5.0
2650105,54873,37,6115,786,0.0,4.06,6509,0,30010,30010,0,2903,1536012,4.33,4.28,5.0
2650111,68579,44,7090,929,0.0,4.02,7457,0,30008,30008,0,2934,1613392,4.33,4.17,5.0
2650112,59104,57,6116,1018,0.0,3.99,6143,0,30009,30009,0,2903,1584036,4.33,4.11,5.0
2650119,62811,30,5900,600,0.0,4.12,6131,0,30012,30012,0,2966,1566436,4.34,4.42,5.0
2650122,41688,47,5847,963,0.0,4.01,6083,0,30003,30003,0,2966,1621292,4.34,4.14,5.0
2650124,68235,58,6122,989,0.0,3.99,6159,0,30028,30028,0,2903,1547092,4.33,4.13,5.0
2650152,53233,70,6442,1183,0.0,3.94,6582,0,30015,30015,0,2966,1634477,4.34,3.99,5.0
2650162,38593,61,4876,1326,0.0,3.9,5159,0,30008,30008,0,2966,1589992,4.34,3.89,5.0
2650174,22880,37,5686,1110,0.0,3.96,5726,0,30003,30003,0,2966,1578292,4.34,4.04,5.0
2650195,56651,52,6108,987,0.0,4.0,6112,0,30005,30005,0,2934,1580744,4.33,4.13,5.0
2650233,6740,61,1052,11154,4.363,1.0,1061,24409,5594,30003,4,2903,1595951,4.33,1.0,1.0
2650235,55676,62,5941,972,0.0,4.0,6365,0,30004,30004,0,2903,1639672,4.33,4.14,5.0
2650245,68058,27,5740,640,0.0,4.11,5805,0,30007,30007,0,2966,1644644,4.34,4.39,5.0
2650246,64801,73,6074,1164,0.0,3.95,6340,0,30002,30002,0,2966,1668316,4.34,4.0,5.0
2650248,7441,59,1026,11198,2.426,1.0,1047,21246,8759,30005,4,2903,1529771,4.33,1.0,1.0
2650250,60399,85,5783,1288,0.0,3.91,5961,0,30007,30007,0,2934,1645872,4.33,3.92,5.0
2650260,22242,28,5186,1036,0.0,3.98,5352,0,30003,30003,0,2934,1547092,4.33,4.09,5.0
2650262,56796,79,6138,1221,0.0,3.93,6352,0,30006,30006,0,2966,1590936,4.34,3.96,5.0
2650263,3351,56,1036,11906,1.298,1.0,1042,16950,13056,30006,3,2903,1527972,4.33,1.0,1.0
2650281,2815,57,1057,11586,3.14,1.0,1058,22758,7248,30006,4,2903,1539664,4.33,1.0,1.0
2650291,60052,45,6025,872,0.0,4.04,6380,0,30005,30005,0,2966,1638373,4.34,4.21,5.0
2650292,57996,31,6030,640,0.0,4.11,6057,0,30004,30004,0,2966,1582132,4.34,4.39,5.0
2650294,7943,75,5570,2778,0.0,3.46,5563,0,30003,30003,0,2966,1571315,4.34,3.03,5.0
2650297,68887,25,5731,610,0.0,4.11,5800,0,30004,30004,0,2966,1662792,4.34,4.41,5.0
2650318,50814,30,5783,636,0.0,4.11,6104,0,30024,30024,0,2966,1607292,4.34,4.39,5.0
2650329,9684,90,6445,2638,0.0,3.5,6371,0,30007,30007,0,2934,1541213,4.33,3.1,5.0
2650331,66113,73,5931,1101,0.0,3.97,6356,0,30013,30013,0,2966,1639365,4.34,4.05,5.0
2650336,53449,57,5922,1040,0.0,3.98,6108,0,30004,30004,0,2903,1558332,4.33,4.09,5.0
2650339,14675,53,6105,1940,0.0,3.71,6190,0,30004,30004,0,2966,1566982,4.34,3.5,5.0
2650352,59311,58,6105,1035,0.0,3.98,6125,0,30003,30003,0,2903,1534905,4.33,4.09,5.0
2650354,57719,74,6114,1129,0.0,3.95,6115,0,30005,30005,0,2934,1624092,4.33,4.03,5.0
2650355,32165,56,6164,1157,0.0,3.94,6355,0,30002,30002,0,2903,1540392,4.33,4.01,5.0
2650364,69138,57,5986,1049,0.0,3.98,6191,0,30003,30003,0,2934,1629732,4.33,4.08,5.0
2650363,67767,55,6161,939,0.0,4.01,6405,0,30005,30005,0,2934,1628896,4.33,4.16,5.0
2650365,8598,60,5934,2990,0.0,3.4,5851,0,30009,30009,0,2966,1572675,4.34,2.92,5.0
2650368,62832,51,6081,950,0.0,4.01,6093,0,30005,30005,0,2903,1586795,4.33,4.15,5.0
2650370,27436,70,6198,1356,0.0,3.88,6341,0,30005,30005,0,2903,1540392,4.33,3.87,5.0
2650372,50454,60,6166,1065,0.0,3.97,6148,0,30003,30003,0,2903,1584892,4.33,4.07,5.0
2650381,50985,74,6217,1226,0.0,3.93,6453,0,30005,30005,0,2966,1637933,4.34,3.96,5.0
2650383,51187,33,5751,707,0.0,4.08,5928,0,30005,30005,0,2934,1541892,4.33,4.34,5.0
2650384,26314,30,6052,914,0.0,4.02,6059,0,30004,30004,0,2966,1626932,4.34,4.18,5.0
2650386,20710,79,5559,1746,0.0,3.77,5676,0,30003,30003,0,2966,1594715,4.34,3.62,5.0
2650394,30641,46,6287,1221,0.0,3.93,6254,0,30005,30005,0,2966,1578396,4.34,3.96,5.0
2650403,65555,59,6165,1041,0.0,3.98,6348,0,30003,30003,0,2903,1612892,4.33,4.09,5.0
2650404,7820,69,5782,3696,0.0,3.19,5720,0,30003,30003,0,2966,1568782,4.34,2.59,5.0
2650405,6414,64,5977,3523,0.038,2.9,5860,1094,28911,30005,1,2903,1529820,4.33,2.67,4.24
2650415,66274,38,5541,720,0.0,4.08,5782,0,30004,30004,0,2966,1608192,4.34,4.33,5.0
2650416,16900,60,6130,2093,0.0,3.66,6186,0,30004,30004,0,2903,1527319,4.33,3.41,5.0
2650418,59825,61,6122,1088,0.0,3.97,6347,0,30005,30005,0,2966,1599448,4.34,4.06,5.0
2650435,30086,47,5892,1291,0.0,3.91,6053,0,30007,30007,0,2966,1621292,4.34,3.91,5.0
2650444,60742,53,6258,1023,0.0,3.98,6227,0,30003,30003,0,2903,1540132,4.33,4.1,5.0
2650445,56373,32,5610,748,0.0,4.07,5764,0,30003,30003,0,2934,1618592,4.33,4.3,5.0
2650450,8935,94,6408,3184,0.0,3.34,6297,0,30024,30024,0,2903,1537276,4.33,2.83,5.0
2650460,63650,51,5930,952,0.0,4.01,6059,0,30020,30020,0,2903,1535944,4.33,4.15,5.0
2650464,13920,95,5699,2802,0.0,3.46,5697,0,30004,30004,0,2934,1551888,4.33,3.02,5.0
2650466,26250,47,5953,1305,0.0,3.9,6113,0,30003,30003,0,2966,1580692,4.34,3.9,5.0
2650486,20693,65,6077,1682,0.0,3.79,6231,0,30008,30008,0,2903,1538242,4.33,3.66,5.0
2650487,69156,69,5804,1154,0.0,3.94,6064,0,30003,30003,0,2903,1609420,4.33,4.01,5.0
2650497,15689,74,6378,2283,0.0,3.61,6292,0,30008,30008,0,2966,1585953,4.34,3.3,5.0
2650504,15347,69,6097,2070,0.0,3.67,6175,0,30005,30005,0,2903,1529202,4.33,3.42,5.0
2650506,16339,60,6406,2127,0.0,3.66,6358,0,30009,30009,0,2934,1550681,4.33,3.39,5.0
2650508,22036,60,6067,1455,0.0,3.86,6256,0,30005,30005,0,2966,1593719,4.34,3.8,5.0
2650513,17326,61,5708,2051,0.0,3.68,5766,0,30028,30028,0,2966,1568092,4.34,3.43,5.0
2650516,9890,55,5627,2917,0.0,3.42,5573,0,30006,30006,0,2934,1539713,4.33,2.96,5.0
2650517,15794,45,6133,2831,0.0,3.45,6045,0,30004,30004,0,2966,1572557,4.34,3.0,5.0
2650523,11481,60,6465,2982,0.0,3.4,6264,0,30011,30011,0,2934,1548678,4.33,2.92,5.0
2650524,7111,61,5399,4719,0.034,2.59,5128,988,29022,30010,1,2903,1533383,4.33,2.19,4.32
2650536,16625,62,6138,1862,0.0,3.74,6247,0,30004,30004,0,2934,1558396,4.33,3.54,5.0
2650547,10829,94,2596,2334,0.379,1.0,2822,8244,21760,30004,2,2903,1535996,4.33,3.27,1.0
2650572,8583,85,3090,4629,0.181,1.0,3070,4608,25400,30008,2,2934,1549892,4.33,2.22,1.79
2650581,13234,87,6154,2322,0.0,3.6,6209,0,30005,30005,0,2934,1551396,4.33,3.27,5.0
2650589,8750,59,3438,2672,0.14,1.81,3581,3691,26326,30017,1,2934,1558396,4.33,3.08,2.2
2650601,7472,64,6143,2871,0.0,3.43,6070,0,30005,30005,0,2934,1544292,4.33,2.98,5.0
2650607,8988,76,6133,2980,0.0,3.4,6058,0,30004,30004,0,2934,1541596,4.33,2.93,5.0
2650638,5031,96,3200,4907,0.061,2.26,3167,1724,28279,30003,1,2903,1527596,4.33,2.12,3.78
2650647,22100,26,5460,1084,0.0,3.97,5538,0,30018,30018,0,2966,1576076,4.34,4.06,5.0
2650651,17954,32,5337,1217,0.0,3.93,5525,0,30004,30004,0,2934,1543192,4.33,3.97,5.0
2651738,38956,35,8729,882,0.0,4.03,8811,0,30002,30002,0,2903,1600756,4.33,4.2,5.0
2651791,31800,32,5594,1054,0.0,3.98,5629,0,30004,30004,0,2966,1609492,4.34,4.08,5.0
2651821,19992,32,5612,1246,0.0,3.92,5627,0,30016,30016,0,2966,1571792,4.34,3.95,5.0
2651826,45828,33,6061,734,0.0,4.07,6151,0,30005,30005,0,2903,1569492,4.33,4.31,5.0
2651838,35520,32,5839,934,0.0,4.01,6089,0,30003,30003,0,2903,1598892,4.33,4.17,5.0
2651852,109446,29,5905,565,0.0,4.13,5988,0,30015,30015,0,2966,1836220,4.34,4.44,5.0
2651859,22855,27,5587,997,0.0,3.99,5833,0,30011,30011,0,2903,1551456,4.33,4.12,5.0
2651863,61074,36,5291,828,0.0,4.05,5713,0,30019,30019,0,2934,1597535,4.33,4.24,5.0
2651872,30695,28,5656,919,0.0,4.02,5743,0,30011,30011,0,2966,1604292,4.34,4.18,5.0
2651875,51792,35,5368,758,0.0,4.06,5719,0,30015,30015,0,2903,1561392,4.33,4.3,5.0
2651883,32091,34,5529,859,0.0,4.04,5643,0,30006,30006,0,2966,1586092,4.34,4.22,5.0
2651906,56640,29,5773,608,0.0,4.11,6121,0,30007,30007,0,2934,1552692,4.33,4.41,5.0
2651909,45856,31,6037,735,0.0,4.07,6142,0,30002,30002,0,2903,1595654,4.33,4.31,5.0
2651932,32762,37,5781,958,0.0,4.0,6060,0,30007,30007,0,2903,1589092,4.33,4.15,5.0
2651948,40755,30,5981,743,0.0,4.07,6065,0,30004,30004,0,2934,1558292,4.33,4.31,5.0
2651956,47264,34,5788,756,0.0,4.06,6033,0,30014,30014,0,2903,1547150,4.33,4.3,5.0
2651961,76225,34,5969,624,0.0,4.11,6136,0,30020,30020,0,2903,1659294,4.33,4.4,5.0
2651998,42249,33,5944,725,0.0,4.07,6133,0,30018,30018,0,2903,1552198,4.33,4.32,5.0
2652038,41377,28,5809,785,0.0,4.06,6107,0,30006,30006,0,2934,1552692,4.33,4.28,5.0
2652058,25375,37,6009,1101,0.0,3.96,6083,0,30002,30002,0,2903,1638092,4.33,4.05,5.0
2652086,42560,29,5960,718,0.0,4.08,6152,0,30006,30006,0,2934,1583492,4.33,4.33,5.0
2652097,82382,29,5731,666,0.0,4.1,6155,0,30008,30008,0,2966,1640556,4.34,4.37,5.0
2652121,61451,30,6107,658,0.0,4.1,6120,0,30010,30010,0,2966,1656292,4.34,4.37,5.0
2652142,49013,35,5730,814,0.0,4.05,6121,0,30006,30006,0,2934,1684292,4.33,4.25,5.0
2652177,55328,59,6110,1058,0.0,3.97,6094,0,30003,30003,0,2903,1576492,4.33,4.08,5.0
2652184,26532,46,5865,1492,0.0,3.85,6019,0,30016,30016,0,2934,1593292,4.33,3.78,5.0
2652231,32403,33,5825,961,0.0,4.0,6092,0,30003,30003,0,2903,1554092,4.33,4.15,5.0
2652282,40176,30,5939,864,0.0,4.04,6093,0,30002,30002,0,2966,1594772,4.34,4.22,5.0
2652286,33600,30,5845,902,0.0,4.02,6090,0,30003,30003,0,2934,1603092,4.33,4.19,5.0
2652326,90368,33,5156,594,0.0,4.12,6083,0,30004,30004,0,2966,1627196,4.34,4.42,5.0
2652338,81909,34,6046,735,0.0,4.08,6045,0,30002,30002,0,2966,1573996,4.34,4.31,5.0
2652444,40573,33,6050,836,0.0,4.05,6063,0,30003,30003,0,2966,1631172,4.34,4.24,5.0
2652450,26056,48,5980,1324,0.0,3.89,6022,0,30015,30015,0,2903,1581326,4.33,3.89,5.0
2652499,42649,30,6135,730,0.0,4.08,6161,0,30003,30003,0,2966,1643772,4.34,4.32,5.0
2652515,69440,55,6221,971,0.0,4.0,6442,0,30005,30005,0,2903,1562492,4.33,4.14,5.0
2652546,31015,46,5826,1022,0.0,3.98,6080,0,30007,30007,0,2903,1604492,4.33,4.1,5.0
2652547,51433,31,5863,657,0.0,4.1,6100,0,30003,30003,0,2966,1589132,4.34,4.37,5.0
2652676,74816,28,5730,633,0.0,4.11,6120,0,30003,30003,0,2966,1604212,4.34,4.39,5.0
