ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2510216,11154,54,6170,2196,0.0,3.63,6093,0,30032,30032,0,2903,1527679,4.33,3.35,5.0
2510225,50146,28,5254,866,0.0,4.03,5740,0,30046,30046,0,2934,1640744,4.33,4.22,5.0
2510248,18452,35,6098,1533,0.0,3.83,6109,0,30029,30029,0,2903,1529286,4.33,3.75,5.0
2510250,51082,28,4780,732,0.0,4.07,5652,0,30006,30006,0,2903,1617292,4.33,4.32,5.0
2510257,46100,28,5433,710,0.0,4.08,5650,0,30010,30010,0,2966,1571792,4.34,4.33,5.0
2510262,51324,39,6034,781,0.0,4.06,6409,0,30004,30004,0,2934,1574250,4.33,4.28,5.0
2510264,41555,58,5872,1701,0.0,3.79,5925,0,30013,30013,0,2966,1625532,4.34,3.64,5.0
2510272,32947,84,5797,1472,0.0,3.85,6009,0,30003,30003,0,2903,1553015,4.33,3.79,5.0
2510297,36106,76,6112,1484,0.0,3.85,6092,0,30004,30004,0,2934,1562196,4.33,3.78,5.0
2510298,9278,56,6410,2619,0.0,3.51,6362,0,30015,30015,0,2903,1561276,4.33,3.11,5.0
2510311,34578,83,5815,1590,0.0,3.81,5992,0,30005,30005,0,2903,1604895,4.33,3.72,5.0
2510323,7008,38,6347,3305,0.041,2.94,6278,1193,28814,30007,1,2966,1565212,4.34,2.77,4.18
2510324,39921,79,6080,1303,0.0,3.9,6046,0,30003,30003,0,2966,1569492,4.34,3.91,5.0
2510335,11061,54,5708,2127,0.0,3.65,5671,0,30006,30006,0,2903,1529678,4.33,3.39,5.0
2510347,10186,56,6148,3239,0.0,3.32,6054,0,30051,30051,0,2903,1527532,4.33,2.8,5.0
2510362,61320,35,6005,784,0.0,4.06,6355,0,30023,30023,0,2903,1706832,4.33,4.28,5.0
2510364,20847,39,5262,1855,0.0,3.74,5299,0,30012,30012,0,2934,1603132,4.33,3.55,5.0
2510367,42133,77,5800,2122,0.0,3.66,5873,0,30006,30006,0,2903,1570375,4.33,3.39,5.0
2510387,30240,29,5902,827,0.0,4.04,6093,0,30028,30028,0,2903,1551292,4.33,4.24,5.0
2510407,32479,29,5504,1217,0.0,3.93,5683,0,30005,30005,0,2934,1545844,4.33,3.97,5.0
2510415,19413,31,6106,1882,0.0,3.73,6060,0,30022,30022,0,2903,1586292,4.33,3.53,5.0
2510434,46270,39,6156,786,0.0,4.06,6412,0,30018,30018,0,2934,1547692,4.33,4.28,5.0
2510436,33109,38,5553,951,0.0,4.01,5632,0,30007,30007,0,2966,1592592,4.34,4.15,5.0
2510444,35461,40,6648,1350,0.0,3.89,6580,0,30019,30019,0,2966,1660112,4.34,3.87,5.0
2510493,20909,68,5801,1582,0.0,3.82,5745,0,30008,30008,0,2966,1573982,4.34,3.72,5.0
2510502,31073,52,6238,1294,0.0,3.91,6206,0,30017,30017,0,2934,1549152,4.33,3.91,5.0
2510518,51363,47,5533,1121,0.0,3.96,6074,0,30048,30048,0,2934,1545883,4.33,4.03,5.0
2510543,45054,39,6212,849,0.0,4.04,6353,0,30031,30031,0,2966,1582732,4.34,4.23,5.0
2510547,20034,24,6071,1415,0.0,3.87,6060,0,30027,30027,0,2966,1598892,4.34,3.83,5.0
2510575,14261,22,6073,1310,0.0,3.9,6103,0,30028,30028,0,2934,1546822,4.33,3.9,5.0
2510585,46953,50,6187,877,0.0,4.03,6383,0,30010,30010,0,2903,1632372,4.33,4.21,5.0
2510587,40352,40,5514,832,0.0,4.05,5707,0,30005,30005,0,2966,1602156,4.34,4.24,5.0
2510592,43612,39,6423,1097,0.0,3.96,6417,0,30009,30009,0,2934,1587112,4.33,4.05,5.0
2510596,46392,40,5605,766,0.0,4.06,5714,0,30013,30013,0,2903,1544544,4.33,4.29,5.0
2510602,28970,58,6361,1302,0.0,3.9,6402,0,30005,30005,0,2934,1543312,4.33,3.91,5.0
2510607,43308,38,6197,940,0.0,4.01,6385,0,30007,30007,0,2934,1570496,4.33,4.16,5.0
2510629,7414,43,6227,2711,0.0,3.48,6180,0,30003,30003,0,2934,1543312,4.33,3.06,5.0
2510634,60870,43,6047,887,0.0,4.03,6365,0,30005,30005,0,2903,1550612,4.33,4.2,5.0
2510646,54090,39,6317,1089,0.0,3.97,6549,0,30005,30005,0,2934,1594412,4.33,4.05,5.0
2510676,30067,38,6358,1003,0.0,3.99,6418,0,30007,30007,0,2934,1553532,4.33,4.12,5.0
2510721,55320,36,6095,723,0.0,4.07,6382,0,30010,30010,0,2903,1538932,4.33,4.32,5.0
2510732,47711,38,6223,857,0.0,4.04,6394,0,30013,30013,0,2966,1591492,4.34,4.22,5.0
2510740,38215,39,6227,918,0.0,4.02,6376,0,30008,30008,0,2966,1563752,4.34,4.18,5.0
2510777,9648,69,5525,2530,0.0,3.54,5531,0,30005,30005,0,2934,1544018,4.33,3.16,5.0
2510780,51324,38,6003,762,0.0,4.07,6405,0,30016,30016,0,2934,1578352,4.33,4.29,5.0
2510800,37559,38,6147,887,0.0,4.03,6399,0,30005,30005,0,2934,1611932,4.33,4.2,5.0
2510820,33169,25,5689,815,0.0,4.05,6031,0,30014,30014,0,2903,1561912,4.33,4.25,5.0
2510852,13386,71,5530,2190,0.0,3.64,5578,0,30003,30003,0,2934,1554418,4.33,3.35,5.0
2510861,9686,71,5891,3503,0.0,3.25,5733,0,30005,30005,0,2966,1589166,4.34,2.68,5.0
2510894,20683,24,5966,958,0.0,4.01,6067,0,30006,30006,0,2966,1582092,4.34,4.15,5.0
2510903,22416,24,6032,896,0.0,4.03,6127,0,30015,30015,0,2934,1545692,4.33,4.19,5.0
2510910,31446,22,5909,794,0.0,4.06,6064,0,30006,30006,0,2966,1580692,4.34,4.27,5.0
2510927,33815,22,5953,758,0.0,4.07,6070,0,30038,30038,0,2966,1586292,4.34,4.3,5.0
2510936,8554,35,6210,2357,0.0,3.59,6171,0,30009,30009,0,2903,1534552,4.33,3.25,5.0
2510939,36292,47,5915,1342,0.0,3.89,6084,0,30010,30010,0,2934,1565443,4.33,3.88,5.0
2510947,55619,38,6644,1088,0.0,3.97,6806,0,30011,30011,0,2966,1651352,4.34,4.06,5.0
2510968,13675,75,6277,2226,0.039,3.28,6231,1128,28875,30003,1,2934,1553678,4.33,3.33,4.22
2510978,28218,44,6258,1869,0.0,3.74,6137,0,30035,30035,0,2966,1651206,4.34,3.54,5.0
2510981,6423,127,5816,6253,0.08,1.67,5721,2219,27786,30005,1,2903,1528378,4.33,1.7,3.4
2510996,13876,61,6226,2056,0.048,3.24,6192,1363,28640,30003,1,2934,1549997,4.33,3.43,4.04
2511012,29308,22,5954,745,0.0,4.07,6118,0,30035,30035,0,2903,1547092,4.33,4.31,5.0
2511018,42227,37,6130,864,0.0,4.03,6402,0,30001,30001,0,2934,1584192,4.33,4.22,5.0
2511023,7541,66,5537,3274,0.0,3.31,5424,0,30006,30006,0,2934,1539503,4.33,2.78,5.0
2511041,59647,37,6583,916,0.0,4.02,6694,0,30009,30009,0,2934,1607552,4.33,4.18,5.0
2511079,9365,58,6093,2473,0.0,3.55,6013,0,30032,30032,0,2903,1530102,4.33,3.19,5.0
2511088,21984,48,6082,1969,0.0,3.71,6022,0,30016,30016,0,2966,1567594,4.34,3.48,5.0
2511089,73744,60,5997,943,0.0,4.01,6380,0,30009,30009,0,2903,1547692,4.33,4.16,5.0
2511100,29750,25,5910,793,0.0,4.06,6051,0,30039,30039,0,2966,1572332,4.34,4.27,5.0
2511102,24281,56,6196,1937,0.0,3.72,6216,0,30092,30092,0,2966,1573142,4.34,3.5,5.0
2511117,41062,42,6443,1085,0.0,3.97,6613,0,30018,30018,0,2934,1578352,4.33,4.06,5.0
2511143,28956,76,5770,2227,0.0,3.63,5612,0,30006,30006,0,2966,1593530,4.34,3.33,5.0
2511161,32375,32,6151,1158,0.0,3.94,6087,0,30033,30033,0,2903,1561092,4.33,4.01,5.0
2511158,6703,78,5637,3847,0.035,2.83,5583,1023,28980,30003,1,2903,1532278,4.33,2.53,4.3
2511167,9923,34,6386,3219,0.017,3.18,6365,504,29502,30006,1,2903,1530172,4.33,2.81,4.66
2511172,12390,56,5760,2526,0.0,3.54,5694,0,30014,30014,0,2934,1553843,4.33,3.16,5.0
2511182,54431,55,6586,1130,0.0,3.95,6630,0,30005,30005,0,2903,1560832,4.33,4.03,5.0
2511194,36819,49,6359,1038,0.0,3.98,6401,0,30008,30008,0,2966,1642592,4.34,4.09,5.0
2511203,36374,23,6009,919,0.0,4.02,6087,0,30027,30027,0,2903,1579292,4.33,4.18,5.0
2511207,54244,66,6088,1131,0.0,3.95,6360,0,30020,30020,0,2903,1544772,4.33,4.03,5.0
2511219,9204,51,6139,2727,0.0,3.48,6064,0,30047,30047,0,2966,1610942,4.34,3.05,5.0
2511220,9344,33,6206,2542,0.0,3.53,6114,0,30005,30005,0,2903,1534552,4.33,3.15,5.0
2511230,20671,61,6063,1564,0.0,3.83,6058,0,30018,30018,0,2966,1564714,4.34,3.73,5.0
2511244,13439,37,6362,1386,0.0,3.88,6398,0,30010,30010,0,2934,1544772,4.33,3.85,5.0
2511284,69736,36,6443,694,0.0,4.08,6846,0,30003,30003,0,2903,1646972,4.33,4.35,5.0
2511304,46720,38,6204,816,0.0,4.05,6400,0,30005,30005,0,2966,1591492,4.34,4.25,5.0
2511314,10198,70,5753,2373,0.0,3.58,5704,0,30002,30002,0,2934,1545278,4.33,3.25,5.0
2511326,21861,52,6003,1516,0.0,3.84,6063,0,30025,30025,0,2934,1565106,4.33,3.76,5.0
2511330,32393,36,6379,1115,0.0,3.96,6385,0,30006,30006,0,2966,1596355,4.34,4.04,5.0
2511350,61606,36,6376,961,0.0,4.01,6359,0,30003,30003,0,2966,1686392,4.34,4.15,5.0
2511356,14109,49,6007,1719,0.0,3.78,6037,0,30036,30036,0,2966,1564794,4.34,3.63,5.0
2511359,25009,23,5935,862,0.0,4.03,6089,0,30032,30032,0,2903,1545499,4.33,4.22,5.0
2511591,27343,24,5511,811,0.0,4.05,5971,0,30011,30011,0,2966,1569492,4.34,4.26,5.0
2511667,24076,76,5963,1648,0.0,3.8,5976,0,30008,30008,0,2903,1535595,4.33,3.68,5.0
2511669,7875,40,5923,3077,0.0,3.37,5793,0,30004,30004,0,2934,1546478,4.33,2.88,5.0
2511700,36112,23,5904,754,0.0,4.07,6041,0,30039,30039,0,2966,1593332,4.34,4.3,5.0
2511710,21876,92,6039,1925,0.0,3.71,6059,0,30015,30015,0,2903,1573462,4.33,3.51,5.0
2511715,53716,52,5399,1119,0.0,3.96,6009,0,30019,30019,0,2903,1597868,4.33,4.03,5.0
2511745,26201,22,5934,814,0.0,4.05,6093,0,30080,30080,0,2903,1569492,4.33,4.25,5.0
2511767,12770,71,6122,2443,0.0,3.56,6039,0,30070,30070,0,2903,1584318,4.33,3.21,5.0
2511775,42026,70,5910,1986,0.0,3.7,5946,0,30007,30007,0,2966,1798206,4.34,3.47,5.0
2511784,29164,23,5941,736,0.0,4.07,6144,0,30051,30051,0,2934,1548492,4.33,4.31,5.0
2511797,27552,22,5791,739,0.0,4.07,6075,0,30047,30047,0,2903,1548532,4.33,4.31,5.0
2511841,13234,52,6127,1944,0.0,3.71,6099,0,30054,30054,0,2934,1565403,4.33,3.49,5.0
2511879,39786,22,5941,713,0.0,4.08,6070,0,30013,30013,0,2966,1614292,4.34,4.33,5.0
2512014,22416,50,6050,3745,0.032,2.89,6117,942,29105,30047,1,2934,1551777,4.33,2.57,4.36
2512023,12078,43,6102,2413,0.0,3.57,6029,0,30011,30011,0,2966,1569022,4.34,3.22,5.0
2512063,38888,54,5793,1136,0.0,3.95,6052,0,30020,30020,0,2903,1582092,4.33,4.02,5.0
2512068,43413,60,6061,1433,0.0,3.86,6060,0,30034,30034,0,2903,1594799,4.33,3.82,5.0
2512073,48181,56,5967,1159,0.0,3.95,6057,0,30042,30042,0,2966,1572806,4.34,4.01,5.0
2512111,42274,22,5793,687,0.0,4.09,6081,0,30013,30013,0,2934,1591892,4.33,4.35,5.0
2512114,30555,54,6067,1426,0.0,3.87,6043,0,30071,30071,0,2966,1568606,4.34,3.82,5.0
2512129,21225,20,5841,1175,0.0,3.94,5925,0,30014,30014,0,2934,1540132,4.33,3.99,5.0
2512177,38123,23,5756,730,0.0,4.08,6028,0,30021,30021,0,2966,1596132,4.34,4.32,5.0
2512231,9854,29,5730,2163,0.0,3.65,5700,0,30007,30007,0,2966,1588692,4.34,3.36,5.0
2512257,40031,25,5876,773,0.0,4.07,6051,0,30030,30030,0,2966,1607292,4.34,4.29,5.0
2512273,33600,25,5993,1011,0.0,3.99,6051,0,30011,30011,0,2966,1569532,4.34,4.11,5.0
2512288,12561,56,6070,1852,0.0,3.74,6095,0,30027,30027,0,2934,1560518,4.33,3.55,5.0
2512300,40124,61,5908,1241,0.0,3.92,6042,0,30022,30022,0,2966,1613822,4.34,3.95,5.0
2512307,36750,23,5988,788,0.0,4.06,6072,0,30026,30026,0,2966,1652132,4.34,4.27,5.0
2512314,9529,63,6091,2484,0.0,3.55,6048,0,30045,30045,0,2903,1538119,4.33,3.18,5.0
2512320,29018,23,5579,808,0.0,4.05,5967,0,30028,30028,0,2966,1597492,4.34,4.26,5.0
2512330,39424,23,5981,745,0.0,4.07,6058,0,30017,30017,0,2966,1594692,4.34,4.31,5.0
2512448,23477,25,5663,1061,0.0,3.97,5677,0,30006,30006,0,2903,1548855,4.33,4.07,5.0
2512462,21632,36,5499,1199,0.0,3.93,5638,0,30004,30004,0,2934,1545792,4.33,3.98,5.0
2512534,16640,27,5705,1910,0.0,3.72,5708,0,30006,30006,0,2934,1558792,4.33,3.52,5.0
2512565,24662,26,5725,1252,0.0,3.92,5718,0,30004,30004,0,2934,1557492,4.33,3.94,5.0
2512568,15640,27,5598,1481,0.0,3.85,5606,0,30006,30006,0,2934,1561392,4.33,3.79,5.0
2512615,23429,39,5674,1123,0.0,3.95,5679,0,30004,30004,0,2903,1543192,4.33,4.03,5.0
2512946,11578,58,1807,2959,1.435,1.0,1844,17681,12324,30005,7,2903,1530192,4.33,2.94,1.0
2512989,6938,45,1679,5891,1.146,1.0,1675,16022,13981,30003,4,2966,1565292,4.34,1.81,1.0
2513021,25085,27,5676,1075,0.0,3.97,5693,0,30007,30007,0,2903,1532792,4.33,4.06,5.0
2513022,4976,44,1710,6386,1.411,1.0,1705,17564,12446,30010,5,2903,1528892,4.33,1.67,1.0
2513071,23664,30,5637,1077,0.0,3.97,5671,0,30005,30005,0,2903,1529249,4.33,4.06,5.0
2513074,10460,52,1766,4235,1.547,1.0,1785,18225,11784,30009,5,2903,1527592,4.33,2.37,1.0
2513089,6601,58,1412,8166,1.354,1.0,1418,17256,12749,30005,5,2966,1563952,4.34,1.27,1.0
2513109,6938,45,1303,7989,1.61,1.0,1331,18507,11498,30005,4,2903,1527592,4.33,1.3,1.0
2513157,11070,52,1837,2873,1.308,1.0,1884,17002,13003,30005,5,2934,1543192,4.33,2.98,1.0
2513162,9150,50,1895,4844,0.884,1.0,1899,14076,15929,30005,5,2966,1566592,4.34,2.14,1.0
2513193,9953,59,2483,2837,0.524,1.0,2676,10316,19691,30007,4,2934,1550992,4.33,3.0,1.0
2513199,15945,29,5710,1533,0.0,3.83,5703,0,30007,30007,0,2934,1571792,4.33,3.75,5.0
2513215,16250,47,1762,3712,1.5,1.0,1826,18001,12004,30005,5,2903,1527592,4.33,2.58,1.0
2513229,13675,44,1970,2540,1.144,1.0,2021,16012,13994,30006,5,2903,1528892,4.33,3.15,1.0
2513263,7718,53,1849,5974,1.236,1.0,1874,16585,13418,30003,5,2903,1527592,4.33,1.78,1.0
2513282,6052,49,1838,4035,1.211,1.0,1865,16435,13569,30004,6,2903,1527676,4.33,2.45,1.0
2513288,4903,45,1565,7927,0.949,1.0,1574,14609,15399,30008,5,2903,1528892,4.33,1.31,1.0
2513305,34935,34,5646,883,0.0,4.03,5668,0,30005,30005,0,2966,1596492,4.34,4.2,5.0
2513330,25300,29,5651,1010,0.0,3.99,5681,0,30013,30013,0,2903,1532792,4.33,4.11,5.0
2513487,4840,49,539,22895,3.967,1.0,554,23962,6041,30003,2,2966,1564192,4.34,1.0,1.0
2513495,2965,55,419,29696,0.477,1.0,431,9693,20308,30001,1,2934,1539700,4.33,1.0,1.0
2514388,38614,37,5778,890,0.0,4.02,5864,0,30005,30005,0,2903,1578292,4.33,4.2,5.0
2514390,22242,30,5825,1023,0.0,3.99,6042,0,30004,30004,0,2966,1571960,4.34,4.1,5.0
2514443,39208,31,5497,819,0.0,4.05,5640,0,30009,30009,0,2934,1559505,4.33,4.25,5.0
2514459,74142,46,5736,746,0.0,4.07,6063,0,30005,30005,0,2966,1666824,4.34,4.31,5.0
2514462,9750,43,5730,2197,0.0,3.63,5695,0,30004,30004,0,2903,1527592,4.33,3.35,5.0
2514472,28400,28,5397,992,0.0,3.99,5614,0,30013,30013,0,2903,1554056,4.33,4.12,5.0
2514484,23027,43,5419,1205,0.0,3.93,5468,0,30025,30025,0,2903,1541056,4.33,3.97,5.0
2514486,71066,47,5670,790,0.0,4.06,6009,0,30007,30007,0,2934,1591292,4.33,4.27,5.0
2514500,8125,65,3569,6788,0.491,1.0,3487,9888,20122,30010,3,2934,1541056,4.33,1.57,1.0
2514518,27100,36,6165,1014,0.0,3.99,6167,0,30003,30003,0,2966,1567892,4.34,4.11,5.0
2514524,26346,38,5625,1054,0.0,3.97,5666,0,30004,30004,0,2903,1541305,4.33,4.08,5.0
2514531,17468,36,5783,1655,0.0,3.8,5770,0,30004,30004,0,2966,1575848,4.34,3.67,5.0
2514598,72808,66,4990,842,0.0,4.04,5625,0,30003,30003,0,2903,1587496,4.33,4.23,5.0
2514602,31646,73,6316,1289,0.0,3.91,6402,0,30005,30005,0,2934,1544772,4.33,3.92,5.0
2514611,72210,31,5532,654,0.0,4.1,5790,0,30005,30005,0,2966,1602992,4.34,4.38,5.0
2514637,28856,63,6208,1428,0.0,3.86,6338,0,30004,30004,0,2934,1549152,4.33,3.82,5.0
2514663,21196,64,5890,1668,0.0,3.79,5971,0,30003,30003,0,2934,1543772,4.33,3.67,5.0
2514664,52343,42,6155,834,0.0,4.04,6542,0,30025,30025,0,2934,1550612,4.33,4.24,5.0
2514678,33441,63,5712,1193,0.0,3.93,5911,0,30004,30004,0,2903,1540892,4.33,3.98,5.0
2514713,25550,64,6304,1318,0.0,3.9,6368,0,30010,30010,0,2903,1559372,4.33,3.9,5.0
2514743,40243,56,5963,1020,0.0,3.99,6381,0,30007,30007,0,2903,1601712,4.33,4.1,5.0
2514745,21723,63,6077,1627,0.0,3.81,6049,0,30005,30005,0,2966,1591292,4.34,3.69,5.0
