ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
3292659,26359,55,5938,1309,0.0,3.9,5930,0,30004,30004,0,2934,1584033,4.33,3.9,5.0
3292681,45266,32,5631,750,0.0,4.07,6043,0,30006,30006,0,2966,1581362,4.34,4.3,5.0
3292695,45920,52,5869,980,0.0,4.0,6137,0,30003,30003,0,2903,1535932,4.33,4.13,5.0
3292739,12031,114,5385,2749,0.0,3.47,5426,0,30005,30005,0,2966,1565793,4.34,3.04,5.0
3292764,3718,83,5881,5775,0.141,1.0,5742,3708,26296,30004,2,2934,1541544,4.33,1.84,2.18
3292780,49257,33,5892,802,0.0,4.05,5980,0,30004,30004,0,2934,1584792,4.33,4.26,5.0
3292799,69502,30,5725,707,0.0,4.08,6053,0,30015,30015,0,2934,1624092,4.33,4.34,5.0
3292808,20312,39,5877,1379,0.0,3.88,5862,0,30014,30014,0,2903,1544492,4.33,3.85,5.0
3292859,35346,53,6076,1122,0.0,3.95,6082,0,30003,30003,0,2903,1536471,4.33,4.03,5.0
3292868,11912,86,5786,2261,0.0,3.62,5873,0,30005,30005,0,2934,1540092,4.33,3.31,5.0
3292883,7000,91,5026,3226,0.0,3.33,5004,0,30003,30003,0,2903,1533092,4.33,2.81,5.0
3292884,14178,83,5637,2277,0.0,3.61,5578,0,30002,30002,0,2903,1531492,4.33,3.3,5.0
3292899,11593,90,5663,2692,0.0,3.49,5681,0,30004,30004,0,2966,1573692,4.34,3.07,5.0
3292909,12584,101,5294,2619,0.0,3.51,5244,0,30003,30003,0,2934,1576992,4.33,3.11,5.0
3292914,32106,56,5691,1272,0.0,3.91,5685,0,30001,30001,0,2934,1582092,4.33,3.93,5.0
3292964,7617,98,5499,3122,0.0,3.36,5474,0,30003,30003,0,2903,1532792,4.33,2.86,5.0
3292968,15968,84,5470,2151,0.0,3.65,5579,0,30005,30005,0,2934,1549892,4.33,3.37,5.0
3292985,10968,89,5450,2801,0.0,3.45,5394,0,30005,30005,0,2903,1535392,4.33,3.02,5.0
3292994,23282,31,5645,1109,0.0,3.96,5883,0,30007,30007,0,2903,1545692,4.33,4.04,5.0
3293002,58302,52,6050,955,0.0,4.0,6332,0,30003,30003,0,2903,1540132,4.33,4.15,5.0
3293014,16027,39,6054,1314,0.0,3.9,6118,0,30002,30002,0,2934,1548492,4.33,3.9,5.0
3293026,19796,36,5889,1164,0.0,3.94,5950,0,30007,30007,0,2903,1529608,4.33,4.0,5.0
3293032,32265,56,5091,1184,0.0,3.94,5344,0,30004,30004,0,2934,1566692,4.33,3.99,5.0
3293038,77490,32,5952,646,0.0,4.1,5975,0,30005,30005,0,2966,1582326,4.34,4.38,5.0
3293067,50677,56,5305,1054,0.0,3.98,5558,0,30004,30004,0,2934,1562492,4.33,4.08,5.0
3293075,77343,31,5881,673,0.0,4.1,5902,0,30008,30008,0,2966,1618686,4.34,4.36,5.0
3293077,16031,58,6139,2624,0.0,3.51,6084,0,30003,30003,0,2934,1556892,4.33,3.11,5.0
3293081,36203,52,5796,1114,0.0,3.96,6035,0,30003,30003,0,2903,1561092,4.33,4.04,5.0
3293087,75521,35,6063,755,0.0,4.07,6170,0,30004,30004,0,2934,1713492,4.33,4.3,5.0
3293088,63429,62,6185,1068,0.0,3.97,6165,0,30002,30002,0,2934,1572292,4.33,4.07,5.0
3293098,14000,37,5875,1610,0.0,3.81,5989,0,30004,30004,0,2903,1533092,4.33,3.7,5.0
3293119,37687,39,6096,894,0.0,4.02,6366,0,30003,30003,0,2903,1540892,4.33,4.2,5.0
3293128,35027,52,6036,1100,0.0,3.96,6055,0,30004,30004,0,2903,1530832,4.33,4.05,5.0
3293137,41517,41,6218,883,0.0,4.03,6386,0,30006,30006,0,2966,1589852,4.34,4.2,5.0
3293141,38384,57,5796,1220,0.0,3.92,6020,0,30004,30004,0,2903,1605892,4.33,3.96,5.0
3293144,15859,38,5778,1321,0.0,3.9,5965,0,30007,30007,0,2934,1542892,4.33,3.89,5.0
3293149,7400,94,5889,3295,0.0,3.31,5819,0,30003,30003,0,2903,1533093,4.33,2.77,5.0
3293161,40857,35,6089,932,0.0,4.01,6345,0,30003,30003,0,2903,1563984,4.33,4.17,5.0
3293164,17352,92,6007,2016,0.0,3.69,5965,0,30005,30005,0,2903,1533882,4.33,3.45,5.0
3293165,19468,39,5934,1174,0.0,3.94,6018,0,30009,30009,0,2903,1562492,4.33,3.99,5.0
3293180,35869,59,5041,1189,0.0,3.94,5297,0,30004,30004,0,2934,1554047,4.33,3.98,5.0
3293188,67984,56,5767,1044,0.0,3.98,6028,0,30003,30003,0,2934,1622692,4.33,4.09,5.0
3293190,14453,85,5388,2521,0.0,3.54,5439,0,30005,30005,0,2903,1557592,4.33,3.16,5.0
3293192,43873,37,6116,873,0.0,4.03,6357,0,30015,30015,0,2903,1555792,4.33,4.21,5.0
3293195,15421,33,5698,1334,0.0,3.89,5874,0,30003,30003,0,2903,1540092,4.33,3.88,5.0
3293211,65173,56,5647,973,0.0,4.0,6074,0,30003,30003,0,2934,1596132,4.33,4.14,5.0
3293226,19474,39,5776,1412,0.0,3.87,5758,0,30009,30009,0,2903,1534092,4.33,3.83,5.0
3293240,21449,54,6386,1740,0.0,3.77,6340,0,30003,30003,0,2903,1544292,4.33,3.62,5.0
3293247,49928,55,5683,1035,0.0,3.98,5978,0,30006,30006,0,2934,1608692,4.33,4.09,5.0
3293268,22633,55,6122,1655,0.0,3.8,6065,0,30004,30004,0,2966,1612892,4.34,3.67,5.0
3293294,49789,36,5966,814,0.0,4.05,6358,0,30005,30005,0,2903,1533692,4.33,4.25,5.0
3293304,63067,59,6110,1085,0.0,3.97,6618,0,30004,30004,0,2934,1640892,4.33,4.06,5.0
3293305,61819,26,6127,611,0.0,4.11,6127,0,30004,30004,0,2966,1633932,4.34,4.41,5.0
3293307,15754,60,5324,1902,0.0,3.72,5463,0,30003,30003,0,2934,1565292,4.33,3.52,5.0
3293315,37702,53,5590,1082,0.0,3.97,5842,0,30002,30002,0,2903,1527492,4.33,4.06,5.0
3293319,41792,31,5707,873,0.0,4.03,5767,0,30006,30006,0,2934,1601692,4.33,4.21,5.0
3293343,71003,58,5848,1031,0.0,3.98,6120,0,30003,30003,0,2934,1570892,4.33,4.1,5.0
3293377,46758,74,5412,1398,0.0,3.88,5366,0,30005,30005,0,2966,1564492,4.34,3.84,5.0
3293403,54356,56,6102,1071,0.0,3.97,6337,0,30009,30009,0,2966,1616273,4.34,4.07,5.0
3293416,56869,55,6149,1020,0.0,3.99,6121,0,30003,30003,0,2966,1597492,4.34,4.1,5.0
3293423,38992,55,5295,1147,0.0,3.95,5545,0,30004,30004,0,2934,1649292,4.33,4.01,5.0
3293448,56308,60,6783,1306,0.0,3.9,6747,0,30007,30007,0,2934,1563932,4.33,3.9,5.0
3293453,49735,30,6419,820,0.0,4.05,6556,0,30012,30012,0,2966,1693532,4.34,4.25,5.0
3293474,21753,63,6401,1723,0.0,3.77,6357,0,30004,30004,0,2903,1531692,4.33,3.63,5.0
3293496,18517,27,5705,1042,0.0,3.98,5732,0,30002,30002,0,2966,1568632,4.34,4.09,5.0
3293506,16744,50,4890,1805,0.0,3.75,5041,0,30006,30006,0,2934,1604292,4.33,3.58,5.0
3293510,59306,55,5815,1004,0.0,3.99,6082,0,30003,30003,0,2903,1534492,4.33,4.12,5.0
3293514,45653,35,6091,824,0.0,4.05,6268,0,30013,30013,0,2966,1624412,4.34,4.25,5.0
3293518,7007,50,5667,2841,0.128,1.98,5633,3399,26605,30004,1,2903,1531492,4.33,3.0,2.44
3293521,68800,55,6301,977,0.0,4.0,6310,0,30004,30004,0,2934,1605892,4.33,4.13,5.0
3293534,58130,31,5636,736,0.0,4.08,5882,0,30003,30003,0,2966,1616174,4.34,4.31,5.0
3293537,68001,53,6971,968,0.0,4.0,7459,0,30003,30003,0,2934,1543772,4.33,4.14,5.0
3293545,40320,39,6071,897,0.0,4.02,6380,0,30008,30008,0,2934,1626186,4.33,4.19,5.0
3293567,23841,55,6251,1540,0.0,3.83,6213,0,30010,30010,0,2966,1563892,4.34,3.75,5.0
3293572,54539,31,5605,797,0.0,4.06,5845,0,30004,30004,0,2966,1612186,4.34,4.27,5.0
3293585,50610,26,6159,634,0.0,4.11,6215,0,30005,30005,0,2966,1633072,4.34,4.39,5.0
3293612,20563,57,6386,1678,0.0,3.79,6354,0,30008,30008,0,2903,1536572,4.33,3.66,5.0
3293618,40923,54,6118,1088,0.0,3.97,6342,0,30003,30003,0,2966,1640252,4.34,4.06,5.0
3293619,61054,54,6176,987,0.0,4.0,6156,0,30003,30003,0,2934,1547092,4.33,4.13,5.0
3293628,37973,51,6061,1091,0.0,3.96,6069,0,30005,30005,0,2903,1530792,4.33,4.05,5.0
3293632,49237,53,5845,1025,0.0,3.99,6058,0,30003,30003,0,2966,1610092,4.34,4.1,5.0
3293641,56373,36,5783,770,0.0,4.07,5816,0,30005,30005,0,2966,1586186,4.34,4.29,5.0
3293642,42112,54,5832,1137,0.0,3.95,6040,0,30003,30003,0,2966,1569492,4.34,4.02,5.0
3293649,50454,51,6031,975,0.0,4.0,6029,0,30003,30003,0,2903,1549892,4.33,4.14,5.0
3293650,36480,33,6172,803,0.0,4.06,6347,0,30024,30024,0,2966,1633052,4.34,4.26,5.0
3293672,29742,59,6338,1319,0.0,3.9,6397,0,30004,30004,0,2903,1546652,4.33,3.9,5.0
3293679,23831,38,5677,1041,0.0,3.98,5750,0,30004,30004,0,2966,1587392,4.34,4.09,5.0
3293710,55231,57,5821,1069,0.0,3.97,6075,0,30004,30004,0,2934,1688532,4.33,4.07,5.0
3293727,42224,33,5789,861,0.0,4.04,5847,0,30015,30015,0,2934,1582192,4.33,4.22,5.0
3293729,69066,53,6112,983,0.0,4.0,6091,0,30004,30004,0,2903,1605892,4.33,4.13,5.0
3293734,61445,54,6885,983,0.0,4.0,6887,0,30004,30004,0,2934,1562492,4.33,4.13,5.0
3293750,21429,37,5760,1268,0.0,3.91,5752,0,30005,30005,0,2903,1532792,4.33,3.93,5.0
3293765,26887,41,6199,5725,0.0,2.61,6402,0,30012,30012,0,2966,1565372,4.34,1.85,5.0
3293767,64853,54,5768,997,0.0,4.0,5994,0,30004,30004,0,2966,1601692,4.34,4.12,5.0
3293768,45409,33,5726,836,0.0,4.05,5716,0,30003,30003,0,2966,1566686,4.34,4.24,5.0
3293770,33284,36,5463,950,0.0,4.01,5517,0,30008,30008,0,2966,1606892,4.34,4.15,5.0
3293778,21405,41,5795,1450,0.0,3.86,5772,0,30004,30004,0,2903,1565292,4.33,3.81,5.0
3293785,45804,38,5555,818,0.0,4.05,5691,0,30010,30010,0,2903,1566592,4.33,4.25,5.0
3293794,42880,51,6157,1056,0.0,3.97,6148,0,30003,30003,0,2903,1589092,4.33,4.08,5.0
3293798,22960,55,5916,1522,0.0,3.83,6068,0,30004,30004,0,2903,1531692,4.33,3.76,5.0
3293801,50859,53,6251,1028,0.0,3.98,6229,0,30010,30010,0,2903,1639492,4.33,4.1,5.0
3293807,64699,28,5809,595,0.0,4.12,6073,0,30002,30002,0,2966,1610092,4.34,4.42,5.0
3293822,50712,34,5863,753,0.0,4.07,5911,0,30023,30023,0,2966,1627692,4.34,4.3,5.0
3293826,30153,55,4886,1326,0.0,3.9,4883,0,30004,30004,0,2934,1582132,4.33,3.89,5.0
3293827,70194,53,6153,965,0.0,4.01,6125,0,30005,30005,0,2966,1575092,4.34,4.14,5.0
3293833,21875,55,5267,1428,0.0,3.86,5471,0,30003,30003,0,2934,1540092,4.33,3.82,5.0
3293835,66275,53,6025,962,0.0,4.01,6123,0,30007,30007,0,2934,1611492,4.33,4.15,5.0
3293837,52477,36,5488,771,0.0,4.06,5675,0,30005,30005,0,2903,1576992,4.33,4.29,5.0
3293846,40853,29,6097,706,0.0,4.09,6105,0,30003,30003,0,2966,1590492,4.34,4.34,5.0
3293855,17671,40,5855,1415,0.0,3.87,5836,0,30007,30007,0,2903,1527592,4.33,3.83,5.0
3293857,62109,54,6139,982,0.0,4.0,6118,0,30005,30005,0,2934,1542892,4.33,4.13,5.0
3293858,60800,94,6725,1586,0.0,3.82,6656,0,30007,30007,0,2966,1601692,4.34,3.72,5.0
3293859,43743,27,5818,713,0.0,4.08,6068,0,30003,30003,0,2966,1771092,4.34,4.33,5.0
3293870,59750,33,5351,665,0.0,4.1,5727,0,30018,30018,0,2934,1573330,4.33,4.37,5.0
3293878,69129,35,5863,732,0.0,4.08,5867,0,30004,30004,0,2966,1608334,4.34,4.32,5.0
3293883,37378,71,5727,1204,0.0,3.93,5945,0,30030,30030,0,2966,1631092,4.34,3.97,5.0
3293890,20700,35,5904,1275,0.0,3.91,5898,0,30013,30013,0,2903,1550992,4.33,3.93,5.0
3293896,59728,35,5905,751,0.0,4.07,6060,0,30008,30008,0,2934,1576992,4.33,4.3,5.0
3293905,29203,26,5803,770,0.0,4.07,6038,0,30002,30002,0,2966,1565332,4.34,4.29,5.0
3293913,73152,53,7344,989,0.0,4.0,7482,0,30008,30008,0,2934,1694972,4.33,4.13,5.0
3293916,67200,54,6217,986,0.0,4.0,6200,0,30003,30003,0,2934,1624092,4.33,4.13,5.0
3293917,69246,55,6180,1016,0.0,3.99,6145,0,30003,30003,0,2903,1531692,4.33,4.11,5.0
3293918,68781,56,6210,1042,0.0,3.98,6522,0,30003,30003,0,2966,1597052,4.34,4.09,5.0
3293944,24500,54,5940,1345,0.0,3.89,6106,0,30005,30005,0,2966,1587692,4.34,3.88,5.0
3293965,57829,32,5847,741,0.0,4.07,5849,0,30005,30005,0,2966,1571982,4.34,4.31,5.0
3294007,85290,57,6800,1088,0.0,3.97,7350,0,30007,30007,0,2934,1690652,4.33,4.06,5.0
3294084,52291,61,6390,1129,0.0,3.95,6740,0,30008,30008,0,2903,1555292,4.33,4.03,5.0
3294086,34000,54,5989,1136,0.0,3.96,6222,0,30004,30004,0,2966,1563932,4.34,4.02,5.0
3294134,66724,71,7080,1233,0.0,3.92,7447,0,30003,30003,0,2934,1637372,4.33,3.95,5.0
3294158,52119,60,6214,1108,0.0,3.96,6586,0,30004,30004,0,2903,1592732,4.33,4.04,5.0
3295255,72352,41,6120,790,0.0,4.06,6135,0,30004,30004,0,2934,1597492,4.33,4.27,5.0
3294399,12492,41,5587,1584,0.0,3.82,5583,0,30008,30008,0,2903,1543192,4.33,3.72,5.0
3294404,50464,38,5749,832,0.0,4.04,6075,0,30009,30009,0,2903,1528892,4.33,4.24,5.0
3294414,62209,92,3456,1534,0.0,3.84,3433,0,30008,30008,0,2966,1575593,4.34,3.75,5.0
3294415,11882,41,5617,1790,0.0,3.76,5601,0,30008,30008,0,2934,1563992,4.33,3.59,5.0
3294417,12289,40,5891,1572,0.0,3.82,5889,0,30011,30011,0,2903,1527592,4.33,3.73,5.0
3294426,10860,45,5593,1918,0.0,3.72,5555,0,30005,30005,0,2966,1566592,4.34,3.51,5.0
3294456,102117,40,5494,732,0.0,4.07,6072,0,30002,30002,0,2903,1797692,4.33,4.32,5.0
3294458,66937,37,5762,756,0.0,4.06,6086,0,30004,30004,0,2903,1533092,4.33,4.3,5.0
3294459,55360,43,5760,821,0.0,4.05,6089,0,30003,30003,0,2934,1549544,4.33,4.25,5.0
3294467,73661,45,6082,842,0.0,4.04,6175,0,30003,30003,0,2934,1541952,4.33,4.23,5.0
3294468,14218,47,5558,1734,0.0,3.77,5861,0,30006,30006,0,2934,1542544,4.33,3.62,5.0
3294470,22138,34,5748,1228,0.0,3.92,5749,0,30002,30002,0,2903,1535933,4.33,3.96,5.0
3294486,44658,36,5640,978,0.0,4.0,5875,0,30007,30007,0,2903,1576992,4.33,4.13,5.0
3294490,33414,39,5111,928,0.0,4.02,5360,0,30006,30006,0,2934,1586092,4.33,4.17,5.0
3294492,48141,43,5341,807,0.0,4.05,5428,0,30012,30012,0,2903,1536692,4.33,4.26,5.0
3294495,6636,54,4603,3483,0.034,2.95,4568,984,29033,30017,1,2903,1528852,4.33,2.69,4.32
3294500,20414,37,5398,1366,0.0,3.88,5387,0,30018,30018,0,2934,1563992,4.33,3.86,5.0
3294509,50273,44,5434,812,0.0,4.05,5676,0,30006,30006,0,2903,1539292,4.33,4.26,5.0
3294514,24545,77,6790,1600,0.0,3.81,6886,0,30002,30002,0,2934,1546652,4.33,3.71,5.0
3294515,53913,50,6411,1036,0.0,3.98,6615,0,30003,30003,0,2934,1575092,4.33,4.09,5.0
3294519,85443,36,6018,688,0.0,4.09,6185,0,30004,30004,0,2934,1596492,4.33,4.35,5.0
3294521,64460,56,6220,1020,0.0,3.99,6488,0,30016,30016,0,2934,1560193,4.33,4.1,5.0
3294530,23552,44,5703,1330,0.0,3.89,5823,0,30005,30005,0,2903,1541892,4.33,3.89,5.0
3294549,86241,35,5532,679,0.0,4.09,5607,0,30006,30006,0,2903,1550992,4.33,4.36,5.0
3294555,48960,45,6111,929,0.0,4.01,6100,0,30012,30012,0,2903,1545346,4.33,4.17,5.0
3294557,40544,75,6041,1217,0.0,3.93,6321,0,30006,30006,0,2966,1612337,4.34,3.97,5.0
3294570,44670,41,6150,1917,0.0,3.72,5984,0,30003,30003,0,2934,1557035,4.33,3.51,5.0
3294571,40030,31,5542,826,0.0,4.05,5628,0,30050,30050,0,2934,1556192,4.33,4.25,5.0
3294588,36868,83,6122,1281,0.0,3.91,6367,0,30006,30006,0,2903,1559019,4.33,3.92,5.0
3294589,15640,37,5497,1820,0.0,3.75,5546,0,30003,30003,0,2903,1535392,4.33,3.57,5.0
3294592,71043,45,6120,891,0.0,4.02,6100,0,30003,30003,0,2903,1619892,4.33,4.2,5.0
3294593,39542,84,6112,1269,0.0,3.91,6360,0,30003,30003,0,2903,1527339,4.33,3.93,5.0
3294599,47239,22,6314,732,0.0,4.08,6416,0,30010,30010,0,2966,1674492,4.34,4.32,5.0
3294624,70353,41,6127,791,0.0,4.06,6123,0,30002,30002,0,2966,1610092,4.34,4.27,5.0
3294630,83176,94,5994,1174,0.0,3.94,6386,0,30004,30004,0,2903,1608019,4.33,3.99,5.0
3294666,133890,33,6829,639,0.0,4.1,6882,0,30003,30003,0,2903,2352092,4.33,4.39,5.0
3294674,71573,41,5855,815,0.0,4.05,6096,0,30002,30002,0,2966,1612892,4.34,4.25,5.0
3294676,31950,81,6133,1445,0.0,3.86,6280,0,30003,30003,0,2966,1607132,4.34,3.81,5.0
3294709,65429,71,6065,1164,0.0,3.94,6345,0,30011,30011,0,2903,1541085,4.33,4.0,5.0
3294711,29624,39,5568,981,0.0,4.0,5619,0,30005,30005,0,2934,1552498,4.33,4.13,5.0
3294724,42642,58,5836,1160,0.0,3.95,5996,0,30002,30002,0,2966,1612932,4.34,4.0,5.0
3294731,56422,28,5724,646,0.0,4.1,6069,0,30004,30004,0,2934,1598892,4.33,4.38,5.0
3294740,52891,34,5772,787,0.0,4.06,5826,0,30004,30004,0,2966,1631686,4.34,4.27,5.0
3294742,43985,26,6067,831,0.0,4.04,6356,0,30018,30018,0,2903,1549532,4.33,4.24,5.0
3294758,89619,39,6658,706,0.0,4.08,7121,0,30007,30007,0,2903,1634266,4.33,4.34,5.0
3294767,78400,30,5775,590,0.0,4.12,6098,0,30002,30002,0,2966,1607962,4.34,4.43,5.0
3294770,34972,74,5479,1136,0.0,3.95,5682,0,30005,30005,0,2903,1539292,4.33,4.02,5.0
3294785,84538,30,6073,639,0.0,4.1,6115,0,30003,30003,0,2903,1552692,4.33,4.39,5.0
3294790,80553,34,5549,658,0.0,4.09,6054,0,30006,30006,0,2903,1679960,4.33,4.37,5.0
3294792,14763,56,6221,1837,0.0,3.74,6253,0,30005,30005,0,2903,1530292,4.33,3.56,5.0
3294800,70350,43,5946,791,0.0,4.05,6383,0,30003,30003,0,2903,1553852,4.33,4.27,5.0
3294802,16358,38,5495,1340,0.0,3.89,5636,0,30005,30005,0,2966,1578386,4.34,3.88,5.0
3294803,16559,45,5791,1430,0.0,3.86,5781,0,30006,30006,0,2903,1535392,4.33,3.82,5.0
3294806,59372,78,5953,1222,0.0,3.92,6358,0,30006,30006,0,2903,1576373,4.33,3.96,5.0
3294814,45760,26,6399,643,0.0,4.1,6463,0,30010,30010,0,2903,1536561,4.33,4.38,5.0
3294816,72501,45,5300,769,0.0,4.07,5948,0,30001,30001,0,2966,1583492,4.34,4.29,5.0
3294818,105237,30,6699,595,0.0,4.12,6712,0,30002,30002,0,2966,1820132,4.34,4.42,5.0
3294840,29162,22,6022,693,0.0,4.08,6118,0,30003,30003,0,2903,1543821,4.33,4.35,5.0
3294844,88264,29,6713,590,0.0,4.12,6699,0,30003,30003,0,2966,1660492,4.34,4.43,5.0
3294847,22718,43,5931,1163,0.0,3.95,5921,0,30018,30018,0,2966,1571792,4.34,4.0,5.0
3294851,33647,33,5781,843,0.0,4.04,5820,0,30005,30005,0,2966,1600534,4.34,4.23,5.0
3294853,29025,20,6183,766,0.0,4.06,6371,0,30008,30008,0,2903,1562492,4.33,4.29,5.0
3294863,56459,80,6087,1433,0.0,3.86,6331,0,30003,30003,0,2934,1548092,4.33,3.82,5.0
3294871,53487,45,6120,902,0.0,4.02,6110,0,30002,30002,0,2903,1548492,4.33,4.19,5.0
3294875,21082,56,6439,1703,0.0,3.78,6393,0,30016,30016,0,2934,1542892,4.33,3.64,5.0
3294885,20596,34,5658,1328,0.0,3.89,5669,0,30008,30008,0,2903,1553592,4.33,3.89,5.0
3294886,57830,29,5957,656,0.0,4.1,6380,0,30006,30006,0,2903,1581212,4.33,4.37,5.0
3294888,63675,38,5499,795,0.0,4.05,5719,0,30003,30003,0,2903,1618592,4.33,4.27,5.0
3294889,111786,30,6768,604,0.0,4.11,6869,0,30022,30022,0,2903,1867692,4.33,4.41,5.0
3294891,70792,29,5655,676,0.0,4.09,5948,0,30003,30003,0,2934,1541892,4.33,4.36,5.0
3294894,46225,36,6072,798,0.0,4.05,6369,0,30004,30004,0,2903,1572572,4.33,4.27,5.0
3294897,22445,42,5378,1219,0.0,3.93,5568,0,30003,30003,0,2966,1563992,4.34,3.96,5.0
3294898,22839,22,6052,901,0.0,4.02,6102,0,30008,30008,0,2903,1549944,4.33,4.19,5.0
3294921,71746,45,6114,854,0.0,4.04,6100,0,30001,30001,0,2903,1612892,4.33,4.22,5.0
3294924,66213,63,6264,1187,0.0,3.93,6549,0,30003,30003,0,2903,1554877,4.33,3.99,5.0
3294927,34807,55,5816,1135,0.0,3.95,6058,0,30004,30004,0,2934,1569492,4.33,4.02,5.0
3294936,76425,32,5477,690,0.0,4.08,5595,0,30008,30008,0,2903,1670592,4.33,4.35,5.0
3294940,71021,23,6230,595,0.0,4.12,6388,0,30044,30044,0,2966,1605692,4.34,4.42,5.0
3294943,68974,41,6104,796,0.0,4.06,6130,0,30002,30002,0,2934,1583492,4.33,4.27,5.0
3294950,34336,44,6234,957,0.0,4.0,6382,0,30005,30005,0,2903,1527932,4.33,4.15,5.0
3294956,18522,66,6849,1958,0.0,3.71,6857,0,30004,30004,0,2934,1574012,4.33,3.49,5.0
3294958,24029,27,6151,1084,0.0,3.97,6302,0,30005,30005,0,2966,1586292,4.34,4.06,5.0
3294967,73553,41,5838,796,0.0,4.06,6102,0,30003,30003,0,2966,1641050,4.34,4.27,5.0
3294968,29635,38,5497,1128,0.0,3.96,5578,0,30012,30012,0,2934,1664092,4.33,4.03,5.0
3294984,9813,26,6236,4193,0.0,3.04,5881,0,30003,30003,0,2934,1555292,4.33,2.38,5.0
3294987,81298,98,5411,1215,0.0,3.93,6352,0,30005,30005,0,2903,1576299,4.33,3.97,5.0
3294993,70506,41,6138,778,0.0,4.06,6124,0,30002,30002,0,2966,1589092,4.34,4.28,5.0
3294997,83931,82,6000,1093,0.0,3.97,6602,0,30003,30003,0,2966,1572256,4.34,4.05,5.0
3295000,52976,40,6123,823,0.0,4.05,6106,0,30003,30003,0,2966,1632492,4.34,4.25,5.0
3295016,33724,34,5368,981,0.0,4.0,5620,0,30004,30004,0,2934,1578362,4.33,4.13,5.0
3295024,74133,32,6085,701,0.0,4.09,6117,0,30003,30003,0,2966,1656962,4.34,4.34,5.0
3295040,71556,81,5720,1099,0.0,3.97,6348,0,30009,30009,0,2966,1574857,4.34,4.05,5.0
3295055,52882,103,6041,1287,0.0,3.9,6384,0,30012,30012,0,2903,1550379,4.33,3.92,5.0
