ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2479736,25990,28,6011,1025,0.0,3.98,6094,0,30036,30036,0,2903,1542892,4.33,4.1,5.0
2479744,46373,45,6227,908,0.0,4.02,6377,0,30008,30008,0,2934,1545676,4.33,4.19,5.0
2479774,42718,49,6152,993,0.0,4.0,6390,0,30015,30015,0,2934,1604632,4.33,4.12,5.0
2479822,11703,131,5875,3261,0.027,3.08,5785,802,29202,30004,1,2903,1543656,4.33,2.79,4.46
2479832,44045,66,6271,1242,0.0,3.92,6340,0,30008,30008,0,2903,1536012,4.33,3.95,5.0
2479875,25846,37,6107,1177,0.0,3.94,6112,0,30038,30038,0,2903,1551292,4.33,3.99,5.0
2479876,34901,84,5908,1583,0.0,3.82,5847,0,30004,30004,0,2966,1570596,4.34,3.72,5.0
2479891,13899,113,6061,2793,0.0,3.46,5989,0,30009,30009,0,2934,1554892,4.33,3.02,5.0
2479900,16859,115,5891,2725,0.0,3.48,5824,0,30004,30004,0,2934,1592592,4.33,3.06,5.0
2479905,64920,38,5418,999,0.0,3.99,6055,0,30047,30047,0,2903,1721518,4.33,4.12,5.0
2479914,15905,108,6039,2898,0.0,3.42,5956,0,30002,30002,0,2903,1532792,4.33,2.97,5.0
2479923,67312,40,5254,885,0.0,4.03,6108,0,30023,30023,0,2966,1752342,4.34,4.2,5.0
2479935,55278,40,6036,878,0.0,4.03,6415,0,30008,30008,0,2903,1581272,4.33,4.21,5.0
2480032,38210,64,6168,1119,0.0,3.96,6363,0,30018,30018,0,2903,1544772,4.33,4.03,5.0
2480035,55788,33,5972,696,0.0,4.08,6097,0,30008,30008,0,2903,1537292,4.33,4.34,5.0
2480064,24225,65,6362,1540,0.0,3.83,6362,0,30011,30011,0,2966,1594412,4.34,3.75,5.0
2480071,30459,55,6116,1182,0.0,3.94,6339,0,30011,30011,0,2903,1579812,4.33,3.99,5.0
2480096,18143,45,6420,1521,0.0,3.84,6400,0,30006,30006,0,2934,1547692,4.33,3.76,5.0
2480102,32545,73,6212,1357,0.0,3.89,6369,0,30006,30006,0,2934,1565212,4.33,3.87,5.0
2480104,27717,61,6263,1267,0.0,3.92,6353,0,30010,30010,0,2966,1595872,4.34,3.93,5.0
2480105,68752,34,5652,731,0.0,4.07,6035,0,30004,30004,0,2903,1626892,4.33,4.32,5.0
2480137,76036,33,4983,725,0.0,4.07,6018,0,30012,30012,0,2903,1643692,4.33,4.32,5.0
2480162,43966,40,5562,891,0.0,4.03,6163,0,30035,30035,0,2934,1539622,4.33,4.2,5.0
2480199,41671,29,1328,797,1.189,1.0,1795,16306,13710,30016,1,2903,1541048,4.33,4.27,1.0
2480224,32544,49,6195,1143,0.0,3.95,6376,0,30004,30004,0,2934,1589416,4.33,4.02,5.0
2480240,30645,42,6257,1267,0.0,3.91,6353,0,30005,30005,0,2934,1548753,4.33,3.93,5.0
2480246,28180,44,6208,1165,0.0,3.94,6344,0,30002,30002,0,2903,1534001,4.33,4.0,5.0
2480248,42027,42,5863,1029,0.0,3.98,6041,0,30004,30004,0,2934,1566692,4.33,4.1,5.0
2480249,32475,37,6185,937,0.0,4.01,6376,0,30002,30002,0,2903,1555585,4.33,4.16,5.0
2480260,36190,39,6183,993,0.0,3.99,6365,0,30002,30002,0,2903,1552457,4.33,4.12,5.0
2480265,76515,36,5362,798,0.0,4.05,6575,0,30019,30019,0,2903,1561092,4.33,4.27,5.0
2480270,33117,38,5533,1110,0.0,3.96,5937,0,30010,30010,0,2934,1573692,4.33,4.04,5.0
2480299,59268,34,5305,776,0.0,4.06,6280,0,30007,30007,0,2903,1556220,4.33,4.28,5.0
2480306,11366,39,6071,2102,0.0,3.66,5993,0,30006,30006,0,2934,1559692,4.33,3.4,5.0
2480355,49680,37,5844,927,0.0,4.02,6147,0,30025,30025,0,2934,1557956,4.33,4.17,5.0
2480436,33914,39,5806,1026,0.0,3.99,6009,0,30003,30003,0,2934,1548006,4.33,4.1,5.0
2480452,71555,32,5111,786,0.0,4.06,6021,0,30032,30032,0,2903,1636692,4.33,4.28,5.0
2480461,77504,33,4742,790,0.0,4.05,6028,0,30022,30022,0,2903,1530292,4.33,4.27,5.0
2480526,21956,39,5827,1488,0.0,3.85,5956,0,30004,30004,0,2934,1562492,4.33,3.78,5.0
2480544,20596,56,6043,1424,0.0,3.86,6035,0,30005,30005,0,2903,1544596,4.33,3.82,5.0
2480553,29440,39,5683,1222,0.0,3.93,5945,0,30007,30007,0,2934,1556892,4.33,3.96,5.0
2480565,29140,43,5884,1313,0.0,3.9,5963,0,30006,30006,0,2966,1590492,4.34,3.9,5.0
2480567,21632,57,5425,1568,0.0,3.83,5568,0,30005,30005,0,2966,1597896,4.34,3.73,5.0
2480574,34453,43,5881,1152,0.0,3.95,6041,0,30061,30061,0,2934,1660492,4.33,4.01,5.0
2480612,17680,58,5683,1629,0.0,3.81,5650,0,30007,30007,0,2966,1578396,4.34,3.69,5.0
2480623,24888,39,5778,1304,0.0,3.9,5948,0,30009,30009,0,2934,1643692,4.33,3.91,5.0
2482350,37148,26,6039,800,0.0,4.06,6059,0,30004,30004,0,2966,1574196,4.34,4.27,5.0
2482396,55028,25,5961,599,0.0,4.12,6126,0,30006,30006,0,2934,1581156,4.33,4.42,5.0
2482415,51046,34,5827,705,0.0,4.09,6075,0,30003,30003,0,2966,1621292,4.34,4.34,5.0
2482424,44128,35,6107,853,0.0,4.04,6143,0,30009,30009,0,2934,1566201,4.33,4.23,5.0
2482459,19005,113,5971,2401,0.0,3.57,5908,0,30003,30003,0,2934,1543192,4.33,3.23,5.0
2482470,17400,94,5821,2437,0.0,3.56,5837,0,30003,30003,0,2934,1574392,4.33,3.21,5.0
2482489,27987,25,5799,803,0.0,4.06,6026,0,30003,30003,0,2966,1566692,4.34,4.26,5.0
2482496,56622,98,5820,1556,0.0,3.83,5959,0,30003,30003,0,2966,1569192,4.34,3.74,5.0
2482523,5382,108,5878,5456,0.053,2.19,5813,1508,28495,30003,1,2966,1578292,4.34,1.94,3.94
2482536,43680,103,5765,2361,0.0,3.59,5796,0,30003,30003,0,2966,1623792,4.34,3.25,5.0
2482540,30996,30,5721,929,0.0,4.02,5724,0,30006,30006,0,2966,1568356,4.34,4.17,5.0
2482545,12578,36,6128,1557,0.0,3.82,6106,0,30004,30004,0,2903,1534492,4.33,3.74,5.0
2482596,15145,96,5838,2461,0.0,3.56,5838,0,30004,30004,0,2934,1548392,4.33,3.2,5.0
2482639,59386,106,6004,1580,0.0,3.82,5951,0,30002,30002,0,2966,1578292,4.34,3.72,5.0
2482661,26250,28,5834,841,0.0,4.04,6089,0,30003,30003,0,2934,1541492,4.33,4.23,5.0
2482669,25300,55,5406,1252,0.0,3.92,5636,0,30006,30006,0,2903,1595192,4.33,3.94,5.0
2482710,25851,57,5718,1292,0.0,3.91,5727,0,30004,30004,0,2934,1560092,4.33,3.91,5.0
2482811,24960,41,5724,1144,0.0,3.95,5723,0,30006,30006,0,2934,1541892,4.33,4.02,5.0
2482878,21876,108,6089,1902,0.0,3.72,6138,0,30036,30036,0,2934,1553906,4.33,3.52,5.0
2482904,19386,74,6066,2677,0.0,3.49,5901,0,30011,30011,0,2934,1576383,4.33,3.08,5.0
2482905,22736,27,6064,887,0.0,4.03,6114,0,30005,30005,0,2903,1532156,4.33,4.2,5.0
2482917,59341,90,5823,1520,0.0,3.84,5958,0,30008,30008,0,2966,1586092,4.34,3.76,5.0
2482931,19398,140,6019,2365,0.0,3.58,5983,0,30005,30005,0,2903,1567892,4.33,3.25,5.0
2482942,18881,85,6057,2424,0.0,3.57,5955,0,30003,30003,0,2934,1573092,4.33,3.22,5.0
2482946,50560,22,5683,656,0.0,4.1,6024,0,30024,30024,0,2966,1584892,4.34,4.37,5.0
2482959,13254,109,6064,2664,0.0,3.5,5988,0,30002,30002,0,2934,1541892,4.33,3.09,5.0
2482983,15742,115,6047,2613,0.0,3.51,5981,0,30003,30003,0,2903,1545792,4.33,3.11,5.0
2483024,16166,141,6031,2620,0.0,3.51,5984,0,30003,30003,0,2903,1532792,4.33,3.11,5.0
2483026,22851,51,5830,1239,0.0,3.92,5842,0,30001,30001,0,2966,1571792,4.34,3.95,5.0
2483094,58831,58,5570,876,0.0,4.03,5834,0,30004,30004,0,2934,1601066,4.33,4.21,5.0
2483112,33026,26,5817,724,0.0,4.07,6080,0,30004,30004,0,2903,1545692,4.33,4.32,5.0
2483124,72800,112,6025,1653,0.0,3.8,5963,0,30003,30003,0,2966,1623792,4.34,3.68,5.0
2483125,84126,72,5175,944,0.0,4.01,5804,0,30019,30019,0,2934,1641054,4.33,4.16,5.0
2483135,43904,21,4279,663,0.0,4.1,4421,0,30019,30019,0,2934,1549892,4.33,4.37,5.0
2483141,17129,142,5990,2499,0.0,3.54,5945,0,30002,30002,0,2903,1531492,4.33,3.18,5.0
2483177,16925,125,5815,2741,0.0,3.47,5799,0,30007,30007,0,2903,1537992,4.33,3.05,5.0
2483187,50400,23,5792,725,0.0,4.08,6110,0,30037,30037,0,2934,1948892,4.33,4.32,5.0
2483227,30891,33,5843,992,0.0,4.0,5866,0,30006,30006,0,2934,1574856,4.33,4.12,5.0
2483260,49751,46,5214,782,0.0,4.06,5566,0,30003,30003,0,2966,1566592,4.34,4.28,5.0
2483275,41892,50,6057,1151,0.0,3.95,6148,0,30010,30010,0,2934,1541643,4.33,4.01,5.0
2483316,69569,77,5835,1141,0.0,3.95,6363,0,30038,30038,0,2966,1634782,4.34,4.02,5.0
2483331,21173,77,6322,2390,0.0,3.58,6238,0,30011,30011,0,2903,1577956,4.33,3.24,5.0
2483340,18265,104,6039,1883,0.0,3.73,6110,0,30017,30017,0,2903,1529678,4.33,3.53,5.0
2483355,18043,85,5832,2165,0.0,3.64,5923,0,30004,30004,0,2934,1583228,4.33,3.36,5.0
2483373,37500,99,5965,1689,0.0,3.79,5904,0,30004,30004,0,2966,1596956,4.34,3.65,5.0
2483389,28945,102,5872,1852,0.0,3.74,5815,0,30002,30002,0,2966,1569192,4.34,3.55,5.0
2483399,38223,26,5072,730,0.0,4.08,5938,0,30008,30008,0,2966,1582132,4.34,4.32,5.0
2483406,26957,54,5815,1096,0.0,3.97,5931,0,30002,30002,0,2966,1590096,4.34,4.05,5.0
2483407,12796,107,5944,3061,0.0,3.38,5776,0,30004,30004,0,2934,1540592,4.33,2.89,5.0
2483426,18992,98,5996,2374,0.0,3.58,5885,0,30003,30003,0,2934,1571792,4.33,3.24,5.0
2483438,34792,82,5613,1503,0.0,3.84,5734,0,30004,30004,0,2966,1580892,4.34,3.77,5.0
2483460,30796,95,5909,1724,0.0,3.78,5864,0,30004,30004,0,2966,1584792,4.34,3.63,5.0
2483479,32259,32,5820,968,0.0,4.01,5830,0,30007,30007,0,2966,1614280,4.34,4.14,5.0
2483481,25536,51,4674,1461,0.0,3.86,4814,0,30002,30002,0,2966,1590492,4.34,3.8,5.0
2483484,12578,43,5160,1901,0.0,3.72,5153,0,30006,30006,0,2903,1528892,4.33,3.52,5.0
2483493,18578,123,6027,2763,0.0,3.46,5956,0,30006,30006,0,2903,1584792,4.33,3.04,5.0
2483497,20165,77,6099,2030,0.0,3.68,6061,0,30004,30004,0,2903,1540208,4.33,3.44,5.0
2483509,17773,118,5923,2313,0.0,3.6,5878,0,30014,30014,0,2903,1563992,4.33,3.28,5.0
2483510,18556,23,5216,1040,0.0,3.98,5348,0,30006,30006,0,2934,1551292,4.33,4.09,5.0
2483524,16843,36,6187,1808,0.0,3.75,6159,0,30006,30006,0,2903,1537292,4.33,3.58,5.0
2483531,24748,118,5647,1982,0.0,3.7,5756,0,30002,30002,0,2903,1537992,4.33,3.47,5.0
2483550,64871,47,5701,938,0.0,4.01,6086,0,30012,30012,0,2903,1570278,4.33,4.16,5.0
2483553,76960,65,5476,916,0.0,4.02,5899,0,30009,30009,0,2903,1586092,4.33,4.18,5.0
2483579,31718,25,5834,774,0.0,4.06,6096,0,30004,30004,0,2934,1558292,4.33,4.28,5.0
2483580,63493,78,6317,1384,0.0,3.88,6491,0,30006,30006,0,2966,1599002,4.34,3.85,5.0
2483600,31718,27,6138,820,0.0,4.05,6145,0,30006,30006,0,2966,1577892,4.34,4.25,5.0
2483611,59000,57,5682,1039,0.0,3.98,5663,0,30002,30002,0,2966,1630292,4.34,4.09,5.0
2483690,51177,58,6466,958,0.0,4.01,6930,0,30010,30010,0,2934,1597120,4.33,4.15,5.0
2483701,24795,55,6344,1352,0.0,3.89,6333,0,30006,30006,0,2903,1538012,4.33,3.87,5.0
2483712,96800,65,5422,840,0.0,4.04,5810,0,30006,30006,0,2966,1612092,4.34,4.24,5.0
2483772,22039,56,5549,1243,0.0,3.92,5624,0,30008,30008,0,2966,1571804,4.34,3.95,5.0
2483784,45066,31,5779,760,0.0,4.06,5913,0,30007,30007,0,2903,1568931,4.33,4.3,5.0
2483844,25492,32,5727,996,0.0,3.99,5741,0,30006,30006,0,2903,1540552,4.33,4.12,5.0
2483850,27529,30,5858,951,0.0,4.01,5878,0,30014,30014,0,2903,1534556,4.33,4.15,5.0
2483902,23054,34,5697,1025,0.0,3.99,5750,0,30009,30009,0,2934,1539252,4.33,4.1,5.0
2483927,30671,28,5722,939,0.0,4.01,5741,0,30006,30006,0,2903,1550156,4.33,4.16,5.0
2483936,24984,39,5717,1200,0.0,3.93,5745,0,30023,30023,0,2934,1547052,4.33,3.98,5.0
2483992,59029,55,6373,1388,0.0,3.88,6261,0,30011,30011,0,2966,1590930,4.34,3.85,5.0
2484050,44345,56,5895,1413,0.0,3.87,5875,0,30008,30008,0,2934,1552292,4.33,3.83,5.0
2484069,19900,52,5566,1780,0.0,3.76,5673,0,30002,30002,0,2966,1564460,4.34,3.6,5.0
2484071,39550,68,5580,1088,0.0,3.97,5833,0,30006,30006,0,2966,1614692,4.34,4.06,5.0
2484084,10968,49,5788,2185,0.0,3.64,5767,0,30006,30006,0,2934,1540078,4.33,3.35,5.0
2484115,26841,27,5709,985,0.0,4.0,5721,0,30004,30004,0,2934,1591756,4.33,4.13,5.0
2484122,24815,129,5918,2016,0.0,3.69,5906,0,30011,30011,0,2903,1552292,4.33,3.45,5.0
2484138,55016,53,5168,820,0.0,4.05,5784,0,30025,30025,0,2934,1602992,4.33,4.25,5.0
2484162,16578,112,5754,2733,0.0,3.48,5735,0,30004,30004,0,2934,1570492,4.33,3.05,5.0
2484233,26151,69,5754,1369,0.0,3.88,5831,0,30010,30010,0,2903,1530411,4.33,3.86,5.0
2484251,52392,58,5565,942,0.0,4.01,5896,0,30012,30012,0,2903,1547092,4.33,4.16,5.0
2484289,15696,52,5760,1843,0.0,3.74,5715,0,30004,30004,0,2934,1539543,4.33,3.56,5.0
2484315,52611,62,6118,1179,0.0,3.94,6061,0,30005,30005,0,2966,1624642,4.34,3.99,5.0
2484361,39058,78,5995,1409,0.0,3.87,6032,0,30008,30008,0,2903,1595612,4.33,3.83,5.0
2484363,60928,57,4832,939,0.0,4.01,5833,0,30008,30008,0,2966,1744692,4.34,4.16,5.0
2484378,48970,45,5261,851,0.0,4.04,5853,0,30003,30003,0,2903,1531492,4.33,4.23,5.0
2484393,66532,66,5599,1114,0.0,3.96,5674,0,30015,30015,0,2966,1634360,4.34,4.04,5.0
2484410,19996,81,6296,3805,0.018,3.0,6128,525,29485,30010,1,2934,1601267,4.33,2.54,4.64
2484427,39609,64,5440,1006,0.0,3.99,5634,0,30003,30003,0,2966,1569235,4.34,4.11,5.0
2484462,17662,73,5997,1967,0.0,3.7,6108,0,30006,30006,0,2903,1589852,4.33,3.48,5.0
2484479,20781,70,5635,1990,0.0,3.7,5742,0,30004,30004,0,2934,1595612,4.33,3.47,5.0
2484489,38864,26,6120,765,0.0,4.06,6145,0,30008,30008,0,2934,1541492,4.33,4.29,5.0
2484507,15300,68,5963,2064,0.0,3.67,6054,0,30005,30005,0,2903,1578332,4.33,3.42,5.0
2484511,27421,56,5583,1284,0.0,3.91,5741,0,30003,30003,0,2966,1572478,4.34,3.92,5.0
2484527,79118,66,6042,1208,0.0,3.93,6341,0,30007,30007,0,2966,1618652,4.34,3.97,5.0
2484529,49452,54,5270,944,0.0,4.01,5878,0,30023,30023,0,2934,1605644,4.33,4.16,5.0
2484585,66064,45,5500,726,0.0,4.08,5724,0,30003,30003,0,2966,1602992,4.34,4.32,5.0
2484650,79506,53,5356,782,0.0,4.06,5589,0,30022,30022,0,2966,1657760,4.34,4.28,5.0
2484667,69814,60,5301,872,0.0,4.03,5770,0,30019,30019,0,2903,1527592,4.33,4.21,5.0
2484722,53223,61,4926,1010,0.0,3.99,5737,0,30061,30061,0,2903,1635492,4.33,4.11,5.0
2484730,13203,67,5715,2150,0.0,3.65,5661,0,30014,30014,0,2903,1548262,4.33,3.37,5.0
2484740,51176,44,5244,780,0.0,4.06,5732,0,30024,30024,0,2934,1569192,4.33,4.28,5.0
2484900,10562,52,5740,2167,0.0,3.64,5688,0,30007,30007,0,2903,1530202,4.33,3.36,5.0
2484929,25994,25,6075,861,0.0,4.04,6125,0,30004,30004,0,2934,1546196,4.33,4.22,5.0
2484945,16078,26,6091,1774,0.0,3.76,6070,0,30004,30004,0,2966,1586292,4.34,3.6,5.0
2484966,18861,53,6011,1475,0.0,3.85,6113,0,30032,30032,0,2903,1532478,4.33,3.79,5.0
2485001,94984,43,5668,760,0.0,4.07,6401,0,30006,30006,0,2966,1616582,4.34,4.3,5.0
2485028,38166,36,5794,971,0.0,4.0,6150,0,30011,30011,0,2934,1544483,4.33,4.14,5.0
2485056,81364,38,5650,690,0.0,4.09,6287,0,30008,30008,0,2966,1615182,4.34,4.35,5.0
2485076,29203,27,5276,849,0.0,4.04,5333,0,30016,30016,0,2903,1553196,4.33,4.23,5.0
2485110,49721,33,5326,742,0.0,4.07,5612,0,30009,30009,0,2934,1552292,4.33,4.31,5.0
2485162,94737,54,6268,829,0.0,4.05,6949,0,30026,30026,0,2966,1756542,4.34,4.24,5.0
2485172,13666,74,6143,2169,0.0,3.65,6124,0,30005,30005,0,2966,1587692,4.34,3.36,5.0
2485178,15762,39,6125,1591,0.0,3.82,6122,0,30019,30019,0,2934,1548643,4.33,3.72,5.0
2485252,16625,77,5660,1823,0.0,3.75,5614,0,30008,30008,0,2966,1578295,4.34,3.57,5.0
2485271,80184,57,5162,856,0.0,4.03,5691,0,30011,30011,0,2903,1593892,4.33,4.22,5.0
2485303,15344,60,5785,2063,0.0,3.68,5742,0,30005,30005,0,2934,1552692,4.33,3.42,5.0
2485313,33707,93,5834,1593,0.0,3.82,5781,0,30006,30006,0,2966,1591559,4.34,3.71,5.0
2485350,36066,64,5517,1062,0.0,3.98,5634,0,30009,30009,0,2966,1563992,4.34,4.07,5.0
2485352,25786,79,6046,1571,0.0,3.82,5988,0,30004,30004,0,2966,1591207,4.34,3.73,5.0
2485367,44890,70,5479,1111,0.0,3.96,5665,0,30019,30019,0,2934,1601692,4.33,4.04,5.0
2485392,11419,74,5859,2490,0.0,3.55,5794,0,30005,30005,0,2903,1528892,4.33,3.18,5.0
2485394,28311,70,5526,1327,0.0,3.9,5580,0,30010,30010,0,2934,1549692,4.33,3.89,5.0
2485444,29162,37,6067,995,0.0,4.0,6138,0,30044,30044,0,2934,1580077,4.33,4.12,5.0
2485450,6917,79,5471,5361,0.086,1.85,5421,2379,27629,30008,1,2934,1548956,4.33,1.97,3.28
2485453,13440,74,5560,2074,0.0,3.67,5521,0,30004,30004,0,2934,1551292,4.33,3.42,5.0
2485480,20920,49,6073,1726,0.0,3.77,6060,0,30033,30033,0,2903,1550039,4.33,3.63,5.0
2485496,27481,58,6156,1673,0.0,3.79,6131,0,30036,30036,0,2903,1559119,4.33,3.66,5.0
2485521,28956,43,5528,1110,0.0,3.96,5558,0,30012,30012,0,2966,1578292,4.34,4.04,5.0
2485579,31405,47,5579,1149,0.0,3.95,5621,0,30011,30011,0,2966,1637971,4.34,4.01,5.0
2485590,45656,59,5445,957,0.0,4.01,5723,0,30013,30013,0,2966,1566592,4.34,4.15,5.0
2485600,19359,61,6051,1564,0.0,3.83,5991,0,30006,30006,0,2966,1564119,4.34,3.73,5.0
2485611,11749,118,6134,3089,0.015,3.24,6091,437,29567,30004,1,2903,1527492,4.33,2.87,4.7
2485614,42500,64,5416,993,0.0,4.0,5662,0,30009,30009,0,2966,1580996,4.34,4.12,5.0
2485632,41500,76,5492,1146,0.0,3.95,5631,0,30014,30014,0,2966,1579583,4.34,4.01,5.0
2485644,9204,70,5501,5970,0.15,1.0,5447,3911,26095,30006,1,2903,1528556,4.33,1.78,2.0
2485656,14328,69,5486,2058,0.0,3.67,5534,0,30005,30005,0,2903,1545692,4.33,3.43,5.0
2485671,54080,57,5224,877,0.0,4.03,5691,0,30023,30023,0,2934,1614692,4.33,4.21,5.0
2485684,27456,63,5399,1280,0.0,3.91,5570,0,30009,30009,0,2966,1583492,4.34,3.92,5.0
2485695,21771,52,6013,1293,0.0,3.91,6111,0,30023,30023,0,2934,1559882,4.33,3.91,5.0
2485717,26000,40,5478,1088,0.0,3.97,5527,0,30014,30014,0,2966,1582192,4.34,4.06,5.0
2485730,23187,46,6036,1290,0.0,3.9,6123,0,30006,30006,0,2903,1538839,4.33,3.91,5.0
2485735,67294,61,5304,870,0.0,4.04,5660,0,30012,30012,0,2966,1600139,4.34,4.21,5.0
2485764,47641,49,5798,1363,0.0,3.89,5896,0,30006,30006,0,2966,1568742,4.34,3.87,5.0
2485769,84489,39,5492,672,0.0,4.1,6614,0,30005,30005,0,2966,1623542,4.34,4.36,5.0
2485778,28053,37,6110,1373,0.0,3.88,6059,0,30008,30008,0,2966,1615692,4.34,3.86,5.0
2485783,71344,52,5931,1016,0.0,3.99,6155,0,30006,30006,0,2934,1603717,4.33,4.11,5.0
2485840,15215,58,5899,2025,0.0,3.69,5850,0,30006,30006,0,2934,1545692,4.33,3.45,5.0
2485843,49258,39,5311,824,0.0,4.04,6040,0,30030,30030,0,2903,1612892,4.33,4.25,5.0
