ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2822055,35977,34,6312,807,0.0,4.05,6403,0,30005,30005,0,2903,1542332,4.33,4.26,5.0
2822072,15487,76,6260,2566,0.0,3.53,6201,0,30005,30005,0,2934,1574872,4.33,3.14,5.0
2822076,41042,77,6406,1469,0.0,3.86,6344,0,30005,30005,0,2966,1582092,4.34,3.79,5.0
2822082,23400,43,6130,1098,0.0,3.97,6306,0,30003,30003,0,2966,1592732,4.34,4.05,5.0
2822086,28105,75,6216,1777,0.0,3.76,6274,0,30002,30002,0,2966,1606927,4.34,3.6,5.0
2822098,20940,44,6349,1326,0.0,3.89,6371,0,30007,30007,0,2903,1538012,4.33,3.89,5.0
2822103,24281,77,6397,1836,0.0,3.74,6330,0,30003,30003,0,2903,1528529,4.33,3.56,5.0
2822107,67347,61,5953,967,0.0,4.0,6048,0,30010,30010,0,2934,1579592,4.33,4.14,5.0
2822118,23596,84,6337,1748,0.0,3.77,6324,0,30003,30003,0,2903,1539729,4.33,3.62,5.0
2822121,32625,38,6172,902,0.0,4.02,6379,0,30005,30005,0,2903,1568252,4.33,4.19,5.0
2822124,80158,49,5844,855,0.0,4.04,6014,0,30004,30004,0,2934,1632892,4.33,4.22,5.0
2822128,25730,41,6300,1076,0.0,3.97,6361,0,30005,30005,0,2966,1572572,4.34,4.06,5.0
2822132,22308,78,6590,2123,0.0,3.66,6574,0,30003,30003,0,2934,1542529,4.33,3.39,5.0
2822135,18276,35,6032,1163,0.0,3.95,6096,0,30004,30004,0,2966,1569692,4.34,4.0,5.0
2822137,20387,101,6214,2227,0.0,3.62,6241,0,30002,30002,0,2903,1543971,4.33,3.33,5.0
2822141,21237,68,6240,1522,0.0,3.84,6365,0,30005,30005,0,2934,1570229,4.33,3.76,5.0
2822142,18419,43,6322,1284,0.0,3.91,6346,0,30015,30015,0,2966,1584092,4.34,3.92,5.0
2822149,19462,35,5780,1114,0.0,3.96,5949,0,30012,30012,0,2966,1591292,4.34,4.04,5.0
2822150,56911,60,5882,998,0.0,3.99,6123,0,30006,30006,0,2934,1545792,4.33,4.12,5.0
2822153,15962,93,6396,2106,0.0,3.66,6403,0,30008,30008,0,2934,1546029,4.33,3.4,5.0
2822154,46188,36,6518,740,0.0,4.07,6844,0,30006,30006,0,2934,1539452,4.33,4.31,5.0
2822157,45532,40,6333,910,0.0,4.02,6383,0,30005,30005,0,2966,1611492,4.34,4.18,5.0
2822163,29700,35,6217,906,0.0,4.02,6348,0,30009,30009,0,2966,1586972,4.34,4.19,5.0
2822165,63214,61,5987,945,0.0,4.01,6159,0,30005,30005,0,2934,1617175,4.33,4.16,5.0
2822167,16331,70,6387,2211,0.0,3.63,6402,0,30004,30004,0,2934,1546109,4.33,3.34,5.0
2822179,28607,77,6293,1351,0.0,3.89,6414,0,30003,30003,0,2934,1547449,4.33,3.87,5.0
2822195,30061,36,6261,975,0.0,4.0,6375,0,30006,30006,0,2903,1527932,4.33,4.14,5.0
2822203,50971,40,6121,863,0.0,4.04,6404,0,30006,30006,0,2966,1610582,4.34,4.22,5.0
2822206,26461,42,7293,1030,0.0,3.98,7472,0,30005,30005,0,2934,1548476,4.33,4.1,5.0
2822220,27428,79,6154,1395,0.0,3.88,6338,0,30002,30002,0,2966,1565258,4.34,3.84,5.0
2822226,34289,66,6142,1306,0.0,3.9,6132,0,30003,30003,0,2903,1566592,4.33,3.9,5.0
2822239,27560,45,6086,1223,0.0,3.92,6068,0,30023,30023,0,2903,1542892,4.33,3.96,5.0
2822244,23672,63,6019,1449,0.0,3.86,6005,0,30008,30008,0,2903,1554892,4.33,3.81,5.0
2822255,37411,34,6157,902,0.0,4.02,6371,0,30009,30009,0,2903,1543772,4.33,4.19,5.0
2822260,24281,99,6406,1903,0.0,3.72,6348,0,30004,30004,0,2903,1527492,4.33,3.52,5.0
2822277,29732,34,6104,876,0.0,4.03,6328,0,30006,30006,0,2966,1581212,4.34,4.21,5.0
2822281,83709,60,6218,1027,0.0,3.99,6182,0,30005,30005,0,2966,1662792,4.34,4.1,5.0
2822286,32822,56,5970,1099,0.0,3.97,5953,0,30006,30006,0,2966,1630980,4.34,4.05,5.0
2822292,21338,82,6520,2018,0.0,3.69,6554,0,30003,30003,0,2903,1563892,4.33,3.45,5.0
2822297,47627,44,5867,971,0.0,4.0,6076,0,30002,30002,0,2934,1580732,4.33,4.14,5.0
2822300,22725,35,6210,1061,0.0,3.97,6363,0,30006,30006,0,2903,1553852,4.33,4.07,5.0
2822304,55490,58,5968,980,0.0,4.0,6069,0,30003,30003,0,2934,1612892,4.33,4.13,5.0
2822306,40906,44,6341,960,0.0,4.01,6534,0,30005,30005,0,2966,1611963,4.34,4.15,5.0
2822324,38259,37,6311,837,0.0,4.04,6583,0,30006,30006,0,2934,1539452,4.33,4.24,5.0
2822326,79569,58,6206,1029,0.0,3.99,6166,0,30019,30019,0,2966,1608192,4.34,4.1,5.0
2822329,11106,86,5774,2230,0.0,3.62,5741,0,30005,30005,0,2903,1528892,4.33,3.33,5.0
2822331,88603,60,5964,965,0.0,4.0,6027,0,30006,30006,0,2903,1672910,4.33,4.14,5.0
2822333,16148,73,5813,2734,0.0,3.47,5759,0,30004,30004,0,2903,1556192,4.33,3.05,5.0
2822339,20669,87,6421,2414,0.0,3.57,6370,0,30003,30003,0,2903,1535892,4.33,3.22,5.0
2822345,56218,50,5657,845,0.0,4.04,6035,0,30006,30006,0,2966,1618492,4.34,4.23,5.0
2822347,26059,34,6085,1052,0.0,3.98,6249,0,30009,30009,0,2903,1552412,4.33,4.08,5.0
2822355,45856,41,7141,880,0.0,4.03,7443,0,30008,30008,0,2966,1579292,4.34,4.21,5.0
2822361,23781,92,6356,1633,0.0,3.81,6381,0,30007,30007,0,2966,1593292,4.34,3.69,5.0
2822367,31893,35,6289,914,0.0,4.02,6383,0,30017,30017,0,2903,1546652,4.33,4.18,5.0
2822377,51279,63,5873,1074,0.0,3.97,6120,0,30005,30005,0,2903,1540982,4.33,4.07,5.0
2822378,13662,76,5674,1958,0.0,3.71,5642,0,30006,30006,0,2966,1579592,4.34,3.49,5.0
2822380,66773,63,5961,1115,0.0,3.96,6061,0,30004,30004,0,2934,1573692,4.33,4.04,5.0
2822394,47764,43,6193,853,0.0,4.04,6376,0,30014,30014,0,2966,1593292,4.34,4.23,5.0
2822397,54662,47,4047,821,0.0,4.05,4641,0,30019,30019,0,2903,1563472,4.33,4.25,5.0
2822398,9039,75,5765,2504,0.0,3.54,5719,0,30012,30012,0,2934,1543192,4.33,3.17,5.0
2822401,56853,49,5635,852,0.0,4.04,6041,0,30030,30030,0,2966,1632492,4.34,4.23,5.0
2822405,21623,64,6143,1656,0.0,3.8,6076,0,30012,30012,0,2934,1556854,4.33,3.67,5.0
2822410,25846,43,6903,1310,0.0,3.9,6876,0,30006,30006,0,2934,1545692,4.33,3.9,5.0
2822411,12203,79,6431,2104,0.0,3.66,6435,0,30012,30012,0,2934,1539384,4.33,3.4,5.0
2822425,32095,51,6088,1010,0.0,3.99,6434,0,30004,30004,0,2903,1563052,4.33,4.11,5.0
2822426,13072,70,6180,2843,0.0,3.44,6074,0,30007,30007,0,2903,1535444,4.33,2.99,5.0
2822428,34528,50,5822,1071,0.0,3.97,5849,0,30003,30003,0,2966,1573092,4.34,4.07,5.0
2822451,65864,57,6044,965,0.0,4.0,6038,0,30004,30004,0,2903,1547092,4.33,4.14,5.0
2822446,8822,86,5673,2692,0.0,3.49,5640,0,30007,30007,0,2966,1569192,4.34,3.07,5.0
2822450,55462,46,5987,786,0.0,4.06,6383,0,30013,30013,0,2966,1625139,4.34,4.28,5.0
2822452,14625,84,6185,2622,0.0,3.51,6095,0,30004,30004,0,2903,1535392,4.33,3.11,5.0
2822456,112224,42,6511,773,0.0,4.06,6749,0,30013,30013,0,2934,1643692,4.33,4.29,5.0
2822458,26100,34,6207,993,0.0,4.0,6391,0,30004,30004,0,2934,1555908,4.33,4.12,5.0
2822461,40508,36,6493,989,0.0,3.99,6558,0,30002,30002,0,2903,1603092,4.33,4.13,5.0
2822471,51844,50,3726,933,0.0,4.01,4087,0,30022,30022,0,2903,1569192,4.33,4.17,5.0
2822479,24950,36,5601,1122,0.0,3.96,5631,0,30004,30004,0,2966,1565372,4.34,4.03,5.0
2822488,81079,58,6186,1052,0.0,3.98,6150,0,30005,30005,0,2966,1693992,4.34,4.08,5.0
2822490,17299,83,5658,2039,0.0,3.68,5605,0,30006,30006,0,2903,1556192,4.33,3.44,5.0
2822491,27513,44,6209,1100,0.0,3.96,6362,0,30005,30005,0,2903,1542332,4.33,4.05,5.0
2822510,67284,61,6043,1009,0.0,3.99,6092,0,30007,30007,0,2934,1616756,4.33,4.11,5.0
2822512,15650,70,5649,1708,0.0,3.78,5646,0,30011,30011,0,2903,1536692,4.33,3.64,5.0
2822515,58752,56,6150,892,0.0,4.03,6529,0,30003,30003,0,2934,1549252,4.33,4.2,5.0
2822516,37333,23,5877,730,0.0,4.08,6079,0,30005,30005,0,2966,1583532,4.34,4.32,5.0
2822532,54432,21,6136,729,0.0,4.08,6145,0,30005,30005,0,2966,1654932,4.34,4.32,5.0
2822536,73876,56,5998,960,0.0,4.0,6390,0,30005,30005,0,2903,1589092,4.33,4.15,5.0
2822537,52297,55,5850,971,0.0,4.0,5911,0,30006,30006,0,2934,1575692,4.33,4.14,5.0
2822555,47160,60,5786,1035,0.0,3.98,5851,0,30026,30026,0,2934,1539292,4.33,4.09,5.0
2822571,18692,48,6139,1472,0.0,3.85,6288,0,30008,30008,0,2903,1557201,4.33,3.79,5.0
2822578,82234,43,5890,824,0.0,4.05,6206,0,30003,30003,0,2934,1748732,4.33,4.25,5.0
2822588,33412,42,6262,971,0.0,4.01,6352,0,30007,30007,0,2966,1565372,4.34,4.14,5.0
2822593,9000,34,5485,2506,0.0,3.55,5462,0,30010,30010,0,2966,1565372,4.34,3.17,5.0
2822595,48106,22,5932,649,0.0,4.1,6126,0,30003,30003,0,2934,1554132,4.33,4.38,5.0
2822598,67249,32,5620,672,0.0,4.09,6014,0,30010,30010,0,2903,1529510,4.33,4.36,5.0
2822601,63362,42,6333,845,0.0,4.04,6523,0,30003,30003,0,2966,1686182,4.34,4.23,5.0
2822604,38390,76,5680,1500,0.0,3.84,5627,0,30008,30008,0,2934,1569192,4.33,3.77,5.0
2822605,7312,72,1859,4894,0.993,1.0,1862,14953,15053,30006,6,2966,1565292,4.34,2.12,1.0
2822607,14200,93,6175,2224,0.0,3.63,6242,0,30002,30002,0,2966,1574247,4.34,3.33,5.0
2822612,23257,44,6201,1133,0.0,3.95,6358,0,30005,30005,0,2903,1553852,4.33,4.02,5.0
2822625,44800,22,6130,681,0.0,4.09,6154,0,30004,30004,0,2966,1612892,4.34,4.35,5.0
2822632,4570,80,1977,5141,0.844,1.0,1975,13732,16271,30003,6,2966,1571477,4.34,2.04,1.0
2822633,24062,53,5858,1578,0.0,3.82,5981,0,30003,30003,0,2966,1573692,4.34,3.72,5.0
2822643,18443,49,6077,1413,0.0,3.87,6042,0,30028,30028,0,2966,1581182,4.34,3.83,5.0
2822646,59803,52,6017,932,0.0,4.01,6085,0,30003,30003,0,2934,1559692,4.33,4.17,5.0
2822649,56078,42,6191,871,0.0,4.03,6412,0,30007,30007,0,2934,1564316,4.33,4.21,5.0
2822653,16963,33,5726,1434,0.0,3.87,5704,0,30012,30012,0,2966,1563992,4.34,3.82,5.0
2822655,17464,68,6198,2029,0.0,3.69,6152,0,30010,30010,0,2934,1584792,4.33,3.44,5.0
2822675,20757,57,5920,1573,0.0,3.82,6067,0,30003,30003,0,2903,1563944,4.33,3.73,5.0
2822680,9854,85,3680,8291,0.111,1.0,3453,2987,27020,30007,1,2966,1567182,4.34,1.25,2.78
2822681,24984,35,5487,1053,0.0,3.98,5593,0,30016,30016,0,2903,1539292,4.33,4.08,5.0
2822694,9526,94,6481,2952,0.0,3.41,6401,0,30005,30005,0,2934,1542089,4.33,2.94,5.0
2822697,21712,37,6391,1217,0.0,3.93,6395,0,30022,30022,0,2903,1532252,4.33,3.97,5.0
2822728,48343,80,6142,1350,0.0,3.89,6097,0,30004,30004,0,2966,1588521,4.34,3.87,5.0
2822736,23659,88,5841,1696,0.0,3.79,5992,0,30006,30006,0,2966,1607747,4.34,3.65,5.0
2822745,42888,34,5364,811,0.0,4.05,5602,0,30016,30016,0,2934,1573260,4.33,4.26,5.0
2822754,21218,17,5885,977,0.0,4.0,6030,0,30003,30003,0,2966,1568092,4.34,4.13,5.0
2822760,15742,64,5603,6856,0.166,1.0,5485,4268,25737,30005,2,2934,1547196,4.33,1.55,1.89
2822770,19200,55,5813,1590,0.0,3.81,5955,0,30002,30002,0,2903,1573692,4.33,3.72,5.0
2822773,25200,42,6165,1075,0.0,3.97,6343,0,30008,30008,0,2966,1565372,4.34,4.06,5.0
2822774,12187,30,5527,1534,0.0,3.84,5620,0,30003,30003,0,2966,1575732,4.34,3.75,5.0
2822777,20697,45,5608,1467,0.0,3.86,5591,0,30016,30016,0,2966,1605592,4.34,3.8,5.0
2822783,19968,55,3753,1297,0.0,3.9,3842,0,30006,30006,0,2903,1529392,4.33,3.91,5.0
2822792,38371,48,6209,933,0.0,4.02,6497,0,30004,30004,0,2966,1564084,4.34,4.17,5.0
2822793,33975,36,6156,849,0.0,4.04,6362,0,30010,30010,0,2934,1572572,4.33,4.23,5.0
2822798,16681,82,5546,2018,0.0,3.69,5497,0,30002,30002,0,2903,1534092,4.33,3.45,5.0
2822808,19578,43,6138,1351,0.0,3.89,6124,0,30003,30003,0,2934,1554092,4.33,3.87,5.0
2822810,54354,78,6189,1308,0.0,3.9,6154,0,30014,30014,0,2966,1573092,4.34,3.9,5.0
2822817,31512,70,5459,1320,0.0,3.9,5656,0,30004,30004,0,2966,1586092,4.34,3.89,5.0
2822829,23010,100,5740,1839,0.0,3.74,5912,0,30006,30006,0,2934,1566209,4.33,3.56,5.0
2822833,72996,42,5736,800,0.0,4.05,6155,0,30015,30015,0,2934,1584396,4.33,4.27,5.0
2822838,30792,40,5554,1046,0.0,3.98,5664,0,30016,30016,0,2903,1527592,4.33,4.09,5.0
2822839,12143,84,6204,2462,0.0,3.56,6197,0,30005,30005,0,2966,1567587,4.34,3.2,5.0
2822855,45222,44,6531,905,0.0,4.03,6677,0,30011,30011,0,2966,1591892,4.34,4.19,5.0
2822862,24096,41,6292,1361,0.0,3.89,6270,0,30008,30008,0,2966,1563932,4.34,3.87,5.0
2822863,20890,24,5871,1150,0.0,3.95,6004,0,30002,30002,0,2966,1563932,4.34,4.01,5.0
2822864,18484,58,5633,1574,0.0,3.82,5760,0,30004,30004,0,2903,1548392,4.33,3.73,5.0
2822884,41066,29,6080,787,0.0,4.06,6130,0,30007,30007,0,2966,1639974,4.34,4.27,5.0
2822888,25593,81,5247,1718,0.0,3.78,5200,0,30007,30007,0,2934,1562692,4.33,3.63,5.0
2822891,15292,56,5961,1926,0.0,3.72,6003,0,30008,30008,0,2966,1570382,4.34,3.51,5.0
2822896,22403,87,5533,1617,0.0,3.81,5623,0,30004,30004,0,2903,1539409,4.33,3.7,5.0
2822905,6781,20,3646,3635,0.057,2.68,3675,1605,28404,30009,1,2966,1565372,4.34,2.62,3.86
2822907,33926,35,5492,878,0.0,4.03,5586,0,30005,30005,0,2903,1531492,4.33,4.21,5.0
2822917,39305,46,4507,917,0.0,4.02,5077,0,30006,30006,0,2934,1594764,4.33,4.18,5.0
2822918,28266,50,6477,1660,0.0,3.79,6548,0,30006,30006,0,2903,1577556,4.33,3.67,5.0
2822920,34368,56,6139,1171,0.0,3.94,6110,0,30002,30002,0,2966,1572421,4.34,4.0,5.0
2822930,14052,55,5929,1953,0.0,3.71,5976,0,30006,30006,0,2966,1568942,4.34,3.49,5.0
2822932,15988,60,5680,1623,0.0,3.8,5664,0,30007,30007,0,2903,1531492,4.33,3.69,5.0
2822946,13900,72,6222,2214,0.0,3.63,6160,0,30004,30004,0,2934,1541892,4.33,3.34,5.0
2822961,13534,54,6213,2175,0.0,3.64,6234,0,30005,30005,0,2903,1539332,4.33,3.36,5.0
2822962,14368,51,6178,2140,0.0,3.65,6131,0,30021,30021,0,2934,1540958,4.33,3.38,5.0
2822965,33276,47,6088,1033,0.0,3.98,6093,0,30004,30004,0,2903,1554092,4.33,4.09,5.0
2822977,16351,65,6201,2081,0.0,3.67,6149,0,30006,30006,0,2934,1592592,4.33,3.41,5.0
2822988,18529,89,5720,1818,0.0,3.75,5859,0,30006,30006,0,2966,1564867,4.34,3.57,5.0
2822993,36868,47,6227,929,0.0,4.01,6489,0,30006,30006,0,2903,1532532,4.33,4.17,5.0
2823003,22900,57,5667,1345,0.0,3.89,5692,0,30005,30005,0,2934,1573092,4.33,3.88,5.0
2823010,7546,65,5008,3737,0.0,3.18,4917,0,30004,30004,0,2934,1548492,4.33,2.57,5.0
2823011,80741,62,6204,1041,0.0,3.98,6173,0,30004,30004,0,2966,1664092,4.34,4.09,5.0
2823024,50615,23,5931,677,0.0,4.09,6083,0,30006,30006,0,2966,1625492,4.34,4.36,5.0
2823029,20623,99,5387,1753,0.0,3.77,5479,0,30005,30005,0,2966,1565259,4.34,3.61,5.0
2823043,23493,65,7330,1795,0.0,3.76,7408,0,30005,30005,0,2934,1576884,4.33,3.59,5.0
2823048,22467,37,5482,1323,0.0,3.9,5494,0,30011,30011,0,2966,1592592,4.34,3.89,5.0
2823049,29537,59,6065,1320,0.0,3.89,6056,0,30003,30003,0,2903,1527156,4.33,3.89,5.0
2823050,20829,42,6354,1332,0.0,3.9,6354,0,30008,30008,0,2966,1568252,4.34,3.89,5.0
