ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2759906,63200,62,6439,1119,0.0,3.96,6454,0,30005,30005,0,2903,1667492,4.33,4.03,5.0
2759932,36309,50,6088,1054,0.0,3.98,6062,0,30004,30004,0,2966,1584353,4.34,4.08,5.0
2759942,18117,48,5897,1798,0.0,3.75,5947,0,30005,30005,0,2903,1551332,4.33,3.58,5.0
2759943,45243,46,6123,1160,0.0,3.95,6116,0,30004,30004,0,2934,1542892,4.33,4.0,5.0
2759954,22203,46,6098,1324,0.0,3.89,6096,0,30005,30005,0,2903,1533092,4.33,3.89,5.0
2760032,20343,47,5895,1255,0.0,3.91,6035,0,30004,30004,0,2903,1565292,4.33,3.94,5.0
2760089,18703,44,5898,1311,0.0,3.9,6018,0,30003,30003,0,2903,1538732,4.33,3.9,5.0
2760207,57663,41,6125,864,0.0,4.04,6207,0,30005,30005,0,2966,1588712,4.34,4.22,5.0
2760208,15539,57,5861,1796,0.0,3.75,5827,0,30002,30002,0,2934,1562692,4.33,3.59,5.0
2760221,37836,58,5774,1046,0.0,3.98,5847,0,30006,30006,0,2903,1554892,4.33,4.09,5.0
2760223,50980,57,6150,1062,0.0,3.98,6122,0,30004,30004,0,2966,1569192,4.34,4.07,5.0
2760225,47125,61,6125,1095,0.0,3.97,6104,0,30006,30006,0,2966,1670592,4.34,4.05,5.0
2760233,57942,50,6159,838,0.0,4.05,6236,0,30005,30005,0,2966,1603020,4.34,4.24,5.0
2760235,38390,57,5679,1093,0.0,3.96,5735,0,30009,30009,0,2903,1531492,4.33,4.05,5.0
2760236,53026,52,5304,1984,0.0,3.7,5445,0,30004,30004,0,2903,1533000,4.33,3.47,5.0
2760237,17800,67,3918,1980,0.0,3.7,3915,0,30003,30003,0,2934,1540592,4.33,3.47,5.0
2760239,8429,53,3165,2729,0.423,1.0,3184,8925,21080,30005,4,2934,1541892,4.33,3.05,1.0
2760240,41640,55,6052,1098,0.0,3.97,6013,0,30005,30005,0,2966,1601692,4.34,4.05,5.0
2760242,26585,60,5399,1285,0.0,3.91,5432,0,30007,30007,0,2934,1560092,4.33,3.92,5.0
2760243,14218,59,4968,1700,0.0,3.78,4978,0,30014,30014,0,2934,1552292,4.33,3.65,5.0
2760244,63914,44,6091,769,0.0,4.06,6202,0,30004,30004,0,2934,1647272,4.33,4.29,5.0
2760245,5484,57,3423,4870,0.182,1.0,3411,4632,25382,30014,2,2903,1530192,4.33,2.13,1.79
2760249,53529,53,5251,971,0.0,4.01,5579,0,30005,30005,0,2966,1601692,4.34,4.14,5.0
2760253,21674,52,4711,1426,0.0,3.87,4722,0,30004,30004,0,2934,1579592,4.33,3.82,5.0
2760289,35247,74,6088,1460,0.0,3.86,6068,0,30007,30007,0,2966,1577892,4.34,3.8,5.0
2760297,27633,58,5788,1210,0.0,3.93,5941,0,30007,30007,0,2903,1537292,4.33,3.97,5.0
2760298,33600,72,5799,1300,0.0,3.9,5963,0,30006,30006,0,2934,1551966,4.33,3.91,5.0
2760308,24248,59,5795,1431,0.0,3.86,5916,0,30003,30003,0,2903,1544292,4.33,3.82,5.0
2760317,39254,69,5853,1145,0.0,3.95,5987,0,30011,30011,0,2934,1542854,4.33,4.02,5.0
2760505,40096,67,6171,1368,0.0,3.89,6129,0,30014,30014,0,2966,1568498,4.34,3.86,5.0
2760509,12031,63,5869,2057,0.0,3.68,5928,0,30007,30007,0,2966,1570892,4.34,3.43,5.0
2760517,31968,64,5890,1213,0.0,3.93,6043,0,30005,30005,0,2966,1572292,4.34,3.97,5.0
2760520,39953,58,6161,1215,0.0,3.93,6136,0,30010,30010,0,2966,1586292,4.34,3.97,5.0
2760522,20343,62,6137,1638,0.0,3.8,6097,0,30005,30005,0,2966,1603092,4.34,3.68,5.0
2760523,45984,51,6070,939,0.0,4.01,6158,0,30007,30007,0,2934,1556892,4.33,4.16,5.0
2760524,10423,53,6064,1941,0.0,3.71,6054,0,30010,30010,0,2903,1542892,4.33,3.5,5.0
2760537,51626,54,5841,1064,0.0,3.97,6020,0,30003,30003,0,2903,1576492,4.33,4.07,5.0
2760540,48777,54,5913,890,0.0,4.02,6117,0,30005,30005,0,2903,1561092,4.33,4.2,5.0
2760544,49960,51,5916,1221,0.0,3.93,6080,0,30005,30005,0,2934,1544292,4.33,3.96,5.0
2760556,39375,58,5900,1014,0.0,3.99,6117,0,30007,30007,0,2903,1556892,4.33,4.11,5.0
2760558,61392,59,5876,1173,0.0,3.94,6037,0,30003,30003,0,2934,1624092,4.33,4.0,5.0
2760750,27766,40,5734,1261,0.0,3.92,5723,0,30004,30004,0,2966,1589156,4.34,3.93,5.0
2760751,76613,55,6468,968,0.0,4.01,6445,0,30009,30009,0,2966,1696412,4.34,4.14,5.0
2760762,60921,57,5777,1078,0.0,3.97,6151,0,30005,30005,0,2903,1631748,4.33,4.06,5.0
2760766,66040,58,5864,1040,0.0,3.98,6137,0,30004,30004,0,2903,1607132,4.33,4.09,5.0
2760802,68040,46,5563,832,0.0,4.05,5828,0,30005,30005,0,2966,1569656,4.34,4.24,5.0
2760804,55316,55,6297,963,0.0,4.01,6274,0,30013,30013,0,2966,1574012,4.34,4.14,5.0
2760807,67651,33,6213,659,0.0,4.1,6252,0,30007,30007,0,2966,1582100,4.34,4.37,5.0
2760809,66376,43,5834,794,0.0,4.06,5838,0,30013,30013,0,2966,1612092,4.34,4.27,5.0
2760831,22125,44,5907,1388,0.0,3.88,5889,0,30013,30013,0,2934,1556192,4.33,3.85,5.0
2760837,74344,44,5932,823,0.0,4.05,5923,0,30008,30008,0,2966,1610792,4.34,4.25,5.0
2760841,34015,44,5668,1013,0.0,3.99,5908,0,30005,30005,0,2934,1547092,4.33,4.11,5.0
2760847,23237,46,5734,1457,0.0,3.86,5837,0,30003,30003,0,2966,1563892,4.34,3.8,5.0
2760855,25375,45,5961,1140,0.0,3.95,6005,0,30011,30011,0,2934,1566692,4.33,4.02,5.0
2760858,31062,48,5854,1087,0.0,3.97,5957,0,30014,30014,0,2934,1547092,4.33,4.06,5.0
2760860,24598,46,5837,1205,0.0,3.93,5892,0,30006,30006,0,2934,1561092,4.33,3.97,5.0
2760868,33570,46,5899,1003,0.0,3.99,6026,0,30009,30009,0,2934,1596092,4.33,4.12,5.0
2760874,41234,46,5685,1024,0.0,3.98,5928,0,30009,30009,0,2903,1590486,4.33,4.1,5.0
2760876,28271,45,5958,2123,0.0,3.66,5782,0,30005,30005,0,2934,1562744,4.33,3.39,5.0
2760877,32282,43,5846,1016,0.0,3.99,5971,0,30007,30007,0,2934,1541492,4.33,4.11,5.0
2760882,47572,43,5787,918,0.0,4.02,5875,0,30003,30003,0,2966,1625492,4.34,4.18,5.0
2760883,49323,44,6224,943,0.0,4.01,6364,0,30012,30012,0,2966,1628756,4.34,4.16,5.0
2760893,29742,43,5850,1094,0.0,3.97,5865,0,30009,30009,0,2934,1554892,4.33,4.05,5.0
2760896,61248,40,5585,782,0.0,4.06,6332,0,30003,30003,0,2966,1574133,4.34,4.28,5.0
2760898,70122,39,5755,763,0.0,4.06,5910,0,30006,30006,0,2903,1600392,4.33,4.29,5.0
2760900,41442,53,6368,1948,0.0,3.71,6388,0,30007,30007,0,2966,1581972,4.34,3.49,5.0
2760903,65235,35,6048,698,0.0,4.09,6225,0,30004,30004,0,2934,1548896,4.33,4.34,5.0
2760904,63374,58,5857,1069,0.0,3.98,6099,0,30006,30006,0,2966,1652243,4.34,4.07,5.0
2760909,46104,43,6340,885,0.0,4.03,6386,0,30008,30008,0,2966,1587692,4.34,4.2,5.0
2760910,20283,93,6394,2204,0.0,3.64,6321,0,30005,30005,0,2966,1586739,4.34,3.34,5.0
2760912,29348,45,5929,1258,0.0,3.92,5921,0,30006,30006,0,2966,1668892,4.34,3.94,5.0
2760914,23664,42,5759,1313,0.0,3.9,5749,0,30014,30014,0,2966,1565292,4.34,3.9,5.0
2760919,32392,67,6211,1437,0.0,3.86,6339,0,30006,30006,0,2903,1552112,4.33,3.82,5.0
2760926,33066,43,6005,1038,0.0,3.98,6279,0,30048,30048,0,2934,1551292,4.33,4.09,5.0
2760939,23168,48,5905,1388,0.0,3.87,5926,0,30006,30006,0,2903,1556556,4.33,3.85,5.0
2760941,37164,43,6076,1025,0.0,3.99,6386,0,30005,30005,0,2934,1586192,4.33,4.1,5.0
2760943,32403,53,6296,1133,0.0,3.95,6402,0,30009,30009,0,2934,1550356,4.33,4.02,5.0
2760954,73493,39,5866,776,0.0,4.06,5875,0,30005,30005,0,2966,1613392,4.34,4.28,5.0
2760955,21966,46,5680,1263,0.0,3.91,5680,0,30015,30015,0,2903,1536550,4.33,3.93,5.0
2760967,70047,41,5834,786,0.0,4.06,5846,0,30006,30006,0,2966,1632892,4.34,4.28,5.0
2760972,15236,92,6254,2218,0.0,3.63,6286,0,30008,30008,0,2934,1554109,4.33,3.33,5.0
2760973,65732,37,5831,749,0.0,4.07,5994,0,30007,30007,0,2903,1657592,4.33,4.3,5.0
2760976,69568,38,6054,739,0.0,4.07,6160,0,30004,30004,0,2903,1563992,4.33,4.31,5.0
2760983,34447,61,6098,1259,0.0,3.92,6104,0,30008,30008,0,2934,1568252,4.33,3.94,5.0
2760985,38487,43,6188,976,0.0,4.0,6364,0,30011,30011,0,2966,1564356,4.34,4.14,5.0
2760987,54580,61,5847,1144,0.0,3.95,6080,0,30005,30005,0,2934,1592732,4.33,4.02,5.0
2760988,67953,45,5805,777,0.0,4.06,5955,0,30002,30002,0,2934,1584792,4.33,4.28,5.0
2760990,72996,55,5827,971,0.0,4.01,6093,0,30005,30005,0,2966,1637372,4.34,4.14,5.0
2760995,62250,57,6411,1073,0.0,3.97,6714,0,30005,30005,0,2903,1548092,4.33,4.07,5.0
2760996,74348,54,5742,903,0.0,4.02,5821,0,30007,30007,0,2903,1637554,4.33,4.19,5.0
2761001,15081,149,5574,2696,0.0,3.48,5533,0,30004,30004,0,2903,1529356,4.33,3.07,5.0
2761008,65280,59,6056,1006,0.0,3.99,6312,0,30018,30018,0,2903,1604252,4.33,4.11,5.0
2761014,28752,57,5916,1217,0.0,3.93,5909,0,30007,30007,0,2966,1619892,4.34,3.97,5.0
2761019,74314,39,5813,799,0.0,4.05,5850,0,30009,30009,0,2903,1610790,4.33,4.27,5.0
2761028,83200,41,6837,796,0.0,4.06,7285,0,30005,30005,0,2966,1775292,4.34,4.27,5.0
2761038,39200,67,5690,1152,0.0,3.95,5752,0,30006,30006,0,2934,1616476,4.33,4.01,5.0
2761047,20718,51,5863,1464,0.0,3.85,5842,0,30006,30006,0,2903,1539292,4.33,3.8,5.0
2761048,70175,38,5972,799,0.0,4.05,6143,0,30007,30007,0,2903,1612092,4.33,4.27,5.0
2761050,26067,69,6210,1483,0.0,3.85,6330,0,30007,30007,0,2966,1568847,4.34,3.79,5.0
2761055,87952,36,6649,689,0.0,4.09,7089,0,30011,30011,0,2903,1594692,4.33,4.35,5.0
2761057,45552,69,5705,1108,0.0,3.96,5806,0,30011,30011,0,2934,1613392,4.33,4.04,5.0
2761058,71559,39,6053,767,0.0,4.06,6156,0,30002,30002,0,2903,1605592,4.33,4.29,5.0
2761060,21879,72,6240,1558,0.0,3.83,6364,0,30005,30005,0,2934,1544729,4.33,3.74,5.0
2761062,4115,74,1176,7533,3.242,1.0,1182,22931,7074,30005,6,2903,1530292,4.33,1.4,1.0
2761073,4764,68,1160,7970,3.355,1.0,1168,23114,6890,30004,6,2903,1528892,4.33,1.31,1.0
2761074,29016,40,5619,998,0.0,3.99,5677,0,30005,30005,0,2903,1554892,4.33,4.12,5.0
2761080,72588,41,7087,818,0.0,4.05,7199,0,30003,30003,0,2966,1695492,4.34,4.25,5.0
2761083,22756,68,5834,1644,0.0,3.8,5805,0,30018,30018,0,2903,1543192,4.33,3.68,5.0
2761084,60337,60,5700,1047,0.0,3.98,6072,0,30005,30005,0,2903,1593579,4.33,4.08,5.0
2761088,40021,62,5752,1113,0.0,3.96,5781,0,30003,30003,0,2934,1557660,4.33,4.04,5.0
2761089,31184,98,2192,2129,0.948,1.0,2206,14600,15406,30006,2,2934,1554829,4.33,3.38,1.0
2761091,21663,78,6354,1574,0.0,3.82,6399,0,30005,30005,0,2934,1558169,4.33,3.73,5.0
2761093,74287,56,6277,971,0.0,4.01,6256,0,30010,30010,0,2966,1611452,4.34,4.14,5.0
2761099,6234,76,1257,5306,3.475,1.0,1262,23299,6704,30003,6,2903,1528892,4.33,1.98,1.0
2761107,71380,60,6724,1027,0.0,3.98,6856,0,30007,30007,0,2903,1555292,4.33,4.1,5.0
2761109,86495,39,6916,791,0.0,4.06,7354,0,30005,30005,0,2966,1715092,4.34,4.27,5.0
2761111,21338,81,6379,1613,0.0,3.81,6416,0,30005,30005,0,2934,1587689,4.33,3.7,5.0
2761118,95145,36,6495,696,0.0,4.08,7094,0,30008,30008,0,2903,1715092,4.33,4.34,5.0
2761122,20007,70,5600,1710,0.0,3.78,5687,0,30008,30008,0,2966,1569192,4.34,3.64,5.0
2761130,45021,53,6122,980,0.0,4.0,6409,0,30003,30003,0,2934,1547092,4.33,4.13,5.0
2761132,18001,76,6222,1767,0.0,3.76,6297,0,30006,30006,0,2903,1534049,4.33,3.6,5.0
2761147,64439,37,6162,692,0.0,4.08,6226,0,30011,30011,0,2903,1528164,4.33,4.35,5.0
2761155,9296,100,1086,6112,2.178,1.0,1092,20564,9440,30004,4,2966,1566652,4.34,1.74,1.0
2761157,43340,62,5515,1109,0.0,3.96,5752,0,30003,30003,0,2903,1542594,4.33,4.04,5.0
2761163,22708,73,5668,1695,0.0,3.79,5772,0,30003,30003,0,2966,1574392,4.34,3.65,5.0
2761178,45500,58,5619,1009,0.0,3.99,5702,0,30003,30003,0,2934,1566952,4.33,4.11,5.0
2761179,66477,60,5926,1035,0.0,3.98,6255,0,30018,30018,0,2934,1558172,4.33,4.09,5.0
2761180,89056,36,6265,643,0.0,4.1,6745,0,30002,30002,0,2903,1608692,4.33,4.38,5.0
2761187,6671,72,1347,5588,1.994,1.0,1357,19986,10021,30007,6,2903,1527492,4.33,1.9,1.0
2761189,45561,24,5931,747,0.0,4.07,6111,0,30004,30004,0,2966,1604492,4.34,4.3,5.0
2761192,23683,71,5775,1468,0.0,3.85,5808,0,30004,30004,0,2903,1531492,4.33,3.8,5.0
2761197,4375,67,800,8629,7.238,1.0,817,26361,3642,30003,4,2903,1528892,4.33,1.18,1.0
2761199,69340,54,6350,1018,0.0,3.99,6369,0,30018,30018,0,2966,1600024,4.34,4.11,5.0
2761213,88695,53,6550,924,0.0,4.02,7010,0,30004,30004,0,2934,1665420,4.33,4.17,5.0
2761221,64648,29,5752,649,0.0,4.1,5847,0,30006,30006,0,2966,1565140,4.34,4.38,5.0
2761227,62653,26,6092,604,0.0,4.12,6128,0,30003,30003,0,2966,1597492,4.34,4.41,5.0
2761229,6125,74,1440,5109,2.092,1.0,1439,20300,9705,30005,7,2903,1529040,4.33,2.05,1.0
2761230,89156,43,6439,785,0.0,4.06,7022,0,30009,30009,0,2966,1633892,4.34,4.28,5.0
2761232,40108,62,5635,1126,0.0,3.96,5781,0,30005,30005,0,2934,1581088,4.33,4.03,5.0
2761239,15594,81,1499,2061,1.009,1.0,1695,15070,14935,30005,3,2966,1571625,4.34,3.42,1.0
2761247,87486,37,6089,661,0.0,4.09,6706,0,30003,30003,0,2903,1586292,4.33,4.37,5.0
2761254,86384,38,6167,695,0.0,4.08,6769,0,30005,30005,0,2903,1599284,4.33,4.34,5.0
2761255,67747,36,6151,690,0.0,4.09,6261,0,30018,30018,0,2934,1634282,4.33,4.35,5.0
2761256,49778,35,5908,852,0.0,4.04,5943,0,30009,30009,0,2934,1592592,4.33,4.23,5.0
2761257,33525,60,5890,1197,0.0,3.93,6073,0,30006,30006,0,2934,1598956,4.33,3.98,5.0
2761259,45916,66,5487,1075,0.0,3.97,5713,0,30004,30004,0,2934,1561128,4.33,4.06,5.0
2761261,79261,54,6472,919,0.0,4.02,6886,0,30011,30011,0,2934,1633892,4.33,4.18,5.0
2761263,18484,30,5755,1247,0.0,3.92,5748,0,30005,30005,0,2966,1591292,4.34,3.94,5.0
2761264,59040,57,6072,1014,0.0,3.99,6093,0,30006,30006,0,2966,1665827,4.34,4.11,5.0
2761268,72132,44,6888,846,0.0,4.04,6891,0,30042,30042,0,2966,1576492,4.34,4.23,5.0
2761270,52836,60,5831,1106,0.0,3.96,6082,0,30011,30011,0,2934,1578332,4.33,4.04,5.0
2761271,21840,43,5901,1346,0.0,3.89,5896,0,30005,30005,0,2934,1567056,4.33,3.88,5.0
