ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2889641,45753,39,6072,843,0.0,4.04,6325,0,30007,30007,0,2966,1569692,4.34,4.23,5.0
2889644,25100,45,5627,1215,0.0,3.93,5639,0,30013,30013,0,2934,1539292,4.33,3.97,5.0
2889645,19364,106,6049,3032,0.0,3.39,5953,0,30002,30002,0,2934,1549892,4.33,2.9,5.0
2889647,41343,62,5988,1198,0.0,3.93,6119,0,30017,30017,0,2934,1539420,4.33,3.98,5.0
2889656,30475,56,6352,1254,0.0,3.92,6399,0,30003,30003,0,2934,1595612,4.33,3.94,5.0
2889660,22880,65,6040,1811,0.0,3.75,5967,0,30004,30004,0,2934,1561129,4.33,3.58,5.0
2889664,15686,57,5748,2154,0.0,3.65,5699,0,30015,30015,0,2934,1556192,4.33,3.37,5.0
2889675,36664,60,5376,1072,0.0,3.97,5637,0,30006,30006,0,2966,1567852,4.34,4.07,5.0
2889681,27560,75,5888,1363,0.0,3.88,6032,0,30001,30001,0,2903,1543065,4.33,3.87,5.0
2889698,25600,112,6134,1943,0.0,3.71,6118,0,30020,30020,0,2966,1665182,4.34,3.5,5.0
2889700,23662,37,5651,1208,0.0,3.93,5689,0,30020,30020,0,2903,1574392,4.33,3.97,5.0
2889702,39968,53,5666,916,0.0,4.02,5795,0,30013,30013,0,2934,1552252,4.33,4.18,5.0
2889706,23398,65,5923,1723,0.0,3.78,5997,0,30008,30008,0,2934,1586332,4.33,3.63,5.0
2889713,29448,38,6113,950,0.0,4.01,6361,0,30009,30009,0,2903,1555252,4.33,4.15,5.0
2889722,12289,75,5796,2607,0.0,3.51,5718,0,30006,30006,0,2903,1541892,4.33,3.12,5.0
2889729,22023,47,5747,1383,0.0,3.88,5747,0,30008,30008,0,2934,1583492,4.33,3.85,5.0
2889739,25593,63,6091,1305,0.0,3.9,6063,0,30003,30003,0,2966,1586332,4.34,3.9,5.0
2889740,37369,70,6007,1227,0.0,3.93,6088,0,30003,30003,0,2934,1667492,4.33,3.96,5.0
2889743,40763,52,6330,1020,0.0,3.99,6390,0,30006,30006,0,2966,1575935,4.34,4.1,5.0
2889746,22612,32,6230,1197,0.0,3.93,6372,0,30028,30028,0,2903,1552372,4.33,3.98,5.0
2889747,20467,47,5809,1312,0.0,3.9,5994,0,30005,30005,0,2903,1547132,4.33,3.9,5.0
2889759,78962,39,6391,785,0.0,4.06,6846,0,30003,30003,0,2934,1650316,4.33,4.28,5.0
2889760,15192,70,5557,2353,0.0,3.59,5552,0,30004,30004,0,2934,1561392,4.33,3.26,5.0
2889761,17468,46,5691,1592,0.0,3.82,5665,0,30020,30020,0,2934,1539292,4.33,3.71,5.0
2889773,42951,60,6042,1054,0.0,3.98,6096,0,30010,30010,0,2966,1569532,4.34,4.08,5.0
2889776,31160,32,6339,879,0.0,4.03,6404,0,30007,30007,0,2903,1553048,4.33,4.21,5.0
2889781,18477,136,6045,2620,0.0,3.51,5949,0,30004,30004,0,2934,1546789,4.33,3.11,5.0
2889782,31474,54,5629,1093,0.0,3.97,5680,0,30006,30006,0,2966,1573092,4.34,4.05,5.0
2889788,14320,57,5433,2178,0.0,3.64,5457,0,30009,30009,0,2966,1576992,4.34,3.36,5.0
2889794,13374,36,5688,1657,0.0,3.79,5655,0,30011,30011,0,2903,1531492,4.33,3.67,5.0
2889795,12337,71,5681,2396,0.0,3.57,5634,0,30005,30005,0,2903,1530192,4.33,3.23,5.0
2889811,42075,47,6231,856,0.0,4.04,6424,0,30005,30005,0,2934,1556692,4.33,4.22,5.0
2889812,21192,65,6863,2096,0.0,3.67,6779,0,30003,30003,0,2934,1607615,4.33,3.4,5.0
2889821,9343,74,5861,2822,0.0,3.45,5816,0,30005,30005,0,2934,1568311,4.33,3.01,5.0
2889825,46160,59,6207,1047,0.0,3.98,6365,0,30004,30004,0,2903,1568132,4.33,4.08,5.0
2889839,31946,61,6135,1328,0.0,3.89,6110,0,30003,30003,0,2934,1582092,4.33,3.89,5.0
2889841,10140,65,5770,2632,0.0,3.51,5759,0,30003,30003,0,2966,1567017,4.34,3.1,5.0
2889847,11156,60,6109,2607,0.0,3.52,6022,0,30028,30028,0,2966,1567727,4.34,3.12,5.0
2889848,22500,111,6127,2328,0.0,3.6,6193,0,30002,30002,0,2966,1610012,4.34,3.27,5.0
2889860,18156,42,6438,1196,0.0,3.93,6455,0,30003,30003,0,2903,1541492,4.33,3.98,5.0
2889861,48960,38,5995,801,0.0,4.06,6282,0,30010,30010,0,2966,1579772,4.34,4.26,5.0
2889870,18250,103,6062,2412,0.0,3.57,5966,0,30004,30004,0,2934,1549429,4.33,3.22,5.0
2889875,30281,66,5907,1355,0.0,3.89,6047,0,30004,30004,0,2934,1618532,4.33,3.87,5.0
2889878,16215,57,5783,1705,0.0,3.78,5905,0,30003,30003,0,2966,1570958,4.34,3.64,5.0
2889883,30625,48,6042,1045,0.0,3.98,6091,0,30009,30009,0,2934,1540092,4.33,4.09,5.0
2889887,25265,65,5806,1349,0.0,3.89,6036,0,30007,30007,0,2903,1538692,4.33,3.87,5.0
2889892,18824,95,6155,2920,0.0,3.42,6105,0,30002,30002,0,2934,1576892,4.33,2.96,5.0
2889895,11476,78,5825,2433,0.0,3.56,5736,0,30004,30004,0,2903,1546829,4.33,3.21,5.0
2889896,18250,103,6062,2412,0.0,3.57,5966,0,30004,30004,0,2934,1549429,4.33,3.22,5.0
2889897,24390,55,6100,1287,0.0,3.91,6063,0,30002,30002,0,2966,1564956,4.34,3.92,5.0
2889902,37460,47,5857,1217,0.0,3.93,5837,0,30013,30013,0,2934,1612563,4.33,3.97,5.0
2889903,41300,49,5647,873,0.0,4.03,5712,0,30005,30005,0,2966,1613352,4.34,4.21,5.0
2889917,37440,37,6235,924,0.0,4.02,6352,0,30006,30006,0,2966,1595612,4.34,4.17,5.0
2889920,37003,61,5929,1149,0.0,3.95,6095,0,30003,30003,0,2934,1545732,4.33,4.01,5.0
2889923,35662,38,6227,781,0.0,4.06,6408,0,30005,30005,0,2903,1561012,4.33,4.28,5.0
2889924,47207,65,5732,1094,0.0,3.96,5928,0,30005,30005,0,2903,1584892,4.33,4.05,5.0
2889954,88504,40,6779,692,0.0,4.08,7464,0,30012,30012,0,2903,1625852,4.33,4.35,5.0
2889961,20660,69,5890,1602,0.0,3.81,6047,0,30005,30005,0,2903,1527492,4.33,3.71,5.0
2889976,48497,22,5928,670,0.0,4.1,6121,0,30004,30004,0,2966,1590492,4.34,4.36,5.0
2889978,40500,53,5595,957,0.0,4.01,5672,0,30007,30007,0,2966,1577096,4.34,4.15,5.0
2889982,37574,47,6083,1047,0.0,3.98,6071,0,30006,30006,0,2966,1583544,4.34,4.08,5.0
2889984,13406,64,4262,2292,0.0,3.6,4240,0,30010,30010,0,2903,1549692,4.33,3.29,5.0
2889985,38475,51,6390,1123,0.0,3.96,6366,0,30014,30014,0,2966,1591292,4.34,4.03,5.0
2889990,57380,35,4373,737,0.0,4.08,4594,0,30003,30003,0,2966,1621532,4.34,4.31,5.0
2889992,45808,73,5873,1112,0.0,3.96,6073,0,30004,30004,0,2903,1599601,4.33,4.04,5.0
2889994,18249,76,6143,2226,0.0,3.63,6094,0,30004,30004,0,2934,1573092,4.33,3.33,5.0
2890005,43938,66,5893,1254,0.0,3.91,6131,0,30005,30005,0,2903,1694092,4.33,3.94,5.0
2890013,18084,63,5826,1545,0.0,3.83,6003,0,30004,30004,0,2934,1585249,4.33,3.74,5.0
2890041,13141,71,6189,2616,0.021,3.33,6107,603,29402,30005,1,2934,1554892,4.33,3.11,4.58
