ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
3033039,23349,38,5998,1272,0.0,3.91,5990,0,30007,30007,0,2903,1557492,4.33,3.93,5.0
3033049,36225,30,5979,836,0.0,4.05,6345,0,30009,30009,0,2966,1576892,4.34,4.24,5.0
3033058,55021,30,5762,639,0.0,4.1,6076,0,30011,30011,0,2903,1666092,4.33,4.39,5.0
3033099,68100,44,5994,881,0.0,4.03,6135,0,30007,30007,0,2934,1745992,4.33,4.2,5.0
3033089,71611,42,5989,882,0.0,4.03,6025,0,30006,30006,0,2934,1579592,4.33,4.2,5.0
3033094,69338,39,6647,693,0.0,4.09,6907,0,30003,30003,0,2934,1563892,4.33,4.35,5.0
3033126,36558,98,5924,1655,0.0,3.8,6049,0,30004,30004,0,2934,1604492,4.33,3.67,5.0
3033116,17718,36,5831,1264,0.0,3.91,5967,0,30004,30004,0,2934,1564040,4.33,3.93,5.0
3033117,21850,60,2860,1388,0.287,1.0,3013,6688,23316,30004,3,2903,1533528,4.33,3.85,1.09
3033122,56357,31,6264,741,0.0,4.07,6719,0,30005,30005,0,2934,1571132,4.33,4.31,5.0
3033123,63080,45,5863,856,0.0,4.04,5919,0,30004,30004,0,2934,1539292,4.33,4.22,5.0
3033172,36091,34,6107,827,0.0,4.04,6362,0,30010,30010,0,2903,1552072,4.33,4.24,5.0
3033127,21003,35,5856,1150,0.0,3.95,5861,0,30003,30003,0,2903,1540592,4.33,4.01,5.0
3033129,86051,28,5853,582,0.0,4.12,6124,0,30006,30006,0,2934,1681492,4.33,4.43,5.0
3033131,28797,40,6622,1825,0.0,3.75,6539,0,30010,30010,0,2934,1554178,4.33,3.57,5.0
3033139,27400,34,6343,1075,0.0,3.97,6368,0,30021,30021,0,2966,1568252,4.34,4.06,5.0
3033142,53145,34,5911,722,0.0,4.08,6111,0,30003,30003,0,2966,1626892,4.34,4.32,5.0
3033146,91717,31,5689,589,0.0,4.12,6152,0,30015,30015,0,2966,1651084,4.34,4.43,5.0
3033157,24233,37,5951,1329,0.0,3.89,5933,0,30004,30004,0,2903,1569192,4.33,3.89,5.0
3033162,56861,27,5895,623,0.0,4.11,6109,0,30016,30016,0,2903,1671238,4.33,4.4,5.0
3033167,42430,92,6123,1574,0.0,3.82,6083,0,30004,30004,0,2903,1579292,4.33,3.73,5.0
3033173,27001,41,5960,1130,0.0,3.96,5961,0,30005,30005,0,2966,1573092,4.34,4.03,5.0
3033196,69135,43,6132,832,0.0,4.04,6179,0,30005,30005,0,2934,1601692,4.33,4.24,5.0
3033199,29005,43,5854,1175,0.0,3.94,5853,0,30006,30006,0,2903,1554082,4.33,3.99,5.0
3033202,106400,28,5773,556,0.0,4.13,6096,0,30002,30002,0,2966,1750092,4.34,4.45,5.0
3033204,44843,91,6134,1531,0.0,3.83,6106,0,30004,30004,0,2903,1616182,4.33,3.75,5.0
3033206,34218,34,6345,957,0.0,4.0,6379,0,30005,30005,0,2903,1541852,4.33,4.15,5.0
3033212,21700,45,6001,1371,0.0,3.88,5978,0,30004,30004,0,2966,1591292,4.34,3.86,5.0
3033213,56257,34,5920,746,0.0,4.07,6355,0,30006,30006,0,2903,1539452,4.33,4.31,5.0
3033227,42211,39,5714,875,0.0,4.03,5897,0,30005,30005,0,2966,1613392,4.34,4.21,5.0
3033229,45675,32,6024,781,0.0,4.06,6370,0,30008,30008,0,2966,1608572,4.34,4.28,5.0
3033235,37148,29,5903,730,0.0,4.07,6069,0,30010,30010,0,2903,1556142,4.33,4.32,5.0
3033237,22546,57,5990,1421,0.0,3.86,5982,0,30004,30004,0,2903,1537992,4.33,3.83,5.0
3033241,17925,42,1857,2649,0.887,1.0,1935,14102,15901,30003,4,2966,1564586,4.34,3.1,1.0
3033243,36956,44,6357,1082,0.0,3.97,6340,0,30012,30012,0,2966,1586044,4.34,4.06,5.0
3033248,70700,47,5988,861,0.0,4.04,6077,0,30005,30005,0,2934,1561392,4.33,4.22,5.0
3033261,72699,32,6027,692,0.0,4.09,6544,0,30009,30009,0,2934,1562492,4.33,4.35,5.0
3033265,73631,30,5807,605,0.0,4.11,6113,0,30004,30004,0,2934,1544292,4.33,4.41,5.0
3033273,11293,43,6185,1783,0.0,3.76,6264,0,30004,30004,0,2966,1571052,4.34,3.59,5.0
3033374,67551,40,6141,834,0.0,4.04,6165,0,30005,30005,0,2934,1554892,4.33,4.24,5.0
3033281,47435,97,6241,1592,0.0,3.82,6198,0,30005,30005,0,2934,1576597,4.33,3.71,5.0
3033287,34986,35,6325,953,0.0,4.01,6384,0,30027,30027,0,2966,1608572,4.34,4.15,5.0
3033291,65304,42,5941,841,0.0,4.04,6155,0,30006,30006,0,2934,1612092,4.33,4.23,5.0
3033330,64235,57,6056,1035,0.0,3.98,6150,0,30004,30004,0,2934,1548392,4.33,4.09,5.0
3033336,31135,39,6319,1025,0.0,3.99,6421,0,30010,30010,0,2934,1558303,4.33,4.1,5.0
3033338,24476,40,5844,1266,0.0,3.91,5835,0,30005,30005,0,2903,1563992,4.33,3.93,5.0
3033343,18037,41,2202,1944,0.663,1.0,2288,11965,18047,30012,4,2966,1568888,4.34,3.49,1.0
3033350,27390,36,5908,1061,0.0,3.97,5921,0,30003,30003,0,2903,1535392,4.33,4.07,5.0
3033354,24578,38,5855,1219,0.0,3.93,5848,0,30008,30008,0,2903,1536692,4.33,3.96,5.0
3033359,38166,92,4733,1616,0.0,3.81,4732,0,30013,30013,0,2903,1567182,4.33,3.7,5.0
3033360,28792,61,2289,1461,0.596,1.0,2592,11209,18796,30005,4,2903,1543076,4.33,3.8,1.0
3033378,13890,92,4122,2390,0.0,3.58,4099,0,30004,30004,0,2903,1533092,4.33,3.24,5.0
3033379,34203,38,6318,911,0.0,4.02,6419,0,30020,30020,0,2934,1601270,4.33,4.18,5.0
3033396,36288,33,5934,877,0.0,4.03,6095,0,30003,30003,0,2966,1583492,4.34,4.21,5.0
3033402,68259,48,6063,873,0.0,4.03,6173,0,30013,30013,0,2934,1625582,4.33,4.21,5.0
3033411,22962,41,5863,1286,0.0,3.91,5844,0,30004,30004,0,2966,1591782,4.34,3.92,5.0
3033418,26980,45,6287,1191,0.0,3.94,6311,0,30004,30004,0,2966,1603172,4.34,3.98,5.0
3033421,33819,32,6176,935,0.0,4.02,6163,0,30004,30004,0,2966,1573692,4.34,4.17,5.0
3033426,30011,90,5804,1635,0.0,3.8,5766,0,30010,30010,0,2903,1619892,4.33,3.69,5.0
3033431,60748,26,6110,623,0.0,4.11,6146,0,30021,30021,0,2966,1640220,4.34,4.4,5.0
3033434,66015,43,5846,886,0.0,4.03,5871,0,30009,30009,0,2934,1567892,4.33,4.2,5.0
3033435,10233,34,6400,1949,0.0,3.71,6379,0,30013,30013,0,2903,1536012,4.33,3.49,5.0
3033437,22596,38,5799,1397,0.0,3.88,5796,0,30007,30007,0,2966,1566592,4.34,3.84,5.0
3033443,45576,89,5904,1516,0.0,3.84,6029,0,30003,30003,0,2903,1579292,4.33,3.76,5.0
3033451,38275,31,5882,836,0.0,4.04,6066,0,30003,30003,0,2903,1580692,4.33,4.24,5.0
3033460,31276,43,5937,1367,0.0,3.88,5913,0,30006,30006,0,2934,1587947,4.33,3.86,5.0
3033464,61886,35,6253,738,0.0,4.07,6450,0,30006,30006,0,2934,1623420,4.33,4.31,5.0
3033465,65704,41,6130,939,0.0,4.01,6158,0,30004,30004,0,2934,1595192,4.33,4.16,5.0
3033480,46411,37,5986,798,0.0,4.05,6219,0,30004,30004,0,2934,1541467,4.33,4.27,5.0
3033481,38633,33,6487,805,0.0,4.05,6755,0,30016,30016,0,2903,1625072,4.33,4.26,5.0
3033491,27489,41,7105,1270,0.0,3.91,7097,0,30009,30009,0,2966,1575432,4.34,3.93,5.0
3033507,8834,46,6175,2052,0.0,3.68,6208,0,30013,30013,0,2966,1569592,4.34,3.43,5.0
3033510,62594,41,6193,925,0.0,4.02,6176,0,30007,30007,0,2934,1561475,4.33,4.17,5.0
3033512,24108,42,5781,1339,0.0,3.89,5787,0,30004,30004,0,2966,1571671,4.34,3.88,5.0
3033521,63984,37,6678,728,0.0,4.08,6893,0,30003,30003,0,2934,1635292,4.33,4.32,5.0
3033527,54650,40,6138,820,0.0,4.05,6180,0,30005,30005,0,2934,1592592,4.33,4.25,5.0
3033535,31297,93,6119,1689,0.0,3.78,6059,0,30006,30006,0,2903,1592382,4.33,3.65,5.0
3033540,58196,31,5854,680,0.0,4.09,6096,0,30003,30003,0,2903,1625492,4.33,4.36,5.0
3033542,23715,37,6385,1114,0.0,3.96,6413,0,30006,30006,0,2934,1554992,4.33,4.04,5.0
3033548,25043,36,5862,1119,0.0,3.96,5868,0,30003,30003,0,2903,1551673,4.33,4.03,5.0
3033549,54276,26,5913,646,0.0,4.1,6394,0,30003,30003,0,2934,1550004,4.33,4.38,5.0
3033553,39798,92,5702,1599,0.0,3.81,5659,0,30005,30005,0,2903,1584892,4.33,3.71,5.0
3033554,24785,38,5873,1282,0.0,3.91,5856,0,30005,30005,0,2966,1614692,4.34,3.92,5.0
3033556,10502,37,6230,1788,0.0,3.76,6295,0,30006,30006,0,2934,1552072,4.33,3.59,5.0
3033559,59984,26,5951,655,0.0,4.1,6094,0,30004,30004,0,2903,1584892,4.33,4.37,5.0
3033565,72488,38,6267,713,0.0,4.08,6541,0,30004,30004,0,2934,1612892,4.33,4.33,5.0
3033577,70543,45,5859,844,0.0,4.04,5913,0,30003,30003,0,2934,1609492,4.33,4.23,5.0
3033590,21023,39,5660,1138,0.0,3.95,5698,0,30006,30006,0,2934,1558792,4.33,4.02,5.0
3033591,35840,97,5719,1681,0.0,3.79,5856,0,30004,30004,0,2934,1585382,4.33,3.66,5.0
3033594,30992,44,6611,1198,0.0,3.94,6600,0,30007,30007,0,2966,1594412,4.34,3.98,5.0
3033596,53195,24,6104,631,0.0,4.11,6386,0,30007,30007,0,2966,1622972,4.34,4.39,5.0
3033604,71818,42,6177,811,0.0,4.05,6186,0,30004,30004,0,2934,1600392,4.33,4.26,5.0
3033607,71557,36,6635,711,0.0,4.08,6824,0,30007,30007,0,2934,1645435,4.33,4.33,5.0
3033627,29582,36,6324,992,0.0,3.99,6422,0,30020,30020,0,2903,1544772,4.33,4.12,5.0
3033654,21400,37,5675,1337,0.0,3.89,5680,0,30004,30004,0,2966,1580892,4.34,3.88,5.0
3033675,56749,45,5607,896,0.0,4.03,5757,0,30009,30009,0,2934,1567944,4.33,4.19,5.0
3033676,22533,42,5915,1301,0.0,3.9,5911,0,30007,30007,0,2903,1589992,4.33,3.91,5.0
3033703,25141,39,5848,1225,0.0,3.93,5831,0,30006,30006,0,2966,1586092,4.34,3.96,5.0
3033729,62698,36,5826,689,0.0,4.09,6133,0,30004,30004,0,2934,1565292,4.33,4.35,5.0
3033732,20617,40,5821,1262,0.0,3.91,5817,0,30007,30007,0,2903,1537992,4.33,3.93,5.0
3033748,57323,33,6090,638,0.0,4.1,6563,0,30006,30006,0,2934,1630900,4.33,4.39,5.0
3033752,26234,43,6356,1211,0.0,3.93,6383,0,30006,30006,0,2966,1581272,4.34,3.97,5.0
3033760,46863,31,6045,793,0.0,4.05,6102,0,30003,30003,0,2903,1552013,4.33,4.27,5.0
3033761,23728,41,5873,1309,0.0,3.9,5881,0,30007,30007,0,2966,1574392,4.34,3.9,5.0
3033769,25330,38,5953,1266,0.0,3.92,5952,0,30002,30002,0,2966,1586092,4.34,3.93,5.0
3033774,39477,33,5940,903,0.0,4.03,6095,0,30003,30003,0,2966,1626932,4.34,4.19,5.0
3033779,31330,95,5248,1690,0.0,3.79,5239,0,30010,30010,0,2934,1553182,4.33,3.65,5.0
3033783,23664,37,5872,1223,0.0,3.92,5866,0,30006,30006,0,2903,1553592,4.33,3.96,5.0
3033789,60513,37,7131,1160,0.0,3.94,7086,0,30010,30010,0,2903,1631303,4.33,4.0,5.0
3033793,39200,30,5930,918,0.0,4.02,6089,0,30003,30003,0,2966,1620555,4.34,4.18,5.0
3033801,21531,39,5948,1259,0.0,3.91,5934,0,30007,30007,0,2903,1536692,4.33,3.94,5.0
3033814,31687,38,5849,1077,0.0,3.97,5853,0,30013,30013,0,2966,1647401,4.34,4.06,5.0
3033821,38472,23,6208,745,0.0,4.07,6350,0,30006,30006,0,2966,1602812,4.34,4.31,5.0
3033825,21873,42,5923,1336,0.0,3.9,5908,0,30004,30004,0,2966,1610792,4.34,3.88,5.0
3033827,53227,33,6158,740,0.0,4.08,6154,0,30001,30001,0,2966,1621292,4.34,4.31,5.0
3033831,23829,35,5884,1245,0.0,3.92,5869,0,30008,30008,0,2966,1602992,4.34,3.95,5.0
3033835,63562,24,5988,631,0.0,4.1,6416,0,30014,30014,0,2903,1581212,4.33,4.39,5.0
3033848,25116,39,5760,1285,0.0,3.91,5869,0,30004,30004,0,2966,1604292,4.34,3.92,5.0
3033846,8750,35,5190,2218,0.0,3.63,5244,0,30002,30002,0,2934,1540092,4.33,3.33,5.0
3033850,23122,48,5354,1141,0.0,3.95,5422,0,30004,30004,0,2934,1584792,4.33,4.02,5.0
3033852,66333,36,6086,707,0.0,4.08,6412,0,30014,30014,0,2903,1563752,4.33,4.34,5.0
3033870,46720,46,7348,1180,0.0,3.94,7339,0,30006,30006,0,2966,1609012,4.34,3.99,5.0
3033872,27117,40,5842,1147,0.0,3.95,5848,0,30005,30005,0,2903,1578292,4.33,4.01,5.0
3033873,15750,30,5881,1384,0.0,3.88,6033,0,30003,30003,0,2966,1569884,4.34,3.85,5.0
3033888,28083,26,5845,1008,0.0,3.99,6059,0,30003,30003,0,2934,1555156,4.33,4.11,5.0
3033890,62429,34,5996,680,0.0,4.09,6112,0,30004,30004,0,2903,1590492,4.33,4.36,5.0
3033892,55704,45,6217,867,0.0,4.04,6391,0,30009,30009,0,2966,1582732,4.34,4.22,5.0
3033901,29572,38,5663,1022,0.0,3.98,5680,0,30005,30005,0,2903,1535882,4.33,4.1,5.0
3033903,9712,38,6209,2066,0.0,3.67,6211,0,30005,30005,0,2903,1533092,4.33,3.42,5.0
3033907,39406,39,6911,1058,0.0,3.97,6947,0,30007,30007,0,2903,1553532,4.33,4.08,5.0
3033913,62537,28,5836,615,0.0,4.11,6371,0,30006,30006,0,2903,1559612,4.33,4.41,5.0
3033917,71426,37,5964,735,0.0,4.07,6220,0,30002,30002,0,2934,1542932,4.33,4.31,5.0
3033920,40544,23,6189,708,0.0,4.08,6401,0,30016,30016,0,2966,1575452,4.34,4.33,5.0
3033921,21102,41,5930,1342,0.0,3.89,5927,0,30007,30007,0,2966,1573092,4.34,3.88,5.0
3033923,21421,97,5673,1912,0.0,3.72,5614,0,30004,30004,0,2934,1551782,4.33,3.51,5.0
3033924,36292,32,5917,893,0.0,4.03,6090,0,30006,30006,0,2966,1576532,4.34,4.2,5.0
3033925,49776,41,6252,1032,0.0,3.98,6447,0,30007,30007,0,2934,1616312,4.33,4.1,5.0
3033933,9314,35,5537,2137,0.0,3.65,5522,0,30004,30004,0,2934,1558292,4.33,3.38,5.0
3033940,22880,42,5656,1318,0.0,3.9,5657,0,30007,30007,0,2966,1603876,4.34,3.9,5.0
3033945,56612,26,5788,623,0.0,4.11,6364,0,30004,30004,0,2903,1550972,4.33,4.4,5.0
3033948,48895,36,7312,1066,0.0,3.97,7469,0,30008,30008,0,2903,1536012,4.33,4.07,5.0
3033949,41030,34,5917,841,0.0,4.04,6100,0,30003,30003,0,2966,1580732,4.34,4.23,5.0
3033951,23021,36,5963,1278,0.0,3.91,5949,0,30004,30004,0,2903,1548392,4.33,3.92,5.0
3033955,22447,37,5898,1267,0.0,3.91,5893,0,30013,30013,0,2903,1560772,4.33,3.93,5.0
3033956,27809,37,7007,1226,0.0,3.92,6988,0,30010,30010,0,2903,1533092,4.33,3.96,5.0
3033964,74050,35,6677,671,0.0,4.09,6894,0,30004,30004,0,2934,1596092,4.33,4.36,5.0
3033969,26215,60,2585,1656,0.366,1.0,2852,8044,21960,30004,3,2903,1560284,4.33,3.67,1.0
3033974,23374,38,5868,1260,0.0,3.91,5862,0,30006,30006,0,2903,1532792,4.33,3.94,5.0
3034015,71236,38,6619,715,0.0,4.08,6836,0,30008,30008,0,2934,1570892,4.33,4.33,5.0
3034039,45360,93,5241,1558,0.0,3.82,5393,0,30004,30004,0,2903,1527492,4.33,3.74,5.0
3034076,42025,41,6844,1286,0.0,3.91,6951,0,30005,30005,0,2934,1600684,4.33,3.92,5.0
3034098,46518,26,6204,684,0.0,4.09,6401,0,30004,30004,0,2966,1582652,4.34,4.35,5.0
3034107,43648,33,5937,797,0.0,4.06,6112,0,30004,30004,0,2966,1647932,4.34,4.27,5.0
3034118,13353,75,3089,2218,0.108,2.47,3296,2935,27070,30005,1,2903,1537380,4.33,3.33,2.84
3034156,24336,38,5922,1299,0.0,3.9,5907,0,30004,30004,0,2903,1582192,4.33,3.91,5.0
3034164,61458,43,5662,838,0.0,4.04,5769,0,30007,30007,0,2934,1544544,4.33,4.24,5.0
3034203,48792,37,5114,777,0.0,4.06,5350,0,30004,30004,0,2934,1675892,4.33,4.28,5.0
