ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2629928,64570,38,6527,1037,0.0,3.98,6499,0,30004,30004,0,2903,1572292,4.33,4.09,5.0
2629938,94338,41,4783,722,0.0,4.08,6303,0,30016,30016,0,2934,1632492,4.33,4.32,5.0
2629946,52846,38,5703,752,0.0,4.07,6102,0,30029,30029,0,2903,1528892,4.33,4.3,5.0
2629954,64374,92,6066,1442,0.0,3.86,6142,0,30010,30010,0,2934,1634904,4.33,3.81,5.0
2629966,63873,47,5436,953,0.0,4.01,6579,0,30011,30011,0,2966,1583492,4.34,4.15,5.0
2629969,48860,31,5752,692,0.0,4.08,5968,0,30005,30005,0,2903,1563992,4.33,4.35,5.0
2629972,11532,73,5750,2645,0.0,3.5,5683,0,30009,30009,0,2934,1541415,4.33,3.1,5.0
2629983,77856,43,5812,914,0.0,4.02,6047,0,30026,30026,0,2934,1692692,4.33,4.18,5.0
2629992,42095,30,5596,740,0.0,4.07,5747,0,30004,30004,0,2934,1557492,4.33,4.31,5.0
2630003,70740,29,5741,624,0.0,4.11,5870,0,30007,30007,0,2934,1545792,4.33,4.4,5.0
2630004,88737,40,4739,751,0.0,4.07,6353,0,30017,30017,0,2934,1724556,4.33,4.3,5.0
2630007,4826,51,4115,4061,0.128,1.62,4083,3415,26590,30005,2,2903,1527515,4.33,2.44,2.44
2630009,54904,45,6222,1028,0.0,3.99,6300,0,30019,30019,0,2966,1596092,4.34,4.1,5.0
2630017,61482,59,5448,1099,0.0,3.97,5661,0,30004,30004,0,2966,1669833,4.34,4.05,5.0
2630020,100470,43,4751,777,0.0,4.06,6455,0,30039,30039,0,2934,1796238,4.33,4.28,5.0
2630023,28234,34,5540,927,0.0,4.02,5608,0,30004,30004,0,2934,1553592,4.33,4.17,5.0
2630025,38480,105,6153,1981,0.0,3.7,6070,0,30005,30005,0,2966,1590882,4.34,3.47,5.0
2630026,34317,70,5774,1249,0.0,3.92,5837,0,30004,30004,0,2934,1545531,4.33,3.94,5.0
2630032,10297,75,5536,2815,0.0,3.45,5536,0,30005,30005,0,2934,1555675,4.33,3.01,5.0
2630038,85387,44,4872,750,0.0,4.07,6193,0,30022,30022,0,2934,1549806,4.33,4.3,5.0
2630040,42600,29,5612,800,0.0,4.06,5782,0,30004,30004,0,2966,1583492,4.34,4.27,5.0
2630046,10598,88,5751,3150,0.0,3.35,5669,0,30007,30007,0,2934,1541363,4.33,2.84,5.0
2630049,60570,27,5719,646,0.0,4.1,6068,0,30006,30006,0,2934,1647192,4.33,4.38,5.0
2630054,81274,42,4546,751,0.0,4.07,6163,0,30025,30025,0,2934,1554092,4.33,4.3,5.0
2630057,78312,27,5638,613,0.0,4.11,5753,0,30005,30005,0,2903,1627692,4.33,4.41,5.0
2630059,85497,45,4929,784,0.0,4.06,6250,0,30015,30015,0,2966,1649292,4.34,4.28,5.0
2630062,27456,26,5598,1103,0.0,3.97,5720,0,30002,30002,0,2966,1579592,4.34,4.04,5.0
2630083,10718,41,5845,1886,0.0,3.73,5916,0,30010,30010,0,2934,1542892,4.33,3.53,5.0
2630086,49879,51,5941,1467,0.0,3.85,5890,0,30003,30003,0,2903,1578292,4.33,3.8,5.0
2630088,96163,40,4545,746,0.0,4.07,5951,0,30017,30017,0,2934,1821492,4.33,4.31,5.0
2630091,72106,42,6323,1133,0.0,3.95,6296,0,30020,30020,0,2934,1664692,4.33,4.02,5.0
2630095,80446,44,5429,1075,0.0,3.97,6072,0,30031,30031,0,2966,2000692,4.34,4.06,5.0
2630104,48183,31,5452,748,0.0,4.07,5664,0,30033,30033,0,2903,1557492,4.33,4.3,5.0
2630105,78293,43,5586,934,0.0,4.01,6047,0,30008,30008,0,2934,1785092,4.33,4.17,5.0
2630155,26070,73,5530,1598,0.0,3.81,5664,0,30003,30003,0,2934,1557832,4.33,3.71,5.0
2630161,18800,55,5656,1433,0.0,3.86,5672,0,30004,30004,0,2903,1552292,4.33,3.82,5.0
2630172,8226,91,5753,3090,0.0,3.37,5694,0,30006,30006,0,2934,1544323,4.33,2.87,5.0
2630181,11738,67,5732,2512,0.0,3.54,5660,0,30003,30003,0,2903,1529137,4.33,3.17,5.0
2630191,20614,49,5454,1277,0.0,3.91,5486,0,30006,30006,0,2934,1547092,4.33,3.92,5.0
2630192,8263,50,5945,3434,0.0,3.27,5767,0,30006,30006,0,2966,1564289,4.34,2.71,5.0
2630198,18096,56,5733,1610,0.0,3.81,5719,0,30008,30008,0,2966,1573092,4.34,3.7,5.0
2630210,71680,72,6038,1296,0.0,3.9,6273,0,30004,30004,0,2934,1621776,4.33,3.91,5.0
2630215,19992,49,5735,1493,0.0,3.85,5710,0,30003,30003,0,2966,1569192,4.34,3.78,5.0
2630236,28656,68,6243,1348,0.0,3.89,6225,0,30004,30004,0,2903,1553156,4.33,3.88,5.0
2630265,20007,41,5646,1233,0.0,3.92,5688,0,30003,30003,0,2934,1570492,4.33,3.95,5.0
2630269,8031,82,5745,2733,0.0,3.48,5691,0,30004,30004,0,2966,1567442,4.34,3.05,5.0
2630271,25124,52,5288,1237,0.0,3.92,5495,0,30004,30004,0,2934,1544492,4.33,3.95,5.0
2630291,12187,51,5457,1799,0.0,3.76,5543,0,30003,30003,0,2966,1571792,4.34,3.58,5.0
2630295,21000,64,6141,1763,0.0,3.77,6096,0,30006,30006,0,2966,1565796,4.34,3.61,5.0
2630296,21000,64,6141,1763,0.0,3.77,6096,0,30006,30006,0,2966,1565796,4.34,3.61,5.0
2630297,8632,77,5746,2640,0.0,3.5,5705,0,30004,30004,0,2903,1536177,4.33,3.1,5.0
2630299,22300,66,5634,1418,0.0,3.87,5676,0,30004,30004,0,2903,1554892,4.33,3.83,5.0
2630300,64646,66,6334,1139,0.0,3.95,6419,0,30011,30011,0,2903,1611504,4.33,4.02,5.0
2630312,16046,54,3891,1534,0.0,3.83,3916,0,30006,30006,0,2934,1545792,4.33,3.75,5.0
2630319,14625,39,6007,1561,0.0,3.82,6004,0,30006,30006,0,2903,1531492,4.33,3.73,5.0
2630335,19127,68,5866,1781,0.0,3.76,5973,0,30007,30007,0,2966,1565372,4.34,3.59,5.0
2630339,13453,52,5832,1814,0.0,3.75,5902,0,30004,30004,0,2903,1537992,4.33,3.57,5.0
2630360,17062,64,6142,2047,0.0,3.68,6107,0,30003,30003,0,2966,1571395,4.34,3.43,5.0
2630371,17195,59,5506,2343,0.0,3.59,5536,0,30004,30004,0,2903,1549937,4.33,3.26,5.0
2630375,21691,52,5516,1426,0.0,3.87,5632,0,30004,30004,0,2966,1566592,4.34,3.82,5.0
2630394,18904,63,5724,1813,0.0,3.75,5663,0,30007,30007,0,2903,1532277,4.33,3.57,5.0
2630397,18891,43,5743,1402,0.0,3.88,5727,0,30004,30004,0,2966,1569192,4.34,3.84,5.0
2630402,11409,75,5394,2431,0.035,3.25,5380,1027,28981,30008,1,2934,1543737,4.33,3.21,4.3
2630416,16269,53,5748,1713,0.0,3.78,5718,0,30006,30006,0,2966,1575692,4.34,3.64,5.0
2630421,68908,61,5733,1098,0.0,3.96,6092,0,30004,30004,0,2934,1581212,4.33,4.05,5.0
2630475,19049,48,5523,1619,0.0,3.81,5610,0,30004,30004,0,2966,1582192,4.34,3.7,5.0
2630479,10807,82,5655,2463,0.0,3.56,5632,0,30004,30004,0,2934,1544982,4.33,3.2,5.0
2630489,22445,39,5119,1255,0.0,3.92,5267,0,30004,30004,0,2934,1569192,4.33,3.94,5.0
2630542,38898,57,6129,1444,0.0,3.86,6279,0,30005,30005,0,2966,1589206,4.34,3.81,5.0
2630583,23910,39,5674,1159,0.0,3.94,5685,0,30004,30004,0,2903,1567892,4.33,4.01,5.0
2630590,21877,65,6018,1478,0.0,3.85,6032,0,30024,30024,0,2903,1539941,4.33,3.79,5.0
2630626,38289,59,6077,1435,0.0,3.87,6216,0,30002,30002,0,2966,1633782,4.34,3.82,5.0
2630668,10156,57,5545,2618,0.0,3.51,5568,0,30002,30002,0,2966,1582238,4.34,3.11,5.0
2630676,12289,89,5731,2441,0.0,3.56,5663,0,30004,30004,0,2903,1547337,4.33,3.21,5.0
2630682,18679,53,5116,1527,0.0,3.84,5336,0,30003,30003,0,2934,1565292,4.33,3.76,5.0
2630693,19500,52,5664,1323,0.0,3.89,5682,0,30004,30004,0,2903,1527592,4.33,3.89,5.0
2630985,24005,51,6020,1458,0.0,3.86,5991,0,30003,30003,0,2934,1540056,4.33,3.8,5.0
2631057,45092,51,5759,983,0.0,4.0,6038,0,30008,30008,0,2966,1588964,4.34,4.13,5.0
2631065,43878,63,5206,1158,0.0,3.95,5431,0,30004,30004,0,2966,1565332,4.34,4.01,5.0
2631159,25256,80,5818,2041,0.0,3.68,5784,0,30005,30005,0,2903,1563456,4.33,3.44,5.0
2631161,25173,29,5574,992,0.0,3.99,5740,0,30004,30004,0,2903,1562692,4.33,4.12,5.0
2631208,14480,59,4193,2302,0.0,3.61,4186,0,30005,30005,0,2966,1566592,4.34,3.29,5.0
2631255,24203,27,5560,1110,0.0,3.96,5691,0,30004,30004,0,2966,1599092,4.34,4.04,5.0
2631282,37283,25,5634,832,0.0,4.04,5745,0,30004,30004,0,2934,1557492,4.33,4.24,5.0
2631293,12719,28,5281,1657,0.0,3.8,5319,0,30004,30004,0,2934,1556192,4.33,3.67,5.0
2631333,9039,74,5513,2886,0.0,3.43,5457,0,30004,30004,0,2903,1533960,4.33,2.97,5.0
2631343,20856,83,5477,2763,0.0,3.47,5418,0,30004,30004,0,2934,1552152,4.33,3.04,5.0
2631367,20515,71,5807,1695,0.0,3.78,5799,0,30003,30003,0,2934,1560313,4.33,3.65,5.0
2631391,45924,28,5980,705,0.0,4.08,6039,0,30008,30008,0,2903,1537992,4.33,4.34,5.0
2631396,51942,53,6062,987,0.0,4.0,6106,0,30010,30010,0,2966,1611908,4.34,4.13,5.0
2631403,39643,28,5646,794,0.0,4.05,5693,0,30004,30004,0,2903,1567892,4.33,4.27,5.0
2631409,24266,28,5547,1044,0.0,3.98,5684,0,30004,30004,0,2966,1595192,4.34,4.09,5.0
2631445,16475,72,5503,1806,0.0,3.75,5600,0,30004,30004,0,2903,1565160,4.33,3.58,5.0
2631448,75223,29,5997,592,0.0,4.12,6204,0,30013,30013,0,2934,1602992,4.33,4.42,5.0
2631458,27540,24,5778,1046,0.0,3.98,5788,0,30010,30010,0,2966,1593996,4.34,4.09,5.0
2631473,29655,27,5825,980,0.0,4.0,5836,0,30004,30004,0,2966,1593892,4.34,4.13,5.0
2631500,58903,32,5410,662,0.0,4.1,5681,0,30003,30003,0,2934,1599092,4.33,4.37,5.0
2631557,36000,23,5736,818,0.0,4.05,5741,0,30004,30004,0,2966,1635492,4.34,4.25,5.0
2631561,29200,27,5643,885,0.0,4.03,5815,0,30004,30004,0,2934,1599092,4.33,4.2,5.0
2631563,62203,68,5709,1290,0.0,3.91,5845,0,30004,30004,0,2966,1675006,4.34,3.91,5.0
2631580,29859,30,5646,852,0.0,4.04,5713,0,30004,30004,0,2903,1557492,4.33,4.23,5.0
2631595,44862,67,6204,1369,0.0,3.89,6161,0,30006,30006,0,2966,1583956,4.34,3.86,5.0
2631597,32703,22,5541,708,0.0,4.08,5590,0,30005,30005,0,2934,1579592,4.33,4.33,5.0
2631604,37781,25,5714,698,0.0,4.08,5930,0,30007,30007,0,2903,1547092,4.33,4.34,5.0
2631614,21429,26,5525,1037,0.0,3.99,5675,0,30005,30005,0,2966,1580892,4.34,4.09,5.0
2631637,11282,47,4044,9357,0.0,1.71,4021,0,30006,30006,0,2934,1541864,4.33,1.07,5.0
2631654,10765,62,4911,3741,0.193,1.0,4882,4862,25143,30005,3,2934,1541737,4.33,2.57,1.71
2631670,15745,58,5791,2908,0.0,3.43,5717,0,30004,30004,0,2966,1573915,4.34,2.96,5.0
2631685,13406,51,5031,2256,0.0,3.62,5017,0,30003,30003,0,2934,1539625,4.33,3.31,5.0
2631703,29965,23,5797,901,0.0,4.03,5816,0,30006,30006,0,2966,1570492,4.34,4.19,5.0
2631783,44381,35,5868,825,0.0,4.04,6082,0,30026,30026,0,2903,1695492,4.33,4.25,5.0
2631786,79296,47,6101,812,0.0,4.05,6145,0,30013,30013,0,2966,1654053,4.34,4.26,5.0
2631789,90588,44,5880,783,0.0,4.06,6340,0,30011,30011,0,2966,1685692,4.34,4.28,5.0
2631793,94528,41,6394,722,0.0,4.08,6525,0,30006,30006,0,2934,1680092,4.33,4.32,5.0
2631794,75946,46,5857,821,0.0,4.05,6084,0,30005,30005,0,2934,1706692,4.33,4.25,5.0
2631809,89706,45,5386,777,0.0,4.06,6189,0,30013,30013,0,2966,1703892,4.34,4.28,5.0
2631818,49301,49,6079,968,0.0,4.01,6049,0,30017,30017,0,2966,1582092,4.34,4.14,5.0
2631827,54586,40,5726,830,0.0,4.04,6025,0,30007,30007,0,2903,1695492,4.33,4.24,5.0
2631853,80304,59,6253,1060,0.0,3.98,6361,0,30012,30012,0,2934,1630550,4.33,4.08,5.0
2631866,34718,52,5807,1152,0.0,3.95,6053,0,30005,30005,0,2966,1631984,4.34,4.01,5.0
2631861,55878,45,5925,923,0.0,4.02,6018,0,30016,30016,0,2934,1563892,4.33,4.17,5.0
2631864,28700,51,5627,1196,0.0,3.93,5649,0,30004,30004,0,2934,1582858,4.33,3.98,5.0
2631871,70186,37,6108,967,0.0,4.0,6118,0,30017,30017,0,2903,1682892,4.33,4.14,5.0
2631878,35339,49,5736,1081,0.0,3.97,5991,0,30006,30006,0,2966,1603092,4.34,4.06,5.0
2631894,40031,51,5527,982,0.0,4.0,5844,0,30010,30010,0,2966,1600292,4.34,4.13,5.0
2631903,64587,57,5976,1112,0.0,3.96,6336,0,30005,30005,0,2903,1603304,4.33,4.04,5.0
2631908,35519,45,5824,976,0.0,4.0,5994,0,30013,30013,0,2934,1555492,4.33,4.14,5.0
2631911,86641,41,5603,735,0.0,4.07,6554,0,30016,30016,0,2934,1593292,4.33,4.31,5.0
2631916,34222,46,5755,1014,0.0,3.99,5936,0,30011,30011,0,2934,1549892,4.33,4.11,5.0
2631917,53200,36,6370,979,0.0,4.0,6423,0,30013,30013,0,2903,1547092,4.33,4.13,5.0
2631920,36641,44,5623,943,0.0,4.01,5895,0,30007,30007,0,2934,1548230,4.33,4.16,5.0
2631934,44616,50,5589,1029,0.0,3.99,5847,0,30017,30017,0,2966,1573356,4.34,4.1,5.0
2631944,24390,49,5873,1177,0.0,3.94,5868,0,30010,30010,0,2966,1584892,4.34,3.99,5.0
2631951,32375,45,5832,1115,0.0,3.96,5899,0,30010,30010,0,2934,1554798,4.33,4.04,5.0
2631955,46531,55,5659,1010,0.0,3.99,6032,0,30004,30004,0,2966,1642022,4.34,4.11,5.0
2631957,33796,41,5746,944,0.0,4.01,5957,0,30010,30010,0,2903,1577892,4.33,4.16,5.0
2631958,76693,42,5056,772,0.0,4.06,6131,0,30015,30015,0,2934,1640892,4.33,4.29,5.0
2631964,12390,58,4200,2314,0.0,3.6,4179,0,30007,30007,0,2903,1529651,4.33,3.28,5.0
2631966,35273,59,6016,1168,0.0,3.94,6086,0,30006,30006,0,2934,1577492,4.33,4.0,5.0
2631981,25009,40,5749,1421,0.0,3.86,5859,0,30009,30009,0,2903,1542892,4.33,3.83,5.0
2631989,51800,59,6257,1114,0.0,3.96,6298,0,30011,30011,0,2934,1541642,4.33,4.04,5.0
2631996,80835,60,6148,1002,0.0,3.99,6586,0,30012,30012,0,2934,1543076,4.33,4.12,5.0
2632004,64719,58,6069,1016,0.0,3.99,6443,0,30006,30006,0,2934,1619078,4.33,4.11,5.0
2632012,65882,55,5507,975,0.0,4.0,5996,0,30006,30006,0,2903,1538774,4.33,4.14,5.0
2632040,100261,46,4946,828,0.0,4.05,6650,0,30026,30026,0,2966,1811692,4.34,4.24,5.0
2632045,87984,43,4449,758,0.0,4.07,6080,0,30003,30003,0,2966,1628292,4.34,4.3,5.0
2632047,74243,61,5872,1058,0.0,3.98,6449,0,30007,30007,0,2934,1601870,4.33,4.08,5.0
2632049,58576,38,6135,917,0.0,4.02,6522,0,30014,30014,0,2903,1549892,4.33,4.18,5.0
2632051,56357,54,5851,974,0.0,4.0,6218,0,30005,30005,0,2966,1567454,4.34,4.14,5.0
2632059,8968,42,5874,2216,0.0,3.63,5879,0,30013,30013,0,2934,1554092,4.33,3.33,5.0
2632062,61218,57,5702,1036,0.0,3.98,6094,0,30003,30003,0,2903,1654928,4.33,4.09,5.0
2632101,73999,58,5526,1066,0.0,3.97,5983,0,30004,30004,0,2934,1815536,4.33,4.07,5.0
2632106,54684,53,5813,1075,0.0,3.97,6063,0,30009,30009,0,2966,1646324,4.34,4.06,5.0
2632123,60441,41,6122,988,0.0,4.0,6493,0,30014,30014,0,2934,1635292,4.33,4.13,5.0
2632125,40717,46,5595,935,0.0,4.01,5881,0,30008,30008,0,2934,1603092,4.33,4.17,5.0
2632146,52859,36,6303,1039,0.0,3.98,6393,0,30010,30010,0,2903,1745892,4.33,4.09,5.0
2632156,44734,45,5603,926,0.0,4.02,6134,0,30009,30009,0,2934,1584406,4.33,4.17,5.0
2632163,53954,44,5328,858,0.0,4.04,6050,0,30058,30058,0,2934,1585822,4.33,4.22,5.0
2632190,25861,36,5630,1107,0.0,3.96,5887,0,30009,30009,0,2903,1598892,4.33,4.04,5.0
2632247,113920,44,4536,773,0.0,4.07,6365,0,30018,30018,0,2966,1997892,4.34,4.29,5.0
2632256,11097,46,6082,2221,0.0,3.63,6081,0,30011,30011,0,2966,1603092,4.34,3.33,5.0
2632262,19764,37,5969,2064,0.0,3.67,5932,0,30033,30033,0,2903,1635292,4.33,3.42,5.0
2632273,39822,37,5854,885,0.0,4.03,6051,0,30077,30077,0,2903,1570892,4.33,4.2,5.0
2632280,43456,31,5820,760,0.0,4.06,6012,0,30006,30006,0,2903,1562448,4.33,4.3,5.0
2632283,84380,47,6230,844,0.0,4.04,6554,0,30071,30071,0,2966,1743092,4.34,4.23,5.0
2632294,39703,31,5853,782,0.0,4.06,6068,0,30013,30013,0,2903,1573692,4.33,4.28,5.0
2632296,45837,50,5929,898,0.0,4.03,6043,0,30002,30002,0,2966,1616618,4.34,4.19,5.0
2632299,61779,46,5327,820,0.0,4.05,6387,0,30020,30020,0,2966,1593949,4.34,4.25,5.0
2632302,91738,47,4312,790,0.0,4.06,6069,0,30040,30040,0,2966,1678692,4.34,4.27,5.0
2632305,40169,41,5875,881,0.0,4.03,6050,0,30002,30002,0,2934,1559692,4.33,4.2,5.0
2632307,41102,36,5817,807,0.0,4.05,6035,0,30007,30007,0,2903,1584892,4.33,4.26,5.0
2632311,29723,40,5821,1189,0.0,3.94,5940,0,30005,30005,0,2966,1615692,4.34,3.98,5.0
2633770,27954,90,5681,1514,0.0,3.84,5791,0,30003,30003,0,2903,1542212,4.33,3.77,5.0
2633780,12695,64,5722,2447,0.0,3.56,5678,0,30002,30002,0,2966,1567072,4.34,3.2,5.0
2633787,9061,63,5415,3727,0.054,2.68,5229,1529,28475,30004,1,2934,1543569,4.33,2.58,3.92
2633831,21632,44,5734,1305,0.0,3.9,5722,0,30003,30003,0,2966,1571792,4.34,3.9,5.0
2633834,40415,41,5548,1113,0.0,3.96,5713,0,30003,30003,0,2966,1618892,4.34,4.04,5.0
2633842,21632,32,5763,1194,0.0,3.94,5746,0,30005,30005,0,2966,1582192,4.34,3.98,5.0
2633857,15396,49,5543,1908,0.0,3.72,5591,0,30003,30003,0,2966,1584342,4.34,3.52,5.0
2633859,25124,30,5529,965,0.0,4.01,5685,0,30006,30006,0,2966,1578292,4.34,4.14,5.0
2633864,7210,54,5726,2965,0.027,3.17,5682,795,29209,30004,1,2934,1544015,4.33,2.93,4.46
2633880,21531,34,5744,1270,0.0,3.91,5734,0,30005,30005,0,2966,1578292,4.34,3.93,5.0
2633887,22516,29,5733,1115,0.0,3.96,5729,0,30005,30005,0,2966,1565292,4.34,4.04,5.0
2633888,53347,43,5674,846,0.0,4.04,5745,0,30002,30002,0,2966,1651496,4.34,4.23,5.0
2633891,34000,31,5542,814,0.0,4.05,5721,0,30005,30005,0,2903,1557492,4.33,4.25,5.0
2633906,30089,29,5532,828,0.0,4.04,5732,0,30011,30011,0,2903,1558792,4.33,4.24,5.0
2633915,16148,62,5771,2539,0.0,3.54,5711,0,30008,30008,0,2966,1567482,4.34,3.15,5.0
2633948,19906,89,5916,1781,0.0,3.76,5864,0,30004,30004,0,2966,1566142,4.34,3.59,5.0
2633952,13520,57,5733,2351,0.0,3.59,5670,0,30003,30003,0,2903,1557017,4.33,3.26,5.0
2633957,30254,28,5659,816,0.0,4.05,5712,0,30010,30010,0,2903,1535392,4.33,4.25,5.0
2633965,11171,52,5767,2125,0.0,3.66,5702,0,30006,30006,0,2934,1550475,4.33,3.39,5.0
2633985,9278,47,5541,2630,0.0,3.51,5534,0,30004,30004,0,2934,1539540,4.33,3.11,5.0
2633989,22646,29,5530,1150,0.0,3.95,5654,0,30006,30006,0,2966,1578292,4.34,4.01,5.0
2634017,26609,31,5691,916,0.0,4.02,5732,0,30008,30008,0,2934,1558792,4.33,4.18,5.0
2634039,25390,33,5450,941,0.0,4.01,5520,0,30013,30013,0,2934,1548392,4.33,4.16,5.0
2634043,9242,64,5687,3033,0.0,3.38,5617,0,30003,30003,0,2903,1527837,4.33,2.9,5.0
2634061,23228,35,5512,1410,0.0,3.87,5615,0,30005,30005,0,2966,1575692,4.34,3.83,5.0
2634093,9140,49,5436,3443,0.0,3.26,5305,0,30003,30003,0,2903,1529137,4.33,2.7,5.0
2634297,75192,39,5839,742,0.0,4.07,5930,0,30008,30008,0,2934,1631672,4.33,4.31,5.0
2634304,69140,26,5908,587,0.0,4.12,6059,0,30002,30002,0,2903,1558792,4.33,4.43,5.0
2634339,67600,29,5587,653,0.0,4.1,5906,0,30004,30004,0,2903,1610792,4.33,4.38,5.0
2634349,27992,31,5653,1048,0.0,3.98,5796,0,30006,30006,0,2966,1570492,4.34,4.08,5.0
2634421,20718,62,5547,1508,0.0,3.84,5673,0,30007,30007,0,2966,1567375,4.34,3.77,5.0
2634566,67239,27,5730,616,0.0,4.11,5990,0,30007,30007,0,2903,1531492,4.33,4.4,5.0
2634569,9140,74,5713,2634,0.0,3.5,5631,0,30011,30011,0,2903,1538237,4.33,3.1,5.0
2634586,71147,26,5737,598,0.0,4.11,5974,0,30015,30015,0,2903,1605592,4.33,4.42,5.0
