ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
3265789,69226,50,5793,885,0.0,4.03,6071,0,30002,30002,0,2903,1601692,4.33,4.2,5.0
3265826,29750,55,6142,1270,0.0,3.91,6128,0,30003,30003,0,2934,1582092,4.33,3.93,5.0
3265827,95588,29,6272,570,0.0,4.13,6321,0,30003,30003,0,2966,1654892,4.34,4.44,5.0
3265837,56329,33,5892,723,0.0,4.08,6113,0,30004,30004,0,2934,1590492,4.33,4.32,5.0
3265874,18304,55,5843,1566,0.0,3.82,5816,0,30004,30004,0,2934,1540633,4.33,3.73,5.0
3265883,43110,59,5828,1372,0.0,3.88,6014,0,30003,30003,0,2966,1593109,4.34,3.86,5.0
3265916,53096,56,6385,1056,0.0,3.98,6628,0,30003,30003,0,2934,1558332,4.33,4.08,5.0
3265952,34893,74,5419,1410,0.0,3.87,5582,0,30003,30003,0,2966,1598558,4.34,3.83,5.0
3266020,27225,35,6298,1034,0.0,3.99,6353,0,30005,30005,0,2966,1574012,4.34,4.09,5.0
3266026,20594,54,5621,1359,0.0,3.89,5629,0,30024,30024,0,2934,1554933,4.33,3.87,5.0
3266044,49765,59,5821,1267,0.0,3.91,6074,0,30004,30004,0,2934,1555354,4.33,3.93,5.0
3266062,39145,40,5896,879,0.0,4.03,6073,0,30003,30003,0,2903,1567363,4.33,4.21,5.0
3266063,41798,69,5799,1153,0.0,3.94,5905,0,30003,30003,0,2903,1584792,4.33,4.01,5.0
3266067,49729,35,6034,722,0.0,4.08,6490,0,30020,30020,0,2903,1586972,4.33,4.32,5.0
3266078,24609,56,6164,1549,0.0,3.83,6129,0,30004,30004,0,2966,1617092,4.34,3.74,5.0
3266085,43117,94,6125,1540,0.0,3.83,6343,0,30004,30004,0,2934,1582396,4.33,3.75,5.0
3266118,27992,31,6367,1222,0.0,3.93,6377,0,30019,30019,0,2966,1607542,4.34,3.96,5.0
3266121,26572,55,5831,1464,0.0,3.85,5999,0,30003,30003,0,2934,1547092,4.33,3.8,5.0
3266122,67200,33,6097,661,0.0,4.1,6142,0,30004,30004,0,2934,1541492,4.33,4.37,5.0
3266123,70470,54,6378,965,0.0,4.0,6357,0,30002,30002,0,2903,1530292,4.33,4.14,5.0
3266160,41945,79,5536,1309,0.0,3.9,5734,0,30017,30017,0,2903,1580540,4.33,3.9,5.0
3266198,51738,51,6036,914,0.0,4.02,6107,0,30033,30033,0,2934,1553232,4.33,4.18,5.0
3266221,56546,57,6048,1066,0.0,3.97,6234,0,30005,30005,0,2934,1600292,4.33,4.07,5.0
3266222,51453,56,7395,1083,0.0,3.97,7607,0,30004,30004,0,2934,1565292,4.33,4.06,5.0
3266226,54023,51,5892,965,0.0,4.0,6103,0,30004,30004,0,2934,1555492,4.33,4.14,5.0
3266255,50454,52,5801,1039,0.0,3.98,6047,0,30003,30003,0,2903,1612932,4.33,4.09,5.0
3266272,36318,57,5921,1046,0.0,3.98,6107,0,30003,30003,0,2934,1570892,4.33,4.09,5.0
3266434,28403,79,6180,2059,0.0,3.68,6185,0,30003,30003,0,2966,1583836,4.34,3.43,5.0
3266437,19411,78,6204,2064,0.0,3.68,6220,0,30002,30002,0,2966,1575194,4.34,3.42,5.0
3266441,28000,46,6129,1284,0.0,3.91,6096,0,30004,30004,0,2966,1580692,4.34,3.92,5.0
3266457,39040,55,6169,1110,0.0,3.96,6176,0,30004,30004,0,2934,1565292,4.33,4.04,5.0
3266467,53847,98,6817,1727,0.0,3.77,6750,0,30016,30016,0,2903,1563541,4.33,3.63,5.0
3266480,29568,57,6124,1351,0.0,3.89,6096,0,30004,30004,0,2934,1562532,4.33,3.87,5.0
3266486,33907,88,6292,1435,0.0,3.86,6412,0,30007,30007,0,2903,1539875,4.33,3.82,5.0
3266529,41920,55,6120,1087,0.0,3.97,6115,0,30004,30004,0,2934,1584032,4.33,4.06,5.0
3266621,49871,56,5791,1091,0.0,3.97,6004,0,30004,30004,0,2966,1621292,4.34,4.05,5.0
3266623,57849,40,5823,877,0.0,4.03,6088,0,30004,30004,0,2934,1573339,4.33,4.21,5.0
3266643,45699,54,6061,1070,0.0,3.97,6075,0,30010,30010,0,2903,1535033,4.33,4.07,5.0
3266652,3960,140,2639,6723,0.358,1.0,2614,7902,22103,30005,3,2966,1567892,4.34,1.58,1.0
3266655,56528,52,6045,902,0.0,4.02,6081,0,30004,30004,0,2903,1542892,4.33,4.19,5.0
3266667,40627,57,5946,1136,0.0,3.95,6110,0,30004,30004,0,2934,1583492,4.33,4.02,5.0
3266677,35626,56,5814,1186,0.0,3.94,6027,0,30004,30004,0,2903,1582092,4.33,3.99,5.0
3266691,17386,74,6199,2270,0.0,3.62,6165,0,30005,30005,0,2966,1580956,4.34,3.3,5.0
3266699,64046,54,5959,966,0.0,4.0,6174,0,30008,30008,0,2903,1628292,4.33,4.14,5.0
3266702,50345,40,5905,857,0.0,4.04,6077,0,30007,30007,0,2966,1579749,4.34,4.22,5.0
3266728,28933,45,5894,1364,0.0,3.88,5996,0,30008,30008,0,2903,1541492,4.33,3.86,5.0
3266733,48570,57,5818,1069,0.0,3.97,6074,0,30004,30004,0,2934,1548492,4.33,4.07,5.0
3266734,33707,56,5831,1169,0.0,3.95,6031,0,30002,30002,0,2966,1579332,4.34,4.0,5.0
3266736,22506,40,6056,1303,0.0,3.9,6091,0,30014,30014,0,2934,1583532,4.33,3.91,5.0
3266772,34039,57,6095,1145,0.0,3.95,6085,0,30002,30002,0,2903,1552692,4.33,4.02,5.0
3266777,73634,56,6105,944,0.0,4.01,6082,0,30011,30011,0,2966,1661318,4.34,4.16,5.0
3266794,14135,110,5966,2579,0.0,3.52,5964,0,30004,30004,0,2903,1537992,4.33,3.13,5.0
3266820,36301,41,5701,945,0.0,4.01,5796,0,30011,30011,0,2903,1569406,4.33,4.16,5.0
3266842,37425,59,6146,1163,0.0,3.95,6375,0,30007,30007,0,2966,1589452,4.34,4.0,5.0
3266844,21937,62,6376,1583,0.0,3.82,6335,0,30003,30003,0,2903,1527678,4.33,3.72,5.0
3266861,45906,41,5671,867,0.0,4.04,5913,0,30008,30008,0,2966,1631592,4.34,4.22,5.0
3266875,64590,41,6603,818,0.0,4.05,6866,0,30004,30004,0,2934,1579747,4.33,4.25,5.0
3266880,53035,103,5651,1627,0.0,3.81,5601,0,30008,30008,0,2966,1624592,4.34,3.69,5.0
3266882,34343,55,6878,1141,0.0,3.95,6862,0,30005,30005,0,2903,1555532,4.33,4.02,5.0
3266883,68092,26,6211,607,0.0,4.12,6586,0,30005,30005,0,2966,1567232,4.34,4.41,5.0
3266900,44992,43,5694,926,0.0,4.01,5912,0,30008,30008,0,2903,1567892,4.33,4.17,5.0
3266902,44907,86,6025,1630,0.0,3.81,6115,0,30004,30004,0,2966,1564554,4.34,3.69,5.0
3266928,49040,53,6076,1010,0.0,3.99,6246,0,30002,30002,0,2903,1551332,4.33,4.11,5.0
3266932,42046,35,5824,843,0.0,4.04,5939,0,30005,30005,0,2903,1579592,4.33,4.23,5.0
3266946,55162,56,6637,1034,0.0,3.98,6612,0,30003,30003,0,2934,1587732,4.33,4.09,5.0
3266963,39366,56,5811,1179,0.0,3.94,6027,0,30003,30003,0,2903,1590492,4.33,3.99,5.0
3266966,23187,29,4593,954,0.0,4.01,4754,0,30049,30049,0,2934,1562492,4.33,4.15,5.0
3267068,24047,57,6151,1347,0.0,3.89,6144,0,30003,30003,0,2934,1582092,4.33,3.88,5.0
3267048,6453,106,5698,3717,0.059,2.63,5621,1681,28322,30003,1,2903,1530880,4.33,2.58,3.82
3267051,42837,22,5595,715,0.0,4.08,5652,0,30063,30063,0,2966,1610792,4.34,4.33,5.0
3267081,45296,38,5598,1464,0.0,3.86,5627,0,30006,30006,0,2966,1573707,4.34,3.8,5.0
3267094,10390,113,5924,2814,0.0,3.45,5876,0,30003,30003,0,2903,1528892,4.33,3.01,5.0
3267110,42113,111,4105,1455,0.0,3.85,4277,0,30026,30026,0,2903,1529679,4.33,3.8,5.0
3267123,48213,44,6117,867,0.0,4.04,6100,0,30004,30004,0,2966,1566941,4.34,4.22,5.0
3267129,44480,54,5968,1060,0.0,3.97,6122,0,30002,30002,0,2903,1548492,4.33,4.08,5.0
3267141,73894,55,6720,929,0.0,4.02,6697,0,30011,30011,0,2966,1613472,4.34,4.17,5.0
3267158,12863,94,6153,2815,0.0,3.45,6083,0,30006,30006,0,2934,1544292,4.33,3.01,5.0
3267195,18352,36,5688,1391,0.0,3.87,5674,0,30003,30003,0,2903,1560092,4.33,3.85,5.0
3267166,22839,54,5808,1448,0.0,3.86,5975,0,30002,30002,0,2903,1527532,4.33,3.81,5.0
3267176,62353,42,6041,879,0.0,4.03,6327,0,30004,30004,0,2934,1601692,4.33,4.21,5.0
3267188,33280,25,5476,769,0.0,4.06,5666,0,30020,30020,0,2934,1575861,4.33,4.29,5.0
3267194,57162,57,6220,1028,0.0,3.99,6384,0,30007,30007,0,2934,1601732,4.33,4.1,5.0
3267210,70083,42,6077,790,0.0,4.06,6134,0,30002,30002,0,2934,1608339,4.33,4.27,5.0
3267220,71857,54,6370,986,0.0,4.0,6368,0,30007,30007,0,2903,1584932,4.33,4.13,5.0
3267233,42744,48,5679,961,0.0,4.01,5756,0,30006,30006,0,2934,1557492,4.33,4.15,5.0
3267238,40422,27,5497,747,0.0,4.07,5625,0,30048,30048,0,2934,1647345,4.33,4.3,5.0
3267247,44681,70,5636,1203,0.0,3.94,5895,0,30003,30003,0,2966,1600392,4.34,3.97,5.0
3267252,18047,35,5689,1279,0.0,3.91,5697,0,30014,30014,0,2934,1561392,4.33,3.92,5.0
3267261,49984,54,6123,1055,0.0,3.98,6110,0,30004,30004,0,2934,1552692,4.33,4.08,5.0
3267266,54320,53,6099,1028,0.0,3.98,6091,0,30003,30003,0,2903,1598892,4.33,4.1,5.0
3267267,40126,40,5885,825,0.0,4.04,6082,0,30006,30006,0,2903,1557432,4.33,4.25,5.0
3267283,34328,44,5776,1010,0.0,3.99,5932,0,30016,30016,0,2934,1540592,4.33,4.11,5.0
3267290,70080,58,6286,1003,0.0,3.99,6465,0,30004,30004,0,2934,1582092,4.33,4.12,5.0
3267307,20234,56,5831,1571,0.0,3.82,5966,0,30004,30004,0,2966,1575092,4.34,3.73,5.0
3267314,63504,54,6085,999,0.0,3.99,6304,0,30002,30002,0,2903,1633892,4.33,4.12,5.0
3267330,67532,56,5859,937,0.0,4.02,6090,0,30003,30003,0,2966,1565292,4.34,4.16,5.0
3267342,64615,55,6478,1009,0.0,3.99,6728,0,30002,30002,0,2934,1570892,4.33,4.11,5.0
3267345,97403,29,6421,603,0.0,4.12,6424,0,30007,30007,0,2966,1740292,4.34,4.42,5.0
3267364,26392,55,5821,1407,0.0,3.87,6016,0,30003,30003,0,2934,1562532,4.33,3.84,5.0
3267444,43772,55,5835,1068,0.0,3.97,6075,0,30003,30003,0,2934,1607292,4.33,4.07,5.0
3267461,68467,57,5802,1024,0.0,3.99,6086,0,30002,30002,0,2934,1661892,4.33,4.1,5.0
3267523,27177,107,5761,1752,0.0,3.77,5727,0,30002,30002,0,2966,1567440,4.34,3.61,5.0
3267538,26542,93,5581,1485,0.0,3.85,5718,0,30003,30003,0,2903,1534631,4.33,3.78,5.0
3267545,26724,50,5828,1250,0.0,3.92,5957,0,30004,30004,0,2903,1539107,4.33,3.94,5.0
3267559,28335,132,6227,2776,0.0,3.46,6138,0,30003,30003,0,2934,1566592,4.33,3.03,5.0
3267560,26320,55,5841,1274,0.0,3.91,6046,0,30004,30004,0,2934,1555492,4.33,3.93,5.0
3267602,38362,69,6010,1096,0.0,3.96,6417,0,30004,30004,0,2934,1580892,4.33,4.05,5.0
3267628,46596,58,6350,1062,0.0,3.97,6345,0,30005,30005,0,2934,1547673,4.33,4.07,5.0
3267632,14765,40,5909,1398,0.0,3.87,6022,0,30004,30004,0,2903,1544292,4.33,3.84,5.0
3267714,42937,25,5402,691,0.0,4.08,5618,0,30011,30011,0,2903,1554892,4.33,4.35,5.0
3267721,21163,67,6209,2074,0.0,3.67,6250,0,30002,30002,0,2934,1610305,4.33,3.42,5.0
3267765,20362,60,6453,1711,0.0,3.78,6379,0,30004,30004,0,2934,1542078,4.33,3.64,5.0
3267809,29317,56,6177,1294,0.0,3.91,6156,0,30005,30005,0,2934,1547633,4.33,3.91,5.0
3267811,22140,41,5437,1857,0.0,3.74,5472,0,30008,30008,0,2966,1583492,4.34,3.55,5.0
3267832,77166,54,6232,939,0.0,4.01,6451,0,30004,30004,0,2903,1565292,4.33,4.16,5.0
3267834,37476,32,5369,750,0.0,4.07,5667,0,30010,30010,0,2903,1567892,4.33,4.3,5.0
3267860,97044,40,6033,696,0.0,4.09,6263,0,30002,30002,0,2966,1714317,4.34,4.34,5.0
3267853,24248,55,6080,1496,0.0,3.85,6044,0,30006,30006,0,2966,1593292,4.34,3.78,5.0
3267854,23054,29,5438,1025,0.0,3.98,5609,0,30004,30004,0,2903,1531492,4.33,4.1,5.0
3267889,45519,28,6007,661,0.0,4.1,6065,0,30005,30005,0,2966,1619032,4.34,4.37,5.0
3267896,67233,53,6376,963,0.0,4.0,6407,0,30005,30005,0,2903,1534993,4.33,4.14,5.0
3267905,27061,55,6234,1361,0.0,3.89,6339,0,30006,30006,0,2966,1619836,4.34,3.87,5.0
3267935,41864,56,5341,1102,0.0,3.97,5315,0,30003,30003,0,2966,1583492,4.34,4.05,5.0
3267956,49500,62,6038,1001,0.0,3.99,6399,0,30011,30011,0,2934,1548652,4.33,4.12,5.0
3267962,51394,56,6056,1011,0.0,3.99,6102,0,30018,30018,0,2934,1564392,4.33,4.11,5.0
3267984,73458,26,5813,592,0.0,4.12,6126,0,30004,30004,0,2966,1645132,4.34,4.42,5.0
3268039,21163,67,6209,2074,0.0,3.67,6250,0,30002,30002,0,2934,1610305,4.33,3.42,5.0
3268060,21163,67,6209,2074,0.0,3.67,6250,0,30002,30002,0,2934,1610305,4.33,3.42,5.0
3268108,49875,59,6317,1155,0.0,3.95,6328,0,30003,30003,0,2934,1692732,4.33,4.01,5.0
3268139,20015,112,6104,2517,0.0,3.54,6042,0,30020,30020,0,2966,1581141,4.34,3.17,5.0
3268162,11812,95,5816,3689,0.0,3.19,5690,0,30004,30004,0,2934,1566138,4.33,2.59,5.0
3268190,13453,104,6101,2807,0.0,3.46,6017,0,30002,30002,0,2966,1581537,4.34,3.01,5.0
3268215,44367,41,5906,837,0.0,4.05,6095,0,30004,30004,0,2966,1569049,4.34,4.24,5.0
3268232,46846,54,6100,1033,0.0,3.98,6177,0,30006,30006,0,2903,1582592,4.33,4.09,5.0
3268236,79139,25,5025,615,0.0,4.11,5658,0,30022,30022,0,2903,1584792,4.33,4.41,5.0
3268243,12128,109,5808,3002,0.0,3.4,5784,0,30004,30004,0,2966,1574537,4.34,2.91,5.0
3268260,70817,57,6573,1007,0.0,3.99,6545,0,30010,30010,0,2934,1603092,4.33,4.11,5.0
3268267,9734,93,5810,3183,0.0,3.34,5734,0,30004,30004,0,2903,1536779,4.33,2.83,5.0
3268311,51650,38,5907,781,0.0,4.06,6120,0,30004,30004,0,2934,1573692,4.33,4.28,5.0
3268317,53413,26,5555,645,0.0,4.1,5653,0,30030,30030,0,2966,1584792,4.34,4.38,5.0
3268353,25289,27,5577,990,0.0,4.0,5661,0,30008,30008,0,2966,1610792,4.34,4.13,5.0
3268339,27332,42,5901,1125,0.0,3.95,6040,0,30004,30004,0,2903,1542892,4.33,4.03,5.0
3268360,79222,54,6041,953,0.0,4.01,6228,0,30003,30003,0,2903,1661892,4.33,4.15,5.0
3268366,18401,26,5532,1095,0.0,3.96,5583,0,30004,30004,0,2903,1534092,4.33,4.05,5.0
3268460,38492,27,5388,718,0.0,4.08,5623,0,30007,30007,0,2934,1551041,4.33,4.33,5.0
3268493,39090,53,6057,1069,0.0,3.97,6091,0,30005,30005,0,2903,1563892,4.33,4.07,5.0
3268508,34768,24,5519,851,0.0,4.04,5668,0,30011,30011,0,2934,1547092,4.33,4.23,5.0
3268536,33384,50,5830,1004,0.0,4.0,6001,0,30003,30003,0,2966,1601692,4.34,4.12,5.0
3268561,14828,36,5670,1593,0.0,3.82,5661,0,30004,30004,0,2966,1576992,4.34,3.71,5.0
3268581,15335,39,5661,2128,0.0,3.66,5690,0,30004,30004,0,2934,1548392,4.33,3.39,5.0
3268588,41755,51,6086,1043,0.0,3.98,6099,0,30007,30007,0,2903,1532403,4.33,4.09,5.0
3268609,74523,29,6097,598,0.0,4.12,6102,0,30005,30005,0,2966,1643692,4.34,4.42,5.0
3268645,37625,57,6116,1179,0.0,3.94,6113,0,30004,30004,0,2934,1545732,4.33,3.99,5.0
3268674,39458,82,5427,1329,0.0,3.9,5613,0,30005,30005,0,2966,1601692,4.34,3.89,5.0
3268704,31101,49,5635,1240,0.0,3.92,5640,0,30014,30014,0,2966,1597792,4.34,3.95,5.0
3268723,24555,48,5498,1256,0.0,3.91,5545,0,30019,30019,0,2903,1531492,4.33,3.94,5.0
3268737,30083,73,5480,1366,0.0,3.88,5564,0,30031,30031,0,2934,1549752,4.33,3.86,5.0
3268747,73019,58,6164,1000,0.0,3.99,6356,0,30003,30003,0,2934,1555532,4.33,4.12,5.0
3268759,49350,72,5246,1058,0.0,3.97,5640,0,30010,30010,0,2903,1557492,4.33,4.08,5.0
3268778,66575,45,6092,870,0.0,4.03,6252,0,30014,30014,0,2934,1555544,4.33,4.21,5.0
3268783,58100,42,5486,867,0.0,4.04,5658,0,30012,30012,0,2966,1596492,4.34,4.22,5.0
3268799,105766,31,6731,680,0.0,4.09,6758,0,30003,30003,0,2966,1656332,4.34,4.36,5.0
3268800,37521,77,5406,1381,0.0,3.88,5540,0,30013,30013,0,2966,1722592,4.34,3.85,5.0
3268812,37984,75,5558,1266,0.0,3.92,5616,0,30010,30010,0,2966,1614692,4.34,3.93,5.0
3268823,31410,30,6337,880,0.0,4.03,6412,0,30019,30019,0,2966,1617212,4.34,4.21,5.0
3268828,72128,61,6062,906,0.0,4.02,6058,0,30005,30005,0,2966,1583216,4.34,4.19,5.0
3268866,40275,91,6280,1463,0.0,3.85,6474,0,30006,30006,0,2903,1534572,4.33,3.8,5.0
3268892,30171,55,6161,1190,0.0,3.94,6340,0,30003,30003,0,2966,1616954,4.34,3.98,5.0
3268907,75687,54,6371,953,0.0,4.01,6356,0,30004,30004,0,2903,1552692,4.33,4.15,5.0
3268912,28906,59,6206,1434,0.0,3.86,6309,0,30003,30003,0,2903,1531996,4.33,3.82,5.0
3268924,76237,57,6520,985,0.0,4.0,6532,0,30004,30004,0,2934,1618532,4.33,4.13,5.0
3268977,17662,42,6255,1571,0.0,3.82,6332,0,30005,30005,0,2934,1555292,4.33,3.73,5.0
3268991,19809,69,5505,1743,0.0,3.77,5561,0,30007,30007,0,2903,1531532,4.33,3.62,5.0
3269003,28855,25,6300,791,0.0,4.06,6429,0,30004,30004,0,2934,1594172,4.33,4.27,5.0
3269015,28000,40,5904,1096,0.0,3.96,6043,0,30004,30004,0,2903,1542892,4.33,4.05,5.0
3269019,22750,38,5937,1076,0.0,3.97,6092,0,30004,30004,0,2934,1559692,4.33,4.06,5.0
3269027,26432,40,5897,1069,0.0,3.97,6073,0,30004,30004,0,2903,1556547,4.33,4.07,5.0
3269028,15531,99,6814,2481,0.0,3.55,6813,0,30006,30006,0,2903,1554092,4.33,3.19,5.0
3269032,47573,98,6363,1765,0.0,3.76,6556,0,30004,30004,0,2903,1540092,4.33,3.6,5.0
3269042,49493,103,6831,1807,0.0,3.75,6745,0,30003,30003,0,2966,1603092,4.34,3.58,5.0
3269044,13671,97,6107,2536,0.0,3.53,6136,0,30003,30003,0,2903,1542892,4.33,3.16,5.0
3269050,30576,39,6090,1121,0.0,3.95,6087,0,30006,30006,0,2903,1535892,4.33,4.03,5.0
3269052,19627,97,6419,2128,0.0,3.65,6508,0,30004,30004,0,2903,1554092,4.33,3.39,5.0
3269069,21082,101,4409,2186,0.0,3.64,4572,0,30005,30005,0,2903,1624092,4.33,3.35,5.0
3269086,70861,103,6865,1740,0.0,3.77,7044,0,30002,30002,0,2966,1751492,4.34,3.62,5.0
3269088,66312,97,6895,1763,0.0,3.76,7046,0,30028,30028,0,2903,1758492,4.33,3.61,5.0
3269100,11611,108,7209,3449,0.0,3.26,7009,0,30004,30004,0,2903,1552692,4.33,2.7,5.0
3269116,11932,107,6477,3139,0.0,3.35,6396,0,30007,30007,0,2934,1562991,4.33,2.85,5.0
3269126,34944,97,6968,2378,0.0,3.58,6842,0,30003,30003,0,2934,1585392,4.33,3.24,5.0
3269129,24617,85,6979,2259,0.0,3.61,6873,0,30004,30004,0,2903,1565292,4.33,3.31,5.0
3269130,45733,86,7294,2293,0.0,3.6,7170,0,30008,30008,0,2903,1598032,4.33,3.29,5.0
3269139,43109,97,6959,2281,0.0,3.61,6834,0,30004,30004,0,2934,1659593,4.33,3.3,5.0
3269143,43904,87,7102,2088,0.0,3.67,6997,0,30010,30010,0,2903,1621791,4.33,3.41,5.0
3269183,40362,86,7392,1869,0.0,3.73,7288,0,30006,30006,0,2903,1543393,4.33,3.54,5.0
3269187,52047,84,7022,1740,0.0,3.77,6956,0,30009,30009,0,2966,1609193,4.34,3.62,5.0
3269220,30881,87,6946,2462,0.0,3.55,6830,0,30003,30003,0,2903,1541991,4.33,3.2,5.0
3269225,59513,98,6926,2721,0.008,3.41,6783,251,29753,30004,1,2934,2188833,4.33,3.06,4.84
3269604,33075,46,4968,1073,0.0,3.97,5254,0,30021,30021,0,2903,1548092,4.33,4.07,5.0
3269610,25396,41,5627,1163,0.0,3.95,5663,0,30015,30015,0,2966,1572572,4.34,4.0,5.0
3269614,28723,35,5242,992,0.0,4.0,5333,0,30010,30010,0,2934,1544992,4.33,4.12,5.0
3269615,22388,40,6310,1246,0.0,3.92,6335,0,30007,30007,0,2966,1604252,4.34,3.95,5.0
3269616,32737,45,5887,991,0.0,3.99,6097,0,30002,30002,0,2903,1543772,4.33,4.12,5.0
3269617,22343,31,5523,1056,0.0,3.98,5663,0,30014,30014,0,2934,1544492,4.33,4.08,5.0
3269620,32802,40,6275,966,0.0,4.0,6410,0,30006,30006,0,2934,1589389,4.33,4.14,5.0
3269623,32377,32,5509,844,0.0,4.04,5585,0,30019,30019,0,2966,1628992,4.34,4.23,5.0
3269626,13050,41,7064,1798,0.0,3.75,7086,0,30007,30007,0,2903,1527932,4.33,3.58,5.0
3269627,27768,31,5428,1049,0.0,3.98,5584,0,30005,30005,0,2966,1618592,4.34,4.08,5.0
3269632,10136,41,5132,2235,0.0,3.63,5163,0,30011,30011,0,2966,1569692,4.34,3.32,5.0
3269638,31284,36,5437,936,0.0,4.01,5723,0,30004,30004,0,2934,1541237,4.33,4.16,5.0
3269639,24578,35,5072,1016,0.0,3.99,5129,0,30029,30029,0,2966,1570492,4.34,4.11,5.0
3269641,24164,36,5345,1061,0.0,3.98,5498,0,30007,30007,0,2934,1575692,4.33,4.07,5.0
3269642,38658,43,5142,917,0.0,4.02,5465,0,30008,30008,0,2903,1566812,4.33,4.18,5.0
3269643,53642,34,4960,706,0.0,4.08,5234,0,30016,30016,0,2903,1556192,4.33,4.34,5.0
3269646,15030,39,5598,1491,0.0,3.85,5675,0,30008,30008,0,2934,1542332,4.33,3.78,5.0
3269651,20211,38,5414,1332,0.0,3.89,5556,0,30002,30002,0,2934,1562692,4.33,3.89,5.0
3269652,10350,40,5527,1902,0.0,3.73,5593,0,30004,30004,0,2966,1584092,4.34,3.52,5.0
3269657,26300,39,5174,1219,0.0,3.93,5327,0,30004,30004,0,2934,1543772,4.33,3.96,5.0
3269660,25891,39,5979,1065,0.0,3.97,6123,0,30005,30005,0,2903,1670492,4.33,4.07,5.0
3269661,45882,31,5324,798,0.0,4.05,5580,0,30010,30010,0,2934,1605745,4.33,4.27,5.0
