ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2962439,57219,91,6612,1611,0.0,3.81,6540,0,30008,30008,0,2903,1573692,4.33,3.7,5.0
2962440,52302,52,6113,988,0.0,4.0,6117,0,30005,30005,0,2934,1661892,4.33,4.13,5.0
2962445,67089,52,6575,1155,0.0,3.95,6808,0,30004,30004,0,2934,1650692,4.33,4.01,5.0
2962450,42560,111,6532,2239,0.0,3.62,6578,0,30003,30003,0,2966,1585395,4.34,3.32,5.0
2962457,28861,54,5949,1296,0.0,3.9,6135,0,30003,30003,0,2903,1555532,4.33,3.91,5.0
2962459,43997,57,3404,965,0.0,4.0,3862,0,30009,30009,0,2903,1583212,4.33,4.14,5.0
2962468,41033,64,6262,1072,0.0,3.97,6465,0,30005,30005,0,2934,1557484,4.33,4.07,5.0
2962472,37030,29,6279,930,0.0,4.02,6423,0,30006,30006,0,2966,1633542,4.34,4.17,5.0
2962475,49848,66,3523,1064,0.0,3.97,3851,0,30018,30018,0,2934,1586692,4.33,4.07,5.0
2962486,57522,93,6920,1618,0.0,3.81,6845,0,30007,30007,0,2934,1559692,4.33,3.7,5.0
2962491,46227,51,6333,1117,0.0,3.96,6529,0,30004,30004,0,2966,1594732,4.34,4.03,5.0
2962496,16500,64,6172,2026,0.0,3.68,6126,0,30003,30003,0,2903,1530192,4.33,3.45,5.0
2962499,20700,80,6633,1955,0.0,3.71,6592,0,30005,30005,0,2966,1594662,4.34,3.49,5.0
2962510,40432,66,3473,1091,0.0,3.97,3772,0,30009,30009,0,2934,1554076,4.33,4.05,5.0
2962511,24500,92,6080,1849,0.0,3.74,6165,0,30005,30005,0,2903,1537292,4.33,3.55,5.0
2962516,60156,85,6927,1512,0.0,3.84,6846,0,30008,30008,0,2934,1589662,4.33,3.77,5.0
2962523,86529,70,6234,1020,0.0,3.99,6801,0,30007,30007,0,2934,1595148,4.33,4.1,5.0
2962527,57976,80,6686,1414,0.0,3.87,6780,0,30003,30003,0,2966,1593332,4.34,3.83,5.0
2962529,19005,63,5903,1924,0.0,3.71,5877,0,30016,30016,0,2903,1534576,4.33,3.51,5.0
2962535,29974,56,4476,1110,0.0,3.96,4754,0,30019,30019,0,2903,1562156,4.33,4.04,5.0
2962537,66865,62,6039,913,0.0,4.02,6425,0,30004,30004,0,2903,1576664,4.33,4.18,5.0
2962546,37481,111,6853,2375,0.0,3.58,6768,0,30005,30005,0,2966,1593782,4.34,3.24,5.0
2962547,49884,47,6193,878,0.0,4.03,6533,0,30007,30007,0,2966,1615492,4.34,4.21,5.0
2962558,51132,56,4194,940,0.0,4.01,4959,0,30010,30010,0,2903,1538372,4.33,4.16,5.0
2962561,91936,63,6229,896,0.0,4.02,6647,0,30007,30007,0,2903,1688852,4.33,4.19,5.0
2962562,77107,75,6512,1306,0.0,3.9,6656,0,30004,30004,0,2966,1622692,4.34,3.9,5.0
2962565,67618,78,6627,1342,0.0,3.89,6774,0,30002,30002,0,2966,1618492,4.34,3.88,5.0
2962567,14520,46,6106,1763,0.0,3.76,6073,0,30011,30011,0,2934,1554892,4.33,3.61,5.0
2962580,34670,48,6229,965,0.0,4.01,6458,0,30018,30018,0,2966,1574708,4.34,4.14,5.0
2962589,40040,50,6239,1082,0.0,3.97,6411,0,30008,30008,0,2966,1614364,4.34,4.06,5.0
2962599,60977,93,6822,1569,0.0,3.82,6757,0,30004,30004,0,2934,1589092,4.33,3.73,5.0
2962602,43208,128,5983,2197,0.0,3.64,6117,0,30002,30002,0,2934,1572292,4.33,3.35,5.0
2962603,13273,64,5574,4662,0.023,2.71,5534,668,29338,30006,1,2934,1541254,4.33,2.21,4.54
2962614,55827,62,6171,1025,0.0,3.98,6487,0,30011,30011,0,2903,1631795,4.33,4.1,5.0
2962615,50344,129,6377,2150,0.0,3.65,6283,0,30004,30004,0,2903,1527492,4.33,3.37,5.0
2962619,37661,35,6304,994,0.0,4.0,6335,0,30022,30022,0,2966,1652262,4.34,4.12,5.0
2962632,32295,52,6306,1209,0.0,3.93,6277,0,30004,30004,0,2966,1603092,4.34,3.97,5.0
2962634,14886,68,6181,2194,0.0,3.63,6136,0,30009,30009,0,2903,1547092,4.33,3.35,5.0
2962635,37813,127,6046,2234,0.0,3.62,6164,0,30003,30003,0,2934,1600292,4.33,3.32,5.0
2962640,25187,27,6010,1024,0.0,3.99,6020,0,30017,30017,0,2934,1546255,4.33,4.1,5.0
2962641,35576,119,6420,2456,0.0,3.56,6305,0,30003,30003,0,2903,1551292,4.33,3.2,5.0
2962645,62039,79,6876,1424,0.0,3.87,6806,0,30004,30004,0,2966,1567222,4.34,3.82,5.0
2962650,39036,51,6129,1085,0.0,3.97,6119,0,30006,30006,0,2934,1555532,4.33,4.06,5.0
2962651,21207,44,5847,1402,0.0,3.87,6023,0,30005,30005,0,2934,1575692,4.33,3.84,5.0
2962655,22550,56,6039,1649,0.0,3.8,5989,0,30009,30009,0,2934,1597792,4.33,3.68,5.0
2962666,42215,61,3227,1011,0.0,3.99,3658,0,30008,30008,0,2903,1532292,4.33,4.11,5.0
2962672,15808,49,6199,1871,0.0,3.73,6148,0,30004,30004,0,2934,1554082,4.33,3.54,5.0
2962680,57488,37,6263,700,0.0,4.08,6671,0,30004,30004,0,2903,1574012,4.33,4.34,5.0
2962685,17401,50,6219,1942,0.0,3.71,6175,0,30006,30006,0,2934,1552292,4.33,3.5,5.0
2962686,62431,91,6522,1546,0.0,3.83,6648,0,30003,30003,0,2903,1563892,4.33,3.74,5.0
2962691,23786,57,6104,1495,0.0,3.84,6098,0,30004,30004,0,2903,1537483,4.33,3.78,5.0
2962708,19536,54,6173,1629,0.0,3.8,6133,0,30007,30007,0,2903,1547092,4.33,3.69,5.0
2962709,41287,56,5581,968,0.0,4.0,5798,0,30011,30011,0,2903,1563932,4.33,4.14,5.0
2962717,91798,49,5846,766,0.0,4.07,6594,0,30006,30006,0,2966,1628604,4.34,4.29,5.0
2962730,45465,109,6830,2350,0.009,3.52,6748,278,29725,30003,1,2966,1579781,4.34,3.26,4.82
2962735,47818,50,6263,970,0.0,4.01,6453,0,30008,30008,0,2966,1583772,4.34,4.14,5.0
2962738,44515,130,6027,2151,0.0,3.65,6174,0,30004,30004,0,2934,1600332,4.33,3.37,5.0
2962741,60831,50,5928,937,0.0,4.02,6148,0,30003,30003,0,2966,1633892,4.34,4.16,5.0
2962754,43644,56,5876,1087,0.0,3.97,6060,0,30002,30002,0,2966,1629384,4.34,4.06,5.0
2962757,49411,130,6127,2133,0.0,3.65,6277,0,30004,30004,0,2934,1568132,4.33,3.38,5.0
2962767,41569,51,5851,1008,0.0,3.99,6069,0,30004,30004,0,2966,1624092,4.34,4.11,5.0
2962769,49500,36,6058,747,0.0,4.07,6378,0,30001,30001,0,2903,1538012,4.33,4.3,5.0
2962773,32994,56,4188,1031,0.0,3.98,4431,0,30005,30005,0,2903,1535187,4.33,4.1,5.0
2962780,12695,68,5872,2310,0.0,3.6,5829,0,30005,30005,0,2903,1550992,4.33,3.28,5.0
2962785,25172,52,5966,1410,0.0,3.87,6148,0,30003,30003,0,2934,1646532,4.33,3.83,5.0
2962786,57817,37,6049,729,0.0,4.07,6390,0,30009,30009,0,2903,1584092,4.33,4.32,5.0
2962798,17265,95,6223,2280,0.0,3.61,6156,0,30005,30005,0,2934,1561392,4.33,3.3,5.0
2962810,27300,44,5958,1135,0.0,3.96,5941,0,30004,30004,0,2966,1588692,4.34,4.02,5.0
2962816,11679,75,5738,2951,0.0,3.41,5663,0,30004,30004,0,2934,1556296,4.33,2.94,5.0
2962838,41328,117,6877,2396,0.0,3.57,6732,0,30015,30015,0,2903,1529422,4.33,3.23,5.0
2962839,6233,52,5814,3118,0.0,3.36,5716,0,30003,30003,0,2966,1576492,4.34,2.86,5.0
2962851,57496,35,6024,691,0.0,4.08,6393,0,30005,30005,0,2903,1561052,4.33,4.35,5.0
2962852,19386,50,6206,1619,0.0,3.81,6167,0,30008,30008,0,2934,1583492,4.33,3.7,5.0
2962860,35550,66,3611,1137,0.0,3.95,3914,0,30007,30007,0,2934,1569332,4.33,4.02,5.0
2962865,20312,50,6180,1476,0.0,3.85,6149,0,30004,30004,0,2966,1569192,4.34,3.79,5.0
2962875,25726,57,5960,1484,0.0,3.85,6122,0,30003,30003,0,2903,1552692,4.33,3.78,5.0
2962878,42656,129,6243,2203,0.0,3.63,6141,0,30008,30008,0,2903,1556022,4.33,3.34,5.0
2962882,13458,69,6196,2352,0.028,3.34,6139,810,29196,30006,1,2903,1556192,4.33,3.26,4.44
2962884,58153,32,6018,666,0.0,4.09,6524,0,30006,30006,0,2934,1549532,4.33,4.37,5.0
2962886,54249,49,6071,879,0.0,4.03,6397,0,30003,30003,0,2966,1652664,4.34,4.21,5.0
2962893,24822,30,5711,1037,0.0,3.99,5734,0,30009,30009,0,2966,1566592,4.34,4.09,5.0
2962895,66240,81,6874,1453,0.0,3.86,6809,0,30002,30002,0,2966,1709492,4.34,3.81,5.0
2962897,40162,62,3262,1044,0.0,3.98,3476,0,30005,30005,0,2966,1591227,4.34,4.09,5.0
2962898,39305,107,6546,2172,0.0,3.64,6594,0,30004,30004,0,2966,1698821,4.34,3.36,5.0
2962902,99306,62,6259,923,0.0,4.02,6899,0,30002,30002,0,2934,1746772,4.33,4.17,5.0
2962924,65066,78,6931,1411,0.0,3.87,6867,0,30003,30003,0,2966,1624092,4.34,3.83,5.0
2962944,30788,67,4057,1511,0.0,3.84,4066,0,30017,30017,0,2934,1774760,4.33,3.77,5.0
2962945,74032,79,6540,1359,0.0,3.89,6740,0,30003,30003,0,2966,1757662,4.34,3.87,5.0
2962946,15448,61,5986,2285,0.0,3.61,5929,0,30004,30004,0,2903,1539292,4.33,3.3,5.0
2962951,33682,61,3121,1083,0.0,3.97,3447,0,30007,30007,0,2966,1566076,4.34,4.06,5.0
2962954,10298,79,5702,2547,0.0,3.53,5647,0,30005,30005,0,2966,1572282,4.34,3.15,5.0
2962963,25286,52,5893,1301,0.0,3.9,6021,0,30003,30003,0,2903,1556192,4.33,3.91,5.0
2962965,66852,31,5900,654,0.0,4.1,6613,0,30008,30008,0,2934,1602444,4.33,4.38,5.0
2962970,4122,77,4117,5572,0.302,1.0,4044,6961,23041,30002,4,2934,1543192,4.33,1.9,1.0
2962975,15184,59,5976,1921,0.0,3.72,6034,0,30005,30005,0,2934,1544492,4.33,3.51,5.0
2962979,67881,89,6888,1547,0.0,3.83,6816,0,30004,30004,0,2903,1549022,4.33,3.74,5.0
2962984,29449,47,6187,1100,0.0,3.97,6168,0,30005,30005,0,2966,1592592,4.34,4.05,5.0
2962999,68056,64,6049,927,0.0,4.01,6463,0,30004,30004,0,2903,1554452,4.33,4.17,5.0
2963007,45741,57,4952,1009,0.0,3.99,5216,0,30005,30005,0,2903,1531972,4.33,4.11,5.0
2963025,17788,89,6241,2122,0.0,3.66,6171,0,30007,30007,0,2903,1541996,4.33,3.39,5.0
2963035,63705,31,6413,714,0.0,4.08,6879,0,30004,30004,0,2934,1643132,4.33,4.33,5.0
2963037,28300,45,5751,1227,0.0,3.93,5751,0,30005,30005,0,2966,1595656,4.34,3.96,5.0
2963039,45681,49,6050,1016,0.0,3.99,6100,0,30011,30011,0,2934,1546262,4.33,4.11,5.0
2963042,63318,97,6924,1712,0.0,3.78,6841,0,30003,30003,0,2934,1715582,4.33,3.64,5.0
2963045,49300,30,5093,716,0.0,4.08,5689,0,30003,30003,0,2934,1556192,4.33,4.33,5.0
2963053,35730,46,5767,1025,0.0,3.99,5773,0,30013,30013,0,2966,1615992,4.34,4.1,5.0
2963055,76102,65,6150,978,0.0,4.0,6620,0,30031,30031,0,2934,1557424,4.33,4.13,5.0
2963057,17945,60,6192,1915,0.0,3.72,6146,0,30005,30005,0,2934,1539292,4.33,3.51,5.0
2963061,11070,87,3772,3083,0.107,2.23,3758,2907,27096,30003,2,2934,1539292,4.33,2.87,2.86
2963072,20210,53,5764,1308,0.0,3.9,5786,0,30006,30006,0,2903,1535392,4.33,3.9,5.0
2963077,9140,88,5410,2704,0.0,3.48,5365,0,30010,30010,0,2934,1558792,4.33,3.07,5.0
2963081,36125,124,5866,2159,0.0,3.65,5971,0,30004,30004,0,2966,1578355,4.34,3.37,5.0
2963090,53593,79,6591,1501,0.0,3.85,6765,0,30001,30001,0,2966,1622692,4.34,3.77,5.0
2963093,38137,61,3066,1118,0.0,3.96,3498,0,30010,30010,0,2966,1568612,4.34,4.03,5.0
2963099,60451,32,6364,691,0.0,4.09,6811,0,30006,30006,0,2934,1601372,4.33,4.35,5.0
2963107,71985,81,6512,1387,0.0,3.88,6459,0,30008,30008,0,2966,1652582,4.34,3.85,5.0
2963110,47435,125,6314,2032,0.0,3.69,6247,0,30004,30004,0,2966,1617092,4.34,3.44,5.0
2963113,66048,50,6232,957,0.0,4.01,6231,0,30002,30002,0,2934,1589092,4.33,4.15,5.0
2963117,48329,57,5986,1202,0.0,3.94,5923,0,30005,30005,0,2966,1607382,4.34,3.98,5.0
2963122,39203,63,5840,1202,0.0,3.93,5858,0,30005,30005,0,2934,1591525,4.33,3.98,5.0
2963127,20598,45,6094,1388,0.0,3.88,6069,0,30006,30006,0,2966,1570492,4.34,3.85,5.0
2963140,37043,66,5783,1228,0.0,3.93,5752,0,30006,30006,0,2966,1597792,4.34,3.96,5.0
2963151,15811,82,6424,2252,0.0,3.62,6360,0,30003,30003,0,2903,1533092,4.33,3.31,5.0
2963155,14117,83,5386,2010,0.0,3.69,5337,0,30004,30004,0,2903,1552292,4.33,3.46,5.0
2963165,45699,90,6246,1595,0.0,3.81,6369,0,30002,30002,0,2903,1598892,4.33,3.71,5.0
2963171,19005,58,6005,1786,0.0,3.76,5966,0,30005,30005,0,2934,1549692,4.33,3.59,5.0
2963177,47136,67,3598,1085,0.0,3.97,3901,0,30005,30005,0,2934,1589956,4.33,4.06,5.0
2963180,25587,31,6409,1168,0.0,3.95,6414,0,30010,30010,0,2966,1628732,4.34,4.0,5.0
2963194,6500,76,2983,3519,0.298,1.0,2965,6887,23117,30004,4,2903,1530192,4.33,2.67,1.01
2963198,61436,89,5225,1536,0.0,3.83,5398,0,30004,30004,0,2903,1549892,4.33,3.75,5.0
2963201,41648,57,5836,1284,0.0,3.91,5791,0,30006,30006,0,2966,1600155,4.34,3.92,5.0
2963208,42646,60,4748,1064,0.0,3.97,5039,0,30015,30015,0,2903,1538972,4.33,4.07,5.0
2963209,60200,81,6927,1462,0.0,3.86,6862,0,30003,30003,0,2966,1569492,4.34,3.8,5.0
2963214,40073,130,6240,2169,0.0,3.64,6151,0,30005,30005,0,2903,1626022,4.33,3.36,5.0
2963225,36400,51,6053,1085,0.0,3.97,6075,0,30003,30003,0,2903,1575692,4.33,4.06,5.0
2963231,22421,86,6116,1689,0.0,3.78,6071,0,30007,30007,0,2903,1534532,4.33,3.65,5.0
2963232,19925,84,6125,1937,0.0,3.71,6191,0,30003,30003,0,2903,1548492,4.33,3.5,5.0
2963234,39375,129,6427,2250,0.0,3.62,6315,0,30004,30004,0,2934,1589132,4.33,3.31,5.0
2963235,57976,90,6614,1580,0.0,3.82,6704,0,30001,30001,0,2903,1566692,4.33,3.72,5.0
2963236,13812,47,5714,1692,0.0,3.79,5709,0,30004,30004,0,2934,1541725,4.33,3.65,5.0
2963245,24609,52,6178,1257,0.0,3.92,6169,0,30004,30004,0,2934,1540592,4.33,3.94,5.0
2963256,28439,85,6225,1611,0.0,3.81,6182,0,30003,30003,0,2903,1554132,4.33,3.7,5.0
2963260,13101,52,5679,2427,0.0,3.57,5646,0,30004,30004,0,2966,1563992,4.34,3.22,5.0
2963261,64894,78,6453,1363,0.0,3.89,6570,0,30001,30001,0,2966,1569492,4.34,3.87,5.0
2963275,18951,60,6315,1561,0.0,3.82,6285,0,30006,30006,0,2903,1530796,4.33,3.73,5.0
2963278,11375,47,5814,2090,0.0,3.67,5814,0,30004,30004,0,2934,1544653,4.33,3.41,5.0
2963285,29312,89,6236,1757,0.0,3.76,6318,0,30003,30003,0,2903,1599356,4.33,3.61,5.0
2963294,20387,60,5911,1574,0.0,3.82,5884,0,30015,30015,0,2966,1601692,4.34,3.73,5.0
2963299,28687,35,6195,948,0.0,4.01,6400,0,30006,30006,0,2934,1559612,4.33,4.16,5.0
2963302,33687,130,6169,2274,0.0,3.61,6282,0,30004,30004,0,2903,1575092,4.33,3.3,5.0
2963305,15234,49,5673,1686,0.0,3.79,5635,0,30006,30006,0,2966,1563992,4.34,3.65,5.0
2963311,69725,47,5787,902,0.0,4.02,6065,0,30003,30003,0,2903,1565292,4.33,4.19,5.0
2963317,19858,69,6239,1676,0.0,3.79,6197,0,30003,30003,0,2903,1546616,4.33,3.66,5.0
2963320,28462,30,6332,960,0.0,4.01,6401,0,30014,30014,0,2966,1563932,4.34,4.15,5.0
2963322,73958,55,5942,881,0.0,4.03,6265,0,30009,30009,0,2966,1647036,4.34,4.2,5.0
2963329,49679,130,5798,2170,0.0,3.64,5945,0,30004,30004,0,2903,1590492,4.33,3.36,5.0
2963333,71120,48,6082,915,0.0,4.02,6085,0,30022,30022,0,2903,1589132,4.33,4.18,5.0
2963335,13675,71,5715,2353,0.0,3.59,5667,0,30010,30010,0,2903,1544492,4.33,3.26,5.0
2963339,70424,54,6488,952,0.0,4.01,6464,0,30006,30006,0,2903,1554092,4.33,4.15,5.0
2963346,74276,31,6027,652,0.0,4.1,6394,0,30006,30006,0,2966,1598492,4.34,4.38,5.0
2963358,36796,64,4259,1102,0.0,3.96,4642,0,30033,30033,0,2934,1564052,4.33,4.05,5.0
2963360,42842,50,6116,1037,0.0,3.98,6116,0,30005,30005,0,2934,1584892,4.33,4.09,5.0
2963362,23257,61,6086,1647,0.0,3.8,6011,0,30018,30018,0,2966,1569348,4.34,3.68,5.0
2963366,46948,58,6187,1433,0.0,3.86,6103,0,30003,30003,0,2903,1545896,4.33,3.82,5.0
2963367,23311,56,5908,1411,0.0,3.87,6098,0,30003,30003,0,2934,1600332,4.33,3.83,5.0
2963368,19492,36,6239,1411,0.0,3.87,6336,0,30011,30011,0,2934,1540892,4.33,3.83,5.0
2963380,71658,82,6546,1433,0.0,3.86,6752,0,30003,30003,0,2934,1625532,4.33,3.82,5.0
2963385,38700,129,6405,2210,0.0,3.63,6299,0,30005,30005,0,2934,1569532,4.33,3.34,5.0
2963386,43374,62,5503,1013,0.0,3.99,5811,0,30007,30007,0,2903,1602462,4.33,4.11,5.0
2963396,18585,61,6087,3000,0.035,3.09,6001,1002,29005,30007,1,2966,1583492,4.34,2.92,4.3
2963399,66528,78,6602,1410,0.0,3.87,6775,0,30003,30003,0,2966,1575582,4.34,3.83,5.0
2963400,59659,93,6699,1629,0.0,3.8,6789,0,30003,30003,0,2934,1677292,4.33,3.69,5.0
2963403,18401,46,5842,1371,0.0,3.88,5862,0,30008,30008,0,2934,1541597,4.33,3.86,5.0
2963404,24455,62,4368,1544,0.0,3.83,4572,0,30004,30004,0,2903,1558292,4.33,3.75,5.0
2963412,74422,55,5775,831,0.0,4.05,6157,0,30013,30013,0,2966,1653852,4.34,4.24,5.0
2963417,49300,130,6116,2188,0.0,3.64,6023,0,30004,30004,0,2903,1568092,4.33,3.35,5.0
2963419,32211,59,3619,1151,0.0,3.95,3906,0,30004,30004,0,2903,1569572,4.33,4.01,5.0
2963436,76320,44,5810,845,0.0,4.04,7023,0,30010,30010,0,2903,1591292,4.33,4.23,5.0
2963470,87464,34,6172,638,0.0,4.1,7080,0,30005,30005,0,2934,1566196,4.33,4.39,5.0
2963471,49107,124,5858,2015,0.0,3.69,5991,0,30010,30010,0,2966,1608692,4.34,3.45,5.0
2963474,12289,45,5758,1736,0.0,3.77,5762,0,30004,30004,0,2903,1539396,4.33,3.62,5.0
2963478,62896,31,6006,628,0.0,4.1,6107,0,30003,30003,0,2903,1562567,4.33,4.4,5.0
2963488,61906,44,6308,813,0.0,4.05,6840,0,30008,30008,0,2934,1545212,4.33,4.26,5.0
2963494,89334,59,5239,828,0.0,4.04,5808,0,30006,30006,0,2903,1584092,4.33,4.24,5.0
2963504,44140,65,4371,1027,0.0,3.99,4741,0,30013,30013,0,2966,1604787,4.34,4.1,5.0
2963513,67828,55,6151,949,0.0,4.01,6134,0,30002,30002,0,2903,1572292,4.33,4.16,5.0
2963514,43060,48,5801,968,0.0,4.0,6059,0,30003,30003,0,2903,1572292,4.33,4.14,5.0
2963515,32832,36,5628,840,0.0,4.04,5799,0,30005,30005,0,2934,1554012,4.33,4.24,5.0
2963527,63107,90,6263,1543,0.0,3.83,6376,0,30003,30003,0,2903,1555492,4.33,3.75,5.0
2963528,37800,67,6039,1323,0.0,3.9,6006,0,30007,30007,0,2966,1574985,4.34,3.89,5.0
2963550,28945,65,6170,1972,0.0,3.7,6064,0,30007,30007,0,2934,1561121,4.33,3.48,5.0
2963551,4976,61,5003,4189,0.06,2.49,4969,1685,28318,30003,1,2966,1570492,4.34,2.39,3.8
2963554,3757,88,1199,7702,2.16,1.0,1213,20508,9496,30004,6,2903,1527592,4.33,1.36,1.0
2963559,8145,45,5387,3328,0.025,3.08,5345,726,29278,30004,1,2934,1541077,4.33,2.76,4.5
2963568,61757,89,6887,1567,0.0,3.82,6807,0,30040,30040,0,2903,1584892,4.33,3.73,5.0
2963578,27781,52,6215,1317,0.0,3.9,6206,0,30017,30017,0,2934,1587075,4.33,3.9,5.0
2963585,71348,62,8651,981,0.001,3.99,8837,21,29982,30003,1,2966,1656727,4.34,4.13,4.98
2963592,39363,130,5416,2184,0.0,3.64,5573,0,30005,30005,0,2903,1582616,4.33,3.35,5.0
2963594,69755,61,5861,911,0.0,4.02,6214,0,30017,30017,0,2934,1618756,4.33,4.18,5.0
2963596,64427,79,6714,1433,0.0,3.87,6679,0,30005,30005,0,2966,1572292,4.34,3.82,5.0
2963601,60172,55,6012,986,0.0,4.0,6280,0,30003,30003,0,2934,1635292,4.33,4.13,5.0
2963608,33700,73,6089,1268,0.0,3.92,6060,0,30007,30007,0,2966,1578292,4.34,3.93,5.0
2963609,16037,53,5825,1641,0.0,3.8,5830,0,30005,30005,0,2903,1527069,4.33,3.68,5.0
2963616,89330,54,5855,828,0.0,4.05,6159,0,30002,30002,0,2966,1672260,4.34,4.24,5.0
2963623,34376,131,6580,2184,0.0,3.64,6699,0,30004,30004,0,2903,1528932,4.33,3.35,5.0
2963628,11862,51,6057,2138,0.0,3.65,6017,0,30005,30005,0,2934,1573140,4.33,3.38,5.0
2963631,70475,48,6148,932,0.0,4.02,6116,0,30003,30003,0,2966,1634381,4.34,4.17,5.0
2963646,46447,130,5970,2158,0.0,3.65,6119,0,30005,30005,0,2934,1570932,4.33,3.37,5.0
2963648,80975,35,6386,635,0.0,4.1,6787,0,30006,30006,0,2934,1549532,4.33,4.39,5.0
2963655,69592,47,6073,875,0.0,4.03,6057,0,30005,30005,0,2966,1579292,4.34,4.21,5.0
2963657,46019,50,5794,997,0.0,3.99,6049,0,30002,30002,0,2903,1600332,4.33,4.12,5.0
2963658,38310,29,6153,875,0.0,4.03,6156,0,30003,30003,0,2966,1598932,4.34,4.21,5.0
2963661,11375,54,5821,1890,0.0,3.72,5789,0,30005,30005,0,2903,1528661,4.33,3.53,5.0
2963666,28984,51,6160,1186,0.0,3.94,6153,0,30004,30004,0,2934,1541532,4.33,3.99,5.0
2963668,77850,60,5769,882,0.0,4.03,6112,0,30007,30007,0,2934,1599132,4.33,4.2,5.0
2963679,35182,64,5781,1458,0.0,3.86,5726,0,30005,30005,0,2966,1590586,4.34,3.8,5.0
2963680,37760,129,5932,2167,0.0,3.64,6074,0,30004,30004,0,2903,1541492,4.33,3.36,5.0
2963700,87642,36,6056,656,0.0,4.1,6499,0,30020,30020,0,2934,1665036,4.33,4.37,5.0
2963718,49500,64,5962,989,0.0,3.99,6491,0,30023,30023,0,2903,1567784,4.33,4.13,5.0
2963709,72141,56,5770,895,0.0,4.03,6108,0,30004,30004,0,2966,1624492,4.34,4.19,5.0
2963722,21291,85,6280,1955,0.0,3.7,6212,0,30004,30004,0,2903,1548996,4.33,3.49,5.0
2963727,50889,129,6137,2151,0.0,3.65,6050,0,30003,30003,0,2934,1545692,4.33,3.37,5.0
2963736,28742,60,4712,1174,0.0,3.94,4739,0,30014,30014,0,2934,1556192,4.33,3.99,5.0
2963738,22186,59,6167,1441,0.0,3.86,6149,0,30005,30005,0,2903,1545732,4.33,3.81,5.0
2963743,45340,58,3547,996,0.0,3.99,3750,0,30006,30006,0,2903,1532212,4.33,4.12,5.0
2963750,43930,78,6604,1500,0.0,3.85,6745,0,30004,30004,0,2966,1679996,4.34,3.77,5.0
2963755,41850,40,6185,878,0.0,4.03,6380,0,30005,30005,0,2903,1601372,4.33,4.21,5.0
2963763,82666,34,5758,602,0.0,4.11,6096,0,30006,30006,0,2903,1573732,4.33,4.42,5.0
2963769,46648,129,5909,2158,0.0,3.65,6056,0,30004,30004,0,2934,1582132,4.33,3.37,5.0
2963775,70509,55,5814,872,0.0,4.04,6145,0,30006,30006,0,2966,1595251,4.34,4.21,5.0
2963776,30937,62,4840,1141,0.0,3.95,4983,0,30006,30006,0,2966,1601892,4.34,4.02,5.0
2963784,71904,78,6172,1346,0.0,3.89,6311,0,30002,30002,0,2966,1657692,4.34,3.88,5.0
2963805,71093,60,5808,916,0.0,4.02,6147,0,30006,30006,0,2934,1570852,4.33,4.18,5.0
2963815,40880,56,5773,1110,0.0,3.96,6035,0,30004,30004,0,2903,1534492,4.33,4.04,5.0
