ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2953745,36512,131,6915,2767,0.0,3.47,6750,0,30004,30004,0,2934,1574182,4.33,3.03,5.0
2953747,45539,24,5924,656,0.0,4.1,6125,0,30007,30007,0,2934,1542571,4.33,4.37,5.0
2953748,46776,22,5996,718,0.0,4.08,6047,0,30004,30004,0,2966,1619567,4.34,4.33,5.0
2953749,47649,23,6064,658,0.0,4.09,6118,0,30005,30005,0,2903,1557929,4.33,4.37,5.0
2953751,44134,22,6023,682,0.0,4.09,6095,0,30004,30004,0,2903,1563529,4.33,4.35,5.0
2953754,43372,22,6015,699,0.0,4.08,6102,0,30028,30028,0,2903,1576737,4.33,4.34,5.0
2953755,48392,22,6072,709,0.0,4.08,6109,0,30004,30004,0,2903,1538899,4.33,4.33,5.0
2953756,40000,21,6042,701,0.0,4.08,6129,0,30006,30006,0,2934,1541633,4.33,4.34,5.0
2953757,45866,22,5863,681,0.0,4.09,6078,0,30002,30002,0,2903,1541169,4.33,4.35,5.0
2953758,29037,130,6919,3050,0.0,3.38,6752,0,30003,30003,0,2934,1557382,4.33,2.89,5.0
2953760,46213,23,6043,701,0.0,4.08,6109,0,30005,30005,0,2903,1547273,4.33,4.34,5.0
2953761,47435,23,6064,728,0.0,4.07,6118,0,30003,30003,0,2903,1585967,4.33,4.32,5.0
2953762,42081,23,5942,703,0.0,4.09,6120,0,30002,30002,0,2966,1606929,4.34,4.34,5.0
2953764,44046,19,5876,677,0.0,4.09,6080,0,30003,30003,0,2903,1561259,4.33,4.36,5.0
2953765,46019,21,6069,695,0.0,4.09,6125,0,30037,30037,0,2934,1562660,4.33,4.34,5.0
2953766,45828,21,6065,671,0.0,4.1,6137,0,30004,30004,0,2966,1571019,4.34,4.36,5.0
2953767,62030,21,5909,616,0.0,4.11,6117,0,30003,30003,0,2966,1577487,4.34,4.4,5.0
2953768,50774,22,5992,642,0.0,4.1,6098,0,30005,30005,0,2903,1573859,4.33,4.38,5.0
2953769,43592,25,6032,673,0.0,4.09,6137,0,30033,30033,0,2934,1566858,4.33,4.36,5.0
2953777,43921,23,5927,750,0.0,4.07,6097,0,30003,30003,0,2966,1564967,4.34,4.3,5.0
2953778,49753,22,6083,705,0.0,4.09,6111,0,30005,30005,0,2966,1586457,4.34,4.34,5.0
2953785,41664,23,6145,766,0.0,4.07,6151,0,30006,30006,0,2966,1585969,4.34,4.29,5.0
2953787,57046,23,5930,624,0.0,4.11,6127,0,30004,30004,0,2966,1576167,4.34,4.4,5.0
2953792,35840,120,6505,2848,0.0,3.44,6466,0,30003,30003,0,2966,1565822,4.34,2.99,5.0
2953793,50750,22,6054,682,0.0,4.09,6103,0,30012,30012,0,2966,1597616,4.34,4.35,5.0
2953795,37953,124,6904,2598,0.0,3.52,6752,0,30004,30004,0,2934,1578382,4.33,3.12,5.0
2953798,37882,130,6528,2999,0.0,3.39,6504,0,30003,30003,0,2903,1538692,4.33,2.92,5.0
2953799,37540,125,6264,2858,0.0,3.44,6124,0,30012,30012,0,2934,1611982,4.33,2.99,5.0
2953806,32812,120,6540,2526,0.0,3.54,6544,0,30004,30004,0,2966,1579822,4.34,3.16,5.0
2953808,39893,121,6521,2774,0.0,3.47,6490,0,30003,30003,0,2966,1658182,4.34,3.03,5.0
2953810,33600,121,6544,3035,0.0,3.39,6449,0,30002,30002,0,2966,1565292,4.34,2.9,5.0
2953830,33109,40,6088,931,0.0,4.01,6124,0,30007,30007,0,2934,1557492,4.33,4.17,5.0
2953832,93996,41,6017,727,0.0,4.07,6038,0,30006,30006,0,2903,1657592,4.33,4.32,5.0
2953896,58535,76,6882,1815,0.0,3.75,6808,0,30005,30005,0,2934,1659582,4.33,3.57,5.0
2953919,73898,67,6613,1265,0.0,3.92,6738,0,30006,30006,0,2966,1621292,4.34,3.93,5.0
2953943,41353,83,6085,1503,0.0,3.84,6201,0,30002,30002,0,2903,1548492,4.33,3.77,5.0
2953948,21631,81,5939,1882,0.0,3.73,6004,0,30003,30003,0,2903,1545692,4.33,3.53,5.0
2953966,81172,70,6636,1295,0.0,3.91,6767,0,30002,30002,0,2966,1715092,4.34,3.91,5.0
2953971,28372,45,5963,1208,0.0,3.93,5951,0,30005,30005,0,2934,1541082,4.33,3.97,5.0
2953972,21632,61,5776,1542,0.0,3.83,5757,0,30004,30004,0,2966,1573556,4.34,3.75,5.0
2953982,12621,79,6177,2856,0.0,3.44,6103,0,30002,30002,0,2903,1554892,4.33,2.99,5.0
2953991,10788,84,6103,2970,0.0,3.4,6008,0,30004,30004,0,2903,1540592,4.33,2.93,5.0
2953994,19372,38,5982,1341,0.0,3.89,5966,0,30005,30005,0,2903,1531492,4.33,3.88,5.0
2953997,19547,52,6099,1533,0.0,3.83,6082,0,30004,30004,0,2903,1537292,4.33,3.75,5.0
2954000,19976,48,5916,1462,0.0,3.85,6023,0,30004,30004,0,2934,1579592,4.33,3.8,5.0
2954002,31789,55,5663,1071,0.0,3.97,5729,0,30007,30007,0,2934,1571960,4.33,4.07,5.0
2954008,31592,41,5749,1009,0.0,3.99,5917,0,30003,30003,0,2903,1560092,4.33,4.11,5.0
2954010,27565,52,5716,1320,0.0,3.9,5704,0,30005,30005,0,2966,1584792,4.34,3.89,5.0
2954012,46651,75,5863,1312,0.0,3.9,5835,0,30012,30012,0,2966,1601796,4.34,3.9,5.0
2954017,35400,53,6106,1006,0.0,3.99,6180,0,30020,30020,0,2934,1606633,4.33,4.11,5.0
2954019,66123,67,6833,1250,0.0,3.92,6782,0,30008,30008,0,2966,1648422,4.34,3.94,5.0
2954025,27631,66,5709,1408,0.0,3.87,5704,0,30006,30006,0,2966,1567892,4.34,3.84,5.0
2954027,71805,83,6672,1443,0.0,3.86,6816,0,30005,30005,0,2934,1765532,4.33,3.81,5.0
2954030,21005,44,6167,1526,0.0,3.84,6130,0,30005,30005,0,2934,1567892,4.33,3.76,5.0
2954044,16090,78,6086,2296,0.0,3.61,6020,0,30003,30003,0,2934,1565292,4.33,3.29,5.0
2954056,42666,52,5704,1115,0.0,3.96,5883,0,30009,30009,0,2903,1643692,4.33,4.04,5.0
2954057,23822,82,3781,1416,0.0,3.87,3987,0,30018,30018,0,2934,1541172,4.33,3.83,5.0
2954067,57373,73,6045,1230,0.0,3.93,6028,0,30005,30005,0,2966,1645092,4.34,3.96,5.0
2954076,27832,42,5989,1232,0.0,3.92,5980,0,30012,30012,0,2903,1535392,4.33,3.95,5.0
2954077,22264,67,3353,1425,0.0,3.87,3566,0,30004,30004,0,2966,1571932,4.34,3.82,5.0
2954087,20312,70,5785,1916,0.0,3.72,5758,0,30004,30004,0,2934,1583492,4.33,3.51,5.0
2954088,25613,54,3748,1143,0.0,3.95,3981,0,30009,30009,0,2903,1545332,4.33,4.02,5.0
2954093,61871,82,6938,1422,0.0,3.87,6868,0,30003,30003,0,2934,1586821,4.33,3.83,5.0
2954094,30468,57,5642,1135,0.0,3.95,5706,0,30002,30002,0,2934,1549777,4.33,4.02,5.0
2954102,64241,83,6642,1440,0.0,3.86,6776,0,30004,30004,0,2934,1659092,4.33,3.81,5.0
2954107,18454,52,5494,1375,0.0,3.88,5635,0,30008,30008,0,2903,1563984,4.33,3.86,5.0
2954109,32949,62,5616,1110,0.0,3.96,5675,0,30003,30003,0,2903,1567892,4.33,4.04,5.0
2954114,13968,75,5818,2522,0.0,3.54,5757,0,30002,30002,0,2903,1527592,4.33,3.16,5.0
2954127,19828,47,6146,1494,0.0,3.85,6118,0,30005,30005,0,2934,1569192,4.33,3.78,5.0
2954136,43337,54,3518,943,0.0,4.01,4128,0,30007,30007,0,2903,1529059,4.33,4.16,5.0
2954139,10867,77,6159,2614,0.016,3.37,6091,485,29518,30003,1,2903,1537992,4.33,3.11,4.68
2954141,33029,124,5726,2073,0.0,3.67,5887,0,30003,30003,0,2966,1620382,4.34,3.42,5.0
2954143,19564,46,6058,1434,0.0,3.86,6039,0,30003,30003,0,2934,1540592,4.33,3.82,5.0
2954147,15246,80,6298,2634,0.0,3.5,6207,0,30004,30004,0,2903,1550992,4.33,3.1,5.0
2954148,41676,125,6572,2087,0.0,3.67,6685,0,30003,30003,0,2966,1576492,4.34,3.41,5.0
2954150,18179,47,5841,1498,0.0,3.84,5932,0,30005,30005,0,2934,1548392,4.33,3.78,5.0
2954151,34906,41,5646,871,0.0,4.03,5716,0,30002,30002,0,2934,1566592,4.33,4.21,5.0
2954152,69974,83,6693,1439,0.0,3.86,6818,0,30005,30005,0,2934,1659092,4.33,3.81,5.0
2954156,30282,53,5701,1215,0.0,3.93,5700,0,30004,30004,0,2966,1619892,4.34,3.97,5.0
2954160,54308,54,5200,893,0.0,4.02,5928,0,30011,30011,0,2903,1545315,4.33,4.2,5.0
2954163,25845,52,5469,1316,0.0,3.9,5596,0,30001,30001,0,2966,1601692,4.34,3.9,5.0
2954166,47764,124,6440,2076,0.0,3.67,6535,0,30003,30003,0,2966,1684822,4.34,3.42,5.0
2954179,50968,122,6880,2119,0.0,3.66,6759,0,30003,30003,0,2903,1534982,4.33,3.39,5.0
2954180,65223,71,6572,1247,0.0,3.92,6753,0,30003,30003,0,2966,1639492,4.34,3.94,5.0
2954181,29796,76,6163,1430,0.0,3.87,6170,0,30028,30028,0,2966,1638582,4.34,3.82,5.0
2954193,28546,125,5858,2778,0.0,3.46,5861,0,30002,30002,0,2966,1640596,4.34,3.03,5.0
2954194,26359,122,6144,2210,0.0,3.63,6256,0,30004,30004,0,2903,1554092,4.33,3.34,5.0
2954203,15640,116,5799,2535,0.0,3.53,5859,0,30005,30005,0,2903,1535892,4.33,3.16,5.0
2954215,31237,66,3256,1211,0.0,3.93,3600,0,30021,30021,0,2966,1579108,4.34,3.97,5.0
2954217,40407,126,6466,2546,0.0,3.53,6546,0,30003,30003,0,2966,1570892,4.34,3.15,5.0
2954225,77760,77,3291,1042,0.0,3.98,3654,0,30005,30005,0,2903,1561260,4.33,4.09,5.0
2954229,19906,83,6521,1916,0.0,3.72,6456,0,30003,30003,0,2966,1563932,4.34,3.51,5.0
2954231,19049,43,6089,1385,0.0,3.88,6069,0,30002,30002,0,2903,1535392,4.33,3.85,5.0
2954235,18702,82,5899,2028,0.0,3.68,5943,0,30004,30004,0,2903,1562532,4.33,3.44,5.0
2954236,63544,61,6079,1141,0.0,3.95,6035,0,30005,30005,0,2966,1642096,4.34,4.02,5.0
2954237,22826,40,5720,1259,0.0,3.92,5716,0,30008,30008,0,2966,1574392,4.34,3.94,5.0
2954239,55610,66,4775,1095,0.0,3.97,5508,0,30021,30021,0,2966,1652544,4.34,4.05,5.0
2954242,22218,46,6197,1462,0.0,3.85,6173,0,30002,30002,0,2934,1563992,4.33,3.8,5.0
2954255,13732,60,5709,2386,0.0,3.58,5657,0,30009,30009,0,2934,1549692,4.33,3.24,5.0
2954256,25500,39,6054,1246,0.0,3.92,6041,0,30003,30003,0,2966,1576992,4.34,3.95,5.0
2954264,30894,40,6077,1145,0.0,3.95,6067,0,30009,30009,0,2966,1630292,4.34,4.02,5.0
2954269,32059,61,3986,1218,0.0,3.93,4269,0,30011,30011,0,2903,1550171,4.33,3.96,5.0
2954281,81146,56,2493,866,0.0,4.04,3305,0,30011,30011,0,2966,1616507,4.34,4.22,5.0
2954282,16464,125,5782,2459,0.0,3.56,5860,0,30004,30004,0,2966,1571396,4.34,3.2,5.0
2954283,19976,43,6063,1371,0.0,3.88,6045,0,30002,30002,0,2903,1534092,4.33,3.86,5.0
2954286,72852,73,6408,1258,0.0,3.92,6572,0,30003,30003,0,2966,1696892,4.34,3.94,5.0
2954292,38100,46,5637,1002,0.0,3.99,5691,0,30006,30006,0,2903,1583492,4.33,4.12,5.0
2954301,64871,95,6919,1592,0.0,3.82,6846,0,30005,30005,0,2934,1654022,4.33,3.71,5.0
2954302,27904,41,5724,1234,0.0,3.93,5720,0,30003,30003,0,2966,1606892,4.34,3.95,5.0
2954303,24882,40,5896,1279,0.0,3.91,6003,0,30003,30003,0,2966,1599092,4.34,3.92,5.0
2954308,12147,72,5720,2444,0.0,3.56,5680,0,30008,30008,0,2934,1547092,4.33,3.21,5.0
2954312,34632,61,5655,1042,0.0,3.98,5691,0,30003,30003,0,2903,1558792,4.33,4.09,5.0
2954313,26453,123,6151,2218,0.0,3.63,6059,0,30005,30005,0,2934,1569492,4.33,3.33,5.0
2954319,65980,88,6547,1505,0.0,3.84,6768,0,30003,30003,0,2903,1606462,4.33,3.77,5.0
2954322,31803,82,5964,1927,0.0,3.72,6048,0,30004,30004,0,2966,1613422,4.34,3.5,5.0
2954324,44491,69,4962,1111,0.0,3.96,5361,0,30010,30010,0,2966,1608900,4.34,4.04,5.0
2954325,58305,65,6573,1273,0.0,3.91,6690,0,30005,30005,0,2966,1597492,4.34,3.93,5.0
2954331,35875,122,5832,2211,0.0,3.63,5960,0,30004,30004,0,2903,1563016,4.33,3.34,5.0
2954333,66312,89,6885,1554,0.0,3.82,6811,0,30017,30017,0,2903,1683462,4.33,3.74,5.0
2954338,72800,123,6637,2291,0.0,3.61,6528,0,30041,30041,0,2934,2139822,4.33,3.29,5.0
2954339,52673,133,6481,2237,0.0,3.62,6372,0,30004,30004,0,2934,1574227,4.33,3.32,5.0
2954341,26662,68,5862,1310,0.0,3.9,5977,0,30013,30013,0,2966,1590504,4.34,3.9,5.0
2954347,81969,72,3312,964,0.0,4.0,3805,0,30008,30008,0,2934,1596972,4.33,4.14,5.0
2954348,46649,110,6875,1953,0.0,3.71,6797,0,30003,30003,0,2966,1599428,4.34,3.49,5.0
2954349,20128,115,5793,2633,0.0,3.5,5847,0,30004,30004,0,2903,1538772,4.33,3.1,5.0
2954353,53536,95,6590,1641,0.0,3.8,6772,0,30005,30005,0,2934,1577022,4.33,3.68,5.0
2954359,58196,109,6551,1857,0.0,3.74,6673,0,30003,30003,0,2966,1621292,4.34,3.55,5.0
2954361,71619,70,3130,1051,0.0,3.98,3812,0,30019,30019,0,2934,1575252,4.33,4.08,5.0
2954370,22657,41,5874,1287,0.0,3.91,5871,0,30006,30006,0,2966,1593892,4.34,3.92,5.0
2954373,34781,130,6142,2272,0.0,3.61,6043,0,30006,30006,0,2934,1544292,4.33,3.3,5.0
2954374,29640,63,5507,1285,0.0,3.91,5654,0,30003,30003,0,2934,1545960,4.33,3.92,5.0
2954377,22387,67,5321,1294,0.0,3.91,5427,0,30008,30008,0,2966,1570372,4.34,3.91,5.0
2954379,20022,45,5995,1438,0.0,3.86,5971,0,30005,30005,0,2934,1547092,4.33,3.82,5.0
2954384,76887,54,6039,980,0.0,4.0,6125,0,30008,30008,0,2966,1698901,4.34,4.13,5.0
2954385,59858,69,3225,1040,0.0,3.98,3749,0,30012,30012,0,2934,1590932,4.33,4.09,5.0
2954389,30826,125,6504,2267,0.0,3.62,6565,0,30003,30003,0,2966,1582132,4.34,3.31,5.0
2954392,44445,38,5849,822,0.0,4.05,5869,0,30007,30007,0,2966,1569192,4.34,4.25,5.0
2954398,37900,55,5498,1028,0.0,3.99,5685,0,30003,30003,0,2934,1541892,4.33,4.1,5.0
2954415,54023,107,6333,1907,0.0,3.72,6440,0,30003,30003,0,2966,1608732,4.34,3.52,5.0
2954416,67743,77,6311,1304,0.0,3.9,6496,0,30003,30003,0,2966,1611492,4.34,3.91,5.0
2954423,73189,91,5724,1134,0.0,3.95,6126,0,30006,30006,0,2903,1563196,4.33,4.02,5.0
2954429,13900,75,6153,2698,0.0,3.49,6038,0,30007,30007,0,2934,1576992,4.33,3.07,5.0
2954434,21937,49,5742,1351,0.0,3.89,5721,0,30003,30003,0,2966,1613392,4.34,3.87,5.0
2954438,39200,126,6743,2112,0.0,3.66,6658,0,30004,30004,0,2966,1568622,4.34,3.39,5.0
2954440,17295,60,6054,2134,0.0,3.65,6009,0,30002,30002,0,2934,1553592,4.33,3.38,5.0
2954442,19359,122,6121,2491,0.0,3.55,6020,0,30003,30003,0,2903,1535016,4.33,3.18,5.0
2954450,61527,55,6163,847,0.0,4.04,6195,0,30006,30006,0,2966,1572972,4.34,4.23,5.0
2954451,39858,124,6151,2196,0.0,3.64,6048,0,30004,30004,0,2934,1598932,4.33,3.35,5.0
2954457,38754,47,5700,916,0.0,4.02,5749,0,30004,30004,0,2934,1586092,4.33,4.18,5.0
2954463,25375,125,6155,2356,0.0,3.59,6052,0,30003,30003,0,2934,1570892,4.33,3.26,5.0
2954467,31275,53,4071,2431,0.0,3.56,4105,0,30009,30009,0,2903,1555782,4.33,3.21,5.0
2954472,45678,122,6510,2107,0.0,3.66,6408,0,30003,30003,0,2903,1557381,4.33,3.4,5.0
2954479,72483,30,5854,666,0.0,4.09,6083,0,30003,30003,0,2903,1527070,4.33,4.37,5.0
2954480,55781,79,6384,1371,0.0,3.88,6331,0,30005,30005,0,2966,1612022,4.34,3.86,5.0
2954483,48138,109,6530,1885,0.0,3.73,6454,0,30004,30004,0,2966,1565332,4.34,3.53,5.0
2954484,68198,67,6058,1172,0.0,3.94,6187,0,30003,30003,0,2966,1688492,4.34,4.0,5.0
2954486,49272,115,5790,2111,0.0,3.66,5928,0,30002,30002,0,2903,1549892,4.33,3.4,5.0
2954487,52850,30,5962,734,0.0,4.07,6177,0,30004,30004,0,2934,1615784,4.33,4.31,5.0
2954494,71284,55,6165,920,0.0,4.02,6227,0,30006,30006,0,2966,1643771,4.34,4.18,5.0
2954501,22633,124,5791,2357,0.0,3.59,5903,0,30004,30004,0,2934,1561092,4.33,3.25,5.0
2954503,31007,48,5657,1120,0.0,3.95,5688,0,30011,30011,0,2903,1563992,4.33,4.03,5.0
2954504,74307,89,5741,1096,0.0,3.96,6155,0,30008,30008,0,2903,1539772,4.33,4.05,5.0
2954506,30114,34,5761,909,0.0,4.02,5849,0,30005,30005,0,2934,1605065,4.33,4.18,5.0
2954507,25556,38,3749,1224,0.0,3.93,3769,0,30008,30008,0,2934,1543780,4.33,3.96,5.0
2954508,55001,92,6605,1581,0.0,3.82,6795,0,30005,30005,0,2934,1562492,4.33,3.72,5.0
2954509,83640,28,5925,629,0.0,4.11,6113,0,30003,30003,0,2966,1661892,4.34,4.39,5.0
2954514,41362,126,6553,2527,0.0,3.54,6418,0,30005,30005,0,2934,1692692,4.33,3.16,5.0
2954515,71262,84,6922,1429,0.0,3.86,6865,0,30004,30004,0,2934,1706692,4.33,3.82,5.0
2954519,6234,39,4250,3392,0.043,2.89,4257,1224,28784,30008,1,2903,1531692,4.33,2.73,4.14
2954521,21211,63,5634,1417,0.0,3.87,5680,0,30005,30005,0,2903,1554892,4.33,3.83,5.0
2954523,44800,128,6180,2225,0.0,3.63,6075,0,30007,30007,0,2934,1589132,4.33,3.33,5.0
2954528,20234,115,5827,2582,0.0,3.52,5884,0,30003,30003,0,2903,1656332,4.33,3.13,5.0
2954529,72881,60,5913,931,0.0,4.01,6202,0,30002,30002,0,2934,1639315,4.33,4.17,5.0
2954534,67091,94,6589,1571,0.0,3.82,6781,0,30004,30004,0,2934,1668932,4.33,3.73,5.0
2954535,56560,25,5894,670,0.0,4.09,6118,0,30005,30005,0,2934,1579292,4.33,4.36,5.0
2954540,35263,125,6556,2453,0.0,3.56,6422,0,30004,30004,0,2934,1750132,4.33,3.2,5.0
2954541,63218,57,6089,860,0.0,4.04,6139,0,30005,30005,0,2966,1712932,4.34,4.22,5.0
2954543,24882,40,5814,1111,0.0,3.96,5956,0,30006,30006,0,2966,1571792,4.34,4.04,5.0
2954544,16843,45,5024,1522,0.0,3.84,5020,0,30004,30004,0,2934,1555492,4.33,3.76,5.0
2954546,11326,80,5950,2663,0.0,3.49,5895,0,30004,30004,0,2903,1535392,4.33,3.09,5.0
2954547,68796,78,6032,1337,0.0,3.89,6211,0,30004,30004,0,2966,1618492,4.34,3.88,5.0
2954549,78400,29,6145,710,0.0,4.08,6142,0,30002,30002,0,2966,1629692,4.34,4.33,5.0
2954551,17195,82,5718,2083,0.0,3.67,5689,0,30004,30004,0,2934,1563992,4.33,3.41,5.0
2954552,53005,54,5955,960,0.0,4.01,6220,0,30003,30003,0,2966,1650332,4.34,4.15,5.0
2954562,9851,84,5748,3108,0.017,3.22,5682,515,29497,30012,1,2903,1537992,4.33,2.86,4.66
2954565,84549,27,6068,612,0.0,4.11,6145,0,30006,30006,0,2903,1551246,4.33,4.41,5.0
2954568,20182,62,8123,1584,0.0,3.82,8066,3,30006,30009,1,2934,1556192,4.33,3.72,5.0
2954575,19448,49,5709,1599,0.0,3.81,5695,0,30018,30018,0,2934,1549692,4.33,3.71,5.0
2954583,26570,73,5755,1457,0.0,3.86,5736,0,30004,30004,0,2966,1567216,4.34,3.8,5.0
2954587,47435,126,6111,2120,0.0,3.66,6259,0,30003,30003,0,2934,1554092,4.33,3.39,5.0
2954588,15395,40,4322,1781,0.0,3.76,4310,0,30005,30005,0,2966,1581853,4.34,3.59,5.0
2954594,20792,85,5902,1832,0.0,3.74,5983,0,30002,30002,0,2903,1566732,4.33,3.56,5.0
2954599,23552,44,5862,1265,0.0,3.91,5881,0,30011,30011,0,2903,1530682,4.33,3.93,5.0
2954604,64374,34,6147,719,0.0,4.08,6134,0,30005,30005,0,2966,1627532,4.34,4.33,5.0
2954607,12975,78,5935,2722,0.0,3.48,5861,0,30014,30014,0,2903,1531492,4.33,3.06,5.0
2954610,42152,129,6602,2236,0.0,3.62,6494,0,30021,30021,0,2934,1633061,4.33,3.32,5.0
2954615,14109,119,5772,2765,0.0,3.46,5803,0,30004,30004,0,2903,1527492,4.33,3.03,5.0
2954618,40320,56,5554,1104,0.0,3.96,5714,0,30008,30008,0,2966,1576992,4.34,4.04,5.0
2954619,63540,88,6732,1551,0.0,3.83,6658,0,30003,30003,0,2903,1584892,4.33,3.74,5.0
2954620,35851,62,5463,1041,0.0,3.98,5667,0,30003,30003,0,2903,1528892,4.33,4.09,5.0
2954628,55030,27,6090,658,0.0,4.1,6139,0,30004,30004,0,2934,1720692,4.33,4.37,5.0
2954635,40800,56,6126,996,0.0,3.99,6166,0,30003,30003,0,2903,1624793,4.33,4.12,5.0
2954636,58093,82,6486,1371,0.0,3.88,6629,0,30003,30003,0,2934,1547092,4.33,3.86,5.0
2954637,56361,81,5819,1109,0.0,3.96,6185,0,30016,30016,0,2966,1584119,4.34,4.04,5.0
2954638,53812,31,5859,714,0.0,4.08,6037,0,30002,30002,0,2966,1567364,4.34,4.33,5.0
2954642,9600,81,5696,3141,0.0,3.35,5623,0,30007,30007,0,2903,1539292,4.33,2.85,5.0
2954647,37223,130,5828,2288,0.0,3.61,5979,0,30004,30004,0,2934,1551782,4.33,3.29,5.0
2954648,75397,79,3783,1041,0.0,3.98,3967,0,30014,30014,0,2903,1614715,4.33,4.09,5.0
2954650,59437,93,6926,1563,0.0,3.82,6851,0,30005,30005,0,2934,1551822,4.33,3.73,5.0
2954656,39310,25,6222,846,0.0,4.04,6403,0,30003,30003,0,2966,1577892,4.34,4.23,5.0
2954657,68867,75,5975,1212,0.0,3.93,5934,0,30004,30004,0,2966,1651196,4.34,3.97,5.0
2954661,17281,46,5739,1559,0.0,3.83,5716,0,30006,30006,0,2934,1559692,4.33,3.74,5.0
2954666,52441,33,5859,748,0.0,4.07,6078,0,30017,30017,0,2903,1620574,4.33,4.3,5.0
2954667,27577,107,4438,2028,0.0,3.69,4608,0,30001,30001,0,2966,1615732,4.34,3.44,5.0
2954669,17981,46,5661,1548,0.0,3.83,5764,0,30005,30005,0,2934,1549692,4.33,3.74,5.0
2954675,17741,60,5726,2135,0.0,3.65,5684,0,30004,30004,0,2934,1578292,4.33,3.38,5.0
2954690,20312,54,5667,1421,0.0,3.87,5659,0,30003,30003,0,2966,1614692,4.34,3.83,5.0
2954691,30446,125,4633,2157,0.0,3.65,4583,0,30003,30003,0,2966,1588182,4.34,3.37,5.0
2954693,41864,108,4576,2018,0.0,3.69,4731,0,30004,30004,0,2966,1563892,4.34,3.45,5.0
2954695,13710,79,6107,2534,0.014,3.41,6054,402,29603,30005,1,2903,1540592,4.33,3.16,4.72
2954697,18661,43,6161,1371,0.0,3.88,6141,0,30004,30004,0,2903,1532792,4.33,3.86,5.0
2954698,7000,37,3798,3617,0.105,2.1,3788,2843,27161,30004,2,2903,1530867,4.33,2.63,2.9
2954700,73902,56,6103,874,0.0,4.03,6143,0,30010,30010,0,2966,1649064,4.34,4.21,5.0
2954704,43446,57,5701,1076,0.0,3.97,5747,0,30014,30014,0,2903,1547092,4.33,4.06,5.0
2954714,20015,38,4778,1197,0.0,3.93,4942,0,30004,30004,0,2934,1567587,4.33,3.98,5.0
2954719,19400,48,6033,1543,0.0,3.83,6011,0,30007,30007,0,2934,1547092,4.33,3.75,5.0
2954731,19622,46,5964,1418,0.0,3.87,5958,0,30012,30012,0,2903,1570492,4.33,3.83,5.0
2954743,66242,36,5914,747,0.0,4.07,6080,0,30007,30007,0,2903,1638102,4.33,4.3,5.0
