ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2892061,33570,55,6066,1206,0.0,3.93,6077,0,30008,30008,0,2903,1553262,4.33,3.97,5.0
2892065,29499,36,6257,1034,0.0,3.99,6370,0,30004,30004,0,2966,1582652,4.34,4.09,5.0
2892071,38062,54,5685,1120,0.0,3.96,6008,0,30020,30020,0,2934,1607934,4.33,4.03,5.0
2892073,20515,49,6176,1430,0.0,3.87,6159,0,30017,30017,0,2966,1571792,4.34,3.82,5.0
2892077,9787,36,4679,2310,0.0,3.6,4678,0,30015,30015,0,2966,1569692,4.34,3.28,5.0
2892090,41599,30,7218,798,0.0,4.05,7488,0,30006,30006,0,2934,1601870,4.33,4.27,5.0
2892094,22387,32,6369,1372,0.0,3.88,6342,0,30005,30005,0,2966,1607132,4.34,3.86,5.0
2892097,24950,89,5913,1857,0.0,3.73,5991,0,30006,30006,0,2903,1551782,4.33,3.55,5.0
2892101,66760,57,5833,996,0.0,3.99,6108,0,30003,30003,0,2934,1598932,4.33,4.12,5.0
2892116,89422,36,5613,669,0.0,4.09,6236,0,30014,30014,0,2903,1552412,4.33,4.36,5.0
2892121,25900,50,6114,1160,0.0,3.95,6086,0,30008,30008,0,2966,1579592,4.34,4.0,5.0
2892130,28416,54,5923,1213,0.0,3.93,6046,0,30016,30016,0,2934,1558292,4.33,3.97,5.0
2892132,43875,55,3601,1082,0.0,3.97,3735,0,30006,30006,0,2966,1576852,4.34,4.06,5.0
2892136,48388,65,5280,1131,0.0,3.95,5497,0,30038,30038,0,2903,1562492,4.33,4.03,5.0
2892141,33061,77,5897,1419,0.0,3.87,6041,0,30003,30003,0,2934,1653492,4.33,3.83,5.0
2892156,73541,37,5983,692,0.0,4.08,6108,0,30005,30005,0,2903,1582786,4.33,4.35,5.0
2892160,31179,27,5807,783,0.0,4.06,5953,0,30010,30010,0,2934,1558792,4.33,4.28,5.0
2892169,47320,60,5636,1098,0.0,3.97,5709,0,30009,30009,0,2966,1566592,4.34,4.05,5.0
2892195,88111,32,6003,640,0.0,4.1,6156,0,30003,30003,0,2903,1625092,4.33,4.39,5.0
2892198,69353,56,6150,996,0.0,3.99,6153,0,30006,30006,0,2934,1540622,4.33,4.12,5.0
2892204,14889,45,6183,1623,0.0,3.81,6271,0,30013,30013,0,2966,1575975,4.34,3.69,5.0
2892206,49392,22,5923,657,0.0,4.1,6117,0,30004,30004,0,2966,1594692,4.34,4.37,5.0
2892212,31516,25,6127,791,0.0,4.05,6374,0,30011,30011,0,2903,1566812,4.33,4.27,5.0
2892218,24609,58,5608,1296,0.0,3.91,5615,0,30002,30002,0,2966,1580892,4.34,3.91,5.0
2892232,73123,47,6577,926,0.0,4.02,6614,0,30004,30004,0,2934,1645059,4.33,4.17,5.0
2892234,88640,45,5659,807,0.0,4.05,6444,0,30026,30026,0,2934,1598932,4.33,4.26,5.0
2892237,24960,32,5827,1152,0.0,3.95,5818,0,30006,30006,0,2966,1610792,4.34,4.01,5.0
2892260,18432,37,6354,1379,0.0,3.88,6356,0,30006,30006,0,2966,1581212,4.34,3.85,5.0
2892269,21474,59,3859,1276,0.0,3.91,4139,0,30009,30009,0,2934,1545035,4.33,3.92,5.0
2892270,20594,53,6106,1511,0.0,3.84,6094,0,30008,30008,0,2934,1584792,4.33,3.77,5.0
2892273,38710,22,5781,803,0.0,4.06,6051,0,30040,30040,0,2966,1582092,4.34,4.26,5.0
2892277,70933,58,5837,1016,0.0,3.99,6088,0,30004,30004,0,2934,1573732,4.33,4.11,5.0
2892279,34960,57,5953,1156,0.0,3.94,6115,0,30003,30003,0,2903,1589132,4.33,4.01,5.0
2892287,30613,69,5950,1332,0.0,3.89,5982,0,30014,30014,0,2934,1555976,4.33,3.89,5.0
2892289,19904,63,6012,1584,0.0,3.82,5985,0,30005,30005,0,2966,1572292,4.34,3.72,5.0
2892292,18812,50,5936,1641,0.0,3.8,5922,0,30006,30006,0,2966,1568144,4.34,3.68,5.0
2892297,23825,84,6103,1936,0.0,3.71,6055,0,30004,30004,0,2934,1572782,4.33,3.5,5.0
2892307,82281,42,5663,1006,0.0,3.99,6038,0,30025,30025,0,2966,1706138,4.34,4.11,5.0
2892314,24062,30,5934,1116,0.0,3.96,5928,0,30005,30005,0,2966,1582192,4.34,4.04,5.0
2892316,31603,56,6153,1228,0.0,3.92,6129,0,30003,30003,0,2903,1527532,4.33,3.96,5.0
2892320,20015,69,5833,1954,0.0,3.71,5775,0,30006,30006,0,2934,1548619,4.33,3.49,5.0
2892330,13950,39,6382,1743,0.0,3.77,6344,0,30006,30006,0,2966,1571172,4.34,3.62,5.0
2892350,90903,36,5852,1643,0.0,3.8,6231,0,30007,30007,0,2934,1572624,4.33,3.68,5.0
2892353,68069,56,6101,1019,0.0,3.99,6097,0,30004,30004,0,2903,1562492,4.33,4.1,5.0
2892363,10495,70,5723,2436,0.0,3.57,5774,0,30019,30019,0,2966,1566692,4.34,3.21,5.0
2892364,40467,48,6111,1013,0.0,3.99,6089,0,30004,30004,0,2966,1603482,4.34,4.11,5.0
2892365,39728,51,5552,1146,0.0,3.95,5875,0,30012,30012,0,2966,1633892,4.34,4.01,5.0
2892381,25988,62,6077,1353,0.0,3.89,6066,0,30007,30007,0,2966,1577892,4.34,3.87,5.0
2892390,9374,38,3426,2083,0.091,2.75,3571,2511,27494,30005,2,2903,1529372,4.33,3.41,3.18
2892396,81618,36,5529,698,0.0,4.09,6101,0,30005,30005,0,2934,1648956,4.33,4.34,5.0
2892404,79735,53,5015,938,0.0,4.01,6313,0,30007,30007,0,2903,1580692,4.33,4.16,5.0
2892424,14765,70,5886,2663,0.0,3.5,5893,0,30005,30005,0,2934,1545692,4.33,3.09,5.0
2892430,62099,29,5867,604,0.0,4.12,6130,0,30003,30003,0,2966,1642292,4.34,4.41,5.0
2892440,37602,40,6130,885,0.0,4.03,6372,0,30008,30008,0,2903,1555982,4.33,4.2,5.0
2892441,93333,39,6371,675,0.0,4.09,6928,0,30005,30005,0,2934,1656092,4.33,4.36,5.0
2892442,18328,63,5845,1874,0.0,3.73,5792,0,30010,30010,0,2903,1583719,4.33,3.54,5.0
2892449,40590,55,6057,1089,0.0,3.96,6142,0,30005,30005,0,2903,1647192,4.33,4.05,5.0
2892453,32403,49,6085,1111,0.0,3.96,6085,0,30012,30012,0,2903,1551292,4.33,4.04,5.0
2892454,70984,58,5976,981,0.0,4.0,6247,0,30003,30003,0,2934,1604492,4.33,4.13,5.0
2892459,15750,39,6205,1471,0.0,3.85,6294,0,30005,30005,0,2903,1550972,4.33,3.79,5.0
2892469,90138,43,4547,713,0.0,4.08,6192,0,30013,30013,0,2934,1559293,4.33,4.33,5.0
2892483,15234,61,5893,2112,0.0,3.66,5800,0,30002,30002,0,2934,1545529,4.33,3.39,5.0
2892484,18484,49,6023,2143,0.0,3.65,5990,0,30009,30009,0,2934,1560182,4.33,3.38,5.0
2892486,14294,47,5195,1681,0.0,3.79,5295,0,30003,30003,0,2903,1531732,4.33,3.66,5.0
2892490,55891,55,5921,1021,0.0,3.99,6169,0,30003,30003,0,2934,1547132,4.33,4.1,5.0
2892494,32553,54,6048,1260,0.0,3.92,6051,0,30014,30014,0,2934,1603092,4.33,3.94,5.0
2892499,21000,74,5890,1830,0.0,3.74,5985,0,30008,30008,0,2934,1639492,4.33,3.56,5.0
2892507,65086,56,6152,975,0.0,4.0,6148,0,30006,30006,0,2934,1545692,4.33,4.14,5.0
2892508,49605,35,5990,830,0.0,4.04,6350,0,30012,30012,0,2903,1577492,4.33,4.24,5.0
2892533,61973,36,6181,750,0.0,4.07,6358,0,30007,30007,0,2966,1679132,4.34,4.3,5.0
2892540,15421,76,6226,2183,0.0,3.64,6245,0,30004,30004,0,2934,1545692,4.33,3.35,5.0
2892542,33204,21,6159,700,0.0,4.08,6378,0,30008,30008,0,2903,1566812,4.33,4.34,5.0
2892549,73520,53,5872,990,0.0,4.0,6127,0,30003,30003,0,2934,1582616,4.33,4.13,5.0
2892554,17108,34,6332,1248,0.0,3.92,6401,0,30007,30007,0,2934,1548092,4.33,3.94,5.0
2892566,23962,38,3887,1293,0.0,3.91,4080,0,30006,30006,0,2966,1575452,4.34,3.91,5.0
2892573,13781,41,6271,1679,0.0,3.79,6269,0,30009,30009,0,2966,1565292,4.34,3.66,5.0
2892574,37525,40,6125,874,0.0,4.03,6327,0,30018,30018,0,2966,1569378,4.34,4.21,5.0
2892579,53921,56,6753,1015,0.0,3.99,6742,0,30002,30002,0,2903,1565332,4.33,4.11,5.0
2892613,16461,43,6209,1467,0.0,3.86,6338,0,30005,30005,0,2966,1569492,4.34,3.8,5.0
2892620,80407,53,4231,974,0.0,4.0,6113,0,30013,30013,0,2903,1572292,4.33,4.14,5.0
2892621,11244,41,6117,2324,0.0,3.6,6048,0,30042,30042,0,2966,1564366,4.34,3.27,5.0
2892638,18675,51,6246,1579,0.0,3.82,6335,0,30008,30008,0,2934,1542292,4.33,3.72,5.0
2892640,29901,21,6043,826,0.0,4.05,6059,0,30034,30034,0,2966,1597532,4.34,4.25,5.0
2892650,19146,24,6537,1206,0.0,3.93,6604,0,30011,30011,0,2966,1566056,4.34,3.97,5.0
2892654,74523,56,6735,944,0.0,4.01,6803,0,30004,30004,0,2934,1549892,4.33,4.16,5.0
2892672,35667,19,6077,708,0.0,4.08,6364,0,30006,30006,0,2903,1556732,4.33,4.33,5.0
2892675,25742,30,5879,1095,0.0,3.97,5873,0,30003,30003,0,2966,1588692,4.34,4.05,5.0
2893101,88094,37,5225,746,0.0,4.07,5734,0,30005,30005,0,2903,1644572,4.33,4.31,5.0
2892702,81311,39,5330,699,0.0,4.08,6166,0,30004,30004,0,2903,1543772,4.33,4.34,5.0
2892737,41136,55,5318,1209,0.0,3.93,5313,0,30006,30006,0,2934,1543682,4.33,3.97,5.0
2892746,8834,59,5764,5656,0.065,2.01,5440,1823,28185,30008,1,2934,1552692,4.33,1.88,3.7
2892748,79701,33,6033,635,0.0,4.1,6167,0,30004,30004,0,2903,1596492,4.33,4.39,5.0
2892764,19462,52,6328,1934,0.0,3.71,6400,0,30002,30002,0,2934,1553852,4.33,3.5,5.0
2892784,19469,66,6042,1478,0.0,3.85,6092,0,30047,30047,0,2934,1552692,4.33,3.79,5.0
2892786,28243,33,5964,1114,0.0,3.96,5972,0,30004,30004,0,2966,1623792,4.34,4.04,5.0
2892787,38643,56,5569,1035,0.0,3.98,5802,0,30011,30011,0,2903,1553592,4.33,4.09,5.0
2892790,13536,39,5356,2355,0.0,3.59,5388,0,30040,30040,0,2903,1528892,4.33,3.26,5.0
2892794,80750,39,5991,699,0.0,4.08,6644,0,30002,30002,0,2903,1545212,4.33,4.34,5.0
2892799,54374,49,5915,841,0.0,4.04,6399,0,30003,30003,0,2934,1540852,4.33,4.23,5.0
2892811,55366,56,6185,1057,0.0,3.97,6160,0,30004,30004,0,2903,1566692,4.33,4.08,5.0
2892821,31360,23,6047,841,0.0,4.04,6127,0,30028,30028,0,2903,1576492,4.33,4.23,5.0
2892823,44556,57,5524,1046,0.0,3.98,5736,0,30013,30013,0,2903,1552292,4.33,4.09,5.0
2892836,79596,48,5475,850,0.0,4.04,6172,0,30029,30029,0,2903,1612839,4.33,4.23,5.0
2892847,26964,26,5896,996,0.0,3.99,6068,0,30005,30005,0,2903,1530595,4.33,4.12,5.0
2892852,70107,57,5903,1035,0.0,3.98,6160,0,30004,30004,0,2934,1640932,4.33,4.09,5.0
2892854,87798,38,4501,680,0.0,4.09,5283,0,30005,30005,0,2903,1550972,4.33,4.36,5.0
2892855,37418,31,6156,892,0.0,4.03,6322,0,30006,30006,0,2966,1573190,4.34,4.2,5.0
2892863,46849,58,5633,1059,0.0,3.98,5907,0,30008,30008,0,2934,1573092,4.33,4.08,5.0
2892866,56219,53,6129,1012,0.0,3.99,6117,0,30006,30006,0,2934,1596092,4.33,4.11,5.0
2892867,16296,52,5992,1521,0.0,3.83,5984,0,30010,30010,0,2903,1545618,4.33,3.76,5.0
2892880,49875,29,5760,767,0.0,4.06,6044,0,30008,30008,0,2934,1570892,4.33,4.29,5.0
2892896,10722,69,6034,2511,0.0,3.54,5988,0,30057,30057,0,2903,1527671,4.33,3.17,5.0
2892906,72363,44,6004,753,0.0,4.07,6360,0,30013,30013,0,2966,1679092,4.34,4.3,5.0
2892908,41343,30,5920,915,0.0,4.02,5985,0,30031,30031,0,2903,1551292,4.33,4.18,5.0
2892911,14727,44,6130,1711,0.0,3.78,6134,0,30036,30036,0,2934,1541266,4.33,3.64,5.0
2892923,49781,40,5053,789,0.0,4.06,5404,0,30006,30006,0,2934,1656108,4.33,4.27,5.0
2892935,28650,36,3000,1167,0.0,3.95,3196,0,30018,30018,0,2966,1661492,4.34,4.0,5.0
2892949,12085,80,5683,2686,0.0,3.49,5612,0,30006,30006,0,2903,1541079,4.33,3.08,5.0
2892954,9450,38,5601,2074,0.0,3.67,5637,0,30012,30012,0,2934,1539452,4.33,3.42,5.0
2892958,38628,30,5469,762,0.0,4.07,5683,0,30012,30012,0,2966,1652392,4.34,4.29,5.0
2892985,35000,22,5904,705,0.0,4.08,6098,0,30004,30004,0,2903,1576492,4.33,4.34,5.0
2892986,39681,53,6051,1096,0.0,3.96,6141,0,30003,30003,0,2903,1595192,4.33,4.05,5.0
2892995,53716,75,5499,1182,0.0,3.94,5605,0,30008,30008,0,2966,1612092,4.34,3.99,5.0
2892997,41435,57,6218,1120,0.0,3.95,6476,0,30003,30003,0,2903,1562492,4.33,4.03,5.0
2893012,14175,37,5185,1764,0.0,3.77,5233,0,30007,30007,0,2966,1563932,4.34,3.61,5.0
2893013,16616,50,6054,2844,0.0,3.44,5980,0,30008,30008,0,2934,1551292,4.33,2.99,5.0
2893025,34935,38,5650,1021,0.0,3.99,5723,0,30010,30010,0,2934,1578252,4.33,4.1,5.0
2893028,55938,56,6234,1022,0.0,3.99,6635,0,30004,30004,0,2934,1673372,4.33,4.1,5.0
2893029,21062,37,6353,1247,0.0,3.92,6532,0,30014,30014,0,2903,1536372,4.33,3.94,5.0
2893032,40956,31,7203,841,0.0,4.04,7395,0,30002,30002,0,2934,1543076,4.33,4.23,5.0
2893037,68432,57,6787,1015,0.0,3.99,6784,0,30003,30003,0,2934,1633892,4.33,4.11,5.0
2893039,52477,21,5961,635,0.0,4.1,6144,0,30029,30029,0,2934,1554092,4.33,4.39,5.0
2893042,87412,36,5896,681,0.0,4.09,6539,0,30010,30010,0,2934,1581668,4.33,4.35,5.0
2893048,53456,50,5786,936,0.0,4.01,5819,0,30003,30003,0,2903,1536692,4.33,4.16,5.0
2893050,5847,55,2642,4865,0.585,1.0,2646,11080,18946,30026,5,2903,1530315,4.33,2.13,1.0
2893057,21111,42,6331,1257,0.0,3.92,6530,0,30005,30005,0,2934,1547480,4.33,3.94,5.0
2893061,51870,35,6134,779,0.0,4.06,6385,0,30007,30007,0,2903,1593266,4.33,4.28,5.0
2893070,29700,37,6230,939,0.0,4.01,6352,0,30007,30007,0,2966,1601372,4.34,4.16,5.0
2893075,35140,58,5745,1074,0.0,3.97,5726,0,30004,30004,0,2966,1625092,4.34,4.07,5.0
2893076,25898,55,5368,1354,0.0,3.89,5516,0,30005,30005,0,2966,1580122,4.34,3.87,5.0
2893080,20188,53,6111,1462,0.0,3.85,6108,0,30005,30005,0,2934,1547092,4.33,3.8,5.0
2893088,79040,30,5709,601,0.0,4.11,6069,0,30013,30013,0,2934,1631092,4.33,4.42,5.0
2893090,33300,53,6415,1257,0.0,3.92,6404,0,30002,30002,0,2966,1579772,4.34,3.94,5.0
2893092,39265,68,5981,1107,0.0,3.96,6136,0,30028,30028,0,2934,1575092,4.33,4.04,5.0
2893093,91184,32,6064,581,0.0,4.12,6317,0,30003,30003,0,2966,1610092,4.34,4.43,5.0
2893104,59617,61,5668,1270,0.0,3.91,5626,0,30007,30007,0,2966,1566592,4.34,3.93,5.0
2893111,23939,57,6102,1385,0.0,3.88,6085,0,30003,30003,0,2903,1563992,4.33,3.85,5.0
2893114,10055,95,5999,2847,0.0,3.44,5942,0,30004,30004,0,2966,1571896,4.34,2.99,5.0
2893115,21723,23,6304,938,0.0,4.02,6510,0,30005,30005,0,2966,1594308,4.34,4.16,5.0
2893121,24474,57,6087,1434,0.0,3.86,6074,0,30009,30009,0,2903,1556892,4.33,3.82,5.0
2893126,22292,74,6157,1796,0.0,3.75,6125,0,30004,30004,0,2934,1544292,4.33,3.59,5.0
2893128,17100,39,3367,1351,0.0,3.89,3440,0,30006,30006,0,2966,1575452,4.34,3.87,5.0
2893134,17871,55,5665,1424,0.0,3.86,5671,0,30005,30005,0,2903,1531492,4.33,3.82,5.0
2893136,16963,40,6049,1719,0.0,3.78,6029,0,30016,30016,0,2966,1612006,4.34,3.63,5.0
2893143,42349,54,6097,1053,0.0,3.98,6440,0,30005,30005,0,2934,1540892,4.33,4.08,5.0
2893144,10906,70,6469,2511,0.0,3.54,6394,0,30003,30003,0,2934,1574629,4.33,3.17,5.0
2893157,40428,36,6262,897,0.0,4.03,6365,0,30012,30012,0,2966,1597052,4.34,4.19,5.0
2893163,57267,39,6170,761,0.0,4.07,6417,0,30017,30017,0,2934,1558132,4.33,4.29,5.0
2893165,12492,56,5543,2437,0.0,3.56,5585,0,30006,30006,0,2934,1549692,4.33,3.21,5.0
2893170,43131,54,6211,1056,0.0,3.97,6206,0,30013,30013,0,2903,1537822,4.33,4.08,5.0
2893177,12421,70,5260,2203,0.0,3.63,5323,0,30012,30012,0,2903,1534612,4.33,3.34,5.0
2893187,20265,24,6510,1127,0.0,3.96,6607,0,30009,30009,0,2966,1606604,4.34,4.03,5.0
2893190,48338,37,6066,790,0.0,4.06,6220,0,30007,30007,0,2966,1566812,4.34,4.27,5.0
2893194,12150,75,6187,3546,0.0,3.24,6064,0,30006,30006,0,2966,1565292,4.34,2.66,5.0
2893198,45774,30,6381,746,0.0,4.07,6686,0,30006,30006,0,2934,1568888,4.33,4.31,5.0
2893203,31366,57,6122,1246,0.0,3.92,6331,0,30025,30025,0,2903,1608572,4.33,3.95,5.0
2893210,15539,94,5604,2629,0.0,3.51,5579,0,30006,30006,0,2934,1561392,4.33,3.11,5.0
2893211,14264,81,6251,2202,0.0,3.63,6264,0,30006,30006,0,2934,1549129,4.33,3.34,5.0
2893218,21594,25,6534,1118,0.0,3.96,6614,0,30011,30011,0,2966,1574656,4.34,4.03,5.0
2893234,64677,53,6116,969,0.0,4.0,6114,0,30004,30004,0,2934,1544822,4.33,4.14,5.0
2893239,44140,34,6071,867,0.0,4.03,6351,0,30008,30008,0,2903,1535906,4.33,4.22,5.0
2893242,16087,38,5083,1687,0.0,3.79,5205,0,30003,30003,0,2966,1565372,4.34,3.65,5.0
2893258,60310,44,6043,827,0.0,4.04,6365,0,30009,30009,0,2903,1565332,4.33,4.24,5.0
2893260,32295,32,5952,898,0.0,4.03,5986,0,30047,30047,0,2966,1576982,4.34,4.19,5.0
2893261,35840,29,5540,1093,0.0,3.96,5694,0,30052,30052,0,2903,1545692,4.33,4.05,5.0
2893263,60497,57,6471,1008,0.0,3.99,6639,0,30003,30003,0,2934,1553756,4.33,4.11,5.0
2893271,87844,30,5920,615,0.0,4.11,6151,0,30011,30011,0,2903,1530192,4.33,4.41,5.0
2893273,40152,36,6135,982,0.0,4.0,6339,0,30008,30008,0,2903,1535906,4.33,4.13,5.0
2893316,9895,81,5496,2948,0.0,3.41,5458,0,30010,30010,0,2934,1550992,4.33,2.94,5.0
2893279,9995,103,6380,3105,0.0,3.36,6330,0,30005,30005,0,2903,1539061,4.33,2.86,5.0
2893281,18389,37,6304,1291,0.0,3.9,6494,0,30004,30004,0,2903,1526896,4.33,3.91,5.0
2893282,5760,80,4604,3536,0.0,3.24,4567,0,30008,30008,0,2903,1531089,4.33,2.66,5.0
2893283,53252,57,6078,1074,0.0,3.97,6087,0,30004,30004,0,2903,1624622,4.33,4.07,5.0
2893286,48452,38,5193,787,0.0,4.06,5551,0,30032,30032,0,2934,1607132,4.33,4.27,5.0
2893288,31792,29,5641,1033,0.0,3.99,5659,0,30006,30006,0,2966,1591723,4.34,4.09,5.0
2893305,15926,60,6246,1863,0.0,3.73,6288,0,30006,30006,0,2903,1547852,4.33,3.54,5.0
2893308,15779,76,6258,1942,0.0,3.71,6312,0,30002,30002,0,2903,1529681,4.33,3.5,5.0
2893312,24724,32,5694,1387,0.0,3.87,5686,0,30014,30014,0,2903,1530192,4.33,3.85,5.0
2893317,34750,32,7270,812,0.0,4.05,7490,0,30012,30012,0,2934,1541708,4.33,4.26,5.0
2893319,32823,22,6063,778,0.0,4.06,6078,0,30006,30006,0,2966,1609222,4.34,4.28,5.0
2893328,61698,37,5304,691,0.0,4.08,5933,0,30006,30006,0,2903,1537942,4.33,4.35,5.0
2893332,12082,103,4724,2979,0.0,3.4,4788,0,30006,30006,0,2934,1540752,4.33,2.93,5.0
2893337,72128,55,6231,981,0.0,4.0,6230,0,30003,30003,0,2934,1641422,4.33,4.13,5.0
2893339,72800,56,6671,981,0.0,4.0,6866,0,30003,30003,0,2934,1670292,4.33,4.13,5.0
2893340,36135,31,5659,948,0.0,4.01,5992,0,30009,30009,0,2934,1547092,4.33,4.16,5.0
2893341,50737,54,6221,1041,0.0,3.98,6498,0,30002,30002,0,2966,1582652,4.34,4.09,5.0
2893342,22039,38,5649,1031,0.0,3.98,5704,0,30007,30007,0,2903,1553552,4.33,4.1,5.0
2893344,40708,34,6896,796,0.0,4.06,7131,0,30007,30007,0,2934,1550600,4.33,4.27,5.0
2893345,17875,67,6143,1868,0.0,3.73,6090,0,30005,30005,0,2903,1530682,4.33,3.54,5.0
2893348,28575,31,5960,1072,0.0,3.97,5950,0,30013,30013,0,2966,1613392,4.34,4.07,5.0
2893361,29056,66,5887,1339,0.0,3.89,6008,0,30026,30026,0,2966,1566897,4.34,3.88,5.0
2893369,23437,65,6238,1619,0.0,3.81,6343,0,30005,30005,0,2903,1547629,4.33,3.7,5.0
2893373,7718,71,5345,3259,0.0,3.32,5305,0,30013,30013,0,2966,1567892,4.34,2.79,5.0
2893374,58143,48,6132,796,0.0,4.06,6389,0,30009,30009,0,2966,1568212,4.34,4.27,5.0
2893375,37673,33,6142,845,0.0,4.04,6363,0,30004,30004,0,2903,1551680,4.33,4.23,5.0
2893381,20034,43,6360,1235,0.0,3.92,6562,0,30006,30006,0,2934,1554468,4.33,3.95,5.0
2893389,34832,21,6129,820,0.0,4.05,6153,0,30004,30004,0,2966,1598021,4.34,4.25,5.0
