ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2981709,41892,27,6091,776,0.0,4.06,6118,0,30013,30013,0,2903,1605126,4.33,4.28,5.0
2981716,13756,76,6064,2539,0.0,3.53,5990,0,30004,30004,0,2903,1558172,4.33,3.15,5.0
2981722,52194,129,6218,2214,0.0,3.63,6357,0,30004,30004,0,2903,1576532,4.33,3.34,5.0
2981726,20400,49,6157,1512,0.0,3.84,6128,0,30004,30004,0,2903,1529375,4.33,3.77,5.0
2981731,60307,88,5565,1545,0.0,3.83,5513,0,30004,30004,0,2903,1554092,4.33,3.74,5.0
2981736,17062,66,6006,1946,0.0,3.71,5967,0,30003,30003,0,2903,1543192,4.33,3.49,5.0
2981738,44212,73,5381,1178,0.0,3.94,5508,0,30012,30012,0,2966,1598012,4.34,3.99,5.0
2981772,24368,47,5919,1295,0.0,3.9,5938,0,30002,30002,0,2903,1608192,4.33,3.91,5.0
2981778,30198,61,5544,1284,0.0,3.91,5697,0,30004,30004,0,2966,1581596,4.34,3.92,5.0
2981791,66304,74,6125,1313,0.0,3.9,6298,0,30003,30003,0,2966,1579292,4.34,3.9,5.0
2981801,21300,44,6157,1362,0.0,3.88,6155,0,30010,30010,0,2903,1541892,4.33,3.87,5.0
2981802,40880,128,6923,2264,0.0,3.62,6803,0,30005,30005,0,2934,1620396,4.33,3.31,5.0
2981803,68748,38,5766,728,0.0,4.08,5830,0,30008,30008,0,2966,1591344,4.34,4.32,5.0
2981835,33109,58,6182,1257,0.0,3.92,6165,0,30006,30006,0,2934,1569296,4.33,3.94,5.0
2981836,24233,26,5786,1557,0.0,3.83,5778,0,30004,30004,0,2934,1545902,4.33,3.74,5.0
2981839,73696,62,5815,1011,0.0,3.99,6093,0,30003,30003,0,2934,1559692,4.33,4.11,5.0
2981840,47906,126,6368,2304,0.0,3.61,6454,0,30003,30003,0,2966,1654892,4.34,3.28,5.0
2981843,28708,41,6369,1206,0.0,3.93,6396,0,30009,30009,0,2934,1568132,4.33,3.97,5.0
2981851,63603,86,6708,1486,0.0,3.85,6818,0,30005,30005,0,2934,1687132,4.33,3.78,5.0
2981859,10765,57,5342,2959,0.0,3.41,5307,0,30008,30008,0,2966,1578292,4.34,2.94,5.0
2981867,53383,35,5976,759,0.0,4.07,6317,0,30026,30026,0,2966,1660902,4.34,4.3,5.0
2981877,26257,48,6152,1192,0.0,3.93,6153,0,30004,30004,0,2903,1533282,4.33,3.98,5.0
2981879,32158,21,5974,847,0.0,4.04,6141,0,30003,30003,0,2934,1568092,4.33,4.23,5.0
2981880,22241,46,6144,1389,0.0,3.88,6122,0,30003,30003,0,2966,1566592,4.34,3.85,5.0
2981882,14781,51,5715,1949,0.0,3.71,5680,0,30004,30004,0,2966,1583982,4.34,3.49,5.0
2981885,42104,28,5712,878,0.0,4.03,5742,0,30004,30004,0,2934,1540369,4.33,4.21,5.0
2981888,57098,35,5711,808,0.0,4.05,5794,0,30005,30005,0,2903,1556192,4.33,4.26,5.0
2981889,34807,69,5802,1264,0.0,3.91,5941,0,30024,30024,0,2934,1592454,4.33,3.93,5.0
2981905,34022,125,5790,2143,0.0,3.65,5901,0,30004,30004,0,2966,1585421,4.34,3.38,5.0
2981906,37578,61,5967,1172,0.0,3.94,6123,0,30005,30005,0,2934,1569192,4.33,4.0,5.0
2981908,68467,82,6873,1404,0.0,3.87,6821,0,30004,30004,0,2934,1610092,4.33,3.84,5.0
2981914,15437,51,6140,1533,0.0,3.83,6140,0,30004,30004,0,2903,1531596,4.33,3.75,5.0
2981919,83574,45,6642,767,0.0,4.06,7469,0,30007,30007,0,2934,1609148,4.33,4.29,5.0
2981921,39963,41,6132,925,0.0,4.02,6393,0,30005,30005,0,2934,1592810,4.33,4.17,5.0
2981924,19195,42,6164,1431,0.0,3.87,6145,0,30010,30010,0,2966,1570492,4.34,3.82,5.0
2981928,27248,36,5849,1132,0.0,3.95,5862,0,30012,30012,0,2934,1602992,4.33,4.02,5.0
2981943,30568,74,5930,1320,0.0,3.9,6091,0,30005,30005,0,2934,1547781,4.33,3.89,5.0
2981944,71954,26,5854,576,0.0,4.12,6149,0,30003,30003,0,2934,1600227,4.33,4.44,5.0
2981947,91203,57,5993,1074,0.0,3.97,6140,0,30009,30009,0,2934,1738793,4.33,4.07,5.0
2981951,35550,67,3177,1166,0.0,3.95,3431,0,30018,30018,0,2966,1612251,4.34,4.0,5.0
2981954,78933,42,5940,787,0.0,4.06,6322,0,30005,30005,0,2966,1792892,4.34,4.27,5.0
2981958,66080,67,5852,1010,0.0,3.99,6101,0,30003,30003,0,2966,1615692,4.34,4.11,5.0
2981959,24607,45,6631,1341,0.0,3.89,6728,0,30006,30006,0,2934,1559372,4.33,3.88,5.0
2981961,21653,27,6109,1064,0.0,3.97,6146,0,30008,30008,0,2934,1569982,4.33,4.07,5.0
2981964,82707,51,6295,906,0.0,4.02,6477,0,30004,30004,0,2934,1643692,4.33,4.19,5.0
2981967,77029,38,5758,668,0.0,4.09,6515,0,30005,30005,0,2934,1608624,4.33,4.36,5.0
2981975,13507,60,5755,2124,0.0,3.66,5707,0,30005,30005,0,2966,1570982,4.34,3.39,5.0
2981976,66560,85,6632,1409,0.0,3.87,6808,0,30016,30016,0,2934,1710892,4.33,3.83,5.0
2981982,17164,47,6195,1760,0.0,3.76,6150,0,30003,30003,0,2903,1540592,4.33,3.61,5.0
2981984,14015,40,4732,2049,0.0,3.68,4749,0,30014,30014,0,2903,1540696,4.33,3.43,5.0
2981986,65787,26,5855,600,0.0,4.12,6123,0,30004,30004,0,2966,1577940,4.34,4.42,5.0
2981996,47711,70,6247,1316,0.0,3.9,6447,0,30004,30004,0,2934,1550612,4.33,3.9,5.0
2981997,72079,53,5834,886,0.0,4.03,6090,0,30004,30004,0,2966,1656332,4.34,4.2,5.0
2982011,20312,49,5969,1601,0.0,3.81,6038,0,30003,30003,0,2903,1541892,4.33,3.71,5.0
2982016,48126,97,6896,2025,0.0,3.69,6785,0,30005,30005,0,2934,1631582,4.33,3.45,5.0
2982019,23800,50,6129,1295,0.0,3.9,6111,0,30005,30005,0,2903,1527592,4.33,3.91,5.0
2982020,51011,26,6033,629,0.0,4.1,6113,0,30008,30008,0,2903,1545692,4.33,4.39,5.0
2982024,19206,43,6014,1265,0.0,3.91,6039,0,30025,30025,0,2934,1548473,4.33,3.93,5.0
2982029,32213,49,4013,3664,0.0,3.2,3878,0,30005,30005,0,2966,1596563,4.34,2.61,5.0
2982049,75450,49,6183,891,0.0,4.03,6187,0,30003,30003,0,2934,1576992,4.33,4.2,5.0
2982051,34773,29,6091,883,0.0,4.03,6137,0,30005,30005,0,2966,1573692,4.34,4.2,5.0
2982067,70352,36,6086,706,0.0,4.09,6329,0,30005,30005,0,2966,1590342,4.34,4.34,5.0
2982072,54285,33,5637,729,0.0,4.07,5770,0,30012,30012,0,2903,1591893,4.33,4.32,5.0
2982080,41196,72,6189,1567,0.0,3.82,6106,0,30004,30004,0,2934,1573253,4.33,3.73,5.0
2982087,28640,83,6024,1611,0.0,3.81,5973,0,30005,30005,0,2966,1571035,4.34,3.7,5.0
2982097,30754,41,6098,1019,0.0,3.99,6147,0,30012,30012,0,2966,1646492,4.34,4.1,5.0
2982098,65314,86,6677,1481,0.0,3.85,6816,0,30003,30003,0,2934,1589092,4.33,3.79,5.0
2982102,55780,75,6831,1622,0.0,3.81,6764,0,30002,30002,0,2966,1625982,4.34,3.7,5.0
2982108,45225,65,3413,1009,0.0,3.99,3729,0,30005,30005,0,2934,1542772,4.33,4.11,5.0
2982115,12356,82,5723,2855,0.0,3.44,5661,0,30011,30011,0,2903,1530682,4.33,2.99,5.0
2982120,17670,75,6166,2429,0.0,3.56,6086,0,30004,30004,0,2903,1574392,4.33,3.21,5.0
2982135,51522,42,5715,792,0.0,4.05,5853,0,30004,30004,0,2903,1530192,4.33,4.27,5.0
2982140,52513,76,6538,1604,0.0,3.81,6649,0,30002,30002,0,2966,1633892,4.34,3.71,5.0
2982143,66873,55,6184,981,0.0,4.0,6192,0,30003,30003,0,2903,1618492,4.33,4.13,5.0
2982155,73977,50,6154,920,0.0,4.02,6174,0,30005,30005,0,2934,1560092,4.33,4.18,5.0
2982159,38746,46,6248,985,0.0,4.0,6340,0,30007,30007,0,2966,1601712,4.34,4.13,5.0
2982160,48673,68,5885,1064,0.0,3.97,6006,0,30016,30016,0,2934,1606566,4.33,4.07,5.0
2982169,32601,55,6109,1263,0.0,3.91,6096,0,30003,30003,0,2903,1586292,4.33,3.93,5.0
2982184,42000,128,6541,2184,0.0,3.64,6660,0,30004,30004,0,2934,1559692,4.33,3.35,5.0
2982186,55296,37,5979,768,0.0,4.06,6372,0,30015,30015,0,2903,1563932,4.33,4.29,5.0
2982190,44833,36,6310,747,0.0,4.07,6420,0,30005,30005,0,2903,1567182,4.33,4.3,5.0
2982203,6500,70,5510,3679,0.0,3.19,5450,0,30004,30004,0,2903,1527592,4.33,2.6,5.0
2982216,55850,36,5021,724,0.0,4.07,5465,0,30002,30002,0,2903,1589140,4.33,4.32,5.0
2982218,49843,58,5223,949,0.0,4.01,5465,0,30006,30006,0,2903,1538172,4.33,4.16,5.0
2982219,73984,77,6516,1295,0.0,3.91,6693,0,30003,30003,0,2966,1671692,4.34,3.91,5.0
2982221,28633,39,6247,1124,0.0,3.96,6402,0,30003,30003,0,2966,1576492,4.34,4.03,5.0
2982224,22289,90,6135,1887,0.0,3.73,6202,0,30003,30003,0,2903,1556892,4.33,3.53,5.0
2982225,53035,127,6544,2071,0.0,3.68,6664,0,30003,30003,0,2966,1596132,4.34,3.42,5.0
2982227,52411,75,6507,1766,0.0,3.77,6607,0,30002,30002,0,2966,1580784,4.34,3.6,5.0
2982231,11339,46,5665,2093,0.0,3.66,5667,0,30026,30026,0,2903,1533897,4.33,3.41,5.0
2982250,75520,38,7029,682,0.0,4.09,7508,0,30004,30004,0,2934,1597052,4.33,4.35,5.0
2982251,19097,73,5637,1727,0.0,3.78,5596,0,30011,30011,0,2966,1566684,4.34,3.63,5.0
2982253,58825,77,6877,1300,0.0,3.91,6826,0,30006,30006,0,2966,1700586,4.34,3.91,5.0
2982257,30952,26,5905,820,0.0,4.05,6084,0,30004,30004,0,2903,1544942,4.33,4.25,5.0
2982267,57317,98,6683,1743,0.0,3.77,6771,0,30004,30004,0,2934,1596092,4.33,3.62,5.0
2982272,42163,67,4364,1039,0.0,3.98,4917,0,30009,30009,0,2966,1575692,4.34,4.09,5.0
2982274,60835,39,5757,753,0.0,4.07,5902,0,30014,30014,0,2903,1552292,4.33,4.3,5.0
2982282,83852,35,6705,629,0.0,4.11,7289,0,30004,30004,0,2934,1582164,4.33,4.39,5.0
2982283,33031,26,6037,821,0.0,4.05,6114,0,30004,30004,0,2903,1535892,4.33,4.25,5.0
2982285,10765,89,5689,2686,0.0,3.49,5642,0,30003,30003,0,2903,1527592,4.33,3.08,5.0
2982288,73433,77,6570,1293,0.0,3.91,6758,0,30003,30003,0,2966,1675892,4.34,3.91,5.0
2982315,30565,38,6166,897,0.0,4.02,6376,0,30008,30008,0,2903,1568479,4.33,4.19,5.0
2982324,74500,22,6128,597,0.0,4.12,6154,0,30003,30003,0,2934,1565292,4.33,4.42,5.0
2982330,67094,81,6837,1396,0.0,3.87,6783,0,30029,30029,0,2934,1659092,4.33,3.84,5.0
2982348,36573,36,6136,817,0.0,4.05,6359,0,30003,30003,0,2966,1594172,4.34,4.25,5.0
2982349,32484,24,5836,749,0.0,4.07,6101,0,30004,30004,0,2934,1563892,4.33,4.3,5.0
2982350,71253,29,5956,605,0.0,4.12,5978,0,30011,30011,0,2966,1635292,4.34,4.41,5.0
2982352,44441,51,5661,1013,0.0,3.99,5885,0,30007,30007,0,2966,1591436,4.34,4.11,5.0
2982359,80486,75,6621,1214,0.0,3.93,6765,0,30004,30004,0,2966,1621292,4.34,3.97,5.0
2982360,66976,44,6117,824,0.0,4.05,6128,0,30005,30005,0,2934,1558332,4.33,4.25,5.0
2982367,97835,51,5904,822,0.0,4.05,6786,0,30016,30016,0,2934,1729092,4.33,4.25,5.0
2982370,30998,58,6188,1482,0.0,3.85,6126,0,30005,30005,0,2934,1545896,4.33,3.79,5.0
2982380,86791,35,6050,643,0.0,4.1,6787,0,30014,30014,0,2903,1595612,4.33,4.38,5.0
2982385,21546,24,6074,904,0.0,4.02,6116,0,30006,30006,0,2903,1540132,4.33,4.19,5.0
2982398,42526,43,6134,890,0.0,4.03,6406,0,30005,30005,0,2934,1543219,4.33,4.2,5.0
2982402,54687,97,6291,1606,0.0,3.81,6428,0,30004,30004,0,2966,1603092,4.34,3.71,5.0
2982408,94375,37,6109,641,0.0,4.1,6920,0,30008,30008,0,2934,1633052,4.33,4.39,5.0
2982422,59696,129,6919,2171,0.0,3.64,6810,0,30004,30004,0,2934,1593822,4.33,3.36,5.0
2982431,19564,46,6078,1347,0.0,3.89,6078,0,30004,30004,0,2903,1527085,4.33,3.88,5.0
2982445,76613,61,3124,906,0.0,4.02,3674,0,30005,30005,0,2934,1549372,4.33,4.19,5.0
2982449,80091,37,6592,693,0.0,4.08,7186,0,30005,30005,0,2903,1611452,4.33,4.35,5.0
2982459,80875,35,5791,645,0.0,4.1,6078,0,30004,30004,0,2903,1534548,4.33,4.38,5.0
2982460,19005,53,5669,1388,0.0,3.88,5671,0,30005,30005,0,2966,1595192,4.34,3.85,5.0
2982462,70384,44,5862,834,0.0,4.04,6106,0,30003,30003,0,2934,1573732,4.33,4.24,5.0
2982464,48193,26,5906,675,0.0,4.09,6096,0,30004,30004,0,2903,1616406,4.33,4.36,5.0
2982468,22718,67,5803,1583,0.0,3.82,5770,0,30007,30007,0,2966,1600392,4.34,3.72,5.0
2982474,52974,120,6408,2128,0.0,3.66,6506,0,30002,30002,0,2966,1593815,4.34,3.39,5.0
2982477,87425,53,6954,1006,0.0,3.99,7478,0,30002,30002,0,2934,1547092,4.33,4.11,5.0
2982487,62030,84,6920,1376,0.0,3.88,6873,0,30005,30005,0,2934,1621292,4.33,3.86,5.0
2982490,18585,42,6035,1394,0.0,3.88,6019,0,30005,30005,0,2966,1586582,4.34,3.84,5.0
2982496,60075,76,3280,1082,0.0,3.97,3729,0,30004,30004,0,2903,1531212,4.33,4.06,5.0
2982504,16489,83,6139,2179,0.0,3.64,6088,0,30009,30009,0,2903,1572572,4.33,3.36,5.0
2982508,39077,57,4363,1055,0.0,3.97,4727,0,30017,30017,0,2903,1529932,4.33,4.08,5.0
2982512,55890,130,6588,2235,0.0,3.62,6705,0,30003,30003,0,2934,1594692,4.33,3.32,5.0
2982513,58626,33,6149,711,0.0,4.08,6385,0,30009,30009,0,2966,1588412,4.34,4.33,5.0
2982519,47060,48,5950,963,0.0,4.01,6022,0,30010,30010,0,2966,1593676,4.34,4.14,5.0
2982520,54352,97,6921,1699,0.0,3.78,6842,0,30008,30008,0,2934,1569532,4.33,3.65,5.0
2982529,97251,54,6886,865,0.0,4.03,7353,0,30006,30006,0,2934,1668892,4.33,4.22,5.0
2982535,18179,63,6430,2088,0.0,3.67,6328,0,30005,30005,0,2934,1567892,4.33,3.41,5.0
2982540,43228,68,4370,1084,0.0,3.97,4871,0,30018,30018,0,2966,1571852,4.34,4.06,5.0
2982543,46117,50,6165,1011,0.0,3.99,6151,0,30002,30002,0,2966,1645092,4.34,4.11,5.0
2982550,54896,46,6335,960,0.0,4.01,6383,0,30006,30006,0,2966,1660112,4.34,4.15,5.0
2982553,69671,46,5854,875,0.0,4.03,6048,0,30004,30004,0,2966,1703892,4.34,4.21,5.0
2982559,22776,43,5958,1420,0.0,3.87,5938,0,30006,30006,0,2966,1591292,4.34,3.83,5.0
2982570,85702,56,2682,848,0.0,4.04,3288,0,30030,30030,0,2966,1651659,4.34,4.23,5.0
2982573,10700,60,5852,2489,0.0,3.55,5763,0,30005,30005,0,2934,1562692,4.33,3.18,5.0
2982574,14004,86,6112,2469,0.0,3.55,6057,0,30003,30003,0,2903,1550972,4.33,3.19,5.0
2982579,39264,58,3379,1028,0.0,3.98,3819,0,30010,30010,0,2903,1564972,4.33,4.1,5.0
2982583,12770,54,5701,2033,0.0,3.69,5697,0,30009,30009,0,2966,1569192,4.34,3.44,5.0
2982584,23683,39,5777,1329,0.0,3.9,5748,0,30008,30008,0,2966,1574167,4.34,3.89,5.0
2982586,56538,132,6537,2242,0.0,3.62,6426,0,30004,30004,0,2934,1567222,4.33,3.32,5.0
2982589,37171,62,6201,1223,0.0,3.93,6167,0,30011,30011,0,2934,1566513,4.33,3.96,5.0
2982599,12600,66,6133,2316,0.0,3.6,6076,0,30005,30005,0,2903,1555292,4.33,3.28,5.0
2982601,71857,73,6545,1253,0.0,3.92,6696,0,30003,30003,0,2966,1570892,4.34,3.94,5.0
2982602,21944,41,5991,1392,0.0,3.88,5973,0,30003,30003,0,2966,1565292,4.34,3.85,5.0
2982609,17916,50,5839,1643,0.0,3.8,5910,0,30024,30024,0,2966,1595682,4.34,3.68,5.0
2982620,48579,38,5919,813,0.0,4.05,6015,0,30007,30007,0,2966,1658972,4.34,4.26,5.0
2982627,59215,131,6943,2154,0.0,3.65,6822,0,30003,30003,0,2934,1584892,4.33,3.37,5.0
2982629,54151,26,6078,704,0.0,4.08,6118,0,30002,30002,0,2903,1543798,4.33,4.34,5.0
2982646,15701,50,6112,1738,0.0,3.77,6074,0,30003,30003,0,2903,1528892,4.33,3.62,5.0
2982653,54700,34,6207,738,0.0,4.08,6340,0,30020,30020,0,2966,1624902,4.34,4.31,5.0
2982665,57456,55,5895,1013,0.0,3.99,6085,0,30033,30033,0,2934,1563852,4.33,4.11,5.0
2982668,80861,35,6661,642,0.0,4.1,7324,0,30010,30010,0,2934,1565372,4.33,4.38,5.0
2982670,54392,37,6827,1516,0.0,3.84,6722,0,30003,30003,0,2903,1622152,4.33,3.76,5.0
2982675,49790,74,6850,1726,0.0,3.78,6782,0,30004,30004,0,2966,1663756,4.34,3.63,5.0
2982692,61541,89,5672,2065,0.0,3.68,5694,0,30010,30010,0,2966,1643344,4.34,3.42,5.0
2982693,64871,48,6046,942,0.0,4.01,6087,0,30004,30004,0,2903,1548452,4.33,4.16,5.0
2982694,62633,80,6910,1369,0.0,3.88,6848,0,30006,30006,0,2934,1616262,4.33,3.86,5.0
2982698,14765,89,6276,2488,0.0,3.55,6242,0,30004,30004,0,2903,1534492,4.33,3.18,5.0
2982700,56064,46,6625,1278,0.0,3.91,6780,0,30011,30011,0,2966,1609012,4.34,3.92,5.0
2982707,84552,35,6908,643,0.0,4.1,7505,0,30020,30020,0,2934,1579772,4.33,4.38,5.0
2982712,33686,61,5812,1189,0.0,3.94,5796,0,30013,30013,0,2966,1588109,4.34,3.98,5.0
2982714,77789,34,5987,619,0.0,4.11,6108,0,30003,30003,0,2903,1562492,4.33,4.4,5.0
2982716,27287,43,5551,1303,0.0,3.9,5717,0,30004,30004,0,2966,1566367,4.34,3.91,5.0
2982724,69138,47,5831,869,0.0,4.04,6089,0,30002,30002,0,2966,1593292,4.34,4.21,5.0
2982727,59548,44,6078,784,0.0,4.06,6403,0,30004,30004,0,2966,1657732,4.34,4.28,5.0
2982728,65895,78,6549,1291,0.0,3.91,6759,0,30004,30004,0,2966,1626892,4.34,3.91,5.0
2982740,53379,56,3242,967,0.0,4.0,3733,0,30005,30005,0,2903,1569412,4.33,4.14,5.0
2982747,86344,36,7050,633,0.0,4.11,7372,0,30011,30011,0,2934,1563932,4.33,4.39,5.0
2982749,21418,53,5730,1446,0.0,3.86,5704,0,30006,30006,0,2966,1578292,4.34,3.81,5.0
2982757,36454,60,6073,1159,0.0,3.95,6050,0,30005,30005,0,2966,1616196,4.34,4.01,5.0
2982767,50954,49,6150,850,0.0,4.04,6444,0,30006,30006,0,2903,1529375,4.33,4.23,5.0
2982770,44812,64,6222,1239,0.0,3.92,6363,0,30003,30003,0,2966,1614625,4.34,3.95,5.0
2982771,24232,25,5966,1092,0.0,3.97,5960,0,30016,30016,0,2934,1549692,4.33,4.05,5.0
2982774,14933,79,6045,2112,0.0,3.66,5996,0,30003,30003,0,2903,1530292,4.33,3.39,5.0
2982775,16757,48,6187,1609,0.0,3.81,6160,0,30005,30005,0,2903,1540592,4.33,3.7,5.0
2982779,29772,54,5717,1315,0.0,3.9,5717,0,30012,30012,0,2934,1566369,4.33,3.9,5.0
2982792,15843,52,5483,2370,0.0,3.59,5444,0,30005,30005,0,2966,1567577,4.34,3.25,5.0
2982805,84873,48,6052,809,0.0,4.05,6677,0,30007,30007,0,2903,1584892,4.33,4.26,5.0
2982810,42133,60,6137,1074,0.0,3.97,6135,0,30004,30004,0,2966,1584892,4.34,4.07,5.0
2982815,19164,70,5936,1961,0.0,3.71,5895,0,30005,30005,0,2934,1562492,4.33,3.48,5.0
2982821,89028,35,5725,664,0.0,4.09,6712,0,30004,30004,0,2903,1664732,4.33,4.37,5.0
2982825,43603,21,5873,682,0.0,4.09,6104,0,30004,30004,0,2966,1590492,4.34,4.35,5.0
2982827,69014,38,6326,760,0.0,4.06,6901,0,30016,30016,0,2903,1594172,4.33,4.3,5.0
2982833,16120,62,6089,2344,0.0,3.59,6028,0,30005,30005,0,2934,1583492,4.33,3.26,5.0
2982834,13072,50,6045,1761,0.0,3.77,6037,0,30006,30006,0,2934,1557305,4.33,3.61,5.0
2982853,62800,61,6174,1031,0.0,3.98,6178,0,30004,30004,0,2903,1541532,4.33,4.1,5.0
2982860,57438,27,5766,660,0.0,4.09,5837,0,30007,30007,0,2903,1560092,4.33,4.37,5.0
2982873,39529,50,5912,1041,0.0,3.98,6092,0,30004,30004,0,2966,1666132,4.34,4.09,5.0
2982874,51300,85,5254,1183,0.0,3.94,5696,0,30005,30005,0,2934,1614092,4.33,3.99,5.0
2982876,70400,34,6266,697,0.0,4.09,6477,0,30013,30013,0,2934,1673372,4.33,4.34,5.0
2982877,15437,53,5664,1782,0.0,3.76,5643,0,30005,30005,0,2966,1567892,4.34,3.59,5.0
2982886,16426,48,6215,1738,0.0,3.77,6179,0,30007,30007,0,2966,1570492,4.34,3.62,5.0
2982914,73772,73,5640,1015,0.0,3.99,6307,0,30009,30009,0,2903,1681932,4.33,4.11,5.0
2982918,87286,35,5984,630,0.0,4.11,6702,0,30010,30010,0,2934,1588324,4.33,4.39,5.0
2982933,17543,23,6107,1106,0.0,3.96,6126,0,30002,30002,0,2903,1531692,4.33,4.04,5.0
2982934,15498,48,5981,1722,0.0,3.78,6035,0,30006,30006,0,2966,1576992,4.34,3.63,5.0
2982936,66173,82,6917,1360,0.0,3.89,6868,0,30005,30005,0,2934,1600292,4.33,3.87,5.0
2982938,74100,29,5780,600,0.0,4.11,5932,0,30005,30005,0,2903,1534092,4.33,4.42,5.0
2982944,41203,53,5868,1083,0.0,3.97,6073,0,30003,30003,0,2966,1624023,4.34,4.06,5.0
2982946,55341,44,5915,864,0.0,4.03,6115,0,30003,30003,0,2934,1604492,4.33,4.22,5.0
3182881,84525,39,5513,698,0.0,4.08,5797,0,30008,30008,0,2903,1612092,4.33,4.34,5.0
2982955,82066,48,5748,743,0.0,4.07,6389,0,30011,30011,0,2966,1626984,4.34,4.31,5.0
2982956,11918,70,6176,2299,0.0,3.6,6132,0,30004,30004,0,2903,1532252,4.33,3.29,5.0
2982968,68154,30,5951,641,0.0,4.1,6096,0,30002,30002,0,2903,1645860,4.33,4.39,5.0
2982998,65314,44,6042,755,0.0,4.07,6400,0,30011,30011,0,2966,1677292,4.34,4.3,5.0
2982999,38547,59,6172,1205,0.0,3.93,6337,0,30002,30002,0,2966,1610575,4.34,3.97,5.0
2983006,59992,56,5807,954,0.0,4.0,6070,0,30003,30003,0,2903,1530292,4.33,4.15,5.0
2983010,48944,41,6132,912,0.0,4.02,6410,0,30004,30004,0,2934,1557912,4.33,4.18,5.0
2983022,52007,58,3425,980,0.0,4.0,3779,0,30010,30010,0,2903,1557412,4.33,4.13,5.0
2983025,17437,79,5824,2065,0.0,3.67,5883,0,30006,30006,0,2934,1552412,4.33,3.42,5.0
2983026,53906,55,6261,988,0.0,3.99,6432,0,30003,30003,0,2903,1605932,4.33,4.13,5.0
2983030,17218,45,5297,1524,0.0,3.83,5421,0,30005,30005,0,2903,1561092,4.33,3.76,5.0
2983033,79288,53,3008,814,0.0,4.05,3700,0,30004,30004,0,2966,1608783,4.34,4.25,5.0
2983036,71786,27,5950,598,0.0,4.12,6071,0,30011,30011,0,2934,1596092,4.33,4.42,5.0
2983040,57949,30,5827,619,0.0,4.11,6118,0,30004,30004,0,2966,1660999,4.34,4.4,5.0
2983052,60134,42,6557,1121,0.0,3.96,6809,0,30005,30005,0,2934,1565212,4.33,4.03,5.0
2983053,23974,61,6214,1744,0.0,3.77,6288,0,30007,30007,0,2934,1560284,4.33,3.62,5.0
2983059,72800,56,5725,979,0.0,4.0,6084,0,30004,30004,0,2934,1552732,4.33,4.13,5.0
2983062,71466,74,6623,1241,0.0,3.92,6745,0,30008,30008,0,2966,1612022,4.34,3.95,5.0
2983063,49584,103,6545,1772,0.0,3.76,6752,0,30002,30002,0,2934,1597492,4.33,3.6,5.0
2983072,61544,96,6798,1702,0.0,3.79,6728,0,30004,30004,0,2966,1618982,4.34,3.64,5.0
2983074,6671,57,5914,2848,0.0,3.44,5857,0,30003,30003,0,2903,1527532,4.33,2.99,5.0
2983079,10765,97,5016,12949,0.0,1.62,3834,0,30005,30005,0,2966,1584844,4.34,1.0,5.0
2983080,93003,43,5985,694,0.0,4.09,6381,0,30006,30006,0,2966,1667492,4.34,4.35,5.0
