ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
3232040,33359,26,5821,840,0.0,4.04,6042,0,30002,30002,0,2966,1607332,4.34,4.24,5.0
3232046,57644,57,6139,1029,0.0,3.98,6158,0,30005,30005,0,2903,1536392,4.33,4.1,5.0
3232076,14437,54,6094,2199,0.0,3.63,6072,0,30013,30013,0,2903,1530332,4.33,3.34,5.0
3232079,26792,57,6120,1410,0.0,3.87,6106,0,30004,30004,0,2903,1626072,4.33,3.83,5.0
3232082,61433,58,6045,1063,0.0,3.98,6265,0,30004,30004,0,2966,1652092,4.34,4.07,5.0
3232118,38984,58,6225,1100,0.0,3.96,6228,0,30009,30009,0,2903,1538692,4.33,4.05,5.0
3232152,25921,58,6115,1281,0.0,3.91,6108,0,30010,30010,0,2903,1542892,4.33,3.92,5.0
3232154,38933,40,6957,1084,0.0,3.97,6947,0,30007,30007,0,2966,1565292,4.34,4.06,5.0
3232193,53226,42,6258,1040,0.0,3.98,6431,0,30008,30008,0,2934,1545692,4.33,4.09,5.0
3232211,19960,54,6081,1340,0.0,3.89,6084,0,30004,30004,0,2903,1546193,4.33,3.88,5.0
3232219,39798,53,6189,1026,0.0,3.99,6360,0,30003,30003,0,2934,1556892,4.33,4.1,5.0
3232247,35588,44,6089,945,0.0,4.01,6362,0,30004,30004,0,2903,1555292,4.33,4.16,5.0
3232273,39600,42,6061,968,0.0,4.0,6371,0,30002,30002,0,2934,1572637,4.33,4.14,5.0
3232290,65203,27,5647,601,0.0,4.12,5895,0,30003,30003,0,2966,1565292,4.34,4.42,5.0
3232297,36000,40,6087,914,0.0,4.02,6529,0,30004,30004,0,2934,1558237,4.33,4.18,5.0
3232350,9096,29,6120,2061,0.0,3.67,6099,0,30003,30003,0,2903,1530793,4.33,3.42,5.0
3232370,22583,54,5883,1340,0.0,3.89,5884,0,30025,30025,0,2903,1532233,4.33,3.88,5.0
3232377,62368,28,6325,709,0.0,4.08,6307,0,30007,30007,0,2966,1600880,4.34,4.33,5.0
3232399,41781,27,6043,680,0.0,4.09,6260,0,30003,30003,0,2966,1608692,4.34,4.36,5.0
3232419,36093,54,6073,1061,0.0,3.97,6088,0,30006,30006,0,2903,1578432,4.33,4.07,5.0
3232420,16800,48,5356,1696,0.0,3.78,5334,0,30006,30006,0,2934,1544292,4.33,3.65,5.0
3232460,73309,44,5843,1012,0.0,3.99,6295,0,30009,30009,0,2934,1657692,4.33,4.11,5.0
3232519,26613,53,5897,1280,0.0,3.91,6032,0,30004,30004,0,2966,1578216,4.34,3.92,5.0
3232516,37973,26,6656,689,0.0,4.09,6843,0,30003,30003,0,2966,1594732,4.34,4.35,5.0
3232537,19687,52,5741,1500,0.0,3.84,5726,0,30002,30002,0,2903,1527492,4.33,3.77,5.0
3232559,84336,37,6372,820,0.0,4.05,6349,0,30012,30012,0,2903,1705292,4.33,4.25,5.0
3232593,19169,67,6687,1540,0.0,3.83,6784,0,30002,30002,0,2903,1552732,4.33,3.75,5.0
3232663,15203,51,6054,1696,0.0,3.79,6027,0,30005,30005,0,2966,1572833,4.34,3.65,5.0
3232678,17058,52,5725,1556,0.0,3.83,5723,0,30004,30004,0,2934,1547092,4.33,3.74,5.0
3232706,63796,39,6299,850,0.0,4.04,6561,0,30004,30004,0,2903,1580692,4.33,4.23,5.0
3232708,17230,51,6085,1546,0.0,3.83,6221,0,30005,30005,0,2966,1571172,4.34,3.74,5.0
3232709,13745,55,5865,1954,0.0,3.71,5913,0,30003,30003,0,2966,1576492,4.34,3.49,5.0
3232721,34752,42,6077,962,0.0,4.01,6356,0,30017,30017,0,2966,1598993,4.34,4.15,5.0
3232732,55780,54,5895,952,0.0,4.01,5886,0,30004,30004,0,2903,1558292,4.33,4.15,5.0
3232736,13319,65,6125,1987,0.0,3.7,6092,0,30012,30012,0,2903,1557272,4.33,3.47,5.0
3232766,49235,26,5850,689,0.0,4.09,6272,0,30003,30003,0,2966,1615692,4.34,4.35,5.0
3232842,36349,39,6153,903,0.0,4.02,6391,0,30003,30003,0,2934,1548277,4.33,4.19,5.0
3232853,46949,41,6277,890,0.0,4.02,6596,0,30003,30003,0,2903,1535132,4.33,4.2,5.0
3232861,39987,42,6075,904,0.0,4.02,6389,0,30005,30005,0,2934,1584157,4.33,4.19,5.0
3232888,70304,27,6090,598,0.0,4.12,6107,0,30005,30005,0,2966,1760473,4.34,4.42,5.0
3232900,83795,37,5640,681,0.0,4.09,6130,0,30010,30010,0,2903,1636727,4.33,4.35,5.0
3232948,34537,40,6020,926,0.0,4.01,6347,0,30012,30012,0,2903,1552412,4.33,4.17,5.0
3232960,43980,47,5783,970,0.0,4.01,5756,0,30012,30012,0,2966,1601070,4.34,4.14,5.0
3232983,54910,28,6158,625,0.0,4.11,6403,0,30003,30003,0,2966,1571431,4.34,4.4,5.0
3233007,33936,40,6080,1119,0.0,3.96,6114,0,30012,30012,0,2966,1565292,4.34,4.03,5.0
3233050,53438,52,5967,1044,0.0,3.98,5948,0,30007,30007,0,2934,1552507,4.33,4.09,5.0
3233065,42233,52,5329,1038,0.0,3.98,5326,0,30008,30008,0,2934,1558292,4.33,4.09,5.0
3233066,42233,52,5329,1038,0.0,3.98,5326,0,30008,30008,0,2934,1558292,4.33,4.09,5.0
3233129,35672,43,6193,970,0.0,4.01,6379,0,30011,30011,0,2966,1575512,4.34,4.14,5.0
3233148,35775,43,6072,964,0.0,4.0,6439,0,30005,30005,0,2934,1612892,4.33,4.14,5.0
3233150,49775,28,6473,806,0.0,4.05,6840,0,30008,30008,0,2934,1717325,4.33,4.26,5.0
3233169,35933,42,6020,957,0.0,4.0,6335,0,30015,30015,0,2903,1559612,4.33,4.15,5.0
3233295,32585,30,6271,839,0.0,4.05,6388,0,30018,30018,0,2966,1563932,4.34,4.24,5.0
3233328,56173,30,7198,662,0.0,4.1,7493,0,30022,30022,0,2966,1637372,4.34,4.37,5.0
3233338,8269,41,5897,2741,0.0,3.48,5829,0,30008,30008,0,2966,1579292,4.34,3.05,5.0
3233362,65525,37,5486,778,0.0,4.06,6100,0,30005,30005,0,2903,1527492,4.33,4.28,5.0
3233460,18890,60,5490,2212,0.0,3.63,5527,0,30005,30005,0,2966,1573092,4.34,3.34,5.0
3233471,45769,42,6778,1206,0.0,3.93,6717,0,30016,30016,0,2966,1597492,4.34,3.97,5.0
3233478,59824,33,6112,787,0.0,4.06,6105,0,30004,30004,0,2966,1656432,4.34,4.27,5.0
3233491,132180,69,6319,1450,0.0,3.86,6290,0,30006,30006,0,2934,3140292,4.33,3.81,5.0
3233504,33401,55,6096,1294,0.0,3.91,6083,0,30008,30008,0,2934,1600872,4.33,3.91,5.0
3233509,75864,58,5753,1058,0.0,3.97,6109,0,30007,30007,0,2903,1628292,4.33,4.08,5.0
3233517,54441,41,5909,778,0.0,4.06,5939,0,30004,30004,0,2966,1612681,4.34,4.28,5.0
3233545,57300,29,5681,647,0.0,4.1,5717,0,30004,30004,0,2966,1623792,4.34,4.38,5.0
3233571,23296,59,6127,1465,0.0,3.85,6105,0,30020,30020,0,2934,1541532,4.33,3.8,5.0
3233592,80976,41,5798,803,0.0,4.06,6393,0,30053,30053,0,2966,1654892,4.34,4.26,5.0
3233604,52212,32,6162,781,0.0,4.06,6156,0,30009,30009,0,2966,1640924,4.34,4.28,5.0
3233615,45687,41,5602,1094,0.0,3.97,6035,0,30009,30009,0,2934,1729092,4.33,4.05,5.0
3233691,64590,59,6215,1064,0.0,3.98,6322,0,30019,30019,0,2966,1631092,4.34,4.07,5.0
3233716,67303,54,6592,1091,0.0,3.96,6643,0,30020,30020,0,2903,1647892,4.33,4.05,5.0
3233732,45111,22,5983,704,0.0,4.09,6363,0,30005,30005,0,2966,1574012,4.34,4.34,5.0
3233794,25265,56,6133,1396,0.0,3.87,6113,0,30006,30006,0,2934,1573692,4.33,3.84,5.0
3233812,74518,40,6079,1039,0.0,3.98,6066,0,30011,30011,0,2966,1776692,4.34,4.09,5.0
3233840,55238,43,5768,1243,0.0,3.92,5983,0,30007,30007,0,2934,1838292,4.33,3.95,5.0
3233849,45358,63,5946,1244,0.0,3.92,6126,0,30002,30002,0,2903,1547680,4.33,3.95,5.0
3233865,74953,42,5082,858,0.0,4.04,6018,0,30003,30003,0,2934,1603092,4.33,4.22,5.0
3233871,54963,31,5583,721,0.0,4.08,5587,0,30004,30004,0,2966,1651681,4.34,4.32,5.0
3233896,72190,35,5731,817,0.0,4.05,6548,0,30026,30026,0,2903,1618492,4.33,4.25,5.0
3233902,80230,71,5861,1120,0.0,3.95,6151,0,30005,30005,0,2903,1556932,4.33,4.03,5.0
3233920,127104,39,6173,933,0.0,4.02,6188,0,30010,30010,0,2966,2469692,4.34,4.17,5.0
3233946,56316,42,5798,1116,0.0,3.96,6027,0,30006,30006,0,2934,1615692,4.33,4.04,5.0
3233947,20246,51,6863,1480,0.0,3.85,6827,0,30003,30003,0,2966,1596092,4.34,3.79,5.0
3233966,37003,41,6342,1164,0.0,3.94,6702,0,30005,30005,0,2934,1572292,4.33,4.0,5.0
3233967,26906,70,5875,1332,0.0,3.89,6038,0,30004,30004,0,2903,1527096,4.33,3.89,5.0
3234018,69357,42,5830,950,0.0,4.01,6069,0,30007,30007,0,2934,1654892,4.33,4.15,5.0
3234083,26359,59,5854,1389,0.0,3.88,5979,0,30002,30002,0,2966,1565292,4.34,3.85,5.0
3234100,20625,73,6674,1591,0.0,3.81,6774,0,30003,30003,0,2903,1543984,4.33,3.72,5.0
3234089,77638,41,5568,764,0.0,4.07,6241,0,30008,30008,0,2966,1709947,4.34,4.29,5.0
3234102,75068,41,5966,1060,0.0,3.98,5986,0,30005,30005,0,2934,1600115,4.33,4.08,5.0
3234162,24718,71,6239,1437,0.0,3.86,6246,0,30003,30003,0,2903,1565292,4.33,3.82,5.0
3234180,14875,78,6875,2086,0.0,3.67,6842,0,30004,30004,0,2903,1527532,4.33,3.41,5.0
3234233,67095,41,6706,1069,0.0,3.98,6676,0,30039,30039,0,2966,1717892,4.34,4.07,5.0
3234277,15810,65,5887,1795,0.0,3.75,5970,0,30005,30005,0,2903,1529184,4.33,3.59,5.0
3234281,56900,42,5988,805,0.0,4.06,6045,0,30018,30018,0,2966,1599180,4.34,4.26,5.0
3234298,88657,34,6065,678,0.0,4.09,6094,0,30004,30004,0,2966,1571880,4.34,4.36,5.0
3234302,74317,41,6787,862,0.0,4.04,7020,0,30007,30007,0,2966,1569492,4.34,4.22,5.0
3234319,10153,54,5863,2523,0.0,3.54,5811,0,30003,30003,0,2966,1563892,4.34,3.16,5.0
3234321,67611,41,5107,919,0.0,4.02,6179,0,30012,30012,0,2966,1668892,4.34,4.18,5.0
3234341,14637,51,5863,1649,0.0,3.8,5948,0,30003,30003,0,2966,1573692,4.34,3.68,5.0
3234352,11171,55,5756,2441,0.0,3.56,5697,0,30013,30013,0,2934,1547219,4.33,3.21,5.0
3234388,57762,41,5522,959,0.0,4.01,6334,0,30009,30009,0,2934,1584892,4.33,4.15,5.0
3234397,65813,38,6637,872,0.0,4.03,6694,0,30010,30010,0,2903,1730492,4.33,4.21,5.0
3234429,83683,35,6073,1143,0.0,3.95,6082,0,30007,30007,0,2903,2090292,4.33,4.02,5.0
3234485,16967,36,5352,1358,0.0,3.89,5520,0,30003,30003,0,2934,1544717,4.33,3.87,5.0
3234512,29685,63,5626,1782,0.0,3.76,5724,0,30006,30006,0,2966,1575819,4.34,3.59,5.0
3234531,65800,36,5752,873,0.0,4.03,6505,0,30010,30010,0,2903,1615692,4.33,4.21,5.0
3234548,12906,40,5819,1637,0.0,3.8,5913,0,30005,30005,0,2966,1566692,4.34,3.69,5.0
3234579,82193,36,6096,827,0.0,4.04,6520,0,30015,30015,0,2903,1591892,4.33,4.24,5.0
3234585,43231,31,5522,825,0.0,4.05,5580,0,30013,30013,0,2966,1651592,4.34,4.25,5.0
3234592,70970,38,6373,1001,0.0,4.0,6343,0,30008,30008,0,2966,1682892,4.34,4.12,5.0
3234607,65609,30,5412,654,0.0,4.1,5626,0,30006,30006,0,2966,1593892,4.34,4.38,5.0
3234635,71667,33,5387,660,0.0,4.09,5697,0,30004,30004,0,2903,1571792,4.33,4.37,5.0
3234654,10937,40,5840,2063,0.0,3.68,5880,0,30003,30003,0,2966,1568092,4.34,3.42,5.0
3234666,71072,41,5434,859,0.0,4.04,6269,0,30076,30076,0,2934,1590492,4.33,4.22,5.0
3234715,18690,53,5743,1332,0.0,3.89,5797,0,30013,30013,0,2903,1534622,4.33,3.89,5.0
3234724,12950,51,5783,1764,0.0,3.76,5764,0,30006,30006,0,2934,1550173,4.33,3.61,5.0
3234732,18281,52,5790,1401,0.0,3.87,5803,0,30010,30010,0,2903,1533590,4.33,3.84,5.0
3234735,33761,36,5381,879,0.0,4.03,5651,0,30022,30022,0,2934,1586317,4.33,4.21,5.0
3234749,33617,31,5530,827,0.0,4.04,5705,0,30016,30016,0,2903,1549692,4.33,4.24,5.0
3234760,76498,41,6562,877,0.0,4.03,6632,0,30006,30006,0,2966,1687092,4.34,4.21,5.0
3234811,23359,44,5624,1147,0.0,3.95,5826,0,30004,30004,0,2966,1566592,4.34,4.01,5.0
3234822,32333,48,5805,1281,0.0,3.91,5850,0,30040,30040,0,2934,1539805,4.33,3.92,5.0
3234832,18281,44,5612,1448,0.0,3.86,5662,0,30013,30013,0,2934,1558216,4.33,3.81,5.0
3234841,32641,24,5637,947,0.0,4.01,5641,0,30007,30007,0,2966,1612092,4.34,4.16,5.0
3234854,19398,43,5767,1275,0.0,3.91,5807,0,30010,30010,0,2966,1602002,4.34,3.93,5.0
3234858,41905,35,5471,823,0.0,4.05,5692,0,30008,30008,0,2934,1597881,4.33,4.25,5.0
3234868,39900,32,5539,784,0.0,4.06,5691,0,30011,30011,0,2966,1606892,4.34,4.28,5.0
3234878,38187,24,5277,809,0.0,4.05,5485,0,30019,30019,0,2966,1584792,4.34,4.26,5.0
3234885,38187,33,5517,804,0.0,4.05,5675,0,30002,30002,0,2903,1576992,4.33,4.26,5.0
3234911,32355,32,5518,832,0.0,4.04,5630,0,30012,30012,0,2903,1565292,4.33,4.24,5.0
3234908,81726,77,6682,1309,0.0,3.9,6805,0,30003,30003,0,2903,1659092,4.33,3.9,5.0
3234936,45941,32,5640,748,0.0,4.07,5837,0,30008,30008,0,2903,1557492,4.33,4.3,5.0
3234939,16046,45,5699,1654,0.0,3.79,5706,0,30012,30012,0,2903,1543192,4.33,3.67,5.0
3234949,17875,46,5836,1366,0.0,3.89,5830,0,30009,30009,0,2966,1567892,4.34,3.86,5.0
3234953,22073,55,5709,1371,0.0,3.88,5834,0,30002,30002,0,2966,1587144,4.34,3.86,5.0
3234972,22080,72,5861,1767,0.0,3.77,5934,0,30004,30004,0,2966,1576532,4.34,3.6,5.0
3234979,26835,58,5910,1225,0.0,3.93,5915,0,30004,30004,0,2934,1572292,4.33,3.96,5.0
3234993,15234,63,5978,1626,0.0,3.81,5949,0,30006,30006,0,2966,1580892,4.34,3.69,5.0
3234994,15031,43,5501,1546,0.0,3.83,5657,0,30003,30003,0,2903,1537992,4.33,3.74,5.0
3235015,27150,63,5471,1748,0.0,3.77,5615,0,30004,30004,0,2966,1570579,4.34,3.62,5.0
3235017,16148,44,5197,1638,0.0,3.8,5342,0,30001,30001,0,2903,1542904,4.33,3.68,5.0
3235034,33435,67,5807,1607,0.0,3.81,5950,0,30004,30004,0,2966,1601692,4.34,3.7,5.0
3235047,26133,70,6076,1492,0.0,3.85,6038,0,30009,30009,0,2966,1576532,4.34,3.78,5.0
3235054,64938,49,6820,962,0.0,4.01,6871,0,30002,30002,0,2934,1734339,4.33,4.15,5.0
3235086,60148,49,6555,965,0.0,4.0,6783,0,30004,30004,0,2934,1662347,4.33,4.14,5.0
3235091,23466,62,8860,1483,0.0,3.85,8891,10,29993,30003,1,2966,1569492,4.34,3.79,5.0
3235096,75468,47,6258,883,0.0,4.03,6367,0,30005,30005,0,2903,1551292,4.33,4.2,5.0
3235098,39309,28,6080,898,0.0,4.02,6084,0,30004,30004,0,2903,1537292,4.33,4.19,5.0
3235103,80888,51,6183,908,0.0,4.02,6258,0,30005,30005,0,2934,1587692,4.33,4.19,5.0
3235123,83030,53,6910,1114,0.0,3.96,6881,0,30011,30011,0,2934,1734692,4.33,4.04,5.0
3235149,15031,50,5487,1684,0.0,3.79,5626,0,30003,30003,0,2966,1564998,4.34,3.66,5.0
3235154,18675,31,6309,1477,0.0,3.85,6361,0,30012,30012,0,2903,1545212,4.33,3.79,5.0
3235164,26162,34,6200,1076,0.0,3.97,6361,0,30007,30007,0,2903,1540892,4.33,4.06,5.0
3235165,13200,43,5414,1563,0.0,3.82,5432,0,30032,30032,0,2903,1544334,4.33,3.73,5.0
3235177,30500,46,6381,1354,0.0,3.89,6389,0,30009,30009,0,2966,1610012,4.34,3.87,5.0
3235190,28125,49,6286,1087,0.0,3.96,6370,0,30016,30016,0,2903,1546652,4.33,4.06,5.0
3235196,17224,56,6246,2301,0.0,3.6,6191,0,30010,30010,0,2934,1563932,4.33,3.29,5.0
3235207,75621,36,5939,753,0.0,4.07,6391,0,30011,30011,0,2934,1652749,4.33,4.3,5.0
3235218,52160,37,6226,752,0.0,4.07,6420,0,30006,30006,0,2934,1584501,4.33,4.3,5.0
3235219,62789,33,5990,668,0.0,4.09,6391,0,30006,30006,0,2903,1637372,4.33,4.36,5.0
3235229,68160,35,6911,680,0.0,4.09,7286,0,30011,30011,0,2934,1616141,4.33,4.36,5.0
3235231,15843,40,5689,1605,0.0,3.81,5703,0,30020,30020,0,2934,1557732,4.33,3.71,5.0
3235235,73107,34,6197,676,0.0,4.09,6714,0,30005,30005,0,2934,1573549,4.33,4.36,5.0
3235263,62524,31,6424,644,0.0,4.1,7143,0,30006,30006,0,2903,1550972,4.33,4.38,5.0
3235276,46188,37,6229,863,0.0,4.04,6403,0,30007,30007,0,2966,1680572,4.34,4.22,5.0
3235277,41080,29,6249,792,0.0,4.06,6363,0,30007,30007,0,2966,1565372,4.34,4.27,5.0
3235280,47693,29,6906,723,0.0,4.08,7227,0,30003,30003,0,2934,1554869,4.33,4.32,5.0
3235291,43543,30,6315,813,0.0,4.05,6397,0,30019,30019,0,2966,1604252,4.34,4.26,5.0
3235294,59944,31,6009,686,0.0,4.09,6385,0,30007,30007,0,2903,1633052,4.33,4.35,5.0
3235329,88145,42,6652,831,0.0,4.05,6636,0,30005,30005,0,2966,1602199,4.34,4.24,5.0
3235337,75545,33,5669,718,0.0,4.08,6143,0,30005,30005,0,2903,1569492,4.33,4.33,5.0
3235341,63472,32,6299,663,0.0,4.09,6971,0,30040,30040,0,2903,1615772,4.33,4.37,5.0
3235344,62832,36,5815,714,0.0,4.08,6082,0,30020,30020,0,2903,1566692,4.33,4.33,5.0
3235352,51509,35,5038,742,0.0,4.07,5682,0,30012,30012,0,2934,1625092,4.33,4.31,5.0
3235360,64924,51,5361,832,0.0,4.04,5719,0,30018,30018,0,2934,1600392,4.33,4.24,5.0
3235370,90892,40,5545,755,0.0,4.07,6144,0,30012,30012,0,2934,1622339,4.33,4.3,5.0
3235371,76128,44,5085,844,0.0,4.04,5901,0,30007,30007,0,2934,2184092,4.33,4.23,5.0
3235381,78400,37,5814,741,0.0,4.07,6209,0,30007,30007,0,2903,1583492,4.33,4.31,5.0
3235394,70982,40,5475,754,0.0,4.07,5761,0,30003,30003,0,2903,1600392,4.33,4.3,5.0
3235400,70323,49,5516,829,0.0,4.04,5848,0,30022,30022,0,2903,1567892,4.33,4.24,5.0
3235401,89215,33,5479,673,0.0,4.09,5964,0,30008,30008,0,2903,1580692,4.33,4.36,5.0
3235407,62765,49,5186,797,0.0,4.06,5763,0,30007,30007,0,2934,1652392,4.33,4.27,5.0
3235414,72596,38,5357,754,0.0,4.07,5752,0,30008,30008,0,2903,1566592,4.33,4.3,5.0
3235420,77490,47,5537,760,0.0,4.06,5745,0,30005,30005,0,2903,1586092,4.33,4.3,5.0
3235443,72414,39,5012,744,0.0,4.07,5867,0,30012,30012,0,2934,1775892,4.33,4.31,5.0
3235451,59374,42,5133,818,0.0,4.05,5852,0,30025,30025,0,2903,1609538,4.33,4.25,5.0
3235461,62778,37,5643,733,0.0,4.07,5920,0,30004,30004,0,2934,1621329,4.33,4.32,5.0
3235482,63712,41,5166,791,0.0,4.06,5781,0,30035,30035,0,2966,1654992,4.34,4.27,5.0
3235485,53768,47,4989,885,0.0,4.03,5602,0,30010,30010,0,2966,1647192,4.34,4.2,5.0
3235496,66659,41,5199,781,0.0,4.06,5717,0,30025,30025,0,2934,1648717,4.33,4.28,5.0
3235534,68952,32,4868,669,0.0,4.09,5843,0,30019,30019,0,2934,1629057,4.33,4.36,5.0
3235535,61320,36,5729,762,0.0,4.07,5885,0,30007,30007,0,2934,1601692,4.33,4.29,5.0
3235542,58548,32,5128,717,0.0,4.08,5832,0,30026,30026,0,2934,1707169,4.33,4.33,5.0
3235549,52196,33,5023,945,0.0,4.01,5828,0,30008,30008,0,2934,1653692,4.33,4.16,5.0
3235553,52981,36,5509,799,0.0,4.05,5785,0,30008,30008,0,2903,1647192,4.33,4.27,5.0
3235578,48396,33,4826,863,0.0,4.04,5679,0,30010,30010,0,2934,1578292,4.33,4.22,5.0
3235581,49600,33,4481,818,0.0,4.05,5774,0,30012,30012,0,2903,1593892,4.33,4.25,5.0
3235583,43779,35,4645,798,0.0,4.05,5801,0,30019,30019,0,2903,1539292,4.33,4.27,5.0
3235586,58500,33,5174,738,0.0,4.07,5803,0,30022,30022,0,2903,1530192,4.33,4.31,5.0
3235593,48948,40,4543,868,0.0,4.03,5830,0,30006,30006,0,2934,1604381,4.33,4.21,5.0
3235603,45379,31,5022,809,0.0,4.05,5741,0,30010,30010,0,2934,1545881,4.33,4.26,5.0
3235605,51898,33,5004,745,0.0,4.07,5819,0,30007,30007,0,2934,1600481,4.33,4.31,5.0
3235606,53248,45,5303,851,0.0,4.04,5667,0,30004,30004,0,2966,1576992,4.34,4.23,5.0
3235607,66564,36,5205,707,0.0,4.08,5821,0,30006,30006,0,2934,1647341,4.33,4.34,5.0
3235872,58488,35,5951,774,0.0,4.06,6082,0,30015,30015,0,2903,1576492,4.33,4.28,5.0
3235873,55180,42,5797,808,0.0,4.05,6108,0,30005,30005,0,2934,1567147,4.33,4.26,5.0
3235883,30695,66,5853,1221,0.0,3.93,5892,0,30009,30009,0,2966,1600392,4.34,3.96,5.0
3235910,13831,34,5624,4286,0.0,3.02,5647,0,30011,30011,0,2966,1570492,4.34,2.35,5.0
3235911,30814,30,5314,1038,0.0,3.98,5506,0,30002,30002,0,2966,1599132,4.34,4.09,5.0
3235913,81016,34,5466,670,0.0,4.09,5743,0,30019,30019,0,2903,1591292,4.33,4.36,5.0
3235916,61445,30,5234,692,0.0,4.09,5636,0,30007,30007,0,2934,1590089,4.33,4.35,5.0
3235918,23280,33,5553,973,0.0,4.0,5614,0,30029,30029,0,2934,1549692,4.33,4.14,5.0
3235923,60632,26,5914,816,0.0,4.05,6103,0,30006,30006,0,2934,1630356,4.33,4.25,5.0
3235925,26363,70,6247,1845,0.0,3.74,6289,0,30005,30005,0,2934,1584383,4.33,3.56,5.0
3235926,76514,41,5872,823,0.0,4.05,6143,0,30004,30004,0,2934,1549892,4.33,4.25,5.0
3235936,24624,26,5524,977,0.0,4.0,5617,0,30021,30021,0,2903,1531544,4.33,4.13,5.0
3235939,56808,24,5603,724,0.0,4.08,5849,0,30008,30008,0,2966,1569693,4.34,4.32,5.0
3235962,41665,62,6115,1047,0.0,3.98,6371,0,30003,30003,0,2966,1592133,4.34,4.08,5.0
3235963,23836,68,6233,1893,0.0,3.73,6276,0,30004,30004,0,2934,1573756,4.33,3.53,5.0
3235973,30826,62,6213,1506,0.0,3.84,6297,0,30003,30003,0,2966,1575194,4.34,3.77,5.0
3235999,33563,71,6230,1535,0.0,3.83,6336,0,30002,30002,0,2934,1585276,4.33,3.75,5.0
3236001,43112,32,5416,860,0.0,4.04,5617,0,30001,30001,0,2966,1567892,4.34,4.22,5.0
3236004,44625,52,6180,1039,0.0,3.98,6202,0,30004,30004,0,2934,1584932,4.33,4.09,5.0
3236007,46392,31,5832,876,0.0,4.03,5804,0,30006,30006,0,2966,1598381,4.34,4.21,5.0
3236009,81777,51,6028,903,0.0,4.02,6376,0,30010,30010,0,2903,1531048,4.33,4.19,5.0
3236014,43525,33,5433,836,0.0,4.05,5658,0,30003,30003,0,2966,1692692,4.34,4.24,5.0
