ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2490234,13695,63,5925,1833,0.0,3.75,5908,0,30005,30005,0,2966,1580076,4.34,3.56,5.0
2490280,33992,41,6175,959,0.0,4.01,6361,0,30005,30005,0,2966,1568132,4.34,4.15,5.0
2490284,38235,35,6191,879,0.0,4.03,6405,0,30004,30004,0,2934,1622152,4.33,4.21,5.0
2490295,39573,37,6163,906,0.0,4.02,6392,0,30005,30005,0,2934,1598674,4.33,4.19,5.0
2490325,51549,37,6211,986,0.0,4.0,6378,0,30009,30009,0,2966,1603172,4.34,4.13,5.0
2490332,38475,39,6111,837,0.0,4.04,6407,0,30004,30004,0,2934,1565212,4.33,4.24,5.0
2490346,26120,43,6198,1169,0.0,3.95,6353,0,30006,30006,0,2966,1594412,4.34,4.0,5.0
2490364,11862,39,6391,2044,0.0,3.68,6376,0,30007,30007,0,2966,1578352,4.34,3.43,5.0
2490367,48833,39,6271,841,0.0,4.04,6398,0,30007,30007,0,2966,1583636,4.34,4.23,5.0
2490372,8044,57,1977,5509,1.326,1.0,2002,17105,12899,30004,6,2934,1547476,4.33,1.92,1.0
2490383,47368,40,6068,802,0.0,4.05,6375,0,30007,30007,0,2903,1601712,4.33,4.26,5.0
2490384,29366,40,6357,1158,0.0,3.95,6375,0,30019,30019,0,2966,1569592,4.34,4.01,5.0
2490386,7210,70,1843,6222,1.376,1.0,1854,17383,12633,30016,6,2934,1540592,4.33,1.71,1.0
2490392,44429,32,6160,822,0.0,4.04,6377,0,30007,30007,0,2903,1556452,4.33,4.25,5.0
2490402,39842,40,6104,910,0.0,4.02,6304,0,30004,30004,0,2966,1569592,4.34,4.18,5.0
2490418,13304,61,1191,5938,2.112,1.0,1238,20363,9641,30004,4,2934,1548392,4.33,1.79,1.0
2490431,6804,57,919,13834,0.949,1.0,936,14614,15393,30007,3,2966,1563992,4.34,1.0,1.0
2490434,13890,38,6349,1498,0.0,3.85,6370,0,30005,30005,0,2966,1569592,4.34,3.78,5.0
2490452,11578,62,846,16353,2.46,1.0,844,21332,8672,30004,3,2903,1527592,4.33,1.0,1.0
2490455,38781,33,6300,799,0.0,4.05,6404,0,30007,30007,0,2903,1579812,4.33,4.27,5.0
2490461,28638,37,6157,980,0.0,4.0,6345,0,30005,30005,0,2966,1579812,4.34,4.13,5.0
2490487,20075,39,6336,1178,0.0,3.94,6385,0,30009,30009,0,2966,1585652,4.34,3.99,5.0
2490704,38500,43,5881,1004,0.0,3.99,6087,0,30007,30007,0,2934,1568092,4.33,4.12,5.0
2490713,23072,42,5874,1359,0.0,3.89,5995,0,30004,30004,0,2934,1577892,4.33,3.87,5.0
2490743,50394,37,5867,834,0.0,4.04,6062,0,30004,30004,0,2903,1586292,4.33,4.24,5.0
2490754,21328,50,6159,1513,0.0,3.84,6121,0,30006,30006,0,2966,1573692,4.34,3.77,5.0
2490790,24352,43,5952,1229,0.0,3.92,6085,0,30007,30007,0,2934,1561092,4.33,3.96,5.0
2490804,35796,45,5971,1107,0.0,3.96,6125,0,30002,30002,0,2934,1555492,4.33,4.04,5.0
2490833,35247,44,5922,1113,0.0,3.96,6068,0,30003,30003,0,2934,1564822,4.33,4.04,5.0
2490837,24683,50,6158,1437,0.0,3.86,6117,0,30015,30015,0,2966,1573692,4.34,3.82,5.0
2490848,55445,40,5740,893,0.0,4.02,6051,0,30002,30002,0,2903,1531692,4.33,4.2,5.0
2490860,52500,36,5948,874,0.0,4.03,6073,0,30006,30006,0,2903,1577892,4.33,4.21,5.0
2490877,57631,36,5786,867,0.0,4.03,6052,0,30004,30004,0,2903,1636692,4.33,4.22,5.0
2490886,33050,52,5971,1276,0.0,3.91,6099,0,30011,30011,0,2966,1598892,4.34,3.92,5.0
2490888,59454,44,6020,884,0.0,4.03,6127,0,30008,30008,0,2903,1582092,4.33,4.2,5.0
2490893,31714,47,5974,1196,0.0,3.93,6113,0,30015,30015,0,2934,1568092,4.33,3.98,5.0
2490932,28215,51,6143,1342,0.0,3.89,6118,0,30018,30018,0,2966,1576492,4.34,3.88,5.0
2490938,20768,44,5912,1568,0.0,3.82,5989,0,30005,30005,0,2934,1614292,4.33,3.73,5.0
2490940,39407,51,6145,1018,0.0,3.99,6128,0,30020,30020,0,2966,1592821,4.34,4.11,5.0
2490944,23680,48,5919,1413,0.0,3.87,6042,0,30003,30003,0,2934,1570892,4.33,3.83,5.0
2490948,58854,38,5832,792,0.0,4.05,6090,0,30007,30007,0,2903,1559692,4.33,4.27,5.0
2490960,49040,51,6189,997,0.0,4.0,6151,0,30015,30015,0,2966,1598892,4.34,4.12,5.0
2490966,59466,38,5968,819,0.0,4.05,6142,0,30004,30004,0,2903,1725284,4.33,4.25,5.0
2490999,58187,51,5955,1032,0.0,3.99,6111,0,30006,30006,0,2966,1723492,4.34,4.1,5.0
2491008,58692,51,6150,945,0.0,4.01,6145,0,30003,30003,0,2966,1569492,4.34,4.16,5.0
2491011,34319,45,5879,1074,0.0,3.97,6049,0,30008,30008,0,2934,1593292,4.33,4.07,5.0
2491414,18078,42,5644,1286,0.0,3.9,5681,0,30004,30004,0,2903,1544492,4.33,3.92,5.0
2491416,17366,43,5675,1254,0.0,3.91,5687,0,30005,30005,0,2903,1538096,4.33,3.94,5.0
2491425,22653,35,5723,1203,0.0,3.94,5723,0,30004,30004,0,2966,1574392,4.34,3.97,5.0
2491427,22112,34,5685,1092,0.0,3.97,5705,0,30005,30005,0,2934,1543192,4.33,4.05,5.0
2491437,17597,36,5746,1332,0.0,3.9,5729,0,30007,30007,0,2966,1567892,4.34,3.89,5.0
2491442,21656,65,6086,1727,0.0,3.77,6039,0,30008,30008,0,2903,1548955,4.33,3.63,5.0
2491445,18484,31,5733,1222,0.0,3.93,5728,0,30004,30004,0,2966,1586092,4.34,3.96,5.0
2491482,15093,105,6133,2347,0.0,3.59,6036,0,30008,30008,0,2934,1543788,4.33,3.26,5.0
2491493,24281,56,6298,1393,0.0,3.88,6270,0,30006,30006,0,2934,1558796,4.33,3.85,5.0
2491498,35168,59,6267,1226,0.0,3.92,6229,0,30003,30003,0,2903,1576492,4.33,3.96,5.0
2491543,36705,34,6082,826,0.0,4.04,6368,0,30006,30006,0,2903,1529372,4.33,4.25,5.0
2491571,89769,33,6706,622,0.0,4.11,7450,0,30006,30006,0,2934,1598492,4.33,4.4,5.0
2491588,61961,32,6313,666,0.0,4.09,6734,0,30010,30010,0,2934,1575452,4.33,4.37,5.0
2491604,46184,32,6104,746,0.0,4.07,6400,0,30006,30006,0,2966,1589852,4.34,4.31,5.0
2491607,21000,111,5940,2155,0.0,3.65,5890,0,30007,30007,0,2903,1583956,4.33,3.37,5.0
2491615,64149,93,5785,1516,0.0,3.84,5918,0,30003,30003,0,2966,1686192,4.34,3.76,5.0
2491645,20800,78,6045,1774,0.0,3.76,6006,0,30010,30010,0,2934,1561392,4.33,3.6,5.0
2491664,57354,97,6015,1596,0.0,3.82,5970,0,30004,30004,0,2966,1621192,4.34,3.71,5.0
2491703,23841,111,6102,2078,0.0,3.67,6094,0,30004,30004,0,2903,1556276,4.33,3.41,5.0
2491712,58082,27,5495,681,0.0,4.09,5776,0,30005,30005,0,2966,1609712,4.34,4.35,5.0
2491739,73417,31,5739,621,0.0,4.11,5808,0,30006,30006,0,2966,1627824,4.34,4.4,5.0
2491803,63291,31,5810,736,0.0,4.08,5871,0,30012,30012,0,2966,1574232,4.34,4.31,5.0
2491832,71234,30,5825,641,0.0,4.11,5858,0,30014,30014,0,2966,1580944,4.34,4.39,5.0
2491840,19578,87,5823,1750,0.0,3.77,5978,0,30018,30018,0,2903,1535276,4.33,3.61,5.0
2491842,71818,33,5894,711,0.0,4.08,6143,0,30013,30013,0,2903,1580892,4.33,4.33,5.0
2491869,71200,34,5697,706,0.0,4.08,5821,0,30006,30006,0,2934,1639392,4.33,4.34,5.0
2491883,71780,29,5807,633,0.0,4.11,5958,0,30005,30005,0,2934,1615992,4.33,4.39,5.0
2491910,72317,30,5866,627,0.0,4.11,5876,0,30009,30009,0,2966,1589556,4.34,4.4,5.0
2491913,8437,35,4946,2753,0.0,3.47,4988,0,30006,30006,0,2903,1538012,4.33,3.04,5.0
2491914,23066,88,5853,1959,0.0,3.71,5956,0,30003,30003,0,2966,1587732,4.34,3.49,5.0
2491918,42081,18,5784,758,0.0,4.07,6027,0,30008,30008,0,2966,1657692,4.34,4.3,5.0
2491922,52455,46,5874,888,0.0,4.02,6126,0,30003,30003,0,2903,1601744,4.33,4.2,5.0
2491928,19578,63,3501,1993,0.353,1.0,3546,7829,22181,30010,5,2934,1562081,4.33,3.47,1.0
2491939,16425,33,4922,2640,0.0,3.51,4945,0,30004,30004,0,2966,1566812,4.34,3.1,5.0
2491940,70304,29,6082,626,0.0,4.11,6192,0,30005,30005,0,2934,1578289,4.33,4.4,5.0
2491955,70249,32,5742,648,0.0,4.1,5901,0,30024,30024,0,2934,1598789,4.33,4.38,5.0
2491969,49493,84,5901,1417,0.0,3.87,6075,0,30006,30006,0,2903,1561255,4.33,3.83,5.0
2491971,73615,33,5804,683,0.0,4.09,5999,0,30008,30008,0,2934,1676501,4.33,4.35,5.0
2491990,26282,72,6035,1902,0.0,3.73,6026,0,30016,30016,0,2966,1578314,4.34,3.52,5.0
2492010,21881,23,5322,951,0.0,4.01,5440,0,30020,30020,0,2934,1569492,4.33,4.15,5.0
2492026,50346,75,6147,1776,0.0,3.76,6090,0,30005,30005,0,2934,1552419,4.33,3.6,5.0
2492027,73520,31,5852,650,0.0,4.1,5867,0,30004,30004,0,2966,1585256,4.34,4.38,5.0
2492045,68919,27,5756,621,0.0,4.11,5799,0,30005,30005,0,2966,1609956,4.34,4.4,5.0
2492092,72718,31,5785,648,0.0,4.1,5965,0,30006,30006,0,2934,1544189,4.33,4.38,5.0
2492100,10338,84,6187,3355,0.0,3.29,6018,0,30015,30015,0,2934,1553906,4.33,2.74,5.0
2492121,65611,37,5776,736,0.0,4.07,5869,0,30006,30006,0,2903,1527644,4.33,4.31,5.0
2492133,23540,97,5842,2061,0.0,3.68,5944,0,30003,30003,0,2966,1579292,4.34,3.42,5.0
2492142,59984,32,5601,701,0.0,4.09,5794,0,30004,30004,0,2966,1597060,4.34,4.34,5.0
2492150,15372,92,6085,2403,0.0,3.57,6071,0,30038,30038,0,2934,1592082,4.33,3.23,5.0
2492170,45553,24,5099,695,0.0,4.09,5328,0,30005,30005,0,2934,1631092,4.33,4.34,5.0
2492178,70918,31,5891,654,0.0,4.1,5915,0,30004,30004,0,2966,1592592,4.34,4.38,5.0
2492233,46447,23,5775,751,0.0,4.07,6033,0,30029,30029,0,2966,1621292,4.34,4.3,5.0
2492239,73428,31,5825,651,0.0,4.1,5867,0,30009,30009,0,2934,1580944,4.33,4.38,5.0
2492244,43468,82,6164,1470,0.0,3.85,6112,0,30005,30005,0,2966,1601692,4.34,3.79,5.0
2492252,52738,22,8002,682,0.0,4.09,8327,0,30016,30016,0,2934,1603092,4.33,4.35,5.0
2492289,45349,25,5727,692,0.0,4.09,6025,0,30028,30028,0,2966,1596092,4.34,4.35,5.0
2492296,17299,85,5856,1992,0.0,3.69,5815,0,30020,30020,0,2903,1530192,4.33,3.47,5.0
2492310,22023,83,5788,1544,0.0,3.83,5820,0,30003,30003,0,2903,1537992,4.33,3.75,5.0
2492314,68832,29,6056,620,0.0,4.11,6191,0,30008,30008,0,2934,1562741,4.33,4.4,5.0
2492319,22416,24,5220,890,0.0,4.03,5355,0,30024,30024,0,2934,1566692,4.33,4.2,5.0
2492320,48892,25,5847,688,0.0,4.09,6051,0,30043,30043,0,2966,1631132,4.34,4.35,5.0
2492379,21000,23,5153,1399,0.0,3.87,5276,0,30023,30023,0,2934,1544292,4.33,3.84,5.0
2492392,69992,29,5657,674,0.0,4.1,5871,0,30017,30017,0,2966,1632892,4.34,4.36,5.0
2492397,72296,23,4781,686,0.0,4.09,6190,0,30010,30010,0,2903,1555492,4.33,4.35,5.0
2492412,70819,30,5738,651,0.0,4.1,5794,0,30013,30013,0,2966,1651092,4.34,4.38,5.0
2492417,57456,23,6041,1094,0.0,3.96,6064,0,30032,30032,0,2903,1579292,4.33,4.05,5.0
2492420,23406,127,5807,1912,0.0,3.72,6007,0,30003,30003,0,2903,1529716,4.33,3.51,5.0
2492486,70357,31,5774,648,0.0,4.1,5833,0,30006,30006,0,2934,1588557,4.33,4.38,5.0
2492510,24578,85,5656,1730,0.0,3.77,5629,0,30005,30005,0,2903,1533255,4.33,3.63,5.0
2492534,25187,75,5611,1613,0.0,3.81,5758,0,30008,30008,0,2966,1567892,4.34,3.7,5.0
2492586,18256,36,6025,1338,0.0,3.89,6062,0,30016,30016,0,2966,1575942,4.34,3.88,5.0
2492594,72109,34,5821,701,0.0,4.08,5995,0,30005,30005,0,2903,1586092,4.33,4.34,5.0
2492608,23953,43,6153,1162,0.0,3.94,6158,0,30003,30003,0,2903,1610092,4.33,4.0,5.0
2492617,72603,37,5980,704,0.0,4.08,6156,0,30004,30004,0,2903,1617292,4.33,4.34,5.0
2492621,16296,63,7369,2085,0.009,3.59,7329,282,29731,30013,1,2903,1561821,4.33,3.41,4.82
2492636,21638,74,6016,1619,0.0,3.81,6078,0,30025,30025,0,2903,1559838,4.33,3.7,5.0
2492640,21109,23,5153,1051,0.0,3.98,5296,0,30038,30038,0,2934,1545732,4.33,4.08,5.0
2492643,72708,30,5775,649,0.0,4.1,5943,0,30006,30006,0,2934,1630344,4.33,4.38,5.0
2492654,69328,42,6046,923,0.0,4.02,6306,0,30025,30025,0,2934,1564043,4.33,4.17,5.0
2492670,26986,55,5987,1485,0.0,3.85,6084,0,30029,30029,0,2934,1718042,4.33,3.78,5.0
2492672,59607,37,5696,742,0.0,4.07,5857,0,30003,30003,0,2903,1549692,4.33,4.31,5.0
2492687,40956,66,6276,1291,0.0,3.9,6366,0,30007,30007,0,2903,1552338,4.33,3.91,5.0
2492688,16859,65,5770,1872,0.0,3.73,5738,0,30021,30021,0,2934,1578241,4.33,3.54,5.0
2492696,39699,22,5796,740,0.0,4.07,6110,0,30076,30076,0,2934,1698332,4.33,4.31,5.0
2492697,48629,101,5868,1769,0.0,3.76,6061,0,30005,30005,0,2934,1612092,4.33,3.6,5.0
2492724,17718,100,6139,2361,0.0,3.59,6066,0,30008,30008,0,2934,1539474,4.33,3.25,5.0
2492738,43320,24,5889,671,0.0,4.09,6119,0,30043,30043,0,2934,1600292,4.33,4.36,5.0
2492763,43518,74,5860,1278,0.0,3.91,5844,0,30007,30007,0,2966,1570966,4.34,3.92,5.0
2492787,57730,47,6044,1120,0.0,3.96,6195,0,30003,30003,0,2934,1547092,4.33,4.03,5.0
2492806,14621,98,6074,2554,0.0,3.53,5991,0,30003,30003,0,2934,1567056,4.33,3.15,5.0
2492807,70720,27,5719,601,0.0,4.11,5885,0,30003,30003,0,2934,1612461,4.33,4.42,5.0
2492809,21982,40,6031,1299,0.0,3.9,6099,0,30074,30074,0,2934,1547283,4.33,3.91,5.0
2492820,75662,36,6018,675,0.0,4.09,6169,0,30004,30004,0,2903,1630292,4.33,4.36,5.0
2492822,31316,83,5854,1627,0.0,3.81,6010,0,30005,30005,0,2966,1575873,4.34,3.69,5.0
2492827,12140,24,5443,1559,0.0,3.82,5544,0,30008,30008,0,2903,1527492,4.33,3.74,5.0
2492847,50175,28,5938,675,0.0,4.09,6135,0,30004,30004,0,2966,1564488,4.34,4.36,5.0
2492862,72448,25,5841,613,0.0,4.11,5849,0,30003,30003,0,2966,1585256,4.34,4.41,5.0
2492869,29976,93,5838,1678,0.0,3.79,6026,0,30004,30004,0,2934,1609474,4.33,3.66,5.0
2492903,14763,95,5259,4416,0.0,2.98,5020,0,30005,30005,0,2934,1551443,4.33,2.3,5.0
2492912,41437,81,5710,1815,0.0,3.75,5778,0,30003,30003,0,2966,1567892,4.34,3.57,5.0
2492915,23187,80,5945,1510,0.0,3.84,6053,0,30017,30017,0,2966,1605776,4.34,3.77,5.0
2492918,71984,27,5851,607,0.0,4.12,5882,0,30015,30015,0,2966,1565756,4.34,4.41,5.0
2492926,15650,129,6051,2523,0.0,3.54,5985,0,30016,30016,0,2903,1528892,4.33,3.16,5.0
2492933,73632,34,5763,688,0.0,4.09,5840,0,30005,30005,0,2903,1563992,4.33,4.35,5.0
2492935,8859,43,5971,2979,0.0,3.4,5907,0,30031,30031,0,2934,1540092,4.33,2.93,5.0
2492945,73211,30,5673,636,0.0,4.11,5886,0,30007,30007,0,2966,1579588,4.34,4.39,5.0
2492952,36192,46,6467,1231,0.0,3.92,6590,0,30005,30005,0,2903,1596092,4.33,3.96,5.0
2492959,42829,23,5868,830,0.0,4.05,6024,0,30042,30042,0,2966,1632262,4.34,4.24,5.0
2492960,26796,67,6150,1510,0.0,3.84,6159,0,30014,30014,0,2966,1568092,4.34,3.77,5.0
2492964,57700,79,6049,1352,0.0,3.89,6079,0,30014,30014,0,2903,1615732,4.33,3.87,5.0
2492966,12964,31,3526,1998,0.0,3.7,3608,0,30006,30006,0,2966,1571570,4.34,3.46,5.0
2492984,72097,36,5747,705,0.0,4.08,5866,0,30017,30017,0,2903,1527385,4.33,4.34,5.0
2492985,47325,24,5671,658,0.0,4.1,6116,0,30055,30055,0,2934,1601692,4.33,4.37,5.0
2493012,26859,51,5934,1496,0.0,3.84,6022,0,30003,30003,0,2934,1551292,4.33,3.78,5.0
2493049,38737,23,5654,721,0.0,4.08,6028,0,30007,30007,0,2966,1577892,4.34,4.32,5.0
2493061,28600,69,5533,1588,0.0,3.82,5660,0,30005,30005,0,2966,1599942,4.34,3.72,5.0
2493094,14083,67,5841,2263,0.0,3.62,5784,0,30004,30004,0,2934,1568092,4.33,3.31,5.0
2493100,26304,49,5768,1240,0.0,3.92,5736,0,30003,30003,0,2966,1576166,4.34,3.95,5.0
2493110,15440,68,5898,2223,0.0,3.63,5849,0,30004,30004,0,2934,1555492,4.33,3.33,5.0
2493114,50759,44,6494,1257,0.0,3.91,6613,0,30011,30011,0,2903,1792092,4.33,3.94,5.0
2493137,26314,103,5818,1811,0.0,3.75,6006,0,30003,30003,0,2934,1594074,4.33,3.58,5.0
2493143,30120,46,6454,1352,0.0,3.89,6566,0,30004,30004,0,2903,1548492,4.33,3.87,5.0
2493148,22750,22,5403,913,0.0,4.02,5571,0,30040,30040,0,2934,1542892,4.33,4.18,5.0
2493179,10605,58,5735,2162,0.0,3.64,5713,0,30009,30009,0,2903,1536178,4.33,3.37,5.0
2493217,12188,67,5748,2281,0.0,3.61,5693,0,30005,30005,0,2934,1557450,4.33,3.3,5.0
2493228,46280,67,5894,1178,0.0,3.94,5864,0,30006,30006,0,2966,1606066,4.34,3.99,5.0
2493232,12831,76,5684,2220,0.0,3.63,5620,0,30005,30005,0,2966,1581756,4.34,3.33,5.0
2493233,17281,93,5804,2343,0.0,3.59,5868,0,30004,30004,0,2903,1529716,4.33,3.26,5.0
2493237,27831,48,5984,1149,0.0,3.95,6119,0,30006,30006,0,2934,1543718,4.33,4.01,5.0
2493262,14726,101,6078,2579,0.0,3.52,6004,0,30004,30004,0,2934,1541056,4.33,3.13,5.0
2493282,60134,85,5761,1445,0.0,3.86,5894,0,30005,30005,0,2966,1574392,4.34,3.81,5.0
2493286,19355,99,6137,2315,0.0,3.6,6046,0,30009,30009,0,2966,1609473,4.34,3.28,5.0
2493305,42211,103,5696,1634,0.0,3.81,5823,0,30003,30003,0,2966,1613392,4.34,3.69,5.0
2493315,13890,83,5701,2074,0.0,3.67,5644,0,30003,30003,0,2903,1538692,4.33,3.42,5.0
2493317,13406,94,5700,2998,0.0,3.4,5626,0,30003,30003,0,2934,1549692,4.33,2.92,5.0
2493318,53716,48,6805,1479,0.0,3.85,6753,0,30005,30005,0,2934,1661892,4.33,3.79,5.0
2493324,63414,53,5901,940,0.0,4.01,6187,0,30002,30002,0,2966,1588843,4.34,4.16,5.0
2493342,50349,53,6907,1402,0.0,3.88,6845,0,30008,30008,0,2966,1756116,4.34,3.84,5.0
2493350,16960,136,6002,2834,0.0,3.45,5929,0,30004,30004,0,2934,1540592,4.33,3.0,5.0
2493359,48184,57,5952,1113,0.0,3.96,6151,0,30004,30004,0,2903,1581212,4.33,4.04,5.0
2493362,21000,94,6097,2100,0.0,3.67,6045,0,30003,30003,0,2966,1575873,4.34,3.4,5.0
2493368,8446,69,7429,2612,0.025,3.3,7337,737,29269,30006,1,2966,1564215,4.34,3.12,4.5
2493377,14003,133,6025,2682,0.0,3.49,5976,0,30003,30003,0,2903,1550992,4.33,3.08,5.0
2493380,14293,70,5728,2079,0.0,3.67,5684,0,30004,30004,0,2934,1558292,4.33,3.41,5.0
2493385,21411,52,6149,1351,0.0,3.89,6124,0,30013,30013,0,2966,1606597,4.34,3.87,5.0
2493393,31188,59,5886,1308,0.0,3.9,6018,0,30008,30008,0,2903,1542796,4.33,3.9,5.0
2493408,39000,123,5730,1884,0.0,3.73,5861,0,30004,30004,0,2966,1574392,4.34,3.53,5.0
2493441,24828,74,5809,1703,0.0,3.78,5760,0,30005,30005,0,2966,1587015,4.34,3.64,5.0
2493449,70041,55,5788,979,0.0,4.0,6085,0,30007,30007,0,2966,1602812,4.34,4.13,5.0
2493452,14218,63,5905,2170,0.0,3.64,5851,0,30004,30004,0,2934,1539250,4.33,3.36,5.0
2493469,49371,65,6019,1198,0.0,3.93,6198,0,30003,30003,0,2934,1561052,4.33,3.98,5.0
2493483,18092,52,6118,1564,0.0,3.82,6133,0,30018,30018,0,2934,1569603,4.33,3.73,5.0
2493484,30128,95,5827,1690,0.0,3.79,6011,0,30004,30004,0,2934,1549314,4.33,3.65,5.0
2493532,56395,55,5998,990,0.0,4.0,6387,0,30010,30010,0,2966,1598956,4.34,4.13,5.0
2493568,15531,60,5799,1790,0.0,3.76,5761,0,30010,30010,0,2934,1549892,4.33,3.59,5.0
2493660,16681,50,5533,1622,0.0,3.81,5634,0,30005,30005,0,2934,1577243,4.33,3.7,5.0
2493706,35132,57,6034,1162,0.0,3.94,6063,0,30004,30004,0,2903,1539915,4.33,4.0,5.0
2493744,5680,28,3213,3921,0.134,1.55,3216,3555,26450,30005,2,2966,1563972,4.34,2.5,2.32
2493767,14376,61,5560,1913,0.0,3.72,5624,0,30008,30008,0,2966,1580066,4.34,3.51,5.0
2493765,20362,26,2847,1691,0.121,2.44,3022,3228,26776,30004,2,2966,1571132,4.34,3.65,2.58
2493769,35132,57,6034,1162,0.0,3.94,6063,0,30004,30004,0,2903,1539915,4.33,4.0,5.0
2493771,12886,80,5747,2275,0.0,3.61,5695,0,30007,30007,0,2934,1545692,4.33,3.3,5.0
2493779,6582,27,3707,4729,0.0,2.89,3596,0,30008,30008,0,2966,1576892,4.34,2.18,5.0
2493795,66346,55,5785,979,0.0,4.0,6068,0,30004,30004,0,2966,1572572,4.34,4.13,5.0
2493797,10960,63,5524,2739,0.0,3.47,5469,0,30004,30004,0,2934,1540117,4.33,3.05,5.0
2493799,13343,65,5678,1940,0.0,3.71,5613,0,30005,30005,0,2966,1571956,4.34,3.5,5.0
2493805,19720,42,5745,1641,0.0,3.8,5706,0,30002,30002,0,2934,1553466,4.33,3.68,5.0
2493816,15312,73,5678,1789,0.0,3.75,5656,0,30005,30005,0,2903,1558292,4.33,3.59,5.0
2493837,19350,27,5211,1316,0.0,3.9,5316,0,30008,30008,0,2966,1565782,4.34,3.9,5.0
2493899,22421,41,6064,1176,0.0,3.94,6087,0,30004,30004,0,2966,1599396,4.34,3.99,5.0
2493901,14836,73,5483,1869,0.0,3.73,5573,0,30006,30006,0,2903,1540092,4.33,3.54,5.0
2493918,13784,59,5755,2123,0.0,3.66,5706,0,30011,30011,0,2934,1558292,4.33,3.39,5.0
2493924,13750,65,5739,2208,0.0,3.63,5686,0,30004,30004,0,2934,1541492,4.33,3.34,5.0
2493937,41029,32,6084,1019,0.0,3.99,6118,0,30045,30045,0,2934,1582092,4.33,4.1,5.0
2493950,16135,70,6177,1761,0.0,3.77,6130,0,30005,30005,0,2966,1576156,4.34,3.61,5.0
2493969,24369,72,5761,1333,0.0,3.89,5902,0,30008,30008,0,2903,1567944,4.33,3.89,5.0
2493989,79984,38,5459,700,0.0,4.08,6071,0,30008,30008,0,2903,1766932,4.33,4.34,5.0
2493990,49156,77,5607,1095,0.0,3.96,5873,0,30034,30034,0,2903,1547092,4.33,4.05,5.0
2494000,36147,78,5559,1349,0.0,3.89,5616,0,30006,30006,0,2966,1631451,4.34,3.87,5.0
2494037,13203,41,5563,1668,0.0,3.79,5595,0,30010,30010,0,2934,1540592,4.33,3.67,5.0
2494039,55334,46,5647,811,0.0,4.05,6069,0,30032,30032,0,2903,1531692,4.33,4.26,5.0
2494043,39812,32,5981,881,0.0,4.03,6071,0,30008,30008,0,2966,1611492,4.34,4.2,5.0
