ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2913061,81250,75,5713,1105,0.0,3.96,5986,0,30009,30009,0,2903,1554892,4.33,4.04,5.0
2913072,41718,27,6250,769,0.0,4.07,6393,0,30011,30011,0,2966,1611452,4.34,4.29,5.0
2913074,16352,55,5571,1891,0.0,3.73,5533,0,30006,30006,0,2934,1551292,4.33,3.53,5.0
2913075,39593,45,6087,1110,0.0,3.96,6061,0,30021,30021,0,2903,1591556,4.33,4.04,5.0
2913076,42235,37,6133,847,0.0,4.04,6373,0,30004,30004,0,2903,1533038,4.33,4.23,5.0
2913101,4375,60,1415,6485,0.813,1.0,1493,13457,16546,30003,5,2966,1563892,4.34,1.64,1.0
2913104,33066,65,6306,1178,0.0,3.94,6412,0,30005,30005,0,2934,1605692,4.33,3.99,5.0
2913107,9479,68,6118,2827,0.0,3.45,6056,0,30037,30037,0,2934,1587445,4.33,3.0,5.0
2913126,17333,58,5430,1976,0.0,3.7,5371,0,30004,30004,0,2934,1554892,4.33,3.48,5.0
2913128,29960,34,6227,901,0.0,4.02,6418,0,30003,30003,0,2934,1606752,4.33,4.19,5.0
2913138,64390,62,6016,1031,0.0,3.99,5992,0,30006,30006,0,2966,1610792,4.34,4.1,5.0
2913151,31652,37,6009,1227,0.0,3.93,6120,0,30003,30003,0,2966,1582652,4.34,3.96,5.0
2913153,14264,69,5736,5005,0.0,2.81,5554,0,30011,30011,0,2966,1642095,4.34,2.08,5.0
2913159,26792,44,5805,1494,0.0,3.84,5947,0,30003,30003,0,2903,1531692,4.33,3.78,5.0
2913166,28480,47,5886,1142,0.0,3.95,5931,0,30013,30013,0,2903,1684292,4.33,4.02,5.0
2913174,49850,21,6104,677,0.0,4.09,6148,0,30005,30005,0,2934,1604982,4.33,4.36,5.0
2913179,24140,21,6307,917,0.0,4.02,6529,0,30009,30009,0,2966,1581748,4.34,4.18,5.0
2913186,62048,38,6587,795,0.0,4.06,7008,0,30009,30009,0,2934,1571423,4.33,4.27,5.0
2913187,34834,77,3513,1306,0.0,3.9,3882,0,30006,30006,0,2903,1631672,4.33,3.9,5.0
2913190,24850,37,6234,1204,0.0,3.93,6375,0,30010,30010,0,2903,1530852,4.33,3.97,5.0
2913195,68798,52,6007,894,0.0,4.03,6366,0,30006,30006,0,2966,1647483,4.34,4.2,5.0
2913197,33914,38,6324,1072,0.0,3.97,6356,0,30013,30013,0,2966,1618652,4.34,4.07,5.0
2913225,20921,58,6080,1549,0.0,3.83,6048,0,30006,30006,0,2966,1577328,4.34,3.74,5.0
2913229,46012,40,6698,1001,0.0,3.99,6895,0,30004,30004,0,2934,1547708,4.33,4.12,5.0
2913236,38025,61,6791,1112,0.0,3.96,6877,0,30005,30005,0,2903,1539452,4.33,4.04,5.0
2913239,72827,53,6085,823,0.0,4.05,6575,0,30007,30007,0,2966,1655740,4.34,4.25,5.0
2913242,53448,39,7018,905,0.0,4.02,7145,0,30007,30007,0,2903,1543772,4.33,4.19,5.0
2913247,15857,50,6051,1680,0.0,3.79,6015,0,30009,30009,0,2934,1544492,4.33,3.66,5.0
2913255,82133,58,6042,817,0.0,4.05,6426,0,30014,30014,0,2903,1664692,4.33,4.25,5.0
2913263,50333,57,5945,982,0.0,4.0,6095,0,30010,30010,0,2934,1540008,4.33,4.13,5.0
2913267,13406,72,5852,2595,0.013,3.4,5782,378,29658,30036,1,2903,1527592,4.33,3.12,4.74
2913269,40428,57,6077,1200,0.0,3.93,6334,0,30002,30002,0,2903,1569692,4.33,3.98,5.0
2913279,27581,39,6163,1234,0.0,3.93,6289,0,30010,30010,0,2966,1591292,4.34,3.95,5.0
2913288,20901,22,6519,993,0.0,4.0,6546,0,30008,30008,0,2966,1583052,4.34,4.12,5.0
2913291,31316,25,6141,763,0.0,4.07,6159,0,30020,30020,0,2966,1568748,4.34,4.29,5.0
2913299,32287,51,6185,1117,0.0,3.96,6356,0,30009,30009,0,2966,1566812,4.34,4.03,5.0
2913300,33907,37,6349,1027,0.0,3.99,6368,0,30011,30011,0,2966,1641692,4.34,4.1,5.0
2913307,18970,29,6133,1221,0.0,3.92,6300,0,30007,30007,0,2903,1546472,4.33,3.96,5.0
2913311,41501,34,6161,775,0.0,4.06,6378,0,30004,30004,0,2903,1534472,4.33,4.28,5.0
2913313,26305,40,5980,1216,0.0,3.93,5970,0,30006,30006,0,2966,1608192,4.34,3.97,5.0
2913315,62141,40,5980,890,0.0,4.02,6353,0,30005,30005,0,2903,1632096,4.33,4.2,5.0
2913324,26212,71,6082,1415,0.0,3.87,6272,0,30002,30002,0,2966,1592732,4.34,3.83,5.0
2913326,42516,44,5713,957,0.0,4.01,5988,0,30003,30003,0,2966,1612892,4.34,4.15,5.0
2913327,12128,35,5696,2080,0.0,3.67,5671,0,30005,30005,0,2903,1530292,4.33,3.41,5.0
2913328,47360,22,6118,662,0.0,4.1,6142,0,30006,30006,0,2966,1623181,4.34,4.37,5.0
2913333,69554,43,6579,849,0.0,4.04,7002,0,30015,30015,0,2903,1610687,4.33,4.23,5.0
2913338,63106,55,5732,1005,0.0,3.99,5922,0,30007,30007,0,2934,1596492,4.33,4.11,5.0
2913341,20700,39,6180,1277,0.0,3.91,6314,0,30003,30003,0,2966,1635932,4.34,3.92,5.0
2913347,57825,39,6076,750,0.0,4.07,6404,0,30005,30005,0,2966,1605652,4.34,4.3,5.0
2913348,22083,23,6514,1128,0.0,3.96,6586,0,30006,30006,0,2966,1584452,4.34,4.03,5.0
2913359,62968,66,6046,1052,0.0,3.98,6114,0,30003,30003,0,2903,1579592,4.33,4.08,5.0
2913362,22853,39,6262,1093,0.0,3.97,6328,0,30005,30005,0,2966,1572032,4.34,4.05,5.0
2913366,58568,40,5952,785,0.0,4.06,6340,0,30009,30009,0,2966,1643132,4.34,4.28,5.0
2913377,28878,49,6192,1257,0.0,3.92,6178,0,30005,30005,0,2934,1577022,4.33,3.94,5.0
2913385,44588,23,5938,824,0.0,4.05,6091,0,30004,30004,0,2966,1601692,4.34,4.25,5.0
2913392,10390,55,5598,3725,0.056,2.66,5559,1588,28416,30004,1,2966,1563892,4.34,2.58,3.88
2913394,23056,66,5929,1526,0.0,3.84,5911,0,30007,30007,0,2934,1540592,4.33,3.76,5.0
2913397,28400,43,6274,1032,0.0,3.98,6365,0,30008,30008,0,2903,1547892,4.33,4.1,5.0
2913407,22429,26,6513,933,0.0,4.02,6595,0,30008,30008,0,2966,1626896,4.34,4.17,5.0
2913411,45289,44,6133,849,0.0,4.04,6397,0,30005,30005,0,2934,1566772,4.33,4.23,5.0
2913414,63527,39,6770,898,0.0,4.02,7095,0,30003,30003,0,2903,1615772,4.33,4.19,5.0
2913424,32062,50,5810,1089,0.0,3.96,6036,0,30002,30002,0,2903,1550465,4.33,4.05,5.0
2913444,36762,30,6008,744,0.0,4.07,6103,0,30010,30010,0,2903,1570190,4.33,4.31,5.0
2913447,48709,22,6148,664,0.0,4.1,6154,0,30008,30008,0,2966,1589092,4.34,4.37,5.0
2913448,70272,52,5868,866,0.0,4.04,6377,0,30003,30003,0,2966,1627692,4.34,4.22,5.0
2913449,33452,28,6323,815,0.0,4.05,6400,0,30033,30033,0,2966,1578332,4.34,4.25,5.0
2913452,40443,37,6121,888,0.0,4.02,6377,0,30006,30006,0,2903,1537340,4.33,4.2,5.0
2913453,8531,64,5704,3193,0.0,3.34,5643,0,30006,30006,0,2903,1537992,4.33,2.82,5.0
2913469,7984,33,4733,5139,0.073,2.07,4485,2042,27965,30007,1,2934,1545692,4.33,2.04,3.54
2913472,58616,40,6036,789,0.0,4.05,6380,0,30006,30006,0,2903,1576892,4.33,4.27,5.0
2913476,72621,47,6235,827,0.0,4.04,6597,0,30010,30010,0,2903,1617612,4.33,4.24,5.0
2913482,23831,51,5969,1291,0.0,3.91,5934,0,30021,30021,0,2966,1574496,4.34,3.91,5.0
2913500,25665,25,5913,905,0.0,4.02,6091,0,30005,30005,0,2934,1545692,4.33,4.19,5.0
2913501,44385,22,6107,671,0.0,4.09,6157,0,30015,30015,0,2934,1591892,4.33,4.36,5.0
2913506,14828,47,5716,1808,0.0,3.75,5688,0,30004,30004,0,2934,1540592,4.33,3.58,5.0
2913516,71253,45,5841,853,0.0,4.04,6079,0,30002,30002,0,2966,1598465,4.34,4.23,5.0
2913521,13188,61,5702,1773,0.0,3.76,5670,0,30005,30005,0,2966,1574756,4.34,3.6,5.0
2913524,20617,101,5536,2067,0.0,3.67,5507,0,30010,30010,0,2934,1574211,4.33,3.42,5.0
2913549,50070,23,6089,650,0.0,4.1,6149,0,30003,30003,0,2934,1563892,4.33,4.38,5.0
2913550,46375,51,5799,1032,0.0,3.98,6041,0,30003,30003,0,2903,1535596,4.33,4.1,5.0
2913553,13085,68,6033,2220,0.0,3.63,5980,0,30005,30005,0,2903,1540092,4.33,3.33,5.0
2913562,22329,52,5933,1479,0.0,3.85,5917,0,30005,30005,0,2966,1576992,4.34,3.79,5.0
2913569,62208,40,6089,803,0.0,4.05,6584,0,30005,30005,0,2934,1552796,4.33,4.26,5.0
2913589,17710,46,5990,1522,0.0,3.83,5970,0,30015,30015,0,2903,1531492,4.33,3.76,5.0
2913596,30625,51,6007,1079,0.0,3.97,6111,0,30014,30014,0,2934,1543382,4.33,4.06,5.0
2913597,53797,62,6050,843,0.0,4.04,6398,0,30013,30013,0,2903,1561012,4.33,4.23,5.0
2913601,52251,40,6131,781,0.0,4.06,6379,0,30006,30006,0,2903,1552412,4.33,4.28,5.0
2913604,23562,46,5835,1356,0.0,3.89,5868,0,30004,30004,0,2934,1552292,4.33,3.87,5.0
2913606,21932,44,6001,1337,0.0,3.89,5989,0,30014,30014,0,2903,1532792,4.33,3.88,5.0
2913611,27973,64,5680,1371,0.0,3.88,5641,0,30004,30004,0,2966,1587105,4.34,3.86,5.0
2913612,53300,67,5970,947,0.0,4.01,6416,0,30004,30004,0,2966,1648852,4.34,4.16,5.0
2913622,31962,44,6184,1212,0.0,3.93,6302,0,30004,30004,0,2934,1560035,4.33,3.97,5.0
2913634,53534,67,6107,865,0.0,4.03,6441,0,30005,30005,0,2934,1569652,4.33,4.22,5.0
2913637,37013,55,5782,1119,0.0,3.96,6005,0,30020,30020,0,2903,1555492,4.33,4.03,5.0
2913647,18401,99,5655,2094,0.0,3.67,5623,0,30007,30007,0,2966,1570492,4.34,3.41,5.0
2913652,13914,54,5647,1810,0.0,3.75,5639,0,30005,30005,0,2966,1564514,4.34,3.58,5.0
2913666,21400,89,5752,1850,0.0,3.74,5703,0,30011,30011,0,2966,1591292,4.34,3.55,5.0
2913669,48203,23,6112,679,0.0,4.09,6132,0,30001,30001,0,2966,1579292,4.34,4.36,5.0
2913671,26304,48,5621,1175,0.0,3.94,5642,0,30006,30006,0,2934,1577971,4.33,3.99,5.0
2913674,57600,39,7202,838,0.0,4.04,7487,0,30005,30005,0,2934,1580196,4.33,4.24,5.0
2913683,19093,55,6101,1663,0.0,3.79,6077,0,30012,30012,0,2934,1548392,4.33,3.67,5.0
2913687,21910,49,5675,1374,0.0,3.88,5658,0,30003,30003,0,2966,1576992,4.34,3.86,5.0
2913690,28942,34,6043,959,0.0,4.01,6067,0,30005,30005,0,2966,1589622,4.34,4.15,5.0
2913697,21821,60,6105,1698,0.0,3.78,6239,0,30009,30009,0,2903,1550021,4.33,3.65,5.0
2913699,50621,39,6068,878,0.0,4.03,6331,0,30004,30004,0,2934,1545892,4.33,4.21,5.0
2913702,50083,22,6109,653,0.0,4.1,6154,0,30004,30004,0,2934,1554092,4.33,4.38,5.0
2913703,8312,59,6080,2846,0.0,3.44,5994,0,30036,30036,0,2966,1566892,4.34,2.99,5.0
2913705,42819,43,6220,1017,0.0,3.99,6373,0,30010,30010,0,2903,1709372,4.33,4.11,5.0
2913710,16515,31,5858,1646,0.0,3.8,5947,0,30004,30004,0,2966,1563892,4.34,3.68,5.0
2913714,42215,36,6085,842,0.0,4.04,6112,0,30006,30006,0,2966,1583222,4.34,4.23,5.0
2913715,55470,57,6014,835,0.0,4.04,6401,0,30004,30004,0,2903,1561012,4.33,4.24,5.0
2913730,16990,44,5657,1711,0.0,3.78,5598,0,30005,30005,0,2966,1580892,4.34,3.64,5.0
2913743,43316,58,5666,1061,0.0,3.98,6064,0,30031,30031,0,2934,1650405,4.33,4.07,5.0
2913745,35760,34,5839,815,0.0,4.05,6103,0,30004,30004,0,2934,1544292,4.33,4.25,5.0
2913746,19206,43,5659,1458,0.0,3.86,5641,0,30005,30005,0,2966,1593935,4.34,3.8,5.0
2913747,50566,21,6146,663,0.0,4.1,6160,0,30003,30003,0,2966,1589092,4.34,4.37,5.0
2913748,59169,40,5876,750,0.0,4.07,6110,0,30008,30008,0,2966,1570892,4.34,4.3,5.0
2913752,18941,59,6113,1673,0.0,3.79,6242,0,30006,30006,0,2903,1535132,4.33,3.66,5.0
2913762,25598,115,5621,1793,0.0,3.76,5619,0,30005,30005,0,2966,1579652,4.34,3.59,5.0
2913763,28366,51,5907,1436,0.0,3.86,6013,0,30015,30015,0,2903,1542605,4.33,3.82,5.0
2913770,14175,60,6208,2226,0.0,3.62,6232,0,30005,30005,0,2903,1539452,4.33,3.33,5.0
2913779,44980,38,5819,914,0.0,4.02,6139,0,30005,30005,0,2934,1543516,4.33,4.18,5.0
2913782,54748,52,6121,745,0.0,4.07,6446,0,30004,30004,0,2934,1543732,4.33,4.31,5.0
2913786,73813,38,5856,691,0.0,4.09,6165,0,30003,30003,0,2966,1580692,4.34,4.35,5.0
2913788,21232,71,5013,1553,0.0,3.83,5191,0,30002,30002,0,2966,1572572,4.34,3.74,5.0
2913789,8216,60,5696,2707,0.0,3.48,5640,0,30005,30005,0,2903,1531982,4.33,3.06,5.0
2913792,29963,43,6216,1065,0.0,3.98,6376,0,30004,30004,0,2966,1579060,4.34,4.07,5.0
2913793,23627,42,5391,1232,0.0,3.92,5405,0,30003,30003,0,2903,1548470,4.33,3.95,5.0
2913801,26203,92,5711,1550,0.0,3.83,5694,0,30004,30004,0,2966,1573092,4.34,3.74,5.0
2913804,16283,60,6127,1766,0.0,3.76,6243,0,30002,30002,0,2903,1543772,4.33,3.6,5.0
2913806,9546,64,5715,2832,0.0,3.45,5679,0,30010,30010,0,2934,1576201,4.33,3.0,5.0
2913809,22393,25,6342,989,0.0,4.0,6530,0,30002,30002,0,2966,1575007,4.34,4.13,5.0
2913811,59501,39,7064,819,0.0,4.05,7471,0,30006,30006,0,2934,1548476,4.33,4.25,5.0
2913813,44706,39,6666,882,0.0,4.03,6952,0,30005,30005,0,2903,1569692,4.33,4.2,5.0
2913818,21023,73,5682,1498,0.0,3.85,5659,0,30006,30006,0,2966,1568080,4.34,3.78,5.0
2913819,28514,69,4672,1391,0.0,3.88,4898,0,30004,30004,0,2966,1588412,4.34,3.85,5.0
2913823,9051,122,5732,3116,0.0,3.36,5679,0,30006,30006,0,2903,1526802,4.33,2.86,5.0
2913828,22064,25,6503,956,0.0,4.01,6585,0,30016,30016,0,2966,1583936,4.34,4.15,5.0
2913830,14345,36,6168,1505,0.0,3.84,6262,0,30004,30004,0,2966,1582652,4.34,3.77,5.0
2913831,63082,39,5822,789,0.0,4.06,6107,0,30005,30005,0,2934,1544715,4.33,4.27,5.0
2913838,69089,77,6140,1119,0.0,3.96,6815,0,30008,30008,0,2934,1599220,4.33,4.03,5.0
2913843,17576,66,5692,1784,0.0,3.76,5655,0,30003,30003,0,2903,1572342,4.33,3.59,5.0
2913846,28525,60,6383,1354,0.0,3.89,6410,0,30009,30009,0,2934,1543772,4.33,3.87,5.0
2913850,21382,39,6551,1197,0.0,3.93,6596,0,30007,30007,0,2903,1529436,4.33,3.98,5.0
2913854,30613,38,6205,1023,0.0,3.99,6348,0,30008,30008,0,2966,1574012,4.34,4.1,5.0
2913856,56160,45,6025,703,0.0,4.08,6412,0,30011,30011,0,2903,1611412,4.33,4.34,5.0
2913861,73280,70,7340,1217,0.0,3.93,7359,0,30008,30008,0,2903,1571132,4.33,3.97,5.0
2913867,51016,55,5674,876,0.0,4.03,5893,0,30015,30015,0,2934,1574832,4.33,4.21,5.0
2913872,20722,93,5688,1712,0.0,3.78,5672,0,30007,30007,0,2903,1543296,4.33,3.64,5.0
2913879,26611,62,6046,1449,0.0,3.86,6029,0,30011,30011,0,2934,1599582,4.33,3.81,5.0
2913883,19132,59,5344,1504,0.0,3.84,5366,0,30004,30004,0,2934,1546463,4.33,3.77,5.0
2913892,24300,38,6119,1459,0.0,3.86,6224,0,30006,30006,0,2966,1605692,4.34,3.8,5.0
2913895,34125,30,6420,988,0.0,3.99,6443,0,30008,30008,0,2903,1541982,4.33,4.13,5.0
2913900,40489,60,5517,1033,0.0,3.98,5606,0,30019,30019,0,2934,1545792,4.33,4.09,5.0
2913920,59354,38,6622,870,0.0,4.03,6873,0,30017,30017,0,2934,1571900,4.33,4.21,5.0
2913927,36955,78,5355,1289,0.0,3.9,5621,0,30019,30019,0,2903,1536692,4.33,3.92,5.0
2913936,71356,43,6065,832,0.0,4.04,6384,0,30004,30004,0,2903,1585532,4.33,4.24,5.0
2913939,20714,39,5333,1435,0.0,3.86,5335,0,30021,30021,0,2903,1571792,4.33,3.82,5.0
2913940,43334,22,6148,714,0.0,4.08,6163,0,30003,30003,0,2966,1583492,4.34,4.33,5.0
2913951,49000,21,6110,723,0.0,4.08,6107,0,30004,30004,0,2966,1648421,4.34,4.32,5.0
2913952,22625,80,5645,1420,0.0,3.86,5676,0,30005,30005,0,2903,1539187,4.33,3.83,5.0
2913954,27066,74,5915,1541,0.0,3.83,6045,0,30004,30004,0,2966,1663292,4.34,3.75,5.0
2913966,56109,37,5803,761,0.0,4.06,6083,0,30002,30002,0,2903,1557110,4.33,4.29,5.0
2913973,47239,24,6143,697,0.0,4.09,6156,0,30004,30004,0,2966,1598892,4.34,4.34,5.0
2913974,22788,72,5697,1520,0.0,3.84,5682,0,30009,30009,0,2934,1545992,4.33,3.76,5.0
2913982,43570,88,5870,1386,0.0,3.88,5851,0,30005,30005,0,2966,1592592,4.34,3.85,5.0
2913984,48338,54,6124,1043,0.0,3.98,6360,0,30005,30005,0,2903,1589852,4.33,4.09,5.0
2913987,2635,42,298,3431,19.015,1.0,290,28503,1499,30002,2,2903,83009,4.33,2.71,1.0
2913992,22070,62,6007,1455,0.0,3.86,6040,0,30006,30006,0,2966,1811692,4.34,3.8,5.0
2913996,19854,79,5799,1905,0.0,3.72,5748,0,30004,30004,0,2966,1589803,4.34,3.52,5.0
2913998,36594,21,6135,751,0.0,4.07,6150,0,30035,30035,0,2966,1586292,4.34,4.3,5.0
2914009,23257,94,5684,1691,0.0,3.79,5691,0,30004,30004,0,2934,1545648,4.33,3.65,5.0
2914011,36093,30,6323,864,0.0,4.03,6534,0,30007,30007,0,2934,1547092,4.33,4.22,5.0
2914012,18900,68,6333,1740,0.0,3.77,6403,0,30003,30003,0,2934,1571132,4.33,3.62,5.0
2914016,55002,40,7022,866,0.0,4.03,7291,0,30006,30006,0,2934,1582652,4.33,4.22,5.0
2914025,36348,67,5647,1619,0.0,3.81,5599,0,30007,30007,0,2966,1571896,4.34,3.7,5.0
2914029,62071,27,5915,656,0.0,4.1,6113,0,30015,30015,0,2934,1610092,4.33,4.37,5.0
2914047,55660,42,6962,896,0.0,4.02,7350,0,30009,30009,0,2903,1574012,4.33,4.19,5.0
2914050,45328,22,5916,684,0.0,4.09,6112,0,30002,30002,0,2966,1654148,4.34,4.35,5.0
2914055,49584,22,6135,694,0.0,4.09,6145,0,30002,30002,0,2934,1544292,4.33,4.35,5.0
2914061,59937,48,5611,830,0.0,4.05,5929,5,30004,30009,1,2966,1594692,4.34,4.24,5.0
2914064,29859,97,5749,1673,0.0,3.79,5871,0,30005,30005,0,2966,1584896,4.34,3.66,5.0
2914067,72630,82,5976,1137,0.0,3.95,6745,0,30008,30008,0,2903,1555292,4.33,4.02,5.0
2914069,43995,40,6264,899,0.0,4.02,6389,0,30012,30012,0,2903,1611452,4.33,4.19,5.0
2914072,45033,83,5870,1341,0.0,3.89,5831,0,30003,30003,0,2966,1589992,4.34,3.88,5.0
2914073,78244,37,5935,751,0.0,4.07,6362,0,30005,30005,0,2903,1634492,4.33,4.3,5.0
2914084,17671,42,5228,1588,0.0,3.82,5232,0,30006,30006,0,2966,1575692,4.34,3.72,5.0
2914087,38338,56,5858,1077,0.0,3.97,6078,0,30017,30017,0,2934,1591892,4.33,4.06,5.0
2914089,25573,61,6148,1592,0.0,3.82,6085,0,30006,30006,0,2966,1584353,4.34,3.71,5.0
2914094,39408,63,5868,1218,0.0,3.93,5828,0,30004,30004,0,2966,1622596,4.34,3.96,5.0
2914100,53718,40,5907,786,0.0,4.06,6091,0,30010,30010,0,2903,1545692,4.33,4.28,5.0
2914113,40188,41,5907,880,0.0,4.03,6089,0,30011,30011,0,2903,1554092,4.33,4.21,5.0
2914114,18687,66,5843,1840,0.0,3.74,5788,0,30004,30004,0,2903,1539105,4.33,3.56,5.0
2914122,41992,45,6165,928,0.0,4.01,6385,0,30005,30005,0,2903,1538012,4.33,4.17,5.0
2914125,42166,39,5661,844,0.0,4.04,5891,0,30006,30006,0,2903,1561820,4.33,4.23,5.0
2914127,56928,72,6045,1185,0.0,3.94,6322,0,30012,30012,0,2966,1669052,4.34,3.99,5.0
2914130,15773,66,4603,2120,0.0,3.66,4643,0,30007,30007,0,2934,1544074,4.33,3.39,5.0
2914140,42842,23,5916,648,0.0,4.1,6127,0,30004,30004,0,2934,1605932,4.33,4.38,5.0
2914141,43208,43,5886,900,0.0,4.03,6093,0,30006,30006,0,2966,1622692,4.34,4.19,5.0
2914144,8531,41,5663,2581,0.0,3.52,5635,0,30004,30004,0,2966,1573092,4.34,3.13,5.0
2914150,16360,61,4728,1876,0.0,3.73,4713,0,30004,30004,0,2903,1527492,4.33,3.54,5.0
2914156,45687,23,5941,682,0.0,4.09,6117,0,30005,30005,0,2966,1580692,4.34,4.35,5.0
2914162,16491,64,5377,1571,0.0,3.82,5410,0,30006,30006,0,2934,1549514,4.33,3.73,5.0
2914166,56960,45,5698,844,0.0,4.04,6057,0,30006,30006,0,2966,1587692,4.34,4.23,5.0
2914174,19474,40,5628,1763,0.0,3.77,5544,0,30007,30007,0,2966,1565292,4.34,3.61,5.0
2914185,18461,92,5668,1768,0.0,3.76,5676,0,30005,30005,0,2934,1541360,4.33,3.6,5.0
2914310,45225,44,6340,1033,0.0,3.99,6389,0,30011,30011,0,2966,1589852,4.34,4.09,5.0
2914197,65272,40,7144,829,0.0,4.05,7190,0,30003,30003,0,2934,1557116,4.33,4.24,5.0
2914198,41992,38,6435,1016,0.0,3.99,6604,0,30008,30008,0,2903,1538012,4.33,4.11,5.0
2914203,15083,45,5387,1800,0.0,3.75,5384,0,30004,30004,0,2903,1530192,4.33,3.58,5.0
2914219,42914,24,6149,776,0.0,4.06,6164,0,30002,30002,0,2966,1600292,4.34,4.28,5.0
2914223,42447,48,6293,999,0.0,4.0,6352,0,30005,30005,0,2966,1624412,4.34,4.12,5.0
2914234,25300,80,5559,1604,0.0,3.81,5692,0,30005,30005,0,2934,1579592,4.33,3.71,5.0
2914240,25867,40,6421,1299,0.0,3.9,6417,0,30014,30014,0,2934,1582652,4.33,3.91,5.0
2914242,82290,41,6035,766,0.0,4.06,6245,0,30015,30015,0,2903,1676620,4.33,4.29,5.0
2914244,38062,38,5113,874,0.0,4.03,5313,0,30009,30009,0,2903,1555492,4.33,4.21,5.0
2914262,13936,75,5586,2304,0.0,3.6,5544,0,30012,30012,0,2903,1534092,4.33,3.28,5.0
2914263,27500,42,5659,1104,0.0,3.96,5698,0,30004,30004,0,2934,1591347,4.33,4.04,5.0
2914271,71938,38,5706,697,0.0,4.08,6032,0,30014,30014,0,2903,1541492,4.33,4.34,5.0
2914273,43100,23,6147,713,0.0,4.08,6164,0,30004,30004,0,2966,1660492,4.34,4.33,5.0
2914277,29607,38,5855,1039,0.0,3.98,6042,0,30012,30012,0,2934,1575092,4.33,4.09,5.0
2914282,29930,39,6175,1087,0.0,3.97,6321,0,30034,30034,0,2966,1595612,4.34,4.06,5.0
2914283,27970,64,5733,1578,0.0,3.82,5843,0,30004,30004,0,2966,1566099,4.34,3.72,5.0
2914288,68209,24,5891,625,0.0,4.11,6214,0,30005,30005,0,2934,1611492,4.33,4.4,5.0
2914291,13664,64,4007,2169,0.0,3.64,3977,0,30003,30003,0,2934,1540858,4.33,3.36,5.0
