ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2862757,12031,71,5968,2470,0.0,3.55,5925,0,30004,30004,0,2903,1540092,4.33,3.19,5.0
2862759,19031,33,5706,1532,0.0,3.83,5722,0,30007,30007,0,2934,1563163,4.33,3.75,5.0
2862761,45872,61,6153,1277,0.0,3.91,6422,0,30003,30003,0,2934,1622603,4.33,3.92,5.0
2862768,63097,54,5845,997,0.0,3.99,6116,0,30004,30004,0,2903,1593292,4.33,4.12,5.0
2862771,31734,38,6447,1144,0.0,3.95,6457,0,30004,30004,0,2934,1572512,4.33,4.02,5.0
2862780,48328,57,6144,1029,0.0,3.98,6139,0,30016,30016,0,2903,1540731,4.33,4.1,5.0
2862789,31480,29,6156,1011,0.0,3.99,6328,0,30002,30002,0,2966,1565372,4.34,4.11,5.0
2862799,13671,43,5691,1551,0.0,3.83,5705,0,30014,30014,0,2903,1542892,4.33,3.74,5.0
2862807,36644,35,6107,975,0.0,4.0,6144,0,30005,30005,0,2966,1619892,4.34,4.14,5.0
2862815,32251,29,6042,897,0.0,4.03,6079,0,30013,30013,0,2966,1576492,4.34,4.19,5.0
2862834,42859,56,5411,963,0.0,4.01,5672,0,30004,30004,0,2966,1571752,4.34,4.14,5.0
2862851,79498,33,6418,665,0.0,4.1,6629,0,30003,30003,0,2966,1570892,4.34,4.37,5.0
2862852,29353,94,5488,1604,0.0,3.81,5643,0,30011,30011,0,2966,1592696,4.34,3.71,5.0
2862866,32533,34,5941,1108,0.0,3.96,5988,0,30031,30031,0,2903,1527492,4.33,4.04,5.0
2862868,52582,35,5994,751,0.0,4.07,6366,0,30011,30011,0,2903,1537472,4.33,4.3,5.0
2862870,40813,54,6062,1202,0.0,3.94,6297,0,30007,30007,0,2966,1595612,4.34,3.98,5.0
2862871,72698,47,5805,803,0.0,4.06,6048,0,30004,30004,0,2966,1664092,4.34,4.26,5.0
2862897,88106,38,6202,673,0.0,4.09,6511,0,30012,30012,0,2934,1612132,4.33,4.36,5.0
2862899,30649,25,6341,799,0.0,4.05,6439,0,30009,30009,0,2934,1569692,4.33,4.27,5.0
2862900,7875,34,2770,4364,0.502,1.0,2794,10023,19983,30006,7,2934,1545692,4.33,2.32,1.0
2862901,72087,49,5925,963,0.0,4.0,6116,0,30003,30003,0,2934,1601692,4.33,4.14,5.0
2862903,18046,35,5637,1331,0.0,3.89,5676,0,30009,30009,0,2934,1565292,4.33,3.89,5.0
2862906,39090,37,6160,1061,0.0,3.98,6171,0,30003,30003,0,2966,1570892,4.34,4.07,5.0
2862910,48720,35,5916,761,0.0,4.07,6104,0,30004,30004,0,2966,1615692,4.34,4.29,5.0
2862914,30772,37,6408,1027,0.0,3.99,6401,0,30012,30012,0,2966,1563752,4.34,4.1,5.0
2862915,40847,61,6108,1182,0.0,3.94,6108,0,30005,30005,0,2934,1592422,4.33,3.99,5.0
2862921,29312,29,5916,1044,0.0,3.98,5971,0,30071,30071,0,2903,1608692,4.33,4.09,5.0
2862934,47572,27,6641,740,0.0,4.08,6859,0,30002,30002,0,2966,1568330,4.34,4.31,5.0
2862947,42757,77,2309,1369,0.365,1.0,2304,8025,21982,30007,3,2966,1574496,4.34,3.86,1.0
2862951,14560,66,5701,3934,0.0,3.12,5678,0,30005,30005,0,2966,1563992,4.34,2.49,5.0
2862952,49956,38,6264,850,0.0,4.04,6334,0,30019,30019,0,2966,1593303,4.34,4.23,5.0
2862954,47764,25,5917,694,0.0,4.09,6118,0,30004,30004,0,2934,1544332,4.33,4.35,5.0
2862961,34133,44,5890,968,0.0,4.0,6063,0,30002,30002,0,2903,1549892,4.33,4.14,5.0
2862967,40412,34,6256,1189,0.0,3.93,6362,0,30006,30006,0,2903,1613392,4.33,3.98,5.0
2862981,45609,55,6122,1165,0.0,3.94,6092,0,30002,30002,0,2903,1541492,4.33,4.0,5.0
2862991,48851,77,5530,1222,0.0,3.93,5745,0,30005,30005,0,2966,1680992,4.34,3.96,5.0
2862994,35140,65,5587,1083,0.0,3.97,5674,0,30007,30007,0,2966,1605552,4.34,4.06,5.0
2863001,3519,79,2100,7984,1.156,1.0,2093,16087,13920,30007,5,2934,1541892,4.33,1.3,1.0
2863011,31387,23,6111,743,0.0,4.07,6404,0,30003,30003,0,2934,1543772,4.33,4.31,5.0
2863017,35875,54,6095,1078,0.0,3.97,6093,0,30003,30003,0,2903,1529422,4.33,4.06,5.0
2863025,38058,32,5826,808,0.0,4.05,6073,0,30002,30002,0,2966,1566732,4.34,4.26,5.0
2863043,11635,58,5904,2380,0.0,3.58,5835,0,30009,30009,0,2934,1539292,4.33,3.24,5.0
2863045,79931,60,5862,953,0.0,4.01,6033,0,30004,30004,0,2934,1657592,4.33,4.15,5.0
2863055,41881,60,6218,1062,0.0,3.97,6383,0,30005,30005,0,2903,1628732,4.33,4.07,5.0
2863074,14328,104,6075,2272,0.0,3.61,6056,0,30005,30005,0,2903,1531692,4.33,3.3,5.0
2863089,8663,31,4020,2870,0.0,3.43,4058,0,30010,30010,0,2903,1527492,4.33,2.98,5.0
2863103,17171,42,5495,1348,0.0,3.89,5632,0,30005,30005,0,2966,1566692,4.34,3.88,5.0
2863114,57200,49,5855,1002,0.0,3.99,6039,0,30002,30002,0,2903,1627830,4.33,4.12,5.0
2863116,35332,52,6178,1108,0.0,3.96,6296,0,30037,30037,0,2966,1598982,4.34,4.04,5.0
2863120,48853,61,6497,1139,0.0,3.95,6518,0,30012,30012,0,2934,1575432,4.33,4.02,5.0
2863121,29250,111,5758,2105,0.0,3.66,5717,0,30004,30004,0,2934,1579552,4.33,3.4,5.0
2863125,70609,52,6236,968,0.0,4.0,6221,0,30004,30004,0,2903,1536382,4.33,4.14,5.0
2863138,81088,47,6871,854,0.0,4.04,6867,0,30003,30003,0,2903,1540132,4.33,4.22,5.0
2863139,57317,26,5802,634,0.0,4.11,6059,0,30003,30003,0,2966,1598892,4.34,4.39,5.0
2863163,15075,89,6214,2323,0.0,3.6,6158,0,30003,30003,0,2934,1554892,4.33,3.27,5.0
2863168,28039,62,6278,1219,0.0,3.93,6356,0,30014,30014,0,2966,1598492,4.34,3.96,5.0
2863176,8013,75,5759,3726,0.0,3.18,5668,0,30007,30007,0,2903,1531692,4.33,2.58,5.0
2863178,74880,34,5894,670,0.0,4.09,6130,0,30004,30004,0,2934,1554092,4.33,4.36,5.0
2863181,70353,56,5726,962,0.0,4.0,6019,0,30003,30003,0,2903,1617092,4.33,4.15,5.0
2863182,64292,40,5878,851,0.0,4.04,5995,0,30012,30012,0,2934,1607292,4.33,4.23,5.0
2863188,7414,104,1503,12249,1.236,1.0,1479,16588,13417,30005,4,2966,1566552,4.34,1.0,1.0
2863210,22190,29,5311,1090,0.0,3.96,5469,0,30004,30004,0,2903,1533092,4.33,4.05,5.0
2863212,34840,64,6038,1338,0.0,3.89,6006,0,30006,30006,0,2903,1539292,4.33,3.88,5.0
2863223,94100,40,5692,687,0.0,4.09,6088,0,30005,30005,0,2903,1646492,4.33,4.35,5.0
2863225,41835,21,5937,718,0.0,4.08,6111,0,30007,30007,0,2966,1582092,4.34,4.33,5.0
2863228,55216,53,5939,1013,0.0,3.99,6188,0,30003,30003,0,2903,1555532,4.33,4.11,5.0
2863234,42418,46,5759,999,0.0,3.99,6012,0,30018,30018,0,2903,1550574,4.33,4.12,5.0
2863243,48268,36,5797,750,0.0,4.07,6086,0,30006,30006,0,2966,1669052,4.34,4.3,5.0
2863249,52196,56,6730,1021,0.0,3.98,6966,0,30003,30003,0,2903,1551332,4.33,4.1,5.0
2863254,10171,44,4757,1918,0.0,3.72,4753,0,30007,30007,0,2934,1542892,4.33,3.51,5.0
2863258,104149,35,6156,631,0.0,4.11,6653,0,30002,30002,0,2934,1673092,4.33,4.39,5.0
2863262,16250,72,3334,1942,0.039,3.36,3320,1135,28870,30005,1,2966,1567892,4.34,3.5,4.22
2863279,26314,41,6163,1251,0.0,3.92,6129,0,30011,30011,0,2966,1612932,4.34,3.94,5.0
2863292,80640,38,6452,705,0.0,4.08,7238,0,30008,30008,0,2903,1682012,4.33,4.34,5.0
2863309,26770,54,5869,1274,0.0,3.91,5864,0,30005,30005,0,2966,1565292,4.34,3.93,5.0
2863318,25545,45,5737,1157,0.0,3.95,5731,0,30004,30004,0,2966,1574392,4.34,4.01,5.0
2863338,20962,41,6330,1500,0.0,3.85,6344,0,30006,30006,0,2966,1573190,4.34,3.77,5.0
2863341,55565,55,6229,1026,0.0,3.99,6257,0,30008,30008,0,2934,1592422,4.33,4.1,5.0
2863344,42012,70,5618,1296,0.0,3.9,5862,0,30016,30016,0,2903,1527652,4.33,3.91,5.0
2863347,5078,76,1320,9680,2.946,1.0,1301,22402,7605,30007,7,2934,1539782,4.33,1.02,1.0
2863358,9625,113,4298,3547,0.0,3.23,4273,0,30004,30004,0,2903,1538692,4.33,2.66,5.0
2863366,25027,55,5787,1224,0.0,3.93,5783,0,30007,30007,0,2966,1575088,4.34,3.96,5.0
2863375,7875,33,3192,3076,0.22,1.0,3204,5418,24599,30017,5,2903,1537292,4.33,2.88,1.53
2863412,93437,39,5939,667,0.0,4.09,6310,0,30009,30009,0,2903,1533092,4.33,4.37,5.0
2863416,21983,43,5519,1239,0.0,3.92,5656,0,30003,30003,0,2934,1554092,4.33,3.95,5.0
2863423,10765,52,5429,2407,0.0,3.57,5449,0,30011,30011,0,2966,1566600,4.34,3.23,5.0
2863431,15859,33,3438,1517,0.01,3.76,3447,309,29694,30003,1,2966,1580692,4.34,3.76,4.8
2863437,29046,57,5842,1148,0.0,3.95,5857,0,30005,30005,0,2966,1606068,4.34,4.01,5.0
2863445,51243,47,5632,968,0.0,4.0,5989,0,30004,30004,0,2903,1541414,4.33,4.14,5.0
2863452,33200,35,5478,928,0.0,4.01,5671,0,30003,30003,0,2903,1562692,4.33,4.17,5.0
2863453,4164,79,1485,9367,1.015,1.0,1490,15111,14894,30005,6,2934,1539292,4.33,1.06,1.0
2863487,55321,56,6263,1031,0.0,3.98,6278,0,30004,30004,0,2934,1590309,4.33,4.1,5.0
2863500,101343,35,5309,621,0.0,4.11,6281,0,30007,30007,0,2934,1593292,4.33,4.4,5.0
2863513,54662,69,3623,1031,0.0,3.98,3915,0,30006,30006,0,2934,1574832,4.33,4.1,5.0
2863514,42231,22,6088,665,0.0,4.1,6157,0,30004,30004,0,2934,1614424,4.33,4.37,5.0
2863523,62186,53,5834,1033,0.0,3.98,6085,0,30003,30003,0,2903,1585375,4.33,4.09,5.0
2863529,34289,58,5746,1100,0.0,3.97,5924,0,30005,30005,0,2966,1592592,4.34,4.05,5.0
2863541,30938,59,6093,1237,0.0,3.92,6080,0,30007,30007,0,2903,1553222,4.33,3.95,5.0
2863547,103600,36,5610,638,0.0,4.1,6138,0,30004,30004,0,2934,1647892,4.33,4.39,5.0
2863550,100692,41,6192,636,0.0,4.1,6381,0,30024,30024,0,2934,1664692,4.33,4.39,5.0
2863556,31714,57,3818,1299,0.0,3.9,4071,0,30005,30005,0,2934,1562492,4.33,3.91,5.0
2863560,6296,76,1349,5094,2.575,1.0,1365,21613,8392,30005,6,2903,1528892,4.33,2.05,1.0
2863562,14015,59,5673,1751,0.0,3.77,5679,0,30003,30003,0,2903,1531452,4.33,3.61,5.0
2863569,27218,34,5518,1112,0.0,3.96,5663,0,30004,30004,0,2966,1595192,4.34,4.04,5.0
2863580,98133,40,6413,679,0.0,4.09,6914,0,30006,30006,0,2903,1601214,4.33,4.36,5.0
2863601,24976,27,5461,991,0.0,3.99,5475,0,30005,30005,0,2903,1562492,4.33,4.12,5.0
2863606,8555,145,3582,3940,0.166,1.13,3591,4272,25734,30006,1,2903,1527492,4.33,2.49,1.89
2863609,63266,65,5718,1024,0.0,3.99,5912,0,30004,30004,0,2934,1636792,4.33,4.1,5.0
2863612,29284,70,5627,1412,0.0,3.87,5675,0,30009,30009,0,2903,1556636,4.33,3.83,5.0
2863617,104605,36,6142,622,0.0,4.11,6944,0,30004,30004,0,2934,1664692,4.33,4.4,5.0
2863618,30198,70,6198,1345,0.0,3.89,6353,0,30001,30001,0,2966,1576892,4.34,3.88,5.0
2863628,5228,74,1104,6187,2.454,1.0,1121,21319,8687,30006,5,2903,1528509,4.33,1.72,1.0
2863631,27803,60,6362,1407,0.0,3.87,6545,0,30004,30004,0,2934,1559612,4.33,3.84,5.0
2863637,68705,48,5092,848,0.0,4.04,5486,0,30004,30004,0,2903,1567420,4.33,4.23,5.0
2863644,48118,24,5913,730,0.0,4.08,6099,0,30003,30003,0,2966,1636692,4.34,4.32,5.0
2863646,44437,29,6194,805,0.0,4.06,6369,0,30007,30007,0,2966,1634532,4.34,4.26,5.0
2863649,10460,42,5710,1953,0.0,3.71,5709,0,30004,30004,0,2966,1565292,4.34,3.49,5.0
2863650,67960,63,5615,958,0.0,4.01,5922,0,30002,30002,0,2934,1578292,4.33,4.15,5.0
2863653,18702,35,3650,1619,0.0,3.81,3821,0,30004,30004,0,2903,1545692,4.33,3.7,5.0
2863673,44141,21,6132,700,0.0,4.08,6164,0,30002,30002,0,2934,1572332,4.33,4.34,5.0
2863686,97386,58,6039,993,0.0,3.99,6213,0,30012,30012,0,2903,1796292,4.33,4.12,5.0
2863687,19093,41,5495,1387,0.0,3.87,5612,0,30005,30005,0,2903,1534092,4.33,3.85,5.0
2863690,21150,29,6141,1319,0.0,3.9,6283,0,30007,30007,0,2966,1563932,4.34,3.9,5.0
2863694,42346,36,6058,913,0.0,4.02,6103,0,30001,30001,0,2966,1720692,4.34,4.18,5.0
2863704,16416,54,6591,1450,0.0,3.86,6706,0,30003,30003,0,2903,1535906,4.33,3.81,5.0
2863718,65801,38,6600,760,0.0,4.07,6832,0,30004,30004,0,2966,1612386,4.34,4.3,5.0
2863726,29656,43,5513,1004,0.0,4.0,5679,0,30003,30003,0,2966,1570492,4.34,4.12,5.0
2863737,75447,61,5652,975,0.0,4.0,6153,0,30002,30002,0,2903,1589092,4.33,4.14,5.0
2863740,94297,34,6029,609,0.0,4.11,6445,0,30004,30004,0,2903,1572302,4.33,4.41,5.0
2863744,42875,22,5929,691,0.0,4.09,6118,0,30006,30006,0,2934,1568092,4.33,4.35,5.0
2863747,64168,68,5940,1027,0.0,3.98,5993,0,30005,30005,0,2903,1539292,4.33,4.1,5.0
2863755,7414,74,1741,3820,1.358,1.0,1749,17282,12725,30007,6,2934,1548392,4.33,2.54,1.0
2863757,9854,48,5722,2179,0.0,3.64,5699,0,30006,30006,0,2903,1531452,4.33,3.36,5.0
2863760,65443,46,5680,893,0.0,4.02,6049,0,30007,30007,0,2903,1561646,4.33,4.2,5.0
2863762,21530,34,5732,1564,0.0,3.82,5709,0,30005,30005,0,2903,1535892,4.33,3.73,5.0
2863776,39366,37,6099,961,0.0,4.01,6143,0,30006,30006,0,2966,1585532,4.34,4.15,5.0
2863789,23735,41,5805,1097,0.0,3.97,6000,0,30003,30003,0,2966,1603092,4.34,4.05,5.0
2863797,85484,37,6358,696,0.0,4.08,7016,0,30005,30005,0,2903,1620092,4.33,4.34,5.0
2863798,33895,49,6228,1048,0.0,3.98,6404,0,30004,30004,0,2934,1581212,4.33,4.08,5.0
2863802,25776,27,6398,1024,0.0,3.99,6389,0,30013,30013,0,2966,1585532,4.34,4.1,5.0
2863806,10937,88,6159,3770,0.0,3.17,5913,0,30003,30003,0,2966,1596092,4.34,2.56,5.0
2863819,17875,37,6091,1365,0.0,3.89,6080,0,30003,30003,0,2966,1587514,4.34,3.86,5.0
2863822,111371,35,5749,612,0.0,4.11,6505,0,30002,30002,0,2934,1696892,4.33,4.41,5.0
2863823,54830,57,5973,1052,0.0,3.98,6411,0,30003,30003,0,2903,1585532,4.33,4.08,5.0
2863843,81770,53,6127,923,0.0,4.02,6409,0,30004,30004,0,2934,1624132,4.33,4.17,5.0
2863846,11262,36,5647,1666,0.0,3.79,5658,0,30023,30023,0,2903,1527492,4.33,3.67,5.0
2863850,46738,29,5856,689,0.0,4.09,6131,0,30008,30008,0,2966,1576492,4.34,4.35,5.0
2863853,35446,76,6248,1713,0.0,3.78,6319,0,30002,30002,0,2934,1576892,4.33,3.64,5.0
2863854,15215,77,5723,1972,0.0,3.7,5801,0,30007,30007,0,2903,1542892,4.33,3.48,5.0
2863855,32754,40,5882,1038,0.0,3.98,6068,0,30009,30009,0,2966,1583004,4.34,4.09,5.0
2863872,24470,52,6050,1304,0.0,3.9,6075,0,30003,30003,0,2934,1554892,4.33,3.91,5.0
2863874,94249,42,5771,708,0.0,4.08,6278,0,30002,30002,0,2903,1626892,4.33,4.33,5.0
2863894,82923,53,6001,946,0.0,4.01,6276,0,30008,30008,0,2903,1625492,4.33,4.16,5.0
2863895,75100,59,5725,929,0.0,4.02,5936,0,30002,30002,0,2934,1586092,4.33,4.17,5.0
2863896,17320,41,6177,1439,0.0,3.86,6275,0,30004,30004,0,2966,1586096,4.34,3.81,5.0
2863906,18445,49,5667,1328,0.0,3.89,5685,0,30013,30013,0,2903,1531452,4.33,3.89,5.0
2863912,69639,48,5947,916,0.0,4.02,6056,0,30016,30016,0,2903,1631092,4.33,4.18,5.0
2863925,110780,41,6546,653,0.0,4.1,6781,0,30009,30009,0,2934,1729092,4.33,4.38,5.0
2863936,84646,55,6380,955,0.0,4.01,6360,0,30003,30003,0,2934,1608732,4.33,4.15,5.0
2863940,39101,31,6111,794,0.0,4.06,6383,0,30007,30007,0,2966,1608572,4.34,4.27,5.0
2863943,25948,60,5816,1305,0.0,3.9,5803,0,30004,30004,0,2966,1582192,4.34,3.9,5.0
2863946,81200,51,6035,924,0.0,4.01,6286,0,30002,30002,0,2903,1640932,4.33,4.17,5.0
2863953,74518,57,5534,942,0.0,4.01,6108,0,30003,30003,0,2934,1558292,4.33,4.16,5.0
2863956,1828,77,1009,13118,3.635,1.0,979,23533,6474,30007,6,2903,1526984,4.33,1.0,1.0
2863971,29731,50,5602,1117,0.0,3.96,5728,0,30006,30006,0,2903,1546432,4.33,4.03,5.0
2863975,8734,34,5015,2818,0.0,3.45,5003,0,30006,30006,0,2966,1565292,4.34,3.01,5.0
2863980,12031,31,5065,1764,0.0,3.77,5169,0,30004,30004,0,2966,1563892,4.34,3.61,5.0
2863990,91030,38,6297,665,0.0,4.1,7000,0,30003,30003,0,2934,1672724,4.33,4.37,5.0
2863991,47376,21,5940,648,0.0,4.1,6124,0,30003,30003,0,2934,1568132,4.33,4.38,5.0
2863992,57928,62,5844,995,0.0,4.0,5904,0,30021,30021,0,2934,1548392,4.33,4.12,5.0
2863996,88332,36,5636,672,0.0,4.09,6118,0,30007,30007,0,2934,1575092,4.33,4.36,5.0
2864010,70080,41,8991,865,0.0,4.03,9252,0,30009,30009,0,2934,1600292,4.33,4.22,5.0
2864027,5229,75,1953,5821,1.316,1.0,1960,17050,12954,30004,6,2934,1548063,4.33,1.83,1.0
2864030,16994,68,5553,1571,0.0,3.82,5605,0,30004,30004,0,2934,1540888,4.33,3.73,5.0
2864034,58712,48,4056,879,0.0,4.03,4128,0,30003,30003,0,2903,1541892,4.33,4.21,5.0
2864036,47435,21,6118,683,0.0,4.09,6151,0,30003,30003,0,2966,1633932,4.34,4.35,5.0
2864056,13671,36,5121,1666,0.0,3.8,5239,0,30005,30005,0,2966,1568092,4.34,3.67,5.0
2864064,54792,47,5639,961,0.0,4.0,6025,0,30023,30023,0,2903,1563846,4.33,4.15,5.0
2864069,9515,39,2410,10461,0.504,1.0,2324,10051,19953,30004,5,2903,1557958,4.33,1.0,1.0
2864087,64481,36,5873,681,0.0,4.09,6133,0,30003,30003,0,2966,1593204,4.34,4.35,5.0
2864088,27733,54,5967,1301,0.0,3.91,5948,0,30004,30004,0,2966,1591292,4.34,3.91,5.0
2864100,52367,53,6378,1195,0.0,3.94,6562,0,30024,30024,0,2966,1609475,4.34,3.98,5.0
2864116,14421,43,5515,1633,0.0,3.81,5610,0,30009,30009,0,2966,1566592,4.34,3.69,5.0
2864131,63431,41,5832,763,0.0,4.06,6095,0,30004,30004,0,2903,1556892,4.33,4.29,5.0
2864140,17398,46,6123,1599,0.0,3.81,6112,0,30005,30005,0,2934,1559732,4.33,3.71,5.0
2864144,14437,50,6144,2000,0.0,3.69,6128,0,30038,30038,0,2934,1539478,4.33,3.46,5.0
2864145,18517,36,5774,1433,0.0,3.86,5768,0,30005,30005,0,2903,1531692,4.33,3.82,5.0
2864150,10718,75,5970,2399,0.0,3.58,5994,0,30001,30001,0,2966,1569492,4.34,3.23,5.0
2864161,42823,38,5921,877,0.0,4.03,6102,0,30003,30003,0,2966,1589092,4.34,4.21,5.0
2864164,18534,40,5504,1585,0.0,3.82,5596,0,30007,30007,0,2934,1556252,4.33,3.72,5.0
2864172,28000,43,5923,1069,0.0,3.98,5968,0,30019,30019,0,2966,1568092,4.34,4.07,5.0
2864182,74108,36,5786,673,0.0,4.09,6155,0,30004,30004,0,2934,1561092,4.33,4.36,5.0
2864195,26000,51,5939,1187,0.0,3.94,5936,0,30003,30003,0,2966,1587392,4.34,3.99,5.0
2864198,15640,52,6131,1769,0.0,3.76,6102,0,30082,30082,0,2934,1547878,4.33,3.6,5.0
2864211,7109,36,2381,3396,0.499,1.0,2387,9990,20024,30014,3,2966,1565292,4.34,2.73,1.0
2864213,89760,40,6279,697,0.0,4.08,6391,0,30019,30019,0,2903,1555726,4.33,4.34,5.0
2864215,22242,54,6140,1315,0.0,3.9,6136,0,30006,30006,0,2903,1536692,4.33,3.9,5.0
2864225,57938,56,5898,997,0.0,3.99,5889,0,30006,30006,0,2903,1596132,4.33,4.12,5.0
2864226,23734,38,5695,1187,0.0,3.94,5730,0,30004,30004,0,2966,1577051,4.34,3.99,5.0
2864238,65417,32,5942,685,0.0,4.09,5943,0,30007,30007,0,2966,1608682,4.34,4.35,5.0
2864239,59280,45,5844,860,0.0,4.04,6039,0,30004,30004,0,2934,1554892,4.33,4.22,5.0
2864242,11046,53,6100,2195,0.0,3.64,6050,0,30045,30045,0,2966,1581582,4.34,3.35,5.0
2864246,36757,26,6198,802,0.0,4.05,6423,0,30004,30004,0,2934,1539452,4.33,4.26,5.0
2864249,49013,23,6138,676,0.0,4.09,6147,0,30005,30005,0,2966,1680616,4.34,4.36,5.0
2864251,10504,73,5871,2947,0.0,3.41,5784,0,30002,30002,0,2966,1576492,4.34,2.94,5.0
2864254,24300,41,5529,1176,0.0,3.94,5678,0,30003,30003,0,2966,1592592,4.34,3.99,5.0
2864273,20700,53,6318,1441,0.0,3.86,6340,0,30011,30011,0,2966,1566812,4.34,3.81,5.0
2864288,72636,56,6396,976,0.0,4.0,6412,0,30003,30003,0,2934,1613422,4.33,4.14,5.0
2864290,19155,51,5928,1740,0.0,3.77,5986,0,30024,30024,0,2966,1577737,4.34,3.62,5.0
2864296,10500,31,3344,1971,0.199,1.47,3347,4974,25043,30017,3,2934,1556892,4.33,3.48,1.67
2864301,36237,67,6185,1170,0.0,3.94,6396,0,30011,30011,0,2934,1542332,4.33,4.0,5.0
2864304,92815,35,6578,627,0.0,4.11,6750,0,30005,30005,0,2934,1575092,4.33,4.4,5.0
2864306,35437,36,6041,891,0.0,4.03,6058,0,30008,30008,0,2966,1605022,4.34,4.2,5.0
2864310,61380,55,4872,1015,0.0,3.99,5226,0,30005,30005,0,2934,1610792,4.33,4.11,5.0
2864341,5687,75,453,21854,2.421,1.0,505,21233,8771,30004,3,2966,1565968,4.34,1.0,1.0
2864342,59609,43,5556,889,0.0,4.03,5983,0,30018,30018,0,2934,1556892,4.33,4.2,5.0
2864344,16453,84,5651,1955,0.0,3.71,5654,0,30004,30004,0,2934,1556338,4.33,3.49,5.0
2864347,16351,60,5612,1391,0.0,3.88,5642,0,30012,30012,0,2966,1563992,4.34,3.85,5.0
2864355,25600,50,6128,1317,0.0,3.9,6095,0,30006,30006,0,2966,1570492,4.34,3.9,5.0
2864359,46470,24,5941,705,0.0,4.09,6115,0,30003,30003,0,2966,1612892,4.34,4.34,5.0
2864377,40045,80,6191,1232,0.0,3.92,6375,0,30005,30005,0,2903,1533692,4.33,3.95,5.0
2864379,10062,41,2615,1868,0.389,1.0,2794,8407,21597,30004,5,2934,1541492,4.33,3.54,1.0
