ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2763363,37612,50,5934,995,0.0,4.0,6109,0,30002,30002,0,2966,1613900,4.34,4.12,5.0
2763364,58167,61,6131,1131,0.0,3.95,6431,0,30007,30007,0,2903,1546962,4.33,4.03,5.0
2763392,36241,54,5998,1115,0.0,3.96,6022,0,30005,30005,0,2903,1592956,4.33,4.04,5.0
2763401,79161,55,5615,930,0.0,4.01,6030,0,30010,30010,0,2934,1573388,4.33,4.17,5.0
2763408,18007,43,4603,1615,0.0,3.81,4607,0,30005,30005,0,2966,1583492,4.34,3.7,5.0
2763409,24810,80,6230,1551,0.0,3.83,6344,0,30007,30007,0,2966,1579647,4.34,3.74,5.0
2763412,56106,68,5972,1170,0.0,3.94,6017,0,30006,30006,0,2934,1545356,4.33,4.0,5.0
2763430,44724,107,6071,1717,0.0,3.78,6009,0,30012,30012,0,2934,1544680,4.33,3.63,5.0
2763432,37078,36,5994,1042,0.0,3.98,6063,0,30006,30006,0,2934,1542475,4.33,4.09,5.0
2763438,66123,55,4680,926,0.0,4.02,5009,0,30007,30007,0,2934,1562492,4.33,4.17,5.0
2763456,21565,74,6206,1558,0.0,3.83,6343,0,30007,30007,0,2966,1575587,4.34,3.74,5.0
2763459,20815,33,5707,1237,0.0,3.92,5695,0,30007,30007,0,2903,1532569,4.33,3.95,5.0
2763460,45239,25,5939,659,0.0,4.1,6124,0,30004,30004,0,2966,1596092,4.34,4.37,5.0
2763465,45328,48,6036,968,0.0,4.0,6102,0,30015,30015,0,2934,1617092,4.33,4.14,5.0
2763469,33359,37,6004,934,0.0,4.01,6186,0,30003,30003,0,2903,1547092,4.33,4.17,5.0
2763481,52094,53,6211,1067,0.0,3.98,6419,0,30011,30011,0,2966,1662098,4.34,4.07,5.0
2763496,52192,72,5987,1334,0.0,3.89,5950,0,30005,30005,0,2934,1574756,4.33,3.88,5.0
2763498,62431,56,5756,927,0.0,4.02,6084,0,30002,30002,0,2934,1562492,4.33,4.17,5.0
2763504,67136,64,5562,1129,0.0,3.95,5800,0,30004,30004,0,2903,1579592,4.33,4.03,5.0
2763515,84400,74,5726,1062,0.0,3.97,5938,0,30022,30022,0,2934,1668708,4.33,4.07,5.0
2763520,27835,26,5732,1166,0.0,3.94,5714,0,30005,30005,0,2934,1566371,4.33,4.0,5.0
2763523,42656,133,5689,2052,0.0,3.68,5886,0,30004,30004,0,2966,1616495,4.34,3.43,5.0
2763528,14788,65,5939,2139,0.0,3.65,5988,0,30003,30003,0,2903,1527492,4.33,3.38,5.0
2763531,42880,51,5979,976,0.0,4.0,6098,0,30009,30009,0,2903,1559692,4.33,4.14,5.0
2763535,87338,29,5855,589,0.0,4.12,6117,0,30008,30008,0,2903,1566692,4.33,4.43,5.0
2763542,19608,27,5558,1406,0.0,3.87,5653,0,30003,30003,0,2966,1602727,4.34,3.84,5.0
2763550,27060,23,5510,1063,0.0,3.97,5729,0,30002,30002,0,2903,1557492,4.33,4.07,5.0
2763562,90666,33,5677,588,0.0,4.12,6137,0,30008,30008,0,2903,1533092,4.33,4.43,5.0
2763571,13812,31,5475,1846,0.0,3.74,5529,0,30007,30007,0,2903,1541667,4.33,3.55,5.0
2763583,26078,73,6128,1513,0.0,3.84,6309,0,30012,30012,0,2966,1610877,4.34,3.77,5.0
2763588,10171,48,3550,2567,0.189,1.37,3530,4780,25227,30007,3,2903,1549892,4.33,3.14,1.74
2763593,83417,66,6312,1065,0.0,3.97,6717,0,30003,30003,0,2903,1822944,4.33,4.07,5.0
2763611,24943,71,3314,3125,0.04,3.0,3281,1157,28850,30007,1,2966,1564632,4.34,2.85,4.2
2763613,47488,56,5884,1026,0.0,3.99,6107,0,30005,30005,0,2934,1594692,4.33,4.1,5.0
2763614,5578,38,3126,4440,0.284,1.0,3080,6630,23374,30004,4,2934,1541492,4.33,2.29,1.11
2763636,53238,53,5698,980,0.0,4.0,5976,0,30007,30007,0,2966,1571756,4.34,4.13,5.0
2763653,79421,96,5797,1208,0.0,3.93,6000,0,30004,30004,0,2934,1543192,4.33,3.97,5.0
2763660,52451,72,5899,1218,0.0,3.93,5938,0,30004,30004,0,2934,1566754,4.33,3.96,5.0
2763676,77804,49,5833,891,0.0,4.03,6055,0,30003,30003,0,2966,1619220,4.34,4.2,5.0
2763688,38123,29,6006,721,0.0,4.08,6132,0,30016,30016,0,2966,1570892,4.34,4.32,5.0
2763714,24923,34,5663,1071,0.0,3.97,5860,0,30005,30005,0,2966,1613452,4.34,4.07,5.0
2763713,107691,28,5310,586,0.0,4.12,6204,0,30012,30012,0,2903,1849156,4.33,4.43,5.0
2763721,55960,55,3638,1097,0.0,3.96,3663,0,30014,30014,0,2934,1593892,4.33,4.05,5.0
2763723,51632,28,6110,624,0.0,4.11,6128,0,30002,30002,0,2903,1537270,4.33,4.4,5.0
2763738,60752,80,4222,1328,0.0,3.89,4234,0,30003,30003,0,2934,1604292,4.33,3.89,5.0
2763758,43160,55,6095,1121,0.0,3.96,6070,0,30010,30010,0,2934,1557536,4.33,4.03,5.0
2763766,54023,28,5897,655,0.0,4.1,6098,0,30004,30004,0,2903,1559718,4.33,4.37,5.0
2763767,71671,56,6196,1030,0.0,3.98,6582,0,30006,30006,0,2903,1574624,4.33,4.1,5.0
2763772,67828,53,5690,1015,0.0,3.99,6036,0,30001,30001,0,2934,1544292,4.33,4.11,5.0
2763775,23145,28,5690,1418,0.0,3.87,5656,0,30007,30007,0,2903,1566367,4.33,3.83,5.0
2763784,45199,41,1758,1087,0.0,3.96,1972,0,30012,30012,0,2903,1623415,4.33,4.06,5.0
2763792,57351,123,5744,1657,0.0,3.8,5823,0,30007,30007,0,2934,1905596,4.33,3.67,5.0
2763814,16800,45,5634,1406,0.0,3.87,5667,0,30004,30004,0,2934,1543291,4.33,3.84,5.0
2763823,23078,64,5976,1847,0.0,3.74,6013,0,30004,30004,0,2966,1570492,4.34,3.55,5.0
2763849,44238,69,6223,1233,0.0,3.93,6393,0,30004,30004,0,2966,1630304,4.34,3.95,5.0
2763851,26678,37,6249,1181,0.0,3.94,6368,0,30003,30003,0,2966,1568742,4.34,3.99,5.0
2763867,22944,34,5268,1272,0.0,3.91,5274,0,30003,30003,0,2966,1611908,4.34,3.93,5.0
2763882,35898,51,5523,900,0.0,4.03,5643,0,30016,30016,0,2966,1572001,4.34,4.19,5.0
2763894,40331,32,5984,816,0.0,4.05,6219,0,30003,30003,0,2903,1543076,4.33,4.25,5.0
2763902,80192,43,6155,834,0.0,4.04,6369,0,30009,30009,0,2903,1576492,4.33,4.24,5.0
2763919,28132,45,5504,1233,0.0,3.92,5604,0,30009,30009,0,2934,1543192,4.33,3.95,5.0
2763937,54669,32,6138,674,0.0,4.09,6162,0,30003,30003,0,2934,1601692,4.33,4.36,5.0
2763938,25695,30,5452,1173,0.0,3.94,5639,0,30003,30003,0,2966,1576767,4.34,4.0,5.0
2763949,38004,59,6172,1274,0.0,3.91,6340,0,30005,30005,0,2903,1549272,4.33,3.93,5.0
2763971,27929,67,5595,1326,0.0,3.9,5769,0,30004,30004,0,2966,1570492,4.34,3.89,5.0
2763978,46365,29,6676,753,0.0,4.07,6891,0,30004,30004,0,2934,1546056,4.33,4.3,5.0
2763983,83577,41,6495,847,0.0,4.04,6482,0,30003,30003,0,2903,1610070,4.33,4.23,5.0
2763986,60592,50,6047,1041,0.0,3.98,6102,0,30004,30004,0,2903,1634694,4.33,4.09,5.0
2763995,25742,16,5531,939,0.0,4.01,5593,0,30004,30004,0,2934,1543192,4.33,4.16,5.0
2763997,61700,102,5775,1407,0.0,3.87,5855,0,30005,30005,0,2934,1612196,4.33,3.84,5.0
2764004,29827,32,5450,1040,0.0,3.98,5496,0,30006,30006,0,2966,1571756,4.34,4.09,5.0
2764005,14421,50,6249,1691,0.0,3.79,6343,0,30004,30004,0,2934,1539332,4.33,3.65,5.0
2764013,51879,44,5783,937,0.0,4.01,6059,0,30006,30006,0,2934,1570892,4.33,4.16,5.0
2764019,20234,36,6123,1452,0.0,3.86,6058,0,30006,30006,0,2903,1545692,4.33,3.81,5.0
2764020,21000,43,6095,1544,0.0,3.83,6053,0,30002,30002,0,2934,1541156,4.33,3.75,5.0
2764028,11759,67,6242,2430,0.0,3.56,6272,0,30004,30004,0,2903,1537912,4.33,3.21,5.0
2764032,55343,30,5904,674,0.0,4.09,6101,0,30004,30004,0,2903,1606934,4.33,4.36,5.0
2764038,90100,43,6266,794,0.0,4.05,6322,0,30002,30002,0,2903,1695492,4.33,4.27,5.0
2764050,69881,37,6385,798,0.0,4.05,6787,0,30007,30007,0,2934,1589628,4.33,4.27,5.0
2764051,20695,38,5665,1401,0.0,3.88,5806,0,30003,30003,0,2966,1566748,4.34,3.84,5.0
2764055,22800,21,6612,852,0.0,4.04,6758,0,30009,30009,0,2966,1584792,4.34,4.23,5.0
2764064,21005,88,5972,1794,0.0,3.76,5946,0,30007,30007,0,2966,1599092,4.34,3.59,5.0
2764067,27177,52,5951,1404,0.0,3.87,5924,0,30006,30006,0,2966,1564482,4.34,3.84,5.0
2764075,25812,125,5791,2030,0.0,3.68,5757,0,30008,30008,0,2934,1543538,4.33,3.44,5.0
2764076,69300,37,6172,828,0.0,4.04,6564,0,30012,30012,0,2903,1595612,4.33,4.24,5.0
2764093,39406,46,5700,998,0.0,3.99,5900,0,30004,30004,0,2934,1554680,4.33,4.12,5.0
2764098,25563,37,6167,1262,0.0,3.92,6285,0,30003,30003,0,2966,1566812,4.34,3.93,5.0
2764102,57350,32,5702,687,0.0,4.09,6034,0,30009,30009,0,2966,1608086,4.34,4.35,5.0
2764122,28030,30,6456,1151,0.0,3.95,6473,0,30015,30015,0,2903,1551680,4.33,4.01,5.0
2764124,23893,36,5083,1306,0.0,3.9,5225,0,30005,30005,0,2903,1546652,4.33,3.9,5.0
2764130,81790,42,6350,809,0.0,4.05,6575,0,30002,30002,0,2934,1684292,4.33,4.26,5.0
2764137,20781,53,5871,1348,0.0,3.89,6006,0,30008,30008,0,2903,1543956,4.33,3.88,5.0
2764138,31003,34,5748,899,0.0,4.02,5792,0,30004,30004,0,2934,1556192,4.33,4.19,5.0
2764142,49270,57,5733,1011,0.0,3.99,5858,0,30006,30006,0,2903,1540760,4.33,4.11,5.0
2764149,74419,38,6034,771,0.0,4.06,6497,0,30003,30003,0,2934,1554428,4.33,4.29,5.0
2764153,75215,31,5868,592,0.0,4.12,6112,0,30008,30008,0,2934,1579292,4.33,4.42,5.0
2764160,26880,44,6069,1251,0.0,3.92,6068,0,30004,30004,0,2966,1587692,4.34,3.94,5.0
2764169,64711,25,5806,603,0.0,4.11,5919,0,30002,30002,0,2934,1540592,4.33,4.42,5.0
2764179,16046,52,5725,1663,0.0,3.8,5807,0,30017,30017,0,2966,1563992,4.34,3.67,5.0
2764180,21411,31,5963,1408,0.0,3.87,5935,0,30006,30006,0,2903,1549467,4.33,3.84,5.0
2764181,67939,27,5685,644,0.0,4.1,6048,0,30002,30002,0,2903,1557830,4.33,4.38,5.0
2764184,73506,76,6023,1074,0.0,3.97,6366,0,30004,30004,0,2966,1597492,4.34,4.07,5.0
2764185,23970,49,6161,1425,0.0,3.87,6129,0,30004,30004,0,2966,1583492,4.34,3.82,5.0
2764203,52926,58,5814,1217,0.0,3.93,5807,0,30003,30003,0,2934,1545792,4.33,3.97,5.0
2764193,89600,44,6466,813,0.0,4.05,6779,0,30006,30006,0,2934,1576492,4.33,4.26,5.0
2764195,12085,79,1443,3690,2.083,1.0,1496,20274,9731,30005,6,2903,1529382,4.33,2.59,1.0
2764216,23858,29,5920,1352,0.0,3.89,5877,0,30011,30011,0,2966,1571569,4.34,3.87,5.0
2764225,49968,39,5947,802,0.0,4.05,6182,0,30010,30010,0,2934,1562692,4.33,4.26,5.0
2764230,23731,29,5625,1159,0.0,3.95,5785,0,30004,30004,0,2966,1601692,4.34,4.01,5.0
2764231,28942,43,5918,1283,0.0,3.91,6036,0,30002,30002,0,2966,1572292,4.34,3.92,5.0
2764237,32078,98,5681,1463,0.0,3.85,5878,0,30009,30009,0,2903,1552344,4.33,3.8,5.0
2764249,16734,60,5892,1880,0.0,3.73,5956,0,30003,30003,0,2903,1545692,4.33,3.53,5.0
2764254,48570,51,5969,1059,0.0,3.97,6016,0,30007,30007,0,2903,1719270,4.33,4.08,5.0
2764255,24258,39,5920,1065,0.0,3.97,6040,0,30003,30003,0,2903,1549532,4.33,4.07,5.0
2764257,24300,40,5957,1280,0.0,3.91,5949,0,30004,30004,0,2966,1609492,4.34,3.92,5.0
2764258,35097,32,6172,961,0.0,4.0,6362,0,30004,30004,0,2903,1578926,4.33,4.15,5.0
2764263,21932,26,5527,1376,0.0,3.88,5622,0,30005,30005,0,2903,1527367,4.33,3.86,5.0
2764270,12287,37,3274,1866,0.064,3.13,3285,1816,28190,30006,1,2966,1596092,4.34,3.54,3.72
2764276,53110,59,5781,1011,0.0,3.99,5908,0,30008,30008,0,2903,1579714,4.33,4.11,5.0
2764285,10937,38,6018,2304,0.0,3.6,6022,0,30002,30002,0,2903,1529883,4.33,3.28,5.0
2764287,57280,51,5803,956,0.0,4.0,6023,0,30006,30006,0,2903,1554078,4.33,4.15,5.0
2764294,12384,63,5895,2186,0.0,3.64,5831,0,30004,30004,0,2903,1533582,4.33,3.35,5.0
2764304,21411,32,6052,1275,0.0,3.91,6025,0,30006,30006,0,2966,1595192,4.34,3.93,5.0
2764314,44281,61,5692,996,0.0,3.99,5746,0,30007,30007,0,2903,1530282,4.33,4.12,5.0
2764325,19872,44,5900,1511,0.0,3.84,5901,0,30003,30003,0,2966,1579348,4.34,3.77,5.0
2764327,39567,48,5995,1005,0.0,3.99,6043,0,30005,30005,0,2903,1536956,4.33,4.11,5.0
2764328,8850,33,6218,1982,0.0,3.7,6231,0,30011,30011,0,2903,1540208,4.33,3.47,5.0
2764329,68600,38,5783,754,0.0,4.07,5985,0,30004,30004,0,2903,1617366,4.33,4.3,5.0
2764331,21348,39,6096,1359,0.0,3.88,6089,0,30002,30002,0,2903,1568735,4.33,3.87,5.0
2764339,33988,50,5707,1132,0.0,3.95,5753,0,30003,30003,0,2934,1544492,4.33,4.02,5.0
2764340,21023,31,5799,1337,0.0,3.89,5779,0,30003,30003,0,2934,1562469,4.33,3.88,5.0
2764352,15524,33,5300,1538,0.0,3.83,5422,0,30006,30006,0,2966,1574363,4.34,3.75,5.0
2764356,13286,90,5686,2043,0.0,3.68,5663,0,30004,30004,0,2903,1547092,4.33,3.44,5.0
2764359,25901,39,5897,1219,0.0,3.93,5891,0,30005,30005,0,2966,1609492,4.34,3.96,5.0
2764365,20864,35,6061,1177,0.0,3.94,6066,0,30004,30004,0,2934,1543956,4.33,3.99,5.0
2764370,63426,56,6094,1037,0.0,3.98,6154,0,30005,30005,0,2903,1597568,4.33,4.09,5.0
2764372,18585,26,5878,1396,0.0,3.88,5823,0,30004,30004,0,2966,1580669,4.34,3.84,5.0
2764375,62230,40,6240,834,0.0,4.04,6520,0,30009,30009,0,2903,1576892,4.33,4.24,5.0
2764378,39746,53,5716,1258,0.0,3.91,5674,0,30004,30004,0,2903,1550818,4.33,3.94,5.0
2764383,16148,51,5993,1633,0.0,3.8,5962,0,30003,30003,0,2903,1547092,4.33,3.69,5.0
2764385,28055,34,5501,1011,0.0,3.99,5577,0,30022,30022,0,2934,1578292,4.33,4.11,5.0
2764387,71066,49,5966,830,0.0,4.04,6153,0,30004,30004,0,2903,1624810,4.33,4.24,5.0
2764391,8740,30,6100,2010,0.0,3.69,6121,0,30007,30007,0,2934,1544510,4.33,3.46,5.0
2764393,22859,38,6098,1550,0.0,3.83,6132,0,30005,30005,0,2934,1550611,4.33,3.74,5.0
2764394,46213,27,5945,676,0.0,4.09,6204,0,30004,30004,0,2966,1590492,4.34,4.36,5.0
2764397,67235,54,5867,1093,0.0,3.96,6200,0,30010,30010,0,2903,1551680,4.33,4.05,5.0
2764400,53254,28,5931,705,0.0,4.08,6120,0,30003,30003,0,2934,1558292,4.33,4.34,5.0
2764412,28437,53,5897,1188,0.0,3.93,6041,0,30005,30005,0,2903,1548492,4.33,3.99,5.0
2764424,18842,41,4855,1512,0.0,3.84,4853,0,30004,30004,0,2966,1575395,4.34,3.77,5.0
2764436,59465,40,5230,819,0.0,4.05,5719,0,30005,30005,0,2903,1545212,4.33,4.25,5.0
2764450,52993,51,5837,920,0.0,4.02,5956,0,30003,30003,0,2934,1549796,4.33,4.18,5.0
2764457,39254,61,5860,1424,0.0,3.87,5832,0,30006,30006,0,2934,1566786,4.33,3.82,5.0
2764462,32300,64,5604,1135,0.0,3.96,5648,0,30012,30012,0,2966,1574392,4.34,4.02,5.0
2764468,60535,38,5987,794,0.0,4.06,6046,0,30022,30022,0,2934,1632892,4.33,4.27,5.0
2764472,23526,33,5682,1098,0.0,3.97,5722,0,30006,30006,0,2966,1567454,4.34,4.05,5.0
2764524,21656,44,5996,1162,0.0,3.95,6018,0,30005,30005,0,2966,1584556,4.34,4.0,5.0
2764526,10855,38,5522,1787,0.0,3.76,5589,0,30002,30002,0,2903,1552412,4.33,3.59,5.0
2764528,32323,64,6198,1250,0.0,3.92,6370,0,30004,30004,0,2903,1568181,4.33,3.94,5.0
2764530,18804,79,7331,1668,0.025,3.58,7290,735,29302,30037,1,2934,1562692,4.33,3.67,4.5
2764534,26643,56,5768,1223,0.0,3.93,5764,0,30006,30006,0,2966,1573092,4.34,3.96,5.0
2764537,50597,46,6206,884,0.0,4.03,6380,0,30004,30004,0,2966,1565782,4.34,4.2,5.0
2764544,27571,81,6251,1487,0.0,3.84,6356,0,30006,30006,0,2903,1543853,4.33,3.78,5.0
2764548,20266,35,5571,1207,0.0,3.93,5736,0,30003,30003,0,2934,1555548,4.33,3.97,5.0
2764552,27066,48,5939,1331,0.0,3.9,6057,0,30004,30004,0,2966,1572292,4.34,3.89,5.0
2764556,19264,34,5974,1293,0.0,3.9,6101,0,30006,30006,0,2903,1560595,4.33,3.91,5.0
2764563,50509,58,5811,1144,0.0,3.95,5784,0,30006,30006,0,2966,1588182,4.34,4.02,5.0
2764564,32295,50,5898,1101,0.0,3.96,6053,0,30003,30003,0,2903,1554132,4.33,4.05,5.0
2764568,4593,39,2685,6064,0.353,1.0,2644,7836,22172,30008,4,2966,1568891,4.34,1.76,1.0
2764572,45116,26,5925,648,0.0,4.1,6133,0,30004,30004,0,2966,1608692,4.34,4.38,5.0
2764580,20007,33,5435,1376,0.0,3.88,5596,0,30004,30004,0,2966,1581157,4.34,3.86,5.0
2764587,26508,32,6170,1013,0.0,3.99,6340,0,30010,30010,0,2903,1554548,4.33,4.11,5.0
2764592,36168,52,6109,1104,0.0,3.96,6097,0,30003,30003,0,2903,1576017,4.33,4.04,5.0
2764595,29900,112,5630,1760,0.0,3.76,5761,0,30008,30008,0,2903,1548392,4.33,3.61,5.0
2764600,25753,86,6266,1607,0.0,3.81,6349,0,30003,30003,0,2966,1588947,4.34,3.7,5.0
2764606,62500,40,5902,844,0.0,4.04,6166,0,30003,30003,0,2934,1573092,4.33,4.23,5.0
2764610,57796,52,6175,915,0.0,4.02,6172,0,30009,30009,0,2966,1590476,4.34,4.18,5.0
2764611,28528,35,5444,1039,0.0,3.98,5612,0,30005,30005,0,2966,1596092,4.34,4.09,5.0
2764613,35684,53,5505,1044,0.0,3.98,5681,0,30003,30003,0,2934,1567988,4.33,4.09,5.0
2764622,85497,39,6138,699,0.0,4.08,6462,0,30004,30004,0,2903,1608598,4.33,4.34,5.0
2764627,28437,57,5906,1236,0.0,3.93,6056,0,30004,30004,0,2966,1572201,4.34,3.95,5.0
2764629,25378,68,6211,1320,0.0,3.89,6371,0,30004,30004,0,2903,1527349,4.33,3.89,5.0
2764633,25173,32,5717,1287,0.0,3.91,5688,0,30005,30005,0,2966,1584527,4.34,3.92,5.0
2764644,25770,44,6150,1286,0.0,3.91,6136,0,30006,30006,0,2966,1563892,4.34,3.92,5.0
2764647,21301,54,4635,1653,0.0,3.8,4609,0,30004,30004,0,2934,1559356,4.33,3.68,5.0
2764651,53694,40,6184,795,0.0,4.06,6184,0,30003,30003,0,2966,1662532,4.34,4.27,5.0
2764654,18019,84,5763,2135,0.0,3.66,5734,0,30003,30003,0,2966,1576992,4.34,3.38,5.0
2764656,25154,68,6239,1382,0.0,3.88,6345,0,30010,30010,0,2966,1611767,4.34,3.85,5.0
2764668,1625,74,1044,13768,3.778,1.0,1043,23723,6279,30002,6,2934,1539292,4.33,1.0,1.0
2764672,10984,32,3157,1903,0.048,3.29,3304,1362,28644,30006,1,2966,1582092,4.34,3.52,4.04
2764673,12359,67,5476,2693,0.0,3.49,5460,0,30006,30006,0,2966,1566692,4.34,3.07,5.0
2764680,25507,35,6251,1276,0.0,3.91,6365,0,30006,30006,0,2966,1595612,4.34,3.92,5.0
2764687,17281,39,5546,1541,0.0,3.83,5633,0,30006,30006,0,2903,1550956,4.33,3.75,5.0
2764702,49603,54,6185,906,0.0,4.02,6380,0,30005,30005,0,2966,1582144,4.34,4.19,5.0
2764703,29640,50,5763,1222,0.0,3.93,5753,0,30004,30004,0,2966,1596492,4.34,3.96,5.0
2764715,49387,35,6196,836,0.0,4.05,6363,0,30007,30007,0,2966,1581212,4.34,4.24,5.0
2764718,73446,41,6463,759,0.0,4.07,6450,0,30004,30004,0,2966,1652092,4.34,4.3,5.0
