ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2839259,40988,44,5510,963,0.0,4.0,5634,0,30006,30006,0,2903,1548070,4.33,4.14,5.0
2839260,23122,81,5652,1984,0.0,3.7,5707,0,30004,30004,0,2966,1608192,4.34,3.47,5.0
2839266,31937,31,6011,1156,0.0,3.95,6037,0,30016,30016,0,2966,1599421,4.34,4.01,5.0
2839277,26133,29,5189,1050,0.0,3.98,5278,0,30011,30011,0,2934,1667532,4.33,4.08,5.0
2839296,17671,40,5683,1604,0.0,3.81,5616,0,30006,30006,0,2966,1579592,4.34,3.71,5.0
2839314,12956,55,6214,2137,0.0,3.65,6130,0,30023,30023,0,2934,1549358,4.33,3.38,5.0
2839315,48533,67,5694,1283,0.0,3.91,5715,0,30004,30004,0,2903,1539737,4.33,3.92,5.0
2839347,31893,88,5782,1468,0.0,3.85,5766,0,30009,30009,0,2934,1558960,4.33,3.8,5.0
2839351,60855,71,6065,1429,0.0,3.87,5985,0,30004,30004,0,2966,1705497,4.34,3.82,5.0
2839359,6125,50,6126,3592,0.0,3.22,6054,0,30020,30020,0,2966,1573075,4.34,2.64,5.0
2839370,36296,38,5566,1009,0.0,3.99,5645,0,30008,30008,0,2934,1545792,4.33,4.11,5.0
2839375,48752,32,5894,778,0.0,4.06,6091,0,30019,30019,0,2903,1531692,4.33,4.28,5.0
2839376,48853,48,4989,907,0.0,4.02,5505,0,30004,30004,0,2934,1586292,4.33,4.19,5.0
2839393,19796,40,5378,1271,0.0,3.91,5533,0,30011,30011,0,2934,1563892,4.33,3.93,5.0
2839404,76094,58,5891,995,0.0,3.99,6058,0,30002,30002,0,2903,1608692,4.33,4.12,5.0
2839407,14656,55,5920,2147,0.0,3.65,5978,0,30005,30005,0,2966,1570342,4.34,3.37,5.0
2839411,31403,42,5518,1001,0.0,4.0,5612,0,30013,30013,0,2966,1574764,4.34,4.12,5.0
2839421,12831,46,6041,2264,0.0,3.62,6001,0,30012,30012,0,2934,1544066,4.33,3.31,5.0
2839423,32046,49,6033,1237,0.0,3.92,6022,0,30006,30006,0,2966,1588175,4.34,3.95,5.0
2839432,53231,58,5766,1079,0.0,3.97,5746,0,30003,30003,0,2903,1534260,4.33,4.06,5.0
2839451,61760,35,5788,726,0.0,4.07,6012,0,30014,30014,0,2903,1609420,4.33,4.32,5.0
2839456,25100,40,5534,1061,0.0,3.98,5702,0,30068,30068,0,2966,1580892,4.34,4.07,5.0
2839459,17668,60,5380,1748,0.0,3.77,5389,0,30005,30005,0,2934,1561092,4.33,3.62,5.0
2839473,52872,33,5775,697,0.0,4.09,5990,0,30003,30003,0,2934,1619892,4.33,4.34,5.0
2839480,12778,51,6136,2061,0.0,3.67,6076,0,30019,30019,0,2903,1531352,4.33,3.42,5.0
2839482,76030,49,5683,912,0.0,4.02,6001,0,30012,30012,0,2934,1583492,4.33,4.18,5.0
2839486,12359,34,4552,1579,0.0,3.82,4606,0,30012,30012,0,2934,1556932,4.33,3.72,5.0
2839499,54733,47,5689,887,0.0,4.03,5845,0,30013,30013,0,2903,1545090,4.33,4.2,5.0
2839532,69207,60,6685,1079,0.0,3.97,6851,0,30003,30003,0,2934,1824332,4.33,4.06,5.0
2839540,61160,42,5691,800,0.0,4.06,6013,0,30002,30002,0,2966,1633892,4.34,4.27,5.0
2839542,32320,32,6023,1042,0.0,3.98,6043,0,30020,30020,0,2966,1576492,4.34,4.09,5.0
2839551,9078,53,6149,2737,0.0,3.47,6091,0,30012,30012,0,2903,1526919,4.33,3.05,5.0
2839556,77155,42,6346,724,0.0,4.08,6681,0,30006,30006,0,2966,1565292,4.34,4.32,5.0
2839559,36815,39,6069,1133,0.0,3.95,6078,0,30026,30026,0,2903,1577932,4.33,4.02,5.0
2839567,16515,57,6151,2252,0.0,3.62,6062,0,30006,30006,0,2934,1550718,4.33,3.31,5.0
2839579,62850,22,6211,634,0.0,4.1,6274,0,30011,30011,0,2903,1551755,4.33,4.39,5.0
2839586,81147,59,6784,1033,0.0,3.98,6777,0,30003,30003,0,2903,1654892,4.33,4.09,5.0
2839587,41403,37,5295,891,0.0,4.03,5562,0,30010,30010,0,2934,1565292,4.33,4.2,5.0
2839602,9525,71,6120,2874,0.0,3.44,6032,0,30017,30017,0,2966,1582982,4.34,2.98,5.0
2839606,37340,39,5514,923,0.0,4.02,5630,0,30005,30005,0,2934,1540592,4.33,4.17,5.0
2839607,32938,43,6171,960,0.0,4.01,6206,0,30008,30008,0,2934,1582582,4.33,4.15,5.0
2839638,11200,60,6133,2575,0.0,3.52,6060,0,30019,30019,0,2966,1580182,4.34,3.13,5.0
2839623,46684,20,6104,665,0.0,4.1,6150,0,30005,30005,0,2934,1596621,4.33,4.37,5.0
2839624,57984,40,5512,826,0.0,4.05,5809,0,30015,30015,0,2934,1550992,4.33,4.25,5.0
2839629,5918,68,2283,4387,0.89,1.0,2279,14130,15877,30007,7,2903,1527945,4.33,2.31,1.0
2839630,26954,61,6129,1284,0.0,3.91,6287,0,30001,30001,0,2934,1542331,4.33,3.92,5.0
2839643,12544,86,6225,2446,0.0,3.56,6203,0,30013,30013,0,2903,1531329,4.33,3.21,5.0
2839661,30414,30,6096,1069,0.0,3.97,6119,0,30005,30005,0,2903,1622692,4.33,4.07,5.0
2839670,21450,70,6212,1950,0.0,3.71,6236,0,30002,30002,0,2903,1534129,4.33,3.49,5.0
2839671,21983,66,1896,2257,0.4,1.0,2103,8565,21439,30004,5,2966,1590492,4.34,3.31,1.0
2839677,45576,41,6542,862,0.0,4.03,6599,0,30003,30003,0,2903,1577210,4.33,4.22,5.0
2839690,16859,54,5854,2015,0.0,3.69,5806,0,30006,30006,0,2934,1540592,4.33,3.45,5.0
2839692,41725,21,6134,783,0.0,4.06,6147,0,30019,30019,0,2966,1571462,4.34,4.28,5.0
2839693,30030,39,6274,1012,0.0,3.99,6408,0,30004,30004,0,2966,1566312,4.34,4.11,5.0
2839694,85479,33,8084,620,0.004,4.08,8451,114,29889,30003,1,2966,1610132,4.34,4.4,4.92
2839697,10609,67,6187,2456,0.0,3.56,6149,0,30009,30009,0,2966,1569127,4.34,3.2,5.0
2839699,9096,65,6135,2593,0.0,3.52,6080,0,30009,30009,0,2934,1539518,4.33,3.13,5.0
2839707,46796,42,6138,859,0.0,4.04,6131,0,30004,30004,0,2966,1617092,4.34,4.22,5.0
2839723,72533,32,6142,624,0.0,4.11,6151,0,30002,30002,0,2966,1570892,4.34,4.4,5.0
2839730,17366,56,5677,1635,0.0,3.81,5653,0,30015,30015,0,2966,1587392,4.34,3.69,5.0
2839731,15064,49,6265,1614,0.0,3.81,6345,0,30007,30007,0,2934,1545932,4.33,3.7,5.0
2839744,77646,51,6621,894,0.0,4.03,6665,0,30030,30030,0,2934,1649292,4.33,4.2,5.0
2839761,22720,44,6193,1145,0.0,3.95,6357,0,30010,30010,0,2966,1594712,4.34,4.02,5.0
2839763,22531,95,6239,4098,0.0,3.07,6230,0,30006,30006,0,2934,1552796,4.33,2.42,5.0
2839865,22299,72,6246,1653,0.0,3.8,6342,0,30003,30003,0,2934,1542589,4.33,3.68,5.0
2839780,45318,21,5937,671,0.0,4.09,6123,0,30003,30003,0,2934,1615692,4.33,4.36,5.0
2839792,80090,54,5529,820,0.0,4.05,5884,0,30009,30009,0,2966,1572292,4.34,4.25,5.0
2839799,44800,61,6168,996,0.0,3.99,6349,0,30007,30007,0,2903,1570412,4.33,4.12,5.0
2839816,19167,56,5971,3789,0.0,3.16,5694,0,30009,30009,0,2966,1569596,4.34,2.55,5.0
2839819,5687,35,4723,3782,0.046,2.75,4672,1313,28692,30005,1,2966,1563992,4.34,2.55,4.08
2839821,29456,38,6032,935,0.0,4.01,6125,0,30029,30029,0,2903,1558292,4.33,4.17,5.0
2839826,3859,95,1840,6608,1.475,1.0,1842,17887,12125,30012,7,2934,1541892,4.33,1.61,1.0
2839830,45428,22,6123,713,0.0,4.08,6151,0,30006,30006,0,2934,1555492,4.33,4.33,5.0
2839840,23278,81,6232,1800,0.0,3.75,6311,0,30005,30005,0,2934,1541129,4.33,3.58,5.0
2839845,36066,33,6059,1056,0.0,3.98,6063,0,30028,30028,0,2966,1701092,4.34,4.08,5.0
2839848,11375,52,8683,2242,0.0,3.62,8590,0,30006,30006,0,2934,1539396,4.33,3.32,5.0
2839855,45645,21,6108,666,0.0,4.09,6160,0,30005,30005,0,2934,1573732,4.33,4.37,5.0
2839856,44214,40,6133,799,0.0,4.05,6432,0,30005,30005,0,2934,1562052,4.33,4.27,5.0
2839868,12796,59,5782,2715,0.015,3.35,5668,453,29558,30011,1,2966,1574392,4.34,3.06,4.7
2839871,55770,58,6130,1082,0.0,3.97,6305,0,30002,30002,0,2903,1577892,4.33,4.06,5.0
2839888,20940,76,6254,1530,0.0,3.83,6381,0,30005,30005,0,2934,1545572,4.33,3.75,5.0
2839893,13809,64,5943,2274,0.0,3.61,5933,0,30006,30006,0,2903,1536796,4.33,3.3,5.0
2839904,14918,58,3438,2928,0.0,3.42,3541,0,30004,30004,0,2966,1567188,4.34,2.95,5.0
2839908,31024,43,6135,1161,0.0,3.95,6127,0,30004,30004,0,2966,1603582,4.34,4.0,5.0
2839919,16063,64,6162,2248,0.0,3.62,6103,0,30014,30014,0,2903,1536692,4.33,3.32,5.0
2839923,39943,66,6140,2245,0.0,3.62,6160,0,30001,30001,0,2966,1608915,4.34,3.32,5.0
2839937,15083,93,5723,2264,0.0,3.62,5693,0,30002,30002,0,2934,1545792,4.33,3.31,5.0
2839938,24466,61,6325,1558,0.0,3.82,6341,0,30005,30005,0,2903,1550929,4.33,3.74,5.0
2839943,70054,59,6585,1048,0.0,3.98,6853,0,30004,30004,0,2934,1605932,4.33,4.08,5.0
2839945,88771,56,5960,816,0.0,4.05,6568,0,30003,30003,0,2903,1561252,4.33,4.25,5.0
2839946,20890,112,6393,3144,0.0,3.36,6243,0,30010,30010,0,2966,1573796,4.34,2.84,5.0
2839955,13406,64,5687,2355,0.0,3.59,5643,0,30009,30009,0,2966,1568382,4.34,3.26,5.0
2839956,65700,43,6011,787,0.0,4.06,6118,0,30003,30003,0,2934,1555686,4.33,4.27,5.0
2839961,18159,65,6251,2164,0.0,3.64,6229,0,30002,30002,0,2934,1545329,4.33,3.36,5.0
2839962,32621,31,5891,1069,0.0,3.97,6063,0,30015,30015,0,2903,1596132,4.33,4.07,5.0
2839974,5675,68,2723,4269,0.673,1.0,2686,12071,17932,30003,7,2903,1530192,4.33,2.35,1.0
2839975,18484,68,6126,1929,0.0,3.71,6089,0,30005,30005,0,2903,1529081,4.33,3.5,5.0
2839990,93333,34,5409,631,0.0,4.11,5440,0,30011,30011,0,2966,1656332,4.34,4.39,5.0
2840027,21875,44,5972,1184,0.0,3.94,6013,0,30007,30007,0,2903,1549892,4.33,3.99,5.0
2839999,41297,39,5984,1597,0.0,3.82,5938,0,30009,30009,0,2966,1605592,4.34,3.71,5.0
2840005,17570,68,6030,1850,0.0,3.74,6019,0,30005,30005,0,2934,1544596,4.33,3.55,5.0
2840012,38640,42,5905,979,0.0,4.0,6071,0,30001,30001,0,2966,1580692,4.34,4.13,5.0
2840016,32381,65,6188,1267,0.0,3.91,6368,0,30007,30007,0,2903,1560632,4.33,3.93,5.0
2840021,81992,62,6324,1051,0.0,3.98,6546,0,30004,30004,0,2903,1629692,4.33,4.08,5.0
2840032,59074,42,5891,820,0.0,4.05,6112,0,30004,30004,0,2934,1540132,4.33,4.25,5.0
2840040,90948,33,5608,594,0.0,4.12,5877,0,30002,30002,0,2966,1590492,4.34,4.42,5.0
2840043,35000,31,5869,882,0.0,4.03,6055,0,30010,30010,0,2903,1533092,4.33,4.2,5.0
2840045,19049,75,6024,1757,0.0,3.76,6010,0,30006,30006,0,2903,1548496,4.33,3.61,5.0
2840058,84052,31,5918,597,0.0,4.12,6323,0,30004,30004,0,2966,1663292,4.34,4.42,5.0
2840061,32368,41,6097,1190,0.0,3.94,6131,0,30039,30039,0,2934,1579332,4.33,3.98,5.0
2840064,39277,66,6043,1478,0.0,3.85,5976,0,30003,30003,0,2934,1554892,4.33,3.79,5.0
2840065,66524,42,5857,788,0.0,4.06,6108,0,30002,30002,0,2934,1619892,4.33,4.27,5.0
2840074,7109,48,3954,2794,0.044,3.06,3935,1270,28743,30013,1,2934,1546850,4.33,3.02,4.12
2840081,70311,60,6392,1077,0.0,3.97,6387,0,30004,30004,0,2934,1596092,4.33,4.06,5.0
2840083,71945,44,6046,949,0.0,4.01,6085,0,30018,30018,0,2903,1556608,4.33,4.16,5.0
2840084,5179,64,1837,6939,1.412,1.0,1843,17572,12442,30014,7,2934,1545792,4.33,1.53,1.0
2840085,51800,41,5907,859,0.0,4.04,6098,0,30003,30003,0,2966,1614252,4.34,4.22,5.0
2840087,23816,76,5779,1661,0.0,3.8,5728,0,30004,30004,0,2966,1582492,4.34,3.67,5.0
2840090,16153,59,6221,1789,0.0,3.75,6272,0,30006,30006,0,2903,1532729,4.33,3.59,5.0
2840099,6296,63,2292,3787,1.11,1.0,2283,15786,14219,30005,7,2903,1532792,4.33,2.55,1.0
2840102,17164,85,6032,1824,0.0,3.74,6014,0,30010,30010,0,2903,1527696,4.33,3.57,5.0
2840111,62160,42,5836,809,0.0,4.05,6105,0,30002,30002,0,2934,1575092,4.33,4.26,5.0
2840138,39497,59,6363,3846,0.0,3.15,5996,0,30003,30003,0,2934,1582900,4.33,2.53,5.0
2840140,65125,40,6327,936,0.0,4.01,6388,0,30015,30015,0,2934,1588211,4.33,4.16,5.0
2840172,34651,44,5729,1036,0.0,3.98,5973,0,30007,30007,0,2903,1552166,4.33,4.09,5.0
2840203,58272,58,6522,1038,0.0,3.98,6747,0,30003,30003,0,2903,1545732,4.33,4.09,5.0
2840206,37361,57,6179,2725,0.0,3.48,6065,0,30003,30003,0,2903,1588497,4.33,3.06,5.0
2840213,45696,23,6288,663,0.0,4.1,6327,0,30005,30005,0,2934,1551822,4.33,4.37,5.0
2840220,34740,29,6132,1092,0.0,3.96,6115,0,30006,30006,0,2903,1537292,4.33,4.05,5.0
2840225,71618,60,6407,1119,0.0,3.96,6544,0,30005,30005,0,2903,1619932,4.33,4.03,5.0
2840232,65844,56,5951,875,0.0,4.03,6398,0,30001,30001,0,2966,1582092,4.34,4.21,5.0
2840269,53896,56,6014,947,0.0,4.01,6356,0,30006,30006,0,2903,1567660,4.33,4.16,5.0
2840281,6565,41,3487,5441,0.065,2.07,3473,1838,28167,30005,1,2966,1565292,4.34,1.94,3.7
2840282,24339,55,6728,1367,0.0,3.89,6728,0,30020,30020,0,2966,1581860,4.34,3.86,5.0
2840287,28455,48,6170,1244,0.0,3.92,6304,0,30003,30003,0,2966,1595189,4.34,3.95,5.0
2840291,34384,30,5916,925,0.0,4.01,6068,0,30031,30031,0,2903,1577892,4.33,4.17,5.0
2840297,28234,117,5652,1625,0.0,3.8,5672,0,30008,30008,0,2903,1528593,4.33,3.69,5.0
2840314,25881,63,6335,1929,0.0,3.72,6222,0,30018,30018,0,2966,1566460,4.34,3.5,5.0
2840326,24299,49,5688,1367,0.0,3.88,5684,0,30003,30003,0,2903,1547582,4.33,3.86,5.0
2840333,51300,55,6135,2634,0.0,3.51,6368,0,30005,30005,0,2966,1590564,4.34,3.1,5.0
2840336,46186,24,6158,699,0.0,4.09,6163,0,30003,30003,0,2966,1594732,4.34,4.34,5.0
2840338,7312,62,2465,4423,0.687,1.0,2461,12223,17782,30005,8,2903,1530192,4.33,2.29,1.0
2840340,24960,136,6784,2082,0.0,3.67,6882,0,30007,30007,0,2966,1569090,4.34,3.41,5.0
2840342,25390,37,5310,1145,0.0,3.95,5374,0,30007,30007,0,2934,1574444,4.33,4.02,5.0
2840343,21592,84,5976,1768,0.0,3.76,5935,0,30006,30006,0,2903,1536692,4.33,3.6,5.0
2840359,26061,42,5935,1320,0.0,3.9,6035,0,30003,30003,0,2966,1576492,4.34,3.89,5.0
2840372,38090,61,6162,1019,0.0,3.99,6410,0,30003,30003,0,2934,1541642,4.33,4.1,5.0
2840376,12569,35,2728,1641,0.531,1.0,2749,10411,19597,30008,4,2934,1547092,4.33,3.68,1.0
2840389,55030,43,5899,821,0.0,4.05,6091,0,30003,30003,0,2903,1527492,4.33,4.25,5.0
2840391,44464,22,5939,669,0.0,4.1,6120,0,30005,30005,0,2966,1611492,4.34,4.36,5.0
2840404,34023,65,5906,1444,0.0,3.86,5869,0,30006,30006,0,2966,1587496,4.34,3.81,5.0
2840405,20712,51,4300,1322,0.0,3.9,4346,0,30007,30007,0,2934,1543360,4.33,3.89,5.0
2840409,34154,30,6039,1065,0.0,3.98,6046,0,30015,30015,0,2966,1587692,4.34,4.07,5.0
2840410,27184,41,5879,1093,0.0,3.97,6016,0,30004,30004,0,2966,1577132,4.34,4.05,5.0
2840423,7000,123,2109,10533,0.897,1.0,2104,14188,15820,30008,6,2934,1547092,4.33,1.0,1.0
2840443,29595,27,6124,1065,0.0,3.97,6111,0,30008,30008,0,2903,1528892,4.33,4.07,5.0
2840469,13609,69,1884,4010,1.347,1.0,1900,17222,12782,30004,7,2934,1544492,4.33,2.46,1.0
2840471,40133,40,5723,951,0.0,4.01,6036,0,30040,30040,0,2934,1580692,4.33,4.15,5.0
2840474,68374,59,6432,1022,0.0,3.99,6440,0,30004,30004,0,2934,1565292,4.33,4.1,5.0
2840475,13914,39,3427,2030,0.193,1.5,3599,4853,25151,30004,3,2903,1532792,4.33,3.44,1.71
2840482,23968,45,5680,1216,0.0,3.93,5702,0,30003,30003,0,2934,1547196,4.33,3.97,5.0
2840496,58476,58,6682,1038,0.0,3.98,6826,0,30004,30004,0,2903,1572332,4.33,4.09,5.0
2840515,74180,39,5525,742,0.0,4.07,6207,0,30015,30015,0,2966,1643276,4.34,4.31,5.0
2840525,51141,40,5679,836,0.0,4.04,5799,0,30011,30011,0,2903,1532792,4.33,4.24,5.0
2840527,40541,65,6271,988,0.0,3.99,6407,0,30023,30023,0,2903,1537340,4.33,4.13,5.0
2840532,35646,68,5968,4171,0.0,3.05,5583,0,30005,30005,0,2934,1553061,4.33,2.39,5.0
2840536,73326,58,6486,1013,0.0,3.99,6823,0,30007,30007,0,2934,1638132,4.33,4.11,5.0
2840557,38325,39,5761,986,0.0,4.0,5763,0,30005,30005,0,2934,1562573,4.33,4.13,5.0
2840582,44582,21,5928,645,0.0,4.1,6125,0,30003,30003,0,2934,1554092,4.33,4.38,5.0
2840586,15093,113,6429,2568,0.0,3.52,6430,0,30005,30005,0,2934,1542297,4.33,3.14,5.0
2840591,45354,22,6091,674,0.0,4.09,6149,0,30005,30005,0,2934,1580692,4.33,4.36,5.0
2840595,65758,61,6241,1066,0.0,3.97,6421,0,30017,30017,0,2903,1845292,4.33,4.07,5.0
2840646,55325,61,6334,2492,0.0,3.55,6098,0,30003,30003,0,2934,1606806,4.33,3.18,5.0
2840652,23824,40,6000,1229,0.0,3.93,5996,0,30025,30025,0,2966,1598892,4.34,3.96,5.0
2840657,11757,62,6227,2248,0.0,3.62,6226,0,30003,30003,0,2903,1550710,4.33,3.32,5.0
2840662,62370,60,6614,1044,0.0,3.98,6825,0,30006,30006,0,2903,1594732,4.33,4.09,5.0
2840667,43363,57,5988,2427,0.021,3.38,6135,609,29396,30005,1,2903,1543492,4.33,3.22,4.58
2840677,5179,67,2106,5246,0.925,1.0,2111,14419,15587,30006,7,2903,1530192,4.33,2.0,1.0
2840683,14211,107,6221,2549,0.0,3.53,6216,0,30005,30005,0,2903,1543548,4.33,3.15,5.0
2840688,44908,23,6146,765,0.0,4.07,6149,0,30008,30008,0,2966,1608692,4.34,4.29,5.0
2840691,18789,66,3559,1552,0.101,2.77,3558,2748,27258,30006,1,2934,1544492,4.33,3.74,2.98
2840695,31786,45,6085,1100,0.0,3.96,6137,0,30010,30010,0,2903,1547092,4.33,4.05,5.0
2840697,21314,71,6115,1766,0.0,3.76,6077,0,30012,30012,0,2903,1553592,4.33,3.6,5.0
2840714,6671,81,4430,4046,0.0,3.09,4400,0,30005,30005,0,2966,1569492,4.34,2.44,5.0
2840719,41631,69,6123,1158,0.0,3.95,6346,0,30006,30006,0,2934,1578572,4.33,4.01,5.0
2840721,52528,22,6123,655,0.0,4.1,6133,0,30005,30005,0,2966,1612892,4.34,4.37,5.0
2840726,71482,32,6276,612,0.0,4.11,6537,0,30003,30003,0,2966,1586292,4.34,4.41,5.0
2840731,54755,45,5743,868,0.0,4.03,5951,0,30003,30003,0,2903,1531692,4.33,4.21,5.0
2840746,31466,33,5687,819,0.0,4.05,5881,0,30003,30003,0,2966,1563932,4.34,4.25,5.0
2840764,43036,58,6142,976,0.0,4.0,6416,0,30004,30004,0,2934,1562692,4.33,4.14,5.0
2840773,47312,23,5930,637,0.0,4.1,6129,0,30004,30004,0,2934,1559732,4.33,4.39,5.0
2840796,35902,41,5675,1072,0.0,3.97,5870,0,30006,30006,0,2966,1567837,4.34,4.07,5.0
2840809,57825,60,5607,2392,0.003,3.55,5597,102,29907,30009,2,2934,1547772,4.33,3.23,4.94
2840811,81493,59,6057,1048,0.0,3.98,6301,0,30002,30002,0,2934,1587692,4.33,4.08,5.0
2840818,57252,82,6037,1138,0.0,3.95,6543,0,30003,30003,0,2903,1552780,4.33,4.02,5.0
2840899,73298,100,6204,1274,0.0,3.91,6654,0,30007,30007,0,2903,1659652,4.33,3.93,5.0
2840832,62895,57,5939,981,0.0,4.0,5972,0,30006,30006,0,2903,1605366,4.33,4.13,5.0
2840835,63809,58,6314,1013,0.0,3.99,6342,0,30016,30016,0,2903,1561132,4.33,4.11,5.0
2840838,17062,46,6188,2077,0.0,3.67,6074,0,30023,30023,0,2903,1528279,4.33,3.42,5.0
2840842,41896,85,3078,1370,0.146,2.09,3116,3826,26184,30010,2,2966,1601692,4.34,3.86,2.08
2840844,18375,35,5946,10768,0.0,1.62,4628,0,30032,30032,0,2903,1543024,4.33,1.0,5.0
2840846,22000,54,5520,1318,0.0,3.9,5563,0,30012,30012,0,2903,1541082,4.33,3.9,5.0
2840870,31585,47,5561,1016,0.0,3.99,5642,0,30013,30013,0,2934,1548496,4.33,4.11,5.0
2840874,6246,57,3397,5707,0.0,2.61,3342,0,30004,30004,0,2966,1563892,4.34,1.86,5.0
