ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2932230,12796,66,6057,2727,0.0,3.48,5987,0,30005,30005,0,2903,1528892,4.33,3.05,5.0
2932232,25523,61,6240,1510,0.0,3.84,6198,0,30004,30004,0,2966,1580692,4.34,3.77,5.0
2932236,17600,67,5975,1865,0.0,3.73,6037,0,30004,30004,0,2903,1548392,4.33,3.54,5.0
2932240,36200,81,5972,1629,0.0,3.8,6111,0,30008,30008,0,2934,1553444,4.33,3.69,5.0
2932252,87238,53,2946,881,0.0,4.03,3763,0,30008,30008,0,2903,1571252,4.33,4.2,5.0
2932254,15539,64,6202,2079,0.0,3.67,6160,0,30006,30006,0,2966,1565292,4.34,3.41,5.0
2932261,29750,52,5733,1146,0.0,3.95,5956,0,30010,30010,0,2966,1568582,4.34,4.01,5.0
2932262,49155,55,3644,950,0.0,4.01,3831,0,30006,30006,0,2903,1566312,4.33,4.15,5.0
2932265,53238,50,5901,933,0.0,4.02,6104,0,30004,30004,0,2966,1636286,4.34,4.17,5.0
2932282,21734,53,6333,1489,0.0,3.84,6418,0,30004,30004,0,2903,1563152,4.33,3.78,5.0
2932283,26999,46,6572,1123,0.0,3.95,6744,0,30004,30004,0,2903,1538774,4.33,4.03,5.0
2932287,48903,57,3401,957,0.0,4.01,3586,0,30008,30008,0,2966,1651132,4.34,4.15,5.0
2932305,22630,51,6905,1314,0.0,3.9,7013,0,30006,30006,0,2934,1543065,4.33,3.9,5.0
2932308,37462,50,4314,914,0.0,4.02,4643,0,30015,30015,0,2903,1528932,4.33,4.18,5.0
2932311,15341,58,5485,1610,0.0,3.81,5604,0,30005,30005,0,2934,1545000,4.33,3.7,5.0
2932313,68198,56,3692,879,0.0,4.03,4133,0,30010,30010,0,2903,1559332,4.33,4.21,5.0
2932317,7797,52,5797,2876,0.0,3.44,5751,0,30009,30009,0,2966,1577892,4.34,2.98,5.0
2932354,11476,72,4518,2631,0.0,3.51,4490,0,30003,30003,0,2934,1549692,4.33,3.1,5.0
2932365,38010,25,6096,747,0.0,4.07,6152,0,30005,30005,0,2934,1540622,4.33,4.3,5.0
2932375,21932,102,5435,1815,0.0,3.75,5560,0,30014,30014,0,2966,1572909,4.34,3.57,5.0
2932376,22739,43,6644,1246,0.0,3.92,6691,0,30004,30004,0,2934,1577492,4.33,3.95,5.0
2932378,7713,51,5812,2670,0.0,3.5,5777,0,30003,30003,0,2966,1568576,4.34,3.08,5.0
2932385,51560,59,5936,958,0.0,4.01,6444,0,30008,30008,0,2934,1539572,4.33,4.15,5.0
2932392,41435,55,3800,1055,0.0,3.97,3943,0,30004,30004,0,2903,1538299,4.33,4.08,5.0
2932394,11200,65,5707,2550,0.0,3.53,5646,0,30004,30004,0,2934,1539292,4.33,3.15,5.0
2932395,24744,59,6329,1364,0.0,3.88,6362,0,30002,30002,0,2934,1543695,4.33,3.86,5.0
2932397,22140,90,5517,1926,0.0,3.72,5527,0,30006,30006,0,2934,1561211,4.33,3.51,5.0
2932399,22294,48,6275,1359,0.0,3.89,6396,0,30003,30003,0,2934,1541754,4.33,3.87,5.0
2932400,34606,56,5159,1172,0.0,3.94,5288,0,30015,30015,0,2934,1620382,4.33,4.0,5.0
2932402,76235,94,2967,1213,0.0,3.93,3559,0,30005,30005,0,2966,1575492,4.34,3.97,5.0
2932420,36394,46,6102,999,0.0,3.99,6385,0,30027,30027,0,2934,1542172,4.33,4.12,5.0
2932424,20312,70,6149,1670,0.0,3.79,6116,0,30005,30005,0,2934,1545792,4.33,3.66,5.0
2932427,39262,41,6042,3753,0.0,3.18,5720,0,30005,30005,0,2966,1593452,4.34,2.57,5.0
2932428,25600,49,5992,1340,0.0,3.89,5972,0,30013,30013,0,2966,1579292,4.34,3.88,5.0
2932430,77508,95,3128,1150,0.0,3.95,3670,0,30005,30005,0,2966,1627787,4.34,4.01,5.0
2932436,24838,49,6112,1380,0.0,3.88,6095,0,30015,30015,0,2966,1585152,4.34,3.85,5.0
2932438,20877,47,5989,1612,0.0,3.81,6050,0,30003,30003,0,2966,1568092,4.34,3.7,5.0
2932442,42187,53,3532,957,0.0,4.0,3857,0,30023,30023,0,2903,1570612,4.33,4.15,5.0
2932444,36089,65,3950,1213,0.0,3.93,4123,0,30011,30011,0,2934,1540885,4.33,3.97,5.0
2932446,28658,68,6352,1693,0.0,3.78,6313,0,30003,30003,0,2903,1585205,4.33,3.65,5.0
2932449,42693,132,7529,2716,0.0,3.48,7350,0,30004,30004,0,2934,1579782,4.33,3.06,5.0
2932450,28575,58,6612,2255,0.0,3.62,6715,0,30021,30021,0,2934,1541436,4.33,3.31,5.0
2932452,63930,38,5193,731,0.0,4.07,5331,0,30008,30008,0,2903,1578382,4.33,4.32,5.0
2932453,57156,71,6012,1051,0.0,3.98,6444,0,30005,30005,0,2903,1551932,4.33,4.08,5.0
2932456,27390,63,5804,1523,0.0,3.84,5779,0,30002,30002,0,2966,1565292,4.34,3.76,5.0
2932461,56229,52,3604,864,0.0,4.03,3862,0,30011,30011,0,2903,1533836,4.33,4.22,5.0
2932464,19223,46,6375,1443,0.0,3.86,6349,0,30016,30016,0,2966,1589454,4.34,3.81,5.0
2932465,31675,62,6203,1417,0.0,3.87,6314,0,30007,30007,0,2903,1558592,4.33,3.83,5.0
2932477,51176,52,5125,901,0.0,4.03,5597,0,30038,30038,0,2966,1567852,4.34,4.19,5.0
2932487,30057,57,6239,1572,0.0,3.82,6310,0,30003,30003,0,2934,1561205,4.33,3.73,5.0
2932489,47890,45,6130,890,0.0,4.02,6374,0,30016,30016,0,2903,1542172,4.33,4.2,5.0
2932501,42269,57,4246,953,0.0,4.01,4855,0,30016,30016,0,2966,1582624,4.34,4.15,5.0
2932503,57207,23,5428,616,0.0,4.11,6077,0,30009,30009,0,2903,1562532,4.33,4.4,5.0
2932506,24713,56,6139,1709,0.0,3.78,6201,0,30003,30003,0,2966,1615203,4.34,3.64,5.0
2932508,23065,47,6065,1599,0.0,3.82,6126,0,30001,30001,0,2966,1638092,4.34,3.71,5.0
2932516,44554,60,6130,1055,0.0,3.98,6398,0,30003,30003,0,2934,1599372,4.33,4.08,5.0
2932520,44582,45,6102,873,0.0,4.03,6400,0,30005,30005,0,2903,1584812,4.33,4.21,5.0
2932524,44385,23,5930,661,0.0,4.09,6077,0,30019,30019,0,2903,1527492,4.33,4.37,5.0
2932525,31786,64,5480,1168,0.0,3.94,5892,0,30012,30012,0,2934,1542692,4.33,4.0,5.0
2932530,14539,63,5836,1964,0.0,3.71,5884,0,30005,30005,0,2966,1573092,4.34,3.48,5.0
2932532,43312,48,3463,968,0.0,4.0,3814,0,30008,30008,0,2903,1565332,4.33,4.14,5.0
2932534,20781,51,5742,1561,0.0,3.83,5869,0,30019,30019,0,2966,1596581,4.34,3.73,5.0
2932549,24000,60,6229,1553,0.0,3.83,6328,0,30004,30004,0,2934,1588689,4.33,3.74,5.0
2932550,56691,48,6123,992,0.0,4.0,6418,0,30005,30005,0,2934,1604652,4.33,4.12,5.0
2932562,60924,51,5916,935,0.0,4.02,6102,0,30002,30002,0,2966,1591832,4.34,4.17,5.0
2932564,14260,39,4150,1816,0.0,3.75,4182,0,30005,30005,0,2903,1544822,4.33,3.57,5.0
2932567,29359,55,6154,1396,0.0,3.88,6253,0,30003,30003,0,2966,1567203,4.34,3.84,5.0
2932569,44265,46,6129,1053,0.0,3.98,6386,0,30005,30005,0,2934,1560672,4.33,4.08,5.0
2932572,34560,49,6007,913,0.0,4.02,6270,0,30012,30012,0,2903,1544372,4.33,4.18,5.0
2932573,41100,22,5557,718,0.0,4.08,6035,0,30010,30010,0,2903,1561132,4.33,4.33,5.0
2932579,74619,96,5933,1095,0.0,3.96,6646,0,30003,30003,0,2903,1579132,4.33,4.05,5.0
2932595,16707,73,6205,2465,0.0,3.55,6152,0,30006,30006,0,2903,1577705,4.33,3.19,5.0
2932607,59888,59,6303,968,0.0,4.0,6668,0,30003,30003,0,2934,1606036,4.33,4.14,5.0
2932614,14600,69,5855,2120,0.0,3.66,5873,0,30004,30004,0,2966,1570492,4.34,3.39,5.0
2932625,39307,22,6049,721,0.0,4.08,6121,0,30005,30005,0,2934,1539222,4.33,4.32,5.0
2932652,24233,99,5749,1666,0.0,3.8,5749,0,30014,30014,0,2966,1585330,4.34,3.67,5.0
2932676,42558,82,5894,1314,0.0,3.9,5971,0,30006,30006,0,2903,1554092,4.33,3.9,5.0
2932677,63000,53,3297,1029,0.0,3.98,3696,0,30011,30011,0,2903,1545572,4.33,4.1,5.0
2932703,20109,64,5952,1610,0.0,3.81,6052,0,30004,30004,0,2966,1570492,4.34,3.7,5.0
2932704,65584,50,3144,809,0.0,4.05,3739,0,30017,30017,0,2903,1624492,4.33,4.26,5.0
2932710,28213,95,5552,1663,0.0,3.79,5706,0,30011,30011,0,2903,1528710,4.33,3.67,5.0
2932713,29829,21,6064,796,0.0,4.05,6120,0,30006,30006,0,2903,1557422,4.33,4.27,5.0
2932719,19317,55,5890,1425,0.0,3.86,6009,0,30004,30004,0,2903,1541492,4.33,3.82,5.0
2932722,25232,53,5963,1343,0.0,3.89,5953,0,30009,30009,0,2966,1584892,4.34,3.88,5.0
2932749,56640,85,5589,1233,0.0,3.92,5959,0,30009,30009,0,2903,1632492,4.33,3.95,5.0
2932763,83683,67,5597,929,0.0,4.02,6023,0,30004,30004,0,2934,1565292,4.33,4.17,5.0
2932769,42700,55,5905,1041,0.0,3.98,6090,0,30007,30007,0,2934,1610092,4.33,4.09,5.0
2932777,47392,22,5700,688,0.0,4.09,6059,0,30060,30060,0,2903,1593292,4.33,4.35,5.0
2932779,38653,52,6160,1046,0.0,3.98,6153,0,30014,30014,0,2966,1597568,4.34,4.09,5.0
2932801,74304,69,2565,941,0.0,4.01,3299,0,30004,30004,0,2966,1567379,4.34,4.16,5.0
2932809,25102,49,6211,1323,0.0,3.9,6193,0,30004,30004,0,2966,1604738,4.34,3.89,5.0
2932813,32704,68,6110,1530,0.0,3.84,6083,0,30006,30006,0,2966,1590981,4.34,3.75,5.0
2932821,42027,24,5920,754,0.0,4.07,6107,0,30004,30004,0,2934,1591892,4.33,4.3,5.0
2932826,73641,67,3150,983,0.0,4.0,3879,0,30009,30009,0,2934,1573132,4.33,4.13,5.0
2932830,28285,56,6006,1238,0.0,3.92,6150,0,30005,30005,0,2903,1531604,4.33,3.95,5.0
2932831,31062,69,5887,1416,0.0,3.87,6027,0,30005,30005,0,2903,1568092,4.33,3.83,5.0
2932868,41313,23,6032,718,0.0,4.08,6131,0,30006,30006,0,2934,1584022,4.33,4.33,5.0
2932870,5709,65,5777,5215,0.044,2.35,5680,1255,28750,30005,1,2934,1542382,4.33,2.01,4.12
2932872,67035,58,3332,892,0.0,4.03,3718,0,30005,30005,0,2934,1582572,4.33,4.2,5.0
2932873,28913,131,6458,3090,0.011,3.28,6301,312,29692,30004,1,2934,1557382,4.33,2.87,4.78
2932893,81430,67,4845,965,0.0,4.0,5823,0,30009,30009,0,2934,1556372,4.33,4.14,5.0
2932898,26000,56,5853,1322,0.0,3.9,5841,0,30014,30014,0,2966,1596492,4.34,3.89,5.0
2932900,15796,77,6197,1899,0.0,3.72,6161,0,30003,30003,0,2934,1541892,4.33,3.52,5.0
2932909,38304,69,5894,1310,0.0,3.9,6026,0,30004,30004,0,2966,1607782,4.34,3.9,5.0
2932907,56274,78,4628,1160,0.0,3.95,5224,0,30005,30005,0,2966,1623824,4.34,4.0,5.0
2932914,49740,58,3414,974,0.0,4.0,3820,0,30005,30005,0,2934,1604532,4.33,4.14,5.0
2932915,82317,50,3156,836,0.0,4.04,3690,0,30009,30009,0,2903,1588732,4.33,4.24,5.0
2932918,20718,69,6045,1540,0.0,3.83,6016,0,30003,30003,0,2966,1565292,4.34,3.75,5.0
2932928,15335,54,5712,1975,0.0,3.7,5681,0,30004,30004,0,2934,1548901,4.33,3.48,5.0
2932931,22400,95,6133,2047,0.0,3.68,6091,0,30007,30007,0,2934,1587692,4.33,3.43,5.0
2932939,68391,65,3111,975,0.0,4.0,3430,0,30009,30009,0,2966,1581932,4.34,4.14,5.0
2932958,17231,65,5916,2085,0.0,3.67,5940,0,30003,30003,0,2966,1628992,4.34,3.41,5.0
2932964,35833,57,5553,1180,0.0,3.94,5570,0,30013,30013,0,2966,1642482,4.34,3.99,5.0
2932981,30800,31,5684,1000,0.0,4.0,5716,0,30005,30005,0,2966,1568582,4.34,4.12,5.0
2932992,17472,64,5597,1683,0.0,3.79,5577,0,30014,30014,0,2966,1636792,4.34,3.66,5.0
2932993,93355,65,3288,854,0.0,4.04,3989,0,30008,30008,0,2966,1643932,4.34,4.22,5.0
2933018,80640,40,6056,797,0.0,4.05,6786,0,30005,30005,0,2903,1765532,4.33,4.27,5.0
2933005,29568,71,5692,1374,0.0,3.88,5657,0,30003,30003,0,2966,1569702,4.34,3.86,5.0
2933010,43705,123,5110,2476,0.0,3.55,5016,0,30004,30004,0,2903,1558821,4.33,3.19,5.0
2933011,13575,64,5300,2325,0.0,3.6,5235,0,30008,30008,0,2934,1557492,4.33,3.27,5.0
2933015,15448,66,5921,1910,0.0,3.72,5971,0,30004,30004,0,2966,1565292,4.34,3.52,5.0
2933027,22938,82,5677,1669,0.0,3.79,5858,0,30023,30023,0,2903,1544292,4.33,3.67,5.0
2933030,20007,81,6116,1857,0.0,3.74,6081,0,30004,30004,0,2934,1544782,4.33,3.55,5.0
2933033,30415,46,5367,958,0.0,4.01,5446,0,30007,30007,0,2966,1598892,4.34,4.15,5.0
2933048,81747,39,6054,728,0.0,4.08,6416,0,30006,30006,0,2934,1545212,4.33,4.32,5.0
2933052,26674,53,5840,1237,0.0,3.92,5988,0,30005,30005,0,2903,1557416,4.33,3.95,5.0
2933055,64246,61,4202,900,0.0,4.02,4626,0,30006,30006,0,2934,1596972,4.33,4.19,5.0
2933058,40015,64,5828,1383,0.0,3.88,5959,0,30002,30002,0,2903,1568092,4.33,3.85,5.0
2933080,58121,33,5642,778,0.0,4.06,5778,0,30006,30006,0,2903,1539396,4.33,4.28,5.0
2933081,8666,50,5725,2296,0.0,3.6,5682,0,30005,30005,0,2903,1541892,4.33,3.29,5.0
2933082,45653,41,5426,803,0.0,4.05,5670,0,30006,30006,0,2934,1549932,4.33,4.26,5.0
2933084,45973,87,5743,1363,0.0,3.88,5939,0,30009,30009,0,2903,1527492,4.33,3.87,5.0
2933085,38760,27,5943,744,0.0,4.07,6122,0,30003,30003,0,2966,1608692,4.34,4.31,5.0
2933089,21394,79,5599,1641,0.0,3.8,5723,0,30010,30010,0,2934,1648492,4.33,3.68,5.0
2933097,23867,67,6092,1588,0.0,3.82,6050,0,30014,30014,0,2966,1574392,4.34,3.72,5.0
2933102,55656,64,6058,1336,0.0,3.9,5983,0,30007,30007,0,2966,1599248,4.34,3.88,5.0
2933103,24744,59,6329,1364,0.0,3.88,6362,0,30002,30002,0,2934,1543695,4.33,3.86,5.0
2933104,31675,62,6203,1417,0.0,3.87,6314,0,30007,30007,0,2903,1558592,4.33,3.83,5.0
2933105,28132,67,5581,1304,0.0,3.9,5649,0,30013,30013,0,2934,1560092,4.33,3.91,5.0
2933113,79771,45,5069,877,0.0,4.03,5089,0,30013,30013,0,2934,1722622,4.33,4.21,5.0
2933116,25046,28,6131,1015,0.0,3.99,6146,0,30005,30005,0,2966,1589092,4.34,4.11,5.0
2933126,30734,63,5906,1193,0.0,3.94,6070,0,30003,30003,0,2966,1566692,4.34,3.98,5.0
2933133,77284,38,5841,718,0.0,4.08,6394,0,30002,30002,0,2934,1572572,4.33,4.33,5.0
2933134,86903,58,2519,823,0.0,4.05,3462,0,30006,30006,0,2966,1691252,4.34,4.25,5.0
2933141,30187,20,5914,781,0.0,4.06,6097,0,30009,30009,0,2934,1572292,4.33,4.28,5.0
2933142,35039,68,5608,1367,0.0,3.88,5718,0,30024,30024,0,2934,1539292,4.33,3.86,5.0
2933147,25796,35,5765,1175,0.0,3.94,5746,0,30004,30004,0,2966,1591292,4.34,3.99,5.0
2933148,51460,64,6133,1157,0.0,3.94,6309,0,30048,30048,0,2903,1583228,4.33,4.01,5.0
2933152,10269,79,6215,2422,0.0,3.57,6214,0,30009,30009,0,2903,1530195,4.33,3.22,5.0
2933153,31642,119,6300,2572,0.0,3.53,6310,0,30003,30003,0,2966,1607332,4.34,3.14,5.0
2933161,68132,70,3657,1028,0.0,3.99,3910,0,30020,30020,0,2934,1625244,4.33,4.1,5.0
2933168,75507,64,2488,909,0.0,4.02,3519,0,30005,30005,0,2966,1624412,4.34,4.18,5.0
2933169,40580,74,5742,1223,0.0,3.93,5728,0,30005,30005,0,2966,1575692,4.34,3.96,5.0
2933193,38211,137,6010,3005,0.0,3.39,6025,0,30003,30003,0,2934,1580826,4.33,2.91,5.0
2933172,27688,31,5931,885,0.0,4.03,6109,0,30003,30003,0,2934,1551292,4.33,4.2,5.0
2933174,46820,37,5730,813,0.0,4.05,5765,0,30005,30005,0,2934,1541892,4.33,4.26,5.0
2933184,23927,50,6456,1220,0.0,3.93,6529,0,30004,30004,0,2934,1571992,4.33,3.96,5.0
2933185,35543,68,6241,1245,0.0,3.92,6454,0,30009,30009,0,2934,1540012,4.33,3.95,5.0
2933187,23175,62,5884,1370,0.0,3.88,5991,0,30005,30005,0,2903,1530572,4.33,3.86,5.0
2933190,18484,66,5620,1895,0.0,3.73,5571,0,30004,30004,0,2934,1543190,4.33,3.52,5.0
2933197,16554,92,5515,2033,0.0,3.68,5610,0,30003,30003,0,2934,1591292,4.33,3.44,5.0
2933201,36564,27,5919,721,0.0,4.08,6119,0,30004,30004,0,2934,1555492,4.33,4.32,5.0
2933202,35672,31,5679,914,0.0,4.02,5713,0,30051,30051,0,2934,1549692,4.33,4.18,5.0
2933204,75609,51,6315,919,0.0,4.02,6316,0,30029,30029,0,2934,1630222,4.33,4.18,5.0
2933205,23735,50,6095,1583,0.0,3.82,6074,0,30008,30008,0,2966,1593292,4.34,3.72,5.0
2933208,87021,42,6691,757,0.0,4.07,6675,0,30004,30004,0,2966,1610662,4.34,4.3,5.0
2933211,19633,64,6131,1676,0.0,3.79,6114,0,30004,30004,0,2903,1569192,4.33,3.66,5.0
2933217,57830,71,6213,1101,0.0,3.96,6490,0,30003,30003,0,2934,1636980,4.33,4.05,5.0
2933221,83237,39,6080,737,0.0,4.07,6390,0,30006,30006,0,2903,1625852,4.33,4.31,5.0
2933227,22445,37,5764,1292,0.0,3.91,5759,0,30004,30004,0,2966,1612092,4.34,3.91,5.0
2933231,9630,99,6245,4525,0.0,2.95,5934,0,30005,30005,0,2934,1564205,4.33,2.26,5.0
2933246,89181,44,5905,779,0.0,4.06,5915,0,30006,30006,0,2966,1868262,4.34,4.28,5.0
2933254,33071,73,5912,1396,0.0,3.88,6050,0,30007,30007,0,2966,1613382,4.34,3.84,5.0
2933259,27846,81,6127,1700,0.0,3.79,6256,0,30004,30004,0,2966,1565703,4.34,3.65,5.0
2933267,48671,45,6158,910,0.0,4.02,6133,0,30004,30004,0,2966,1624092,4.34,4.18,5.0
2933271,32423,66,5742,1226,0.0,3.93,5723,0,30004,30004,0,2966,1608192,4.34,3.96,5.0
2933278,8835,67,5691,2679,0.018,3.34,5644,528,29482,30010,1,2934,1541892,4.33,3.08,4.64
2933285,20290,71,6078,1830,0.0,3.75,6037,0,30004,30004,0,2966,1605592,4.34,3.56,5.0
2933286,21482,64,6345,1599,0.0,3.81,6355,0,30008,30008,0,2903,1552112,4.33,3.71,5.0
2933291,58305,47,6118,905,0.0,4.03,6096,0,30003,30003,0,2966,1695492,4.34,4.19,5.0
2933294,43942,30,5589,777,0.0,4.06,5734,0,30009,30009,0,2903,1579592,4.33,4.28,5.0
2933295,25082,70,5718,1458,0.0,3.86,5723,0,30011,30011,0,2934,1539292,4.33,3.8,5.0
2933300,11600,56,5481,2085,0.0,3.67,5528,0,30005,30005,0,2903,1541102,4.33,3.41,5.0
2933305,28638,39,6366,1134,0.0,3.96,6389,0,30005,30005,0,2966,1574012,4.34,4.02,5.0
2933307,52374,63,6079,1167,0.0,3.94,6120,0,30007,30007,0,2903,1565737,4.33,4.0,5.0
2933308,24882,53,5451,1393,0.0,3.88,5571,0,30005,30005,0,2966,1576809,4.34,3.85,5.0
2933313,17776,63,6266,1581,0.0,3.82,6372,0,30005,30005,0,2966,1583352,4.34,3.72,5.0
2933316,63527,41,5894,697,0.0,4.08,6396,0,30016,30016,0,2903,1593332,4.33,4.34,5.0
2933320,40523,76,5763,1263,0.0,3.91,5800,0,30008,30008,0,2903,1562692,4.33,3.93,5.0
2933324,13126,75,5724,2358,0.0,3.58,5680,0,30006,30006,0,2903,1528892,4.33,3.25,5.0
2933331,96475,42,5935,750,0.0,4.07,6144,0,30004,30004,0,2966,1719862,4.34,4.3,5.0
2933332,25703,131,6319,2989,0.01,3.31,6181,293,29713,30006,1,2934,1596092,4.33,2.92,4.8
2933334,17281,26,5932,1155,0.0,3.95,6069,0,30005,30005,0,2934,1558292,4.33,4.01,5.0
2933337,33392,57,6049,1131,0.0,3.95,6095,0,30015,30015,0,2934,1553222,4.33,4.03,5.0
2933339,15145,73,5884,2170,0.0,3.65,5908,0,30004,30004,0,2966,1592592,4.34,3.36,5.0
2933340,21112,58,6227,1266,0.0,3.91,6404,0,30003,30003,0,2903,1552112,4.33,3.93,5.0
2933344,18556,76,6019,2328,0.0,3.6,5948,0,30005,30005,0,2934,1541134,4.33,3.27,5.0
2933347,51289,29,5662,681,0.0,4.09,5855,0,30004,30004,0,2903,1528586,4.33,4.35,5.0
2933348,40489,56,5712,1070,0.0,3.97,5755,0,30006,30006,0,2903,1530192,4.33,4.07,5.0
2933349,19656,57,6152,1510,0.0,3.84,6137,0,30003,30003,0,2934,1543192,4.33,3.77,5.0
2933351,6210,70,6215,4711,0.0,2.89,5910,0,30003,30003,0,2903,1532705,4.33,2.19,5.0
2933356,36241,29,5653,761,0.0,4.07,5735,0,30006,30006,0,2934,1569492,4.33,4.29,5.0
2933359,61750,60,6093,1052,0.0,3.98,6265,0,30009,30009,0,2903,1621998,4.33,4.08,5.0
2933361,30086,29,6120,849,0.0,4.04,6140,0,30021,30021,0,2966,1582092,4.34,4.23,5.0
2933378,83677,50,3239,773,0.0,4.06,3857,0,30009,30009,0,2903,1534332,4.33,4.29,5.0
2933379,11664,80,6147,2813,0.0,3.45,6094,0,30006,30006,0,2903,1535392,4.33,3.01,5.0
2933384,40433,69,6172,1231,0.0,3.93,6156,0,30004,30004,0,2966,1587392,4.34,3.96,5.0
2933403,36267,81,6951,1327,0.143,2.16,6947,3750,26255,30005,1,2903,1532921,4.33,3.89,2.14
2933412,63192,67,5579,958,0.0,4.01,6155,0,30009,30009,0,2934,1560612,4.33,4.15,5.0
2933429,56094,61,5876,1096,0.0,3.96,6108,0,30008,30008,0,2903,1553604,4.33,4.05,5.0
2933436,83963,53,2891,858,0.0,4.03,3748,0,30009,30009,0,2903,1528932,4.33,4.22,5.0
2933438,22298,57,6251,1749,0.0,3.77,6300,0,30001,30001,0,2966,1590189,4.34,3.61,5.0
2933439,16440,98,6242,4725,0.0,2.89,5870,0,30001,30001,0,2934,1592705,4.33,2.18,5.0
2933447,13675,108,5210,2705,0.0,3.49,5163,0,30004,30004,0,2966,1579592,4.34,3.07,5.0
2933457,35695,77,5210,2287,0.0,3.61,5350,0,30004,30004,0,2966,1595332,4.34,3.29,5.0
2933458,72476,39,6066,752,0.0,4.07,6372,0,30019,30019,0,2966,1695462,4.34,4.3,5.0
2933461,20396,76,5892,1645,0.0,3.8,5880,0,30003,30003,0,2934,1560092,4.33,3.68,5.0
2933466,62985,63,5993,1101,0.0,3.97,6196,0,30005,30005,0,2966,1629116,4.34,4.05,5.0
2933470,15750,29,5480,1245,0.0,3.92,5618,0,30011,30011,0,2934,1564304,4.33,3.95,5.0
2933479,13812,77,5585,3291,0.042,2.93,5538,1208,28796,30004,1,2966,1580892,4.34,2.77,4.16
2933480,75250,42,6163,838,0.0,4.04,6155,0,30004,30004,0,2934,1563932,4.33,4.24,5.0
2933482,45898,47,5890,969,0.0,4.01,6068,0,30003,30003,0,2966,1622692,4.34,4.14,5.0
2933487,51005,42,6034,843,0.0,4.04,6058,0,30014,30014,0,2966,1628782,4.34,4.23,5.0
2933491,24522,53,5967,1532,0.0,3.83,6017,0,30032,30032,0,2903,1543633,4.33,3.75,5.0
2933498,69232,60,2951,927,0.0,4.02,3806,0,30004,30004,0,2966,1585523,4.34,4.17,5.0
2933504,36135,43,6155,1006,0.0,3.99,6128,0,30005,30005,0,2966,1601396,4.34,4.11,5.0
2933509,69452,54,4295,850,0.003,4.01,4722,76,29931,30007,1,2903,1569252,4.33,4.23,4.94
2933519,20109,28,5786,1057,0.0,3.98,5830,0,30004,30004,0,2934,1543192,4.33,4.08,5.0
2933527,81229,66,2567,924,0.0,4.02,3468,0,30006,30006,0,2966,1595290,4.34,4.17,5.0
2933529,15421,80,6013,1923,0.0,3.72,6033,0,30049,30049,0,2934,1572546,4.33,3.51,5.0
2933540,36168,25,5849,721,0.0,4.08,6045,0,30011,30011,0,2966,1657692,4.34,4.32,5.0
