ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2783198,37677,58,5851,1156,0.0,3.95,6095,0,30004,30004,0,2934,1541642,4.33,4.01,5.0
2783223,3681,57,1454,8179,1.504,1.0,1448,18025,11983,30008,5,2966,1565050,4.34,1.27,1.0
2783225,54447,44,5902,995,0.0,3.99,6060,0,30003,30003,0,2903,1588438,4.33,4.12,5.0
2783226,60282,39,6121,740,0.0,4.07,6477,0,30004,30004,0,2903,1537292,4.33,4.31,5.0
2783228,22284,86,6323,1747,0.0,3.77,6379,0,30006,30006,0,2903,1539409,4.33,3.62,5.0
2783240,20491,57,5909,1422,0.0,3.87,5889,0,30013,30013,0,2966,1566592,4.34,3.83,5.0
2783241,75580,51,5757,931,0.0,4.02,6143,0,30017,30017,0,2966,1629116,4.34,4.17,5.0
2783248,64785,43,6186,837,0.0,4.04,6603,0,30013,30013,0,2934,1611756,4.33,4.24,5.0
2783250,72128,41,5824,768,0.0,4.06,6068,0,30013,30013,0,2934,1587692,4.33,4.29,5.0
2783253,36009,57,6411,1179,0.0,3.94,6512,0,30005,30005,0,2903,1561082,4.33,3.99,5.0
2783282,40155,40,6377,963,0.0,4.01,6405,0,30012,30012,0,2966,1569692,4.34,4.14,5.0
2783294,21215,90,5799,2330,0.0,3.6,5836,0,30003,30003,0,2966,1563932,4.34,3.27,5.0
2783295,21831,37,6023,1802,0.0,3.76,6104,0,30019,30019,0,2966,1575452,4.34,3.58,5.0
2783298,80815,36,6069,699,0.0,4.08,6583,0,30005,30005,0,2903,1709492,4.33,4.34,5.0
2783317,63356,42,5940,746,0.0,4.07,6401,0,30005,30005,0,2934,1601602,4.33,4.31,5.0
2783324,32487,45,5828,1100,0.0,3.97,5994,0,30009,30009,0,2966,1577892,4.34,4.05,5.0
2783332,4387,37,234,1045,5.073,1.0,263,25078,4943,30021,2,2934,132572,4.33,4.09,1.0
2783344,66283,57,6376,1031,0.0,3.98,6395,0,30005,30005,0,2934,1633022,4.33,4.1,5.0
2783352,68875,33,5596,700,0.0,4.08,5913,0,30004,30004,0,2934,1552292,4.33,4.34,5.0
2783353,48603,37,6231,788,0.0,4.06,6428,0,30012,30012,0,2934,1598386,4.33,4.27,5.0
2783356,30757,38,6385,1138,0.0,3.95,6409,0,30005,30005,0,2903,1539412,4.33,4.02,5.0
2783361,28861,44,5881,1232,0.0,3.92,6015,0,30003,30003,0,2903,1565292,4.33,3.95,5.0
2783368,63365,42,5841,774,0.0,4.06,6090,0,30002,30002,0,2903,1600926,4.33,4.28,5.0
2783374,28234,55,5839,1254,0.0,3.91,5882,0,30003,30003,0,2903,1531492,4.33,3.94,5.0
2783378,70077,56,6514,1032,0.0,3.98,6505,0,30006,30006,0,2903,1666092,4.33,4.1,5.0
2783396,35646,64,2839,1482,0.402,1.0,2814,8610,21397,30007,3,2934,1558292,4.33,3.79,1.0
2783401,31860,42,6167,1136,0.0,3.96,6147,0,30002,30002,0,2966,1612892,4.34,4.02,5.0
2783402,39812,36,6097,811,0.0,4.05,6374,0,30004,30004,0,2903,1607292,4.33,4.26,5.0
2783406,72993,55,6209,954,0.0,4.0,6343,0,30016,30016,0,2903,1662098,4.33,4.15,5.0
2783410,54133,92,6692,1556,0.0,3.82,6630,0,30005,30005,0,2903,1542062,4.33,3.74,5.0
2783428,28575,50,6286,945,0.0,4.01,6432,0,30033,30033,0,2934,1550932,4.33,4.16,5.0
2783435,39046,36,6154,846,0.0,4.04,6381,0,30007,30007,0,2903,1544292,4.33,4.23,5.0
2783438,85640,41,6293,740,0.0,4.07,6585,0,30004,30004,0,2934,1580692,4.33,4.31,5.0
2783449,74913,56,6043,1000,0.0,3.99,6303,0,30003,30003,0,2903,1561092,4.33,4.12,5.0
2783470,34234,90,11342,1674,0.037,3.46,11204,1075,28933,30008,1,2903,1580692,4.33,3.66,4.26
2783473,17280,59,6153,1852,0.0,3.74,6249,0,30003,30003,0,2934,1556732,4.33,3.55,5.0
2783480,25424,27,5637,1148,0.0,3.95,5678,0,30008,30008,0,2934,1574619,4.33,4.01,5.0
2783483,63651,79,6015,1430,0.0,3.87,6193,0,30003,30003,0,2966,1568132,4.34,3.82,5.0
2783486,12825,51,5515,4723,0.0,2.89,5168,0,30006,30006,0,2966,1584144,4.34,2.18,5.0
2783512,49258,102,8822,1704,0.0,3.78,8708,3,30002,30005,1,2966,1636356,4.34,3.64,5.0
2783523,76222,42,5849,754,0.0,4.07,6084,0,30003,30003,0,2903,1598478,4.33,4.3,5.0
2783525,65968,80,5811,1350,0.0,3.89,6009,0,30003,30003,0,2966,1635292,4.34,3.87,5.0
2783527,55609,55,6285,1100,0.0,3.96,6625,0,30007,30007,0,2903,1637762,4.33,4.05,5.0
2783531,20617,81,5859,1737,0.0,3.77,5837,0,30006,30006,0,2903,1528892,4.33,3.62,5.0
2783534,30600,41,6078,1021,0.0,3.99,6295,0,30012,30012,0,2966,1625852,4.34,4.1,5.0
2783535,73406,40,6006,769,0.0,4.06,6153,0,30006,30006,0,2934,1559020,4.33,4.29,5.0
2783538,63738,56,6118,1034,0.0,3.98,6119,0,30008,30008,0,2934,1550422,4.33,4.09,5.0
