ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2895994,79510,59,3702,887,0.0,4.03,4309,0,30008,30008,0,2934,1634571,4.33,4.2,5.0
2895998,6195,44,2234,4581,1.268,1.0,2252,16787,13238,30025,8,2934,1541892,4.33,2.24,1.0
2895999,47102,30,5278,693,0.0,4.09,5304,0,30007,30007,0,2966,1599456,4.34,4.35,5.0
2896013,23167,52,4842,2999,0.0,3.4,4806,0,30009,30009,0,2966,1583564,4.34,2.92,5.0
2896018,14546,30,5102,1635,0.0,3.81,5260,0,30002,30002,0,2966,1573692,4.34,3.69,5.0
2896021,51691,47,4939,816,0.0,4.05,5586,0,30008,30008,0,2903,1591292,4.33,4.25,5.0
2896027,34258,55,6156,1155,0.0,3.95,6158,0,30009,30009,0,2934,1551292,4.33,4.01,5.0
2896028,25913,45,6151,1299,0.0,3.91,6112,0,30004,30004,0,2966,1630204,4.34,3.91,5.0
2896042,48815,49,6218,1024,0.0,3.99,6207,0,30003,30003,0,2966,1589604,4.34,4.1,5.0
2896035,20617,37,5604,1257,0.0,3.92,5603,0,30011,30011,0,2934,1544982,4.33,3.94,5.0
2896062,49570,55,6166,1050,0.0,3.98,6148,0,30002,30002,0,2934,1584932,4.33,4.08,5.0
2896063,44734,58,5896,1005,0.0,3.99,6159,0,30003,30003,0,2934,1619892,4.33,4.11,5.0
2896077,27030,50,6160,1295,0.0,3.9,6145,0,30003,30003,0,2903,1540313,4.33,3.91,5.0
2896082,58106,44,6366,914,0.0,4.02,6616,0,30003,30003,0,2903,1597492,4.33,4.18,5.0
2896083,36949,23,5976,724,0.0,4.08,6135,0,30027,30027,0,2966,1597492,4.34,4.32,5.0
2896097,62938,56,5254,992,0.0,3.99,5286,0,30030,30030,0,2903,1622732,4.33,4.12,5.0
2896103,42430,45,5799,896,0.0,4.02,6064,0,30002,30002,0,2903,1572292,4.33,4.19,5.0
2896120,84900,43,6346,755,0.0,4.07,6695,0,30004,30004,0,2903,1646532,4.33,4.3,5.0
2896125,40747,23,5924,787,0.0,4.06,6090,0,30021,30021,0,2903,1591011,4.33,4.27,5.0
2896132,35396,22,5970,741,0.0,4.07,6076,0,30017,30017,0,2966,1611492,4.34,4.31,5.0
2896136,50507,42,5809,923,0.0,4.01,6060,0,30001,30001,0,2903,1563892,4.33,4.17,5.0
2896139,6500,52,2285,3916,1.004,1.0,2294,15042,14979,30021,7,2903,1530192,4.33,2.5,1.0
2896148,5281,57,2528,3706,0.361,1.0,2525,7961,22045,30006,4,2966,1563992,4.34,2.59,1.0
2896149,12419,40,6267,1784,0.0,3.76,6237,0,30003,30003,0,2934,1548382,4.33,3.59,5.0
2896151,36222,55,4000,1095,0.0,3.96,4054,0,30004,30004,0,2934,1544981,4.33,4.05,5.0
2896155,32920,25,5896,755,0.0,4.07,6056,0,30005,30005,0,2966,1603891,4.34,4.3,5.0
2896168,29816,60,5070,1242,0.0,3.92,5303,0,30009,30009,0,2966,1634860,4.34,3.95,5.0
2896170,38618,50,4759,972,0.0,4.0,4943,0,30011,30011,0,2966,1609342,4.34,4.14,5.0
2896172,14077,40,6245,1838,0.0,3.74,6179,0,30005,30005,0,2934,1540357,4.33,3.56,5.0
2896202,16470,42,6157,1700,0.0,3.79,6132,0,30003,30003,0,2966,1602244,4.34,3.65,5.0
2896203,7312,58,3257,3427,0.161,1.32,3254,4158,25854,30012,2,2966,1565292,4.34,2.71,1.93
2896207,22989,55,4481,1411,0.0,3.87,4718,0,30013,30013,0,2903,1534902,4.33,3.83,5.0
2896218,26432,53,6089,1279,0.0,3.91,6093,0,30007,30007,0,2903,1552744,4.33,3.92,5.0
2896219,23813,62,5658,1489,0.0,3.84,5980,0,30056,30056,0,2903,1531015,4.33,3.78,5.0
2896234,6323,45,2243,3283,0.553,1.0,2248,10680,19327,30007,4,2966,1567084,4.34,2.78,1.0
2896263,24266,102,3538,1798,0.083,2.93,3540,2310,27695,30005,1,2903,1541892,4.33,3.58,3.34
2896264,14763,46,6160,1684,0.0,3.79,6121,0,30004,30004,0,2966,1570044,4.34,3.66,5.0
2896274,8855,67,3220,2938,0.208,1.11,3190,5171,24862,30033,4,2934,1541892,4.33,2.95,1.61
2896288,29203,66,6010,1473,0.0,3.85,6028,0,30008,30008,0,2966,1575912,4.34,3.79,5.0
2896297,62339,32,5497,644,0.0,4.1,6066,0,30003,30003,0,2934,1552692,4.33,4.38,5.0
2896300,87171,28,5693,632,0.0,4.11,6123,0,30005,30005,0,2934,1668892,4.33,4.39,5.0
2896309,14828,59,5731,1915,0.0,3.72,5711,0,30005,30005,0,2934,1541892,4.33,3.51,5.0
2896310,8125,77,2850,2886,0.42,1.0,2863,8876,21128,30004,6,2903,1535392,4.33,2.97,1.0
2896311,55888,47,5890,1192,0.0,3.93,6089,0,30003,30003,0,2903,1531117,4.33,3.98,5.0
2896341,57938,55,3973,845,0.0,4.04,4857,0,30015,30015,0,2903,1603331,4.33,4.23,5.0
2896325,34524,23,6006,821,0.0,4.05,6054,0,30008,30008,0,2966,1568092,4.34,4.25,5.0
2896328,36848,55,6265,1085,0.0,3.97,6296,0,30006,30006,0,2934,1551360,4.33,4.06,5.0
2896342,27780,40,5684,1118,0.0,3.96,5923,0,30009,30009,0,2934,1562492,4.33,4.03,5.0
2896351,50780,42,6153,957,0.0,4.01,6172,0,30005,30005,0,2934,1545156,4.33,4.15,5.0
2896353,30843,39,5901,1027,0.0,3.99,5998,0,30022,30022,0,2934,1604492,4.33,4.1,5.0
2896359,32656,53,5632,1065,0.011,3.88,5928,318,29688,30006,2,2903,1584086,4.33,4.07,4.78
2896362,24063,42,6169,1213,0.0,3.93,6169,0,30004,30004,0,2934,1552156,4.33,3.97,5.0
2896363,11476,116,3059,2974,0.315,1.0,3054,7194,22813,30007,4,2934,1548392,4.33,2.93,1.0
2896368,46268,24,5853,664,0.0,4.1,6126,0,30008,30008,0,2966,1595395,4.34,4.37,5.0
2896375,29427,56,5499,1157,0.0,3.95,5752,0,30012,30012,0,2966,1584548,4.34,4.01,5.0
2896383,36161,88,5554,1818,0.0,3.75,5534,0,30004,30004,0,2903,1534217,4.33,3.57,5.0
2896396,44250,36,6198,765,0.0,4.06,6490,0,30006,30006,0,2903,1540092,4.33,4.29,5.0
2896398,14984,60,6129,2126,0.0,3.65,6074,0,30042,30042,0,2903,1544292,4.33,3.39,5.0
2896402,37100,63,5706,1252,0.0,3.92,5695,0,30018,30018,0,2934,1544492,4.33,3.94,5.0
2896412,7312,61,4369,3252,0.0,3.32,4380,0,30004,30004,0,2966,1563992,4.34,2.79,5.0
2896414,79802,26,5750,590,0.0,4.12,6159,0,30006,30006,0,2903,1696220,4.33,4.43,5.0
2896415,45509,62,5457,2731,0.005,3.43,5522,162,29846,30008,1,2934,1607365,4.33,3.05,4.9
2896425,48215,56,4201,2241,0.0,3.62,4472,0,30005,30005,0,2903,1630808,4.33,3.32,5.0
2896426,7843,104,2383,3242,0.79,1.0,2378,13243,16761,30004,6,2903,1543192,4.33,2.8,1.0
2896430,15702,68,5835,1831,0.0,3.75,5943,0,30004,30004,0,2966,1570722,4.34,3.56,5.0
2896464,25046,62,5737,1425,0.0,3.87,5965,0,30009,30009,0,2966,1570312,4.34,3.82,5.0
2896490,62339,30,5875,681,0.0,4.09,6132,0,30005,30005,0,2934,1598892,4.33,4.35,5.0
2896494,22054,38,6167,1193,0.0,3.94,6303,0,30003,30003,0,2966,1591292,4.34,3.98,5.0
2896498,46559,50,5210,854,0.0,4.04,5531,0,30006,30006,0,2903,1540103,4.33,4.22,5.0
2896502,11375,67,3263,2404,0.0,3.58,3420,0,30008,30008,0,2966,1565292,4.34,3.23,5.0
2896509,56725,36,5890,749,0.0,4.07,6118,0,30004,30004,0,2903,1534492,4.33,4.3,5.0
2896514,12600,61,3987,1962,0.0,3.71,4120,0,30004,30004,0,2966,1563932,4.34,3.48,5.0
2896560,23607,42,5592,1123,0.0,3.95,5803,0,30008,30008,0,2903,1533826,4.33,4.03,5.0
2896562,14875,48,4756,1721,0.0,3.77,4872,0,30004,30004,0,2903,1591892,4.33,3.63,5.0
2896570,22275,60,4672,1499,0.0,3.84,4666,0,30009,30009,0,2934,1542980,4.33,3.77,5.0
2896574,44969,54,4063,1062,0.0,3.97,4495,0,30012,30012,0,2934,1701022,4.33,4.07,5.0
2896580,17957,46,6213,1506,0.0,3.84,6316,0,30006,30006,0,2934,1575492,4.33,3.77,5.0
2896594,51075,50,4422,2074,0.0,3.67,4735,0,30025,30025,0,2966,1570053,4.34,3.42,5.0
2896606,40935,63,6017,1291,0.0,3.91,6093,0,30009,30009,0,2934,1585741,4.33,3.91,5.0
2896615,31737,41,6008,977,0.0,4.0,6035,0,30008,30008,0,2903,1530818,4.33,4.13,5.0
2896634,66572,30,6091,597,0.0,4.12,6569,0,30014,30014,0,2934,1620092,4.33,4.42,5.0
2896648,44325,53,5045,986,0.0,4.0,5325,0,30014,30014,0,2966,1567395,4.34,4.13,5.0
2896649,36859,43,6055,1064,0.0,3.97,6106,0,30009,30009,0,2934,1560688,4.33,4.07,5.0
2896654,41112,60,4977,1148,0.0,3.95,5076,0,30029,30029,0,2934,1562741,4.33,4.01,5.0
2896657,50235,51,4978,2347,0.0,3.59,5213,0,30006,30006,0,2903,1632804,4.33,3.26,5.0
2896664,27930,33,6358,1089,0.0,3.97,6353,0,30010,30010,0,2966,1584092,4.34,4.05,5.0
2896669,86669,30,8383,599,0.0,4.12,8511,0,30001,30001,0,2966,1589155,4.34,4.42,5.0
2896672,46462,50,4946,928,0.0,4.01,5162,0,30004,30004,0,2903,1580315,4.33,4.17,5.0
2896673,12057,53,5079,1934,0.0,3.71,5102,0,30007,30007,0,2903,1543972,4.33,3.5,5.0
2896682,62073,60,4043,972,0.0,4.0,4472,0,30006,30006,0,2934,1634547,4.33,4.14,5.0
2896691,10534,24,5701,2090,0.0,3.66,5698,0,30004,30004,0,2903,1543135,4.33,3.41,5.0
2896700,24668,60,5422,1250,0.0,3.92,5681,0,30015,30015,0,2934,1557172,4.33,3.94,5.0
2896708,83947,52,5013,844,0.0,4.04,5464,0,30007,30007,0,2966,1633788,4.34,4.23,5.0
2896710,45854,34,6100,772,0.0,4.06,6373,0,30011,30011,0,2903,1549532,4.33,4.29,5.0
2896714,15437,59,5582,1541,0.0,3.83,5612,0,30007,30007,0,2966,1573092,4.34,3.75,5.0
2896738,53473,59,5813,1083,0.0,3.97,6088,0,30009,30009,0,2934,1603147,4.33,4.06,5.0
2896739,13172,45,5599,1588,0.0,3.82,5614,0,30011,30011,0,2934,1541892,4.33,3.72,5.0
2896755,51268,51,4277,837,0.0,4.04,4661,0,30006,30006,0,2903,1531816,4.33,4.24,5.0
2896777,56908,35,5890,708,0.0,4.08,6102,0,30006,30006,0,2903,1601692,4.33,4.33,5.0
2896780,9343,72,4674,2597,0.0,3.52,4639,0,30007,30007,0,2934,1547582,4.33,3.12,5.0
2896782,35335,49,6383,1390,0.0,3.87,6377,0,30011,30011,0,2903,1595612,4.33,3.85,5.0
2896783,19090,51,4903,1741,0.0,3.77,5069,0,30010,30010,0,2903,1542972,4.33,3.62,5.0
2896786,28943,55,6383,1238,0.0,3.92,6406,0,30008,30008,0,2966,1570322,4.34,3.95,5.0
2896790,7312,55,3235,3099,0.229,1.0,3233,5593,24412,30005,4,2934,1544492,4.33,2.87,1.47
2896926,37752,54,4244,1181,0.0,3.94,4433,0,30012,30012,0,2934,1609982,4.33,3.99,5.0
2896804,27821,35,6395,1176,0.0,3.94,6405,0,30006,30006,0,2934,1608572,4.33,3.99,5.0
2896808,51460,59,3581,1061,0.0,3.98,3974,0,30006,30006,0,2934,1539452,4.33,4.07,5.0
2896812,6938,59,2705,3206,0.561,1.0,2711,10789,19215,30004,6,2934,1539292,4.33,2.82,1.0
2896824,15945,45,5580,1457,0.0,3.86,5595,0,30009,30009,0,2966,1605592,4.34,3.8,5.0
2896830,23746,71,5590,1540,0.0,3.83,5959,0,30004,30004,0,2966,1587112,4.34,3.75,5.0
2896840,34537,30,6105,893,0.0,4.02,6372,0,30031,30031,0,2903,1552412,4.33,4.2,5.0
2896853,11043,58,5985,2424,0.0,3.57,5962,0,30010,30010,0,2934,1548812,4.33,3.22,5.0
2896856,15831,58,5417,1693,0.0,3.79,5523,0,30002,30002,0,2934,1544492,4.33,3.65,5.0
2896862,33245,29,5907,907,0.0,4.02,6095,0,30006,30006,0,2934,1568092,4.33,4.19,5.0
2896866,19508,53,3557,1332,0.067,3.25,3611,1883,28125,30008,1,2903,1543192,4.33,3.89,3.66
2896870,31126,33,6119,1236,0.0,3.92,6315,0,30009,30009,0,2934,1602812,4.33,3.95,5.0
2896871,26130,56,6173,1262,0.0,3.92,6348,0,30009,30009,0,2966,1571756,4.34,3.93,5.0
2896878,35662,35,6689,835,0.0,4.04,6872,0,30014,30014,0,2903,1530852,4.33,4.24,5.0
2896896,35551,61,6309,1077,0.0,3.97,6387,0,30007,30007,0,2966,1564586,4.34,4.06,5.0
2896899,42238,49,4033,933,0.0,4.01,4357,0,30012,30012,0,2903,1529492,4.33,4.17,5.0
2896900,29364,54,4392,1163,0.0,3.94,4685,0,30008,30008,0,2903,1583724,4.33,4.0,5.0
2896906,91094,31,7057,661,0.0,4.09,7469,0,30008,30008,0,2903,1719879,4.33,4.37,5.0
2896925,27149,44,6240,998,0.0,4.0,6333,0,30013,30013,0,2966,1578889,4.34,4.12,5.0
2896944,14836,61,6079,1668,0.0,3.79,6101,0,30025,30025,0,2934,1541492,4.33,3.67,5.0
2896954,79975,48,3321,783,0.0,4.06,3900,0,30005,30005,0,2966,1571732,4.34,4.28,5.0
2896962,30745,49,5167,1010,0.0,3.99,5503,0,30004,30004,0,2966,1567163,4.34,4.11,5.0
2896971,37038,60,6321,1123,0.0,3.96,6407,0,30007,30007,0,2934,1568888,4.33,4.03,5.0
2896985,27512,35,6248,1112,0.0,3.96,6377,0,30004,30004,0,2903,1556732,4.33,4.04,5.0
2896987,35088,36,6133,1013,0.0,3.99,6350,0,30013,30013,0,2966,1595612,4.34,4.11,5.0
2896989,67924,59,5631,928,0.0,4.02,5994,0,30013,30013,0,2934,1681372,4.33,4.17,5.0
2897001,66775,75,5989,1060,0.0,3.97,6517,0,30010,30010,0,2903,1530170,4.33,4.08,5.0
2897013,24027,36,6390,1183,0.0,3.94,6411,0,30004,30004,0,2934,1576932,4.33,3.99,5.0
2897024,58412,31,5418,714,0.0,4.08,5757,0,30009,30009,0,2966,1604738,4.34,4.33,5.0
2897055,22343,51,5742,1441,0.0,3.86,5689,0,30004,30004,0,2903,1545804,4.33,3.81,5.0
2897065,30663,71,6381,1327,0.0,3.9,6398,0,30015,30015,0,2966,1601870,4.34,3.89,5.0
2897078,5932,55,4133,3999,0.0,3.1,4066,0,30005,30005,0,2934,1540963,4.33,2.46,5.0
2897080,63826,57,5911,1029,0.0,3.98,6286,0,30005,30005,0,2934,1627715,4.33,4.1,5.0
2897092,37481,53,5633,1082,0.0,3.97,5722,0,30006,30006,0,2934,1609237,4.33,4.06,5.0
2897276,18920,54,3956,1361,0.0,3.89,4024,0,30011,30011,0,2966,1564652,4.34,3.87,5.0
2897115,14546,38,5773,1727,0.0,3.78,5846,0,30009,30009,0,2934,1569492,4.33,3.63,5.0
2897125,27343,33,5941,1136,0.0,3.95,6018,0,30006,30006,0,2903,1547092,4.33,4.02,5.0
2897129,25767,51,6248,1336,0.0,3.89,6355,0,30016,30016,0,2934,1560284,4.33,3.88,5.0
2897150,25766,32,5664,1118,0.0,3.96,5813,0,30006,30006,0,2966,1614292,4.34,4.03,5.0
2897152,25492,48,5675,1093,0.0,3.97,5727,0,30005,30005,0,2966,1580892,4.34,4.05,5.0
2897159,32012,40,6116,981,0.0,4.0,6327,0,30010,30010,0,2966,1566812,4.34,4.13,5.0
2897163,31970,40,5761,969,0.0,4.0,5958,0,30014,30014,0,2934,1553368,4.33,4.14,5.0
2897169,23625,34,6228,1325,0.0,3.9,6350,0,30034,30034,0,2934,1545212,4.33,3.89,5.0
2897182,5913,61,2508,3672,0.449,1.0,2507,9296,20709,30005,5,2966,1567920,4.34,2.6,1.0
2897201,42346,30,6126,823,0.0,4.05,6377,0,30007,30007,0,2934,1571132,4.33,4.25,5.0
2897207,37803,49,4765,1211,0.0,3.93,5041,0,30008,30008,0,2903,1547692,4.33,3.97,5.0
2897231,22928,32,6226,1082,0.0,3.97,6375,0,30008,30008,0,2934,1544458,4.33,4.06,5.0
2897241,19167,42,5879,1344,0.0,3.89,5952,0,30009,30009,0,2966,1565292,4.34,3.88,5.0
2897242,47812,49,4221,856,0.0,4.03,4685,0,30006,30006,0,2903,1530596,4.33,4.22,5.0
2897246,21328,41,3042,1301,0.131,2.39,3046,3468,26537,30005,2,2966,1573147,4.34,3.91,2.38
2897247,32501,58,5946,1120,0.0,3.96,6119,0,30013,30013,0,2934,1565292,4.33,4.03,5.0
2897259,25537,47,6295,1138,0.0,3.95,6347,0,30018,30018,0,2966,1602513,4.34,4.02,5.0
2897268,30673,41,5665,1010,0.0,3.99,5901,0,30008,30008,0,2903,1579292,4.33,4.11,5.0
2897269,39087,59,3667,1084,0.0,3.97,3787,0,30010,30010,0,2966,1598467,4.34,4.06,5.0
2897271,46112,35,6243,799,0.0,4.06,6359,0,30011,30011,0,2966,1614776,4.34,4.27,5.0
2897288,23725,54,5306,1315,0.0,3.9,5376,0,30010,30010,0,2903,1538701,4.33,3.9,5.0
2897297,15457,46,5839,1712,0.0,3.78,5857,0,30008,30008,0,2966,1576492,4.34,3.64,5.0
2897304,46840,28,5883,685,0.0,4.09,6396,0,30009,30009,0,2934,1775612,4.33,4.35,5.0
2897307,25695,51,5644,1251,0.0,3.92,5691,0,30015,30015,0,2966,1597752,4.34,3.94,5.0
2897309,32566,32,6351,1040,0.0,3.98,6370,0,30015,30015,0,2966,1585532,4.34,4.09,5.0
2897312,25670,52,4085,1117,0.0,3.96,4305,0,30011,30011,0,2966,1589612,4.34,4.03,5.0
2897317,76401,34,6892,689,0.0,4.09,7453,0,30023,30023,0,2903,1547785,4.33,4.35,5.0
2897318,55562,55,4452,1033,0.0,3.98,5312,0,30007,30007,0,2934,1546282,4.33,4.09,5.0
2897323,14546,78,5950,1988,0.0,3.7,6034,0,30013,30013,0,2903,1528892,4.33,3.47,5.0
2897343,89738,33,6963,694,0.0,4.08,7331,0,30004,30004,0,2903,1776818,4.33,4.35,5.0
2897358,17326,24,5974,1324,0.0,3.9,5978,0,30003,30003,0,2934,1552692,4.33,3.89,5.0
2897361,9025,127,5902,7007,0.082,1.45,5645,2263,27766,30029,1,2903,1540295,4.33,1.51,3.36
2897372,52969,54,5110,2260,0.013,3.51,5200,390,29620,30010,1,2934,1645484,4.33,3.31,4.74
2897373,10609,62,6115,2123,0.0,3.65,6073,0,30005,30005,0,2903,1532222,4.33,3.39,5.0
2897378,42862,57,3939,1092,0.0,3.97,4044,0,30003,30003,0,2966,1624324,4.34,4.05,5.0
2897395,32126,53,5541,1147,0.0,3.95,5614,0,30011,30011,0,2934,1615182,4.33,4.01,5.0
2897406,59613,47,4512,802,0.0,4.06,5128,0,30009,30009,0,2966,1586772,4.34,4.26,5.0
2897420,89668,52,5410,811,0.0,4.05,6234,0,30007,30007,0,2934,1571864,4.33,4.26,5.0
2897422,67945,57,4207,882,0.0,4.03,4532,0,30004,30004,0,2934,1591052,4.33,4.2,5.0
2897423,44788,26,6012,647,0.0,4.1,6384,0,30009,30009,0,2903,1556732,4.33,4.38,5.0
2897425,14256,33,6409,1533,0.0,3.83,6420,0,30014,30014,0,2934,1541642,4.33,3.75,5.0
2897426,19026,51,5880,1511,0.0,3.84,6055,0,30010,30010,0,2903,1556772,4.33,3.77,5.0
2897434,26122,48,5758,1117,0.0,3.96,5890,0,30019,30019,0,2966,1563892,4.34,4.03,5.0
2897439,73696,50,5058,801,0.0,4.05,5659,0,30009,30009,0,2903,1597820,4.33,4.26,5.0
2897445,32190,46,5274,2211,0.0,3.63,5327,0,30015,30015,0,2966,1588188,4.34,3.34,5.0
2897450,38018,30,5774,849,0.0,4.04,5994,0,30011,30011,0,2903,1643692,4.33,4.23,5.0
2897460,73984,42,5540,781,0.0,4.06,5533,0,30003,30003,0,2966,1631092,4.34,4.28,5.0
2897465,24795,37,6167,996,0.0,3.99,6356,0,30004,30004,0,2903,1529372,4.33,4.12,5.0
2897467,36152,51,5638,929,0.0,4.01,5807,0,30020,30020,0,2903,1549652,4.33,4.17,5.0
2897480,55467,54,5634,1036,0.0,3.98,5813,0,30032,30032,0,2934,1586582,4.33,4.09,5.0
2897489,4062,59,4119,4968,0.08,2.03,4095,2227,27781,30008,1,2966,1569192,4.34,2.1,3.4
2897492,44449,52,5811,941,0.0,4.01,5993,0,30009,30009,0,2903,1541275,4.33,4.16,5.0
2897502,20949,68,5972,1765,0.0,3.77,6046,0,30009,30009,0,2966,1577492,4.34,3.6,5.0
2897503,33515,56,5416,1185,0.0,3.94,5660,0,30004,30004,0,2966,1574352,4.34,3.99,5.0
2897504,69440,43,4655,801,0.0,4.06,5032,0,30002,30002,0,2966,1625492,4.34,4.26,5.0
2897508,41101,50,5235,996,0.0,4.0,5525,0,30005,30005,0,2966,1608372,4.34,4.12,5.0
2897513,23932,91,6120,1604,0.0,3.81,6256,0,30002,30002,0,2934,1563892,4.33,3.71,5.0
2897514,33317,48,5553,1029,0.0,3.99,5804,0,30017,30017,0,2966,1586829,4.34,4.1,5.0
2897519,13234,52,5802,1736,0.0,3.77,5892,0,30009,30009,0,2903,1576492,4.33,3.62,5.0
2897524,19910,51,2648,1591,0.202,1.56,2857,5047,24956,30003,3,2966,1569192,4.34,3.72,1.65
2897537,29405,52,5891,1198,0.0,3.93,5999,0,30007,30007,0,2903,1568382,4.33,3.98,5.0
2897552,43851,25,5584,906,0.0,4.02,5819,0,30003,30003,0,2903,1558292,4.33,4.19,5.0
2897569,29333,77,6392,1912,0.0,3.72,6375,0,30008,30008,0,2966,1576892,4.34,3.51,5.0
2897578,10055,51,2920,2149,0.361,1.0,2934,7952,22051,30003,5,2903,1543192,4.33,3.37,1.0
2897583,72463,54,2681,874,0.0,4.03,3318,0,30004,30004,0,2966,1656212,4.34,4.21,5.0
