ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2448003,45904,31,6191,1213,0.0,3.93,6332,0,30006,30006,0,2966,1597875,4.34,3.97,5.0
2448011,24040,52,5808,1725,0.0,3.78,5943,0,30003,30003,0,2934,1586292,4.33,3.63,5.0
2448030,20671,69,5802,1615,0.0,3.81,5965,0,30004,30004,0,2903,1533092,4.33,3.7,5.0
2448076,11046,35,6126,1796,0.0,3.76,6095,0,30017,30017,0,2966,1584892,4.34,3.59,5.0
2448102,46887,53,6719,1050,0.0,3.98,6706,0,30004,30004,0,2903,1538356,4.33,4.08,5.0
2448122,61442,49,5736,974,0.0,4.0,6000,0,30003,30003,0,2966,1589092,4.34,4.14,5.0
2448129,64192,48,6158,1075,0.0,3.97,6124,0,30004,30004,0,2966,1591892,4.34,4.06,5.0
2448137,50723,55,5765,1040,0.0,3.98,6040,0,30004,30004,0,2903,1565292,4.33,4.09,5.0
2448146,41066,58,6075,1126,0.0,3.96,6075,0,30003,30003,0,2934,1573692,4.33,4.03,5.0
2448164,56091,50,6852,1014,0.0,3.99,6841,0,30005,30005,0,2903,1646492,4.33,4.11,5.0
2448172,26169,52,5800,1203,0.0,3.93,6013,0,30004,30004,0,2903,1533092,4.33,3.97,5.0
2448197,27385,32,6288,1241,0.0,3.92,6434,0,30002,30002,0,2966,1605063,4.34,3.95,5.0
2448213,63107,50,6536,988,0.0,3.99,6519,0,30004,30004,0,2903,1534492,4.33,4.13,5.0
2448228,22400,49,6054,1636,0.0,3.8,6181,0,30003,30003,0,2934,1589092,4.33,3.69,5.0
2448232,57196,48,6252,981,0.0,4.0,6502,0,30003,30003,0,2903,1529843,4.33,4.13,5.0
2448237,30938,50,5833,1255,0.0,3.92,5815,0,30004,30004,0,2934,1556892,4.33,3.94,5.0
2448239,20876,56,5813,1634,0.0,3.8,5951,0,30003,30003,0,2903,1543441,4.33,3.69,5.0
2448251,27265,39,5863,1392,0.0,3.88,5999,0,30003,30003,0,2966,1566107,4.34,3.85,5.0
2448254,20125,50,6177,1915,0.0,3.72,6145,0,30006,30006,0,2966,1592415,4.34,3.51,5.0
2448262,38368,44,6498,991,0.0,4.0,6700,0,30004,30004,0,2966,1589092,4.34,4.12,5.0
2448264,17061,42,5834,1715,0.0,3.78,5926,0,30004,30004,0,2966,1588095,4.34,3.64,5.0
2448279,16568,28,5859,1298,0.0,3.9,6034,0,30005,30005,0,2903,1547092,4.33,3.91,5.0
2449694,59511,35,4852,724,0.0,4.08,5393,0,30003,30003,0,2934,1567892,4.33,4.32,5.0
2449698,10562,30,3837,1709,0.0,3.78,3873,0,30011,30011,0,2903,1541892,4.33,3.64,5.0
2449703,41196,26,5187,737,0.0,4.07,5368,0,30003,30003,0,2903,1593892,4.33,4.31,5.0
2449768,22343,29,3059,1911,0.117,2.43,3179,3145,26865,30010,2,2966,1569192,4.34,3.51,2.66
2449792,29757,39,4252,896,0.0,4.02,4559,0,30006,30006,0,2903,1530192,4.33,4.19,5.0
2449796,47717,36,4870,913,0.0,4.02,5234,0,30021,30021,0,2934,1570492,4.33,4.18,5.0
2449799,19703,37,4863,1349,0.0,3.89,4933,0,30007,30007,0,2903,1550992,4.33,3.87,5.0
2449820,47976,25,5045,688,0.0,4.09,5368,0,30029,30029,0,2903,1543192,4.33,4.35,5.0
2449807,47572,27,4849,778,0.0,4.06,5327,0,30008,30008,0,2903,1560092,4.33,4.28,5.0
2449830,34143,26,5119,814,0.0,4.05,5357,0,30030,30030,0,2934,1575692,4.33,4.25,5.0
2449836,11463,39,4183,3506,0.092,2.31,4238,2522,27486,30008,2,2903,1538339,4.33,2.68,3.16
2449862,41196,27,4911,1936,0.0,3.71,5076,0,30010,30010,0,2934,1553592,4.33,3.5,5.0
2449868,38898,25,5087,808,0.0,4.05,5291,0,30010,30010,0,2966,1593892,4.34,4.26,5.0
2449872,34189,26,5164,1324,0.0,3.9,5310,0,30014,30014,0,2934,1550992,4.33,3.89,5.0
2449886,51796,25,4758,702,0.0,4.08,5329,0,30007,30007,0,2903,1549692,4.33,4.34,5.0
2449903,25187,24,3210,892,0.161,2.08,3364,4169,25835,30004,2,2934,1550992,4.33,4.2,1.93
2449914,10659,31,3270,2233,0.088,2.74,3366,2432,27573,30005,2,2903,1549692,4.33,3.32,3.24
2449918,4424,29,2727,4715,0.533,1.0,2719,10435,19576,30011,6,2934,1540592,4.33,2.19,1.0
2449930,18474,39,3631,1366,0.0,3.89,3742,0,30015,30015,0,2966,1586092,4.34,3.86,5.0
2449946,38898,25,5087,808,0.0,4.05,5291,0,30010,30010,0,2966,1593892,4.34,4.26,5.0
2450057,39208,27,4026,1033,0.0,3.98,4145,0,30040,30040,0,2903,1547092,4.33,4.09,5.0
2450066,38390,47,2796,1041,0.297,1.0,3001,6874,23143,30017,4,2934,1552908,4.33,4.09,1.02
2450069,8937,32,1638,2956,1.442,1.0,1698,17723,12293,30016,6,2903,1530192,4.33,2.94,1.0
2450076,5434,35,1471,6542,1.232,1.0,1492,16566,13443,30009,5,2966,1565756,4.34,1.63,1.0
2452384,64562,33,5389,786,0.0,4.06,5734,0,30023,30023,0,2934,1541664,4.33,4.28,5.0
2452380,45600,33,5498,830,0.0,4.04,5699,0,30007,30007,0,2903,1563992,4.33,4.24,5.0
2452387,23664,32,5606,1184,0.0,3.94,5627,0,30013,30013,0,2966,1596492,4.34,3.99,5.0
2452395,28934,32,5617,1073,0.0,3.97,5673,0,30010,30010,0,2966,1600392,4.34,4.07,5.0
2452399,66930,33,5120,753,0.0,4.07,5843,0,30012,30012,0,2934,1652480,4.33,4.3,5.0
2452403,44792,31,5477,780,0.0,4.06,5661,0,30015,30015,0,2903,1527592,4.33,4.28,5.0
2452410,58864,30,5452,749,0.0,4.07,5676,0,30008,30008,0,2903,1563992,4.33,4.3,5.0
2452428,38099,33,5474,942,0.0,4.01,5572,0,30013,30013,0,2903,1634192,4.33,4.16,5.0
2452445,61750,32,5622,715,0.0,4.08,5673,0,30008,30008,0,2966,1654992,4.34,4.33,5.0
2452435,23900,31,5530,1157,0.0,3.94,5584,0,30008,30008,0,2903,1554892,4.33,4.01,5.0
2452440,27060,33,5510,1077,0.0,3.97,5647,0,30005,30005,0,2903,1530192,4.33,4.06,5.0
2452448,66870,32,5494,683,0.0,4.09,5738,0,30009,30009,0,2934,1558792,4.33,4.35,5.0
2452465,21467,33,5482,1181,0.0,3.94,5534,0,30014,30014,0,2903,1543192,4.33,3.99,5.0
2452470,43333,31,5346,831,0.0,4.05,5708,0,30018,30018,0,2966,1601692,4.34,4.24,5.0
2452480,51495,32,5030,823,0.0,4.05,5755,0,30043,30043,0,2934,1619892,4.33,4.25,5.0
2452486,41437,32,5175,792,0.0,4.06,5586,0,30012,30012,0,2966,1566592,4.34,4.27,5.0
2452512,54300,29,5344,784,0.0,4.06,5741,0,30016,30016,0,2934,1541072,4.33,4.28,5.0
2452537,42880,66,6132,1029,0.0,3.98,6410,0,30007,30007,0,2934,1545505,4.33,4.1,5.0
2452541,19275,22,6370,1443,0.0,3.86,6412,0,30010,30010,0,2966,1565292,4.34,3.81,5.0
2452544,24535,30,5403,1080,0.0,3.97,5494,0,30009,30009,0,2966,1584792,4.34,4.06,5.0
2452555,53740,53,5048,1049,0.0,3.98,5270,0,30007,30007,0,2966,1624163,4.34,4.08,5.0
2452564,18970,59,5992,1902,0.0,3.72,5936,0,30009,30009,0,2934,1548575,4.33,3.52,5.0
2452583,49450,33,5494,884,0.0,4.03,5873,0,30012,30012,0,2934,1591292,4.33,4.2,5.0
2452592,62293,60,6981,1165,0.0,3.94,7190,0,30006,30006,0,2903,1549532,4.33,4.0,5.0
2452590,25053,60,6145,1483,0.0,3.85,6290,0,30003,30003,0,2934,1558172,4.33,3.79,5.0
2452615,49219,30,5433,784,0.0,4.06,5679,0,30010,30010,0,2903,1567892,4.33,4.28,5.0
2452627,26631,36,5720,1303,0.0,3.9,5745,0,30011,30011,0,2903,1534092,4.33,3.91,5.0
2452634,23728,34,5483,1421,0.0,3.87,5473,0,30010,30010,0,2966,1613392,4.34,3.83,5.0
2452671,11025,60,4129,2458,0.096,2.57,4156,2616,27387,30003,2,2934,1545212,4.33,3.2,3.08
2452674,49214,52,6114,864,0.0,4.03,6420,0,30005,30005,0,2934,1557769,4.33,4.22,5.0
2452681,56320,56,5174,1047,0.0,3.98,5312,0,30007,30007,0,2966,1615772,4.34,4.08,5.0
2452687,6750,61,4343,3002,0.039,3.05,4360,1138,28867,30005,1,2934,1540892,4.33,2.91,4.22
2452690,10612,53,6272,1991,0.0,3.7,6321,0,30004,30004,0,2934,1541976,4.33,3.47,5.0
2452694,29130,58,6211,1321,0.0,3.89,6334,0,30002,30002,0,2903,1549961,4.33,3.89,5.0
2452697,52594,31,5451,754,0.0,4.07,5902,0,30017,30017,0,2934,1605592,4.33,4.3,5.0
2452717,51384,37,5223,772,0.0,4.07,5585,0,30018,30018,0,2966,1596492,4.34,4.29,5.0
2452728,26962,31,5651,1125,0.0,3.96,5710,0,30004,30004,0,2966,1596492,4.34,4.03,5.0
2452730,19796,59,6087,1539,0.0,3.83,6069,0,30027,30027,0,2934,1552692,4.33,3.75,5.0
2452743,55782,52,5744,918,0.0,4.02,6019,0,30007,30007,0,2903,1561092,4.33,4.18,5.0
2452744,36350,31,5453,885,0.0,4.03,5563,0,30012,30012,0,2966,1609492,4.34,4.2,5.0
2452745,21218,44,6049,1369,0.0,3.89,6052,0,30026,30026,0,2966,1618492,4.34,3.86,5.0
2452766,25992,45,5939,1248,0.0,3.92,5963,0,30006,30006,0,2966,1587692,4.34,3.94,5.0
2452767,29615,31,5525,1027,0.0,3.99,5587,0,30005,30005,0,2966,1563992,4.34,4.1,5.0
2452776,46901,31,5170,809,0.0,4.05,5671,0,30006,30006,0,2966,1605592,4.34,4.26,5.0
2452777,45525,54,5487,1018,0.0,3.99,6013,0,30023,30023,0,2934,1558292,4.33,4.11,5.0
2452786,22075,33,5764,1285,0.0,3.91,5763,0,30009,30009,0,2903,1574392,4.33,3.92,5.0
2452790,33156,31,5492,989,0.0,3.99,5608,0,30006,30006,0,2903,1561392,4.33,4.13,5.0
2452791,36753,33,5530,936,0.0,4.01,5707,0,30008,30008,0,2903,1553592,4.33,4.16,5.0
2452794,52407,34,5492,870,0.0,4.03,5851,0,30013,30013,0,2934,1618724,4.33,4.21,5.0
2452804,24535,31,5452,1228,0.0,3.92,5527,0,30008,30008,0,2903,1593892,4.33,3.96,5.0
2452810,55375,31,5682,778,0.0,4.06,5918,0,30011,30011,0,2934,1560196,4.33,4.28,5.0
2452821,21424,31,5658,1395,0.0,3.88,5621,0,30005,30005,0,2966,1567892,4.34,3.84,5.0
2452856,33718,32,5527,901,0.0,4.03,5669,0,30003,30003,0,2966,1599092,4.34,4.19,5.0
2452864,39249,43,6394,1151,0.0,3.95,6410,0,30004,30004,0,2934,1579328,4.33,4.01,5.0
2452865,16052,34,6260,1200,0.0,3.93,6405,0,30007,30007,0,2934,1560156,4.33,3.98,5.0
2452867,21781,32,5514,1332,0.0,3.89,5525,0,30044,30044,0,2903,1549692,4.33,3.89,5.0
2452868,15844,26,6457,1241,0.0,3.92,6471,0,30008,30008,0,2934,1568092,4.33,3.95,5.0
2452873,39108,39,6231,1066,0.0,3.97,6379,0,30007,30007,0,2934,1545017,4.33,4.07,5.0
2452876,29664,31,5388,880,0.0,4.03,5621,0,30010,30010,0,2966,1602992,4.34,4.21,5.0
2452878,33563,25,6376,844,0.0,4.04,6488,0,30010,30010,0,2903,1538692,4.33,4.23,5.0
2452880,52324,56,6108,926,0.0,4.01,6385,0,30011,30011,0,2903,1639737,4.33,4.17,5.0
2452883,34800,32,5547,951,0.0,4.01,5644,0,30026,30026,0,2903,1558511,4.33,4.15,5.0
2452886,49371,59,6070,900,0.0,4.02,6393,0,30004,30004,0,2903,1563817,4.33,4.19,5.0
2452887,18044,56,1880,2408,1.319,1.0,1967,17067,12938,30005,7,2934,1540892,4.33,3.23,1.0
2452894,43945,31,5529,806,0.0,4.05,5859,0,30017,30017,0,2934,1561392,4.33,4.26,5.0
2452896,4387,59,1537,6660,1.285,1.0,1554,16872,13131,30003,6,2934,1541376,4.33,1.6,1.0
2452897,50444,31,5050,880,0.0,4.03,5725,0,30003,30003,0,2966,1738192,4.34,4.21,5.0
2452900,5625,56,1804,4714,1.363,1.0,1843,17307,12702,30009,7,2934,1543772,4.33,2.19,1.0
2452901,47717,31,5428,797,0.0,4.06,5806,0,30010,30010,0,2934,1553652,4.33,4.27,5.0
2452907,44998,33,5359,833,0.0,4.05,5551,0,30011,30011,0,2966,1640692,4.34,4.24,5.0
2452908,10350,57,1383,5420,1.838,1.0,1530,19433,10573,30006,6,2903,1529835,4.33,1.95,1.0
2452911,30891,32,5412,969,0.0,4.0,5525,0,30013,30013,0,2903,1527592,4.33,4.14,5.0
2452915,31992,31,5366,958,0.0,4.01,5520,0,30013,30013,0,2966,1574392,4.34,4.15,5.0
2452922,25898,31,5421,1159,0.0,3.95,5465,0,30003,30003,0,2966,1570492,4.34,4.01,5.0
2452925,54717,31,5312,824,0.0,4.05,5670,0,30011,30011,0,2934,1629324,4.33,4.25,5.0
2452931,19462,60,1750,2583,1.324,1.0,1953,17094,12910,30004,6,2934,1540892,4.33,3.13,1.0
2452937,60320,35,5435,760,0.0,4.07,5854,0,30008,30008,0,2966,1614692,4.34,4.3,5.0
2452941,30415,30,5345,942,0.0,4.01,5555,0,30014,30014,0,2966,1566592,4.34,4.16,5.0
2452949,20312,36,5530,1489,0.0,3.85,5570,0,30012,30012,0,2966,1657592,4.34,3.78,5.0
2452968,45576,31,5408,851,0.0,4.04,5650,0,30012,30012,0,2903,1584792,4.33,4.23,5.0
2453072,40287,34,5479,848,0.0,4.04,5634,0,30004,30004,0,2903,1567892,4.33,4.23,5.0
2453098,23204,56,7524,1414,0.0,3.87,7496,8,30003,30011,1,2966,1575916,4.34,3.83,5.0
2453102,63244,56,6828,1044,0.0,3.98,6790,0,30005,30005,0,2966,1607132,4.34,4.09,5.0
2453106,46080,60,4580,1250,0.0,3.92,4916,0,30004,30004,0,2903,1578332,4.33,3.94,5.0
2453108,55716,54,7094,1021,0.0,3.99,7389,0,30009,30009,0,2966,1614332,4.34,4.1,5.0
2453124,67218,60,6883,1123,0.0,3.95,6951,0,30003,30003,0,2903,1568252,4.33,4.03,5.0
2453127,10575,61,5041,2492,0.0,3.55,5085,0,30006,30006,0,2903,1538476,4.33,3.18,5.0
2453291,60672,52,6352,1149,0.0,3.95,6327,0,30006,30006,0,2903,1639857,4.33,4.01,5.0
2453297,10390,50,5814,2295,0.0,3.61,5815,0,30010,30010,0,2966,1566692,4.34,3.29,5.0
2453305,66153,44,6490,1094,0.0,3.96,6492,0,30003,30003,0,2903,1530292,4.33,4.05,5.0
2453320,34788,34,6237,991,0.0,3.99,6365,0,30007,30007,0,2903,1601372,4.33,4.12,5.0
2453329,47310,32,6118,845,0.0,4.04,6375,0,30005,30005,0,2966,1608572,4.34,4.23,5.0
2453350,39375,37,6091,811,0.0,4.05,6404,0,30007,30007,0,2934,1542332,4.33,4.26,5.0
2453357,20272,37,6120,1087,0.0,3.97,6349,0,30010,30010,0,2934,1551356,4.33,4.06,5.0
2453370,25408,34,6363,1110,0.0,3.96,6378,0,30004,30004,0,2903,1562492,4.33,4.04,5.0
2453376,6850,48,6013,2978,0.03,3.14,5981,880,29122,30002,1,2934,1541492,4.33,2.93,4.4
2453378,77251,37,6220,677,0.0,4.09,7020,0,30007,30007,0,2934,1605692,4.33,4.36,5.0
2453384,77644,36,6500,684,0.0,4.09,7067,0,30005,30005,0,2934,1541676,4.33,4.35,5.0
2453390,43332,36,6134,766,0.0,4.06,6451,0,30007,30007,0,2934,1568940,4.33,4.29,5.0
2453395,13275,37,6116,2404,0.0,3.57,6077,0,30004,30004,0,2903,1535132,4.33,3.23,5.0
2453402,38933,32,6215,788,0.0,4.06,6403,0,30012,30012,0,2966,1602812,4.34,4.27,5.0
2453403,34769,31,6037,742,0.0,4.07,6398,0,30004,30004,0,2934,1563932,4.33,4.31,5.0
2453408,54950,26,5978,645,0.0,4.1,6406,0,30004,30004,0,2934,1565756,4.33,4.38,5.0
2453434,31967,33,6288,967,0.0,4.0,6413,0,30005,30005,0,2903,1612892,4.33,4.14,5.0
2453463,23062,32,6104,1253,0.0,3.91,6285,0,30009,30009,0,2903,1530812,4.33,3.94,5.0
2453486,28855,32,6260,950,0.0,4.01,6370,0,30017,30017,0,2903,1566812,4.33,4.15,5.0
2453519,41550,32,6099,824,0.0,4.04,6380,0,30004,30004,0,2903,1542796,4.33,4.25,5.0
2453566,33255,32,6037,928,0.0,4.01,6333,0,30013,30013,0,2903,1558172,4.33,4.17,5.0
2453611,62409,31,6039,637,0.0,4.11,6411,0,30006,30006,0,2966,1601372,4.34,4.39,5.0
2453617,33750,26,6288,933,0.0,4.01,6399,0,30005,30005,0,2934,1546652,4.33,4.17,5.0
2453641,38729,28,6307,825,0.0,4.05,6379,0,30008,30008,0,2966,1578332,4.34,4.25,5.0
2453668,93216,33,5803,607,0.0,4.11,7403,0,30005,30005,0,2934,1563548,4.33,4.41,5.0
2453683,40612,32,6064,719,0.0,4.08,6406,0,30037,30037,0,2966,1605692,4.34,4.33,5.0
2453896,74214,80,6759,1216,0.0,3.93,6726,0,30007,30007,0,2934,1551795,4.33,3.97,5.0
2454005,78888,40,6287,711,0.0,4.08,6320,0,30006,30006,0,2966,1642836,4.34,4.33,5.0
2454015,20569,35,6176,2284,0.0,3.61,6094,0,30006,30006,0,2934,1551292,4.33,3.3,5.0
2454017,82612,45,6290,784,0.0,4.06,6265,0,30003,30003,0,2966,1597492,4.34,4.28,5.0
2454075,24504,35,6263,960,0.0,4.01,6365,0,30016,30016,0,2966,1569692,4.34,4.15,5.0
2454103,96737,41,6467,678,0.0,4.09,6482,0,30008,30008,0,2966,1579292,4.34,4.36,5.0
2454138,55246,43,6148,800,0.0,4.06,6137,0,30011,30011,0,2966,1611532,4.34,4.27,5.0
2454160,81615,73,6071,1155,0.0,3.94,6284,0,30003,30003,0,2903,1646532,4.33,4.01,5.0
2454214,31875,26,6039,910,0.0,4.02,6276,0,30007,30007,0,2966,1627292,4.34,4.18,5.0
2454343,49164,23,5713,701,0.0,4.08,6080,0,30020,30020,0,2903,1647036,4.33,4.34,5.0
2454349,106026,46,5992,780,0.0,4.06,6237,0,30006,30006,0,2966,1680635,4.34,4.28,5.0
2454365,54477,76,6865,1268,0.0,3.91,6835,0,30007,30007,0,2903,1569532,4.33,3.93,5.0
2454372,43801,25,5927,684,0.0,4.09,6144,0,30028,30028,0,2934,1540132,4.33,4.35,5.0
2454398,10609,23,5373,1977,0.0,3.7,5411,0,30008,30008,0,2934,1540092,4.33,3.47,5.0
2454420,76533,57,5914,1021,0.0,3.99,6296,0,30033,30033,0,2966,1576892,4.34,4.1,5.0
2454437,42539,23,6033,672,0.0,4.09,6148,0,30013,30013,0,2903,1558292,4.33,4.36,5.0
2454460,86311,75,6070,1208,0.0,3.93,6251,0,30004,30004,0,2934,1733292,4.33,3.97,5.0
2454480,75969,69,6719,1187,0.0,3.94,6667,0,30005,30005,0,2934,1615692,4.33,3.99,5.0
2454490,64285,63,5777,1184,0.0,3.94,6049,0,30018,30018,0,2903,1673372,4.33,3.99,5.0
2454509,93632,73,6455,1166,0.0,3.94,6452,0,30028,30028,0,2903,1839732,4.33,4.0,5.0
2454550,88621,41,5956,698,0.0,4.09,6227,0,30004,30004,0,2966,1682932,4.34,4.34,5.0
2454604,35706,23,6116,748,0.0,4.07,6180,0,30005,30005,0,2934,1542892,4.33,4.3,5.0
2454651,15269,24,6067,1412,0.0,3.87,6148,0,30019,30019,0,2934,1544292,4.33,3.83,5.0
2454662,60404,32,6124,720,0.0,4.08,6392,0,30006,30006,0,2966,1670071,4.34,4.33,5.0
2454669,20683,72,5897,1640,0.0,3.8,6011,0,30002,30002,0,2903,1552692,4.33,3.68,5.0
2454702,25846,23,5913,865,0.0,4.03,6082,0,30015,30015,0,2903,1527916,4.33,4.22,5.0
2454745,33656,36,4334,957,0.0,4.0,4648,0,30013,30013,0,2903,1542332,4.33,4.15,5.0
2454749,58133,49,6600,1065,0.0,3.97,6786,0,30004,30004,0,2903,1601692,4.33,4.07,5.0
