ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2767143,10481,96,11544,2936,0.134,1.84,11372,3542,26462,30004,4,2903,1533616,4.33,2.95,2.32
2767145,62686,39,5841,715,0.0,4.08,6425,0,30003,30003,0,2934,1603634,4.33,4.33,5.0
2767166,49960,47,6867,1020,0.0,3.99,7041,0,30006,30006,0,2934,1622692,4.33,4.1,5.0
2767167,15485,46,5351,1679,0.0,3.79,5466,0,30002,30002,0,2966,1563992,4.34,3.66,5.0
2767185,27722,46,5879,1243,0.0,3.92,6003,0,30007,30007,0,2966,1576492,4.34,3.95,5.0
2767190,73382,37,6727,679,0.0,4.09,7393,0,30004,30004,0,2934,1576718,4.33,4.36,5.0
2767198,21977,27,5749,1371,0.0,3.88,5701,0,30005,30005,0,2966,1566857,4.34,3.86,5.0
2767201,52790,44,5767,843,0.0,4.04,6029,0,30004,30004,0,2934,1549556,4.33,4.23,5.0
2767203,52686,38,9570,780,0.023,3.86,9858,677,29333,30010,1,2903,1564096,4.33,4.28,4.54
2767205,17570,39,5319,1298,0.0,3.9,5519,0,30002,30002,0,2934,1547240,4.33,3.91,5.0
2767222,20800,36,5481,1457,0.0,3.85,5585,0,30003,30003,0,2903,1563769,4.33,3.8,5.0
2767223,33376,47,6029,1191,0.0,3.93,6028,0,30006,30006,0,2903,1538692,4.33,3.98,5.0
2767229,46238,34,5824,728,0.0,4.07,6095,0,30006,30006,0,2903,1528892,4.33,4.32,5.0
2767251,19296,30,5726,1486,0.0,3.85,5693,0,30003,30003,0,2934,1562471,4.33,3.78,5.0
2767272,41725,55,6127,993,0.0,4.0,6111,0,30004,30004,0,2966,1563932,4.34,4.12,5.0
2767296,71369,35,6097,669,0.0,4.09,6835,0,30005,30005,0,2934,1548184,4.33,4.36,5.0
2767306,29020,46,5657,1156,0.0,3.94,5685,0,30003,30003,0,2903,1592327,4.33,4.01,5.0
2767308,46856,88,24083,1559,0.058,3.29,23747,1651,28351,30002,4,2934,1589148,4.33,3.74,3.84
2767320,39580,30,6012,752,0.0,4.07,6085,0,30005,30005,0,2903,1582092,4.33,4.3,5.0
2767326,74258,45,5935,822,0.0,4.05,6110,0,30013,30013,0,2966,1629692,4.34,4.25,5.0
2767328,19049,34,5531,1347,0.0,3.89,5528,0,30004,30004,0,2903,1565029,4.33,3.88,5.0
2767345,41500,30,21242,757,0.0,4.07,21245,0,30098,30098,0,2934,1609492,4.33,4.3,5.0
2767354,57235,40,6077,759,0.0,4.06,6384,0,30005,30005,0,2903,1528736,4.33,4.3,5.0
2767359,29449,45,5702,1278,0.0,3.91,5683,0,30006,30006,0,2903,1594929,4.33,3.92,5.0
2767365,54271,44,6149,1080,0.0,3.97,6138,0,30006,30006,0,2934,1582420,4.33,4.06,5.0
2767366,68407,45,6679,943,0.0,4.01,6911,0,30009,30009,0,2966,1675892,4.34,4.16,5.0
2767379,20902,33,5685,1434,0.0,3.86,5650,0,30005,30005,0,2903,1536429,4.33,3.82,5.0
2767395,32271,48,6063,1002,0.0,4.0,6045,0,30005,30005,0,2966,1570022,4.34,4.12,5.0
2767406,98090,68,5377,954,0.0,4.01,5628,0,30010,30010,0,2966,1642044,4.34,4.15,5.0
2767416,46816,54,5829,953,0.0,4.01,6026,0,30003,30003,0,2966,1590492,4.34,4.15,5.0
2767417,38204,36,5880,848,0.0,4.04,6068,0,30003,30003,0,2966,1601356,4.34,4.23,5.0
2767440,32449,37,6190,1110,0.0,3.96,6346,0,30014,30014,0,2966,1593266,4.34,4.04,5.0
2767441,12468,37,5825,1747,0.0,3.77,5899,0,30002,30002,0,2903,1544292,4.33,3.62,5.0
2767452,34562,32,5857,832,0.0,4.04,5919,0,30005,30005,0,2903,1528892,4.33,4.24,5.0
2767456,12211,44,5861,1817,0.0,3.75,5925,0,30004,30004,0,2934,1559692,4.33,3.57,5.0
2767461,27529,91,5621,1688,0.0,3.79,5602,0,30011,30011,0,2934,1569192,4.33,3.65,5.0
2767471,12276,95,5927,2699,0.0,3.48,5926,0,30005,30005,0,2903,1573692,4.33,3.07,5.0
2767473,44800,46,5600,892,0.0,4.03,5991,0,30012,30012,0,2966,1568092,4.34,4.2,5.0
2767488,9515,36,5985,1890,0.0,3.72,5980,0,30002,30002,0,2903,1531692,4.33,3.53,5.0
2767500,38513,68,5248,1115,0.0,3.96,5551,0,30009,30009,0,2903,1528892,4.33,4.04,5.0
2767509,51215,48,6185,953,0.0,4.01,6171,0,30007,30007,0,2966,1605022,4.34,4.15,5.0
2767521,59875,65,5642,1031,0.0,3.99,5741,0,30017,30017,0,2966,1627692,4.34,4.1,5.0
2767526,42233,52,6564,1044,0.0,3.98,6542,0,30003,30003,0,2966,1568132,4.34,4.09,5.0
2767535,39615,29,5449,742,0.0,4.07,5704,0,30004,30004,0,2934,1554419,4.33,4.31,5.0
2767542,9953,45,6018,1930,0.0,3.71,6014,0,30004,30004,0,2934,1545692,4.33,3.5,5.0
2767569,44481,40,4923,1042,0.0,3.98,5000,0,30005,30005,0,2903,1576058,4.33,4.09,5.0
2767579,45129,36,5531,1058,0.0,3.98,5822,0,30009,30009,0,2934,1610092,4.33,4.08,5.0
2767585,55888,36,6090,832,0.0,4.04,6617,0,30012,30012,0,2903,1554092,4.33,4.24,5.0
2767590,54741,39,5506,795,0.0,4.06,5621,0,30013,30013,0,2966,1619892,4.34,4.27,5.0
2767594,25375,35,5512,994,0.0,3.99,5678,0,30004,30004,0,2903,1555492,4.33,4.12,5.0
2767609,26439,39,6173,1145,0.0,3.95,6237,0,30004,30004,0,2903,1530577,4.33,4.02,5.0
2767624,27565,33,5756,1293,0.0,3.91,5731,0,30006,30006,0,2934,1583758,4.33,3.91,5.0
2767635,53921,47,5367,1049,0.0,3.98,6144,0,30023,30023,0,2966,1622692,4.34,4.08,5.0
2767644,13619,39,4639,1536,0.0,3.83,4686,0,30009,30009,0,2966,1567454,4.34,3.75,5.0
2767651,20617,40,5694,1266,0.0,3.91,5686,0,30005,30005,0,2903,1527817,4.33,3.93,5.0
2767653,22070,83,5872,2076,0.0,3.67,5829,0,30004,30004,0,2934,1575410,4.33,3.42,5.0
2767669,9801,47,1999,2535,0.643,1.0,2169,11750,18260,30010,4,2966,1565862,4.34,3.16,1.0
2767687,74230,37,6116,699,0.0,4.08,6780,0,30010,30010,0,2934,1576058,4.33,4.34,5.0
2767701,59479,45,6037,1092,0.0,3.97,6691,0,30028,30028,0,2934,1607292,4.33,4.05,5.0
2767707,40578,49,6087,996,0.0,3.99,6350,0,30020,30020,0,2903,1565292,4.33,4.12,5.0
2767721,21493,35,5668,1275,0.0,3.91,5646,0,30004,30004,0,2966,1570759,4.34,3.93,5.0
2767723,34208,91,19082,1690,0.072,3.1,18832,2004,28001,30005,5,2966,1586446,4.34,3.65,3.56
2767732,6234,52,3634,3685,0.118,1.89,3630,3157,26848,30005,3,2903,1527049,4.33,2.6,2.64
2767736,35600,46,6168,1186,0.0,3.94,6164,0,30019,30019,0,2966,1565292,4.34,3.99,5.0
2767741,28745,45,5246,1125,0.0,3.96,5279,0,30010,30010,0,2966,1568252,4.34,4.03,5.0
2767745,24024,46,5437,1350,0.0,3.89,5435,0,30007,30007,0,2903,1546059,4.33,3.87,5.0
2767746,10062,95,11288,2915,0.154,1.52,11115,4009,25997,30006,3,2903,1548982,4.33,2.96,1.97
2767749,16558,23,9892,1262,0.617,1.0,9840,11452,18573,30025,1,2903,1552781,4.33,3.93,1.0
2767750,5414,39,3247,3619,0.166,1.23,3286,4267,25736,30003,3,2903,1533519,4.33,2.63,1.89
2767751,51174,36,4998,802,0.0,4.05,5405,0,30005,30005,0,2934,1613682,4.33,4.26,5.0
2767764,55065,39,6601,860,0.0,4.04,6960,0,30011,30011,0,2934,1573302,4.33,4.22,5.0
2767765,50026,36,6177,916,0.0,4.02,6399,0,30011,30011,0,2903,1549892,4.33,4.18,5.0
2767766,10012,54,5932,2506,0.043,3.15,5971,1235,28767,30002,1,2903,1549532,4.33,3.17,4.14
2767773,22162,47,6386,1402,0.0,3.88,6378,0,30009,30009,0,2966,1563932,4.34,3.84,5.0
2767781,21429,47,5688,1397,0.0,3.87,5682,0,30008,30008,0,2903,1555117,4.33,3.84,5.0
2767785,19031,45,5945,1305,0.0,3.9,5994,0,30007,30007,0,2966,1563892,4.34,3.9,5.0
2767788,18121,26,5598,1100,0.0,3.97,5617,0,30006,30006,0,2966,1578980,4.34,4.05,5.0
2767790,59407,35,7019,749,0.0,4.07,7342,0,30004,30004,0,2934,1615772,4.33,4.3,5.0
2767793,19891,36,5723,1338,0.0,3.89,5707,0,30005,30005,0,2934,1548129,4.33,3.88,5.0
2767795,38166,90,8854,1580,0.019,3.66,8755,570,29438,30008,1,2934,1541156,4.33,3.72,4.62
2767807,22140,41,5527,1208,0.0,3.93,5588,0,30005,30005,0,2903,1540329,4.33,3.97,5.0
2767808,36373,87,10826,1746,0.033,3.48,10894,969,29035,30004,3,2966,1582191,4.34,3.62,4.34
2767810,37637,43,6280,1172,0.0,3.94,6337,0,30013,30013,0,2966,1577892,4.34,4.0,5.0
2767814,25200,42,6211,1253,0.0,3.91,6336,0,30006,30006,0,2903,1535132,4.33,3.94,5.0
2767818,17900,31,5586,1300,0.0,3.9,5589,0,30006,30006,0,2934,1540592,4.33,3.91,5.0
2767834,24915,36,8390,1138,2.14,1.0,8368,20449,9555,30004,1,2966,1594060,4.34,4.02,1.0
2767850,22271,21,5316,1049,0.0,3.98,5523,0,30003,30003,0,2966,1629776,4.34,4.08,5.0
2767860,25767,43,5090,1137,0.0,3.95,5121,0,30006,30006,0,2966,1573190,4.34,4.02,5.0
2767869,39096,39,5070,934,0.0,4.02,5277,0,30007,30007,0,2966,1621532,4.34,4.17,5.0
2767900,22924,38,5494,1358,0.0,3.88,5616,0,30010,30010,0,2903,1628732,4.33,3.87,5.0
2767915,74770,38,6103,748,0.0,4.07,6413,0,30012,30012,0,2934,1718908,4.33,4.3,5.0
2767932,78618,36,5915,727,0.0,4.08,6391,0,30003,30003,0,2934,1589852,4.33,4.32,5.0
2767946,24758,32,4212,1029,0.0,3.98,4428,0,30007,30007,0,2903,1570322,4.33,4.1,5.0
2767949,73349,42,5306,767,0.0,4.07,5457,0,30003,30003,0,2966,1587810,4.34,4.29,5.0
2767955,8968,110,6085,2907,0.0,3.43,6043,0,30004,30004,0,2966,1576996,4.34,2.96,5.0
2767961,59200,43,5795,875,0.0,4.03,6086,0,30003,30003,0,2903,1632742,4.33,4.21,5.0
2767966,65713,31,5988,692,0.0,4.09,6412,0,30012,30012,0,2934,1579038,4.33,4.35,5.0
2767968,84522,45,4660,1015,0.0,3.99,5864,0,30014,30014,0,2966,1778141,4.34,4.11,5.0
2767981,48226,34,5593,786,0.0,4.06,5877,0,30011,30011,0,2903,1634852,4.33,4.28,5.0
2768002,52451,45,5472,863,0.0,4.04,5463,0,30007,30007,0,2966,1595182,4.34,4.22,5.0
2768011,50033,35,5405,808,0.0,4.05,5999,0,30014,30014,0,2903,1657692,4.33,4.26,5.0
2768024,75323,38,6172,697,0.0,4.09,7060,0,30008,30008,0,2934,1561628,4.33,4.34,5.0
2768036,42190,43,5591,926,0.0,4.02,5986,0,30007,30007,0,2966,1628292,4.34,4.17,5.0
2768040,70594,44,4947,821,0.0,4.05,6110,0,30008,30008,0,2903,1583870,4.33,4.25,5.0
2768045,64555,35,6115,782,0.0,4.06,6405,0,30003,30003,0,2934,1603196,4.33,4.28,5.0
2768070,57479,81,5924,1132,0.0,3.95,6194,0,30008,30008,0,2903,1574678,4.33,4.02,5.0
