ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2973517,24781,50,5668,1208,0.0,3.93,5701,0,30003,30003,0,2934,1549692,4.33,3.97,5.0
2973519,84166,76,3582,1281,0.0,3.91,3790,0,30003,30003,0,2966,1723982,4.34,3.92,5.0
2973522,24882,33,5546,1011,0.0,3.99,5654,0,30017,30017,0,2903,1549692,4.33,4.11,5.0
2973523,14949,66,5420,2124,0.0,3.66,5387,0,30005,30005,0,2934,1540904,4.33,3.39,5.0
2973534,5631,52,5130,4649,0.065,2.3,5046,1837,28167,30004,1,2966,1571844,4.34,2.21,3.7
2973543,13125,36,4937,1452,0.0,3.86,4939,0,30007,30007,0,2966,1568092,4.34,3.81,5.0
2973546,42517,55,5586,1038,0.0,3.98,5775,0,30003,30003,0,2903,1533149,4.33,4.09,5.0
2973547,33687,80,3283,1560,0.0,3.83,3528,0,30003,30003,0,2966,1574222,4.34,3.74,5.0
2973554,13833,74,5379,2211,0.0,3.63,5429,0,30005,30005,0,2903,1570892,4.33,3.34,5.0
2973559,42336,22,6147,711,0.0,4.08,6333,0,30004,30004,0,2934,1576492,4.33,4.33,5.0
2973564,14062,77,5773,2613,0.0,3.51,5705,0,30005,30005,0,2903,1553852,4.33,3.11,5.0
2973565,11765,65,5449,2335,0.0,3.6,5473,0,30005,30005,0,2966,1567892,4.34,3.27,5.0
2973567,13876,68,5569,2204,0.0,3.63,5519,0,30006,30006,0,2903,1536692,4.33,3.34,5.0
2973568,38974,37,5697,832,0.0,4.04,5819,0,30006,30006,0,2934,1540592,4.33,4.24,5.0
2973570,45021,46,5786,931,0.0,4.01,6052,0,30004,30004,0,2903,1545692,4.33,4.17,5.0
2973571,12707,81,6386,2703,0.0,3.48,6318,0,30019,30019,0,2903,1536151,4.33,3.07,5.0
2973573,18992,49,5391,1468,0.0,3.85,5381,0,30006,30006,0,2934,1545792,4.33,3.8,5.0
2973577,42071,36,6155,789,0.0,4.06,6412,0,30024,30024,0,2934,1563908,4.33,4.27,5.0
2973580,26000,27,5487,1082,0.0,3.97,5555,0,30013,30013,0,2903,1547092,4.33,4.06,5.0
2973589,61001,57,6196,921,0.0,4.02,6423,0,30013,30013,0,2934,1570892,4.33,4.18,5.0
2973591,13101,61,5497,2037,0.0,3.68,5547,0,30004,30004,0,2903,1534092,4.33,3.44,5.0
2973597,6093,61,5537,3917,0.0,3.13,5356,0,30006,30006,0,2934,1546276,4.33,2.5,5.0
2973620,31992,31,5290,888,0.0,4.02,5475,0,30010,30010,0,2903,1536692,4.33,4.2,5.0
2973621,11781,61,5712,2389,0.0,3.58,5668,0,30004,30004,0,2934,1557492,4.33,3.24,5.0
2973622,73370,33,6505,660,0.0,4.1,7153,0,30013,30013,0,2934,1542916,4.33,4.37,5.0
2973629,34289,41,6147,1325,0.0,3.9,6105,0,30005,30005,0,2966,1592696,4.34,3.89,5.0
2973651,74658,38,6097,690,0.0,4.09,6861,0,30009,30009,0,2934,1605692,4.33,4.35,5.0
2973656,64046,46,5621,864,0.0,4.03,5889,0,30004,30004,0,2903,1544332,4.33,4.22,5.0
2973657,20210,48,5852,1500,0.0,3.84,5830,0,30002,30002,0,2934,1566592,4.33,3.77,5.0
2973658,51796,32,4906,796,0.0,4.06,5612,0,30009,30009,0,2966,1580892,4.34,4.27,5.0
2973663,68831,84,6685,1468,0.0,3.85,6614,0,30004,30004,0,2934,1577022,4.33,3.8,5.0
2973668,70164,41,5794,776,0.0,4.06,6079,0,30004,30004,0,2903,1573732,4.33,4.28,5.0
2973674,94224,37,5897,645,0.0,4.1,6159,0,30005,30005,0,2903,1645892,4.33,4.38,5.0
2973677,57531,47,6468,881,0.0,4.03,6683,0,30003,30003,0,2934,1547092,4.33,4.2,5.0
2973679,24164,56,5911,1352,0.0,3.89,6031,0,30004,30004,0,2903,1541892,4.33,3.87,5.0
2973680,75959,36,6271,711,0.0,4.08,6766,0,30009,30009,0,2934,1762284,4.33,4.33,5.0
2973683,55177,97,6469,1715,0.0,3.78,6391,0,30004,30004,0,2934,1563022,4.33,3.64,5.0
2973685,5631,50,5143,3526,0.0,3.24,5023,0,30003,30003,0,2934,1540132,4.33,2.67,5.0
2973694,102720,37,5801,567,0.0,4.13,6145,0,30004,30004,0,2966,1671020,4.34,4.44,5.0
2973696,86434,45,6043,767,0.0,4.07,6606,0,30005,30005,0,2966,1565344,4.34,4.29,5.0
2973699,22600,40,6060,1171,0.0,3.94,6054,0,30011,30011,0,2934,1557492,4.33,4.0,5.0
2973707,28861,46,5798,1143,0.0,3.95,6017,0,30004,30004,0,2903,1534492,4.33,4.02,5.0
2973723,53364,46,5914,900,0.0,4.02,6245,0,30004,30004,0,2934,1570932,4.33,4.19,5.0
2973731,50345,48,6044,953,0.0,4.01,6036,0,30004,30004,0,2934,1573732,4.33,4.15,5.0
2973738,15640,85,6267,2215,0.0,3.63,6200,0,30006,30006,0,2903,1542062,4.33,3.33,5.0
2973745,51153,34,6139,756,0.0,4.06,6422,0,30004,30004,0,2903,1548492,4.33,4.3,5.0
2973746,59808,49,5880,908,0.0,4.02,6077,0,30004,30004,0,2903,1621292,4.33,4.19,5.0
2973755,64624,49,5795,920,0.0,4.02,6240,0,30003,30003,0,2934,1622692,4.33,4.18,5.0
2973759,21504,88,6110,1956,0.0,3.7,6061,0,30013,30013,0,2903,1545692,4.33,3.49,5.0
2973763,6398,72,5221,3451,0.0,3.26,5173,0,30006,30006,0,2903,1532792,4.33,2.7,5.0
2973768,57267,58,6032,920,0.0,4.02,6428,0,30005,30005,0,2934,1587692,4.33,4.18,5.0
2973773,50112,39,5819,784,0.0,4.06,6131,0,30022,30022,0,2903,1595612,4.33,4.28,5.0
2973776,59136,48,5749,934,0.0,4.01,6027,0,30004,30004,0,2934,1593292,4.33,4.17,5.0
2973779,55500,71,5980,1200,0.0,3.93,6141,0,30003,30003,0,2934,1574193,4.33,3.98,5.0
2973780,69348,35,5946,669,0.0,4.09,6276,0,30003,30003,0,2934,1548092,4.33,4.36,5.0
2973793,16054,60,5911,2087,0.0,3.67,5867,0,30007,30007,0,2934,1550992,4.33,3.41,5.0
2973804,79553,38,4914,671,0.0,4.09,5509,0,30012,30012,0,2903,1550972,4.33,4.36,5.0
2973808,12446,44,5600,2103,0.0,3.66,5571,0,30011,30011,0,2934,1546402,4.33,3.4,5.0
2973814,46227,97,6585,1697,0.0,3.78,6766,0,30004,30004,0,2934,1636732,4.33,3.65,5.0
2973816,15953,84,5047,2251,0.0,3.62,4982,0,30014,30014,0,2966,1570982,4.34,3.31,5.0
2973824,57386,43,6072,828,0.0,4.05,6060,0,30010,30010,0,2966,1604532,4.34,4.24,5.0
2973829,62550,37,5483,728,0.0,4.07,5772,0,30033,30033,0,2903,1637372,4.33,4.32,5.0
2973833,13900,88,5622,2532,0.0,3.53,5561,0,30005,30005,0,2903,1532792,4.33,3.16,5.0
2973834,18658,43,5689,1330,0.0,3.9,5671,0,30001,30001,0,2966,1570982,4.34,3.89,5.0
2973836,66248,73,5902,1142,0.0,3.95,6117,0,30003,30003,0,2903,1559525,4.33,4.02,5.0
2973844,15750,83,6273,2300,0.0,3.6,6211,0,30003,30003,0,2903,1549022,4.33,3.29,5.0
2973848,5890,77,3320,4436,0.269,1.0,3289,6356,23647,30003,5,2934,1540592,4.33,2.29,1.21
2973853,71344,47,6074,865,0.0,4.03,6104,0,30004,30004,0,2903,1673132,4.33,4.22,5.0
2973860,20079,49,5757,1454,0.0,3.85,5741,0,30003,30003,0,2903,1561392,4.33,3.8,5.0
2973871,8547,61,5550,2683,0.0,3.49,5504,0,30006,30006,0,2966,1563992,4.34,3.08,5.0
2973872,68755,86,6639,1480,0.0,3.85,6785,0,30004,30004,0,2934,1580692,4.33,3.79,5.0
2973876,27676,62,6130,1376,0.0,3.88,6121,0,30004,30004,0,2934,1583492,4.33,3.86,5.0
2973902,41286,59,5432,1182,0.0,3.94,5599,0,30003,30003,0,2934,1577892,4.33,3.99,5.0
2973911,19500,53,5755,1524,0.0,3.83,5734,0,30003,30003,0,2903,1541892,4.33,3.76,5.0
2973928,16990,56,5409,1837,0.0,3.74,5378,0,30004,30004,0,2934,1562692,4.33,3.56,5.0
2973937,88758,39,5241,725,0.0,4.07,5756,0,30020,30020,0,2903,1559612,4.33,4.32,5.0
2973938,78151,75,5937,1031,0.0,3.98,6019,0,30003,30003,0,2934,1573092,4.33,4.1,5.0
2973945,76609,36,4801,679,0.0,4.09,5321,0,30002,30002,0,2903,1583036,4.33,4.36,5.0
2973961,16823,41,5465,1830,0.0,3.75,5524,0,30003,30003,0,2966,1608192,4.34,3.56,5.0
2973966,51953,98,6914,1688,0.0,3.79,6837,0,30005,30005,0,2934,1539222,4.33,3.65,5.0
2973975,85796,41,6574,749,0.0,4.07,7091,0,30007,30007,0,2903,1661852,4.33,4.3,5.0
2973979,24718,62,5896,1319,0.0,3.9,5897,0,30012,30012,0,2934,1584892,4.33,3.9,5.0
2973981,51653,53,5801,1111,0.0,3.96,6002,0,30027,30027,0,2966,1590003,4.34,4.04,5.0
2973992,49109,21,6156,680,0.0,4.09,6196,0,30002,30002,0,2934,1555492,4.33,4.36,5.0
2974015,57885,48,5802,899,0.0,4.02,6065,0,30004,30004,0,2903,1617132,4.33,4.19,5.0
2974017,57009,54,5673,1048,0.0,3.98,5824,0,30004,30004,0,2966,1596596,4.34,4.08,5.0
2974032,31049,115,6045,2329,0.0,3.59,5935,0,30005,30005,0,2903,1592381,4.33,3.27,5.0
2974041,79603,37,5990,709,0.0,4.08,6174,0,30005,30005,0,2966,1579592,4.34,4.33,5.0
2974043,14437,81,5741,2585,0.0,3.52,5675,0,30004,30004,0,2903,1532222,4.33,3.13,5.0
2974048,30162,60,5744,1320,0.0,3.9,5900,0,30003,30003,0,2934,1549892,4.33,3.89,5.0
2974070,89555,33,6182,660,0.0,4.1,6186,0,30008,30008,0,2966,1718692,4.34,4.37,5.0
2974075,23187,43,5823,1198,0.0,3.94,5997,0,30002,30002,0,2966,1586332,4.34,3.98,5.0
2974090,45465,22,6079,669,0.0,4.09,6149,0,30003,30003,0,2934,1610132,4.33,4.36,5.0
2974108,26815,43,5560,1346,0.0,3.89,5672,0,30001,30001,0,2966,1586092,4.34,3.88,5.0
2974109,68280,41,6039,781,0.0,4.06,6116,0,30009,30009,0,2903,1639584,4.33,4.28,5.0
2974116,41996,43,5950,914,0.0,4.02,6051,0,30009,30009,0,2903,1545792,4.33,4.18,5.0
2974118,50677,95,6650,1662,0.0,3.79,6566,0,30025,30025,0,2934,1564422,4.33,3.67,5.0
2974134,24062,47,5856,1312,0.0,3.9,6035,0,30003,30003,0,2903,1556892,4.33,3.9,5.0
2974138,77218,38,6185,701,0.0,4.08,6785,0,30009,30009,0,2903,1552412,4.33,4.34,5.0
2974139,64000,41,5785,813,0.0,4.05,6068,0,30003,30003,0,2903,1582132,4.33,4.26,5.0
2974150,63840,95,6647,1580,0.0,3.82,6758,0,30005,30005,0,2934,1593292,4.33,3.72,5.0
2974152,32764,37,6085,973,0.0,4.0,6108,0,30004,30004,0,2934,1610792,4.33,4.14,5.0
2974167,34578,41,5843,1020,0.0,3.99,6035,0,30003,30003,0,2966,1566692,4.34,4.1,5.0
2974168,24304,59,6083,1496,0.0,3.84,6067,0,30003,30003,0,2934,1542892,4.33,3.78,5.0
2974174,38870,89,6187,1630,0.0,3.8,6117,0,30004,30004,0,2903,1535016,4.33,3.69,5.0
2974177,19206,33,5674,1242,0.0,3.92,5682,0,30004,30004,0,2903,1547092,4.33,3.95,5.0
2974184,46878,37,6129,849,0.0,4.04,6342,0,30005,30005,0,2966,1673372,4.34,4.23,5.0
2974196,19031,60,5233,1618,0.0,3.81,5219,0,30002,30002,0,2934,1540092,4.33,3.7,5.0
2974199,71555,40,5809,743,0.0,4.07,6086,0,30003,30003,0,2903,1569532,4.33,4.31,5.0
2974200,32576,59,5695,1375,0.0,3.88,5650,0,30004,30004,0,2966,1609260,4.34,3.86,5.0
2974207,37046,36,5736,914,0.0,4.02,6159,0,30003,30003,0,2903,1580051,4.33,4.18,5.0
2974213,85202,37,6373,665,0.0,4.09,6823,0,30004,30004,0,2903,1562492,4.33,4.37,5.0
2974214,61270,95,6520,1620,0.0,3.81,6448,0,30012,30012,0,2934,1638092,4.33,3.7,5.0
2974216,41615,97,6139,1714,0.0,3.78,6068,0,30014,30014,0,2934,1550382,4.33,3.64,5.0
2974221,54037,42,6097,845,0.0,4.04,6076,0,30003,30003,0,2966,1624132,4.34,4.23,5.0
2974226,79009,37,6794,661,0.0,4.1,7430,0,30007,30007,0,2934,1553852,4.33,4.37,5.0
2974227,5355,51,3758,4095,0.048,2.64,3711,1366,28640,30006,1,2966,1565180,4.34,2.42,4.04
2974241,7001,45,4820,3184,0.0,3.34,4792,0,30006,30006,0,2903,1539292,4.33,2.83,5.0
2974249,18760,74,5923,1869,0.0,3.74,5879,0,30006,30006,0,2966,1563992,4.34,3.54,5.0
2974255,85357,39,6826,685,0.0,4.09,7456,0,30006,30006,0,2903,1601372,4.33,4.35,5.0
2974269,18323,45,5559,1584,0.0,3.82,5652,0,30005,30005,0,2903,1540592,4.33,3.72,5.0
2974272,15109,86,6116,2393,0.0,3.57,6048,0,30015,30015,0,2903,1533622,4.33,3.23,5.0
2974273,87954,36,6152,671,0.0,4.1,6192,0,30005,30005,0,2966,1638092,4.34,4.36,5.0
2974279,37113,50,5831,1071,0.0,3.97,6071,0,30003,30003,0,2934,1565332,4.33,4.07,5.0
2974281,21790,67,5662,1488,0.0,3.85,5793,0,30007,30007,0,2966,1591292,4.34,3.78,5.0
2974285,13304,40,5691,1687,0.0,3.79,5679,0,30007,30007,0,2966,1566592,4.34,3.65,5.0
2974291,10249,74,5339,3009,0.027,3.16,5293,775,29228,30003,1,2903,1570892,4.33,2.91,4.46
2974297,16862,44,5472,1649,0.0,3.8,5566,0,30003,30003,0,2903,1537992,4.33,3.68,5.0
2974318,19984,39,5857,1358,0.0,3.88,5847,0,30004,30004,0,2903,1543192,4.33,3.87,5.0
2974326,40960,22,5932,721,0.0,4.08,6116,0,30002,30002,0,2934,1625492,4.33,4.32,5.0
2974360,38988,45,6697,957,0.0,4.01,6879,0,30003,30003,0,2934,1625492,4.33,4.15,5.0
2974367,94109,37,6064,695,0.0,4.08,6154,0,30016,30016,0,2903,1721292,4.33,4.34,5.0
2974369,8312,61,5698,2705,0.0,3.48,5682,0,30003,30003,0,2934,1555492,4.33,3.07,5.0
2974377,16581,36,5643,1426,0.0,3.87,5632,0,30008,30008,0,2966,1563992,4.34,3.82,5.0
2974403,9464,47,5712,2110,0.0,3.66,5697,0,30003,30003,0,2934,1541892,4.33,3.4,5.0
2974419,34360,32,5965,817,0.0,4.05,6043,0,30011,30011,0,2934,1561392,4.33,4.25,5.0
2974422,42107,23,6106,683,0.0,4.09,6152,0,30004,30004,0,2934,1585422,4.33,4.35,5.0
2974429,11171,49,4355,2839,0.086,2.58,4328,2388,27618,30006,2,2934,1539292,4.33,3.0,3.28
2974431,6398,43,5500,2945,0.0,3.41,5434,0,30004,30004,0,2934,1540592,4.33,2.94,5.0
2974436,5585,80,3723,4409,0.166,1.0,3682,4281,25725,30006,3,2903,1539292,4.33,2.3,1.89
2974439,59840,46,6020,904,0.0,4.02,6069,0,30007,30007,0,2903,1603092,4.33,4.19,5.0
2974448,24455,49,5900,1373,0.0,3.88,6006,0,30003,30003,0,2903,1558332,4.33,3.86,5.0
2974458,8937,48,4860,2862,0.272,1.0,4839,6418,23611,30029,4,2934,1540592,4.33,2.98,1.19
2974462,23000,36,6088,1231,0.0,3.92,6079,0,30006,30006,0,2934,1548392,4.33,3.96,5.0
2974466,39984,128,7257,2614,0.0,3.51,7089,0,30003,30003,0,2934,1550382,4.33,3.11,5.0
2974467,17472,72,6169,1969,0.0,3.71,6082,0,30005,30005,0,2966,1575692,4.34,3.48,5.0
2974468,54228,47,5847,897,0.0,4.02,6121,0,30003,30003,0,2903,1564956,4.33,4.19,5.0
2974478,29964,39,6008,1044,0.0,3.98,6020,0,30004,30004,0,2934,1558792,4.33,4.09,5.0
2974498,69528,44,5767,823,0.0,4.05,6020,0,30003,30003,0,2966,1575092,4.34,4.25,5.0
2974503,81917,37,6001,675,0.0,4.09,6110,0,30003,30003,0,2903,1607118,4.33,4.36,5.0
2974521,20312,45,5838,1393,0.0,3.88,5829,0,30004,30004,0,2934,1575692,4.33,3.85,5.0
2974533,95267,35,6009,645,0.0,4.1,6160,0,30008,30008,0,2903,1652392,4.33,4.38,5.0
2974534,22400,54,5927,1403,0.0,3.87,6028,0,30004,30004,0,2966,1573692,4.34,3.84,5.0
2974535,6500,66,5882,3605,0.036,2.9,5819,1040,28965,30005,1,2934,1545792,4.33,2.63,4.28
2974542,64349,43,5807,837,0.0,4.04,6077,0,30004,30004,0,2903,1537292,4.33,4.24,5.0
2974552,66112,80,3368,1477,0.0,3.85,3638,0,30007,30007,0,2966,1659662,4.34,3.79,5.0
2974571,18000,80,5933,2035,0.0,3.69,5894,0,30003,30003,0,2966,1573092,4.34,3.44,5.0
2974574,68722,43,6068,816,0.0,4.05,6101,0,30005,30005,0,2903,1604492,4.33,4.25,5.0
2974575,83321,35,6661,644,0.0,4.1,7486,0,30008,30008,0,2934,1549068,4.33,4.38,5.0
2974594,43093,36,4795,764,0.0,4.07,5010,0,30003,30003,0,2966,1563932,4.34,4.29,5.0
2974612,86632,35,5941,690,0.0,4.08,6112,0,30003,30003,0,2903,1651092,4.33,4.35,5.0
2974625,20334,52,5032,1482,0.0,3.85,5153,0,30005,30005,0,2966,1572320,4.34,3.79,5.0
2974626,25490,37,5909,1149,0.0,3.95,5909,0,30004,30004,0,2934,1575692,4.33,4.01,5.0
2974632,56998,98,6651,1748,0.0,3.77,6579,0,30004,30004,0,2934,1644222,4.33,3.62,5.0
2974634,22859,60,5702,1638,0.0,3.8,5664,0,30002,30002,0,2934,1548492,4.33,3.68,5.0
2974639,90430,39,6072,737,0.0,4.07,6154,0,30008,30008,0,2903,1635492,4.33,4.31,5.0
2974645,38031,84,5755,1273,0.0,3.91,5860,0,30007,30007,0,2903,1566592,4.33,3.93,5.0
2974646,52373,40,6137,815,0.0,4.05,6133,0,30004,30004,0,2966,1636221,4.34,4.25,5.0
2974650,55585,44,5768,877,0.0,4.03,6025,0,30004,30004,0,2966,1660492,4.34,4.21,5.0
2974652,88754,25,6178,554,0.0,4.13,6162,0,30003,30003,0,2966,1612932,4.34,4.45,5.0
2974658,14320,46,6115,1714,0.0,3.78,6088,0,30004,30004,0,2966,1571792,4.34,3.64,5.0
2974669,46758,59,5951,1005,0.0,3.99,6088,0,30003,30003,0,2934,1547092,4.33,4.11,5.0
2974672,82179,36,6591,667,0.0,4.09,7178,0,30009,30009,0,2934,1552068,4.33,4.37,5.0
2974684,9242,45,5517,2129,0.0,3.65,5553,0,30004,30004,0,2903,1537992,4.33,3.38,5.0
2974699,83500,37,5992,711,0.0,4.08,6187,0,30006,30006,0,2966,1675792,4.34,4.33,5.0
2974702,66337,36,6123,685,0.0,4.09,6518,0,30009,30009,0,2934,1636156,4.33,4.35,5.0
2974706,61786,46,5780,863,0.0,4.03,6065,0,30004,30004,0,2903,1559732,4.33,4.22,5.0
2974710,34698,41,6123,1034,0.0,3.98,6128,0,30003,30003,0,2934,1540092,4.33,4.09,5.0
2974715,10359,45,5738,2165,0.0,3.65,5700,0,30009,30009,0,2966,1580892,4.34,3.36,5.0
2974726,16304,65,5854,2173,0.0,3.64,5793,0,30007,30007,0,2934,1548044,4.33,3.36,5.0
2974728,93080,39,6199,701,0.0,4.09,6199,0,30005,30005,0,2966,1671892,4.34,4.34,5.0
2974736,78520,65,6004,1038,0.0,3.98,5999,0,30004,30004,0,2903,1567892,4.33,4.09,5.0
2974745,15448,47,6181,1667,0.0,3.79,6154,0,30003,30003,0,2903,1545792,4.33,3.67,5.0
2974748,40356,23,6016,747,0.0,4.07,6194,0,30004,30004,0,2934,1647262,4.33,4.3,5.0
2974757,24300,32,5971,1143,0.0,3.95,5961,0,30004,30004,0,2934,1560092,4.33,4.02,5.0
2974760,29207,43,6152,1110,0.0,3.96,6131,0,30004,30004,0,2966,1563932,4.34,4.04,5.0
2974770,79605,61,5807,896,0.0,4.02,5946,0,30005,30005,0,2903,1568937,4.33,4.19,5.0
2974777,80320,35,6880,674,0.0,4.09,7493,0,30006,30006,0,2934,1618924,4.33,4.36,5.0
2974779,42453,44,5862,930,0.0,4.02,6087,0,30003,30003,0,2966,1593292,4.34,4.17,5.0
2974782,5243,76,4581,4143,0.0,3.06,4476,0,30005,30005,0,2903,1532336,4.33,2.4,5.0
2974784,81924,33,6183,678,0.0,4.09,6204,0,30008,30008,0,2966,1628992,4.34,4.36,5.0
2974788,58550,42,6396,806,0.0,4.06,6381,0,30004,30004,0,2966,1587692,4.34,4.26,5.0
2974797,55573,36,5191,776,0.0,4.06,5587,0,30015,30015,0,2966,1670492,4.34,4.28,5.0
2974798,13400,52,6103,1918,0.0,3.72,6054,0,30018,30018,0,2934,1557492,4.33,3.51,5.0
2974799,66777,60,5881,1052,0.0,3.98,6061,0,30006,30006,0,2934,1598892,4.33,4.08,5.0
2974807,54506,88,6541,1523,0.0,3.83,6738,0,30004,30004,0,2903,1569492,4.33,3.76,5.0
2974809,73000,42,5755,753,0.0,4.07,6079,0,30003,30003,0,2903,1537292,4.33,4.3,5.0
2974813,78437,38,5969,723,0.0,4.08,6182,0,30004,30004,0,2966,1626392,4.34,4.32,5.0
2974826,13710,48,5693,2056,0.0,3.68,5671,0,30004,30004,0,2934,1539292,4.33,3.43,5.0
2974829,91840,35,5526,673,0.0,4.09,6228,0,30007,30007,0,2903,1800092,4.33,4.36,5.0
2974837,52903,43,5799,999,0.0,3.99,6065,0,30003,30003,0,2934,1566060,4.33,4.12,5.0
2974844,22416,46,6267,1374,0.0,3.88,6240,0,30005,30005,0,2903,1549932,4.33,3.86,5.0
2974859,44909,23,5918,679,0.0,4.09,6123,0,30004,30004,0,2934,1551332,4.33,4.36,5.0
2974863,67807,42,6107,826,0.0,4.04,6141,0,30002,30002,0,2903,1535932,4.33,4.25,5.0
2974881,15239,70,5785,2184,0.0,3.64,5700,0,30005,30005,0,2934,1543681,4.33,3.35,5.0
2974882,85545,35,6175,682,0.0,4.09,6194,0,30005,30005,0,2966,1582192,4.34,4.35,5.0
2974883,91966,40,6820,821,0.0,4.05,7229,0,30014,30014,0,2934,1649276,4.33,4.25,5.0
2974891,81250,69,5907,953,0.0,4.01,6078,0,30004,30004,0,2934,1567892,4.33,4.15,5.0
2974893,5175,56,5554,4853,0.042,2.47,5424,1220,28786,30006,1,2934,1545264,4.33,2.14,4.16
2974894,37552,42,6094,923,0.0,4.02,6082,0,30007,30007,0,2966,1575132,4.34,4.17,5.0
2974909,9499,65,4197,2661,0.0,3.5,4267,0,30003,30003,0,2934,1552328,4.33,3.09,5.0
2974922,11700,72,5816,2552,0.027,3.29,5762,800,29203,30003,1,2903,1584092,4.33,3.15,4.46
2974943,5790,86,4651,4734,0.085,2.04,4600,2363,27641,30004,2,2903,1531492,4.33,2.18,3.3
2974945,14448,89,5764,2353,0.0,3.59,5770,0,30002,30002,0,2903,1563892,4.33,3.26,5.0
2974946,5801,68,5359,3443,0.0,3.26,5286,0,30019,30019,0,2934,1542332,4.33,2.7,5.0
2974950,44485,99,6914,1733,0.0,3.77,6820,0,30009,30009,0,2934,1563022,4.33,3.62,5.0
2974968,48640,45,6241,986,0.0,4.0,6330,0,30006,30006,0,2966,1608692,4.34,4.13,5.0
2974973,47198,36,5931,750,0.0,4.07,6299,0,30005,30005,0,2903,1575544,4.33,4.3,5.0
2974983,16000,51,5725,1732,0.0,3.77,5698,0,30007,30007,0,2934,1576992,4.33,3.63,5.0
2974995,6693,75,5750,3458,0.031,2.99,5674,905,29098,30003,1,2934,1542332,4.33,2.7,4.38
2975004,15854,59,5041,2018,0.0,3.69,5110,0,30002,30002,0,2934,1543772,4.33,3.45,5.0
2975005,52818,32,5731,681,0.0,4.09,6084,0,30008,30008,0,2934,1621724,4.33,4.35,5.0
2975009,25988,86,5382,1762,0.0,3.76,5336,0,30016,30016,0,2903,1553236,4.33,3.61,5.0
2975037,16536,50,5519,1709,0.0,3.78,5601,0,30005,30005,0,2934,1541892,4.33,3.64,5.0
2975078,66741,76,5950,1149,0.0,3.95,6124,0,30004,30004,0,2903,1562377,4.33,4.01,5.0
2975082,16063,48,5947,1742,0.0,3.77,5914,0,30017,30017,0,2966,1589992,4.34,3.62,5.0
2975090,21845,61,5936,1543,0.0,3.83,5914,0,30006,30006,0,2903,1563892,4.33,3.75,5.0
2975105,16372,46,5720,1544,0.0,3.83,5704,0,30006,30006,0,2934,1544956,4.33,3.75,5.0
2975109,84066,68,5935,951,0.0,4.01,6092,0,30016,30016,0,2934,1626392,4.33,4.15,5.0
2975110,13866,42,6054,1909,0.0,3.72,6013,0,30004,30004,0,2903,1528455,4.33,3.52,5.0
2975115,74953,41,6053,760,0.0,4.06,6105,0,30003,30003,0,2903,1625492,4.33,4.3,5.0
2975131,90684,42,6038,734,0.0,4.07,6154,0,30006,30006,0,2903,1641992,4.33,4.31,5.0
2975139,8237,67,5746,2942,0.0,3.42,5684,0,30004,30004,0,2966,1571792,4.34,2.94,5.0
2975143,91495,37,5773,670,0.0,4.09,6653,0,30005,30005,0,2934,1692988,4.33,4.36,5.0
2975152,26992,60,5889,1318,0.0,3.9,5853,0,30007,30007,0,2966,1609988,4.34,3.9,5.0
