ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
3063011,37732,29,6106,853,0.0,4.04,6139,0,30038,30038,0,2934,1563892,4.33,4.23,5.0
3063057,7328,68,5931,3877,0.0,3.13,5871,0,30003,30003,0,2903,1526789,4.33,2.51,5.0
3063079,80474,35,5502,687,0.0,4.09,5835,0,30026,30026,0,2934,1608692,4.33,4.35,5.0
3063099,7656,58,6103,2411,0.0,3.57,6073,0,30004,30004,0,2966,1565541,4.34,3.22,5.0
3063145,36839,30,5458,858,0.0,4.04,5517,0,30009,30009,0,2934,1565292,4.33,4.22,5.0
3063155,9113,66,6074,2650,0.0,3.5,5999,0,30025,30025,0,2966,1577932,4.34,3.09,5.0
3063182,54777,29,5904,698,0.0,4.09,6155,0,30011,30011,0,2966,1611156,4.34,4.34,5.0
3063194,37949,29,5807,835,0.0,4.04,6016,0,30012,30012,0,2934,1554092,4.33,4.24,5.0
3063206,49168,31,5626,721,0.0,4.08,5994,0,30007,30007,0,2903,1580692,4.33,4.32,5.0
3063220,8750,55,5808,2617,0.0,3.51,5781,0,30005,30005,0,2903,1530332,4.33,3.11,5.0
3063229,17066,27,3619,1497,0.0,3.85,3701,0,30008,30008,0,2966,1566984,4.34,3.78,5.0
3063236,7688,41,6145,2300,0.0,3.6,6123,0,30004,30004,0,2934,1540132,4.33,3.29,5.0
3063263,9173,49,6281,2331,0.0,3.6,6273,0,30003,30003,0,2934,1541492,4.33,3.27,5.0
3063277,42933,27,6087,813,0.0,4.05,6126,0,30013,30013,0,2934,1556892,4.33,4.26,5.0
3063278,8205,52,3885,2350,0.0,3.59,4008,0,30003,30003,0,2903,1537292,4.33,3.26,5.0
3063301,7765,37,5625,2470,0.0,3.56,5625,0,30003,30003,0,2966,1568092,4.34,3.19,5.0
3063316,7984,40,5632,2522,0.0,3.54,5615,0,30005,30005,0,2934,1541532,4.33,3.16,5.0
3063336,38338,32,5917,751,0.0,4.07,6109,0,30010,30010,0,2903,1559692,4.33,4.3,5.0
3063361,9296,56,5801,2109,0.0,3.66,5871,0,30006,30006,0,2966,1565957,4.34,3.4,5.0
3063397,11046,50,5825,1917,0.0,3.72,5920,0,30003,30003,0,2934,1540132,4.33,3.51,5.0
3063412,41353,31,5997,799,0.0,4.05,6069,0,30004,30004,0,2934,1583492,4.33,4.27,5.0
3063416,7656,71,5805,2461,0.0,3.55,5833,0,30002,30002,0,2903,1535892,4.33,3.2,5.0
3063421,38384,31,6026,849,0.0,4.04,6084,0,30010,30010,0,2934,1584892,4.33,4.23,5.0
3063434,29497,29,6126,1016,0.0,3.99,6137,0,30005,30005,0,2934,1573692,4.33,4.11,5.0
3063455,8312,35,2612,2735,0.251,1.0,2766,6027,23976,30003,2,2934,1545692,4.33,3.05,1.33
3063478,10754,30,6095,1943,0.0,3.71,6061,0,30004,30004,0,2966,1569949,4.34,3.5,5.0
3063714,46054,28,5583,845,0.0,4.04,5981,0,30003,30003,0,2903,1645838,4.33,4.23,5.0
3063725,51515,30,5036,664,0.0,4.1,5989,0,30020,30020,0,2934,1598892,4.33,4.37,5.0
3063762,47031,30,5884,666,0.0,4.09,6355,0,30015,30015,0,2934,1666092,4.33,4.37,5.0
3063812,101428,29,4699,585,0.0,4.12,6317,0,30009,30009,0,2966,1806092,4.34,4.43,5.0
3063833,37734,28,5468,896,0.0,4.03,5957,0,30008,30008,0,2934,1598892,4.33,4.19,5.0
3063850,30262,45,6189,1048,0.0,3.98,6297,0,30008,30008,0,2966,1574012,4.34,4.08,5.0
3063865,74057,40,6993,849,0.0,4.04,7313,0,30004,30004,0,2903,1555292,4.33,4.23,5.0
3063866,86113,31,4403,597,0.0,4.12,5899,0,30044,30044,0,2966,1605892,4.34,4.42,5.0
3063882,84256,29,5511,591,0.0,4.12,6391,0,30006,30006,0,2966,1685084,4.34,4.42,5.0
3063894,75712,29,5356,683,0.0,4.09,6222,0,30007,30007,0,2966,1636444,4.34,4.35,5.0
3063913,36345,31,3805,796,0.0,4.06,4541,0,30010,30010,0,2934,1552692,4.33,4.27,5.0
3063946,37191,29,5849,871,0.0,4.03,6059,0,30008,30008,0,2903,1593256,4.33,4.21,5.0
3064115,31019,33,6242,932,0.0,4.01,6362,0,30014,30014,0,2903,1545264,4.33,4.17,5.0
3064245,44160,41,6188,924,0.0,4.02,6390,0,30010,30010,0,2966,1614332,4.34,4.17,5.0
3064259,36145,40,6339,1152,0.0,3.95,6386,0,30004,30004,0,2903,1586972,4.33,4.01,5.0
3064290,23062,43,6135,1159,0.0,3.95,6354,0,30009,30009,0,2934,1599932,4.33,4.01,5.0
3064316,22387,40,6496,1142,0.0,3.95,6685,0,30016,30016,0,2966,1595612,4.34,4.02,5.0
3064324,23391,39,6148,1646,0.0,3.8,6248,0,30015,30015,0,2934,1579772,4.33,3.68,5.0
3064337,39107,35,6120,863,0.0,4.04,6332,0,30006,30006,0,2966,1660796,4.34,4.22,5.0
3064345,38362,39,6825,1240,0.0,3.92,6834,0,30011,30011,0,2966,1571132,4.34,3.95,5.0
3064423,39600,57,6351,1062,0.0,3.98,6411,0,30005,30005,0,2966,1579772,4.34,4.07,5.0
3064437,28350,50,6253,1094,0.0,3.96,6380,0,30009,30009,0,2903,1561052,4.33,4.05,5.0
3064456,51412,41,5963,837,0.0,4.05,6352,0,30007,30007,0,2966,1563932,4.34,4.24,5.0
3064463,38005,39,6248,967,0.0,4.0,6366,0,30010,30010,0,2903,1626287,4.33,4.14,5.0
3064495,90482,34,5840,659,0.0,4.09,6695,0,30007,30007,0,2903,1607132,4.33,4.37,5.0
3064507,65978,35,6338,750,0.0,4.07,6382,0,30005,30005,0,2966,1650332,4.34,4.3,5.0
3064553,81813,36,5977,684,0.0,4.09,6517,0,30003,30003,0,2903,1628732,4.33,4.35,5.0
3064559,89718,41,5966,719,0.0,4.08,6505,0,30031,30031,0,2966,1625484,4.34,4.33,5.0
3064607,38220,41,6193,915,0.0,4.02,6353,0,30004,30004,0,2966,1581212,4.34,4.18,5.0
3064617,30999,45,6276,1067,0.0,3.98,6384,0,30068,30068,0,2966,1576892,4.34,4.07,5.0
3064766,2406,98,483,24456,3.021,1.0,494,22549,7463,30012,2,2966,1564904,4.34,1.0,1.0
3064950,85850,41,5253,719,0.0,4.08,5769,0,30020,30020,0,2966,1658892,4.34,4.33,5.0
3064968,40324,28,5447,790,0.0,4.06,5590,0,30008,30008,0,2934,1569192,4.33,4.27,5.0
3064972,65312,44,5303,771,0.0,4.06,5834,0,30007,30007,0,2903,1614692,4.33,4.29,5.0
3065001,45306,33,5367,873,0.0,4.03,5693,0,30038,30038,0,2934,1543192,4.33,4.21,5.0
3065038,45133,28,5370,876,0.0,4.03,5590,0,30008,30008,0,2934,1553592,4.33,4.21,5.0
3065067,82308,32,5324,575,0.0,4.12,5896,0,30009,30009,0,2903,1556192,4.33,4.44,5.0
3065110,49667,30,5495,705,0.0,4.08,5822,0,30007,30007,0,2934,1545532,4.33,4.34,5.0
3065123,60972,33,4704,665,0.0,4.09,5629,0,30009,30009,0,2903,1687492,4.33,4.37,5.0
3065128,57039,36,5069,734,0.0,4.08,5505,0,30012,30012,0,2966,1725192,4.34,4.31,5.0
3065136,64823,40,5223,758,0.0,4.07,5732,0,30007,30007,0,2934,1656292,4.33,4.3,5.0
3065140,56775,32,5456,691,0.0,4.09,5707,0,30008,30008,0,2966,1803464,4.34,4.35,5.0
3065158,2515,59,1414,8561,1.255,1.0,1414,16702,13304,30006,6,2934,1547582,4.33,1.2,1.0
3065159,59104,27,5015,664,0.0,4.09,5701,0,30009,30009,0,2903,1713492,4.33,4.37,5.0
3065166,53569,36,4919,720,0.0,4.08,5615,0,30016,30016,0,2903,1587535,4.33,4.33,5.0
3065170,38085,36,5544,1053,0.0,3.98,5664,0,30032,30032,0,2903,1554892,4.33,4.08,5.0
3065178,50266,31,5476,716,0.0,4.08,5900,0,30017,30017,0,2934,1575692,4.33,4.33,5.0
3065189,45600,27,5412,687,0.0,4.09,5884,0,30034,30034,0,2903,1540592,4.33,4.35,5.0
3065207,50770,22,5404,657,0.0,4.1,5702,0,30028,30028,0,2934,1574392,4.33,4.37,5.0
3065210,52288,39,4952,730,0.0,4.07,5319,0,30032,30032,0,2903,1548392,4.33,4.32,5.0
3065220,29964,29,5269,883,0.0,4.03,5556,0,30003,30003,0,2903,1550992,4.33,4.2,5.0
3065225,51293,32,4908,754,0.0,4.07,5640,0,30009,30009,0,2903,1630292,4.33,4.3,5.0
3065226,49013,39,5097,934,0.0,4.02,5371,0,30019,30019,0,2966,1726492,4.34,4.17,5.0
3065228,43000,33,5150,783,0.0,4.06,5459,0,30008,30008,0,2966,1567683,4.34,4.28,5.0
3065229,23960,31,5435,996,0.0,3.99,5593,0,30010,30010,0,2903,1530192,4.33,4.12,5.0
3065234,60340,32,5070,673,0.0,4.09,5557,0,30004,30004,0,2934,1543192,4.33,4.36,5.0
3065253,53094,34,5155,674,0.0,4.09,5553,0,30017,30017,0,2903,1540592,4.33,4.36,5.0
3065310,13080,41,6245,1593,0.0,3.82,6337,0,30006,30006,0,2934,1548476,4.33,3.71,5.0
3065263,38487,39,5951,879,0.0,4.03,6235,0,30004,30004,0,2934,1561539,4.33,4.21,5.0
3065266,36075,40,6269,968,0.0,4.01,6391,0,30004,30004,0,2966,1602408,4.34,4.14,5.0
3065268,42637,39,6163,849,0.0,4.04,6371,0,30007,30007,0,2966,1576952,4.34,4.23,5.0
3065269,54720,39,6081,817,0.0,4.05,6411,0,30005,30005,0,2934,1631708,4.33,4.25,5.0
3065270,50823,40,6072,828,0.0,4.04,6439,0,30007,30007,0,2903,1568003,4.33,4.24,5.0
3065271,29750,39,7355,966,0.0,4.0,7466,0,30006,30006,0,2903,1527932,4.33,4.14,5.0
3065272,43995,39,6134,877,0.0,4.03,6399,0,30012,30012,0,2934,1591500,4.33,4.21,5.0
3065276,41760,40,6173,872,0.0,4.03,6509,0,30008,30008,0,2903,1553852,4.33,4.21,5.0
3065280,40487,40,6166,884,0.0,4.03,6375,0,30017,30017,0,2903,1548092,4.33,4.2,5.0
3065287,45520,40,6219,885,0.0,4.03,6394,0,30007,30007,0,2966,1640252,4.34,4.2,5.0
3065290,45445,41,6162,862,0.0,4.04,6400,0,30006,30006,0,2934,1548092,4.33,4.22,5.0
3065291,29847,40,6324,1166,0.0,3.95,6349,0,30010,30010,0,2966,1582302,4.34,4.0,5.0
3065296,38880,43,6118,943,0.0,4.01,6359,0,30006,30006,0,2903,1538012,4.33,4.16,5.0
3065297,34450,39,6260,897,0.0,4.03,6372,0,30009,30009,0,2966,1576892,4.34,4.19,5.0
3065299,41696,40,6162,882,0.0,4.03,6400,0,30004,30004,0,2934,1599932,4.33,4.2,5.0
3065306,37579,40,6138,953,0.0,4.01,6359,0,30009,30009,0,2903,1529372,4.33,4.15,5.0
3065307,43843,38,6160,819,0.0,4.05,6378,0,30006,30006,0,2903,1529372,4.33,4.25,5.0
3065314,43650,39,6265,835,0.0,4.04,6698,0,30004,30004,0,2903,1543739,4.33,4.24,5.0
3065318,45340,41,6119,912,0.0,4.02,6358,0,30010,30010,0,2903,1552412,4.33,4.18,5.0
3065319,27904,40,6274,1029,0.0,3.99,6371,0,30009,30009,0,2966,1574012,4.34,4.1,5.0
3065322,40040,38,6279,868,0.0,4.04,6388,0,30014,30014,0,2966,1591292,4.34,4.21,5.0
3065323,40500,42,6189,872,0.0,4.03,6409,0,30005,30005,0,2934,1547116,4.33,4.21,5.0
3065325,40432,40,6752,892,0.0,4.02,7028,0,30003,30003,0,2903,1575836,4.33,4.2,5.0
3065344,52647,37,5658,785,0.0,4.06,6033,0,30024,30024,0,2903,1569692,4.33,4.28,5.0
3065355,39593,37,6234,897,0.0,4.02,6390,0,30004,30004,0,2934,1545212,4.33,4.19,5.0
3065375,35437,38,5466,934,0.0,4.01,5657,0,30003,30003,0,2903,1538012,4.33,4.17,5.0
3065384,44775,36,6570,818,0.0,4.05,6871,0,30010,30010,0,2903,1562492,4.33,4.25,5.0
3065385,34889,37,6220,895,0.0,4.03,6385,0,30010,30010,0,2934,1586972,4.33,4.19,5.0
3065396,20188,40,6252,1333,0.0,3.89,6309,0,30010,30010,0,2934,1552412,4.33,3.89,5.0
3065426,47328,38,4670,951,0.0,4.01,4785,0,30007,30007,0,2966,1607935,4.34,4.15,5.0
3065447,12660,37,6334,1731,0.0,3.78,6322,0,30005,30005,0,2966,1594172,4.34,3.63,5.0
3065444,34905,37,6248,891,0.0,4.03,6404,0,30015,30015,0,2934,1548092,4.33,4.2,5.0
3065461,36886,39,6719,979,0.0,4.0,6959,0,30021,30021,0,2903,1543772,4.33,4.13,5.0
3065486,34445,40,5491,879,0.0,4.03,5709,0,30010,30010,0,2966,1569692,4.34,4.21,5.0
3065488,33038,38,6382,1124,0.0,3.96,6415,0,30006,30006,0,2934,1586972,4.33,4.03,5.0
3065502,42215,39,6483,820,0.0,4.05,6740,0,30010,30010,0,2903,1555292,4.33,4.25,5.0
3065504,13956,37,6371,1600,0.0,3.81,6392,0,30013,30013,0,2934,1552412,4.33,3.71,5.0
3065514,26841,40,6376,1190,0.0,3.94,6400,0,30005,30005,0,2934,1540892,4.33,3.98,5.0
3065524,6750,37,6186,2601,0.0,3.51,6143,0,30016,30016,0,2903,1535132,4.33,3.12,5.0
3065526,30430,37,6321,1029,0.0,3.98,6410,0,30014,30014,0,2934,1586972,4.33,4.1,5.0
3065531,45018,39,6726,842,0.0,4.04,6882,0,30008,30008,0,2966,1577620,4.34,4.23,5.0
3070654,3718,55,1214,11057,2.398,1.0,1187,21176,8829,30005,5,2934,1543906,4.33,1.0,1.0
3071388,88928,44,5958,789,0.0,4.05,6141,0,30007,30007,0,2903,1604492,4.33,4.27,5.0
3071389,90234,42,5860,744,0.0,4.07,6212,0,30015,30015,0,2903,1680092,4.33,4.31,5.0
3071392,79040,44,5712,797,0.0,4.05,6155,0,30004,30004,0,2903,1537292,4.33,4.27,5.0
3071396,82170,45,5689,793,0.0,4.05,6125,0,30012,30012,0,2903,1600292,4.33,4.27,5.0
3071404,72588,55,5314,934,0.0,4.01,6346,0,30017,30017,0,2934,1659092,4.33,4.17,5.0
3071409,31893,23,6076,795,0.0,4.06,6330,0,30003,30003,0,2966,1568252,4.34,4.27,5.0
3071416,71273,26,6065,589,0.0,4.12,6377,0,30027,30027,0,2966,1584092,4.34,4.43,5.0
3071426,75627,49,5354,826,0.0,4.04,6518,0,30016,30016,0,2903,1610092,4.33,4.25,5.0
3071428,91466,45,4847,774,0.0,4.06,6144,0,30006,30006,0,2903,1538692,4.33,4.28,5.0
3071429,33024,49,5954,1174,0.0,3.94,6016,0,30020,30020,0,2966,1627782,4.34,3.99,5.0
3071430,24106,26,6346,955,0.0,4.01,6417,0,30006,30006,0,2966,1588412,4.34,4.15,5.0
3071431,21051,49,4818,1304,0.0,3.9,4828,0,30011,30011,0,2966,1571132,4.34,3.91,5.0
3071433,88836,31,6208,656,0.0,4.1,6568,0,30004,30004,0,2903,1676252,4.33,4.37,5.0
3071435,83845,45,6266,903,0.0,4.03,6453,0,30026,30026,0,2966,1730492,4.34,4.19,5.0
3071440,71786,54,4905,1011,0.0,3.99,5301,0,30009,30009,0,2903,1774172,4.33,4.11,5.0
3071442,82966,50,5838,858,0.0,4.04,6324,0,30010,30010,0,2966,1619892,4.34,4.22,5.0
3071444,36664,29,6074,743,0.0,4.07,6378,0,30005,30005,0,2903,1550972,4.33,4.31,5.0
3071447,59840,59,5925,1004,0.0,3.99,6385,0,30016,30016,0,2934,1565332,4.33,4.12,5.0
3071449,72970,54,5414,899,0.0,4.02,6388,0,30044,30044,0,2934,1578620,4.33,4.19,5.0
3071465,85037,44,5240,792,0.0,4.06,6101,0,30011,30011,0,2966,1622692,4.34,4.27,5.0
3071467,51525,30,5997,760,0.0,4.06,6370,0,30007,30007,0,2903,1566812,4.33,4.3,5.0
3071472,82170,44,5193,802,0.0,4.05,6291,0,30006,30006,0,2903,1544292,4.33,4.26,5.0
3071488,66608,60,5189,1029,0.0,3.98,5317,0,30013,30013,0,2934,1563220,4.33,4.1,5.0
3071499,65938,29,6231,625,0.0,4.11,6643,0,30006,30006,0,2966,1595612,4.34,4.4,5.0
3071500,77080,45,5402,817,0.0,4.05,6059,0,30012,30012,0,2903,1816284,4.33,4.25,5.0
3071509,48229,61,5852,1138,0.0,3.95,5975,0,30020,30020,0,2934,1579824,4.33,4.02,5.0
3071515,55027,32,6175,669,0.0,4.09,6437,0,30029,30029,0,2903,1610012,4.33,4.36,5.0
3071519,29208,49,5232,1122,0.0,3.96,5227,0,30004,30004,0,2966,1590841,4.34,4.03,5.0
3071534,46106,52,5516,963,0.0,4.01,5810,0,30013,30013,0,2966,1566072,4.34,4.14,5.0
3071543,46228,60,5510,1126,0.0,3.96,5596,0,30004,30004,0,2934,1541642,4.33,4.03,5.0
3071546,96890,47,4639,796,0.0,4.05,6009,0,30044,30044,0,2903,1747292,4.33,4.27,5.0
3071561,77026,45,5206,857,0.0,4.04,6008,0,30010,30010,0,2966,1580773,4.34,4.22,5.0
3071578,69313,45,4734,809,0.0,4.05,6040,0,30005,30005,0,2903,1598892,4.33,4.26,5.0
3071584,95045,44,4171,799,0.0,4.05,5954,0,30054,30054,0,2903,1715092,4.33,4.27,5.0
3071611,70861,46,5102,847,0.0,4.04,6400,0,30012,30012,0,2903,1579292,4.33,4.23,5.0
3071618,71272,45,5453,867,0.0,4.03,6125,0,30014,30014,0,2903,1703892,4.33,4.22,5.0
3071667,66880,46,5502,952,0.0,4.01,6260,0,30011,30011,0,2966,1678356,4.34,4.15,5.0
3071689,71152,46,4448,846,0.0,4.04,5855,0,30013,30013,0,2903,1643692,4.33,4.23,5.0
3071695,69541,53,5744,921,0.0,4.02,6010,0,30062,30062,0,2934,1614566,4.33,4.18,5.0
3071705,72800,48,5154,915,0.0,4.02,6034,0,30011,30011,0,2966,1637317,4.34,4.18,5.0
3071709,79865,53,4920,928,0.0,4.02,6002,0,30019,30019,0,2934,1813092,4.33,4.17,5.0
3071715,54990,45,4190,840,0.0,4.04,5917,0,30031,30031,0,2903,1579292,4.33,4.24,5.0
3071723,80786,54,5974,981,0.0,4.0,6128,0,30017,30017,0,2934,1706020,4.33,4.13,5.0
3071729,71253,46,5208,863,0.0,4.04,6109,0,30003,30003,0,2966,1632492,4.34,4.22,5.0
3071736,70590,46,5507,840,0.0,4.04,6017,0,30003,30003,0,2903,1537292,4.33,4.24,5.0
3071746,63786,46,5254,867,0.0,4.03,5957,0,30027,30027,0,2903,1632492,4.33,4.22,5.0
3071772,68467,46,5406,870,0.0,4.04,5903,0,30013,30013,0,2966,1661892,4.34,4.21,5.0
3071779,79656,45,5155,863,0.0,4.03,6052,0,30008,30008,0,2903,1678692,4.33,4.22,5.0
3071785,73239,45,4860,835,0.0,4.05,5878,0,30022,30022,0,2966,1670292,4.34,4.24,5.0
3071800,58986,46,5833,883,0.0,4.03,6049,0,30055,30055,0,2966,1599956,4.34,4.2,5.0
3071806,74530,56,5369,962,0.0,4.01,6047,0,30035,30035,0,2934,1654892,4.33,4.15,5.0
3071812,78184,47,5604,878,0.0,4.03,6429,0,30010,30010,0,2966,1593205,4.34,4.21,5.0
3071840,62258,45,5400,888,0.0,4.02,5975,0,30011,30011,0,2903,1533406,4.33,4.2,5.0
3071847,72600,49,5572,930,0.0,4.02,5997,0,30013,30013,0,2966,1598892,4.34,4.17,5.0
3071859,73856,44,4999,812,0.0,4.05,5922,0,30010,30010,0,2903,1593292,4.33,4.26,5.0
3071869,75441,45,5337,807,0.0,4.05,5974,0,30071,30071,0,2903,1570892,4.33,4.26,5.0
3071896,59326,48,5069,1016,0.0,3.99,5939,0,30037,30037,0,2966,1580692,4.34,4.11,5.0
3071903,71120,48,5709,908,0.0,4.02,6563,0,30009,30009,0,2966,1730492,4.34,4.19,5.0
3071909,115998,54,5119,935,0.0,4.01,6060,0,30012,30012,0,2934,2060596,4.33,4.17,5.0
3071924,82187,44,5338,835,0.0,4.04,6182,0,30008,30008,0,2903,1679420,4.33,4.24,5.0
3071959,67760,45,5388,816,0.0,4.05,6119,0,30040,30040,0,2903,1584892,4.33,4.25,5.0
3071990,75864,44,4975,875,0.0,4.03,5962,0,30011,30011,0,2903,1615692,4.33,4.21,5.0
3072004,70052,53,4610,911,0.0,4.02,6022,0,30019,30019,0,2934,1662956,4.33,4.18,5.0
3072035,77155,48,5911,869,0.0,4.04,5969,0,30008,30008,0,2966,1615605,4.34,4.21,5.0
3072042,73061,49,5817,863,0.0,4.03,6277,0,30006,30006,0,2903,1572292,4.33,4.22,5.0
3072060,81407,45,4385,844,0.0,4.04,5819,0,30005,30005,0,2966,1596092,4.34,4.23,5.0
3072063,78726,54,5499,974,0.0,4.0,6308,0,30010,30010,0,2934,1670292,4.33,4.14,5.0
3072069,68511,46,4750,860,0.0,4.04,6014,0,30009,30009,0,2966,1665301,4.34,4.22,5.0
3072104,78080,53,5415,922,0.0,4.02,6381,0,30040,30040,0,2934,1661892,4.33,4.17,5.0
3072115,65410,56,5571,932,0.0,4.01,6252,0,30003,30003,0,2934,1562470,4.33,4.17,5.0
