ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2701436,23449,28,5394,1095,0.0,3.96,5408,0,30004,30004,0,2934,1562692,4.33,4.05,5.0
2701449,25845,30,5707,984,0.0,4.0,5730,0,30007,30007,0,2934,1552292,4.33,4.13,5.0
2701463,50164,26,5507,659,0.0,4.1,5722,0,30005,30005,0,2966,1592516,4.34,4.37,5.0
2701488,19083,25,5368,1156,0.0,3.95,5401,0,30008,30008,0,2934,1545792,4.33,4.01,5.0
2701489,61479,36,6120,800,0.0,4.05,6416,0,30008,30008,0,2934,1620692,4.33,4.27,5.0
2701509,22824,26,5311,1078,0.0,3.97,5470,0,30005,30005,0,2934,1556060,4.33,4.06,5.0
2701520,34359,32,6140,911,0.0,4.02,6357,0,30003,30003,0,2903,1560832,4.33,4.18,5.0
2701573,15810,74,5730,2154,0.0,3.65,5699,0,30005,30005,0,2934,1567136,4.33,3.37,5.0
2701588,77752,37,5948,675,0.0,4.09,6542,0,30005,30005,0,2934,1549152,4.33,4.36,5.0
2701610,9953,72,5508,2578,0.0,3.52,5514,0,30004,30004,0,2903,1528377,4.33,3.13,5.0
2701612,16211,30,5268,1326,0.0,3.9,5292,0,30005,30005,0,2934,1547092,4.33,3.89,5.0
2701647,67998,35,6321,919,0.0,4.02,6556,0,30003,30003,0,2903,1568132,4.33,4.18,5.0
2701654,9648,65,5771,2596,0.0,3.52,5723,0,30004,30004,0,2934,1543440,4.33,3.12,5.0
2701789,35238,77,5948,1681,0.0,3.79,6028,0,30004,30004,0,2966,1573942,4.34,3.66,5.0
2701790,70387,36,5737,677,0.0,4.09,5989,0,30004,30004,0,2903,1559252,4.33,4.36,5.0
2701805,15437,64,5533,1914,0.0,3.72,5606,0,30003,30003,0,2934,1551240,4.33,3.51,5.0
2701828,22039,64,5497,1372,0.0,3.88,5657,0,30005,30005,0,2966,1568030,4.34,3.86,5.0
2701841,50476,31,5530,698,0.0,4.09,5720,0,30003,30003,0,2966,1621192,4.34,4.34,5.0
2701870,27904,43,5768,1199,0.0,3.93,5772,0,30008,30008,0,2934,1555356,4.33,3.98,5.0
2701882,32500,29,5723,802,0.0,4.06,5746,0,30007,30007,0,2966,1563992,4.34,4.26,5.0
2701920,52668,37,6436,1008,0.0,3.99,6433,0,30010,30010,0,2966,1595872,4.34,4.11,5.0
2701949,54780,28,5750,702,0.0,4.09,5761,0,30013,30013,0,2966,1606892,4.34,4.34,5.0
2701971,7300,39,6412,2871,0.032,3.15,6383,930,29073,30003,1,2934,1543312,4.33,2.98,4.36
2701978,10460,42,5727,1985,0.0,3.7,5694,0,30007,30007,0,2934,1544492,4.33,3.47,5.0
2701984,65924,38,6683,954,0.0,4.01,6687,0,30004,30004,0,2966,1664492,4.34,4.15,5.0
2702317,57505,35,5701,1160,0.0,3.95,5650,0,30003,30003,0,2934,1540722,4.33,4.0,5.0
2702409,69689,38,5593,756,0.0,4.07,5936,0,30012,30012,0,2934,1567892,4.33,4.3,5.0
2702425,74962,31,5253,631,0.0,4.1,5709,0,30011,30011,0,2903,1554892,4.33,4.39,5.0
2702446,21531,31,5766,1063,0.0,3.97,5865,0,30011,30011,0,2903,1528276,4.33,4.07,5.0
2702537,26233,40,6084,1304,0.0,3.9,6301,0,30005,30005,0,2934,1545212,4.33,3.91,5.0
2702544,35920,40,6394,1132,0.0,3.96,6396,0,30006,30006,0,2966,1617359,4.34,4.02,5.0
2702628,64838,40,5973,811,0.0,4.05,6318,0,30005,30005,0,2966,1594172,4.34,4.26,5.0
2702812,16039,61,6068,1621,0.0,3.8,6059,0,30013,30013,0,2903,1549532,4.33,3.7,5.0
2702861,5789,42,5955,2843,0.0,3.44,5906,0,30007,30007,0,2903,1529356,4.33,2.99,5.0
2702895,44158,54,6015,1118,0.0,3.96,6061,0,30005,30005,0,2934,1746454,4.33,4.03,5.0
2702911,2872,36,2742,5283,0.176,1.0,2720,4500,25506,30006,3,2966,1567056,4.34,1.99,1.83
2702912,15680,64,6139,2064,0.0,3.67,6099,0,30009,30009,0,2903,1646492,4.33,3.42,5.0
2702916,18265,50,6084,1811,0.0,3.75,6040,0,30010,30010,0,2903,1535892,4.33,3.58,5.0
2702940,1828,38,2086,8023,0.772,1.0,2072,13077,16929,30006,7,2903,1528056,4.33,1.3,1.0
2703348,26468,59,5377,1228,0.0,3.92,5477,0,30006,30006,0,2934,1540092,4.33,3.96,5.0
2703352,29531,66,5965,1392,0.0,3.87,5985,0,30004,30004,0,2903,1661432,4.33,3.85,5.0
2703373,5687,69,1807,4557,1.212,1.0,1934,16443,13564,30007,5,2903,1528944,4.33,2.24,1.0
2703403,14402,66,5366,1869,0.0,3.73,5505,0,30004,30004,0,2903,1531692,4.33,3.54,5.0
2703407,28753,71,3565,1555,0.0,3.83,3787,0,30005,30005,0,2966,1628292,4.34,3.74,5.0
2703412,9734,71,1739,2846,0.74,1.0,1952,12757,17249,30006,3,2966,1566692,4.34,2.99,1.0
2703449,15312,63,4104,2288,0.092,2.67,4144,2523,27482,30005,2,2934,1541492,4.33,3.29,3.16
2703470,44724,69,5419,1154,0.0,3.94,5738,0,30006,30006,0,2903,1547648,4.33,4.01,5.0
2703502,27939,65,5766,1362,0.0,3.89,5952,0,30004,30004,0,2966,1578396,4.34,3.87,5.0
2703529,27229,82,5637,1404,0.0,3.87,5862,0,30002,30002,0,2903,1534432,4.33,3.84,5.0
2703527,7000,54,4166,3035,0.0,3.39,4206,0,30001,30001,0,2934,1548492,4.33,2.9,5.0
2703571,9529,60,4061,2598,0.0,3.52,4161,0,30004,30004,0,2934,1566692,4.33,3.12,5.0
2703589,8203,65,4900,2661,0.0,3.49,4862,0,30012,30012,0,2903,1528892,4.33,3.09,5.0
2703610,10828,65,2899,3075,0.311,1.0,2892,7111,22894,30005,3,2966,1576532,4.34,2.88,1.0
2703615,30296,41,4560,971,0.0,4.0,4646,0,30004,30004,0,2934,1545732,4.33,4.14,5.0
2703622,18156,47,3005,1682,0.036,3.47,3227,1036,28968,30004,1,2966,1578842,4.34,3.66,4.28
2703669,26133,58,3125,1309,0.096,2.91,3395,2640,27363,30003,1,2903,1570556,4.33,3.9,3.08
2703728,15312,65,5073,1773,0.0,3.76,5213,0,30002,30002,0,2966,1568092,4.34,3.6,5.0
2703736,10541,86,5176,2582,0.0,3.52,5134,0,30005,30005,0,2903,1545732,4.33,3.13,5.0
2704316,16707,39,6138,1692,0.0,3.79,6249,0,30005,30005,0,2966,1582652,4.34,3.65,5.0
2704333,24075,36,5848,1143,0.0,3.95,6050,0,30008,30008,0,2903,1538012,4.33,4.02,5.0
2704345,26473,42,6248,1017,0.0,3.99,6379,0,30014,30014,0,2903,1539452,4.33,4.11,5.0
2704356,11695,36,6127,1872,0.0,3.73,6185,0,30013,30013,0,2903,1538012,4.33,3.54,5.0
2704364,26252,37,6245,1000,0.0,3.99,6368,0,30010,30010,0,2903,1533692,4.33,4.12,5.0
2704370,33972,38,6290,1037,0.0,3.98,6383,0,30009,30009,0,2903,1532252,4.33,4.09,5.0
2704372,23265,48,6119,1446,0.0,3.86,6274,0,30007,30007,0,2903,1558172,4.33,3.81,5.0
2704376,32978,35,6091,1028,0.0,3.99,6356,0,30002,30002,0,2934,1546652,4.33,4.1,5.0
2704421,44597,40,6145,979,0.0,4.0,6362,0,30006,30006,0,2966,1620092,4.34,4.13,5.0
2704457,46080,40,6243,880,0.0,4.03,6384,0,30007,30007,0,2966,1651772,4.34,4.21,5.0
2704467,40321,42,6274,932,0.0,4.01,6390,0,30005,30005,0,2903,1536572,4.33,4.17,5.0
2704474,52351,46,6199,907,0.0,4.02,6377,0,30004,30004,0,2966,1612892,4.34,4.19,5.0
2704487,24547,45,6227,1338,0.0,3.89,6236,0,30005,30005,0,2903,1563932,4.33,3.88,5.0
2704491,37244,40,6017,1000,0.0,4.0,6230,0,30003,30003,0,2966,1605692,4.34,4.12,5.0
2704494,23040,42,6249,1279,0.0,3.91,6319,0,30024,30024,0,2966,1591292,4.34,3.92,5.0
2704764,48226,58,5362,1084,0.0,3.97,5726,0,30003,30003,0,2903,1566020,4.33,4.06,5.0
2704785,74682,56,5789,970,0.0,4.01,6208,0,30010,30010,0,2966,1610586,4.34,4.14,5.0
2704787,58110,62,6069,1179,0.0,3.94,6042,0,30014,30014,0,2934,1543076,4.33,3.99,5.0
2704789,44052,70,5679,1229,0.0,3.92,5805,0,30018,30018,0,2934,1576058,4.33,3.96,5.0
2704790,36939,55,5578,1115,0.0,3.96,5804,0,30005,30005,0,2966,1619078,4.34,4.04,5.0
2704791,25416,66,5927,1534,0.0,3.83,5920,0,30014,30014,0,2934,1570322,4.33,3.75,5.0
2704792,34953,61,5641,1261,0.0,3.91,5869,0,30012,30012,0,2903,1564586,4.33,3.93,5.0
2704793,22406,60,5709,1322,0.0,3.89,5780,0,30007,30007,0,2903,1550246,4.33,3.89,5.0
2704795,37978,63,5776,1291,0.0,3.91,6000,0,30003,30003,0,2934,1540208,4.33,3.91,5.0
2704799,35850,60,5865,1158,0.0,3.95,6119,0,30011,30011,0,2934,1558850,4.33,4.01,5.0
2704802,68723,71,6488,1335,0.0,3.89,6756,0,30005,30005,0,2934,1738100,4.33,3.88,5.0
2704818,52596,59,6044,1093,0.0,3.96,6065,0,30004,30004,0,2903,1597568,4.33,4.05,5.0
2704825,66598,54,5941,989,0.0,4.0,6195,0,30005,30005,0,2966,1631984,4.34,4.13,5.0
2704826,69731,61,6357,1064,0.0,3.97,6363,0,30009,30009,0,2934,1568888,4.33,4.07,5.0
2704827,60509,60,5753,1109,0.0,3.96,5854,0,30009,30009,0,2934,1652060,4.33,4.04,5.0
2704832,74066,62,6308,1067,0.0,3.97,6724,0,30005,30005,0,2934,1554548,4.33,4.07,5.0
2704834,48182,59,6044,1100,0.0,3.96,6101,0,30007,30007,0,2903,1557416,4.33,4.05,5.0
2704835,52186,61,5910,1108,0.0,3.96,6059,0,30005,30005,0,2934,1633418,4.33,4.04,5.0
2704837,75987,59,5587,1049,0.0,3.98,6056,0,30008,30008,0,2934,1563152,4.33,4.08,5.0
2704850,67155,60,6362,1096,0.0,3.96,6442,0,30009,30009,0,2934,1682174,4.33,4.05,5.0
2704853,76733,57,6068,1032,0.0,3.98,6651,0,30004,30004,0,2903,1673682,4.33,4.1,5.0
2704945,41872,64,5618,1239,0.0,3.92,5858,0,30002,30002,0,2934,1577492,4.33,3.95,5.0
2704982,42885,66,5933,1317,0.0,3.9,6161,0,30009,30009,0,2903,1545944,4.33,3.9,5.0
2704992,75099,64,6205,1220,0.0,3.93,6239,0,30011,30011,0,2934,1733798,4.33,3.96,5.0
2705017,53157,67,5868,1274,0.0,3.91,6111,0,30003,30003,0,2903,1533649,4.33,3.93,5.0
2705035,55209,66,5731,1165,0.0,3.94,6082,0,30006,30006,0,2903,1581794,4.33,4.0,5.0
2705044,51794,68,5933,1156,0.0,3.95,6164,0,30004,30004,0,2966,1570322,4.34,4.01,5.0
2705048,53178,67,5365,1163,0.0,3.95,5594,0,30004,30004,0,2966,1566020,4.34,4.0,5.0
2705057,68941,66,5934,1140,0.0,3.95,6276,0,30007,30007,0,2966,1630550,4.34,4.02,5.0
2705078,63208,68,6095,1217,0.0,3.93,6060,0,30007,30007,0,2966,1649192,4.34,3.97,5.0
2705103,71415,66,5785,1139,0.0,3.95,6213,0,30005,30005,0,2903,1535906,4.33,4.02,5.0
2705118,55132,65,6077,1168,0.0,3.95,6282,0,30006,30006,0,2966,1637720,4.34,4.0,5.0
2705136,65937,68,5810,1161,0.0,3.95,6074,0,30011,30011,0,2966,1586096,4.34,4.0,5.0
2705140,57818,64,5838,1131,0.0,3.95,6186,0,30006,30006,0,2934,1544510,4.33,4.03,5.0
2705157,54671,66,5816,1165,0.0,3.95,6067,0,30006,30006,0,2966,1607606,4.34,4.0,5.0
2705160,19189,65,5865,1552,0.0,3.83,6022,0,30013,30013,0,2966,1566020,4.34,3.74,5.0
2705188,53714,61,5854,1158,0.0,3.95,6180,0,30007,30007,0,2934,1627682,4.33,4.01,5.0
2705201,43369,37,5980,833,0.0,4.05,6899,0,30011,30011,0,2966,1657532,4.34,4.24,5.0
2705212,37276,32,6103,903,0.0,4.02,6381,0,30005,30005,0,2934,1546652,4.33,4.19,5.0
2705238,38681,38,6258,870,0.0,4.03,6415,0,30011,30011,0,2934,1572292,4.33,4.21,5.0
2705243,44034,36,6101,838,0.0,4.04,6370,0,30004,30004,0,2903,1562492,4.33,4.24,5.0
2705248,26550,30,6289,1124,0.0,3.96,6382,0,30004,30004,0,2966,1566812,4.34,4.03,5.0
2705252,37020,35,6110,1066,0.0,3.97,6354,0,30004,30004,0,2934,1627292,4.33,4.07,5.0
2705370,48932,30,5921,703,0.0,4.09,6327,0,30006,30006,0,2966,1601372,4.34,4.34,5.0
2705472,10664,77,5522,4522,0.0,2.95,5435,0,30040,30040,0,2934,1541056,4.33,2.26,5.0
2705505,41005,90,5545,1371,0.0,3.88,5604,0,30006,30006,0,2934,1590096,4.33,3.86,5.0
2705535,85948,64,7160,1108,0.0,3.96,7462,0,30004,30004,0,2934,1703612,4.33,4.04,5.0
2705585,75165,63,6987,1110,0.0,3.96,7284,0,30004,30004,0,2934,1540892,4.33,4.04,5.0
2705646,75626,66,6763,1217,0.0,3.93,6910,0,30011,30011,0,2903,1792892,4.33,3.97,5.0
2705668,62230,67,6070,1176,0.0,3.94,6342,0,30006,30006,0,2903,1539862,4.33,3.99,5.0
2705760,64772,67,6101,1183,0.0,3.94,6407,0,30009,30009,0,2903,1647452,4.33,3.99,5.0
2705771,51771,66,6083,1196,0.0,3.93,6342,0,30009,30009,0,2903,1617212,4.33,3.98,5.0
2705788,58123,61,6057,1076,0.0,3.97,6406,0,30004,30004,0,2934,1546652,4.33,4.06,5.0
2705818,72630,54,6667,1074,0.0,3.97,6671,0,30005,30005,0,2966,1686332,4.34,4.07,5.0
2705854,52782,62,6428,1080,0.0,3.97,6568,0,30015,30015,0,2934,1558172,4.33,4.06,5.0
2705868,53887,65,6042,1167,0.0,3.94,6342,0,30003,30003,0,2903,1571132,4.33,4.0,5.0
2705881,76949,61,5975,1025,0.0,3.99,6575,0,30004,30004,0,2934,1630172,4.33,4.1,5.0
2705888,73103,66,6525,1110,0.0,3.96,6939,0,30008,30008,0,2903,1539452,4.33,4.04,5.0
2705910,74708,56,6273,1044,0.0,3.98,6544,0,30005,30005,0,2966,1643132,4.34,4.09,5.0
2705937,52200,66,6283,1194,0.0,3.93,6358,0,30015,30015,0,2903,1538012,4.33,3.98,5.0
2706017,74428,56,6120,1141,0.0,3.95,6368,0,30009,30009,0,2966,1666172,4.34,4.02,5.0
2706080,67990,66,6026,1119,0.0,3.96,6360,0,30004,30004,0,2903,1560022,4.33,4.03,5.0
2706087,32712,41,6065,1128,0.0,3.95,6311,0,30011,30011,0,2903,1536572,4.33,4.03,5.0
2706117,66266,63,6335,1066,0.0,3.97,6798,0,30008,30008,0,2934,1565372,4.33,4.07,5.0
2706133,68797,66,6495,1174,0.0,3.94,6868,0,30007,30007,0,2903,1574012,4.33,3.99,5.0
2706164,68894,61,6236,1071,0.0,3.97,6618,0,30003,30003,0,2934,1553852,4.33,4.07,5.0
2706194,73772,63,6336,1134,0.0,3.95,6714,0,30010,30010,0,2934,1700732,4.33,4.02,5.0
2706199,14456,41,6147,1797,0.0,3.75,6228,0,30007,30007,0,2934,1555292,4.33,3.58,5.0
2706242,21937,56,5569,1406,0.0,3.87,5588,0,30011,30011,0,2934,1549692,4.33,3.84,5.0
2706257,17165,46,5385,1663,0.0,3.79,5500,0,30003,30003,0,2903,1557492,4.33,3.67,5.0
2706266,78832,66,6256,1121,0.0,3.95,6602,0,30006,30006,0,2903,1673372,4.33,4.03,5.0
2706273,30875,49,5677,1087,0.0,3.96,5754,0,30012,30012,0,2903,1532792,4.33,4.06,5.0
2706306,59040,65,6008,1149,0.0,3.95,6398,0,30008,30008,0,2903,1578332,4.33,4.01,5.0
2706335,23276,34,5596,1143,0.0,3.95,5628,0,30009,30009,0,2934,1549692,4.33,4.02,5.0
2706340,26446,29,5536,943,0.0,4.01,5603,0,30004,30004,0,2934,1543192,4.33,4.16,5.0
2706346,58093,35,5589,765,0.0,4.07,5757,0,30016,30016,0,2966,1625092,4.34,4.29,5.0
2706349,56603,66,6700,1151,0.0,3.95,7054,0,30003,30003,0,2903,1538012,4.33,4.01,5.0
2706362,17916,38,5646,1479,0.0,3.85,5653,0,30009,30009,0,2903,1575692,4.33,3.79,5.0
2706365,16601,68,5709,1985,0.0,3.7,5673,0,30005,30005,0,2903,1549560,4.33,3.47,5.0
