ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2743283,10504,73,5639,3137,0.032,3.07,5584,928,29079,30007,1,2934,1545792,4.33,2.85,4.36
2743289,97764,31,5502,607,0.0,4.11,6269,0,30007,30007,0,2934,1689892,4.33,4.41,5.0
2743292,29233,39,5986,1122,0.0,3.96,6017,0,30007,30007,0,2966,1573692,4.34,4.03,5.0
2743299,71680,48,5329,836,0.0,4.04,6592,0,30051,30051,0,2903,1627558,4.33,4.24,5.0
2743309,19386,50,5334,1690,0.0,3.78,5466,0,30003,30003,0,2903,1558529,4.33,3.65,5.0
2743315,82691,29,5320,608,0.0,4.11,6138,0,30008,30008,0,2934,1612892,4.33,4.41,5.0
2743322,31097,32,5748,1016,0.0,3.99,5769,0,30002,30002,0,2903,1555929,4.33,4.11,5.0
2743329,66904,47,5099,933,0.0,4.01,5338,0,30006,30006,0,2934,1565372,4.33,4.17,5.0
2743331,89929,31,5691,582,0.0,4.12,6126,0,30023,30023,0,2934,1636692,4.33,4.43,5.0
2743342,41293,29,5927,805,0.0,4.06,6116,0,30003,30003,0,2966,1577892,4.34,4.26,5.0
2743371,92926,29,4402,637,0.0,4.1,6197,0,30017,30017,0,2903,1626892,4.33,4.39,5.0
2743373,28884,28,5803,1046,0.0,3.98,5794,0,30004,30004,0,2966,1566853,4.34,4.09,5.0
2743374,15859,45,3450,1813,0.0,3.75,3542,0,30012,30012,0,2966,1565292,4.34,3.57,5.0
2743375,19703,48,5884,1745,0.0,3.77,5823,0,30012,30012,0,2903,1561127,4.33,3.62,5.0
2743384,72691,57,6797,1009,0.0,3.99,6903,0,30001,30001,0,2934,1672316,4.33,4.11,5.0
2743390,67935,48,6088,898,0.0,4.03,6081,0,30010,30010,0,2966,1607132,4.34,4.19,5.0
2743400,76625,36,5051,663,0.0,4.09,6231,0,30016,30016,0,2903,1656292,4.33,4.37,5.0
2743411,83707,42,5335,814,0.0,4.05,6445,0,30008,30008,0,2903,1589086,4.33,4.25,5.0
2743418,11921,40,5270,2067,0.0,3.68,5261,0,30013,30013,0,2966,1591892,4.34,3.42,5.0
2743419,26238,33,5607,1222,0.0,3.92,5601,0,30006,30006,0,2903,1535617,4.33,3.96,5.0
2743430,27456,27,5673,1044,0.0,3.98,5682,0,30015,30015,0,2966,1605287,4.34,4.09,5.0
2743432,21378,43,6037,1380,0.0,3.88,6148,0,30002,30002,0,2903,1535132,4.33,3.85,5.0
2743434,53825,28,6061,703,0.0,4.09,6549,0,30010,30010,0,2966,1668892,4.34,4.34,5.0
2743439,91881,37,5050,726,0.0,4.08,6126,0,30007,30007,0,2934,1754292,4.33,4.32,5.0
2743441,29079,35,5381,1150,0.0,3.95,5628,0,30003,30003,0,2934,1562431,4.33,4.01,5.0
2743464,24654,50,6207,1342,0.0,3.89,6328,0,30012,30012,0,2903,1571132,4.33,3.88,5.0
2743475,12600,45,5820,1833,0.0,3.74,5905,0,30006,30006,0,2903,1543772,4.33,3.56,5.0
2743479,29292,40,5623,1180,0.0,3.94,5927,0,30033,30033,0,2966,1575092,4.34,3.99,5.0
2743508,65920,48,7237,908,0.0,4.02,7296,0,30007,30007,0,2934,1583004,4.33,4.19,5.0
2743519,11812,51,6146,1884,0.0,3.73,6119,0,30004,30004,0,2934,1551555,4.33,3.53,5.0
2743530,20713,46,6001,1277,0.0,3.91,6151,0,30008,30008,0,2934,1554324,4.33,3.92,5.0
2743542,66157,45,5428,919,0.0,4.02,5675,0,30003,30003,0,2966,1661852,4.34,4.18,5.0
2743554,43762,51,5071,1084,0.0,3.97,5259,0,30014,30014,0,2966,1563932,4.34,4.06,5.0
2743557,24435,40,5702,1242,0.0,3.92,5683,0,30004,30004,0,2966,1588877,4.34,3.95,5.0
2743560,30525,48,6006,1356,0.0,3.89,5986,0,30011,30011,0,2966,1610092,4.34,3.87,5.0
2743561,18490,53,3887,1463,0.0,3.85,4084,0,30003,30003,0,2934,1543020,4.33,3.8,5.0
2743562,15312,53,5812,1658,0.0,3.79,5946,0,30003,30003,0,2903,1544292,4.33,3.67,5.0
2743571,25484,36,4249,1049,0.0,3.98,4547,0,30011,30011,0,2966,1563892,4.34,4.08,5.0
2743575,61333,32,4521,662,0.0,4.1,5986,0,30010,30010,0,2966,1671348,4.34,4.37,5.0
2743578,22531,59,6267,1518,0.0,3.84,6414,0,30002,30002,0,2903,1547092,4.33,3.76,5.0
2743579,24062,43,4055,1234,0.0,3.93,4165,0,30006,30006,0,2966,1566692,4.34,3.95,5.0
2743592,73289,44,6922,846,0.0,4.04,7273,0,30014,30014,0,2966,1654652,4.34,4.23,5.0
2743594,75200,40,5593,724,0.0,4.07,6215,0,30019,30019,0,2903,1527492,4.33,4.32,5.0
2743603,33600,41,5919,1185,0.0,3.94,6094,0,30016,30016,0,2966,1589092,4.34,3.99,5.0
2743616,58616,27,5512,700,0.0,4.09,6082,0,30011,30011,0,2966,1785764,4.34,4.34,5.0
2743626,10504,73,5639,3137,0.032,3.07,5584,928,29079,30007,1,2934,1545792,4.33,2.85,4.36
2743635,91978,29,4343,579,0.0,4.12,5971,0,30007,30007,0,2934,1579292,4.33,4.43,5.0
2743650,26917,35,5434,1232,0.0,3.93,5620,0,30007,30007,0,2966,1570717,4.34,3.95,5.0
2743653,10504,73,5639,3137,0.032,3.07,5584,928,29079,30007,1,2934,1545792,4.33,2.85,4.36
2743655,39526,29,5198,751,0.0,4.07,5964,0,30018,30018,0,2966,1600292,4.34,4.3,5.0
2743663,23329,41,5643,1222,0.0,3.92,5672,0,30004,30004,0,2903,1534317,4.33,3.96,5.0
2743670,28574,30,5340,1025,0.0,3.99,5592,0,30003,30003,0,2934,1552029,4.33,4.1,5.0
2743672,43482,53,6079,1057,0.0,3.97,6082,0,30005,30005,0,2903,1530822,4.33,4.08,5.0
2743679,21164,46,5762,1633,0.0,3.8,5743,0,30004,30004,0,2934,1586025,4.33,3.69,5.0
2743686,46352,55,5927,1131,0.0,3.95,6074,0,30003,30003,0,2934,1540092,4.33,4.03,5.0
2743690,31951,55,6208,1250,0.0,3.92,6350,0,30004,30004,0,2903,1594172,4.33,3.94,5.0
2743694,80327,38,5749,799,0.0,4.05,6645,0,30004,30004,0,2903,1576142,4.33,4.27,5.0
2743695,24752,27,5879,1206,0.0,3.93,5995,0,30003,30003,0,2966,1566732,4.34,3.97,5.0
2743707,28720,47,6096,1147,0.0,3.95,6113,0,30003,30003,0,2934,1564427,4.33,4.01,5.0
2743726,19237,50,5766,1541,0.0,3.83,5718,0,30003,30003,0,2903,1550739,4.33,3.75,5.0
2743735,49026,29,4916,695,0.0,4.09,5890,0,30089,30089,0,2966,1594692,4.34,4.34,5.0
2743739,50451,31,5432,721,0.0,4.08,5936,0,30020,30020,0,2966,1638092,4.34,4.32,5.0
2743755,29140,32,5641,1038,0.0,3.98,5657,0,30002,30002,0,2903,1572829,4.33,4.09,5.0
2743763,55890,33,5147,672,0.0,4.1,5983,0,30028,30028,0,2966,1611492,4.34,4.36,5.0
2743776,86293,37,4923,717,0.0,4.08,6224,0,30010,30010,0,2903,1713062,4.33,4.33,5.0
2743788,92530,31,6159,598,0.0,4.12,6688,0,30003,30003,0,2934,1680092,4.33,4.42,5.0
2743799,26096,47,5896,1376,0.0,3.88,6014,0,30002,30002,0,2903,1541492,4.33,3.86,5.0
2743854,26407,31,5697,1134,0.0,3.96,5698,0,30003,30003,0,2966,1598829,4.34,4.02,5.0
2743861,64870,43,6456,880,0.0,4.03,6840,0,30002,30002,0,2934,1580108,4.33,4.21,5.0
2743868,111445,30,4477,629,0.0,4.11,5979,0,30007,30007,0,2934,1817292,4.33,4.39,5.0
2743876,21425,45,5974,1452,0.0,3.86,6059,0,30005,30005,0,2903,1545212,4.33,3.81,5.0
2743877,25800,35,5736,1217,0.0,3.93,5706,0,30007,30007,0,2903,1533019,4.33,3.97,5.0
2743905,85233,30,3449,649,0.0,4.1,5750,0,30065,30065,0,2903,1604254,4.33,4.38,5.0
2743910,30796,26,5559,958,0.0,4.01,5785,0,30005,30005,0,2934,1541629,4.33,4.15,5.0
2743917,35112,37,5732,947,0.0,4.01,5799,0,30009,30009,0,2903,1572829,4.33,4.16,5.0
2743924,6219,37,3988,2819,0.056,2.93,3996,1597,28406,30003,1,2903,1527129,4.33,3.01,3.88
2743925,21081,45,6390,1492,0.0,3.84,6370,0,30004,30004,0,2903,1536572,4.33,3.78,5.0
2743926,30796,26,5559,958,0.0,4.01,5785,0,30005,30005,0,2934,1541629,4.33,4.15,5.0
2743927,27158,31,5691,1087,0.0,3.96,5698,0,30006,30006,0,2903,1527048,4.33,4.06,5.0
2743934,9625,41,6068,2086,0.0,3.67,6060,0,30006,30006,0,2966,1568092,4.34,3.41,5.0
2743971,96169,29,4471,581,0.0,4.12,5806,0,30033,30033,0,2934,1625492,4.33,4.43,5.0
2743966,30051,47,6041,1030,0.0,3.98,6079,0,30009,30009,0,2903,1528932,4.33,4.1,5.0
2743975,93800,30,6129,606,0.0,4.11,6768,0,30007,30007,0,2934,1698292,4.33,4.41,5.0
2743978,61684,43,6168,862,0.0,4.04,6344,0,30005,30005,0,2966,1574012,4.34,4.22,5.0
2743984,49430,29,5625,745,0.0,4.07,6023,0,30006,30006,0,2966,1625492,4.34,4.31,5.0
2744001,68676,46,6101,884,0.0,4.03,6351,0,30004,30004,0,2966,1614332,4.34,4.2,5.0
2744010,43912,45,6119,869,0.0,4.04,6139,0,30003,30003,0,2966,1578416,4.34,4.21,5.0
2744012,20250,48,6408,1398,0.0,3.87,6496,0,30007,30007,0,2903,1553852,4.33,3.84,5.0
2744043,104932,29,4362,555,0.0,4.13,6049,0,30009,30009,0,2903,1689892,4.33,4.45,5.0
2744061,103215,29,4083,565,0.0,4.12,6496,0,30019,30019,0,2903,1692598,4.33,4.44,5.0
2744073,48094,36,5680,830,0.0,4.05,6006,0,30020,30020,0,2966,1715092,4.34,4.24,5.0
2744084,68740,52,6897,916,0.0,4.02,7039,0,30004,30004,0,2934,1631384,4.33,4.18,5.0
2744119,41605,47,6044,917,0.0,4.02,6101,0,30003,30003,0,2903,1537292,4.33,4.18,5.0
2744136,64729,56,6388,1001,0.0,3.99,6754,0,30003,30003,0,2934,1621204,4.33,4.12,5.0
2744142,42875,45,5898,907,0.0,4.02,6097,0,30002,30002,0,2966,1640892,4.34,4.19,5.0
2744152,99603,29,5704,590,0.0,4.12,6839,0,30008,30008,0,2934,1815892,4.33,4.43,5.0
2744163,26279,54,6069,1217,0.0,3.93,6084,0,30012,30012,0,2903,1528062,4.33,3.97,5.0
2744168,27341,47,5895,1174,0.0,3.94,6035,0,30005,30005,0,2903,1528932,4.33,3.99,5.0
2744176,90014,32,5021,597,0.0,4.12,6182,0,30028,30028,0,2934,1598892,4.33,4.42,5.0
2744191,33476,55,6056,1135,0.0,3.95,6069,0,30033,30033,0,2903,1549022,4.33,4.02,5.0
2744204,81675,35,5026,631,0.0,4.11,6219,0,30002,30002,0,2934,1603092,4.33,4.39,5.0
2744213,17478,34,5935,1188,0.0,3.94,6003,0,30007,30007,0,2966,1582092,4.34,3.99,5.0
2744214,24762,45,6491,1265,0.0,3.91,6474,0,30028,30028,0,2903,1532252,4.33,3.93,5.0
2744238,41234,45,5885,887,0.0,4.03,6077,0,30003,30003,0,2903,1622225,4.33,4.2,5.0
2744254,32721,28,5635,881,0.0,4.03,5835,0,30018,30018,0,2966,1649292,4.34,4.2,5.0
2744255,77138,44,6769,892,0.0,4.03,6915,0,30009,30009,0,2966,1766972,4.34,4.2,5.0
2744259,53544,31,5454,696,0.0,4.09,6270,0,30006,30006,0,2966,1567756,4.34,4.34,5.0
2744276,66837,48,6769,923,0.0,4.02,6800,0,30012,30012,0,2966,1594172,4.34,4.17,5.0
2744286,27366,29,6068,1064,0.0,3.98,6056,0,30005,30005,0,2966,1579822,4.34,4.07,5.0
2744293,25726,30,6123,1123,0.0,3.96,6118,0,30006,30006,0,2966,1590572,4.34,4.03,5.0
2744294,42516,44,5910,921,0.0,4.02,6099,0,30004,30004,0,2934,1552732,4.33,4.18,5.0
2744295,72213,43,6169,837,0.0,4.05,6415,0,30006,30006,0,2966,1654652,4.34,4.24,5.0
2744298,47061,30,5448,734,0.0,4.08,5965,0,30021,30021,0,2966,1649292,4.34,4.31,5.0
2744302,95779,35,4887,664,0.0,4.09,6133,0,30048,30048,0,2903,1673148,4.33,4.37,5.0
2744315,93580,31,4728,599,0.0,4.12,5792,0,30012,30012,0,2934,1617627,4.33,4.42,5.0
2744324,60829,43,6757,871,0.0,4.04,7008,0,30011,30011,0,2966,1597052,4.34,4.21,5.0
2744325,53200,46,5914,859,0.0,4.04,6109,0,30015,30015,0,2934,1605892,4.33,4.22,5.0
2744328,41031,29,5095,800,0.0,4.06,5899,0,30021,30021,0,2966,1656292,4.34,4.27,5.0
2744331,42650,45,5918,887,0.0,4.03,6106,0,30003,30003,0,2934,1569544,4.33,4.2,5.0
2744333,116500,29,4138,544,0.0,4.13,5714,0,30043,30043,0,2903,1827092,4.33,4.46,5.0
2744338,44183,46,5930,910,0.0,4.02,6107,0,30002,30002,0,2934,1582132,4.33,4.18,5.0
2744344,74524,32,5413,634,0.0,4.1,6100,0,30009,30009,0,2934,1580060,4.33,4.39,5.0
2744347,113537,29,4512,558,0.0,4.13,6615,0,30033,30033,0,2934,1821492,4.33,4.45,5.0
2744355,40061,46,7049,934,0.0,4.01,7061,0,30005,30005,0,2934,1568132,4.33,4.17,5.0
2744362,41671,45,6145,909,0.0,4.02,6149,0,30005,30005,0,2934,1619892,4.33,4.18,5.0
2744371,23062,51,6196,1469,0.0,3.85,6289,0,30004,30004,0,2903,1568252,4.33,3.79,5.0
2744381,73856,30,5308,610,0.0,4.11,6449,0,30005,30005,0,2934,1555492,4.33,4.41,5.0
2744383,38925,50,6105,1036,0.0,3.98,6353,0,30003,30003,0,2903,1538496,4.33,4.09,5.0
2744394,64981,55,6884,974,0.0,4.0,6895,0,30006,30006,0,2966,1657532,4.34,4.14,5.0
2744396,96033,30,4939,629,0.0,4.1,5972,0,30056,30056,0,2903,1629294,4.33,4.39,5.0
2744430,63360,47,6371,943,0.0,4.01,6358,0,30013,30013,0,2966,1628732,4.34,4.16,5.0
2744434,97473,36,5272,662,0.0,4.09,6485,0,30004,30004,0,2903,1664692,4.33,4.37,5.0
2744441,97270,30,5215,606,0.0,4.11,6081,0,30009,30009,0,2903,1631484,4.33,4.41,5.0
2744444,117160,30,4924,574,0.0,4.12,6328,0,30004,30004,0,2934,1944692,4.33,4.44,5.0
2744447,49400,89,6234,1451,0.0,3.86,6186,0,30011,30011,0,2966,1656826,4.34,3.81,5.0
2744466,52035,28,5281,693,0.0,4.09,5947,0,30012,30012,0,2966,1593292,4.34,4.35,5.0
2744472,17525,69,5953,1714,0.0,3.78,5935,0,30004,30004,0,2934,1539292,4.33,3.64,5.0
2744474,20700,48,6203,1459,0.0,3.85,6311,0,30005,30005,0,2903,1529372,4.33,3.8,5.0
2744489,61579,44,6806,882,0.0,4.03,7066,0,30004,30004,0,2934,1579772,4.33,4.2,5.0
2744503,63394,29,5255,685,0.0,4.09,5905,0,30012,30012,0,2966,1716492,4.34,4.35,5.0
2744512,88721,29,5633,574,0.0,4.12,6539,0,30010,30010,0,2934,1660492,4.33,4.44,5.0
2744520,61769,41,6364,836,0.0,4.05,6395,0,30020,30020,0,2966,1588412,4.34,4.24,5.0
2744534,69805,50,6308,928,0.0,4.02,6683,0,30002,30002,0,2934,1631436,4.33,4.17,5.0
2744536,92535,34,4924,639,0.0,4.1,6133,0,30003,30003,0,2903,1598892,4.33,4.39,5.0
2744537,67536,59,6106,1065,0.0,3.97,6097,0,30007,30007,0,2903,1572292,4.33,4.07,5.0
2744547,47435,30,5702,724,0.0,4.08,5998,0,30036,30036,0,2966,1677980,4.34,4.32,5.0
2744561,34785,42,6410,1032,0.0,3.99,6390,0,30006,30006,0,2966,1604252,4.34,4.1,5.0
2744568,17868,31,3478,1958,0.0,3.71,3596,0,30007,30007,0,2966,1563892,4.34,3.49,5.0
2744572,72000,48,7429,868,0.0,4.04,7439,0,30026,30026,0,2966,1658016,4.34,4.21,5.0
2744576,65351,66,6306,1159,0.0,3.95,6273,0,30004,30004,0,2934,1611532,4.33,4.01,5.0
2744577,19492,35,3383,2144,0.072,2.96,3578,2030,28006,30036,1,2903,1528892,4.33,3.38,3.56
2744593,2843,41,778,15319,1.823,1.0,781,19375,10629,30004,3,2966,1565292,4.34,1.0,1.0
2744600,34720,27,5061,921,0.0,4.02,5733,0,30026,30026,0,2966,1601692,4.34,4.18,5.0
2744623,59931,70,6196,1232,0.0,3.92,6179,0,30005,30005,0,2934,1541982,4.33,3.95,5.0
2744630,100271,35,5416,651,0.0,4.1,6573,0,30009,30009,0,2903,1719292,4.33,4.38,5.0
2744631,24762,44,6489,1327,0.0,3.89,6495,0,30009,30009,0,2903,1645016,4.33,3.89,5.0
2744637,61923,64,5918,1119,0.0,3.96,6079,0,30005,30005,0,2903,1563892,4.33,4.03,5.0
2744639,73249,46,7004,880,0.0,4.03,7289,0,30002,30002,0,2934,1614332,4.33,4.21,5.0
2744642,49881,28,5380,686,0.0,4.09,5905,0,30012,30012,0,2966,1646492,4.34,4.35,5.0
2744652,108485,30,4338,565,0.0,4.12,6092,0,30038,30038,0,2903,1756198,4.33,4.44,5.0
2744653,90252,34,5788,625,0.0,4.11,6660,0,30005,30005,0,2934,1653492,4.33,4.4,5.0
2744658,59355,47,7064,934,0.0,4.02,7318,0,30010,30010,0,2966,1576892,4.34,4.17,5.0
2744683,93647,35,4330,681,0.0,4.09,5953,0,30009,30009,0,2903,2233150,4.33,4.35,5.0
2744690,61778,49,6070,885,0.0,4.03,6345,0,30006,30006,0,2966,1572572,4.34,4.2,5.0
2744701,92261,29,4420,586,0.0,4.12,5824,0,30034,30034,0,2903,1542174,4.33,4.43,5.0
2744703,53474,31,5580,733,0.0,4.08,6018,0,30009,30009,0,2966,1753580,4.34,4.32,5.0
2744707,46890,28,5468,748,0.0,4.07,6316,0,30013,30013,0,2966,1703892,4.34,4.3,5.0
2744708,46788,31,5723,757,0.0,4.07,6073,0,30005,30005,0,2966,1576492,4.34,4.3,5.0
2744722,42496,28,5226,711,0.0,4.08,5977,0,30099,30099,0,2966,1677612,4.34,4.33,5.0
2744729,14800,101,5720,2351,0.0,3.59,5664,0,30003,30003,0,2934,1552292,4.33,3.26,5.0
2744730,92693,28,2622,590,0.0,4.12,6248,0,30016,30016,0,2903,1575092,4.33,4.43,5.0
2744732,9953,53,5503,2460,0.0,3.56,5410,0,30003,30003,0,2934,1543008,4.33,3.2,5.0
2744743,58095,50,6062,1050,0.0,3.98,6079,0,30005,30005,0,2903,1584960,4.33,4.08,5.0
2744749,18723,72,5760,1888,0.0,3.73,5722,0,30005,30005,0,2934,1547805,4.33,3.53,5.0
2744751,18703,95,5746,1921,0.0,3.72,5693,0,30018,30018,0,2966,1571792,4.34,3.51,5.0
2744752,52705,76,5806,1524,0.0,3.84,6035,0,30005,30005,0,2966,1568092,4.34,3.76,5.0
2744775,90478,29,4115,564,0.0,4.13,6263,0,30029,30029,0,2934,1572292,4.33,4.45,5.0
2744778,63675,44,6802,881,0.0,4.03,7057,0,30018,30018,0,2934,1661340,4.33,4.2,5.0
2744794,66748,45,6555,831,0.0,4.04,6841,0,30004,30004,0,2934,1539932,4.33,4.24,5.0
2744789,97419,30,4721,578,0.0,4.12,6311,0,30019,30019,0,2903,1652950,4.33,4.43,5.0
2744792,58213,47,6049,982,0.0,4.0,6013,0,30005,30005,0,2966,1565524,4.34,4.13,5.0
2744807,49124,99,5549,1593,0.0,3.82,5771,0,30006,30006,0,2934,1579292,4.33,3.71,5.0
2744823,57604,37,4652,792,0.0,4.05,5134,0,30013,30013,0,2903,1534156,4.33,4.27,5.0
2744824,8538,29,5262,3313,0.0,3.3,5112,0,30003,30003,0,2903,1530030,4.33,2.76,5.0
2744830,70560,50,5975,899,0.0,4.02,6074,0,30019,30019,0,2934,1570892,4.33,4.19,5.0
2744838,80139,38,4417,703,0.0,4.08,5954,0,30014,30014,0,2903,1699782,4.33,4.34,5.0
2744843,71017,46,6051,941,0.0,4.01,6016,0,30020,30020,0,2966,1593892,4.34,4.16,5.0
2744846,70788,51,5684,898,0.0,4.02,6062,0,30009,30009,0,2934,1575092,4.33,4.19,5.0
2744851,21921,45,6235,1469,0.0,3.85,6318,0,30004,30004,0,2903,1556732,4.33,3.79,5.0
2744858,66248,53,5994,1017,0.0,3.99,5996,0,30010,30010,0,2903,1556192,4.33,4.11,5.0
2744871,24375,86,5850,1754,0.0,3.77,5991,0,30004,30004,0,2966,1570904,4.34,3.61,5.0
2744874,63317,50,6017,963,0.0,4.0,6016,0,30009,30009,0,2903,1602992,4.33,4.14,5.0
2744876,69607,57,5695,961,0.0,4.0,6030,0,30011,30011,0,2903,1601692,4.33,4.15,5.0
2744882,63017,52,6014,1021,0.0,3.98,6022,0,30005,30005,0,2903,1589992,4.33,4.1,5.0
2744886,73506,51,5654,896,0.0,4.03,6054,0,30007,30007,0,2934,1555492,4.33,4.19,5.0
2744892,15539,50,5839,1762,0.0,3.76,5945,0,30005,30005,0,2934,1548392,4.33,3.61,5.0
2744896,40210,47,6097,960,0.0,4.0,6360,0,30007,30007,0,2903,1549532,4.33,4.15,5.0
2744898,40533,28,2988,706,0.0,4.09,5690,0,30012,30012,0,2966,1577148,4.34,4.34,5.0
2744899,88533,31,5177,614,0.0,4.11,6749,0,30042,30042,0,2903,1541492,4.33,4.41,5.0
2744912,45364,31,5195,769,0.0,4.07,5925,0,30019,30019,0,2966,1697375,4.34,4.29,5.0
2744915,70556,52,6050,1043,0.0,3.98,6040,0,30007,30007,0,2903,1582192,4.33,4.09,5.0
2744923,69300,50,6013,993,0.0,3.99,6007,0,30004,30004,0,2903,1682292,4.33,4.12,5.0
2744924,31714,48,5908,1011,0.0,3.99,6071,0,30001,30001,0,2903,1573273,4.33,4.11,5.0
2744930,47578,52,5812,931,0.0,4.01,6059,0,30007,30007,0,2934,1544292,4.33,4.17,5.0
