ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2773306,39932,38,5156,995,0.0,3.99,5669,0,30005,30005,0,2903,1580892,4.33,4.12,5.0
2773319,51592,49,5951,907,0.0,4.02,6143,0,30004,30004,0,2934,1632892,4.33,4.19,5.0
2773323,10281,118,3860,3460,0.136,1.65,3947,3589,26414,30003,1,2934,1541156,4.33,2.7,2.28
2773324,20462,70,5739,1532,0.0,3.83,5926,0,30004,30004,0,2903,1542216,4.33,3.75,5.0
2773337,61278,107,5724,1591,0.0,3.81,5788,0,30004,30004,0,2903,1896792,4.33,3.72,5.0
2773343,64164,48,5838,833,0.0,4.04,6080,0,30003,30003,0,2903,1555532,4.33,4.24,5.0
2773345,7571,60,5810,2712,0.0,3.48,5779,0,30003,30003,0,2934,1562358,4.33,3.06,5.0
2773349,5160,114,4293,6836,0.081,1.51,4225,2257,27757,30014,1,2966,1592672,4.34,1.55,3.38
2773350,47309,77,2628,1368,0.526,1.0,2652,10341,19664,30005,4,2903,1552292,4.33,3.86,1.0
2773368,61871,47,5906,873,0.0,4.03,6094,0,30002,30002,0,2966,1628292,4.34,4.21,5.0
2773372,16980,67,5845,1825,0.0,3.74,5803,0,30005,30005,0,2903,1540995,4.33,3.57,5.0
2773376,48971,56,3466,1047,0.0,3.98,3788,0,30003,30003,0,2966,1566592,4.34,4.08,5.0
2773383,11712,87,5602,3531,0.044,2.84,5566,1270,28750,30020,1,2966,1583492,4.34,2.66,4.12
2773397,52915,49,5886,935,0.0,4.01,5928,0,30003,30003,0,2903,1599142,4.33,4.17,5.0
2773421,3215,138,1108,12002,1.243,1.0,1091,16627,13374,30001,3,2966,1564672,4.34,1.0,1.0
2773422,55125,56,5914,929,0.0,4.02,6119,0,30003,30003,0,2934,1591892,4.33,4.17,5.0
2773426,18784,65,5392,1652,0.0,3.8,5538,0,30004,30004,0,2966,1576918,4.34,3.68,5.0
2773440,19882,75,5667,1566,0.0,3.82,5692,0,30009,30009,0,2934,1547196,4.33,3.73,5.0
2773447,55507,41,6110,835,0.0,4.04,6186,0,30014,30014,0,2934,1549692,4.33,4.24,5.0
2773451,61160,55,5903,902,0.0,4.02,6112,0,30003,30003,0,2934,1600292,4.33,4.19,5.0
2773481,29415,56,6118,1393,0.0,3.87,6293,0,30002,30002,0,2903,1563932,4.33,3.85,5.0
2773467,14872,58,5724,2198,0.0,3.63,5684,0,30013,30013,0,2934,1548496,4.33,3.34,5.0
2773483,6764,114,5043,3877,0.003,3.11,4958,75,29927,30002,1,2934,1540092,4.33,2.51,4.94
2773503,20109,38,5459,1453,0.0,3.85,5547,0,30021,30021,0,2903,1530192,4.33,3.81,5.0
2773528,31600,39,5553,1056,0.0,3.97,5757,0,30007,30007,0,2903,1534092,4.33,4.08,5.0
2773530,27840,54,6108,1243,0.0,3.92,6318,0,30005,30005,0,2903,1545212,4.33,3.95,5.0
2773545,43292,49,6053,913,0.0,4.02,6103,0,30003,30003,0,2903,1535220,4.33,4.18,5.0
2773554,46188,34,5068,801,0.0,4.05,5543,0,30036,30036,0,2934,1577996,4.33,4.26,5.0
2773555,18378,59,6122,1886,0.0,3.73,6221,0,30004,30004,0,2934,1553852,4.33,3.53,5.0
2773556,7218,28,2952,2494,0.044,3.15,2952,1269,28740,30009,1,2903,1532608,4.33,3.18,4.12
2773570,15356,64,5797,1882,0.0,3.73,5889,0,30009,30009,0,2966,1572317,4.34,3.53,5.0
2773573,53726,53,5641,958,0.0,4.0,5730,0,30007,30007,0,2903,1539292,4.33,4.15,5.0
2773593,52101,51,5671,919,0.0,4.02,5834,0,30006,30006,0,2934,1671892,4.33,4.18,5.0
2773595,6306,31,5097,4696,0.0,2.9,5070,0,30009,30009,0,2966,1571382,4.34,2.19,5.0
2773615,17800,66,6064,1587,0.0,3.81,6050,0,30005,30005,0,2903,1539676,4.33,3.72,5.0
2773632,18901,79,6160,2201,0.0,3.64,6196,0,30003,30003,0,2966,1566772,4.34,3.34,5.0
2773633,50586,35,5168,824,0.0,4.05,5663,0,30100,30100,0,2934,1608192,4.33,4.25,5.0
2773656,54019,48,5667,837,0.0,4.04,5903,0,30005,30005,0,2934,1556192,4.33,4.24,5.0
2773659,5140,117,2218,6894,0.536,1.0,2181,10470,19534,30004,4,2966,1564712,4.34,1.54,1.0
2773676,19462,75,6150,1827,0.0,3.75,6254,0,30003,30003,0,2966,1576852,4.34,3.57,5.0
2773683,84514,52,6053,906,0.0,4.02,6511,0,30007,30007,0,2966,1663292,4.34,4.19,5.0
2773687,41962,77,6035,1310,0.0,3.9,6314,0,30005,30005,0,2966,1605692,4.34,3.9,5.0
2773691,48792,47,5890,903,0.0,4.02,6077,0,30004,30004,0,2903,1548532,4.33,4.19,5.0
2773706,26800,44,5734,1257,0.0,3.92,5724,0,30020,30020,0,2966,1619892,4.34,3.94,5.0
2773713,8203,111,6088,3935,0.0,3.12,5999,0,30002,30002,0,2966,1564672,4.34,2.49,5.0
2773730,23968,36,5510,1093,0.0,3.97,5672,0,30003,30003,0,2934,1561392,4.33,4.05,5.0
2773735,16792,49,5413,1758,0.0,3.76,5447,0,30021,30021,0,2903,1550639,4.33,3.61,5.0
2773786,9359,85,6088,2786,0.0,3.46,6039,0,30005,30005,0,2966,1570957,4.34,3.02,5.0
2773804,37105,39,5414,887,0.0,4.03,5776,0,30054,30054,0,2966,1593892,4.34,4.2,5.0
2773819,50531,31,5832,675,0.0,4.09,6367,0,30005,30005,0,2966,1579935,4.34,4.36,5.0
2773826,14700,61,6127,1866,0.0,3.73,6089,0,30004,30004,0,2934,1559858,4.33,3.54,5.0
2773827,15811,55,6156,1814,0.0,3.75,6249,0,30003,30003,0,2934,1556732,4.33,3.57,5.0
2773838,25592,34,5718,1188,0.0,3.94,5716,0,30004,30004,0,2966,1580892,4.34,3.99,5.0
2773844,18678,55,6443,1866,0.0,3.73,6394,0,30010,30010,0,2934,1584476,4.33,3.54,5.0
2773856,25639,45,5806,1120,0.0,3.96,5826,0,30006,30006,0,2934,1544492,4.33,4.03,5.0
2773858,83712,50,6056,896,0.0,4.03,6558,0,30009,30009,0,2966,1730972,4.34,4.19,5.0
2773863,21037,57,6350,1419,0.0,3.87,6360,0,30007,30007,0,2903,1546652,4.33,3.83,5.0
2773864,39559,112,6089,1545,0.0,3.83,6349,0,30003,30003,0,2966,1576852,4.34,3.74,5.0
2773866,11556,56,5502,2305,0.0,3.61,5524,0,30003,30003,0,2966,1568089,4.34,3.28,5.0
2773883,14843,60,6133,1841,0.0,3.74,6243,0,30005,30005,0,2934,1545212,4.33,3.56,5.0
2773892,29046,42,5247,1215,0.0,3.93,5460,0,30037,30037,0,2966,1600392,4.34,3.97,5.0
2773912,39312,40,6422,914,0.0,4.02,6439,0,30008,30008,0,2934,1545386,4.33,4.18,5.0
2773916,19240,39,5462,1466,0.0,3.85,5528,0,30023,30023,0,2903,1540592,4.33,3.8,5.0
2773925,39304,47,5958,1718,0.0,3.78,6027,0,30014,30014,0,2934,1596492,4.33,3.63,5.0
2773939,31788,38,5305,1002,0.0,4.0,5613,0,30028,30028,0,2966,1583492,4.34,4.12,5.0
2773942,76758,53,5899,910,0.0,4.02,6493,0,30014,30014,0,2966,1599867,4.34,4.18,5.0
2773970,26959,34,5320,1055,0.0,3.97,5630,0,30012,30012,0,2903,1548879,4.33,4.08,5.0
2773989,31078,32,5471,988,0.0,4.0,5676,0,30058,30058,0,2934,1565292,4.33,4.13,5.0
2773998,40829,50,5857,1615,0.0,3.81,5943,0,30004,30004,0,2903,1737954,4.33,3.7,5.0
2774013,31505,55,6052,1460,0.0,3.85,6046,0,30004,30004,0,2903,1532674,4.33,3.8,5.0
2774031,43038,48,6205,1471,0.0,3.85,6162,0,30007,30007,0,2934,1589992,4.33,3.79,5.0
2774032,90922,51,5889,893,0.0,4.03,6801,0,30012,30012,0,2966,1700335,4.34,4.2,5.0
2774053,8230,85,5626,12206,0.549,1.0,5386,10633,19372,30005,2,2966,1564544,4.34,1.0,1.0
2774069,17300,39,5742,2087,0.0,3.67,5755,0,30004,30004,0,2966,1575692,4.34,3.41,5.0
2774075,66359,56,6765,1025,0.0,3.98,6838,0,30006,30006,0,2903,1553971,4.33,4.1,5.0
2774088,24687,41,5472,1221,0.0,3.92,5623,0,30012,30012,0,2903,1537992,4.33,3.96,5.0
2774093,65392,57,5821,1047,0.0,3.98,6277,0,30006,30006,0,2903,1555292,4.33,4.08,5.0
2774096,17828,55,5892,2064,0.0,3.67,5951,0,30003,30003,0,2903,1541532,4.33,3.42,5.0
2774124,34310,38,5312,960,0.0,4.01,5651,0,30015,30015,0,2934,1582192,4.33,4.15,5.0
2774127,10687,101,6162,2686,0.0,3.49,6174,0,30009,30009,0,2934,1543732,4.33,3.08,5.0
2774141,56762,38,4587,804,0.0,4.06,5758,0,30047,30047,0,2966,1667992,4.34,4.26,5.0
2774144,12150,42,6109,2385,0.0,3.58,6112,0,30023,30023,0,2903,1529332,4.33,3.24,5.0
2774148,22694,50,6127,1439,0.0,3.86,6261,0,30003,30003,0,2966,1576892,4.34,3.81,5.0
2774161,45893,37,5239,859,0.0,4.04,5872,0,30029,30029,0,2934,1583936,4.33,4.22,5.0
2774169,15531,77,6368,2345,0.0,3.59,6252,0,30004,30004,0,2903,1533144,4.33,3.26,5.0
2774173,38070,58,5843,1210,0.0,3.93,6073,0,30013,30013,0,2934,1651772,4.33,3.97,5.0
2774187,31843,51,5785,1227,0.0,3.93,5982,0,30003,30003,0,2966,1717273,4.34,3.96,5.0
2774195,45241,79,6321,1241,0.0,3.92,6335,0,30007,30007,0,2966,1596895,4.34,3.95,5.0
2774217,57942,59,6326,1040,0.0,3.98,6364,0,30007,30007,0,2934,1650332,4.33,4.09,5.0
2774219,19826,55,6136,1666,0.0,3.79,6290,0,30004,30004,0,2934,1546652,4.33,3.67,5.0
2774224,22612,105,6409,2431,0.0,3.57,6368,0,30004,30004,0,2966,1572532,4.34,3.21,5.0
2774235,25172,65,6110,1563,0.0,3.82,6271,0,30005,30005,0,2903,1577892,4.33,3.73,5.0
2774233,16425,53,6375,2216,0.0,3.63,6355,0,30006,30006,0,2966,1569652,4.34,3.33,5.0
2774234,27314,52,6219,1392,0.0,3.88,6191,0,30003,30003,0,2966,1801948,4.34,3.85,5.0
2774238,46000,49,4770,1039,0.0,3.98,5663,0,30028,30028,0,2903,1560092,4.33,4.09,5.0
2774244,76251,52,6274,925,0.0,4.02,6675,0,30015,30015,0,2966,1637372,4.34,4.17,5.0
2774246,17333,95,6118,3000,0.0,3.4,6135,0,30003,30003,0,2966,1608532,4.34,2.92,5.0
2774247,40176,55,6114,1129,0.0,3.95,6376,0,30007,30007,0,2934,1556530,4.33,4.03,5.0
2774253,47984,71,5015,1126,0.0,3.96,5847,0,30013,30013,0,2934,1567892,4.33,4.03,5.0
2774269,36746,35,4708,821,0.0,4.05,5427,0,30012,30012,0,2966,1576992,4.34,4.25,5.0
2774274,76162,55,6243,969,0.0,4.0,6852,0,30013,30013,0,2903,1624412,4.33,4.14,5.0
2774281,38863,50,6071,1201,0.0,3.94,6047,0,30012,30012,0,2966,1570948,4.34,3.98,5.0
2774286,72819,52,6017,904,0.0,4.03,6482,0,30005,30005,0,2966,1618652,4.34,4.19,5.0
2774297,26832,34,5432,1115,0.0,3.96,5670,0,30015,30015,0,2934,1569192,4.33,4.04,5.0
2774321,11346,52,6982,6108,0.0,2.5,6264,0,30003,30003,0,2903,1543732,4.33,1.74,5.0
2774331,25612,56,6092,1334,0.0,3.89,6320,0,30007,30007,0,2934,1546652,4.33,3.88,5.0
2774363,27957,47,6227,1107,0.0,3.96,6381,0,30009,30009,0,2966,1608532,4.34,4.04,5.0
2774366,43954,36,5131,828,0.0,4.05,5628,0,30011,30011,0,2934,1541892,4.33,4.24,5.0
2774368,72850,58,6336,993,0.0,3.99,6642,0,30008,30008,0,2903,1582652,4.33,4.12,5.0
2774370,22849,39,6145,1431,0.0,3.87,6269,0,30013,30013,0,2966,1606263,4.34,3.82,5.0
2774384,19012,58,6301,1682,0.0,3.79,6264,0,30005,30005,0,2934,1569692,4.33,3.66,5.0
2774402,46400,58,6411,1167,0.0,3.94,6376,0,30007,30007,0,2903,1538012,4.33,4.0,5.0
2774410,15052,53,6307,1705,0.0,3.78,6307,0,30004,30004,0,2903,1534492,4.33,3.64,5.0
2774417,38700,35,6213,785,0.0,4.06,6400,0,30003,30003,0,2966,1578292,4.34,4.28,5.0
2774419,46533,57,6856,1210,0.0,3.93,6807,0,30003,30003,0,2903,1618267,4.33,3.97,5.0
2774420,24375,39,5357,1221,0.0,3.93,5514,0,30014,30014,0,2966,1565292,4.34,3.96,5.0
2774426,53401,51,6096,965,0.0,4.01,6374,0,30002,30002,0,2966,1591292,4.34,4.14,5.0
2774428,31162,41,6048,947,0.0,4.01,6342,0,30003,30003,0,2966,1576852,4.34,4.16,5.0
2774430,40915,57,5872,1137,0.0,3.95,6122,0,30004,30004,0,2934,1569692,4.33,4.02,5.0
2774437,57714,50,6368,949,0.0,4.01,6392,0,30010,30010,0,2966,1646012,4.34,4.16,5.0
2774445,74691,52,6364,911,0.0,4.02,6350,0,30010,30010,0,2966,1662236,4.34,4.18,5.0
2774447,29433,45,5566,1812,0.0,3.75,5598,0,30018,30018,0,2934,1576992,4.33,3.58,5.0
2774455,12898,76,1715,3645,1.377,1.0,1743,17383,12624,30007,7,2903,1528892,4.33,2.61,1.0
2774458,14807,72,1667,3042,1.758,1.0,1693,19125,10880,30005,6,2934,1540947,4.33,2.89,1.0
2774473,51014,56,5879,1068,0.0,3.97,6167,0,30011,30011,0,2934,1578332,4.33,4.07,5.0
2774498,36930,59,5795,1471,0.0,3.85,5987,0,30003,30003,0,2934,1617308,4.33,3.79,5.0
2774512,40427,22,6142,729,0.0,4.08,6157,0,30008,30008,0,2966,1648298,4.34,4.32,5.0
2774520,39146,29,6180,733,0.0,4.07,6253,0,30009,30009,0,2934,1541059,4.33,4.32,5.0
2774521,37670,43,6304,984,0.0,4.0,6390,0,30010,30010,0,2903,1538012,4.33,4.13,5.0
2774522,23728,56,6078,1329,0.0,3.9,6052,0,30005,30005,0,2966,1564582,4.34,3.89,5.0
2774536,40116,30,5891,690,0.0,4.08,6098,0,30003,30003,0,2903,1529526,4.33,4.35,5.0
2774540,22533,66,6078,1558,0.0,3.82,6077,0,30005,30005,0,2903,1538087,4.33,3.74,5.0
2774543,58686,54,6451,965,0.0,4.0,6605,0,30003,30003,0,2903,1538012,4.33,4.14,5.0
2774554,19460,57,6248,1685,0.0,3.79,6214,0,30005,30005,0,2934,1555292,4.33,3.65,5.0
2774558,86834,56,5468,955,0.0,4.0,6425,0,30008,30008,0,2903,1666172,4.33,4.15,5.0
2774567,71778,65,5991,1001,0.0,3.99,6122,0,30004,30004,0,2934,1579592,4.33,4.12,5.0
2774568,75093,53,5806,949,0.0,4.01,6154,0,30007,30007,0,2966,1684892,4.34,4.16,5.0
2774570,47492,37,5929,796,0.0,4.06,6108,0,30004,30004,0,2966,1604004,4.34,4.27,5.0
2774576,70667,56,5863,991,0.0,3.99,6432,0,30004,30004,0,2903,1612892,4.33,4.12,5.0
2774577,43966,33,5860,727,0.0,4.07,6091,0,30003,30003,0,2903,1593622,4.33,4.32,5.0
2774578,22896,62,5753,1619,0.0,3.81,5838,0,30004,30004,0,2966,1638667,4.34,3.7,5.0
2774590,19184,66,5827,1550,0.0,3.83,5943,0,30004,30004,0,2903,1536290,4.33,3.74,5.0
2774596,35576,28,5979,1034,0.0,3.99,6123,0,30003,30003,0,2966,1616595,4.34,4.09,5.0
2774614,85478,81,5837,1099,0.0,3.96,6061,0,30027,30027,0,2934,1612092,4.33,4.05,5.0
2774639,69013,58,6274,1031,0.0,3.98,6413,0,30032,30032,0,2934,1694972,4.33,4.1,5.0
2774646,73920,56,6154,975,0.0,4.0,6800,0,30006,30006,0,2903,1644507,4.33,4.14,5.0
2774651,75057,49,5690,902,0.0,4.03,5702,0,30008,30008,0,2966,1700732,4.34,4.19,5.0
2774675,19938,59,5954,1714,0.0,3.78,6083,0,30002,30002,0,2934,1563932,4.33,3.64,5.0
2774690,82285,55,5973,969,0.0,4.0,6803,0,30007,30007,0,2903,1634492,4.33,4.14,5.0
2774693,49173,42,5884,821,0.0,4.05,6087,0,30005,30005,0,2903,1540966,4.33,4.25,5.0
2774696,70252,57,6071,990,0.0,3.99,6093,0,30004,30004,0,2903,1548444,4.33,4.13,5.0
2774708,63555,58,5962,1026,0.0,3.99,6367,0,30013,30013,0,2934,1598544,4.33,4.1,5.0
2774720,70519,56,6447,979,0.0,4.0,6831,0,30021,30021,0,2903,1582652,4.33,4.13,5.0
2774732,83750,50,5947,894,0.0,4.03,6484,0,30006,30006,0,2966,1607132,4.34,4.2,5.0
2774745,76160,58,6701,1046,0.0,3.98,6767,0,30006,30006,0,2903,1697852,4.33,4.09,5.0
2774747,83771,56,5852,978,0.0,4.0,6595,0,30004,30004,0,2903,1657532,4.33,4.13,5.0
2774750,69133,59,6482,1009,0.0,3.99,6582,0,30021,30021,0,2934,1599932,4.33,4.11,5.0
2774752,61260,50,6355,964,0.0,4.01,6627,0,30007,30007,0,2966,1579772,4.34,4.14,5.0
2774761,75655,52,6243,927,0.0,4.02,6663,0,30008,30008,0,2966,1587171,4.34,4.17,5.0
2774763,56544,60,6064,1048,0.0,3.98,6420,0,30006,30006,0,2934,1618652,4.33,4.08,5.0
2774792,44594,36,5918,781,0.0,4.06,6115,0,30003,30003,0,2934,1619892,4.33,4.28,5.0
2774796,78271,56,6369,961,0.0,4.0,6826,0,30016,30016,0,2903,1550972,4.33,4.15,5.0
2774800,77981,57,5832,972,0.0,4.0,6385,0,30004,30004,0,2903,1612892,4.33,4.14,5.0
2774801,65968,21,6170,701,0.0,4.08,6220,0,30005,30005,0,2903,1605435,4.33,4.34,5.0
2774817,29718,44,6140,1139,0.0,3.95,6139,0,30004,30004,0,2966,1633148,4.34,4.02,5.0
2774828,7389,148,4386,6643,0.196,1.0,4391,4917,25101,30018,2,2934,1539412,4.33,1.6,1.69
2774829,41386,42,5854,869,0.0,4.03,6069,0,30003,30003,0,2903,1537406,4.33,4.21,5.0
2774831,40442,42,6602,961,0.0,4.01,6856,0,30004,30004,0,2934,1546756,4.33,4.15,5.0
2774841,14279,58,6211,2133,0.0,3.65,6152,0,30006,30006,0,2934,1547092,4.33,3.38,5.0
2774842,16007,58,6186,2047,0.0,3.68,6144,0,30005,30005,0,2934,1588692,4.33,3.43,5.0
2774846,13798,59,5881,2134,0.0,3.65,5821,0,30006,30006,0,2934,1563992,4.33,3.38,5.0
2774853,61996,65,6151,1195,0.0,3.93,6124,0,30005,30005,0,2903,1563992,4.33,3.98,5.0
2774878,27648,42,6339,1017,0.0,3.99,6401,0,30010,30010,0,2966,1601372,4.34,4.11,5.0
2774882,52755,41,6202,881,0.0,4.03,6311,0,30021,30021,0,2966,1687772,4.34,4.2,5.0
2774886,45458,44,10056,874,0.0,4.03,10209,1,30004,30005,1,2903,1562550,4.33,4.21,5.0
2774890,89066,46,6440,765,0.0,4.06,6975,0,30004,30004,0,2934,1570940,4.33,4.29,5.0
2774893,14454,65,6125,1806,0.0,3.75,6240,0,30024,30024,0,2966,1592692,4.34,3.58,5.0
2774906,76693,29,5755,682,0.0,4.09,6017,0,30006,30006,0,2934,1550531,4.33,4.35,5.0
2774933,18679,52,5686,1422,0.0,3.87,5709,0,30003,30003,0,2934,1544492,4.33,3.83,5.0
2774964,61992,58,6099,1167,0.0,3.95,6043,0,30004,30004,0,2966,1654181,4.34,4.0,5.0
2774997,47429,35,5578,764,0.0,4.07,5854,0,30003,30003,0,2934,1557492,4.33,4.29,5.0
2775064,40359,44,6265,921,0.0,4.02,6424,0,30002,30002,0,2934,1544292,4.33,4.18,5.0
2775070,15807,91,6260,2063,0.0,3.68,6319,0,30006,30006,0,2934,1549199,4.33,3.42,5.0
2775073,66312,34,5834,698,0.0,4.09,6104,0,30003,30003,0,2966,1576596,4.34,4.34,5.0
2775079,16169,82,6207,2051,0.0,3.68,6274,0,30008,30008,0,2966,1599667,4.34,3.43,5.0
2775080,49765,43,6151,841,0.0,4.04,6386,0,30018,30018,0,2903,1586292,4.33,4.23,5.0
2775086,29141,54,6249,1223,0.0,3.93,6383,0,30006,30006,0,2934,1565292,4.33,3.96,5.0
2775087,29451,65,6189,1242,0.0,3.92,6372,0,30015,30015,0,2903,1537964,4.33,3.95,5.0
2775094,17975,54,6399,1421,0.0,3.87,6428,0,30024,30024,0,2934,1555928,4.33,3.83,5.0
2775096,13992,78,6314,2584,0.0,3.52,6317,0,30014,30014,0,2934,1547171,4.33,3.13,5.0
2775104,25580,54,6231,1323,0.0,3.9,6347,0,30009,30009,0,2966,1565928,4.34,3.89,5.0
2775111,18957,73,6273,1614,0.0,3.81,6373,0,30004,30004,0,2934,1540815,4.33,3.7,5.0
2775115,54796,60,6106,939,0.0,4.01,6399,0,30008,30008,0,2966,1621384,4.34,4.16,5.0
2775117,18434,75,6308,1679,0.0,3.79,6335,0,30009,30009,0,2966,1598367,4.34,3.66,5.0
2775123,21356,80,6208,1777,0.0,3.76,6315,0,30005,30005,0,2903,1576280,4.33,3.6,5.0
2775127,20108,80,6364,1847,0.0,3.74,6417,0,30006,30006,0,2934,1560648,4.33,3.55,5.0
2775131,14865,78,6296,1962,0.0,3.7,6341,0,30008,30008,0,2903,1551481,4.33,3.48,5.0
2775132,24607,46,6192,1339,0.0,3.89,6298,0,30007,30007,0,2966,1566029,4.34,3.88,5.0
2775137,85760,41,6040,751,0.0,4.07,6468,0,30009,30009,0,2966,1716532,4.34,4.3,5.0
2775138,11648,68,6363,3693,0.025,2.97,6296,737,29269,30006,1,2934,1544568,4.33,2.59,4.5
2775141,19687,78,6253,1786,0.0,3.76,6332,0,30004,30004,0,2934,1545179,4.33,3.59,5.0
2775143,79324,42,7092,853,0.0,4.04,7057,0,30003,30003,0,2966,1596567,4.34,4.23,5.0
2775146,21192,50,6069,1258,0.0,3.92,6089,0,30006,30006,0,2934,1547092,4.33,3.94,5.0
2775149,60814,52,6107,1072,0.0,3.97,6512,0,30003,30003,0,2934,1570892,4.33,4.07,5.0
2775155,9207,75,6236,2762,0.0,3.46,6192,0,30006,30006,0,2903,1539372,4.33,3.04,5.0
2775158,10539,62,6425,2792,0.0,3.46,6387,0,30005,30005,0,2903,1540543,4.33,3.02,5.0
2775166,90948,39,6272,704,0.0,4.09,6757,0,30002,30002,0,2966,1577220,4.34,4.34,5.0
2775167,12521,55,6183,2252,0.0,3.62,6203,0,30001,30001,0,2966,1584772,4.34,3.31,5.0
2775214,57976,51,6404,947,0.0,4.01,6614,0,30010,30010,0,2934,1540092,4.33,4.16,5.0
2775225,85615,37,6566,730,0.0,4.07,7443,0,30004,30004,0,2903,1631092,4.33,4.32,5.0
2775231,97251,44,7169,749,0.0,4.07,7249,0,30011,30011,0,2966,1724892,4.34,4.3,5.0
2775235,72476,35,6304,757,0.0,4.06,6705,0,30003,30003,0,2903,1538692,4.33,4.3,5.0
2775236,12898,56,6198,2065,0.0,3.67,6141,0,30011,30011,0,2934,1544492,4.33,3.42,5.0
2775237,71136,35,5616,720,0.0,4.08,5873,0,30003,30003,0,2903,1585854,4.33,4.33,5.0
2775241,67340,49,7142,955,0.0,4.0,7333,0,30011,30011,0,2903,1567182,4.33,4.15,5.0
2775244,61242,38,7254,803,0.0,4.05,7474,0,30003,30003,0,2903,1562884,4.33,4.26,5.0
2775245,23973,80,6373,1578,0.0,3.82,6408,0,30014,30014,0,2934,1555489,4.33,3.72,5.0
2775258,86772,41,6757,777,0.0,4.06,6882,0,30018,30018,0,2966,1626539,4.34,4.28,5.0
2775262,70933,36,6164,802,0.0,4.05,6367,0,30028,30028,0,2903,1593344,4.33,4.26,5.0
2775265,19790,75,5830,1699,0.0,3.78,5818,0,30004,30004,0,2903,1548392,4.33,3.65,5.0
2775267,31294,33,5799,841,0.0,4.04,6060,0,30005,30005,0,2903,1566692,4.33,4.23,5.0
2775271,19157,82,6196,2060,0.0,3.68,6276,0,30003,30003,0,2966,1565990,4.34,3.43,5.0
2775276,28893,70,6119,1270,0.0,3.91,6376,0,30014,30014,0,2934,1557358,4.33,3.93,5.0
2775284,28056,74,6181,1381,0.0,3.88,6339,0,30003,30003,0,2966,1575587,4.34,3.85,5.0
2775292,27952,77,6177,1372,0.0,3.88,6333,0,30019,30019,0,2966,1571567,4.34,3.86,5.0
2775299,11925,84,6155,2193,0.0,3.64,6238,0,30004,30004,0,2934,1541570,4.33,3.35,5.0
2775305,26329,48,6289,1536,0.0,3.83,6371,0,30003,30003,0,2966,1580291,4.34,3.75,5.0
2775307,37792,82,6200,1325,0.0,3.9,6403,0,30006,30006,0,2934,1539369,4.33,3.89,5.0
2775313,13482,49,5966,1826,0.0,3.74,5946,0,30005,30005,0,2903,1544596,4.33,3.57,5.0
2775333,30322,80,6137,1376,0.0,3.88,6377,0,30004,30004,0,2934,1601009,4.33,3.86,5.0
2775345,13319,58,6123,1898,0.0,3.72,6211,0,30016,30016,0,2903,1534492,4.33,3.52,5.0
