ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
3305241,52892,56,5847,1073,0.0,3.97,5820,0,30006,30006,0,2966,1813592,4.34,4.07,5.0
3305278,25952,73,6343,1655,0.0,3.8,6357,0,30004,30004,0,2934,1556732,4.33,3.67,5.0
3305288,49585,74,4755,1148,0.0,3.95,5789,0,30008,30008,0,2966,1593892,4.34,4.01,5.0
3305297,22257,77,5643,1541,0.0,3.83,5836,0,30008,30008,0,2903,1527632,4.33,3.75,5.0
3305303,20210,54,5660,1540,0.0,3.83,5642,0,30016,30016,0,2966,1599092,4.34,3.75,5.0
3305305,26826,68,5394,1814,0.0,3.75,5561,0,30003,30003,0,2903,1552292,4.33,3.57,5.0
3305313,21378,74,6147,2032,0.0,3.69,6240,0,30006,30006,0,2966,1592732,4.34,3.44,5.0
3305322,40545,71,6095,1356,0.0,3.89,6339,0,30016,30016,0,2934,1555292,4.33,3.87,5.0
3305328,24781,56,5555,1237,0.0,3.92,5566,0,30007,30007,0,2966,1610792,4.34,3.95,5.0
3305332,23450,59,5521,1403,0.0,3.87,5569,0,30021,30021,0,2903,1538579,4.33,3.84,5.0
3305340,54138,20,5527,657,0.0,4.1,5574,0,30015,30015,0,2966,1574392,4.34,4.37,5.0
3305348,32015,78,5614,1372,0.0,3.88,5823,0,30002,30002,0,2903,1569192,4.33,3.86,5.0
3305351,53937,57,5662,1056,0.0,3.98,5642,0,30006,30006,0,2966,1618592,4.34,4.08,5.0
3305374,38211,60,5321,1135,0.0,3.95,5571,0,30008,30008,0,2903,1537992,4.33,4.02,5.0
3305388,52617,53,5359,1047,0.0,3.98,5620,0,30011,30011,0,2934,1578292,4.33,4.08,5.0
3305394,33875,72,6404,1385,0.0,3.88,6384,0,30007,30007,0,2934,1548092,4.33,3.85,5.0
3305415,44800,33,5543,746,0.0,4.07,5567,0,30006,30006,0,2966,1606892,4.34,4.31,5.0
3305416,16453,69,5637,1977,0.0,3.7,5587,0,30028,30028,0,2934,1548392,4.33,3.47,5.0
3305425,27798,32,5556,942,0.0,4.01,5595,0,30006,30006,0,2966,1588692,4.34,4.16,5.0
3305427,27049,72,5393,2654,0.0,3.5,5381,0,30018,30018,0,2934,1648694,4.33,3.09,5.0
3305433,43904,54,5823,1029,0.0,3.98,6021,0,30008,30008,0,2903,1563204,4.33,4.1,5.0
3305438,25898,60,5627,1197,0.0,3.93,5672,0,30010,30010,0,2934,1601692,4.33,3.98,5.0
3305439,18040,71,6112,1926,0.0,3.72,6212,0,30006,30006,0,2966,1567318,4.34,3.51,5.0
3305440,32321,55,5635,1153,0.0,3.95,5627,0,30013,30013,0,2966,1570492,4.34,4.01,5.0
3305445,61608,53,5835,956,0.0,4.01,6083,0,30006,30006,0,2934,1621946,4.33,4.15,5.0
3305454,44848,55,5494,1106,0.0,3.96,5579,0,30014,30014,0,2934,1547679,4.33,4.04,5.0
3305467,30400,89,5583,1393,0.0,3.88,5819,0,30040,30040,0,2934,1762938,4.33,3.85,5.0
3305475,38863,32,5375,820,0.0,4.05,5610,0,30026,30026,0,2966,1684892,4.34,4.25,5.0
3305484,48624,61,5507,995,0.0,4.0,5594,0,30024,30024,0,2966,1579592,4.34,4.12,5.0
3305490,35041,58,5834,1202,0.0,3.93,6028,0,30003,30003,0,2903,1617644,4.33,3.98,5.0
3305491,47965,36,5416,828,0.0,4.04,5653,0,30013,30013,0,2903,1768092,4.33,4.24,5.0
3305498,27022,97,6218,1630,0.0,3.8,6343,0,30009,30009,0,2903,1560459,4.33,3.69,5.0
3305499,57045,53,5472,977,0.0,4.0,5599,0,30003,30003,0,2934,1544492,4.33,4.13,5.0
3305501,14400,79,4165,22961,0.553,1.0,4116,10696,19331,30027,1,2966,1589239,4.34,1.0,1.0
3305506,51954,56,5759,1013,0.0,3.99,6055,0,30005,30005,0,2903,1570322,4.33,4.11,5.0
3305507,20475,55,6382,1565,0.0,3.83,6322,0,30008,30008,0,2966,1571549,4.34,3.73,5.0
3305515,18830,75,6582,2056,0.0,3.68,6511,0,30005,30005,0,2934,1566812,4.33,3.43,5.0
3305522,73120,55,6351,967,0.0,4.0,6425,0,30004,30004,0,2934,1631984,4.33,4.14,5.0
3305543,53493,96,5327,1263,0.0,3.92,5830,0,30004,30004,0,2966,1602217,4.34,3.93,5.0
3305577,31236,77,6192,1525,0.0,3.83,6340,0,30002,30002,0,2903,1549532,4.33,3.76,5.0
3305578,19384,70,6260,1954,0.0,3.71,6354,0,30005,30005,0,2934,1553852,4.33,3.49,5.0
3305580,18585,22,5452,1468,0.0,3.86,5599,0,30080,30080,0,2966,1571792,4.34,3.8,5.0
3305583,47423,56,5821,1024,0.0,3.98,6113,0,30006,30006,0,2903,1543076,4.33,4.1,5.0
3305598,20598,27,5613,1635,0.0,3.8,5597,0,30004,30004,0,2903,1560092,4.33,3.69,5.0
3305601,26437,78,6186,1611,0.0,3.81,6309,0,30005,30005,0,2966,1564817,4.34,3.7,5.0
3305606,18450,64,6136,1812,0.0,3.75,6236,0,30005,30005,0,2903,1535132,4.33,3.58,5.0
3305607,41671,32,5803,764,0.0,4.07,6031,0,30007,30007,0,2934,1590492,4.33,4.29,5.0
3305611,35597,22,5700,987,0.0,4.0,5941,0,30009,30009,0,2966,1573092,4.34,4.13,5.0
3305618,40994,23,7757,694,0.024,3.88,7862,699,29312,30011,1,2934,1568392,4.33,4.35,4.52
3305647,22720,79,6195,1908,0.0,3.72,6238,0,30014,30014,0,2934,1549532,4.33,3.52,5.0
3305652,29421,29,5702,886,0.0,4.03,5957,0,30002,30002,0,2903,1631092,4.33,4.2,5.0
3305653,45354,23,6106,690,0.0,4.09,6148,0,30019,30019,0,2966,1572332,4.34,4.35,5.0
3305667,27900,70,5858,1485,0.0,3.85,6062,0,30007,30007,0,2934,1539452,4.33,3.78,5.0
3305669,24500,28,5751,955,0.0,4.01,5951,0,30005,30005,0,2966,1567362,4.34,4.15,5.0
3305688,28000,32,5671,940,0.0,4.01,5924,0,30002,30002,0,2903,1561092,4.33,4.16,5.0
3305699,26914,26,5496,933,0.0,4.01,5590,0,30003,30003,0,2934,1543192,4.33,4.17,5.0
3305701,14320,23,5711,1736,0.0,3.78,5771,0,30034,30034,0,2966,1567892,4.34,3.62,5.0
3305707,65718,90,5880,1210,0.0,3.93,6342,0,30007,30007,0,2966,1641652,4.34,3.97,5.0
3305732,41150,20,6147,673,0.0,4.1,6167,0,30005,30005,0,2966,1567192,4.34,4.36,5.0
3305743,62257,69,5638,1177,0.0,3.94,5911,0,30006,30006,0,2934,1657592,4.33,3.99,5.0
3305748,18222,71,6130,1899,0.0,3.73,6226,0,30004,30004,0,2966,1582652,4.34,3.52,5.0
3305751,82453,88,6640,1233,0.0,3.92,6718,0,30024,30024,0,2934,1786896,4.33,3.95,5.0
3305778,29000,96,6092,2008,0.0,3.69,6211,0,30002,30002,0,2903,1556892,4.33,3.46,5.0
3305780,28742,71,6139,1423,0.0,3.87,6312,0,30004,30004,0,2966,1592732,4.34,3.83,5.0
3305790,25628,26,5496,1005,0.0,3.99,5586,0,30009,30009,0,2966,1601692,4.34,4.11,5.0
3305799,21910,63,6099,1712,0.0,3.78,6238,0,30005,30005,0,2903,1568252,4.33,3.64,5.0
3305804,70260,38,6131,746,0.0,4.07,6361,0,30005,30005,0,2966,1621532,4.34,4.31,5.0
3305806,29859,35,5836,862,0.0,4.04,6005,0,30003,30003,0,2934,1569492,4.33,4.22,5.0
3305829,36657,27,5527,765,0.0,4.06,5683,0,30015,30015,0,2903,1554892,4.33,4.29,5.0
3305846,57037,98,5992,1369,0.0,3.89,6364,0,30009,30009,0,2966,1612297,4.34,3.86,5.0
3305858,52467,36,6247,841,0.0,4.04,6450,0,30005,30005,0,2966,1622972,4.34,4.23,5.0
3305862,37157,57,5885,1176,0.0,3.94,6059,0,30005,30005,0,2903,1556732,4.33,3.99,5.0
3305865,47040,20,5930,704,0.0,4.09,6112,0,30002,30002,0,2966,1622692,4.34,4.34,5.0
3305866,24547,82,6160,1927,0.0,3.72,6257,0,30006,30006,0,2966,1572301,4.34,3.5,5.0
3305877,55426,38,6255,810,0.0,4.05,6421,0,30008,30008,0,2966,1571680,4.34,4.26,5.0
3305883,67198,51,5715,930,0.0,4.01,6072,0,30011,30011,0,2934,1597750,4.33,4.17,5.0
3305884,18337,95,6583,2062,0.0,3.68,6527,0,30024,30024,0,2934,1558172,4.33,3.42,5.0
3305902,43367,23,5493,656,0.0,4.1,5779,0,30004,30004,0,2934,1567892,4.33,4.37,5.0
3305903,27890,31,5704,940,0.0,4.01,5951,0,30006,30006,0,2934,1549892,4.33,4.16,5.0
3305925,70374,114,5928,1415,0.0,3.87,6402,0,30010,30010,0,2934,1553258,4.33,3.83,5.0
3305926,42014,73,6084,1285,0.0,3.91,6316,0,30004,30004,0,2966,1569692,4.34,3.92,5.0
3305933,67815,57,5931,978,0.0,4.0,6131,0,30010,30010,0,2903,1533692,4.33,4.13,5.0
3305936,48764,39,6218,817,0.0,4.05,6420,0,30003,30003,0,2934,1572642,4.33,4.25,5.0
3305945,43227,71,6071,1316,0.0,3.9,6269,0,30002,30002,0,2966,1627292,4.34,3.9,5.0
3305954,48016,55,5785,1001,0.0,3.99,6056,0,30002,30002,0,2903,1559612,4.33,4.12,5.0
3305957,73146,37,6122,779,0.0,4.06,6384,0,30011,30011,0,2903,1683452,4.33,4.28,5.0
3305961,24621,24,5508,964,0.0,4.0,5587,0,30009,30009,0,2934,1557492,4.33,4.14,5.0
3305965,17280,64,6135,2052,0.0,3.68,6208,0,30004,30004,0,2903,1549532,4.33,3.43,5.0
3305972,81317,98,6147,1351,0.0,3.89,6425,0,30005,30005,0,2966,1737064,4.34,3.87,5.0
3305977,28776,24,5465,831,0.0,4.05,5594,0,30005,30005,0,2966,1699192,4.34,4.24,5.0
3305992,75264,101,5833,1259,0.0,3.91,6368,0,30002,30002,0,2903,1550419,4.33,3.94,5.0
3305995,60030,73,6221,1266,0.0,3.91,6378,0,30011,30011,0,2903,1543133,4.33,3.93,5.0
3306002,40152,64,6115,1251,0.0,3.92,6330,0,30002,30002,0,2903,1556732,4.33,3.94,5.0
3306010,89683,104,5895,1318,0.0,3.9,6383,0,30011,30011,0,2966,1677496,4.34,3.9,5.0
3306023,40815,30,5831,757,0.0,4.06,6103,0,30006,30006,0,2903,1543568,4.33,4.3,5.0
3306026,43648,22,5937,687,0.0,4.09,6116,0,30004,30004,0,2966,1574233,4.34,4.35,5.0
3306027,65132,99,5376,1319,0.0,3.9,6283,0,30004,30004,0,2966,1596457,4.34,3.9,5.0
3306036,19654,24,5442,1073,0.0,3.97,5576,0,30002,30002,0,2934,1570492,4.33,4.07,5.0
3306043,38428,39,6293,898,0.0,4.02,6426,0,30003,30003,0,2934,1553852,4.33,4.19,5.0
3306063,25234,75,6122,1676,0.0,3.79,6264,0,30003,30003,0,2966,1608572,4.34,3.66,5.0
3306084,86981,39,6027,702,0.0,4.08,6190,0,30007,30007,0,2934,1665392,4.33,4.34,5.0
3306086,49280,23,5934,653,0.0,4.1,6115,0,30004,30004,0,2966,1584892,4.34,4.38,5.0
3306087,56332,31,5728,690,0.0,4.09,6047,0,30003,30003,0,2934,1565292,4.33,4.35,5.0
3306105,46400,32,5811,719,0.0,4.08,6109,0,30006,30006,0,2934,1561092,4.33,4.33,5.0
3306112,72921,84,5648,1152,0.0,3.95,6332,0,30007,30007,0,2966,1571977,4.34,4.01,5.0
3306126,38015,32,5778,821,0.0,4.05,6062,0,30002,30002,0,2903,1555492,4.33,4.25,5.0
3306128,65907,92,5901,1195,0.0,3.93,6398,0,30004,30004,0,2934,1560458,4.33,3.98,5.0
3306134,86928,35,5987,683,0.0,4.09,6190,0,30003,30003,0,2966,1651092,4.34,4.35,5.0
3306135,70304,38,5988,758,0.0,4.07,6354,0,30017,30017,0,2966,1617212,4.34,4.3,5.0
3306136,20025,85,6435,2133,0.0,3.66,6491,0,30003,30003,0,2966,1598492,4.34,3.38,5.0
3306142,45051,57,6064,1073,0.0,3.97,6070,0,30035,30035,0,2903,1607832,4.33,4.07,5.0
3306153,25524,75,6189,1585,0.0,3.82,6308,0,30005,30005,0,2966,1585532,4.34,3.72,5.0
3306148,68781,38,6072,753,0.0,4.07,6529,0,30004,30004,0,2903,1540892,4.33,4.3,5.0
3306154,24307,75,6416,1853,0.0,3.74,6388,0,30018,30018,0,2934,1546652,4.33,3.55,5.0
3306169,81976,34,6206,664,0.0,4.1,6215,0,30004,30004,0,2966,1646226,4.34,4.37,5.0
3306191,100476,48,6762,859,0.0,4.03,6806,0,30006,30006,0,2903,1691292,4.33,4.22,5.0
3306193,87584,36,5803,663,0.0,4.1,6187,0,30004,30004,0,2934,1586092,4.33,4.37,5.0
3306202,67837,146,5841,1671,0.0,3.79,6332,0,30007,30007,0,2966,1582097,4.34,3.66,5.0
3306205,32787,73,6144,1465,0.0,3.86,6306,0,30004,30004,0,2966,1602812,4.34,3.8,5.0
3306206,37320,87,6153,1804,0.0,3.75,6219,0,30002,30002,0,2966,1626837,4.34,3.58,5.0
3306218,81274,117,5724,1382,0.0,3.88,6361,0,30004,30004,0,2903,1543179,4.33,3.85,5.0
3306221,50468,79,6133,1304,0.0,3.9,6334,0,30002,30002,0,2966,1635932,4.34,3.91,5.0
3306222,22710,72,6652,1875,0.0,3.73,6670,0,30010,30010,0,2934,1571132,4.33,3.54,5.0
3306225,23704,56,6193,1500,0.0,3.85,6161,0,30005,30005,0,2966,1596591,4.34,3.77,5.0
3306227,73961,51,5984,952,0.0,4.01,6189,0,30003,30003,0,2966,1569744,4.34,4.15,5.0
3306247,47711,56,5858,1052,0.0,3.98,6059,0,30003,30003,0,2903,1559612,4.33,4.08,5.0
3306248,57403,33,5988,729,0.0,4.08,6326,0,30007,30007,0,2966,1591292,4.34,4.32,5.0
3306259,73299,53,6240,972,0.0,4.0,6228,0,30005,30005,0,2966,1670544,4.34,4.14,5.0
3306266,23483,42,6128,1350,0.0,3.89,6310,0,30003,30003,0,2934,1566538,4.33,3.87,5.0
3306268,67425,39,6105,783,0.0,4.06,6385,0,30005,30005,0,2966,1569692,4.34,4.28,5.0
3306271,17264,86,7316,2337,0.0,3.6,7249,0,30007,30007,0,2966,1566812,4.34,3.27,5.0
3306275,62809,55,6392,993,0.0,3.99,6372,0,30003,30003,0,2903,1572292,4.33,4.12,5.0
3306277,72988,54,6146,963,0.0,4.0,6177,0,30016,30016,0,2934,1635292,4.33,4.14,5.0
3306279,69950,54,5845,951,0.0,4.01,6327,0,30007,30007,0,2966,1584092,4.34,4.15,5.0
3306286,70400,39,5896,760,0.0,4.06,6376,0,30006,30006,0,2903,1545212,4.33,4.3,5.0
3306290,38137,91,6264,1466,0.0,3.85,6454,0,30004,30004,0,2934,1584092,4.33,3.8,5.0
3306292,66040,96,6226,1310,0.0,3.9,6543,0,30003,30003,0,2934,1593896,4.33,3.9,5.0
3306311,67693,88,5773,1183,0.0,3.94,6356,0,30008,30008,0,2903,1584939,4.33,3.99,5.0
3306314,93720,56,6382,897,0.0,4.02,6583,0,30013,30013,0,2903,1687092,4.33,4.19,5.0
3306320,19350,56,6249,1526,0.0,3.83,6228,0,30008,30008,0,2903,1546652,4.33,3.76,5.0
3306334,28007,39,5726,971,0.0,4.01,5742,0,30005,30005,0,2966,1575922,4.34,4.14,5.0
3306346,85577,87,5926,1165,0.0,3.94,6397,0,30011,30011,0,2934,1691538,4.33,4.0,5.0
3306350,38985,40,6177,993,0.0,4.0,6401,0,30003,30003,0,2934,1548092,4.33,4.12,5.0
3306353,18900,88,6202,2137,0.0,3.66,6228,0,30007,30007,0,2966,1601372,4.34,3.38,5.0
3306355,77760,44,6145,828,0.0,4.04,6554,0,30006,30006,0,2903,1592732,4.33,4.24,5.0
3306366,70685,38,5951,756,0.0,4.07,6338,0,30005,30005,0,2966,1610012,4.34,4.3,5.0
3306369,45742,56,5885,1131,0.0,3.96,6086,0,30004,30004,0,2966,1601692,4.34,4.03,5.0
3306378,62316,41,6199,837,0.0,4.05,6385,0,30007,30007,0,2966,1611452,4.34,4.24,5.0
3306389,28489,56,6221,1378,0.0,3.88,6200,0,30003,30003,0,2903,1534492,4.33,3.86,5.0
3306390,48556,91,6007,1398,0.0,3.88,6333,0,30010,30010,0,2966,1586696,4.34,3.84,5.0
3306393,24727,92,6498,1793,0.0,3.76,6451,0,30005,30005,0,2966,1643813,4.34,3.59,5.0
3306420,28356,34,6229,1014,0.0,3.99,6384,0,30007,30007,0,2934,1552638,4.33,4.11,5.0
3306421,39341,53,5914,1049,0.0,3.98,6089,0,30008,30008,0,2966,1582652,4.34,4.08,5.0
3306427,68781,91,5711,1199,0.0,3.93,6385,0,30004,30004,0,2934,1625258,4.33,3.98,5.0
3306436,45120,48,8737,1155,0.027,3.71,8674,788,29215,30003,1,2934,1577892,4.33,4.01,4.46
3306461,74884,55,6125,946,0.0,4.01,6296,0,30042,30042,0,2934,1673424,4.33,4.16,5.0
3306466,43859,56,5931,1098,0.0,3.96,6143,0,30008,30008,0,2934,1650692,4.33,4.05,5.0
3306473,27944,51,6138,1267,0.0,3.92,6108,0,30002,30002,0,2966,1583532,4.34,3.93,5.0
3306474,73358,97,5715,1217,0.0,3.93,6393,0,30003,30003,0,2934,1629578,4.33,3.97,5.0
3306475,21262,81,6580,1809,0.0,3.75,6645,0,30003,30003,0,2934,1576892,4.33,3.58,5.0
3306486,67411,46,5748,944,0.0,4.01,6018,0,30008,30008,0,2903,1748692,4.33,4.16,5.0
3306487,72819,52,5785,934,0.0,4.01,6102,0,30026,30026,0,2934,1621532,4.33,4.17,5.0
3306492,41512,47,6095,1021,0.0,3.98,6362,0,30005,30005,0,2903,1599932,4.33,4.1,5.0
3306493,24683,47,6088,1238,0.0,3.92,6085,0,30004,30004,0,2903,1551332,4.33,3.95,5.0
3306522,40152,38,6168,873,0.0,4.03,6400,0,30012,30012,0,2934,1580938,4.33,4.21,5.0
3306536,27939,48,5838,1094,0.0,3.97,6070,0,30003,30003,0,2934,1573692,4.33,4.05,5.0
3306537,61651,52,6213,1004,0.0,3.99,6197,0,30023,30023,0,2903,1608692,4.33,4.12,5.0
3306540,67500,107,5861,1384,0.0,3.88,6350,0,30008,30008,0,2966,1635337,4.34,3.85,5.0
3306548,75942,51,5863,929,0.0,4.02,6434,0,30006,30006,0,2934,1549532,4.33,4.17,5.0
3306550,33750,70,6401,1385,0.0,3.88,6347,0,30005,30005,0,2966,1588412,4.34,3.85,5.0
3306566,22592,55,6105,1622,0.0,3.8,6169,0,30003,30003,0,2903,1565372,4.33,3.7,5.0
3306571,41085,51,5811,1042,0.0,3.98,5859,0,30004,30004,0,2903,1578433,4.33,4.09,5.0
3306586,73141,105,5839,1341,0.0,3.89,6394,0,30008,30008,0,2934,1574858,4.33,3.88,5.0
3306589,70146,38,6129,863,0.0,4.04,6332,0,30007,30007,0,2966,1610012,4.34,4.22,5.0
3306591,22592,55,6105,1622,0.0,3.8,6169,0,30003,30003,0,2903,1565372,4.33,3.7,5.0
3306599,69048,50,5849,930,0.0,4.01,6184,0,30007,30007,0,2903,1575092,4.33,4.17,5.0
3306611,60291,53,5702,977,0.0,4.0,6091,0,30007,30007,0,2966,1630672,4.34,4.13,5.0
3306614,74081,56,6489,967,0.0,4.01,6458,0,30005,30005,0,2966,1619782,4.34,4.14,5.0
3306617,22609,68,6287,1811,0.0,3.75,6353,0,30004,30004,0,2966,1607813,4.34,3.58,5.0
3306626,70448,48,5812,901,0.0,4.02,6049,0,30006,30006,0,2903,1654892,4.33,4.19,5.0
3306627,52240,42,6080,872,0.0,4.03,6368,0,30006,30006,0,2903,1646012,4.33,4.21,5.0
3306640,66154,55,6149,981,0.0,4.0,6508,0,30005,30005,0,2903,1585532,4.33,4.13,5.0
3306641,30854,54,6205,1265,0.0,3.91,6188,0,30003,30003,0,2903,1565292,4.33,3.93,5.0
3306643,47835,65,6047,1216,0.0,3.93,6329,0,30006,30006,0,2903,1527932,4.33,3.97,5.0
3306666,50661,54,6219,1049,0.0,3.98,6190,0,30004,30004,0,2966,1674492,4.34,4.08,5.0
3306680,52154,52,5722,963,0.0,4.01,6038,0,30009,30009,0,2966,1616272,4.34,4.14,5.0
3306681,46447,21,6110,685,0.0,4.09,6157,0,30006,30006,0,2966,1598032,4.34,4.35,5.0
3306684,24883,82,6342,1630,0.0,3.81,6435,0,30003,30003,0,2966,1600005,4.34,3.69,5.0
3306690,70215,47,5639,910,0.0,4.02,6033,0,30006,30006,0,2903,1589092,4.33,4.18,5.0
3306694,25200,39,6358,1063,0.0,3.97,6411,0,30003,30003,0,2934,1568252,4.33,4.07,5.0
3306698,51264,42,5984,820,0.0,4.05,6376,0,30006,30006,0,2903,1588412,4.33,4.25,5.0
3306702,74880,103,5578,1342,0.0,3.89,6341,0,30006,30006,0,2903,1554699,4.33,3.88,5.0
3306718,49958,41,6120,826,0.0,4.05,6339,0,30005,30005,0,2966,1605692,4.34,4.25,5.0
3306733,13837,73,6126,2410,0.0,3.57,6157,0,30004,30004,0,2934,1605692,4.33,3.22,5.0
3306736,16650,78,6564,2401,0.0,3.58,6440,0,30006,30006,0,2966,1582381,4.34,3.23,5.0
3306743,45669,22,6174,700,0.0,4.09,6176,0,30003,30003,0,2966,1632492,4.34,4.34,5.0
3306751,48579,49,5887,956,0.0,4.01,6153,0,30008,30008,0,2966,1657532,4.34,4.15,5.0
3306752,63305,96,5942,1399,0.0,3.87,6372,0,30006,30006,0,2934,1605376,4.33,3.84,5.0
3306761,48937,87,6166,1514,0.0,3.84,6314,0,30008,30008,0,2966,1594365,4.34,3.77,5.0
3306764,87803,51,5773,938,0.0,4.02,6424,0,30008,30008,0,2966,1752544,4.34,4.16,5.0
3306767,78333,77,6394,1157,0.0,3.95,6666,0,30004,30004,0,2934,1564433,4.33,4.01,5.0
3306777,52873,97,5982,1305,0.0,3.9,6331,0,30008,30008,0,2966,1575412,4.34,3.9,5.0
3306782,36225,74,6123,1355,0.0,3.89,6317,0,30005,30005,0,2966,1575452,4.34,3.87,5.0
3306787,79702,55,6124,957,0.0,4.0,6117,0,30003,30003,0,2903,1584892,4.33,4.15,5.0
3306795,55643,99,6103,1356,0.0,3.88,6367,0,30004,30004,0,2903,1616895,4.33,3.87,5.0
3306799,39058,39,6291,982,0.0,4.0,6412,0,30017,30017,0,2934,1579772,4.33,4.13,5.0
3306805,72734,54,5656,940,0.0,4.01,6099,0,30007,30007,0,2934,1540892,4.33,4.16,5.0
3306814,54510,33,5747,719,0.0,4.08,6040,0,30004,30004,0,2903,1556812,4.33,4.33,5.0
3306825,67236,39,5896,794,0.0,4.05,6528,0,30006,30006,0,2903,1647452,4.33,4.27,5.0
3306826,37515,47,5826,995,0.0,4.0,6079,0,30004,30004,0,2934,1573692,4.33,4.12,5.0
3306827,36332,73,6117,1419,0.0,3.87,6339,0,30004,30004,0,2934,1556732,4.33,3.83,5.0
3306830,55800,55,5980,996,0.0,3.99,6146,0,30010,30010,0,2903,1615772,4.33,4.12,5.0
3306833,58148,85,6034,1376,0.0,3.88,6326,0,30003,30003,0,2903,1623997,4.33,3.86,5.0
3306853,60304,51,5533,1080,0.0,3.97,5958,0,30013,30013,0,2934,1549532,4.33,4.06,5.0
3306862,93600,102,5609,1315,0.0,3.9,6320,0,30005,30005,0,2966,1643937,4.34,3.9,5.0
3306890,71356,99,5883,1262,0.0,3.91,6364,0,30017,30017,0,2903,1554699,4.33,3.93,5.0
3306892,20125,52,6112,1368,0.0,3.88,6098,0,30002,30002,0,2903,1531692,4.33,3.86,5.0
3306893,33050,31,5823,911,0.0,4.02,6053,0,30006,30006,0,2903,1583952,4.33,4.18,5.0
3306895,21613,85,6691,1987,0.0,3.7,6718,0,30003,30003,0,2934,1563932,4.33,3.47,5.0
3306905,16845,77,6300,2220,0.0,3.63,6324,0,30009,30009,0,2966,1576892,4.34,3.33,5.0
