ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2926915,7312,60,5252,2968,0.04,3.05,5227,1154,28850,30004,1,2934,1543192,4.33,2.93,4.2
2926921,12695,64,5498,2455,0.0,3.56,5493,0,30004,30004,0,2934,1562692,4.33,3.2,5.0
2926922,23100,48,5812,1399,0.0,3.88,5914,0,30005,30005,0,2966,1596492,4.34,3.84,5.0
2926923,32413,38,6138,897,0.0,4.02,6398,0,30004,30004,0,2934,1570852,4.33,4.19,5.0
2926925,37904,42,6202,917,0.0,4.02,6388,0,30039,30039,0,2966,1584192,4.34,4.18,5.0
2926930,34917,58,5900,1117,0.0,3.96,6060,0,30003,30003,0,2966,1578710,4.34,4.03,5.0
2926935,59312,70,5214,1007,0.0,3.99,5566,0,30009,30009,0,2903,1606892,4.33,4.11,5.0
2926942,18512,49,5979,1565,0.0,3.82,5959,0,30003,30003,0,2934,1540592,4.33,3.73,5.0
2926943,14320,59,6200,2335,0.0,3.59,6098,0,30012,30012,0,2934,1541254,4.33,3.27,5.0
2926945,60037,43,6096,838,0.0,4.05,6487,0,30007,30007,0,2966,1722892,4.34,4.24,5.0
2926954,28624,52,5844,1317,0.0,3.9,5854,0,30006,30006,0,2934,1539292,4.33,3.9,5.0
2926964,34784,51,6028,1089,0.0,3.96,6070,0,30015,30015,0,2903,1528852,4.33,4.05,5.0
2926977,22648,44,5402,1214,0.0,3.93,5563,0,30082,30082,0,2934,1558792,4.33,3.97,5.0
2926982,35109,55,6384,1013,0.0,3.99,6559,0,30018,30018,0,2903,1558603,4.33,4.11,5.0
2926984,25639,43,5940,1271,0.0,3.91,5920,0,30011,30011,0,2966,1614692,4.34,3.93,5.0
2926999,21720,42,5595,1341,0.0,3.89,5592,0,30013,30013,0,2934,1544492,4.33,3.88,5.0
2927001,55685,64,5887,1078,0.0,3.97,6065,0,30002,30002,0,2903,1562492,4.33,4.06,5.0
2927009,14421,60,6188,2304,0.0,3.6,6132,0,30003,30003,0,2903,1534092,4.33,3.28,5.0
2927015,47910,54,5969,1014,0.0,3.99,6096,0,30006,30006,0,2934,1596582,4.33,4.11,5.0
2927030,48405,64,9564,3812,0.0,3.15,8880,0,30006,30006,0,2903,1610588,4.33,2.54,5.0
2927044,42532,44,6070,906,0.0,4.02,6360,0,30007,30007,0,2903,1553532,4.33,4.19,5.0
2927045,80557,60,5765,1060,0.0,3.97,5903,0,30009,30009,0,2903,1708782,4.33,4.08,5.0
2927046,16581,42,5598,1647,0.0,3.8,5579,0,30014,30014,0,2934,1562692,4.33,3.68,5.0
2927057,18635,51,6160,1581,0.0,3.82,6132,0,30003,30003,0,2934,1554076,4.33,3.72,5.0
2927065,42560,51,5813,1055,0.0,3.97,6051,0,30003,30003,0,2903,1598892,4.33,4.08,5.0
2927071,33210,82,5743,1408,0.0,3.87,5709,0,30003,30003,0,2966,1581332,4.34,3.84,5.0
2927072,33690,68,4022,2493,0.0,3.55,4201,0,30009,30009,0,2934,1640836,4.33,3.18,5.0
2927073,50400,51,5805,1005,0.0,3.99,6055,0,30004,30004,0,2903,1575132,4.33,4.11,5.0
2927074,23145,46,5610,1298,0.0,3.91,5628,0,30007,30007,0,2966,1565292,4.34,3.91,5.0
2927081,48752,68,5917,1195,0.0,3.93,6088,0,30004,30004,0,2934,1556852,4.33,3.98,5.0
2927083,14654,70,5647,2457,0.016,3.42,5600,463,29541,30004,1,2934,1583492,4.33,3.2,4.68
2927084,24128,47,5719,1279,0.0,3.91,5848,0,30003,30003,0,2966,1579592,4.34,3.92,5.0
2927089,9800,81,6137,3684,0.0,3.19,5986,0,30016,30016,0,2903,1539805,4.33,2.6,5.0
2927094,50292,54,5824,1049,0.0,3.98,6075,0,30004,30004,0,2934,1561132,4.33,4.08,5.0
2927097,50402,41,6083,831,0.0,4.04,6401,0,30004,30004,0,2934,1590306,4.33,4.24,5.0
2927101,54578,65,5907,1095,0.0,3.96,6090,0,30003,30003,0,2934,1619852,4.33,4.05,5.0
2927118,11574,90,6027,3123,0.0,3.36,5920,0,30014,30014,0,2966,1577603,4.34,2.86,5.0
2927122,37194,44,6302,1011,0.0,3.99,6405,0,30006,30006,0,2934,1553390,4.33,4.11,5.0
2927125,44488,57,3757,936,0.0,4.02,4011,0,30004,30004,0,2966,1570350,4.34,4.16,5.0
2927141,21333,65,6217,1745,0.0,3.77,6176,0,30006,30006,0,2903,1565332,4.33,3.62,5.0
2927143,51923,45,6016,876,0.0,4.03,6393,0,30003,30003,0,2934,1617030,4.33,4.21,5.0
2927146,59280,41,5473,771,0.0,4.06,5746,0,30013,30013,0,2903,1575692,4.33,4.29,5.0
2927158,38812,55,3544,1072,0.0,3.97,3865,0,30005,30005,0,2966,1633798,4.34,4.07,5.0
2927161,28473,62,5384,1268,0.0,3.91,5645,0,30004,30004,0,2934,1560152,4.33,3.93,5.0
2927170,59925,96,6041,1322,0.0,3.9,6366,0,30008,30008,0,2966,1652630,4.34,3.89,5.0
2927184,85028,44,6523,965,0.0,4.0,6794,0,30009,30009,0,2903,1561329,4.33,4.14,5.0
2927186,14580,51,5706,1737,0.0,3.77,5690,0,30005,30005,0,2934,1541539,4.33,3.62,5.0
2927193,43938,65,5913,1270,0.0,3.91,6054,0,30002,30002,0,2934,1586292,4.33,3.93,5.0
2927197,11679,78,5402,2678,0.0,3.49,5359,0,30006,30006,0,2934,1539292,4.33,3.08,5.0
2927213,16687,51,6549,1707,0.0,3.78,6631,0,30006,30006,0,2966,1578332,4.34,3.64,5.0
2927215,46356,56,5768,1108,0.0,3.96,5826,0,30004,30004,0,2934,1551501,4.33,4.04,5.0
2927218,77040,50,5447,834,0.0,4.04,5830,0,30003,30003,0,2903,1612092,4.33,4.24,5.0
2927220,38650,52,5803,1026,0.0,3.98,6052,0,30004,30004,0,2903,1534492,4.33,4.1,5.0
2927223,14788,69,5719,2141,0.0,3.65,5675,0,30006,30006,0,2934,1557492,4.33,3.38,5.0
2927225,58637,93,5964,1366,0.0,3.88,6342,0,30016,30016,0,2903,1594132,4.33,3.86,5.0
2927227,30198,55,6317,1173,0.0,3.94,6488,0,30011,30011,0,2903,1533343,4.33,4.0,5.0
2927235,20414,51,5648,1625,0.0,3.81,5613,0,30003,30003,0,2966,1602216,4.34,3.69,5.0
2927244,34217,44,6599,1111,0.0,3.96,6727,0,30031,30031,0,2903,1557889,4.33,4.04,5.0
2927250,72213,83,5895,1182,0.0,3.94,6315,0,30003,30003,0,2966,1616590,4.34,3.99,5.0
2927255,89169,38,5928,715,0.0,4.08,6582,0,30003,30003,0,2903,1653212,4.33,4.33,5.0
2927256,62960,39,6500,943,0.0,4.01,6942,0,30005,30005,0,2934,1574516,4.33,4.16,5.0
2927257,31403,50,6236,1226,0.0,3.93,6369,0,30004,30004,0,2934,1558292,4.33,3.96,5.0
2927260,105510,28,6025,575,0.0,4.12,6152,0,30011,30011,0,2934,1972692,4.33,4.44,5.0
2927268,23263,47,6362,1423,0.0,3.86,6359,0,30007,30007,0,2903,1540892,4.33,3.83,5.0
2927277,63577,57,6234,997,0.0,4.0,6203,0,30005,30005,0,2966,1628992,4.34,4.12,5.0
2927294,18791,31,6588,1228,0.0,3.92,6604,0,30004,30004,0,2903,1529392,4.33,3.96,5.0
2927295,24075,45,6204,1083,0.0,3.97,6395,0,30013,30013,0,2966,1611452,4.34,4.06,5.0
2927304,5281,72,4953,4303,0.153,1.12,4903,3974,26029,30003,3,2903,1528892,4.33,2.34,1.98
2927313,19149,22,6511,1005,0.0,3.99,6567,0,30008,30008,0,2966,1564484,4.34,4.11,5.0
2927315,14033,53,6253,1776,0.0,3.76,6308,0,30006,30006,0,2934,1545172,4.33,3.6,5.0
2927323,78500,62,5962,929,0.0,4.02,5952,0,30006,30006,0,2966,1680992,4.34,4.17,5.0
2927324,11171,75,5000,2648,0.0,3.5,4940,0,30005,30005,0,2903,1530192,4.33,3.1,5.0
2927335,20125,71,5859,1616,0.0,3.81,5970,0,30005,30005,0,2934,1541452,4.33,3.7,5.0
2927342,17937,49,5823,1544,0.0,3.83,5972,0,30003,30003,0,2903,1547092,4.33,3.75,5.0
2927344,37462,55,6153,963,0.0,4.0,6460,0,30007,30007,0,2903,1526972,4.33,4.14,5.0
2927345,47721,43,6206,904,0.0,4.03,6391,0,30008,30008,0,2966,1665249,4.34,4.19,5.0
2927347,73097,43,6010,806,0.0,4.05,6037,0,30018,30018,0,2903,1552292,4.33,4.26,5.0
2927357,93226,48,6924,848,0.0,4.04,7241,0,30003,30003,0,2934,1583828,4.33,4.23,5.0
2927359,25694,94,5890,1530,0.0,3.84,5869,0,30006,30006,0,2966,1569192,4.34,3.75,5.0
2927368,15394,45,6395,1636,0.0,3.81,6407,0,30013,30013,0,2966,1573972,4.34,3.69,5.0
2927370,21766,46,6218,1487,0.0,3.84,6297,0,30005,30005,0,2903,1534492,4.33,3.78,5.0
2927372,43905,58,6264,976,0.0,4.0,6432,0,30004,30004,0,2903,1581779,4.33,4.14,5.0
2927376,29925,77,6207,1364,0.0,3.89,6345,0,30016,30016,0,2966,1572572,4.34,3.86,5.0
2927391,91184,29,5908,565,0.0,4.13,6151,0,30004,30004,0,2934,1622692,4.33,4.44,5.0
2927393,65672,50,6435,1037,0.0,3.99,6618,0,30004,30004,0,2966,1645092,4.34,4.09,5.0
2927397,19462,48,6176,1323,0.0,3.9,6322,0,30004,30004,0,2966,1615732,4.34,3.89,5.0
2927398,48608,48,6140,978,0.0,4.0,6392,0,30009,30009,0,2934,1549892,4.33,4.13,5.0
2927412,8328,80,4620,4578,0.396,1.0,4577,8507,21499,30006,4,2903,1537992,4.33,2.24,1.0
2927417,16132,26,6569,1242,0.0,3.92,6610,0,30006,30006,0,2966,1572784,4.34,3.95,5.0
2927445,18660,43,6323,1442,0.0,3.86,6496,0,30003,30003,0,2934,1546072,4.33,3.81,5.0
2927456,33975,87,6162,1384,0.0,3.88,6344,0,30014,30014,0,2966,1570510,4.34,3.85,5.0
2927463,22835,89,5866,1934,0.0,3.71,5925,0,30005,30005,0,2903,1555654,4.33,3.5,5.0
2927464,46528,41,6279,935,0.0,4.02,6362,0,30011,30011,0,2966,1579109,4.34,4.17,5.0
2927465,57277,85,4638,1164,0.0,3.94,4834,0,30003,30003,0,2903,1603372,4.33,4.0,5.0
2927476,18522,43,6222,1637,0.0,3.8,6313,0,30020,30020,0,2903,1536080,4.33,3.69,5.0
2927477,10828,72,5724,2668,0.0,3.49,5646,0,30003,30003,0,2934,1549892,4.33,3.09,5.0
2927483,20790,92,5975,1943,0.0,3.71,5929,0,30008,30008,0,2903,1547738,4.33,3.5,5.0
2927485,30281,61,6335,4654,0.017,2.76,5830,501,29506,30007,1,2903,1550612,4.33,2.21,4.66
2927492,26395,58,6334,1182,0.0,3.94,6424,0,30005,30005,0,2934,1559572,4.33,3.99,5.0
2927500,11161,66,5623,2983,0.0,3.4,5548,0,30004,30004,0,2903,1537182,4.33,2.92,5.0
2927503,31369,95,6004,1595,0.0,3.81,5977,0,30004,30004,0,2934,1566787,4.33,3.71,5.0
2927506,18870,69,7321,2118,0.0,3.66,7266,0,30003,30003,0,2903,1533969,4.33,3.39,5.0
2927509,47407,63,6130,1123,0.0,3.96,6337,0,30004,30004,0,2966,1615125,4.34,4.03,5.0
2927512,47824,51,6117,975,0.0,4.0,6122,0,30006,30006,0,2934,1543382,4.33,4.14,5.0
2927513,23604,55,6206,1627,0.0,3.81,6318,0,30003,30003,0,2966,1584092,4.34,3.69,5.0
2927519,8312,65,1935,3276,1.111,1.0,2071,15791,14217,30008,7,2903,1540092,4.33,2.78,1.0
2927520,90563,37,7089,682,0.0,4.09,7502,0,30015,30015,0,2934,1561052,4.33,4.35,5.0
2927521,20320,63,5475,1778,0.0,3.76,5590,0,30004,30004,0,2966,1568228,4.34,3.6,5.0
2927523,29292,49,6566,1310,0.0,3.9,6671,0,30015,30015,0,2903,1544292,4.33,3.9,5.0
2927525,22488,80,5961,1897,0.0,3.73,5908,0,30004,30004,0,2966,1642550,4.34,3.52,5.0
2927527,25987,74,6216,1542,0.0,3.83,6311,0,30003,30003,0,2966,1574012,4.34,3.75,5.0
2927530,95816,31,5939,578,0.0,4.12,5983,0,30008,30008,0,2966,1598282,4.34,4.43,5.0
2927532,29053,51,5798,1207,0.0,3.93,6012,0,30003,30003,0,2903,1544292,4.33,3.97,5.0
2927533,33353,63,5923,1312,0.0,3.9,6062,0,30004,30004,0,2934,1576532,4.33,3.9,5.0
2927538,52932,47,5969,707,0.0,4.08,6393,0,30004,30004,0,2903,1563892,4.33,4.34,5.0
2927542,11584,76,6135,2087,0.0,3.67,6222,0,30003,30003,0,2903,1535132,4.33,3.41,5.0
2927543,53461,64,6339,1007,0.0,3.99,6591,0,30002,30002,0,2934,1579732,4.33,4.11,5.0
2927548,68751,86,6301,1277,0.0,3.91,6714,0,30010,30010,0,2934,1551797,4.33,3.92,5.0
2927549,37623,61,5786,1212,0.0,3.93,5758,0,30005,30005,0,2966,1571979,4.34,3.97,5.0
2927555,43495,52,6146,1061,0.0,3.98,6117,0,30006,30006,0,2966,1608692,4.34,4.07,5.0
2927557,25569,61,6098,1388,0.0,3.87,6088,0,30005,30005,0,2903,1556015,4.33,3.85,5.0
2927565,96548,56,2673,823,0.0,4.05,3675,0,30020,30020,0,2966,1740572,4.34,4.25,5.0
2927567,77194,102,6314,1297,0.0,3.9,6768,0,30007,30007,0,2934,1555533,4.33,3.91,5.0
2927579,29940,51,5807,1177,0.0,3.94,6028,0,30005,30005,0,2903,1545692,4.33,3.99,5.0
2927582,24845,62,6221,1437,0.0,3.86,6348,0,30003,30003,0,2934,1556452,4.33,3.82,5.0
2927589,9900,91,6135,2309,0.0,3.6,6198,0,30002,30002,0,2903,1543772,4.33,3.28,5.0
2927593,30622,27,6168,1098,0.0,3.96,6179,0,30018,30018,0,2934,1557492,4.33,4.05,5.0
