ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2499502,41196,32,5545,856,0.0,4.03,5658,0,30007,30007,0,2903,1576992,4.33,4.22,5.0
2499503,40640,23,5746,684,0.0,4.09,6109,0,30025,30025,0,2934,1556932,4.33,4.35,5.0
2499506,27562,39,6041,1199,0.0,3.94,6054,0,30005,30005,0,2966,1572292,4.34,3.98,5.0
2499509,63017,33,5244,746,0.0,4.07,5714,0,30016,30016,0,2934,1648492,4.33,4.31,5.0
2499523,24864,30,5153,893,0.0,4.03,5335,0,30016,30016,0,2934,1570892,4.33,4.2,5.0
2499524,27453,29,5839,863,0.0,4.03,6077,0,30044,30044,0,2903,1547092,4.33,4.22,5.0
2499530,37992,33,8341,818,0.0,4.05,8493,0,30018,30018,0,2934,1563946,4.33,4.25,5.0
2499566,38146,24,5658,731,0.0,4.07,6053,0,30007,30007,0,2903,1541532,4.33,4.32,5.0
2499607,52738,26,5367,618,0.0,4.11,5993,0,30011,30011,0,2934,1584016,4.33,4.4,5.0
2499622,35303,25,5981,897,0.0,4.03,6058,0,30035,30035,0,2966,1625492,4.34,4.19,5.0
2499803,64220,44,5834,912,0.0,4.02,6050,0,30037,30037,0,2966,1653505,4.34,4.18,5.0
2499813,64269,45,5483,838,0.0,4.05,6182,0,30055,30055,0,2966,1637622,4.34,4.24,5.0
2499839,42027,26,5870,704,0.0,4.09,6051,0,30077,30077,0,2966,1577932,4.34,4.34,5.0
2499870,14656,45,6150,1801,0.0,3.75,6112,0,30022,30022,0,2934,1542357,4.33,3.58,5.0
2499954,21656,43,6102,1469,0.0,3.85,6146,0,30027,30027,0,2934,1566466,4.33,3.79,5.0
2499960,66150,26,4334,754,0.0,4.07,5452,0,30026,30026,0,2934,2822532,4.33,4.3,5.0
2499986,17600,21,5981,1060,0.0,3.97,6074,0,30051,30051,0,2903,1566732,4.33,4.08,5.0
2500003,17365,44,5941,1740,0.0,3.77,5985,0,30006,30006,0,2966,1567554,4.34,3.62,5.0
2500009,21333,54,5961,1529,0.0,3.83,5998,0,30048,30048,0,2903,1538078,4.33,3.76,5.0
2500014,13015,50,6118,2016,0.0,3.69,6123,0,30035,30035,0,2934,1556892,4.33,3.45,5.0
2500028,52171,51,5714,1273,0.0,3.91,6056,0,30024,30024,0,2934,1628403,4.33,3.93,5.0
2500032,42295,57,5915,1284,0.0,3.91,6090,0,30007,30007,0,2903,1619883,4.33,3.92,5.0
2500038,23282,21,5985,1067,0.0,3.97,6119,0,30017,30017,0,2934,1552692,4.33,4.07,5.0
2500050,23715,45,4654,2991,0.125,1.98,4564,3337,26668,30005,2,2934,1539977,4.33,2.92,2.5
2500060,72110,55,6422,967,0.0,4.01,6403,0,30048,30048,0,2966,1650796,4.34,4.14,5.0
2500074,12906,54,6194,2242,0.0,3.62,6125,0,30028,30028,0,2903,1538583,4.33,3.32,5.0
2500086,11529,41,6149,2160,0.0,3.65,6051,0,30008,30008,0,2934,1550938,4.33,3.37,5.0
2500088,76324,59,6375,1052,0.0,3.98,6795,0,30009,30009,0,2934,1699344,4.33,4.08,5.0
2500102,79704,47,4687,757,0.0,4.07,6060,0,30004,30004,0,2934,1551292,4.33,4.3,5.0
2500112,11265,47,6151,1975,0.0,3.7,6120,0,30017,30017,0,2934,1542278,4.33,3.48,5.0
2500117,67680,54,6672,992,0.0,4.0,6891,0,30005,30005,0,2966,1582652,4.34,4.12,5.0
2500128,35655,42,5967,1452,0.0,3.86,6095,0,30012,30012,0,2934,1555442,4.33,3.81,5.0
2500142,70251,54,6300,968,0.0,4.01,6288,0,30009,30009,0,2966,1653212,4.34,4.14,5.0
2500168,59692,57,5890,1009,0.0,3.99,6035,0,30011,30011,0,2966,1642156,4.34,4.11,5.0
2500180,45468,59,5753,1076,0.0,3.97,6127,0,30006,30006,0,2903,1531336,4.33,4.06,5.0
2500229,62977,53,6036,947,0.0,4.01,6027,0,30065,30065,0,2966,1647452,4.34,4.16,5.0
2500233,67474,54,6531,955,0.0,4.01,6826,0,30006,30006,0,2966,1566812,4.34,4.15,5.0
2500274,11580,46,6210,2276,0.0,3.61,6122,0,30018,30018,0,2934,1545118,4.33,3.3,5.0
2500299,36041,31,5004,786,0.0,4.06,5317,0,30038,30038,0,2934,1554518,4.33,4.28,5.0
2500338,45678,29,5974,792,0.0,4.06,6130,0,30019,30019,0,2934,1545692,4.33,4.27,5.0
2500354,9953,57,6143,2483,0.0,3.55,6066,0,30025,30025,0,2903,1530606,4.33,3.18,5.0
2500372,43089,59,5881,1097,0.0,3.96,6045,0,30015,30015,0,2903,1565372,4.33,4.05,5.0
2500394,41847,24,5926,675,0.0,4.09,6076,0,30041,30041,0,2966,1570892,4.34,4.36,5.0
2500399,69972,48,5901,1075,0.0,3.97,6078,0,30005,30005,0,2966,1623514,4.34,4.06,5.0
2500400,66105,59,5817,1032,0.0,3.98,6108,0,30005,30005,0,2903,1621532,4.33,4.1,5.0
2500442,102080,47,5679,925,0.0,4.02,6555,0,30029,30029,0,2966,1726806,4.34,4.17,5.0
2500469,30538,24,5130,849,0.0,4.04,5266,0,30030,30030,0,2934,1547092,4.33,4.23,5.0
2500476,9953,59,6173,2387,0.0,3.58,6119,0,30018,30018,0,2903,1526878,4.33,3.24,5.0
2500509,42138,23,5784,718,0.0,4.08,5987,0,30008,30008,0,2966,1622732,4.34,4.33,5.0
2500511,61249,54,5797,1010,0.0,3.99,6032,0,30006,30006,0,2966,1605692,4.34,4.11,5.0
2500541,28829,34,4516,956,0.0,4.01,4852,0,30053,30053,0,2934,1550396,4.33,4.15,5.0
2500552,57832,60,5719,1072,0.0,3.97,6063,0,30010,30010,0,2903,1601424,4.33,4.07,5.0
2500558,22750,49,6006,1417,0.0,3.87,6046,0,30008,30008,0,2966,1598776,4.34,3.83,5.0
2500562,73718,54,6562,1240,0.0,3.92,6766,0,30089,30089,0,2966,1575606,4.34,3.95,5.0
2500567,12128,42,6068,1878,0.0,3.73,6039,0,30020,30020,0,2966,1576492,4.34,3.53,5.0
2500571,83776,50,6765,933,0.0,4.02,6827,0,30032,30032,0,2966,1662782,4.34,4.17,5.0
2500582,13207,59,6115,2045,0.0,3.68,6081,0,30029,30029,0,2903,1526918,4.33,3.43,5.0
2500587,13890,52,6141,1888,0.0,3.73,6111,0,30048,30048,0,2934,1543677,4.33,3.53,5.0
2500589,44074,24,5836,699,0.0,4.09,6129,0,30022,30022,0,2966,1601692,4.34,4.34,5.0
2500614,66326,55,6144,1002,0.0,4.0,6206,0,30026,30026,0,2966,1663676,4.34,4.12,5.0
2500617,41429,33,4106,955,0.0,4.01,4754,0,30005,30005,0,2934,1632584,4.33,4.15,5.0
2500626,18459,29,6089,1578,0.0,3.82,6085,0,30014,30014,0,2966,1597492,4.34,3.72,5.0
2500627,62916,64,6152,1136,0.0,3.95,6217,0,30007,30007,0,2934,1558172,4.33,4.02,5.0
2500633,33273,29,5832,905,0.0,4.02,6059,0,30029,30029,0,2903,1558292,4.33,4.19,5.0
2500641,17742,49,5941,1735,0.0,3.78,6013,0,30008,30008,0,2966,1570006,4.34,3.62,5.0
2500664,15413,39,6125,1298,0.0,3.9,6148,0,30020,30020,0,2903,1561764,4.33,3.91,5.0
2500667,28695,60,5950,1310,0.0,3.9,6077,0,30015,30015,0,2903,1572572,4.33,3.9,5.0
2500671,31297,44,5992,985,0.0,4.0,6110,0,30036,30036,0,2903,1527492,4.33,4.13,5.0
2500673,22421,48,5453,1943,0.0,3.71,5410,0,30024,30024,0,2934,1543680,4.33,3.5,5.0
2500693,18593,39,6103,1361,0.0,3.89,6096,0,30030,30030,0,2966,1568092,4.34,3.87,5.0
2500694,22058,63,5985,1443,0.0,3.86,6110,0,30004,30004,0,2934,1552412,4.33,3.81,5.0
2500713,42133,41,4837,897,0.0,4.02,5217,0,30009,30009,0,2934,1632492,4.33,4.19,5.0
2500719,28211,42,5942,1121,0.0,3.95,6074,0,30039,30039,0,2903,1583492,4.33,4.03,5.0
2500729,14784,43,6109,1925,0.0,3.72,6075,0,30005,30005,0,2934,1561323,4.33,3.51,5.0
2500733,45019,25,5756,696,0.0,4.09,6047,0,30032,30032,0,2966,1570892,4.34,4.34,5.0
2500738,34034,31,5806,1057,0.0,3.97,6084,0,30028,30028,0,2903,1576532,4.33,4.08,5.0
2500740,55146,59,5768,1069,0.0,3.97,6104,0,30005,30005,0,2903,1540892,4.33,4.07,5.0
2500752,31360,36,6130,1111,0.0,3.96,6132,0,30037,30037,0,2934,1594692,4.33,4.04,5.0
2500754,90222,43,5668,906,0.0,4.02,6644,0,30070,30070,0,2934,1665478,4.33,4.19,5.0
2500762,35290,43,5863,913,0.0,4.02,6120,0,30025,30025,0,2934,1580732,4.33,4.18,5.0
2500766,19709,24,5212,1159,0.0,3.95,5284,0,30005,30005,0,2934,1575132,4.33,4.01,5.0
2500784,73796,55,6101,1016,0.0,3.99,6105,0,30029,30029,0,2966,1594224,4.34,4.11,5.0
2500851,70641,59,6057,1015,0.0,3.99,6275,0,30007,30007,0,2903,1558172,4.33,4.11,5.0
2500854,47360,28,5712,771,0.0,4.06,6090,0,30029,30029,0,2934,1709532,4.33,4.29,5.0
2500886,74163,55,6584,977,0.0,4.0,6557,0,30006,30006,0,2966,1738636,4.34,4.13,5.0
2500936,24333,31,5582,1122,0.0,3.95,5592,0,30023,30023,0,2903,1562692,4.33,4.03,5.0
2500956,75640,54,5562,956,0.0,4.01,6078,0,30005,30005,0,2966,1608572,4.34,4.15,5.0
2500968,60862,55,5849,975,0.0,4.0,6161,0,30006,30006,0,2966,1643132,4.34,4.14,5.0
2500973,27409,32,5534,1008,0.0,3.99,5638,0,30016,30016,0,2934,1548392,4.33,4.11,5.0
2501014,23734,31,6066,1145,0.0,3.95,6056,0,30004,30004,0,2966,1582596,4.34,4.02,5.0
2501017,69375,55,5872,988,0.0,4.0,6147,0,30005,30005,0,2966,1646523,4.34,4.13,5.0
2501033,36015,35,5911,895,0.0,4.02,6091,0,30071,30071,0,2903,1576492,4.33,4.19,5.0
2501045,42641,63,5833,1168,0.0,3.94,6169,0,30003,30003,0,2934,1548184,4.33,4.0,5.0
2501054,28109,38,6052,1009,0.0,3.99,6129,0,30007,30007,0,2934,1635292,4.33,4.11,5.0
2501057,66585,62,6056,1128,0.0,3.96,6347,0,30009,30009,0,2934,1556732,4.33,4.03,5.0
2501071,47763,42,5971,809,0.0,4.05,6123,0,30026,30026,0,2903,1559763,4.33,4.26,5.0
2501140,65484,55,6436,981,0.0,4.0,6430,0,30030,30030,0,2966,1656556,4.34,4.13,5.0
2501199,19929,58,6006,1681,0.0,3.79,6074,0,30003,30003,0,2903,1558636,4.33,3.66,5.0
2501214,37370,25,5720,693,0.0,4.08,6088,0,30050,30050,0,2903,1551332,4.33,4.35,5.0
2501220,15762,43,6061,1512,0.0,3.84,6076,0,30012,30012,0,2903,1537062,4.33,3.77,5.0
2501222,29347,39,5968,1867,0.0,3.73,5924,0,30032,30032,0,2934,1587898,4.33,3.54,5.0
2501225,36968,25,5889,737,0.0,4.08,6062,0,30041,30041,0,2966,1596132,4.34,4.31,5.0
2501233,27831,42,6004,1116,0.0,3.96,6040,0,30005,30005,0,2966,1563892,4.34,4.04,5.0
2501238,41805,23,5934,699,0.0,4.09,6061,0,30047,30047,0,2966,1568092,4.34,4.34,5.0
2501339,51215,23,5990,673,0.0,4.1,6067,0,30042,30042,0,2966,1597492,4.34,4.36,5.0
2501344,44023,24,5782,646,0.0,4.1,6056,0,30019,30019,0,2966,1629732,4.34,4.38,5.0
2501362,43750,45,6143,1215,0.0,3.93,6096,0,30034,30034,0,2966,1577342,4.34,3.97,5.0
2501381,61509,51,5815,1011,0.0,3.99,6022,0,30024,30024,0,2966,1615182,4.34,4.11,5.0
2501405,48030,24,5930,697,0.0,4.09,6064,0,30016,30016,0,2966,1618532,4.34,4.34,5.0
2501467,53781,49,6377,1141,0.0,3.95,6298,0,30023,30023,0,2966,1596982,4.34,4.02,5.0
2501468,14437,25,6002,1232,0.0,3.93,6038,0,30050,30050,0,2966,1569492,4.34,3.95,5.0
2501492,21658,23,6069,1295,0.0,3.91,6067,0,30007,30007,0,2966,1570892,4.34,3.91,5.0
2501497,47288,24,5426,689,0.0,4.09,6001,0,30027,30027,0,2966,1580692,4.34,4.35,5.0
2501531,39858,24,5934,836,0.0,4.05,6035,0,30023,30023,0,2966,1604492,4.34,4.24,5.0
2501541,38745,21,5691,657,0.0,4.1,6000,0,30071,30071,0,2966,1617092,4.34,4.37,5.0
2501555,49392,23,5937,668,0.0,4.1,6066,0,30058,30058,0,2966,1607292,4.34,4.36,5.0
2501584,34500,31,5174,862,0.0,4.04,5483,0,30011,30011,0,2966,1585256,4.34,4.22,5.0
2501591,23841,67,5523,1396,0.0,3.88,5606,0,30014,30014,0,2966,1573092,4.34,3.84,5.0
2501597,23460,72,5478,1459,0.0,3.85,5556,0,30010,30010,0,2903,1657592,4.33,3.8,5.0
2501600,48400,41,5480,800,0.0,4.06,5712,0,30014,30014,0,2966,1591292,4.34,4.27,5.0
2501615,40929,29,5603,743,0.0,4.07,5851,0,30009,30009,0,2903,1578292,4.33,4.31,5.0
2501619,40821,44,5487,1018,0.0,3.99,5621,0,30021,30021,0,2934,1577267,4.33,4.11,5.0
2501622,37521,31,5402,786,0.0,4.06,5586,0,30006,30006,0,2966,1569192,4.34,4.28,5.0
2501679,26631,31,5499,1054,0.0,3.97,5525,0,30009,30009,0,2903,1532792,4.33,4.08,5.0
2501696,26000,30,5521,1018,0.0,3.99,5577,0,30004,30004,0,2903,1536692,4.33,4.11,5.0
2501701,22756,43,5795,1597,0.0,3.82,5760,0,30016,30016,0,2966,1590402,4.34,3.71,5.0
2501719,32209,36,5489,933,0.0,4.01,5663,0,30019,30019,0,2934,1539292,4.33,4.17,5.0
2501730,26148,33,5577,1089,0.0,3.97,5623,0,30006,30006,0,2966,1588692,4.34,4.05,5.0
2501731,31403,31,5243,901,0.0,4.03,5281,0,30015,30015,0,2966,1597792,4.34,4.19,5.0
2501748,28284,32,5569,1059,0.0,3.98,5650,0,30006,30006,0,2966,1608192,4.34,4.08,5.0
2501750,19809,32,5216,1104,0.0,3.96,5294,0,30003,30003,0,2966,1575692,4.34,4.04,5.0
2501755,30905,36,5498,1041,0.0,3.98,5590,0,30012,30012,0,2934,1566592,4.33,4.09,5.0
2501757,24062,31,5599,1119,0.0,3.96,5629,0,30007,30007,0,2966,1569192,4.34,4.03,5.0
2501786,24233,39,5602,1237,0.0,3.92,5656,0,30017,30017,0,2934,1597792,4.33,3.95,5.0
2501841,17062,33,4311,1415,0.0,3.87,4350,0,30009,30009,0,2966,1571792,4.34,3.83,5.0
2501880,48533,36,5530,775,0.0,4.06,5815,0,30016,30016,0,2966,1571792,4.34,4.28,5.0
2501891,22343,34,5589,1340,0.0,3.89,5587,0,30011,30011,0,2966,1602992,4.34,3.88,5.0
2501918,20413,39,5585,1356,0.0,3.89,5741,0,30005,30005,0,2934,1553592,4.33,3.87,5.0
2501927,16351,39,5494,1468,0.0,3.85,5499,0,30004,30004,0,2934,1561392,4.33,3.8,5.0
2501932,22291,39,5596,1218,0.0,3.93,5621,0,30038,30038,0,2966,1571620,4.34,3.96,5.0
2501940,21905,34,5439,1083,0.0,3.97,5542,0,30009,30009,0,2903,1544492,4.33,4.06,5.0
2501994,20396,54,5663,1892,0.0,3.72,5750,0,30003,30003,0,2903,1532792,4.33,3.53,5.0
2502012,29640,43,5517,1028,0.0,3.99,5589,0,30017,30017,0,2934,1547092,4.33,4.1,5.0
2502030,9854,41,5587,2075,0.0,3.67,5576,0,30013,30013,0,2966,1569602,4.34,3.42,5.0
2502034,22186,47,5549,1551,0.0,3.83,5554,0,30012,30012,0,2903,1587392,4.33,3.74,5.0
2502035,20285,48,5542,1655,0.0,3.79,5653,0,30007,30007,0,2903,1547092,4.33,3.67,5.0
2502039,22271,58,5594,2003,0.0,3.69,5544,0,30021,30021,0,2934,1543192,4.33,3.46,5.0
2502399,24352,52,6085,1515,0.0,3.84,6071,0,30003,30003,0,2966,1595098,4.34,3.76,5.0
2503555,4162,42,3704,21471,1.055,1.0,3088,15410,14600,30010,3,2966,1564036,4.34,1.0,1.0
2503572,92137,40,6269,737,0.0,4.08,6661,0,30004,30004,0,2966,1733852,4.34,4.31,5.0
2503575,86884,39,6354,739,0.0,4.07,6985,0,30005,30005,0,2903,1558172,4.33,4.31,5.0
2503587,24996,42,6371,1259,0.0,3.92,6369,0,30025,30025,0,2966,1568252,4.34,3.94,5.0
2503608,51507,39,5785,884,0.0,4.03,6332,0,30012,30012,0,2903,1575452,4.33,4.2,5.0
2503612,34560,39,6290,917,0.0,4.02,6376,0,30006,30006,0,2966,1620092,4.34,4.18,5.0
2503615,93176,40,6670,751,0.0,4.07,7093,0,30008,30008,0,2934,1739316,4.33,4.3,5.0
2503636,56918,39,6111,806,0.0,4.05,6394,0,30005,30005,0,2903,1667612,4.33,4.26,5.0
2503660,12524,25,5712,1668,0.0,3.79,5699,0,30006,30006,0,2934,1554056,4.33,3.67,5.0
2503686,35244,28,5510,843,0.0,4.04,5677,0,30004,30004,0,2966,1600392,4.34,4.23,5.0
2503721,22050,46,6122,1391,0.0,3.87,6294,0,30007,30007,0,2903,1568252,4.33,3.85,5.0
2503754,21831,40,6363,1364,0.0,3.89,6360,0,30006,30006,0,2966,1566812,4.34,3.86,5.0
2503765,44554,39,7170,832,0.0,4.04,7454,0,30006,30006,0,2903,1550972,4.33,4.24,5.0
2503772,45023,49,6584,1040,0.0,3.98,6676,0,30004,30004,0,2903,1667994,4.33,4.09,5.0
2503807,7875,60,6639,3775,0.0,3.16,6642,0,30010,30010,0,2903,1540892,4.33,2.56,5.0
2503814,21507,40,6608,1403,0.0,3.87,6610,0,30005,30005,0,2966,1573939,4.34,3.84,5.0
2503816,40776,48,5917,1264,0.0,3.92,6049,0,30013,30013,0,2966,1568566,4.34,3.93,5.0
2503823,8307,43,6326,2653,0.0,3.5,6253,0,30003,30003,0,2934,1539484,4.33,3.09,5.0
2503829,21992,42,6524,1201,0.0,3.93,6627,0,30006,30006,0,2934,1542350,4.33,3.98,5.0
2503832,39415,26,6010,775,0.0,4.06,6087,0,30019,30019,0,2966,1570892,4.34,4.28,5.0
2503848,24637,38,6398,1295,0.0,3.91,6389,0,30005,30005,0,2966,1591292,4.34,3.91,5.0
2503855,73524,39,7018,772,0.0,4.06,7439,0,30004,30004,0,2903,1553852,4.33,4.29,5.0
2503863,17280,39,6370,1432,0.0,3.87,6388,0,30007,30007,0,2966,1576892,4.34,3.82,5.0
2503864,47253,48,5862,1069,0.0,3.98,6069,0,30037,30037,0,2966,1579766,4.34,4.07,5.0
2503872,50680,48,6713,905,0.0,4.02,7020,0,30017,30017,0,2903,1555292,4.33,4.19,5.0
2503873,29475,49,6208,1013,0.0,3.99,6372,0,30007,30007,0,2903,1545212,4.33,4.11,5.0
2503875,76234,47,6254,985,0.0,4.0,6286,0,30011,30011,0,2966,1577490,4.34,4.13,5.0
2503876,15970,23,5987,1696,0.0,3.78,6014,0,30003,30003,0,2934,1547092,4.33,3.65,5.0
2503886,13066,44,6132,1840,0.0,3.74,6109,0,30007,30007,0,2934,1544241,4.33,3.56,5.0
2503892,26952,52,6083,1370,0.0,3.88,6266,0,30014,30014,0,2966,1576932,4.34,3.86,5.0
2503900,13837,36,6155,1741,0.0,3.77,6262,0,30003,30003,0,2934,1541276,4.33,3.62,5.0
2503911,34870,24,5995,796,0.0,4.06,6077,0,30031,30031,0,2966,1576931,4.34,4.27,5.0
2503919,56832,42,6042,768,0.0,4.06,6556,0,30007,30007,0,2934,1561092,4.33,4.29,5.0
2503927,41600,40,6180,814,0.0,4.05,6386,0,30010,30010,0,2903,1545212,4.33,4.25,5.0
2503935,13536,56,6124,1898,0.0,3.72,6109,0,30017,30017,0,2934,1556277,4.33,3.52,5.0
2503937,42637,32,6387,770,0.0,4.06,6686,0,30014,30014,0,2934,1542970,4.33,4.29,5.0
2503947,10976,48,6186,2543,0.0,3.53,6111,0,30005,30005,0,2934,1577706,4.33,3.15,5.0
2503960,56217,39,6425,817,0.0,4.05,6845,0,30017,30017,0,2934,1582652,4.33,4.25,5.0
2503969,69230,33,6951,645,0.0,4.1,7501,0,30005,30005,0,2934,1553132,4.33,4.38,5.0
2503970,51349,41,6863,831,0.0,4.04,7421,0,30016,30016,0,2903,1549532,4.33,4.24,5.0
2503982,48451,35,6247,737,0.0,4.08,6498,0,30009,30009,0,2966,1604252,4.34,4.31,5.0
2503992,54042,25,5896,628,0.0,4.11,6079,0,30037,30037,0,2966,1605892,4.34,4.4,5.0
2503996,40747,49,6194,1439,0.0,3.86,6130,0,30059,30059,0,2934,1806243,4.33,3.81,5.0
2504018,57490,40,6008,897,0.0,4.02,6342,0,30011,30011,0,2903,1573143,4.33,4.19,5.0
2504019,21992,40,6322,1215,0.0,3.93,6366,0,30022,30022,0,2903,1533692,4.33,3.97,5.0
2504023,40600,23,5431,681,0.0,4.09,6020,0,30013,30013,0,2966,1594692,4.34,4.35,5.0
2504024,22387,38,6330,1088,0.0,3.97,6370,0,30006,30006,0,2966,1584092,4.34,4.06,5.0
2504026,14925,38,6030,2558,0.0,3.53,5898,0,30006,30006,0,2934,1550644,4.33,3.14,5.0
2504028,44941,50,5724,1286,0.0,3.91,6012,0,30008,30008,0,2966,1567206,4.34,3.92,5.0
2504087,11703,53,6137,2131,0.0,3.65,6071,0,30011,30011,0,2903,1549319,4.33,3.38,5.0
2504098,55792,47,5783,1143,0.0,3.95,6033,0,30043,30043,0,2966,1608330,4.34,4.02,5.0
2504180,23291,36,6635,1224,0.0,3.92,6657,0,30010,30010,0,2903,1542203,4.33,3.96,5.0
2504186,17437,37,6542,1922,0.0,3.72,6532,0,30011,30011,0,2966,1566812,4.34,3.51,5.0
2504207,37130,36,6424,882,0.0,4.03,6644,0,30029,30029,0,2903,1622972,4.33,4.2,5.0
2504217,46184,38,6068,790,0.0,4.05,6499,0,30004,30004,0,2903,1591292,4.33,4.27,5.0
2504219,84890,40,6090,724,0.0,4.07,6713,0,30013,30013,0,2903,1670492,4.33,4.32,5.0
2504220,82113,34,6331,649,0.0,4.1,7077,0,30005,30005,0,2934,1546738,4.33,4.38,5.0
2504270,35889,37,6105,1067,0.0,3.97,6337,0,30004,30004,0,2903,1594172,4.33,4.07,5.0
2504275,18900,40,6206,1343,0.0,3.89,6363,0,30009,30009,0,2903,1530812,4.33,3.88,5.0
2504276,22834,38,6388,1259,0.0,3.92,6384,0,30014,30014,0,2966,1568252,4.34,3.94,5.0
2504302,49500,41,6185,883,0.0,4.03,6612,0,30003,30003,0,2934,1680572,4.33,4.2,5.0
2504315,48764,38,6132,796,0.0,4.05,6380,0,30003,30003,0,2903,1585532,4.33,4.27,5.0
2504325,20475,38,6159,1332,0.0,3.89,6325,0,30003,30003,0,2934,1548476,4.33,3.89,5.0
2504346,33647,34,6339,995,0.0,4.0,6393,0,30032,30032,0,2966,1563932,4.34,4.12,5.0
2504352,63218,28,4423,624,0.0,4.11,4919,0,30010,30010,0,2934,1602084,4.33,4.4,5.0
2504361,29750,31,5965,983,0.0,4.0,6042,0,30014,30014,0,2966,1589092,4.34,4.13,5.0
2504363,30933,43,6292,1047,0.0,3.98,6365,0,30004,30004,0,2966,1578332,4.34,4.08,5.0
2504367,12480,55,6126,2253,0.0,3.62,6077,0,30019,30019,0,2903,1531118,4.33,3.31,5.0
2504371,27238,39,6286,1090,0.0,3.97,6336,0,30009,30009,0,2966,1591292,4.34,4.05,5.0
2504378,72349,41,6290,735,0.0,4.07,6716,0,30004,30004,0,2934,1601372,4.33,4.31,5.0
2504383,33490,34,6026,1028,0.0,3.99,6058,0,30005,30005,0,2966,1591892,4.34,4.1,5.0
2504385,13753,45,6037,1887,0.0,3.73,6007,0,30011,30011,0,2966,1564794,4.34,3.53,5.0
2504393,30430,37,6043,1118,0.0,3.96,6056,0,30008,30008,0,2966,1575575,4.34,4.03,5.0
2504408,49990,23,5717,650,0.0,4.1,5794,0,30008,30008,0,2934,1590456,4.33,4.38,5.0
2504413,32229,25,5247,884,0.0,4.03,5420,0,30005,30005,0,2903,1537992,4.33,4.2,5.0
2504417,23630,38,5758,1247,0.0,3.92,5756,0,30007,30007,0,2934,1587392,4.33,3.94,5.0
2504424,69528,40,6590,916,0.0,4.02,6763,0,30014,30014,0,2966,1658582,4.34,4.18,5.0
2504425,29757,29,5683,979,0.0,4.0,5693,0,30006,30006,0,2903,1543192,4.33,4.13,5.0
2504430,61766,41,6267,892,0.0,4.03,6408,0,30004,30004,0,2966,1616542,4.34,4.2,5.0
2504431,27904,25,5714,970,0.0,4.0,5732,0,30013,30013,0,2903,1561392,4.33,4.14,5.0
2504435,14402,37,6091,1762,0.0,3.76,6093,0,30005,30005,0,2934,1557718,4.33,3.61,5.0
2504441,20660,49,5983,1509,0.0,3.84,6018,0,30006,30006,0,2903,1534679,4.33,3.77,5.0
2504443,42777,29,5746,943,0.0,4.01,5893,0,30004,30004,0,2934,1558792,4.33,4.16,5.0
2504445,52411,30,5981,752,0.0,4.07,6106,0,30026,30026,0,2903,1546175,4.33,4.3,5.0
