ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
3027594,38772,38,6007,915,0.0,4.02,6040,0,30008,30008,0,2903,1530192,4.33,4.18,5.0
3027595,37949,30,6132,834,0.0,4.05,6150,0,30003,30003,0,2966,1633932,4.34,4.24,5.0
3027597,35374,32,5904,857,0.0,4.03,6071,0,30004,30004,0,2903,1540092,4.33,4.22,5.0
3027598,70033,37,5910,738,0.0,4.07,6038,0,30003,30003,0,2934,1547581,4.33,4.31,5.0
3027600,81180,38,6108,735,0.0,4.07,6183,0,30006,30006,0,2934,1593892,4.33,4.31,5.0
3027601,25695,36,5844,1141,0.0,3.95,5836,0,30004,30004,0,2966,1578292,4.34,4.02,5.0
3027602,94321,34,6051,641,0.0,4.1,6159,0,30004,30004,0,2934,1699692,4.33,4.39,5.0
3027603,32823,31,6152,1364,0.0,3.89,6148,0,30003,30003,0,2966,1588091,4.34,3.86,5.0
3027604,90691,36,5946,694,0.0,4.08,6858,0,30012,30012,0,2903,1663292,4.33,4.35,5.0
3027606,24273,37,5974,1094,0.0,3.96,5985,0,30004,30004,0,2903,1535392,4.33,4.05,5.0
3027608,80808,34,6027,687,0.0,4.09,6139,0,30003,30003,0,2934,1635492,4.33,4.35,5.0
3027610,85120,38,6170,682,0.0,4.09,6400,0,30004,30004,0,2934,1558292,4.33,4.35,5.0
3027611,89173,36,6087,655,0.0,4.1,6143,0,30003,30003,0,2934,1607292,4.33,4.37,5.0
3027612,20800,38,5919,1295,0.0,3.9,5912,0,30004,30004,0,2903,1571792,4.33,3.91,5.0
3027613,59596,33,6125,627,0.0,4.11,6137,0,30004,30004,0,2966,1632532,4.34,4.4,5.0
3027614,37741,48,6277,1065,0.0,3.97,6398,0,30004,30004,0,2934,1582038,4.33,4.07,5.0
3027615,46648,32,5945,729,0.0,4.08,6128,0,30003,30003,0,2966,1584932,4.34,4.32,5.0
3027617,64736,33,5983,630,0.0,4.1,6113,0,30004,30004,0,2903,1587732,4.33,4.39,5.0
3027619,20800,38,5919,1295,0.0,3.9,5912,0,30004,30004,0,2903,1571792,4.33,3.91,5.0
3027620,113541,36,5783,659,0.0,4.1,6119,0,30004,30004,0,2934,1953092,4.33,4.37,5.0
3027621,26534,33,5822,1118,0.0,3.96,5816,0,30010,30010,0,2966,1573092,4.34,4.03,5.0
3027623,22481,35,5933,1271,0.0,3.91,5928,0,30013,30013,0,2903,1549692,4.33,3.93,5.0
3027627,76007,35,6136,719,0.0,4.08,6198,0,30003,30003,0,2934,1557492,4.33,4.33,5.0
3027628,39614,33,5906,792,0.0,4.06,6105,0,30002,30002,0,2966,1618532,4.34,4.27,5.0
3027629,28316,37,5880,1097,0.0,3.96,5906,0,30006,30006,0,2903,1549692,4.33,4.05,5.0
3027631,81752,37,6092,720,0.0,4.08,6141,0,30004,30004,0,2934,1711347,4.33,4.33,5.0
3027632,74300,39,6113,760,0.0,4.07,6182,0,30004,30004,0,2934,1544492,4.33,4.3,5.0
3027633,83138,36,6191,639,0.0,4.1,6259,0,30002,30002,0,2934,1556892,4.33,4.39,5.0
3027634,74958,38,6078,735,0.0,4.07,6179,0,30012,30012,0,2934,1578292,4.33,4.31,5.0
3027636,59828,31,6058,651,0.0,4.1,6123,0,30005,30005,0,2903,1527492,4.33,4.38,5.0
3027637,27937,34,5724,1124,0.0,3.96,5860,0,30006,30006,0,2966,1613392,4.34,4.03,5.0
3027639,22431,41,5837,1283,0.0,3.91,5833,0,30005,30005,0,2903,1587392,4.33,3.92,5.0
3027640,49466,31,5897,722,0.0,4.08,6096,0,30003,30003,0,2903,1603132,4.33,4.32,5.0
3027642,38700,31,6116,776,0.0,4.06,6152,0,30003,30003,0,2966,1580732,4.34,4.28,5.0
3027643,72205,40,6089,749,0.0,4.07,6181,0,30003,30003,0,2934,1545792,4.33,4.3,5.0
3027644,41613,32,5870,747,0.0,4.07,6086,0,30005,30005,0,2903,1534492,4.33,4.3,5.0
3027646,84982,33,6069,718,0.0,4.08,6175,0,30004,30004,0,2934,1613392,4.33,4.33,5.0
3027647,41015,34,5881,797,0.0,4.05,6087,0,30003,30003,0,2903,1552732,4.33,4.27,5.0
3027648,22653,36,5962,1344,0.0,3.89,5939,0,30008,30008,0,2903,1531981,4.33,3.88,5.0
3027649,58106,95,6055,1606,0.0,3.81,6244,0,30004,30004,0,2903,1540092,4.33,3.71,5.0
3027650,37786,30,5910,864,0.0,4.04,6082,0,30002,30002,0,2966,1635292,4.34,4.22,5.0
3027651,74173,39,6039,752,0.0,4.07,6117,0,30005,30005,0,2934,1561392,4.33,4.3,5.0
3027652,107879,35,6127,656,0.0,4.1,6321,0,30012,30012,0,2934,1835532,4.33,4.37,5.0
3027653,81025,36,6151,683,0.0,4.09,6192,0,30020,30020,0,2934,1587392,4.33,4.35,5.0
3027654,53474,31,6103,667,0.0,4.1,6104,0,30008,30008,0,2966,1593332,4.34,4.37,5.0
3027655,29700,31,5812,1115,0.0,3.96,5815,0,30005,30005,0,2966,1605592,4.34,4.04,5.0
3027656,67984,31,5922,608,0.0,4.12,6137,0,30003,30003,0,2966,1607332,4.34,4.41,5.0
3027657,28522,33,5809,1109,0.0,3.96,5803,0,30008,30008,0,2966,1600392,4.34,4.04,5.0
3027658,78290,37,5819,680,0.0,4.09,6170,0,30005,30005,0,2934,1618492,4.33,4.36,5.0
3027660,27163,33,5897,1138,0.0,3.95,5894,0,30018,30018,0,2966,1599411,4.34,4.02,5.0
3027661,26203,33,5915,1167,0.0,3.95,5909,0,30004,30004,0,2966,1608192,4.34,4.0,5.0
3027663,22200,40,5898,1321,0.0,3.89,5886,0,30009,30009,0,2903,1546314,4.33,3.89,5.0
3027664,28170,31,5792,1040,0.0,3.98,5806,0,30013,30013,0,2966,1583492,4.34,4.09,5.0
3027665,20285,34,5832,1244,0.0,3.92,5831,0,30004,30004,0,2903,1532792,4.33,3.95,5.0
3027666,83607,38,6012,749,0.0,4.07,6090,0,30009,30009,0,2934,1667992,4.33,4.3,5.0
3027667,30159,34,5585,999,0.0,4.0,5744,0,30005,30005,0,2966,1580729,4.34,4.12,5.0
3027669,23192,36,5907,1249,0.0,3.92,5893,0,30006,30006,0,2903,1534092,4.33,3.94,5.0
3027671,80478,39,6051,773,0.0,4.06,6118,0,30007,30007,0,2934,1587392,4.33,4.29,5.0
3027673,79637,35,6048,720,0.0,4.08,6155,0,30014,30014,0,2934,1621192,4.33,4.33,5.0
3027677,27733,36,5924,1126,0.0,3.96,5914,0,30010,30010,0,2966,1586582,4.34,4.03,5.0
3027678,22424,37,5850,1313,0.0,3.9,5831,0,30004,30004,0,2903,1534615,4.33,3.9,5.0
3027680,26742,35,5663,1154,0.0,3.95,5792,0,30003,30003,0,2966,1596492,4.34,4.01,5.0
3027681,24572,29,5856,1148,0.0,3.95,5846,0,30005,30005,0,2966,1588692,4.34,4.01,5.0
3027684,38100,32,5905,815,0.0,4.05,5938,0,30005,30005,0,2966,1595192,4.34,4.25,5.0
3027686,18174,67,5382,1887,0.0,3.73,5354,0,30004,30004,0,2903,1531492,4.33,3.53,5.0
3027687,21429,38,5917,1289,0.0,3.9,5908,0,30006,30006,0,2903,1540592,4.33,3.92,5.0
3027688,22256,38,5936,1256,0.0,3.91,5926,0,30016,30016,0,2903,1553592,4.33,3.94,5.0
3027690,79300,36,6067,742,0.0,4.07,6172,0,30022,30022,0,2934,1548392,4.33,4.31,5.0
3027691,84269,36,6083,727,0.0,4.08,6165,0,30004,30004,0,2934,1615992,4.33,4.32,5.0
3027692,30245,35,5862,1039,0.0,3.98,5852,0,30008,30008,0,2966,1600881,4.34,4.09,5.0
3027693,22800,38,5945,1268,0.0,3.91,5934,0,30004,30004,0,2903,1548392,4.33,3.93,5.0
3027694,32321,32,5929,1007,0.0,3.99,5923,0,30005,30005,0,2966,1629482,4.34,4.11,5.0
3027696,23156,37,5888,1245,0.0,3.92,5882,0,30005,30005,0,2903,1539292,4.33,3.95,5.0
3027697,32933,33,5952,968,0.0,4.0,5976,0,30009,30009,0,2903,1534773,4.33,4.14,5.0
3027698,24662,32,5912,1095,0.0,3.97,5903,0,30007,30007,0,2966,1566592,4.34,4.05,5.0
3027700,77950,37,6058,761,0.0,4.07,6131,0,30010,30010,0,2934,1583492,4.33,4.29,5.0
3027702,84065,35,6069,681,0.0,4.09,6179,0,30003,30003,0,2934,1563992,4.33,4.35,5.0
3027703,25076,37,5937,1231,0.0,3.92,5932,0,30003,30003,0,2903,1557492,4.33,3.96,5.0
3027704,26609,34,5842,1103,0.0,3.97,5841,0,30005,30005,0,2966,1589992,4.34,4.04,5.0
3027705,83956,37,5991,771,0.0,4.06,6171,0,30011,30011,0,2934,1751192,4.33,4.29,5.0
3027706,23800,37,5911,1238,0.0,3.92,5904,0,30004,30004,0,2903,1556873,4.33,3.95,5.0
3027707,22447,42,5879,1282,0.0,3.91,5872,0,30006,30006,0,2903,1560092,4.33,3.92,5.0
3027708,32781,34,5869,989,0.0,3.99,5931,0,30008,30008,0,2903,1563992,4.33,4.13,5.0
3027709,77646,35,6073,716,0.0,4.08,6154,0,30006,30006,0,2934,1565292,4.33,4.33,5.0
3027710,26353,35,5944,1092,0.0,3.97,5938,0,30004,30004,0,2966,1570492,4.34,4.05,5.0
3027711,22343,37,5876,1223,0.0,3.92,5868,0,30021,30021,0,2903,1561392,4.33,3.96,5.0
3027712,24674,30,5949,1176,0.0,3.94,5925,0,30012,30012,0,2966,1587392,4.34,3.99,5.0
3027713,25343,33,5905,1127,0.0,3.96,5901,0,30010,30010,0,2966,1566592,4.34,4.03,5.0
3027714,62272,90,6593,1581,0.0,3.82,6759,0,30003,30003,0,2966,1694092,4.34,3.72,5.0
3027716,25343,33,5905,1127,0.0,3.96,5901,0,30010,30010,0,2966,1566592,4.34,4.03,5.0
3027717,70600,38,6027,750,0.0,4.07,6124,0,30008,30008,0,2934,1552292,4.33,4.3,5.0
3027718,26600,30,6026,1103,0.0,3.97,6022,0,30015,30015,0,2966,1643815,4.34,4.04,5.0
3027719,28288,37,5854,1142,0.0,3.95,5844,0,30005,30005,0,2966,1599092,4.34,4.02,5.0
3027722,11578,63,4030,2403,0.0,3.57,4015,0,30005,30005,0,2903,1530192,4.33,3.23,5.0
3027726,20337,44,5808,1531,0.0,3.84,5947,0,30005,30005,0,2966,1565037,4.34,3.75,5.0
3027728,84800,38,6069,748,0.0,4.07,6177,0,30004,30004,0,2934,1645892,4.33,4.3,5.0
3027729,87300,37,6059,723,0.0,4.08,6178,0,30004,30004,0,2934,1680992,4.33,4.32,5.0
3027730,26196,33,5819,1107,0.0,3.96,5823,0,30013,30013,0,2966,1567892,4.34,4.04,5.0
3027731,27523,35,5866,1130,0.0,3.96,5863,0,30005,30005,0,2966,1576992,4.34,4.03,5.0
3027734,35999,38,5955,906,0.0,4.02,5993,0,30004,30004,0,2903,1545016,4.33,4.19,5.0
3027737,24636,31,5612,1138,0.0,3.95,5747,0,30005,30005,0,2966,1592592,4.34,4.02,5.0
3027738,39619,42,5841,907,0.0,4.02,5906,0,30007,30007,0,2903,1641992,4.33,4.19,5.0
3027739,27300,34,5665,1131,0.0,3.96,5801,0,30004,30004,0,2966,1565292,4.34,4.03,5.0
3027740,30600,36,5965,952,0.0,4.01,6014,0,30005,30005,0,2903,1553592,4.33,4.15,5.0
3027741,26757,29,5830,1087,0.0,3.97,5819,0,30005,30005,0,2966,1563992,4.34,4.06,5.0
3027747,38384,32,6031,806,0.0,4.06,6055,0,30028,30028,0,2966,1566692,4.34,4.26,5.0
3027748,72440,75,5920,1071,0.0,3.97,6064,0,30002,30002,0,2934,1552692,4.33,4.07,5.0
3027751,13000,64,5229,2102,0.0,3.66,5206,0,30003,30003,0,2903,1547582,4.33,3.4,5.0
3027752,23870,40,5993,1311,0.0,3.9,5988,0,30005,30005,0,2966,1573582,4.34,3.9,5.0
3027758,79613,37,6867,671,0.0,4.09,7506,0,30003,30003,0,2934,1592732,4.33,4.36,5.0
3027762,68045,52,5810,884,0.0,4.03,6080,0,30010,30010,0,2903,1593292,4.33,4.2,5.0
3027763,67828,36,5881,693,0.0,4.09,6131,0,30004,30004,0,2934,1617132,4.33,4.35,5.0
3027764,68328,39,5867,766,0.0,4.06,5908,0,30006,30006,0,2934,1552292,4.33,4.29,5.0
3027767,11850,83,6154,2647,0.0,3.5,6136,0,30006,30006,0,2934,1543038,4.33,3.1,5.0
3027773,75874,73,5810,1044,0.0,3.98,6078,0,30005,30005,0,2934,1730492,4.33,4.09,5.0
3027774,60015,92,6696,1575,0.0,3.82,6625,0,30005,30005,0,2934,1557422,4.33,3.73,5.0
3027775,11576,48,5263,2199,0.0,3.63,5328,0,30006,30006,0,2934,1543624,4.33,3.34,5.0
3027778,36799,44,5169,880,0.0,4.03,5542,0,30005,30005,0,2966,1596982,4.34,4.21,5.0
3027782,47433,50,5811,959,0.0,4.01,5987,0,30003,30003,0,2966,1571751,4.34,4.15,5.0
3027783,14435,47,6119,2906,0.0,3.42,6002,0,30003,30003,0,2903,1529818,4.33,2.96,5.0
3027786,74115,36,6154,695,0.0,4.09,6428,0,30007,30007,0,2934,1560892,4.33,4.34,5.0
3027788,77353,66,5881,1012,0.0,3.99,6078,0,30003,30003,0,2934,1667492,4.33,4.11,5.0
3027794,11874,39,6116,2446,0.0,3.56,6076,0,30008,30008,0,2934,1546680,4.33,3.21,5.0
3027796,59513,101,6544,1673,0.0,3.79,6774,0,30005,30005,0,2934,1551292,4.33,3.66,5.0
3027806,48709,25,5935,638,0.0,4.11,6132,0,30004,30004,0,2966,1611492,4.34,4.39,5.0
3027808,95932,34,6163,671,0.0,4.09,6968,0,30010,30010,0,2903,1798704,4.33,4.36,5.0
3027810,89699,35,5999,675,0.0,4.09,6666,0,30003,30003,0,2934,1712428,4.33,4.36,5.0
3027812,50607,95,6162,1652,0.0,3.8,6341,0,30004,30004,0,2903,1537292,4.33,3.68,5.0
3027814,53364,32,6115,709,0.0,4.08,6132,0,30004,30004,0,2966,1597532,4.34,4.33,5.0
3027816,64937,43,5880,823,0.0,4.05,5987,0,30004,30004,0,2934,1581382,4.33,4.25,5.0
3027834,22087,37,5750,1258,0.0,3.92,5868,0,30004,30004,0,2966,1578292,4.34,3.94,5.0
3027839,64345,85,6635,1456,0.0,3.86,6754,0,30004,30004,0,2966,1576492,4.34,3.8,5.0
3027842,43262,31,6122,784,0.0,4.06,6140,0,30004,30004,0,2966,1615692,4.34,4.28,5.0
3027844,87373,34,6006,665,0.0,4.09,6623,0,30009,30009,0,2903,1657584,4.33,4.37,5.0
3027845,72905,64,5718,988,0.0,4.0,6060,0,30001,30001,0,2934,1561092,4.33,4.13,5.0
3027855,15448,74,5496,2104,0.0,3.66,5467,0,30003,30003,0,2903,1571792,4.33,3.4,5.0
3027869,68589,59,6049,974,0.0,4.0,6127,0,30007,30007,0,2934,1550620,4.33,4.14,5.0
3027870,15539,78,4837,2046,0.0,3.68,4810,0,30004,30004,0,2903,1547052,4.33,3.43,5.0
3027881,66091,76,5893,1196,0.0,3.94,6049,0,30008,30008,0,2966,1611117,4.34,3.98,5.0
3027884,89526,37,5559,694,0.0,4.08,6949,0,30018,30018,0,2903,1610012,4.33,4.35,5.0
3027890,16838,68,5040,1960,0.0,3.71,5017,0,30010,30010,0,2934,1583492,4.33,3.48,5.0
3027891,34425,36,6171,899,0.0,4.03,6332,0,30007,30007,0,2966,1595612,4.34,4.19,5.0
3027895,73467,66,6036,1022,0.0,3.99,6120,0,30026,30026,0,2934,1625492,4.33,4.1,5.0
3027940,65223,87,6574,1497,0.0,3.85,6718,0,30002,30002,0,2966,1618492,4.34,3.78,5.0
3027941,69399,41,5949,816,0.0,4.05,5964,0,30006,30006,0,2934,1614784,4.33,4.25,5.0
3027942,9491,52,5861,2649,0.0,3.5,5754,0,30006,30006,0,2934,1562368,4.33,3.1,5.0
3027944,77616,32,5747,590,0.0,4.12,6090,0,30008,30008,0,2903,1565292,4.33,4.43,5.0
3027952,69760,36,5889,729,0.0,4.08,6116,0,30004,30004,0,2934,1666092,4.33,4.32,5.0
3027958,88649,35,6609,665,0.0,4.09,7460,0,30005,30005,0,2903,1607132,4.33,4.37,5.0
3027959,14987,56,4633,1940,0.0,3.71,4760,0,30003,30003,0,2934,1550992,4.33,3.5,5.0
3027961,66886,42,5950,816,0.0,4.05,6032,0,30004,30004,0,2934,1557492,4.33,4.25,5.0
3027965,34216,65,5581,1224,0.0,3.93,5733,0,30005,30005,0,2966,1600392,4.34,3.96,5.0
3027976,39200,31,5905,895,0.0,4.02,6061,0,30005,30005,0,2903,1596092,4.33,4.19,5.0
3027979,10807,41,6189,2952,0.0,3.41,6066,0,30011,30011,0,2966,1594957,4.34,2.94,5.0
3027990,12216,46,6144,2216,0.0,3.63,6146,0,30006,30006,0,2966,1565918,4.34,3.33,5.0
3027992,22971,56,5735,1714,0.0,3.78,5694,0,30003,30003,0,2966,1585559,4.34,3.64,5.0
3028051,88822,36,6269,656,0.0,4.1,7425,0,30020,30020,0,2903,1615772,4.33,4.37,5.0
3028062,23728,40,6045,1218,0.0,3.93,6027,0,30003,30003,0,2966,1586092,4.34,3.96,5.0
3028064,47209,34,7071,733,0.0,4.07,7346,0,30003,30003,0,2934,1551076,4.33,4.32,5.0
3028067,11687,67,5803,2283,0.0,3.61,5756,0,30004,30004,0,2934,1564477,4.33,3.3,5.0
3028078,19462,41,6416,1514,0.0,3.84,6360,0,30004,30004,0,2903,1559612,4.33,3.77,5.0
3028081,74475,36,6071,718,0.0,4.08,6137,0,30002,30002,0,2934,1636732,4.33,4.33,5.0
3028083,24300,37,5638,1172,0.0,3.94,5778,0,30006,30006,0,2966,1567892,4.34,4.0,5.0
3028085,73746,68,5900,1045,0.0,3.98,6105,0,30025,30025,0,2934,1628292,4.33,4.09,5.0
3028092,87099,35,5758,628,0.0,4.1,6091,0,30015,30015,0,2903,1667532,4.33,4.4,5.0
3028114,65932,47,6058,880,0.0,4.03,6136,0,30005,30005,0,2934,1541892,4.33,4.21,5.0
3028115,10562,50,5727,1949,0.0,3.71,5694,0,30006,30006,0,2903,1534578,4.33,3.49,5.0
3028121,26619,42,6013,1320,0.0,3.89,6214,0,30004,30004,0,2903,1541376,4.33,3.89,5.0
3028123,21328,65,6294,1636,0.0,3.8,6263,0,30031,30031,0,2903,1585422,4.33,3.69,5.0
3028125,39559,36,5875,862,0.0,4.03,6096,0,30005,30005,0,2903,1581212,4.33,4.22,5.0
