ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
3242566,21984,101,6075,2115,0.0,3.66,6172,0,30004,30004,0,2966,1570892,4.34,3.39,5.0
3242595,12831,107,6339,2841,0.0,3.44,6310,0,30006,30006,0,2903,1551292,4.33,3.0,5.0
3242615,58176,50,5939,957,0.0,4.01,6058,0,30008,30008,0,2966,1594672,4.34,4.15,5.0
3242617,19384,107,6624,2271,0.0,3.61,6508,0,30013,30013,0,2903,1527492,4.33,3.3,5.0
3242691,49165,79,6150,1225,0.0,3.93,6425,0,30005,30005,0,2966,1577669,4.34,3.96,5.0
3242733,49387,82,5977,1240,0.0,3.92,6362,0,30016,30016,0,2903,1550612,4.33,3.95,5.0
3242746,39000,30,5416,750,0.0,4.07,5623,0,30005,30005,0,2903,1576992,4.33,4.3,5.0
3242786,30800,95,6701,2019,0.0,3.69,6604,0,30005,30005,0,2934,1555991,4.33,3.45,5.0
3242825,58339,27,5403,636,0.0,4.1,5693,0,30022,30022,0,2903,1565292,4.33,4.39,5.0
3242862,23613,62,6406,1857,0.0,3.74,6320,0,30010,30010,0,2966,1588116,4.34,3.55,5.0
3242897,28462,68,6172,1631,0.0,3.8,6276,0,30008,30008,0,2903,1533438,4.33,3.69,5.0
3242898,56928,95,6405,1214,0.0,3.93,6821,0,30006,30006,0,2903,1576980,4.33,3.97,5.0
3242917,62887,75,6303,1045,0.0,3.98,6771,0,30004,30004,0,2903,1570723,4.33,4.09,5.0
3242962,24822,49,6031,1727,0.0,3.77,5971,0,30006,30006,0,2903,1559380,4.33,3.63,5.0
3242992,64372,71,6094,1179,0.0,3.94,6245,0,30009,30009,0,2934,1554351,4.33,3.99,5.0
3243084,50960,56,6133,1021,0.0,3.99,6313,0,30003,30003,0,2934,1615732,4.33,4.1,5.0
3243089,39279,58,5938,1132,0.0,3.95,6090,0,30008,30008,0,2934,1576180,4.33,4.02,5.0
3243091,74480,28,5782,581,0.0,4.12,6130,0,30004,30004,0,2966,1580692,4.34,4.43,5.0
3243126,45416,58,6389,1077,0.0,3.97,6373,0,30003,30003,0,2934,1603703,4.33,4.06,5.0
3243183,58966,32,5161,715,0.0,4.08,5559,0,30009,30009,0,2903,1589992,4.33,4.33,5.0
3243194,61679,33,5538,680,0.0,4.09,5918,0,30020,30020,0,2903,1580892,4.33,4.36,5.0
3243219,38100,58,5794,1136,0.0,3.95,5964,0,30008,30008,0,2934,1563523,4.33,4.02,5.0
3243234,87909,44,5723,821,0.0,4.05,6071,0,30004,30004,0,2903,1608692,4.33,4.25,5.0
3243239,65800,48,6020,919,0.0,4.02,6021,0,30025,30025,0,2966,1583947,4.34,4.18,5.0
3243240,87297,49,9911,871,0.0,4.03,9992,0,30012,30012,0,2934,1747292,4.33,4.21,5.0
3243243,91818,44,6046,811,0.0,4.05,6415,0,30007,30007,0,2903,1729092,4.33,4.26,5.0
3243245,84112,48,5763,894,0.0,4.03,6281,0,30013,30013,0,2966,1752892,4.34,4.2,5.0
3243250,97813,47,6297,1081,0.0,3.97,6532,0,30011,30011,0,2966,2609339,4.34,4.06,5.0
3243253,82029,47,6717,866,0.0,4.04,6734,0,30010,30010,0,2966,1781347,4.34,4.22,5.0
3243257,45351,31,5587,785,0.0,4.06,5675,0,30006,30006,0,2966,1582192,4.34,4.28,5.0
3243365,68069,57,6325,988,0.0,4.0,6329,0,30004,30004,0,2934,1587732,4.33,4.13,5.0
3243398,36125,56,6136,1176,0.0,3.94,6144,0,30006,30006,0,2934,1578433,4.33,3.99,5.0
3243434,36615,92,6301,2281,0.0,3.61,6211,0,30005,30005,0,2903,1565791,4.33,3.3,5.0
3243451,50666,57,6214,1062,0.0,3.97,6255,0,30004,30004,0,2934,1611492,4.33,4.07,5.0
3243565,88161,30,5796,570,0.0,4.13,6129,0,30004,30004,0,2966,1563892,4.34,4.44,5.0
3243623,66153,59,5894,1028,0.0,3.99,6088,0,30003,30003,0,2934,1624132,4.33,4.1,5.0
3243635,67961,58,5809,1016,0.0,3.99,6075,0,30006,30006,0,2934,1563892,4.33,4.11,5.0
3243651,78192,56,6272,1041,0.0,3.98,6332,0,30006,30006,0,2934,1705292,4.33,4.09,5.0
3243686,57304,58,6036,1049,0.0,3.98,6216,0,30006,30006,0,2934,1618492,4.33,4.08,5.0
3243698,77189,56,6376,959,0.0,4.01,6682,0,30006,30006,0,2934,1639532,4.33,4.15,5.0
3243722,45009,57,5897,1071,0.0,3.97,6087,0,30003,30003,0,2934,1633932,4.33,4.07,5.0
3243747,68209,58,6058,1003,0.0,3.99,6244,0,30004,30004,0,2934,1554092,4.33,4.12,5.0
3243750,36112,54,6130,1167,0.0,3.94,6335,0,30006,30006,0,2903,1540638,4.33,4.0,5.0
3243784,45828,35,5896,952,0.0,4.01,6074,0,30005,30005,0,2903,1821492,4.33,4.15,5.0
3243797,74770,29,5662,597,0.0,4.12,6042,0,30003,30003,0,2966,1576492,4.34,4.42,5.0
3243812,88355,56,6248,956,0.0,4.01,6465,0,30003,30003,0,2934,1624092,4.33,4.15,5.0
3244163,45130,26,5601,754,0.0,4.07,5628,0,30008,30008,0,2966,1584792,4.34,4.3,5.0
3244164,27854,23,5626,824,0.0,4.05,5670,0,30004,30004,0,2966,1566680,4.34,4.25,5.0
3244165,28437,39,5677,1001,0.0,3.99,5729,0,30005,30005,0,2934,1539292,4.33,4.12,5.0
3244186,31294,92,6179,1929,0.0,3.71,6238,0,30002,30002,0,2903,1562492,4.33,3.5,5.0
3244187,27776,90,6920,1909,0.0,3.72,6834,0,30004,30004,0,2903,1597992,4.33,3.52,5.0
3244298,22550,39,5245,1258,0.0,3.92,5413,0,30002,30002,0,2966,1589193,4.34,3.94,5.0
3244302,68912,42,5258,883,0.0,4.03,5621,0,30007,30007,0,2903,1562692,4.33,4.2,5.0
3244329,30998,41,5367,983,0.0,4.0,5406,0,30017,30017,0,2966,1565292,4.34,4.13,5.0
3244331,23327,39,5150,1164,0.0,3.95,5307,0,30002,30002,0,2966,1573092,4.34,4.0,5.0
3244343,77444,42,5477,774,0.0,4.06,5801,0,30011,30011,0,2903,1548392,4.33,4.28,5.0
3244351,27763,30,6150,940,0.0,4.01,6229,0,30004,30004,0,2966,1586972,4.34,4.16,5.0
3244354,16300,39,5334,1456,0.0,3.86,5360,0,30010,30010,0,2966,1578292,4.34,3.8,5.0
3244355,38581,31,6964,790,0.0,4.05,7269,0,30007,30007,0,2903,1530812,4.33,4.27,5.0
3244356,80118,41,4915,796,0.0,4.05,5398,0,30018,30018,0,2903,1573092,4.33,4.27,5.0
3244359,23512,29,6239,977,0.0,4.0,6295,0,30003,30003,0,2966,1569692,4.34,4.13,5.0
3244365,38851,28,6284,854,0.0,4.04,6367,0,30005,30005,0,2966,1594172,4.34,4.22,5.0
3244367,34668,29,6261,901,0.0,4.03,6326,0,30008,30008,0,2966,1594172,4.34,4.19,5.0
3244368,42092,35,6368,781,0.0,4.06,6673,0,30015,30015,0,2903,1545212,4.33,4.28,5.0
3244372,42646,28,6543,785,0.0,4.06,6827,0,30004,30004,0,2934,1592269,4.33,4.28,5.0
3244375,26555,40,4973,1105,0.0,3.96,4999,0,30029,30029,0,2966,1601692,4.34,4.04,5.0
3244380,33503,30,6303,994,0.0,4.0,6394,0,30009,30009,0,2966,1646012,4.34,4.12,5.0
3244382,43312,30,6129,805,0.0,4.05,6370,0,30007,30007,0,2903,1556732,4.33,4.26,5.0
3244384,30572,31,6313,1070,0.0,3.98,6370,0,30007,30007,0,2966,1610012,4.34,4.07,5.0
3244386,33300,34,6148,831,0.0,4.05,6338,0,30010,30010,0,2966,1633052,4.34,4.24,5.0
3244387,91611,41,5483,763,0.0,4.06,5899,0,30013,30013,0,2903,1571792,4.33,4.29,5.0
3244389,73405,42,5555,792,0.0,4.05,5652,0,30009,30009,0,2903,1597792,4.33,4.27,5.0
3244390,38047,34,6405,822,0.0,4.05,6620,0,30025,30025,0,2934,1607132,4.33,4.25,5.0
3244398,46194,29,7188,712,0.0,4.08,7493,0,30008,30008,0,2934,1546717,4.33,4.33,5.0
3244399,41090,41,5438,872,0.0,4.04,5482,0,30014,30014,0,2966,1618592,4.34,4.21,5.0
3244402,83302,41,5347,778,0.0,4.06,5924,0,30005,30005,0,2934,1562781,4.33,4.28,5.0
3244405,33995,30,6122,805,0.0,4.05,6357,0,30015,30015,0,2903,1545212,4.33,4.26,5.0
3244407,40646,32,6124,752,0.0,4.07,6380,0,30013,30013,0,2903,1550972,4.33,4.3,5.0
3244411,43310,31,6196,711,0.0,4.08,6426,0,30008,30008,0,2934,1572941,4.33,4.33,5.0
3244412,28055,41,5416,1086,0.0,3.97,5590,0,30008,30008,0,2934,1585065,4.33,4.06,5.0
3244418,67842,41,5062,785,0.0,4.06,5371,0,30015,30015,0,2903,1665392,4.33,4.28,5.0
3244419,38146,31,6224,853,0.0,4.04,6385,0,30006,30006,0,2903,1555292,4.33,4.23,5.0
3244422,24171,40,5458,1147,0.0,3.95,5537,0,30002,30002,0,2966,1580892,4.34,4.01,5.0
3244424,45426,38,5470,830,0.0,4.05,5530,0,30003,30003,0,2966,1582192,4.34,4.24,5.0
3244433,39450,32,6116,842,0.0,4.04,6390,0,30018,30018,0,2934,1575821,4.33,4.23,5.0
3244436,72176,39,5774,743,0.0,4.07,5834,0,30009,30009,0,2966,1678392,4.34,4.31,5.0
3244439,32190,28,6262,841,0.0,4.04,6397,0,30019,30019,0,2966,1584092,4.34,4.23,5.0
3244440,74958,41,5757,805,0.0,4.05,5947,0,30005,30005,0,2934,1713757,4.33,4.26,5.0
3244441,43619,30,6119,723,0.0,4.07,6385,0,30007,30007,0,2903,1539452,4.33,4.32,5.0
3244445,32512,29,6196,837,0.0,4.05,6349,0,30006,30006,0,2966,1584092,4.34,4.24,5.0
3244446,41600,42,5442,873,0.0,4.03,5543,0,30016,30016,0,2966,1641240,4.34,4.21,5.0
3244447,44249,28,7238,721,0.0,4.08,7473,0,30009,30009,0,2934,1565701,4.33,4.32,5.0
3244448,64337,41,5499,781,0.0,4.06,5794,0,30010,30010,0,2966,1566592,4.34,4.28,5.0
3244450,21000,103,4517,2664,0.0,3.5,4484,0,30009,30009,0,2966,1568593,4.34,3.09,5.0
3244451,78257,42,5746,764,0.0,4.06,5899,0,30035,30035,0,2903,1549692,4.33,4.29,5.0
3244454,48898,31,6857,692,0.0,4.08,7226,0,30015,30015,0,2903,1543772,4.33,4.35,5.0
3244459,35662,29,6144,795,0.0,4.06,6404,0,30009,30009,0,2934,1549069,4.33,4.27,5.0
3244467,52584,43,5460,861,0.0,4.04,5703,0,30020,30020,0,2934,1539429,4.33,4.22,5.0
3244471,31236,26,6280,876,0.0,4.03,6384,0,30004,30004,0,2966,1566812,4.34,4.21,5.0
3244474,43421,31,6019,723,0.0,4.07,6379,0,30012,30012,0,2903,1566812,4.33,4.32,5.0
3244482,79968,42,5889,800,0.0,4.05,5962,0,30006,30006,0,2934,1654992,4.33,4.27,5.0
3244486,81016,42,5837,760,0.0,4.07,5928,0,30027,30027,0,2934,1627917,4.33,4.3,5.0
3244488,62894,40,5488,834,0.0,4.04,5875,0,30020,30020,0,2903,1551540,4.33,4.24,5.0
3244489,35466,86,7147,1762,0.0,3.76,7073,0,30003,30003,0,2903,1586792,4.33,3.61,5.0
3244492,20792,84,5652,2467,0.0,3.55,5680,0,30003,30003,0,2903,1542892,4.33,3.19,5.0
3244496,56146,28,6037,658,0.0,4.1,6415,0,30010,30010,0,2934,1675789,4.33,4.37,5.0
3244497,50146,41,5468,879,0.0,4.03,5685,0,30003,30003,0,2966,1612092,4.34,4.21,5.0
3244501,12578,85,5653,2308,0.0,3.6,5701,0,30004,30004,0,2903,1533092,4.33,3.28,5.0
3244505,39987,27,6277,752,0.0,4.07,6397,0,30019,30019,0,2966,1576892,4.34,4.3,5.0
3244508,41033,31,6076,696,0.0,4.09,6415,0,30008,30008,0,2934,1612389,4.33,4.34,5.0
3244513,46833,28,6014,658,0.0,4.1,6408,0,30007,30007,0,2934,1549901,4.33,4.37,5.0
3244517,48932,31,7174,729,0.0,4.07,7466,0,30017,30017,0,2903,1582652,4.33,4.32,5.0
3244518,48737,41,5747,832,0.0,4.05,5752,0,30011,30011,0,2966,1584792,4.34,4.24,5.0
3244524,34306,28,6287,856,0.0,4.04,6405,0,30017,30017,0,2966,1612892,4.34,4.22,5.0
3244526,13675,96,6174,2422,0.0,3.57,6108,0,30006,30006,0,2934,1547593,4.33,3.22,5.0
3244527,41033,29,6048,708,0.0,4.08,6377,0,30007,30007,0,2903,1529372,4.33,4.33,5.0
3244529,17281,96,5896,2843,0.0,3.44,5905,0,30003,30003,0,2934,1544292,4.33,2.99,5.0
3244540,64535,42,4336,827,0.0,4.05,5797,0,30004,30004,0,2934,1716229,4.33,4.24,5.0
3244542,23327,41,5384,1142,0.0,3.95,5547,0,30001,30001,0,2903,1576992,4.33,4.02,5.0
3244543,13785,95,6119,2779,0.0,3.46,6051,0,30004,30004,0,2934,1548992,4.33,3.03,5.0
3244555,43995,30,6167,764,0.0,4.06,6376,0,30016,30016,0,2903,1529372,4.33,4.29,5.0
3244558,37603,28,6344,969,0.0,4.01,6400,0,30011,30011,0,2966,1576892,4.34,4.14,5.0
3244559,46289,27,6273,733,0.0,4.07,6495,0,30004,30004,0,2934,1563932,4.33,4.32,5.0
3244563,51162,28,6051,649,0.0,4.1,6417,0,30006,30006,0,2934,1572109,4.33,4.38,5.0
3244566,40341,86,6719,1721,0.0,3.77,6661,0,30004,30004,0,2903,1580692,4.33,3.63,5.0
3244575,35520,85,6653,1763,0.0,3.76,6715,0,30003,30003,0,2903,1549892,4.33,3.61,5.0
3244577,16737,88,6165,3093,0.0,3.37,6101,0,30003,30003,0,2903,1532280,4.33,2.87,5.0
3244587,39033,96,6884,1895,0.0,3.72,6817,0,30002,30002,0,2903,1635292,4.33,3.52,5.0
3244592,35356,87,6595,1987,0.0,3.7,6625,0,30004,30004,0,2966,1628292,4.34,3.47,5.0
3244593,27611,86,6609,1898,0.0,3.73,6646,0,30003,30003,0,2966,1649292,4.34,3.52,5.0
3244594,28546,93,6935,1995,0.0,3.7,6852,0,30004,30004,0,2934,1573692,4.33,3.46,5.0
3244600,35817,96,6933,1969,0.0,3.7,6857,0,30006,30006,0,2934,1580692,4.33,3.48,5.0
3244601,18376,96,6955,2199,0.0,3.63,6865,0,30003,30003,0,2934,1551792,4.33,3.34,5.0
3244608,32391,96,6673,1997,0.0,3.69,6714,0,30003,30003,0,2934,1581239,4.33,3.46,5.0
3244612,33495,86,6706,2014,0.0,3.69,6638,0,30004,30004,0,2966,1625492,4.34,3.45,5.0
3244647,31472,56,6117,1209,0.0,3.93,6098,0,30004,30004,0,2966,1583144,4.34,3.97,5.0
3244648,41100,60,6060,1193,0.0,3.93,6079,0,30002,30002,0,2903,1549932,4.33,3.98,5.0
3244650,24528,56,5913,1461,0.0,3.85,6027,0,30004,30004,0,2934,1545732,4.33,3.8,5.0
3244652,51408,58,6070,1098,0.0,3.96,6082,0,30002,30002,0,2903,1545000,4.33,4.05,5.0
3244654,34339,53,6049,1174,0.0,3.94,6036,0,30004,30004,0,2966,1638092,4.34,3.99,5.0
3244657,40679,61,6094,1137,0.0,3.95,6091,0,30003,30003,0,2903,1542932,4.33,4.02,5.0
3244664,30953,55,5907,1108,0.0,3.96,6085,0,30003,30003,0,2934,1551292,4.33,4.04,5.0
3244727,36112,54,6130,1167,0.0,3.94,6335,0,30006,30006,0,2903,1540638,4.33,4.0,5.0
3244728,16953,56,5811,1900,0.0,3.72,5854,0,30006,30006,0,2903,1544958,4.33,3.52,5.0
3244729,25276,69,6207,1578,0.0,3.82,6331,0,30003,30003,0,2934,1552131,4.33,3.72,5.0
3244732,47904,63,5866,1174,0.0,3.94,6038,0,30009,30009,0,2903,1616579,4.33,3.99,5.0
3244738,53279,56,5956,1210,0.0,3.93,6042,0,30004,30004,0,2903,1668435,4.33,3.97,5.0
3244745,54492,57,5841,1045,0.0,3.98,6079,0,30004,30004,0,2934,1749538,4.33,4.09,5.0
3244750,21984,72,6206,1805,0.0,3.75,6269,0,30005,30005,0,2903,1534492,4.33,3.58,5.0
3244752,37314,55,6201,1752,0.0,3.77,6240,0,30002,30002,0,2903,1569476,4.33,3.61,5.0
3244774,36427,95,6925,2021,0.0,3.69,6849,0,30004,30004,0,2934,1591892,4.33,3.45,5.0
3244778,84034,61,6408,1002,0.0,3.99,6795,0,30011,30011,0,2903,1579292,4.33,4.12,5.0
3244779,36288,87,6620,1903,0.0,3.73,6658,0,30003,30003,0,2966,1566692,4.34,3.52,5.0
3244783,59230,54,6288,1042,0.0,3.98,6403,0,30005,30005,0,2934,1561092,4.33,4.09,5.0
3244787,56969,61,5747,1101,0.0,3.97,6000,0,30002,30002,0,2966,1573137,4.34,4.05,5.0
3244794,31828,96,6494,2071,0.0,3.67,6521,0,30003,30003,0,2903,1552692,4.33,3.42,5.0
3244804,27890,50,5873,1253,0.0,3.92,6008,0,30007,30007,0,2966,1591337,4.34,3.94,5.0
3244807,22943,62,6379,1542,0.0,3.83,6354,0,30004,30004,0,2903,1527492,4.33,3.75,5.0
3244861,34384,84,6344,1766,0.0,3.77,6418,0,30004,30004,0,2966,1603092,4.34,3.6,5.0
3244869,36926,95,6648,1942,0.0,3.71,6586,0,30003,30003,0,2903,1621292,4.33,3.5,5.0
3244883,10062,91,6483,2993,0.0,3.4,6421,0,30010,30010,0,2934,1555492,4.33,2.92,5.0
3244884,20025,88,4439,1956,0.0,3.71,4552,0,30003,30003,0,2966,1583834,4.34,3.49,5.0
3244910,28141,32,5671,1041,0.0,3.98,5694,0,30011,30011,0,2966,1602192,4.34,4.09,5.0
3244918,26707,64,6174,1762,0.0,3.76,6349,0,30007,30007,0,2903,1527147,4.33,3.61,5.0
3244930,27200,98,6898,2028,0.0,3.68,6814,0,30006,30006,0,2903,1549892,4.33,3.44,5.0
3244939,24062,30,5818,1420,0.0,3.87,5799,0,30009,30009,0,2934,1570492,4.33,3.83,5.0
3244940,37720,97,7026,2086,0.0,3.67,7029,0,30004,30004,0,2903,1569492,4.33,3.41,5.0
3244973,35231,94,6918,1950,0.0,3.71,6834,0,30012,30012,0,2934,1546192,4.33,3.49,5.0
3244992,23644,60,6343,1465,0.0,3.85,6362,0,30007,30007,0,2903,1545692,4.33,3.8,5.0
3244993,65245,67,5868,1061,0.0,3.98,5990,0,30004,30004,0,2934,1654992,4.33,4.07,5.0
3244998,19503,96,6148,2727,0.0,3.48,6067,0,30003,30003,0,2903,1529392,4.33,3.05,5.0
3244999,32310,37,5473,1069,0.0,3.98,5642,0,30004,30004,0,2966,1597792,4.34,4.07,5.0
3245009,25124,56,6200,1203,0.0,3.93,6360,0,30004,30004,0,2903,1529116,4.33,3.97,5.0
3245090,58906,56,5760,953,0.0,4.01,5840,0,30004,30004,0,2934,1620480,4.33,4.15,5.0
3245109,55231,67,5724,1112,0.0,3.96,5752,0,30007,30007,0,2934,1563992,4.33,4.04,5.0
3245128,46557,67,5911,1184,0.0,3.94,5891,0,30005,30005,0,2966,1563992,4.34,3.99,5.0
3245130,33963,47,5493,1049,0.0,3.98,5686,0,30004,30004,0,2966,1577622,4.34,4.08,5.0
3245138,14511,49,5970,1554,0.0,3.83,6021,0,30013,30013,0,2966,1566744,4.34,3.74,5.0
3245150,33600,98,6487,1954,0.0,3.71,6552,0,30002,30002,0,2903,1569492,4.33,3.49,5.0
3245179,69643,72,5846,1115,0.0,3.96,5982,0,30007,30007,0,2934,1593944,4.33,4.04,5.0
3245181,27461,97,6629,2092,0.0,3.66,6675,0,30004,30004,0,2903,1549892,4.33,3.41,5.0
3245209,72596,66,5944,1041,0.0,3.98,5937,0,30006,30006,0,2966,1588829,4.34,4.09,5.0
3245217,37592,94,6774,1940,0.0,3.71,6695,0,30005,30005,0,2934,1544292,4.33,3.5,5.0
3245259,33359,88,6306,2024,0.0,3.69,6331,0,30003,30003,0,2966,1589092,4.34,3.45,5.0
3245298,9953,95,5916,2936,0.0,3.42,5868,0,30005,30005,0,2934,1540092,4.33,2.95,5.0
3245319,30681,65,6224,1623,0.0,3.81,6305,0,30002,30002,0,2934,1555036,4.33,3.69,5.0
3245333,39573,96,6624,2022,0.0,3.68,6669,0,30003,30003,0,2903,1654892,4.33,3.45,5.0
3245341,7537,60,5672,4129,0.275,1.0,5519,6473,23540,30013,1,2966,1563674,4.34,2.41,1.17
3245376,71531,69,6027,1057,0.0,3.98,6439,0,30005,30005,0,2934,1566692,4.33,4.08,5.0
3245381,33380,95,6645,2126,0.0,3.65,6659,0,30004,30004,0,2903,1555492,4.33,3.39,5.0
3245430,36711,94,6461,1945,0.0,3.71,6526,0,30004,30004,0,2903,1669391,4.33,3.49,5.0
3245479,33600,108,5941,1579,0.0,3.82,6158,0,30009,30009,0,2934,1640892,4.33,3.72,5.0
3245483,31652,70,5948,1600,0.0,3.81,6039,0,30005,30005,0,2903,1547836,4.33,3.71,5.0
3245499,19250,82,6201,2068,0.0,3.67,6242,0,30003,30003,0,2903,1563715,4.33,3.42,5.0
3245500,64318,63,5968,1049,0.0,3.98,5969,0,30007,30007,0,2966,1652481,4.34,4.08,5.0
3245508,77716,55,5961,900,0.0,4.03,6082,0,30007,30007,0,2966,1701792,4.34,4.19,5.0
3245513,69592,73,5923,1127,0.0,3.96,6022,0,30008,30008,0,2934,1596492,4.33,4.03,5.0
3245519,68859,71,6096,1104,0.0,3.96,6134,0,30006,30006,0,2903,1642039,4.33,4.04,5.0
3245527,38949,73,5895,1226,0.0,3.92,5946,0,30007,30007,0,2903,1613392,4.33,3.96,5.0
3245542,28546,95,6674,2041,0.0,3.68,6698,0,30004,30004,0,2934,1570892,4.33,3.44,5.0
3245543,77545,55,5758,887,0.0,4.03,5907,0,30006,30006,0,2934,1575692,4.33,4.2,5.0
3245567,55800,59,5891,1000,0.0,3.99,5904,0,30004,30004,0,2934,1602992,4.33,4.12,5.0
3245578,83502,63,6447,994,0.0,4.0,6426,0,30006,30006,0,2966,1658892,4.34,4.12,5.0
3245603,21192,63,5608,1650,0.0,3.8,5720,0,30007,30007,0,2903,1571792,4.33,3.68,5.0
3245612,57078,74,5706,1130,0.0,3.95,5878,0,30007,30007,0,2903,1609683,4.33,4.03,5.0
3245633,55466,56,5824,977,0.0,4.0,5957,0,30003,30003,0,2934,1557492,4.33,4.13,5.0
3245649,32625,59,6169,1241,0.0,3.92,6348,0,30006,30006,0,2903,1530556,4.33,3.95,5.0
3245650,37299,72,6144,1274,0.0,3.91,6349,0,30004,30004,0,2966,1577892,4.34,3.93,5.0
3245686,75200,68,6132,1042,0.0,3.98,6525,0,30005,30005,0,2966,1610092,4.34,4.09,5.0
3245692,28687,58,6186,1414,0.0,3.87,6316,0,30010,30010,0,2903,1531996,4.33,3.83,5.0
3245708,70758,83,6033,1176,0.0,3.94,6395,0,30015,30015,0,2934,1566692,4.33,3.99,5.0
3245840,19968,73,7301,9161,0.0,1.75,5923,0,30005,30005,0,2966,1596794,4.34,1.1,5.0
3245909,33817,99,6653,2010,0.0,3.69,6691,0,30004,30004,0,2903,1548492,4.33,3.46,5.0
3246030,11703,94,6161,2380,0.0,3.58,6091,0,30005,30005,0,2934,1540092,4.33,3.24,5.0
3246058,16554,79,5828,2049,0.0,3.68,5777,0,30008,30008,0,2903,1531992,4.33,3.43,5.0
3246094,29554,52,5881,1186,0.0,3.94,5886,0,30006,30006,0,2934,1591292,4.33,3.99,5.0
3246135,29727,97,6435,2031,0.0,3.68,6482,0,30004,30004,0,2903,1538692,4.33,3.44,5.0
3246136,30078,62,5975,1340,0.0,3.89,5982,0,30020,30020,0,2934,1606892,4.33,3.88,5.0
3246157,18225,67,5862,1856,0.0,3.73,5837,0,30010,30010,0,2903,1593180,4.33,3.55,5.0
3246163,49296,69,5569,1194,0.0,3.94,5793,0,30006,30006,0,2966,1600481,4.34,3.98,5.0
3246169,19790,106,5793,2135,0.0,3.65,5762,0,30006,30006,0,2903,1556192,4.33,3.38,5.0
3246197,51313,71,5909,1301,0.0,3.9,5929,0,30003,30003,0,2934,1609492,4.33,3.91,5.0
3246237,32823,97,6151,1949,0.0,3.71,6091,0,30030,30030,0,2903,1591892,4.33,3.49,5.0
3246245,11812,103,6154,2552,0.0,3.53,6090,0,30008,30008,0,2934,1563892,4.33,3.15,5.0
3246360,79922,39,5536,864,0.0,4.03,6198,0,30014,30014,0,2903,1535892,4.33,4.22,5.0
3246466,20182,66,5872,1684,0.0,3.79,5962,0,30005,30005,0,2903,1543739,4.33,3.66,5.0
3246477,83984,72,6228,1100,0.0,3.97,6194,0,30008,30008,0,2966,1635492,4.34,4.05,5.0
3246521,60481,64,6121,1049,0.0,3.98,6161,0,30017,30017,0,2903,1549739,4.33,4.08,5.0
